TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
146,132976,1,0,0.1728515625,1,NaN,0.7998046875,NaN
147,133795,1,0,NaN,1,NaN,0.7998046875,NaN
148,134614,1,0,NaN,1,NaN,0.7998046875,NaN
149,135433,1,0,NaN,1,NaN,0.7998046875,NaN
150,136252,1,0,NaN,1,NaN,0.7998046875,NaN
151,137071,1,0,NaN,1,NaN,0.7998046875,NaN
152,137890,1,1,NaN,NaN,0,1.119140625,NaN
153,139036,1,0,NaN,1,NaN,0.7998046875,NaN
154,139855,1,0,NaN,1,NaN,0.7998046875,NaN
155,140674,1,0,NaN,1,NaN,0.7998046875,NaN
156,141493,1,0,NaN,1,NaN,0.798828125,NaN
157,142311,1,0,NaN,1,NaN,0.7998046875,NaN
158,143130,1,0,NaN,1,NaN,0.7998046875,NaN
159,143949,1,0,NaN,1,NaN,0.7998046875,NaN
160,144768,1,1,NaN,NaN,0,1.119140625,NaN
161,145914,1,0,NaN,1,NaN,0.7998046875,NaN
162,146733,1,0,NaN,1,NaN,0.7998046875,NaN
163,147552,1,0,NaN,1,NaN,0.7998046875,NaN
164,148371,1,0,NaN,1,NaN,0.7998046875,NaN
165,149190,1,0,NaN,1,NaN,0.7998046875,NaN
166,150009,1,0,NaN,1,NaN,0.7998046875,NaN
167,150828,1,0,NaN,1,NaN,0.798828125,NaN
168,151646,1,0,NaN,1,NaN,0.7998046875,NaN
169,152465,1,0,NaN,1,NaN,0.7998046875,NaN
170,153284,1,0,NaN,1,NaN,0.7998046875,NaN
171,154103,1,0,NaN,1,NaN,0.7998046875,NaN
172,154922,1,0,NaN,1,NaN,0.7998046875,NaN
173,155741,1,0,NaN,1,NaN,0.7998046875,NaN
174,156560,1,1,NaN,NaN,1,1.119140625,1.646484375
175,157706,1,0,0.52734375,1,NaN,0.7998046875,NaN
176,158525,1,0,NaN,1,NaN,0.7998046875,NaN
177,159344,1,0,NaN,1,NaN,0.7998046875,NaN
178,160163,1,0,NaN,1,NaN,0.798828125,NaN
179,160981,1,0,NaN,1,NaN,0.7998046875,NaN
180,161800,1,0,NaN,1,NaN,0.7998046875,NaN
181,162619,1,0,NaN,1,NaN,0.7998046875,NaN
182,163438,1,0,NaN,1,NaN,0.7998046875,NaN
183,164257,1,1,NaN,NaN,0,1.119140625,NaN
184,165403,1,0,NaN,1,NaN,0.7998046875,NaN
185,166222,1,0,NaN,1,NaN,0.7998046875,NaN
186,167041,1,0,NaN,1,NaN,0.7998046875,NaN
187,167860,1,0,NaN,1,NaN,0.7998046875,NaN
188,168679,1,0,NaN,1,NaN,0.7998046875,NaN
189,169498,1,0,NaN,1,NaN,0.798828125,NaN
190,170316,1,0,NaN,1,NaN,0.7998046875,NaN
191,171135,1,0,NaN,1,NaN,0.7998046875,NaN
192,171954,1,0,NaN,1,NaN,0.7998046875,NaN
193,172773,1,0,NaN,1,NaN,0.7998046875,NaN
194,173592,1,1,NaN,NaN,0,1.119140625,NaN
195,174738,1,0,NaN,1,NaN,0.7998046875,NaN
196,175557,1,0,NaN,1,NaN,0.7998046875,NaN
197,176376,1,0,NaN,1,NaN,0.7998046875,NaN
198,177195,1,0,NaN,1,NaN,0.7998046875,NaN
199,178014,1,0,NaN,1,NaN,0.7998046875,NaN
200,178833,1,0,NaN,1,NaN,0.798828125,NaN
201,179651,1,0,NaN,1,NaN,0.7998046875,NaN
202,180470,1,0,NaN,1,NaN,0.7998046875,NaN
203,181289,1,0,NaN,1,NaN,0.7998046875,NaN
204,182108,1,0,NaN,1,NaN,0.7998046875,NaN
205,182927,1,1,NaN,NaN,0,1.119140625,NaN
206,184073,1,0,NaN,1,NaN,0.7998046875,NaN
207,184892,1,0,NaN,1,NaN,0.7998046875,NaN
208,185711,1,0,NaN,1,NaN,0.7998046875,NaN
209,186530,1,0,NaN,1,NaN,0.7998046875,NaN
210,187349,1,0,NaN,1,NaN,0.7998046875,NaN
211,188168,1,0,NaN,1,NaN,0.7998046875,NaN
212,188987,1,0,NaN,1,NaN,0.798828125,NaN
213,189805,1,0,NaN,1,NaN,0.7998046875,NaN
214,190624,1,0,NaN,1,NaN,0.7998046875,NaN
215,191443,1,0,NaN,1,NaN,0.7998046875,NaN
216,192262,1,0,NaN,0,NaN,0.7998046875,1.5615234375
217,193081,1,0,0.76171875,1,NaN,0.7998046875,NaN
218,193900,1,1,NaN,NaN,0,1.119140625,NaN
219,195046,1,0,NaN,1,NaN,0.7998046875,NaN
220,195865,1,0,NaN,1,NaN,0.7998046875,NaN
221,196684,1,0,NaN,1,NaN,0.7998046875,NaN
222,197503,1,0,NaN,1,NaN,0.7998046875,NaN
223,198322,1,0,NaN,1,NaN,0.798828125,NaN
224,199140,1,0,NaN,1,NaN,0.7998046875,NaN
225,199959,1,0,NaN,1,NaN,54.0986328125,NaN
226,255356,2,0,NaN,1,NaN,0.798828125,NaN
227,256174,2,0,NaN,1,NaN,0.7998046875,NaN
228,256993,2,0,NaN,1,NaN,0.7998046875,NaN
229,257812,2,0,NaN,1,NaN,0.7998046875,NaN
230,258631,2,0,NaN,1,NaN,0.7998046875,NaN
231,259450,2,0,NaN,1,NaN,0.798828125,NaN
232,260268,2,0,NaN,1,NaN,0.7998046875,NaN
233,261087,2,0,NaN,1,NaN,0.7998046875,NaN
234,261906,2,0,NaN,1,NaN,0.7998046875,NaN
235,262725,2,0,NaN,1,NaN,0.7998046875,NaN
236,263544,2,1,NaN,NaN,1,1.119140625,1.71875
237,264690,2,0,0.599609375,1,NaN,0.7998046875,NaN
238,265509,2,0,NaN,1,NaN,0.7998046875,NaN
239,266328,2,0,NaN,1,NaN,0.7998046875,NaN
240,267147,2,0,NaN,1,NaN,0.7998046875,NaN
241,267966,2,0,NaN,1,NaN,0.7998046875,NaN
242,268785,2,0,NaN,1,NaN,0.798828125,NaN
243,269603,2,0,NaN,1,NaN,0.7998046875,NaN
244,270422,2,0,NaN,1,NaN,0.7998046875,NaN
245,271241,2,0,NaN,1,NaN,0.7998046875,NaN
246,272060,2,0,NaN,1,NaN,0.7998046875,NaN
247,272879,2,0,NaN,1,NaN,0.7998046875,NaN
248,273698,2,0,NaN,1,NaN,0.7998046875,NaN
249,274517,2,0,NaN,1,NaN,0.798828125,NaN
250,275335,2,0,NaN,1,NaN,0.7998046875,NaN
251,276154,2,1,NaN,NaN,0,1.1201171875,NaN
252,277301,2,0,NaN,1,NaN,0.7998046875,NaN
253,278120,2,0,NaN,1,NaN,0.798828125,NaN
254,278938,2,0,NaN,1,NaN,0.7998046875,NaN
255,279757,2,0,NaN,1,NaN,0.7998046875,NaN
256,280576,2,0,NaN,1,NaN,0.7998046875,NaN
257,281395,2,0,NaN,1,NaN,0.7998046875,NaN
258,282214,2,1,NaN,NaN,0,1.119140625,NaN
259,283360,2,0,NaN,1,NaN,0.7998046875,NaN
260,284179,2,0,NaN,1,NaN,0.7998046875,NaN
261,284998,2,0,NaN,1,NaN,0.7998046875,NaN
262,285817,2,0,NaN,1,NaN,0.7998046875,NaN
263,286636,2,0,NaN,1,NaN,0.7998046875,NaN
264,287455,2,0,NaN,1,NaN,0.7998046875,NaN
265,288274,2,1,NaN,NaN,0,1.119140625,NaN
266,289420,2,0,NaN,1,NaN,0.7998046875,NaN
267,290239,2,0,NaN,1,NaN,0.7998046875,NaN
268,291058,2,0,NaN,1,NaN,0.7998046875,NaN
269,291877,2,0,NaN,1,NaN,0.798828125,NaN
270,292695,2,0,NaN,1,NaN,0.7998046875,NaN
271,293514,2,0,NaN,1,NaN,0.7998046875,NaN
272,294333,2,0,NaN,1,NaN,0.7998046875,NaN
273,295152,2,0,NaN,1,NaN,0.7998046875,NaN
274,295971,2,0,NaN,1,NaN,0.7998046875,NaN
275,296790,2,0,NaN,1,NaN,0.7998046875,NaN
276,297609,2,0,NaN,1,NaN,0.798828125,NaN
277,298427,2,0,NaN,1,NaN,0.7998046875,NaN
278,299246,2,0,NaN,1,NaN,0.7998046875,NaN
279,300065,2,1,NaN,NaN,1,1.1201171875,1.5859375
280,301212,2,0,0.4658203125,1,NaN,0.798828125,NaN
281,302030,2,0,NaN,1,NaN,0.7998046875,NaN
282,302849,2,0,NaN,1,NaN,0.7998046875,NaN
283,303668,2,0,NaN,1,NaN,0.7998046875,NaN
284,304487,2,0,NaN,1,NaN,0.7998046875,NaN
285,305306,2,0,NaN,1,NaN,0.7998046875,NaN
286,306125,2,0,NaN,1,NaN,0.7998046875,NaN
287,306944,2,0,NaN,1,NaN,0.798828125,NaN
288,307762,2,0,NaN,1,NaN,0.7998046875,NaN
289,308581,2,0,NaN,1,NaN,0.7998046875,NaN
290,309400,2,1,NaN,NaN,0,1.1201171875,NaN
291,310547,2,0,NaN,1,NaN,0.798828125,NaN
292,311365,2,0,NaN,1,NaN,0.7998046875,NaN
293,312184,2,0,NaN,1,NaN,0.7998046875,NaN
294,313003,2,0,NaN,1,NaN,0.7998046875,NaN
295,313822,2,0,NaN,1,NaN,0.7998046875,NaN
296,314641,2,0,NaN,1,NaN,0.7998046875,NaN
297,315460,2,0,NaN,1,NaN,0.7998046875,NaN
298,316279,2,0,NaN,1,NaN,0.798828125,NaN
299,317097,2,1,NaN,NaN,1,1.1201171875,1.666015625
300,318244,2,0,0.5458984375,1,NaN,0.7998046875,NaN
301,319063,2,0,NaN,1,NaN,0.7998046875,NaN
302,319882,2,0,NaN,1,NaN,0.798828125,NaN
303,320700,2,0,NaN,1,NaN,0.7998046875,NaN
304,321519,2,0,NaN,1,NaN,0.7998046875,NaN
305,322338,2,0,NaN,1,NaN,0.7998046875,NaN
306,323157,2,0,NaN,1,NaN,0.7998046875,NaN
307,323976,2,0,NaN,1,NaN,0.7998046875,NaN
308,324795,2,0,NaN,1,NaN,0.7998046875,NaN
309,325614,2,0,NaN,1,NaN,0.798828125,NaN
310,326432,2,0,NaN,1,NaN,0.7998046875,NaN
311,327251,2,1,NaN,NaN,0,1.1201171875,NaN
312,328398,2,0,NaN,1,NaN,0.7998046875,NaN
313,329217,2,0,NaN,1,NaN,0.798828125,NaN
314,330035,2,0,NaN,0,NaN,0.7998046875,1.373046875
315,330854,2,0,0.5732421875,1,NaN,0.7998046875,NaN
316,331673,2,0,NaN,1,NaN,0.7998046875,NaN
317,332492,2,0,NaN,1,NaN,0.7998046875,NaN
318,333311,2,1,NaN,NaN,0,1.119140625,NaN
319,334457,2,0,NaN,1,NaN,0.7998046875,NaN
320,335276,2,0,NaN,1,NaN,0.7998046875,NaN
321,336095,2,0,NaN,1,NaN,0.7998046875,NaN
322,336914,2,0,NaN,1,NaN,0.7998046875,NaN
323,337733,2,0,NaN,1,NaN,0.7998046875,NaN
324,338552,2,0,NaN,1,NaN,0.7998046875,NaN
325,339371,2,0,NaN,1,NaN,0.798828125,NaN
326,340189,2,1,NaN,NaN,0,1.1201171875,NaN
327,341336,2,0,NaN,1,NaN,0.7998046875,NaN
328,342155,2,0,NaN,1,NaN,0.798828125,NaN
329,342973,2,0,NaN,1,NaN,0.7998046875,NaN
330,343792,2,0,NaN,1,NaN,0.7998046875,NaN
331,344611,2,0,NaN,1,NaN,0.7998046875,NaN
332,345430,2,0,NaN,1,NaN,0.7998046875,NaN
333,346249,2,0,NaN,1,NaN,0.7998046875,NaN
334,347068,2,0,NaN,0,NaN,0.7998046875,1.3984375
335,347887,2,0,0.5986328125,1,NaN,0.7998046875,NaN
336,348706,2,0,NaN,1,NaN,0.798828125,NaN
337,349524,2,1,NaN,NaN,0,1.1201171875,NaN
338,350671,2,0,NaN,1,NaN,0.7998046875,NaN
339,351490,2,0,NaN,1,NaN,0.7998046875,NaN
340,352309,2,0,NaN,1,NaN,0.798828125,NaN
341,353127,2,0,NaN,1,NaN,0.7998046875,NaN
342,353946,2,0,NaN,1,NaN,0.7998046875,NaN
343,354765,2,0,NaN,1,NaN,0.7998046875,NaN
344,355584,2,0,NaN,1,NaN,0.7998046875,NaN
345,356403,2,0,NaN,0,NaN,0.7998046875,1.54296875
346,357222,2,0,0.7431640625,1,NaN,0.7998046875,NaN
347,358041,2,0,NaN,1,NaN,0.798828125,NaN
348,358859,2,0,NaN,1,NaN,0.7998046875,NaN
349,359678,2,0,NaN,1,NaN,0.7998046875,NaN
350,360497,2,0,NaN,1,NaN,0.7998046875,NaN
351,361316,2,1,NaN,NaN,0,1.119140625,NaN
352,362462,2,0,NaN,1,NaN,0.7998046875,NaN
353,363281,2,0,NaN,1,NaN,0.7998046875,NaN
354,364100,2,0,NaN,1,NaN,0.7998046875,NaN
355,364919,2,0,NaN,1,NaN,0.7998046875,NaN
356,365738,2,0,NaN,1,NaN,0.7998046875,NaN
357,366557,2,0,NaN,1,NaN,0.7998046875,NaN
358,367376,2,0,NaN,1,NaN,0.798828125,NaN
359,368194,2,0,NaN,1,NaN,0.7998046875,NaN
360,369013,2,0,NaN,1,NaN,0.7998046875,NaN
361,369832,2,0,NaN,1,NaN,0.7998046875,NaN
362,370651,2,0,NaN,1,NaN,0.7998046875,NaN
363,371470,2,0,NaN,1,NaN,0.7998046875,NaN
364,372289,2,0,NaN,1,NaN,0.7998046875,NaN
365,373108,2,1,NaN,NaN,0,1.119140625,NaN
366,374254,2,0,NaN,1,NaN,0.7998046875,NaN
367,375073,2,0,NaN,1,NaN,0.7998046875,NaN
368,375892,2,0,NaN,1,NaN,0.7998046875,NaN
369,376711,2,0,NaN,1,NaN,0.798828125,NaN
370,377529,2,0,NaN,1,NaN,0.7998046875,NaN
371,378348,2,0,NaN,1,NaN,0.7998046875,NaN
372,379167,2,0,NaN,1,NaN,0.7998046875,NaN
373,379986,2,0,NaN,1,NaN,0.7998046875,NaN
374,380805,2,1,NaN,NaN,0,1.119140625,NaN
375,381951,2,0,NaN,1,NaN,0.7998046875,NaN
376,382770,2,0,NaN,1,NaN,0.7998046875,NaN
377,383589,2,0,NaN,1,NaN,0.7998046875,NaN
378,384408,2,0,NaN,1,NaN,0.7998046875,NaN
379,385227,2,0,NaN,1,NaN,0.7998046875,NaN
380,386046,2,0,NaN,1,NaN,0.7998046875,NaN
381,386865,2,0,NaN,1,NaN,0.798828125,NaN
382,387683,2,0,NaN,1,NaN,0.7998046875,NaN
383,388502,2,0,NaN,1,NaN,0.7998046875,NaN
384,389321,2,1,NaN,NaN,1,1.119140625,1.5673828125
385,390467,2,0,0.4482421875,1,NaN,0.7998046875,NaN
386,391286,2,0,NaN,1,NaN,0.7998046875,NaN
387,392105,2,0,NaN,1,NaN,0.7998046875,NaN
388,392924,2,0,NaN,1,NaN,0.7998046875,NaN
389,393743,2,0,NaN,1,NaN,0.7998046875,NaN
390,394562,2,0,NaN,1,NaN,0.7998046875,NaN
391,395381,2,0,NaN,1,NaN,0.7998046875,NaN
392,396200,2,0,NaN,1,NaN,0.798828125,NaN
393,397018,2,0,NaN,1,NaN,0.7998046875,NaN
394,397837,2,0,NaN,1,NaN,0.7998046875,NaN
395,398656,2,0,NaN,1,NaN,0.7998046875,NaN
396,399475,2,0,NaN,1,NaN,0.7998046875,NaN
397,400294,2,1,1.0078125,NaN,1,1.119140625,1.0078125
398,401440,2,0,NaN,1,NaN,0.7998046875,NaN
399,402259,2,0,NaN,1,NaN,0.7998046875,NaN
400,403078,2,0,NaN,1,NaN,0.7998046875,NaN
401,403897,2,0,NaN,1,NaN,0.7998046875,NaN
402,404716,2,0,NaN,1,NaN,0.7998046875,NaN
403,405535,2,0,NaN,1,NaN,0.798828125,NaN
404,406353,2,0,NaN,1,NaN,0.7998046875,NaN
405,407172,2,0,NaN,1,NaN,0.7998046875,NaN
406,407991,2,0,NaN,1,NaN,0.7998046875,NaN
407,408810,2,0,NaN,0,NaN,0.7998046875,1.4873046875
408,409629,2,0,0.6875,1,NaN,0.7998046875,NaN
409,410448,2,0,NaN,1,NaN,0.7998046875,NaN
410,411267,2,0,NaN,1,NaN,0.798828125,NaN
411,412085,2,0,NaN,1,NaN,0.7998046875,NaN
412,412904,2,1,NaN,NaN,0,1.1201171875,NaN
413,414051,2,0,NaN,1,NaN,0.7998046875,NaN
414,414870,2,0,NaN,1,NaN,0.798828125,NaN
415,415688,2,0,NaN,1,NaN,0.7998046875,NaN
416,416507,2,0,NaN,1,NaN,0.7998046875,NaN
417,417326,2,0,NaN,1,NaN,0.7998046875,NaN
418,418145,2,0,NaN,1,NaN,0.7998046875,NaN
419,418964,2,0,NaN,1,NaN,0.7998046875,NaN
420,419783,2,0,NaN,1,NaN,0.7998046875,NaN
421,420602,2,0,NaN,1,NaN,0.798828125,NaN
422,421420,2,0,NaN,1,NaN,0.7998046875,NaN
423,422239,2,0,NaN,1,NaN,0.7998046875,NaN
424,423058,2,0,NaN,1,NaN,0.7998046875,NaN
425,423877,2,1,NaN,NaN,0,1.119140625,NaN
426,425023,2,0,NaN,1,NaN,0.7998046875,NaN
427,425842,2,0,NaN,1,NaN,0.7998046875,NaN
428,426661,2,0,NaN,1,NaN,0.7998046875,NaN
429,427480,2,0,NaN,0,NaN,0.7998046875,1.0830078125
430,428299,2,0,0.283203125,1,NaN,0.7998046875,NaN
431,429118,2,0,NaN,1,NaN,0.7998046875,NaN
432,429937,2,0,NaN,1,NaN,0.7998046875,NaN
433,430756,2,0,NaN,1,NaN,0.798828125,NaN
434,431574,2,0,NaN,1,NaN,0.7998046875,NaN
435,432393,2,0,NaN,1,NaN,0.7998046875,NaN
436,433212,2,0,NaN,1,NaN,0.7998046875,NaN
437,434031,2,0,NaN,1,NaN,0.7998046875,NaN
438,434850,2,1,NaN,NaN,0,1.119140625,NaN
439,435996,2,0,NaN,1,NaN,0.7998046875,NaN
440,436815,2,0,NaN,1,NaN,0.7998046875,NaN
441,437634,2,0,NaN,1,NaN,0.7998046875,NaN
442,438453,2,0,NaN,1,NaN,0.7998046875,NaN
443,439272,2,0,NaN,1,NaN,0.7998046875,NaN
444,440091,2,0,NaN,1,NaN,0.798828125,NaN
445,440909,2,0,NaN,1,NaN,0.7998046875,NaN
446,441728,2,0,NaN,1,NaN,0.7998046875,NaN
447,442547,2,0,NaN,1,NaN,0.7998046875,NaN
448,443366,2,0,NaN,1,NaN,0.7998046875,NaN
449,444185,2,0,NaN,1,NaN,0.7998046875,NaN
450,445004,2,1,NaN,NaN,0,54.125,NaN
451,500428,3,0,NaN,1,NaN,0.798828125,NaN
452,501246,3,0,NaN,1,NaN,0.7998046875,NaN
453,502065,3,0,NaN,1,NaN,0.7998046875,NaN
454,502884,3,0,NaN,1,NaN,0.798828125,NaN
455,503702,3,0,NaN,1,NaN,0.7998046875,NaN
456,504521,3,0,NaN,1,NaN,0.7998046875,NaN
457,505340,3,0,NaN,1,NaN,0.7998046875,NaN
458,506159,3,0,NaN,1,NaN,0.7998046875,NaN
459,506978,3,0,NaN,1,NaN,0.7998046875,NaN
460,507797,3,1,NaN,NaN,1,1.119140625,1.5361328125
461,508943,3,0,0.4169921875,1,NaN,0.7998046875,NaN
462,509762,3,0,NaN,1,NaN,0.7998046875,NaN
463,510581,3,0,NaN,1,NaN,0.7998046875,NaN
