TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
77,75139,1,0,NaN,1,NaN,0.7998046875,NaN
78,75958,1,1,NaN,NaN,0,1.119140625,NaN
79,77104,1,0,NaN,1,NaN,0.7998046875,NaN
80,77923,1,0,NaN,1,NaN,0.7998046875,NaN
81,78742,1,0,NaN,1,NaN,0.7998046875,NaN
82,79561,1,0,NaN,1,NaN,0.7998046875,NaN
83,80380,1,0,NaN,1,NaN,0.7998046875,NaN
84,81199,1,0,NaN,1,NaN,0.7998046875,NaN
85,82018,1,0,NaN,1,NaN,0.798828125,NaN
86,82836,1,0,NaN,1,NaN,0.7998046875,NaN
87,83655,1,0,NaN,1,NaN,0.7998046875,NaN
88,84474,1,0,NaN,1,NaN,0.7998046875,NaN
89,85293,1,0,NaN,1,NaN,0.7998046875,NaN
90,86112,1,1,NaN,NaN,1,1.119140625,1.5087890625
91,87258,1,0,0.3896484375,1,NaN,0.7998046875,NaN
92,88077,1,0,NaN,1,NaN,0.7998046875,NaN
93,88896,1,0,NaN,1,NaN,0.7998046875,NaN
94,89715,1,0,NaN,1,NaN,0.7998046875,NaN
95,90534,1,0,NaN,1,NaN,0.7998046875,NaN
96,91353,1,0,NaN,1,NaN,0.798828125,NaN
97,92171,1,0,NaN,1,NaN,0.7998046875,NaN
98,92990,1,1,NaN,NaN,1,1.1201171875,1.3857421875
99,94137,1,0,0.265625,1,NaN,0.7998046875,NaN
100,94956,1,0,NaN,1,NaN,0.798828125,NaN
101,95774,1,0,NaN,1,NaN,0.7998046875,NaN
102,96593,1,0,NaN,1,NaN,0.7998046875,NaN
103,97412,1,0,NaN,1,NaN,0.7998046875,NaN
104,98231,1,0,NaN,1,NaN,0.7998046875,NaN
105,99050,1,0,NaN,1,NaN,0.7998046875,NaN
106,99869,1,0,NaN,1,NaN,0.7998046875,NaN
107,100688,1,0,NaN,1,NaN,0.798828125,NaN
108,101506,1,0,NaN,1,NaN,0.7998046875,NaN
109,102325,1,0,NaN,1,NaN,0.7998046875,NaN
110,103144,1,0,NaN,1,NaN,0.7998046875,NaN
111,103963,1,0,NaN,1,NaN,0.7998046875,NaN
112,104782,1,1,NaN,NaN,1,1.119140625,1.384765625
113,105928,1,0,0.265625,1,NaN,0.7998046875,NaN
114,106747,1,0,NaN,1,NaN,0.7998046875,NaN
115,107566,1,0,NaN,1,NaN,0.7998046875,NaN
116,108385,1,0,NaN,1,NaN,0.7998046875,NaN
117,109204,1,0,NaN,1,NaN,0.7998046875,NaN
118,110023,1,0,NaN,1,NaN,0.798828125,NaN
119,110841,1,0,NaN,1,NaN,0.7998046875,NaN
120,111660,1,0,NaN,1,NaN,0.7998046875,NaN
121,112479,1,0,NaN,1,NaN,0.7998046875,NaN
122,113298,1,0,NaN,1,NaN,0.7998046875,NaN
123,114117,1,0,NaN,1,NaN,0.7998046875,NaN
124,114936,1,0,NaN,1,NaN,0.7998046875,NaN
125,115755,1,0,NaN,1,NaN,0.7998046875,NaN
126,116574,1,1,NaN,NaN,1,1.119140625,1.7978515625
127,117720,1,0,0.6787109375,1,NaN,0.7998046875,NaN
128,118539,1,0,NaN,1,NaN,0.7998046875,NaN
129,119358,1,0,NaN,1,NaN,0.798828125,NaN
130,120176,1,0,NaN,1,NaN,0.7998046875,NaN
131,120995,1,0,NaN,1,NaN,0.7998046875,NaN
132,121814,1,0,NaN,1,NaN,0.7998046875,NaN
133,122633,1,0,NaN,1,NaN,0.7998046875,NaN
134,123452,1,0,NaN,1,NaN,0.7998046875,NaN
135,124271,1,0,NaN,1,NaN,0.7998046875,NaN
136,125090,1,0,NaN,1,NaN,0.7998046875,NaN
137,125909,1,0,NaN,1,NaN,0.798828125,NaN
138,126727,1,0,NaN,1,NaN,0.7998046875,NaN
139,127546,1,0,NaN,1,NaN,0.7998046875,NaN
140,128365,1,0,NaN,1,NaN,0.7998046875,NaN
141,129184,1,1,NaN,NaN,1,1.119140625,1.55859375
142,130330,1,0,0.439453125,1,NaN,0.7998046875,NaN
143,131149,1,0,NaN,1,NaN,0.7998046875,NaN
144,131968,1,0,NaN,1,NaN,0.7998046875,NaN
145,132787,1,0,NaN,1,NaN,0.7998046875,NaN
146,133606,1,0,NaN,1,NaN,0.7998046875,NaN
147,134425,1,0,NaN,1,NaN,0.7998046875,NaN
148,135244,1,1,NaN,NaN,0,1.119140625,NaN
149,136390,1,0,NaN,1,NaN,0.7998046875,NaN
150,137209,1,0,NaN,1,NaN,0.7998046875,NaN
151,138028,1,0,NaN,1,NaN,0.7998046875,NaN
152,138847,1,0,NaN,1,NaN,0.798828125,NaN
153,139665,1,0,NaN,1,NaN,0.7998046875,NaN
154,140484,1,0,NaN,1,NaN,0.7998046875,NaN
155,141303,1,0,NaN,1,NaN,0.7998046875,NaN
156,142122,1,0,NaN,1,NaN,0.7998046875,NaN
157,142941,1,0,NaN,1,NaN,0.7998046875,NaN
158,143760,1,0,NaN,1,NaN,0.7998046875,NaN
159,144579,1,0,NaN,1,NaN,0.798828125,NaN
160,145397,1,0,NaN,1,NaN,0.7998046875,NaN
161,146216,1,1,NaN,NaN,0,1.1201171875,NaN
162,147363,1,0,NaN,1,NaN,0.7998046875,NaN
163,148182,1,0,NaN,1,NaN,0.798828125,NaN
164,149000,1,0,NaN,1,NaN,0.7998046875,NaN
165,149819,1,0,NaN,1,NaN,0.7998046875,NaN
166,150638,1,0,NaN,1,NaN,0.7998046875,NaN
167,151457,1,0,NaN,1,NaN,0.7998046875,NaN
168,152276,1,0,NaN,1,NaN,0.7998046875,NaN
169,153095,1,1,NaN,NaN,0,1.119140625,NaN
170,154241,1,0,NaN,1,NaN,0.7998046875,NaN
171,155060,1,0,NaN,1,NaN,0.7998046875,NaN
172,155879,1,0,NaN,1,NaN,0.7998046875,NaN
173,156698,1,0,NaN,1,NaN,0.7998046875,NaN
174,157517,1,0,NaN,1,NaN,0.798828125,NaN
175,158335,1,0,NaN,1,NaN,0.7998046875,NaN
176,159154,1,0,NaN,1,NaN,0.7998046875,NaN
177,159973,1,0,NaN,1,NaN,0.7998046875,NaN
178,160792,1,0,NaN,1,NaN,0.7998046875,NaN
179,161611,1,0,NaN,1,NaN,0.7998046875,NaN
180,162430,1,1,NaN,NaN,1,1.119140625,1.5078125
181,163576,1,0,0.388671875,1,NaN,0.7998046875,NaN
182,164395,1,0,NaN,1,NaN,0.7998046875,NaN
183,165214,1,0,NaN,1,NaN,0.7998046875,NaN
184,166033,1,0,NaN,1,NaN,0.7998046875,NaN
185,166852,1,0,NaN,1,NaN,0.7998046875,NaN
186,167671,1,0,NaN,1,NaN,0.798828125,NaN
187,168489,1,0,NaN,1,NaN,0.7998046875,NaN
188,169308,1,0,NaN,1,NaN,0.7998046875,NaN
189,170127,1,0,NaN,1,NaN,0.7998046875,NaN
190,170946,1,0,NaN,1,NaN,0.7998046875,NaN
191,171765,1,0,NaN,1,NaN,0.7998046875,NaN
192,172584,1,1,NaN,NaN,1,1.119140625,1.69140625
193,173730,1,0,0.572265625,1,NaN,0.7998046875,NaN
194,174549,1,0,NaN,1,NaN,0.7998046875,NaN
195,175368,1,0,NaN,1,NaN,0.7998046875,NaN
196,176187,1,0,NaN,1,NaN,0.7998046875,NaN
197,177006,1,0,NaN,1,NaN,0.798828125,NaN
198,177824,1,0,NaN,1,NaN,0.7998046875,NaN
199,178643,1,0,NaN,1,NaN,0.7998046875,NaN
200,179462,1,1,NaN,NaN,0,1.1201171875,NaN
201,180609,1,0,NaN,1,NaN,0.798828125,NaN
202,181427,1,0,NaN,1,NaN,0.7998046875,NaN
203,182246,1,0,NaN,1,NaN,0.7998046875,NaN
204,183065,1,0,NaN,1,NaN,0.7998046875,NaN
205,183884,1,0,NaN,1,NaN,0.7998046875,NaN
206,184703,1,0,NaN,1,NaN,0.7998046875,NaN
207,185522,1,0,NaN,1,NaN,0.7998046875,NaN
208,186341,1,0,NaN,1,NaN,0.798828125,NaN
209,187159,1,0,NaN,1,NaN,0.7998046875,NaN
210,187978,1,0,NaN,1,NaN,0.7998046875,NaN
211,188797,1,0,NaN,1,NaN,0.7998046875,NaN
212,189616,1,0,NaN,1,NaN,0.7998046875,NaN
213,190435,1,0,NaN,1,NaN,0.7998046875,NaN
214,191254,1,0,NaN,1,NaN,0.7998046875,NaN
215,192073,1,1,NaN,NaN,0,1.119140625,NaN
216,193219,1,0,NaN,1,NaN,0.7998046875,NaN
217,194038,1,0,NaN,1,NaN,0.7998046875,NaN
218,194857,1,0,NaN,1,NaN,0.7998046875,NaN
219,195676,1,0,NaN,1,NaN,0.798828125,NaN
220,196494,1,0,NaN,1,NaN,0.7998046875,NaN
221,197313,1,0,NaN,1,NaN,0.7998046875,NaN
222,198132,1,0,NaN,1,NaN,0.7998046875,NaN
223,198951,1,0,NaN,1,NaN,0.7998046875,NaN
224,199770,1,1,NaN,NaN,1,1.119140625,1.6123046875
225,200916,1,0,0.4931640625,1,NaN,12.681640625,NaN
226,213902,2,0,NaN,1,NaN,0.7978515625,NaN
227,214719,2,0,NaN,1,NaN,0.7998046875,NaN
228,215538,2,0,NaN,1,NaN,0.7998046875,NaN
229,216357,2,0,NaN,1,NaN,0.7998046875,NaN
230,217176,2,0,NaN,1,NaN,0.7998046875,NaN
231,217995,2,0,NaN,1,NaN,0.7998046875,NaN
232,218814,2,0,NaN,1,NaN,0.7998046875,NaN
233,219633,2,0,NaN,1,NaN,0.798828125,NaN
234,220451,2,0,NaN,1,NaN,0.7998046875,NaN
235,221270,2,0,NaN,1,NaN,0.7998046875,NaN
236,222089,2,0,NaN,1,NaN,0.7998046875,NaN
237,222908,2,0,NaN,1,NaN,0.7998046875,NaN
238,223727,2,1,NaN,NaN,1,1.119140625,1.3330078125
239,224873,2,0,0.2138671875,1,NaN,0.7998046875,NaN
240,225692,2,0,NaN,1,NaN,0.7998046875,NaN
241,226511,2,0,NaN,1,NaN,0.7998046875,NaN
242,227330,2,0,NaN,1,NaN,0.7998046875,NaN
243,228149,2,0,NaN,1,NaN,0.7998046875,NaN
244,228968,2,0,NaN,1,NaN,0.798828125,NaN
245,229786,2,0,NaN,1,NaN,0.7998046875,NaN
246,230605,2,0,NaN,1,NaN,0.7998046875,NaN
247,231424,2,0,NaN,1,NaN,0.7998046875,NaN
248,232243,2,0,NaN,1,NaN,0.7998046875,NaN
249,233062,2,0,NaN,1,NaN,0.7998046875,NaN
250,233881,2,1,NaN,NaN,1,1.119140625,1.4794921875
251,235027,2,0,0.3603515625,1,NaN,0.7998046875,NaN
252,235846,2,0,NaN,1,NaN,0.7998046875,NaN
253,236665,2,0,NaN,1,NaN,0.7998046875,NaN
254,237484,2,0,NaN,1,NaN,0.7998046875,NaN
255,238303,2,0,NaN,1,NaN,0.798828125,NaN
256,239121,2,0,NaN,1,NaN,0.7998046875,NaN
257,239940,2,0,NaN,1,NaN,0.7998046875,NaN
258,240759,2,0,NaN,1,NaN,0.7998046875,NaN
259,241578,2,1,NaN,NaN,1,1.119140625,1.322265625
260,242724,2,0,0.203125,1,NaN,0.7998046875,NaN
261,243543,2,0,NaN,1,NaN,0.7998046875,NaN
262,244362,2,0,NaN,1,NaN,0.7998046875,NaN
263,245181,2,0,NaN,1,NaN,0.7998046875,NaN
264,246000,2,0,NaN,1,NaN,0.7998046875,NaN
265,246819,2,0,NaN,1,NaN,0.7998046875,NaN
266,247638,2,0,NaN,1,NaN,0.7998046875,NaN
267,248457,2,1,NaN,NaN,1,1.119140625,1.4638671875
268,249603,2,0,0.3447265625,1,NaN,0.7998046875,NaN
269,250422,2,0,NaN,1,NaN,0.7998046875,NaN
270,251241,2,0,NaN,1,NaN,0.7998046875,NaN
271,252060,2,0,NaN,1,NaN,0.798828125,NaN
272,252878,2,0,NaN,1,NaN,0.7998046875,NaN
273,253697,2,0,NaN,1,NaN,0.7998046875,NaN
274,254516,2,0,NaN,1,NaN,0.7998046875,NaN
275,255335,2,0,NaN,1,NaN,0.7998046875,NaN
276,256154,2,0,NaN,1,NaN,0.7998046875,NaN
277,256973,2,0,NaN,1,NaN,0.7998046875,NaN
278,257792,2,0,NaN,1,NaN,0.798828125,NaN
279,258610,2,1,NaN,NaN,1,1.1201171875,1.6123046875
280,259757,2,0,0.4921875,1,NaN,0.7998046875,NaN
281,260576,2,0,NaN,1,NaN,0.7998046875,NaN
282,261395,2,0,NaN,1,NaN,0.798828125,NaN
283,262213,2,0,NaN,1,NaN,0.7998046875,NaN
284,263032,2,0,NaN,1,NaN,0.7998046875,NaN
285,263851,2,0,NaN,1,NaN,0.7998046875,NaN
286,264670,2,1,NaN,NaN,0,1.119140625,NaN
287,265816,2,0,NaN,1,NaN,0.7998046875,NaN
288,266635,2,0,NaN,1,NaN,0.7998046875,NaN
289,267454,2,0,NaN,1,NaN,0.7998046875,NaN
290,268273,2,0,NaN,1,NaN,0.7998046875,NaN
291,269092,2,0,NaN,0,NaN,0.7998046875,0.8740234375
292,269911,2,0,0.07421875,1,NaN,0.7998046875,NaN
293,270730,2,0,NaN,1,NaN,0.798828125,NaN
294,271548,2,0,NaN,1,NaN,0.7998046875,NaN
295,272367,2,0,NaN,1,NaN,0.7998046875,NaN
296,273186,2,0,NaN,1,NaN,0.7998046875,NaN
297,274005,2,1,NaN,NaN,0,1.119140625,NaN
298,275151,2,0,NaN,1,NaN,0.7998046875,NaN
299,275970,2,0,NaN,1,NaN,0.7998046875,NaN
300,276789,2,0,NaN,1,NaN,0.7998046875,NaN
301,277608,2,0,NaN,1,NaN,0.7998046875,NaN
302,278427,2,0,NaN,1,NaN,0.7998046875,NaN
303,279246,2,0,NaN,1,NaN,0.7998046875,NaN
304,280065,2,0,NaN,1,NaN,0.798828125,NaN
305,280883,2,0,NaN,1,NaN,0.7998046875,NaN
306,281702,2,0,NaN,1,NaN,0.7998046875,NaN
307,282521,2,1,NaN,NaN,1,1.1201171875,1.619140625
308,283668,2,0,0.4990234375,1,NaN,0.798828125,NaN
309,284486,2,0,NaN,1,NaN,0.7998046875,NaN
310,285305,2,0,NaN,1,NaN,0.7998046875,NaN
311,286124,2,0,NaN,1,NaN,0.7998046875,NaN
312,286943,2,0,NaN,1,NaN,0.7998046875,NaN
313,287762,2,0,NaN,1,NaN,0.7998046875,NaN
314,288581,2,0,NaN,1,NaN,0.7998046875,NaN
315,289400,2,0,NaN,1,NaN,0.798828125,NaN
316,290218,2,0,NaN,1,NaN,0.7998046875,NaN
317,291037,2,1,NaN,NaN,1,1.1201171875,1.4580078125
318,292184,2,0,0.337890625,1,NaN,0.7998046875,NaN
319,293003,2,0,NaN,1,NaN,0.798828125,NaN
320,293821,2,0,NaN,1,NaN,0.7998046875,NaN
321,294640,2,0,NaN,1,NaN,0.7998046875,NaN
322,295459,2,0,NaN,1,NaN,0.7998046875,NaN
323,296278,2,0,NaN,1,NaN,0.7998046875,NaN
324,297097,2,0,NaN,1,NaN,0.7998046875,NaN
325,297916,2,1,NaN,NaN,1,1.119140625,1.693359375
326,299062,2,0,0.57421875,1,NaN,0.7998046875,NaN
327,299881,2,0,NaN,1,NaN,0.7998046875,NaN
328,300700,2,0,NaN,1,NaN,0.7998046875,NaN
329,301519,2,0,NaN,1,NaN,0.7998046875,NaN
330,302338,2,0,NaN,1,NaN,0.7998046875,NaN
331,303157,2,0,NaN,1,NaN,0.798828125,NaN
332,303975,2,0,NaN,1,NaN,0.7998046875,NaN
333,304794,2,0,NaN,1,NaN,0.7998046875,NaN
334,305613,2,0,NaN,1,NaN,0.7998046875,NaN
335,306432,2,0,NaN,1,NaN,0.7998046875,NaN
336,307251,2,1,NaN,NaN,1,1.119140625,1.4521484375
337,308397,2,0,0.3330078125,1,NaN,0.7998046875,NaN
338,309216,2,0,NaN,1,NaN,0.7998046875,NaN
339,310035,2,0,NaN,1,NaN,0.7998046875,NaN
340,310854,2,0,NaN,1,NaN,0.7998046875,NaN
341,311673,2,0,NaN,1,NaN,0.7998046875,NaN
342,312492,2,0,NaN,1,NaN,0.798828125,NaN
343,313310,2,0,NaN,1,NaN,0.7998046875,NaN
344,314129,2,0,NaN,1,NaN,0.7998046875,NaN
345,314948,2,0,NaN,1,NaN,0.7998046875,NaN
346,315767,2,0,NaN,1,NaN,0.7998046875,NaN
347,316586,2,0,NaN,1,NaN,0.7998046875,NaN
348,317405,2,1,NaN,NaN,1,1.119140625,1.66796875
349,318551,2,0,0.548828125,1,NaN,0.7998046875,NaN
350,319370,2,0,NaN,1,NaN,0.7998046875,NaN
351,320189,2,0,NaN,1,NaN,0.7998046875,NaN
352,321008,2,0,NaN,1,NaN,0.7998046875,NaN
353,321827,2,0,NaN,1,NaN,0.798828125,NaN
354,322645,2,0,NaN,1,NaN,0.7998046875,NaN
355,323464,2,0,NaN,1,NaN,0.7998046875,NaN
356,324283,2,1,NaN,NaN,0,1.1201171875,NaN
357,325430,2,0,NaN,1,NaN,0.798828125,NaN
358,326248,2,0,NaN,1,NaN,0.7998046875,NaN
359,327067,2,0,NaN,1,NaN,0.7998046875,NaN
360,327886,2,0,NaN,1,NaN,0.7998046875,NaN
361,328705,2,0,NaN,1,NaN,0.7998046875,NaN
362,329524,2,0,NaN,1,NaN,0.7998046875,NaN
363,330343,2,0,NaN,1,NaN,0.7998046875,NaN
364,331162,2,1,NaN,NaN,1,1.119140625,1.3720703125
365,332308,2,0,0.2529296875,1,NaN,0.7998046875,NaN
366,333127,2,0,NaN,1,NaN,0.7998046875,NaN
367,333946,2,0,NaN,1,NaN,0.7998046875,NaN
368,334765,2,0,NaN,1,NaN,0.798828125,NaN
369,335583,2,0,NaN,1,NaN,0.7998046875,NaN
370,336402,2,0,NaN,1,NaN,0.7998046875,NaN
371,337221,2,0,NaN,1,NaN,0.7998046875,NaN
372,338040,2,0,NaN,1,NaN,0.7998046875,NaN
373,338859,2,0,NaN,1,NaN,0.7998046875,NaN
374,339678,2,0,NaN,1,NaN,0.7998046875,NaN
375,340497,2,0,NaN,1,NaN,0.7998046875,NaN
376,341316,2,0,NaN,0,NaN,0.798828125,0.8408203125
377,342134,2,0,0.0419921875,1,NaN,0.7998046875,NaN
378,342953,2,1,NaN,NaN,0,1.1201171875,NaN
379,344100,2,0,NaN,1,NaN,0.798828125,NaN
380,344918,2,0,NaN,1,NaN,0.7998046875,NaN
381,345737,2,0,NaN,1,NaN,0.7998046875,NaN
382,346556,2,0,NaN,1,NaN,0.7998046875,NaN
383,347375,2,0,NaN,1,NaN,0.7998046875,NaN
384,348194,2,0,NaN,1,NaN,0.7998046875,NaN
385,349013,2,0,NaN,1,NaN,0.7998046875,NaN
386,349832,2,0,NaN,1,NaN,0.7998046875,NaN
387,350651,2,0,NaN,1,NaN,0.798828125,NaN
388,351469,2,0,NaN,1,NaN,0.7998046875,NaN
389,352288,2,0,NaN,1,NaN,0.7998046875,NaN
390,353107,2,0,NaN,1,NaN,0.7998046875,NaN
391,353926,2,1,NaN,NaN,1,1.119140625,1.431640625
392,355072,2,0,0.3125,1,NaN,0.7998046875,NaN
393,355891,2,0,NaN,1,NaN,0.7998046875,NaN
394,356710,2,0,NaN,1,NaN,0.7998046875,NaN
395,357529,2,0,NaN,1,NaN,0.7998046875,NaN
396,358348,2,0,NaN,1,NaN,0.7998046875,NaN
397,359167,2,0,NaN,1,NaN,0.7998046875,NaN
398,359986,2,0,NaN,1,NaN,0.798828125,NaN
399,360804,2,0,NaN,1,NaN,0.7998046875,NaN
400,361623,2,0,NaN,1,NaN,0.7998046875,NaN
401,362442,2,0,NaN,1,NaN,0.7998046875,NaN
402,363261,2,1,NaN,NaN,1,1.119140625,1.6748046875
403,364407,2,0,0.5556640625,1,NaN,0.7998046875,NaN
404,365226,2,0,NaN,1,NaN,0.7998046875,NaN
405,366045,2,0,NaN,1,NaN,0.7998046875,NaN
406,366864,2,0,NaN,1,NaN,0.7998046875,NaN
407,367683,2,0,NaN,1,NaN,0.7998046875,NaN
408,368502,2,0,NaN,1,NaN,0.7998046875,NaN
409,369321,2,0,NaN,1,NaN,0.798828125,NaN
410,370139,2,0,NaN,1,NaN,0.7998046875,NaN
411,370958,2,0,NaN,1,NaN,0.7998046875,NaN
412,371777,2,0,NaN,1,NaN,0.7998046875,NaN
413,372596,2,0,NaN,1,NaN,0.7998046875,NaN
414,373415,2,0,NaN,1,NaN,0.7998046875,NaN
415,374234,2,0,NaN,1,NaN,0.7998046875,NaN
416,375053,2,1,NaN,NaN,1,1.119140625,1.478515625
417,376199,2,0,0.359375,1,NaN,0.7998046875,NaN
418,377018,2,0,NaN,1,NaN,0.7998046875,NaN
419,377837,2,0,NaN,1,NaN,0.7998046875,NaN
420,378656,2,0,NaN,1,NaN,0.798828125,NaN
421,379474,2,0,NaN,1,NaN,0.7998046875,NaN
422,380293,2,0,NaN,1,NaN,0.7998046875,NaN
423,381112,2,0,NaN,1,NaN,0.7998046875,NaN
424,381931,2,0,NaN,1,NaN,0.7998046875,NaN
425,382750,2,0,NaN,1,NaN,0.7998046875,NaN
426,383569,2,0,NaN,1,NaN,0.7998046875,NaN
427,384388,2,0,NaN,1,NaN,0.7998046875,NaN
428,385207,2,1,NaN,NaN,1,1.119140625,1.638671875
429,386353,2,0,0.51953125,1,NaN,0.7998046875,NaN
430,387172,2,0,NaN,1,NaN,0.7998046875,NaN
431,387991,2,0,NaN,1,NaN,0.7998046875,NaN
432,388810,2,0,NaN,1,NaN,0.798828125,NaN
433,389628,2,0,NaN,1,NaN,0.7998046875,NaN
434,390447,2,0,NaN,1,NaN,0.7998046875,NaN
435,391266,2,0,NaN,1,NaN,0.7998046875,NaN
436,392085,2,0,NaN,1,NaN,0.7998046875,NaN
437,392904,2,0,NaN,1,NaN,0.7998046875,NaN
438,393723,2,0,NaN,1,NaN,0.7998046875,NaN
439,394542,2,0,NaN,1,NaN,0.798828125,NaN
440,395360,2,0,NaN,1,NaN,0.7998046875,NaN
441,396179,2,1,NaN,NaN,1,1.1201171875,1.6923828125
442,397326,2,0,0.572265625,1,NaN,0.7998046875,NaN
443,398145,2,0,NaN,1,NaN,0.798828125,NaN
444,398963,2,0,NaN,1,NaN,0.7998046875,NaN
445,399782,2,0,NaN,1,NaN,0.7998046875,NaN
446,400601,2,0,NaN,1,NaN,0.7998046875,NaN
447,401420,2,0,NaN,1,NaN,0.7998046875,NaN
448,402239,2,0,NaN,1,NaN,0.7998046875,NaN
449,403058,2,0,NaN,1,NaN,0.7998046875,NaN
450,403877,2,0,NaN,1,NaN,56.94140625,NaN
451,462185,3,0,NaN,1,NaN,0.7998046875,NaN
452,463004,3,0,NaN,1,NaN,0.7998046875,NaN
453,463823,3,0,NaN,1,NaN,0.798828125,NaN
454,464641,3,0,NaN,1,NaN,0.7998046875,NaN
455,465460,3,0,NaN,1,NaN,0.7998046875,NaN
456,466279,3,0,NaN,1,NaN,0.7998046875,NaN
457,467098,3,0,NaN,1,NaN,0.7998046875,NaN
458,467917,3,0,NaN,1,NaN,0.7998046875,NaN
459,468736,3,0,NaN,1,NaN,0.7998046875,NaN
460,469555,3,0,NaN,1,NaN,0.798828125,NaN
461,470373,3,0,NaN,1,NaN,0.7998046875,NaN
462,471192,3,0,NaN,1,NaN,0.7998046875,NaN
