TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
43,47959,1,0,NaN,1,NaN,0.7998046875,NaN
44,48778,1,0,NaN,1,NaN,0.798828125,NaN
45,49596,1,0,NaN,1,NaN,0.7998046875,NaN
46,50415,1,0,NaN,1,NaN,0.7998046875,NaN
47,51234,1,0,NaN,1,NaN,0.7998046875,NaN
48,52053,1,0,NaN,1,NaN,0.7998046875,NaN
49,52872,1,0,NaN,1,NaN,0.7998046875,NaN
50,53691,1,0,NaN,1,NaN,0.7998046875,NaN
51,54510,1,0,NaN,1,NaN,0.7998046875,NaN
52,55329,1,1,NaN,NaN,1,1.119140625,1.4375
53,56475,1,0,0.318359375,1,NaN,0.7998046875,NaN
54,57294,1,0,NaN,1,NaN,0.7998046875,NaN
55,58113,1,0,NaN,1,NaN,0.7998046875,NaN
56,58932,1,0,NaN,1,NaN,0.7998046875,NaN
57,59751,1,0,NaN,1,NaN,0.7998046875,NaN
58,60570,1,0,NaN,1,NaN,0.798828125,NaN
59,61388,1,0,NaN,1,NaN,0.7998046875,NaN
60,62207,1,0,NaN,1,NaN,0.7998046875,NaN
61,63026,1,0,NaN,1,NaN,0.7998046875,NaN
62,63845,1,0,NaN,1,NaN,0.7998046875,NaN
63,64664,1,0,NaN,1,NaN,0.7998046875,NaN
64,65483,1,0,NaN,1,NaN,0.7998046875,NaN
65,66302,1,0,NaN,1,NaN,0.7998046875,NaN
66,67121,1,1,NaN,NaN,1,1.119140625,1.609375
67,68267,1,0,0.490234375,1,NaN,0.7998046875,NaN
68,69086,1,0,NaN,1,NaN,0.7998046875,NaN
69,69905,1,0,NaN,1,NaN,0.7998046875,NaN
70,70724,1,0,NaN,1,NaN,0.7998046875,NaN
71,71543,1,0,NaN,1,NaN,0.7998046875,NaN
72,72362,1,0,NaN,1,NaN,0.798828125,NaN
73,73180,1,0,NaN,1,NaN,0.7998046875,NaN
74,73999,1,1,NaN,NaN,1,1.1201171875,1.673828125
75,75146,1,0,0.5537109375,1,NaN,0.7998046875,NaN
76,75965,1,0,NaN,1,NaN,0.798828125,NaN
77,76783,1,0,NaN,1,NaN,0.7998046875,NaN
78,77602,1,0,NaN,1,NaN,0.7998046875,NaN
79,78421,1,0,NaN,1,NaN,0.7998046875,NaN
80,79240,1,0,NaN,1,NaN,0.7998046875,NaN
81,80059,1,1,NaN,NaN,0,1.119140625,NaN
82,81205,1,0,NaN,1,NaN,0.7998046875,NaN
83,82024,1,0,NaN,1,NaN,0.7998046875,NaN
84,82843,1,0,NaN,1,NaN,0.7998046875,NaN
85,83662,1,0,NaN,1,NaN,0.7998046875,NaN
86,84481,1,0,NaN,1,NaN,0.7998046875,NaN
87,85300,1,0,NaN,1,NaN,0.7998046875,NaN
88,86119,1,0,NaN,1,NaN,0.7998046875,NaN
89,86938,1,0,NaN,1,NaN,0.7998046875,NaN
90,87757,1,0,NaN,1,NaN,0.798828125,NaN
91,88575,1,1,NaN,NaN,0,1.1201171875,NaN
92,89722,1,0,NaN,1,NaN,0.7998046875,NaN
93,90541,1,0,NaN,1,NaN,0.7998046875,NaN
94,91360,1,0,NaN,1,NaN,0.7998046875,NaN
95,92179,1,0,NaN,1,NaN,0.798828125,NaN
96,92997,1,0,NaN,1,NaN,0.7998046875,NaN
97,93816,1,0,NaN,1,NaN,0.7998046875,NaN
98,94635,1,0,NaN,1,NaN,0.7998046875,NaN
99,95454,1,0,NaN,1,NaN,0.7998046875,NaN
100,96273,1,0,NaN,1,NaN,0.7998046875,NaN
101,97092,1,0,NaN,1,NaN,0.7998046875,NaN
102,97911,1,0,NaN,1,NaN,0.7998046875,NaN
103,98730,1,0,NaN,1,NaN,0.7998046875,NaN
104,99549,1,0,NaN,1,NaN,0.798828125,NaN
105,100367,1,0,NaN,1,NaN,0.7998046875,NaN
106,101186,1,1,NaN,NaN,1,1.1201171875,1.419921875
107,102333,1,0,0.2998046875,1,NaN,0.7998046875,NaN
108,103152,1,0,NaN,1,NaN,0.7998046875,NaN
109,103971,1,0,NaN,1,NaN,0.798828125,NaN
110,104789,1,0,NaN,1,NaN,0.7998046875,NaN
111,105608,1,0,NaN,1,NaN,0.7998046875,NaN
112,106427,1,0,NaN,1,NaN,0.7998046875,NaN
113,107246,1,0,NaN,1,NaN,0.7998046875,NaN
114,108065,1,0,NaN,1,NaN,0.7998046875,NaN
115,108884,1,1,NaN,NaN,0,1.119140625,NaN
116,110030,1,0,NaN,1,NaN,0.7998046875,NaN
117,110849,1,0,NaN,1,NaN,0.7998046875,NaN
118,111668,1,0,NaN,1,NaN,0.7998046875,NaN
119,112487,1,0,NaN,1,NaN,0.7998046875,NaN
120,113306,1,0,NaN,1,NaN,0.7998046875,NaN
121,114125,1,0,NaN,1,NaN,0.7998046875,NaN
122,114944,1,0,NaN,1,NaN,0.7998046875,NaN
123,115763,1,0,NaN,1,NaN,0.798828125,NaN
124,116581,1,0,NaN,1,NaN,0.7998046875,NaN
125,117400,1,0,NaN,1,NaN,0.7998046875,NaN
126,118219,1,0,NaN,1,NaN,0.7998046875,NaN
127,119038,1,0,NaN,1,NaN,0.7998046875,NaN
128,119857,1,0,NaN,1,NaN,0.7998046875,NaN
129,120676,1,0,NaN,1,NaN,0.7998046875,NaN
130,121495,1,1,NaN,NaN,0,1.119140625,NaN
131,122641,1,0,NaN,1,NaN,0.7998046875,NaN
132,123460,1,0,NaN,1,NaN,0.7998046875,NaN
133,124279,1,0,NaN,1,NaN,0.7998046875,NaN
134,125098,1,0,NaN,1,NaN,0.7998046875,NaN
135,125917,1,0,NaN,1,NaN,0.7998046875,NaN
136,126736,1,0,NaN,1,NaN,0.798828125,NaN
137,127554,1,0,NaN,1,NaN,0.7998046875,NaN
138,128373,1,0,NaN,1,NaN,0.7998046875,NaN
139,129192,1,0,NaN,1,NaN,0.7998046875,NaN
140,130011,1,0,NaN,1,NaN,0.7998046875,NaN
141,130830,1,0,NaN,1,NaN,0.7998046875,NaN
142,131649,1,0,NaN,1,NaN,0.7998046875,NaN
143,132468,1,0,NaN,1,NaN,0.7998046875,NaN
144,133287,1,1,NaN,NaN,0,1.119140625,NaN
145,134433,1,0,NaN,1,NaN,0.7998046875,NaN
146,135252,1,0,NaN,1,NaN,0.7998046875,NaN
147,136071,1,0,NaN,1,NaN,0.7998046875,NaN
148,136890,1,0,NaN,1,NaN,0.7998046875,NaN
149,137709,1,0,NaN,1,NaN,0.7998046875,NaN
150,138528,1,0,NaN,1,NaN,0.798828125,NaN
151,139346,1,1,NaN,NaN,0,1.1201171875,NaN
152,140493,1,0,NaN,1,NaN,0.7998046875,NaN
153,141312,1,0,NaN,1,NaN,0.7998046875,NaN
154,142131,1,0,NaN,1,NaN,0.7998046875,NaN
155,142950,1,0,NaN,1,NaN,0.798828125,NaN
156,143768,1,0,NaN,1,NaN,0.7998046875,NaN
157,144587,1,0,NaN,1,NaN,0.7998046875,NaN
158,145406,1,0,NaN,1,NaN,0.7998046875,NaN
159,146225,1,0,NaN,1,NaN,0.7998046875,NaN
160,147044,1,0,NaN,1,NaN,0.7998046875,NaN
161,147863,1,0,NaN,1,NaN,0.7998046875,NaN
162,148682,1,1,NaN,NaN,0,1.119140625,NaN
163,149828,1,0,NaN,1,NaN,0.7998046875,NaN
164,150647,1,0,NaN,1,NaN,0.7998046875,NaN
165,151466,1,0,NaN,1,NaN,0.7998046875,NaN
166,152285,1,0,NaN,1,NaN,0.7998046875,NaN
167,153104,1,0,NaN,1,NaN,0.7998046875,NaN
168,153923,1,0,NaN,1,NaN,0.7998046875,NaN
169,154742,1,0,NaN,1,NaN,0.798828125,NaN
170,155560,1,0,NaN,1,NaN,0.7998046875,NaN
171,156379,1,0,NaN,1,NaN,0.7998046875,NaN
172,157198,1,0,NaN,1,NaN,0.7998046875,NaN
173,158017,1,1,NaN,NaN,1,1.1201171875,1.451171875
174,159164,1,0,0.3310546875,1,NaN,0.798828125,NaN
175,159982,1,0,NaN,1,NaN,0.7998046875,NaN
176,160801,1,0,NaN,1,NaN,0.7998046875,NaN
177,161620,1,0,NaN,1,NaN,0.7998046875,NaN
178,162439,1,0,NaN,1,NaN,0.7998046875,NaN
179,163258,1,0,NaN,1,NaN,0.7998046875,NaN
180,164077,1,0,NaN,1,NaN,0.7998046875,NaN
181,164896,1,0,NaN,1,NaN,0.7998046875,NaN
182,165715,1,0,NaN,1,NaN,0.798828125,NaN
183,166533,1,1,NaN,NaN,0,1.1201171875,NaN
184,167680,1,0,NaN,1,NaN,0.7998046875,NaN
185,168499,1,0,NaN,1,NaN,0.7998046875,NaN
186,169318,1,0,NaN,1,NaN,0.7998046875,NaN
187,170137,1,0,NaN,1,NaN,0.798828125,NaN
188,170955,1,0,NaN,1,NaN,0.7998046875,NaN
189,171774,1,0,NaN,1,NaN,0.7998046875,NaN
190,172593,1,0,NaN,1,NaN,0.7998046875,NaN
191,173412,1,0,NaN,1,NaN,0.7998046875,NaN
192,174231,1,0,NaN,1,NaN,0.7998046875,NaN
193,175050,1,1,NaN,NaN,0,1.119140625,NaN
194,176196,1,0,NaN,1,NaN,0.7998046875,NaN
195,177015,1,0,NaN,1,NaN,0.7998046875,NaN
196,177834,1,0,NaN,1,NaN,0.7998046875,NaN
197,178653,1,0,NaN,1,NaN,0.7998046875,NaN
198,179472,1,0,NaN,1,NaN,0.7998046875,NaN
199,180291,1,0,NaN,1,NaN,0.7998046875,NaN
200,181110,1,0,NaN,1,NaN,0.7998046875,NaN
201,181929,1,0,NaN,1,NaN,0.798828125,NaN
202,182747,1,0,NaN,1,NaN,0.7998046875,NaN
203,183566,1,0,NaN,1,NaN,0.7998046875,NaN
204,184385,1,0,NaN,1,NaN,0.7998046875,NaN
205,185204,1,0,NaN,1,NaN,0.7998046875,NaN
206,186023,1,1,NaN,NaN,0,1.119140625,NaN
207,187169,1,0,NaN,1,NaN,0.7998046875,NaN
208,187988,1,0,NaN,1,NaN,0.7998046875,NaN
209,188807,1,0,NaN,1,NaN,0.7998046875,NaN
210,189626,1,0,NaN,1,NaN,0.7998046875,NaN
211,190445,1,0,NaN,1,NaN,0.7998046875,NaN
212,191264,1,0,NaN,1,NaN,0.7998046875,NaN
213,192083,1,0,NaN,1,NaN,0.7998046875,NaN
214,192902,1,0,NaN,1,NaN,0.7998046875,NaN
215,193721,1,0,NaN,1,NaN,0.798828125,NaN
216,194539,1,0,NaN,1,NaN,0.7998046875,NaN
217,195358,1,0,NaN,1,NaN,0.7998046875,NaN
218,196177,1,0,NaN,1,NaN,0.7998046875,NaN
219,196996,1,0,NaN,1,NaN,0.7998046875,NaN
220,197815,1,1,NaN,NaN,1,1.119140625,1.3828125
221,198961,1,0,0.263671875,1,NaN,0.7998046875,NaN
222,199780,1,0,NaN,1,NaN,0.7998046875,NaN
223,200599,1,0,NaN,1,NaN,0.7998046875,NaN
224,201418,1,0,NaN,1,NaN,0.7998046875,NaN
225,202237,1,0,NaN,1,NaN,72.0673828125,NaN
226,276034,2,0,NaN,1,NaN,0.7978515625,NaN
227,276851,2,0,NaN,1,NaN,0.7998046875,NaN
228,277670,2,0,NaN,1,NaN,0.7998046875,NaN
229,278489,2,0,NaN,1,NaN,0.7998046875,NaN
230,279308,2,0,NaN,1,NaN,0.7998046875,NaN
231,280127,2,0,NaN,1,NaN,0.7998046875,NaN
232,280946,2,0,NaN,1,NaN,0.7998046875,NaN
233,281765,2,1,NaN,NaN,1,1.119140625,1.4140625
234,282911,2,0,0.294921875,1,NaN,0.7998046875,NaN
235,283730,2,0,NaN,1,NaN,0.7998046875,NaN
236,284549,2,0,NaN,1,NaN,0.7998046875,NaN
237,285368,2,0,NaN,1,NaN,0.7998046875,NaN
238,286187,2,0,NaN,1,NaN,0.798828125,NaN
239,287005,2,0,NaN,1,NaN,0.7998046875,NaN
240,287824,2,0,NaN,1,NaN,0.7998046875,NaN
241,288643,2,0,NaN,1,NaN,0.7998046875,NaN
242,289462,2,0,NaN,1,NaN,0.7998046875,NaN
243,290281,2,0,NaN,1,NaN,0.7998046875,NaN
244,291100,2,0,NaN,1,NaN,0.7998046875,NaN
245,291919,2,0,NaN,1,NaN,0.7998046875,NaN
246,292738,2,1,NaN,NaN,1,1.119140625,1.3388671875
247,293884,2,0,0.2197265625,1,NaN,0.7998046875,NaN
248,294703,2,0,NaN,1,NaN,0.7998046875,NaN
249,295522,2,0,NaN,1,NaN,0.7998046875,NaN
250,296341,2,0,NaN,1,NaN,0.7998046875,NaN
251,297160,2,0,NaN,1,NaN,0.7998046875,NaN
252,297979,2,0,NaN,1,NaN,0.798828125,NaN
253,298797,2,0,NaN,1,NaN,0.7998046875,NaN
254,299616,2,1,NaN,NaN,1,1.1201171875,1.8876953125
255,300763,2,0,0.767578125,1,NaN,0.7998046875,NaN
256,301582,2,0,NaN,1,NaN,0.798828125,NaN
257,302400,2,0,NaN,1,NaN,0.7998046875,NaN
258,303219,2,0,NaN,1,NaN,0.7998046875,NaN
259,304038,2,0,NaN,1,NaN,0.7998046875,NaN
260,304857,2,0,NaN,1,NaN,0.7998046875,NaN
261,305676,2,1,NaN,NaN,1,1.1201171875,1.5791015625
262,306823,2,0,0.458984375,1,NaN,0.798828125,NaN
263,307641,2,0,NaN,1,NaN,0.7998046875,NaN
264,308460,2,0,NaN,1,NaN,0.7998046875,NaN
265,309279,2,0,NaN,1,NaN,0.7998046875,NaN
266,310098,2,0,NaN,1,NaN,0.7998046875,NaN
267,310917,2,0,NaN,1,NaN,0.7998046875,NaN
268,311736,2,0,NaN,1,NaN,0.7998046875,NaN
269,312555,2,1,NaN,NaN,1,1.119140625,1.892578125
270,313701,2,0,0.7734375,1,NaN,0.7998046875,NaN
271,314520,2,0,NaN,1,NaN,0.7998046875,NaN
272,315339,2,0,NaN,1,NaN,0.7998046875,NaN
273,316158,2,0,NaN,1,NaN,0.7998046875,NaN
274,316977,2,0,NaN,1,NaN,0.7998046875,NaN
275,317796,2,0,NaN,1,NaN,0.798828125,NaN
276,318614,2,0,NaN,1,NaN,0.7998046875,NaN
277,319433,2,1,NaN,NaN,0,1.1201171875,NaN
278,320580,2,0,NaN,1,NaN,0.7998046875,NaN
279,321399,2,0,NaN,1,NaN,0.7998046875,NaN
280,322218,2,0,NaN,1,NaN,0.798828125,NaN
281,323036,2,0,NaN,1,NaN,0.7998046875,NaN
282,323855,2,0,NaN,1,NaN,0.7998046875,NaN
283,324674,2,0,NaN,1,NaN,0.7998046875,NaN
284,325493,2,0,NaN,1,NaN,0.7998046875,NaN
285,326312,2,0,NaN,1,NaN,0.7998046875,NaN
286,327131,2,1,NaN,NaN,0,1.119140625,NaN
287,328277,2,0,NaN,1,NaN,0.7998046875,NaN
288,329096,2,0,NaN,1,NaN,0.7998046875,NaN
289,329915,2,0,NaN,1,NaN,0.7998046875,NaN
290,330734,2,0,NaN,1,NaN,1.1064453125,NaN
291,331867,2,0,NaN,1,NaN,1.0263671875,NaN
292,332918,2,0,NaN,1,NaN,0.7998046875,NaN
293,333737,2,0,NaN,1,NaN,0.798828125,NaN
294,334555,2,0,NaN,1,NaN,0.7998046875,NaN
295,335374,2,1,NaN,NaN,0,1.1201171875,NaN
296,336521,2,0,NaN,1,NaN,0.7998046875,NaN
297,337340,2,0,NaN,1,NaN,0.7998046875,NaN
298,338159,2,0,NaN,1,NaN,0.798828125,NaN
299,338977,2,0,NaN,1,NaN,0.7998046875,NaN
300,339796,2,0,NaN,1,NaN,0.7998046875,NaN
301,340615,2,0,NaN,1,NaN,0.7998046875,NaN
302,341434,2,0,NaN,1,NaN,0.7998046875,NaN
303,342253,2,0,NaN,1,NaN,0.7998046875,NaN
304,343072,2,0,NaN,1,NaN,0.7998046875,NaN
305,343891,2,0,NaN,1,NaN,0.7998046875,NaN
306,344710,2,0,NaN,1,NaN,0.7998046875,NaN
307,345529,2,0,NaN,1,NaN,0.798828125,NaN
308,346347,2,0,NaN,1,NaN,0.7998046875,NaN
309,347166,2,1,NaN,NaN,1,1.1201171875,1.388671875
310,348313,2,0,0.2685546875,1,NaN,0.7998046875,NaN
311,349132,2,0,NaN,1,NaN,0.7998046875,NaN
312,349951,2,0,NaN,1,NaN,0.798828125,NaN
313,350769,2,0,NaN,1,NaN,0.7998046875,NaN
314,351588,2,0,NaN,1,NaN,0.7998046875,NaN
315,352407,2,0,NaN,1,NaN,0.7998046875,NaN
316,353226,2,1,NaN,NaN,0,1.1201171875,NaN
317,354373,2,0,NaN,1,NaN,0.798828125,NaN
318,355191,2,0,NaN,1,NaN,0.7998046875,NaN
319,356010,2,0,NaN,1,NaN,0.7998046875,NaN
320,356829,2,0,NaN,1,NaN,0.7998046875,NaN
321,357648,2,0,NaN,1,NaN,0.7998046875,NaN
322,358467,2,0,NaN,1,NaN,0.7998046875,NaN
323,359286,2,0,NaN,1,NaN,0.7998046875,NaN
324,360105,2,0,NaN,1,NaN,0.7998046875,NaN
325,360924,2,1,NaN,NaN,0,1.119140625,NaN
326,362070,2,0,NaN,1,NaN,0.7998046875,NaN
327,362889,2,0,NaN,1,NaN,0.7998046875,NaN
328,363708,2,0,NaN,1,NaN,0.7998046875,NaN
329,364527,2,0,NaN,1,NaN,0.7998046875,NaN
330,365346,2,0,NaN,1,NaN,0.7998046875,NaN
331,366165,2,0,NaN,1,NaN,0.798828125,NaN
332,366983,2,0,NaN,1,NaN,0.7998046875,NaN
333,367802,2,0,NaN,1,NaN,0.7998046875,NaN
334,368621,2,0,NaN,1,NaN,0.7998046875,NaN
335,369440,2,1,NaN,NaN,1,1.119140625,1.38671875
336,370586,2,0,0.267578125,1,NaN,0.7998046875,NaN
337,371405,2,0,NaN,1,NaN,0.7998046875,NaN
338,372224,2,0,NaN,1,NaN,0.7998046875,NaN
339,373043,2,0,NaN,1,NaN,0.7998046875,NaN
340,373862,2,0,NaN,1,NaN,0.7998046875,NaN
341,374681,2,0,NaN,1,NaN,0.7998046875,NaN
342,375500,2,0,NaN,1,NaN,0.7998046875,NaN
343,376319,2,0,NaN,1,NaN,0.7998046875,NaN
344,377138,2,0,NaN,1,NaN,0.798828125,NaN
345,377956,2,0,NaN,1,NaN,0.7998046875,NaN
346,378775,2,0,NaN,1,NaN,0.7998046875,NaN
347,379594,2,0,NaN,1,NaN,0.7998046875,NaN
348,380413,2,1,NaN,NaN,0,1.1201171875,NaN
349,381560,2,0,NaN,1,NaN,0.798828125,NaN
350,382378,2,0,NaN,1,NaN,0.7998046875,NaN
351,383197,2,0,NaN,1,NaN,0.7998046875,NaN
352,384016,2,0,NaN,1,NaN,0.7998046875,NaN
353,384835,2,0,NaN,1,NaN,0.7998046875,NaN
354,385654,2,0,NaN,1,NaN,0.7998046875,NaN
355,386473,2,0,NaN,1,NaN,0.7998046875,NaN
356,387292,2,0,NaN,1,NaN,0.7998046875,NaN
357,388111,2,0,NaN,1,NaN,0.7998046875,NaN
358,388930,2,0,NaN,1,NaN,0.798828125,NaN
359,389748,2,0,NaN,1,NaN,0.7998046875,NaN
360,390567,2,0,NaN,1,NaN,0.7998046875,NaN
361,391386,2,1,NaN,NaN,1,1.1201171875,1.423828125
362,392533,2,0,0.3037109375,1,NaN,0.7998046875,NaN
363,393352,2,0,NaN,1,NaN,0.798828125,NaN
364,394170,2,0,NaN,1,NaN,0.7998046875,NaN
365,394989,2,0,NaN,1,NaN,0.7998046875,NaN
366,395808,2,0,NaN,1,NaN,0.7998046875,NaN
367,396627,2,0,NaN,1,NaN,0.7998046875,NaN
368,397446,2,0,NaN,1,NaN,0.7998046875,NaN
369,398265,2,0,NaN,1,NaN,0.7998046875,NaN
370,399084,2,0,NaN,1,NaN,0.7998046875,NaN
371,399903,2,1,NaN,NaN,0,1.119140625,NaN
372,401049,2,0,NaN,1,NaN,0.7998046875,NaN
373,401868,2,0,NaN,1,NaN,0.7998046875,NaN
374,402687,2,0,NaN,1,NaN,0.7998046875,NaN
375,403506,2,0,NaN,1,NaN,0.7998046875,NaN
376,404325,2,0,NaN,1,NaN,0.7998046875,NaN
377,405144,2,0,NaN,1,NaN,0.798828125,NaN
378,405962,2,0,NaN,1,NaN,0.7998046875,NaN
379,406781,2,0,NaN,1,NaN,0.7998046875,NaN
380,407600,2,0,NaN,1,NaN,0.7998046875,NaN
381,408419,2,0,NaN,1,NaN,0.7998046875,NaN
382,409238,2,0,NaN,1,NaN,0.7998046875,NaN
383,410057,2,0,NaN,1,NaN,0.7998046875,NaN
384,410876,2,0,NaN,1,NaN,0.7998046875,NaN
385,411695,2,1,NaN,NaN,1,1.119140625,1.26171875
386,412841,2,0,0.142578125,1,NaN,0.7998046875,NaN
387,413660,2,0,NaN,1,NaN,0.7998046875,NaN
388,414479,2,0,NaN,1,NaN,0.7998046875,NaN
389,415298,2,0,NaN,1,NaN,0.7998046875,NaN
390,416117,2,0,NaN,1,NaN,0.7998046875,NaN
391,416936,2,0,NaN,1,NaN,0.798828125,NaN
392,417754,2,0,NaN,1,NaN,0.7998046875,NaN
393,418573,2,0,NaN,1,NaN,0.7998046875,NaN
394,419392,2,0,NaN,1,NaN,0.7998046875,NaN
395,420211,2,0,NaN,1,NaN,0.7998046875,NaN
396,421030,2,0,NaN,1,NaN,0.7998046875,NaN
397,421849,2,0,NaN,1,NaN,0.7998046875,NaN
398,422668,2,0,NaN,1,NaN,0.7998046875,NaN
399,423487,2,1,NaN,NaN,1,1.119140625,1.79296875
400,424633,2,0,0.673828125,1,NaN,0.7998046875,NaN
401,425452,2,0,NaN,1,NaN,0.7998046875,NaN
402,426271,2,0,NaN,1,NaN,0.7998046875,NaN
403,427090,2,0,NaN,1,NaN,0.7998046875,NaN
404,427909,2,0,NaN,1,NaN,0.798828125,NaN
405,428727,2,0,NaN,1,NaN,0.7998046875,NaN
406,429546,2,0,NaN,1,NaN,0.7998046875,NaN
407,430365,2,0,NaN,1,NaN,0.7998046875,NaN
408,431184,2,0,NaN,1,NaN,0.7998046875,NaN
409,432003,2,0,NaN,1,NaN,0.7998046875,NaN
410,432822,2,0,NaN,1,NaN,0.7998046875,NaN
411,433641,2,0,NaN,1,NaN,0.7998046875,NaN
412,434460,2,1,NaN,NaN,0,1.119140625,NaN
413,435606,2,0,NaN,1,NaN,0.7998046875,NaN
414,436425,2,0,NaN,1,NaN,0.7998046875,NaN
415,437244,2,0,NaN,1,NaN,0.7998046875,NaN
416,438063,2,0,NaN,1,NaN,0.7998046875,NaN
417,438882,2,0,NaN,1,NaN,0.7998046875,NaN
418,439701,2,0,NaN,1,NaN,0.798828125,NaN
419,440519,2,0,NaN,1,NaN,0.7998046875,NaN
420,441338,2,0,NaN,1,NaN,0.7998046875,NaN
421,442157,2,0,NaN,1,NaN,0.7998046875,NaN
422,442976,2,0,NaN,1,NaN,0.7998046875,NaN
423,443795,2,0,NaN,1,NaN,0.7998046875,NaN
424,444614,2,1,NaN,NaN,0,1.119140625,NaN
425,445760,2,0,NaN,1,NaN,0.7998046875,NaN
426,446579,2,0,NaN,1,NaN,0.7998046875,NaN
427,447398,2,0,NaN,1,NaN,0.7998046875,NaN
428,448217,2,0,NaN,1,NaN,0.7998046875,NaN
429,449036,2,0,NaN,1,NaN,0.7998046875,NaN
430,449855,2,0,NaN,1,NaN,0.7998046875,NaN
431,450674,2,0,NaN,1,NaN,0.7998046875,NaN
432,451493,2,0,NaN,1,NaN,0.798828125,NaN
433,452311,2,0,NaN,1,NaN,0.7998046875,NaN
434,453130,2,0,NaN,1,NaN,0.7998046875,NaN
435,453949,2,1,NaN,NaN,0,1.1201171875,NaN
436,455096,2,0,NaN,1,NaN,0.7998046875,NaN
437,455915,2,0,NaN,1,NaN,0.798828125,NaN
438,456733,2,0,NaN,1,NaN,0.7998046875,NaN
439,457552,2,0,NaN,1,NaN,0.7998046875,NaN
440,458371,2,0,NaN,1,NaN,0.7998046875,NaN
441,459190,2,0,NaN,1,NaN,0.7998046875,NaN
442,460009,2,0,NaN,1,NaN,0.7998046875,NaN
443,460828,2,0,NaN,1,NaN,0.7998046875,NaN
444,461647,2,0,NaN,1,NaN,0.7998046875,NaN
445,462466,2,0,NaN,1,NaN,0.7998046875,NaN
446,463285,2,0,NaN,1,NaN,0.798828125,NaN
447,464103,2,1,NaN,NaN,1,1.1201171875,1.2685546875
448,465250,2,0,0.1484375,1,NaN,0.7998046875,NaN
449,466069,2,0,NaN,1,NaN,0.7998046875,NaN
450,466888,2,0,NaN,1,NaN,65.6025390625,NaN
451,534065,3,0,NaN,1,NaN,0.798828125,NaN
452,534883,3,0,NaN,1,NaN,0.798828125,NaN
453,535701,3,0,NaN,1,NaN,0.7998046875,NaN
454,536520,3,0,NaN,1,NaN,0.7998046875,NaN
455,537339,3,0,NaN,1,NaN,0.7998046875,NaN
456,538158,3,0,NaN,1,NaN,0.7998046875,NaN
457,538977,3,0,NaN,1,NaN,0.7998046875,NaN
458,539796,3,0,NaN,1,NaN,0.7998046875,NaN
459,540615,3,0,NaN,1,NaN,0.7998046875,NaN
460,541434,3,0,NaN,1,NaN,0.7998046875,NaN
461,542253,3,0,NaN,1,NaN,0.798828125,NaN
462,543071,3,0,NaN,1,NaN,0.7998046875,NaN
463,543890,3,0,NaN,1,NaN,0.7998046875,NaN
