TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
98,89178,1,0,NaN,1,NaN,0.7998046875,NaN
99,89997,1,1,NaN,NaN,1,1.119140625,1.36328125
100,91143,1,0,0.244140625,1,NaN,0.7998046875,NaN
101,91962,1,0,NaN,1,NaN,0.7998046875,NaN
102,92781,1,0,NaN,1,NaN,0.7998046875,NaN
103,93600,1,0,NaN,1,NaN,0.7998046875,NaN
104,94419,1,0,NaN,1,NaN,0.798828125,NaN
105,95237,1,0,NaN,1,NaN,0.7998046875,NaN
106,96056,1,0,NaN,1,NaN,0.7998046875,NaN
107,96875,1,1,NaN,NaN,1,1.1201171875,1.318359375
108,98022,1,0,0.1982421875,1,NaN,0.7998046875,NaN
109,98841,1,0,NaN,1,NaN,0.798828125,NaN
110,99659,1,0,NaN,1,NaN,0.7998046875,NaN
111,100478,1,0,NaN,1,NaN,0.7998046875,NaN
112,101297,1,0,NaN,1,NaN,0.7998046875,NaN
113,102116,1,0,NaN,1,NaN,0.7998046875,NaN
114,102935,1,0,NaN,1,NaN,0.7998046875,NaN
115,103754,1,0,NaN,1,NaN,0.7998046875,NaN
116,104573,1,0,NaN,1,NaN,0.7998046875,NaN
117,105392,1,0,NaN,1,NaN,0.7998046875,NaN
118,106211,1,0,NaN,1,NaN,0.798828125,NaN
119,107029,1,0,NaN,1,NaN,0.7998046875,NaN
120,107848,1,1,NaN,NaN,1,1.1201171875,1.2587890625
121,108995,1,0,0.138671875,1,NaN,0.7998046875,NaN
122,109814,1,0,NaN,1,NaN,0.7998046875,NaN
123,110633,1,0,NaN,1,NaN,0.798828125,NaN
124,111451,1,0,NaN,1,NaN,0.7998046875,NaN
125,112270,1,0,NaN,1,NaN,0.7998046875,NaN
126,113089,1,0,NaN,1,NaN,0.7998046875,NaN
127,113908,1,0,NaN,1,NaN,0.7998046875,NaN
128,114727,1,1,NaN,NaN,1,1.119140625,1.166015625
129,115873,1,0,0.046875,1,NaN,0.7998046875,NaN
130,116692,1,0,NaN,1,NaN,0.7998046875,NaN
131,117511,1,0,NaN,1,NaN,0.7998046875,NaN
132,118330,1,0,NaN,1,NaN,0.7998046875,NaN
133,119149,1,0,NaN,1,NaN,0.7998046875,NaN
134,119968,1,0,NaN,1,NaN,0.7998046875,NaN
135,120787,1,0,NaN,1,NaN,0.7998046875,NaN
136,121606,1,0,NaN,1,NaN,0.798828125,NaN
137,122424,1,0,NaN,1,NaN,0.7998046875,NaN
138,123243,1,0,NaN,1,NaN,0.7998046875,NaN
139,124062,1,0,NaN,1,NaN,0.7998046875,NaN
140,124881,1,0,NaN,1,NaN,0.7998046875,NaN
141,125700,1,0,NaN,1,NaN,0.7998046875,NaN
142,126519,1,1,NaN,NaN,1,1.119140625,1.259765625
143,127665,1,0,0.140625,1,NaN,0.7998046875,NaN
144,128484,1,0,NaN,1,NaN,0.7998046875,NaN
145,129303,1,0,NaN,1,NaN,0.7998046875,NaN
146,130122,1,0,NaN,1,NaN,0.7998046875,NaN
147,130941,1,0,NaN,1,NaN,0.7998046875,NaN
148,131760,1,0,NaN,1,NaN,0.7998046875,NaN
149,132579,1,0,NaN,1,NaN,0.7998046875,NaN
150,133398,1,0,NaN,1,NaN,0.798828125,NaN
151,134216,1,0,NaN,1,NaN,0.7998046875,NaN
152,135035,1,0,NaN,1,NaN,0.7998046875,NaN
153,135854,1,0,NaN,1,NaN,0.7998046875,NaN
154,136673,1,1,NaN,NaN,1,1.1201171875,1.4052734375
155,137820,1,0,0.28515625,1,NaN,0.798828125,NaN
156,138638,1,0,NaN,1,NaN,0.7998046875,NaN
157,139457,1,0,NaN,1,NaN,0.7998046875,NaN
158,140276,1,0,NaN,1,NaN,0.7998046875,NaN
159,141095,1,0,NaN,1,NaN,0.7998046875,NaN
160,141914,1,0,NaN,1,NaN,0.7998046875,NaN
161,142733,1,0,NaN,1,NaN,0.7998046875,NaN
162,143552,1,1,NaN,NaN,1,1.119140625,1.328125
163,144698,1,0,0.208984375,1,NaN,0.7998046875,NaN
164,145517,1,0,NaN,1,NaN,0.7998046875,NaN
165,146336,1,0,NaN,1,NaN,0.7998046875,NaN
166,147155,1,0,NaN,1,NaN,0.7998046875,NaN
167,147974,1,0,NaN,1,NaN,0.7998046875,NaN
168,148793,1,0,NaN,1,NaN,0.7998046875,NaN
169,149612,1,0,NaN,1,NaN,0.798828125,NaN
170,150430,1,0,NaN,1,NaN,0.7998046875,NaN
171,151249,1,0,NaN,1,NaN,0.7998046875,NaN
172,152068,1,1,NaN,NaN,1,1.1201171875,1.29296875
173,153215,1,0,0.1728515625,1,NaN,0.7998046875,NaN
174,154034,1,0,NaN,1,NaN,0.798828125,NaN
175,154852,1,0,NaN,1,NaN,0.7998046875,NaN
176,155671,1,0,NaN,1,NaN,0.7998046875,NaN
177,156490,1,0,NaN,1,NaN,0.7998046875,NaN
178,157309,1,0,NaN,1,NaN,0.7998046875,NaN
179,158128,1,0,NaN,1,NaN,0.7998046875,NaN
180,158947,1,0,NaN,1,NaN,0.7998046875,NaN
181,159766,1,0,NaN,1,NaN,0.7998046875,NaN
182,160585,1,0,NaN,1,NaN,0.7998046875,NaN
183,161404,1,0,NaN,1,NaN,0.798828125,NaN
184,162222,1,0,NaN,1,NaN,0.7998046875,NaN
185,163041,1,1,NaN,NaN,1,1.1201171875,1.2958984375
186,164188,1,0,0.17578125,1,NaN,0.7998046875,NaN
187,165007,1,0,NaN,1,NaN,0.7998046875,NaN
188,165826,1,0,NaN,1,NaN,0.798828125,NaN
189,166644,1,0,NaN,1,NaN,0.7998046875,NaN
190,167463,1,0,NaN,1,NaN,0.7998046875,NaN
191,168282,1,0,NaN,1,NaN,0.7998046875,NaN
192,169101,1,0,NaN,1,NaN,0.7998046875,NaN
193,169920,1,0,NaN,1,NaN,0.7998046875,NaN
194,170739,1,0,NaN,1,NaN,0.7998046875,NaN
195,171558,1,0,NaN,1,NaN,0.7998046875,NaN
196,172377,1,0,NaN,1,NaN,0.7998046875,NaN
197,173196,1,1,NaN,NaN,1,1.119140625,1.26953125
198,174342,1,0,0.150390625,1,NaN,0.7998046875,NaN
199,175161,1,0,NaN,1,NaN,0.7998046875,NaN
200,175980,1,0,NaN,1,NaN,0.7998046875,NaN
201,176799,1,0,NaN,1,NaN,0.7998046875,NaN
202,177618,1,0,NaN,1,NaN,0.798828125,NaN
203,178436,1,0,NaN,1,NaN,0.7998046875,NaN
204,179255,1,0,NaN,1,NaN,0.7998046875,NaN
205,180074,1,0,NaN,1,NaN,0.7998046875,NaN
206,180893,1,0,NaN,1,NaN,0.7998046875,NaN
207,181712,1,0,NaN,1,NaN,0.7998046875,NaN
208,182531,1,0,NaN,1,NaN,0.7998046875,NaN
209,183350,1,0,NaN,1,NaN,0.7998046875,NaN
210,184169,1,0,NaN,1,NaN,0.7998046875,NaN
211,184988,1,1,NaN,NaN,1,1.119140625,1.30078125
212,186134,1,0,0.181640625,1,NaN,0.7998046875,NaN
213,186953,1,0,NaN,1,NaN,0.7998046875,NaN
214,187772,1,0,NaN,1,NaN,0.7998046875,NaN
215,188591,1,0,NaN,1,NaN,0.7998046875,NaN
216,189410,1,0,NaN,1,NaN,0.798828125,NaN
217,190228,1,0,NaN,1,NaN,0.7998046875,NaN
218,191047,1,1,NaN,NaN,1,1.1201171875,1.2119140625
219,192194,1,0,0.091796875,1,NaN,0.7998046875,NaN
220,193013,1,0,NaN,1,NaN,0.7998046875,NaN
221,193832,1,0,NaN,1,NaN,0.798828125,NaN
222,194650,1,0,NaN,1,NaN,0.7998046875,NaN
223,195469,1,0,NaN,1,NaN,0.7998046875,NaN
224,196288,1,0,NaN,1,NaN,0.7998046875,NaN
225,197107,1,0,NaN,1,NaN,47.3701171875,NaN
226,245614,2,0,NaN,1,NaN,0.7978515625,NaN
227,246431,2,0,NaN,1,NaN,0.7998046875,NaN
228,247250,2,0,NaN,1,NaN,0.7998046875,NaN
229,248069,2,0,NaN,1,NaN,0.7998046875,NaN
230,248888,2,0,NaN,1,NaN,0.7998046875,NaN
231,249707,2,0,NaN,1,NaN,0.7998046875,NaN
232,250526,2,0,NaN,1,NaN,0.7998046875,NaN
233,251345,2,1,NaN,NaN,1,1.119140625,1.544921875
234,252491,2,0,0.42578125,1,NaN,0.7998046875,NaN
235,253310,2,0,NaN,1,NaN,0.7998046875,NaN
236,254129,2,0,NaN,1,NaN,0.7998046875,NaN
237,254948,2,0,NaN,1,NaN,0.7998046875,NaN
238,255767,2,0,NaN,1,NaN,0.7998046875,NaN
239,256586,2,0,NaN,1,NaN,0.7998046875,NaN
240,257405,2,0,NaN,1,NaN,0.798828125,NaN
241,258223,2,0,NaN,1,NaN,0.7998046875,NaN
242,259042,2,0,NaN,1,NaN,0.7998046875,NaN
243,259861,2,1,NaN,NaN,1,1.1201171875,1.228515625
244,261008,2,0,0.1083984375,1,NaN,0.7998046875,NaN
245,261827,2,0,NaN,1,NaN,0.798828125,NaN
246,262645,2,0,NaN,1,NaN,0.7998046875,NaN
247,263464,2,0,NaN,1,NaN,0.7998046875,NaN
248,264283,2,0,NaN,1,NaN,0.7998046875,NaN
249,265102,2,0,NaN,1,NaN,0.7998046875,NaN
250,265921,2,0,NaN,1,NaN,0.7998046875,NaN
251,266740,2,0,NaN,1,NaN,0.7998046875,NaN
252,267559,2,0,NaN,1,NaN,0.7998046875,NaN
253,268378,2,1,NaN,NaN,1,1.119140625,1.2705078125
254,269524,2,0,0.1513671875,1,NaN,0.7998046875,NaN
255,270343,2,0,NaN,1,NaN,0.7998046875,NaN
256,271162,2,0,NaN,1,NaN,0.7998046875,NaN
257,271981,2,0,NaN,1,NaN,0.7998046875,NaN
258,272800,2,0,NaN,1,NaN,0.798828125,NaN
259,273618,2,0,NaN,1,NaN,0.7998046875,NaN
260,274437,2,0,NaN,1,NaN,0.7998046875,NaN
261,275256,2,0,NaN,1,NaN,0.7998046875,NaN
262,276075,2,0,NaN,1,NaN,0.7998046875,NaN
263,276894,2,0,NaN,1,NaN,0.7998046875,NaN
264,277713,2,0,NaN,1,NaN,0.7998046875,NaN
265,278532,2,1,NaN,NaN,1,1.119140625,1.416015625
266,279678,2,0,0.296875,1,NaN,0.7998046875,NaN
267,280497,2,0,NaN,1,NaN,0.7998046875,NaN
268,281316,2,0,NaN,1,NaN,0.7998046875,NaN
269,282135,2,0,NaN,1,NaN,0.7998046875,NaN
270,282954,2,0,NaN,1,NaN,0.7998046875,NaN
271,283773,2,0,NaN,1,NaN,0.7998046875,NaN
272,284592,2,0,NaN,1,NaN,0.798828125,NaN
273,285410,2,0,NaN,1,NaN,0.7998046875,NaN
274,286229,2,0,NaN,1,NaN,0.7998046875,NaN
275,287048,2,0,NaN,1,NaN,0.7998046875,NaN
276,287867,2,0,NaN,1,NaN,0.7998046875,NaN
277,288686,2,0,NaN,1,NaN,0.7998046875,NaN
278,289505,2,1,NaN,NaN,1,1.119140625,1.1689453125
279,290651,2,0,0.0498046875,1,NaN,0.7998046875,NaN
280,291470,2,0,NaN,1,NaN,0.7998046875,NaN
281,292289,2,0,NaN,1,NaN,0.7998046875,NaN
282,293108,2,0,NaN,1,NaN,0.7998046875,NaN
283,293927,2,0,NaN,1,NaN,0.7998046875,NaN
284,294746,2,0,NaN,1,NaN,0.7998046875,NaN
285,295565,2,1,NaN,NaN,1,1.119140625,1.4853515625
286,296711,2,0,0.3662109375,1,NaN,0.7998046875,NaN
287,297530,2,0,NaN,1,NaN,0.7998046875,NaN
288,298349,2,0,NaN,1,NaN,0.7998046875,NaN
289,299168,2,0,NaN,1,NaN,0.7998046875,NaN
290,299987,2,0,NaN,1,NaN,0.7998046875,NaN
291,300806,2,0,NaN,1,NaN,0.798828125,NaN
292,301624,2,0,NaN,1,NaN,0.7998046875,NaN
293,302443,2,0,NaN,1,NaN,0.7998046875,NaN
294,303262,2,0,NaN,1,NaN,0.7998046875,NaN
295,304081,2,0,NaN,1,NaN,0.7998046875,NaN
296,304900,2,1,NaN,NaN,1,1.119140625,1.322265625
297,306046,2,0,0.203125,1,NaN,0.7998046875,NaN
298,306865,2,0,NaN,1,NaN,0.7998046875,NaN
299,307684,2,0,NaN,1,NaN,0.7998046875,NaN
300,308503,2,0,NaN,1,NaN,0.7998046875,NaN
301,309322,2,0,NaN,1,NaN,0.7998046875,NaN
302,310141,2,0,NaN,1,NaN,0.7998046875,NaN
303,310960,2,0,NaN,1,NaN,0.7998046875,NaN
304,311779,2,0,NaN,1,NaN,0.7998046875,NaN
305,312598,2,0,NaN,1,NaN,0.798828125,NaN
306,313416,2,0,NaN,1,NaN,0.7998046875,NaN
307,314235,2,0,NaN,1,NaN,0.7998046875,NaN
308,315054,2,1,NaN,NaN,0,1.1201171875,NaN
309,316201,2,0,NaN,1,NaN,0.7998046875,NaN
310,317020,2,0,NaN,1,NaN,0.798828125,NaN
311,317838,2,0,NaN,1,NaN,0.7998046875,NaN
312,318657,2,0,NaN,1,NaN,0.7998046875,NaN
313,319476,2,0,NaN,1,NaN,0.7998046875,NaN
314,320295,2,0,NaN,1,NaN,0.7998046875,NaN
315,321114,2,0,NaN,1,NaN,0.7998046875,NaN
316,321933,2,1,NaN,NaN,1,1.119140625,1.2978515625
317,323079,2,0,0.1787109375,1,NaN,0.7998046875,NaN
318,323898,2,0,NaN,1,NaN,0.7998046875,NaN
319,324717,2,0,NaN,1,NaN,0.7998046875,NaN
320,325536,2,0,NaN,1,NaN,0.7998046875,NaN
321,326355,2,0,NaN,1,NaN,0.7998046875,NaN
322,327174,2,0,NaN,1,NaN,0.7998046875,NaN
323,327993,2,0,NaN,1,NaN,0.7998046875,NaN
324,328812,2,0,NaN,1,NaN,0.798828125,NaN
325,329630,2,0,NaN,1,NaN,0.7998046875,NaN
326,330449,2,0,NaN,1,NaN,0.7998046875,NaN
327,331268,2,1,NaN,NaN,1,1.1201171875,1.306640625
328,332415,2,0,0.1865234375,1,NaN,0.7998046875,NaN
329,333234,2,0,NaN,1,NaN,0.798828125,NaN
330,334052,2,0,NaN,1,NaN,0.7998046875,NaN
331,334871,2,0,NaN,1,NaN,0.7998046875,NaN
332,335690,2,0,NaN,1,NaN,0.7998046875,NaN
333,336509,2,0,NaN,1,NaN,0.7998046875,NaN
334,337328,2,0,NaN,1,NaN,0.7998046875,NaN
335,338147,2,0,NaN,1,NaN,0.7998046875,NaN
336,338966,2,0,NaN,1,NaN,0.7998046875,NaN
337,339785,2,0,NaN,1,NaN,0.7998046875,NaN
338,340604,2,0,NaN,1,NaN,0.798828125,NaN
339,341422,2,0,NaN,1,NaN,0.7998046875,NaN
340,342241,2,0,NaN,1,NaN,0.7998046875,NaN
341,343060,2,1,NaN,NaN,1,1.1201171875,1.1962890625
342,344207,2,0,0.076171875,1,NaN,0.7998046875,NaN
343,345026,2,0,NaN,1,NaN,0.798828125,NaN
344,345844,2,0,NaN,1,NaN,0.7998046875,NaN
345,346663,2,0,NaN,1,NaN,0.7998046875,NaN
346,347482,2,0,NaN,1,NaN,0.7998046875,NaN
347,348301,2,0,NaN,1,NaN,0.7998046875,NaN
348,349120,2,0,NaN,1,NaN,0.7998046875,NaN
349,349939,2,0,NaN,1,NaN,0.7998046875,NaN
350,350758,2,0,NaN,1,NaN,0.7998046875,NaN
351,351577,2,0,NaN,1,NaN,0.7998046875,NaN
352,352396,2,0,NaN,1,NaN,0.798828125,NaN
353,353214,2,0,NaN,1,NaN,0.7998046875,NaN
354,354033,2,0,NaN,1,NaN,0.7998046875,NaN
355,354852,2,0,NaN,1,NaN,0.7998046875,NaN
356,355671,2,1,NaN,NaN,1,1.1201171875,1.255859375
357,356818,2,0,0.1357421875,1,NaN,0.798828125,NaN
358,357636,2,0,NaN,1,NaN,0.7998046875,NaN
359,358455,2,0,NaN,1,NaN,0.7998046875,NaN
360,359274,2,0,NaN,1,NaN,0.7998046875,NaN
361,360093,2,0,NaN,1,NaN,0.7998046875,NaN
362,360912,2,0,NaN,1,NaN,0.7998046875,NaN
363,361731,2,0,NaN,1,NaN,0.7998046875,NaN
364,362550,2,0,NaN,1,NaN,0.7998046875,NaN
365,363369,2,1,NaN,NaN,1,1.119140625,1.17578125
366,364515,2,0,0.056640625,1,NaN,0.7998046875,NaN
367,365334,2,0,NaN,1,NaN,0.7998046875,NaN
368,366153,2,0,NaN,1,NaN,0.7998046875,NaN
369,366972,2,0,NaN,1,NaN,0.7998046875,NaN
370,367791,2,0,NaN,1,NaN,0.798828125,NaN
371,368609,2,0,NaN,1,NaN,0.7998046875,NaN
372,369428,2,0,NaN,1,NaN,0.7998046875,NaN
373,370247,2,1,NaN,NaN,0,1.1201171875,NaN
374,371394,2,0,NaN,1,NaN,0.7998046875,NaN
375,372213,2,0,NaN,1,NaN,0.798828125,NaN
376,373031,2,0,NaN,1,NaN,0.7998046875,NaN
377,373850,2,0,NaN,1,NaN,0.7998046875,NaN
378,374669,2,0,NaN,1,NaN,0.7998046875,NaN
379,375488,2,0,NaN,1,NaN,0.7998046875,NaN
380,376307,2,0,NaN,1,NaN,0.7998046875,NaN
381,377126,2,0,NaN,1,NaN,0.7998046875,NaN
382,377945,2,0,NaN,1,NaN,0.7998046875,NaN
383,378764,2,0,NaN,1,NaN,0.7998046875,NaN
384,379583,2,1,NaN,NaN,1,1.119140625,1.326171875
385,380729,2,0,0.20703125,1,NaN,0.7998046875,NaN
386,381548,2,0,NaN,1,NaN,0.7998046875,NaN
387,382367,2,0,NaN,1,NaN,0.7998046875,NaN
388,383186,2,0,NaN,1,NaN,0.7998046875,NaN
389,384005,2,0,NaN,1,NaN,0.798828125,NaN
390,384823,2,0,NaN,1,NaN,0.7998046875,NaN
391,385642,2,0,NaN,1,NaN,0.7998046875,NaN
392,386461,2,1,NaN,NaN,1,1.1201171875,1.28125
393,387608,2,0,0.1611328125,1,NaN,0.7998046875,NaN
394,388427,2,0,NaN,1,NaN,0.798828125,NaN
395,389245,2,0,NaN,1,NaN,0.7998046875,NaN
396,390064,2,0,NaN,1,NaN,0.7998046875,NaN
397,390883,2,0,NaN,1,NaN,0.7998046875,NaN
398,391702,2,0,NaN,1,NaN,0.7998046875,NaN
399,392521,2,1,NaN,NaN,1,1.119140625,1.28515625
400,393667,2,0,0.166015625,1,NaN,0.7998046875,NaN
401,394486,2,0,NaN,1,NaN,0.7998046875,NaN
402,395305,2,0,NaN,1,NaN,0.7998046875,NaN
403,396124,2,0,NaN,1,NaN,0.7998046875,NaN
404,396943,2,0,NaN,1,NaN,0.7998046875,NaN
405,397762,2,0,NaN,1,NaN,0.7998046875,NaN
406,398581,2,0,NaN,1,NaN,0.7998046875,NaN
407,399400,2,0,NaN,1,NaN,0.7998046875,NaN
408,400219,2,0,NaN,1,NaN,0.798828125,NaN
409,401037,2,1,NaN,NaN,1,1.1201171875,1.34375
410,402184,2,0,0.2236328125,1,NaN,0.7998046875,NaN
411,403003,2,0,NaN,1,NaN,0.7998046875,NaN
412,403822,2,0,NaN,1,NaN,0.7998046875,NaN
413,404641,2,0,NaN,1,NaN,0.798828125,NaN
414,405459,2,0,NaN,1,NaN,0.7998046875,NaN
415,406278,2,0,NaN,1,NaN,0.7998046875,NaN
416,407097,2,0,NaN,1,NaN,0.7998046875,NaN
417,407916,2,0,NaN,1,NaN,0.7998046875,NaN
418,408735,2,0,NaN,1,NaN,0.7998046875,NaN
419,409554,2,0,NaN,1,NaN,0.7998046875,NaN
420,410373,2,0,NaN,1,NaN,0.7998046875,NaN
421,411192,2,0,NaN,1,NaN,0.7998046875,NaN
422,412011,2,0,NaN,1,NaN,0.798828125,NaN
423,412829,2,0,NaN,1,NaN,0.7998046875,NaN
424,413648,2,1,NaN,NaN,1,1.1201171875,1.33984375
425,414795,2,0,0.2197265625,1,NaN,0.7998046875,NaN
426,415614,2,0,NaN,1,NaN,0.7998046875,NaN
427,416433,2,0,NaN,1,NaN,0.798828125,NaN
428,417251,2,0,NaN,1,NaN,0.7998046875,NaN
429,418070,2,0,NaN,1,NaN,0.7998046875,NaN
430,418889,2,0,NaN,1,NaN,0.7998046875,NaN
431,419708,2,0,NaN,1,NaN,0.7998046875,NaN
432,420527,2,0,NaN,1,NaN,0.7998046875,NaN
433,421346,2,0,NaN,1,NaN,0.7998046875,NaN
434,422165,2,0,NaN,1,NaN,0.7998046875,NaN
435,422984,2,1,NaN,NaN,1,1.119140625,1.22265625
436,424130,2,0,0.103515625,1,NaN,0.7998046875,NaN
437,424949,2,0,NaN,1,NaN,0.7998046875,NaN
438,425768,2,0,NaN,1,NaN,0.7998046875,NaN
439,426587,2,0,NaN,1,NaN,0.7998046875,NaN
440,427406,2,0,NaN,1,NaN,0.7998046875,NaN
441,428225,2,0,NaN,1,NaN,0.798828125,NaN
442,429043,2,0,NaN,1,NaN,0.7998046875,NaN
443,429862,2,0,NaN,1,NaN,0.7998046875,NaN
444,430681,2,1,NaN,NaN,1,1.1201171875,1.3310546875
445,431828,2,0,0.2109375,1,NaN,0.7998046875,NaN
446,432647,2,0,NaN,1,NaN,0.798828125,NaN
447,433465,2,0,NaN,1,NaN,0.7998046875,NaN
448,434284,2,0,NaN,1,NaN,0.7998046875,NaN
449,435103,2,0,NaN,1,NaN,0.7998046875,NaN
450,435922,2,0,NaN,1,NaN,47.4501953125,NaN
451,484511,3,0,NaN,1,NaN,0.7978515625,NaN
452,485328,3,0,NaN,1,NaN,0.7998046875,NaN
453,486147,3,0,NaN,1,NaN,0.7998046875,NaN
454,486966,3,0,NaN,1,NaN,0.7998046875,NaN
455,487785,3,0,NaN,1,NaN,0.7998046875,NaN
456,488604,3,0,NaN,1,NaN,0.7998046875,NaN
457,489423,3,0,NaN,1,NaN,0.7998046875,NaN
458,490242,3,0,NaN,1,NaN,0.7998046875,NaN
459,491061,3,0,NaN,1,NaN,0.798828125,NaN
460,491879,3,0,NaN,1,NaN,0.7998046875,NaN
