TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
184,174090,1,0,NaN,1,NaN,0.798828125,NaN
185,174908,1,0,NaN,1,NaN,0.7998046875,NaN
186,175727,1,0,NaN,1,NaN,0.7998046875,NaN
187,176546,1,0,NaN,1,NaN,1.9189453125,NaN
188,178511,1,0,NaN,1,NaN,0.7998046875,NaN
189,179330,1,0,NaN,1,NaN,0.7998046875,NaN
190,180149,1,0,NaN,1,NaN,0.7998046875,NaN
191,180968,1,0,NaN,1,NaN,0.7998046875,NaN
192,181787,1,0,NaN,1,NaN,0.7998046875,NaN
193,182606,1,0,NaN,1,NaN,0.7998046875,NaN
194,183425,1,0,NaN,1,NaN,0.798828125,NaN
195,184243,1,0,NaN,1,NaN,0.7998046875,NaN
196,185062,1,0,NaN,1,NaN,0.7998046875,NaN
197,185881,1,0,NaN,1,NaN,0.7998046875,NaN
198,186700,1,0,NaN,1,NaN,0.7998046875,NaN
199,187519,1,0,NaN,1,NaN,0.7998046875,NaN
200,188338,1,0,NaN,1,NaN,0.7998046875,NaN
201,189157,1,0,NaN,1,NaN,1.9189453125,NaN
202,191122,1,0,NaN,1,NaN,0.7998046875,NaN
203,191941,1,0,NaN,1,NaN,0.7998046875,NaN
204,192760,1,0,NaN,1,NaN,0.798828125,NaN
205,193578,1,0,NaN,1,NaN,0.7998046875,NaN
206,194397,1,0,NaN,1,NaN,0.7998046875,NaN
207,195216,1,0,NaN,1,NaN,59.7626953125,NaN
208,256413,2,0,NaN,1,NaN,0.798828125,NaN
209,257231,2,0,NaN,1,NaN,0.7998046875,NaN
210,258050,2,0,NaN,1,NaN,0.7998046875,NaN
211,258869,2,0,NaN,1,NaN,0.7998046875,NaN
212,259688,2,0,NaN,1,NaN,0.7998046875,NaN
213,260507,2,0,NaN,1,NaN,0.7998046875,NaN
214,261326,2,0,NaN,1,NaN,0.7998046875,NaN
215,262145,2,0,NaN,1,NaN,0.7998046875,NaN
216,262964,2,0,NaN,0,NaN,1.9189453125,2.2509765625
217,264929,2,0,0.33203125,1,NaN,0.7998046875,NaN
218,265748,2,0,NaN,1,NaN,0.7998046875,NaN
219,266567,2,0,NaN,1,NaN,0.798828125,NaN
220,267385,2,0,NaN,1,NaN,0.7998046875,NaN
221,268204,2,0,NaN,1,NaN,0.7998046875,NaN
222,269023,2,0,NaN,1,NaN,0.7998046875,NaN
223,269842,2,0,NaN,1,NaN,0.7998046875,NaN
224,270661,2,0,NaN,1,NaN,0.7998046875,NaN
225,271480,2,0,NaN,1,NaN,1.9189453125,NaN
226,273445,2,0,NaN,1,NaN,0.7998046875,NaN
227,274264,2,0,NaN,1,NaN,0.7998046875,NaN
228,275083,2,0,NaN,1,NaN,0.7998046875,NaN
229,275902,2,0,NaN,1,NaN,0.798828125,NaN
230,276720,2,0,NaN,1,NaN,0.7998046875,NaN
231,277539,2,0,NaN,1,NaN,0.7998046875,NaN
232,278358,2,0,NaN,1,NaN,0.7998046875,NaN
233,279177,2,0,NaN,1,NaN,0.7998046875,NaN
234,279996,2,0,NaN,1,NaN,0.7998046875,NaN
235,280815,2,0,NaN,1,NaN,0.7998046875,NaN
236,281634,2,0,NaN,1,NaN,1.9189453125,NaN
237,283599,2,0,NaN,0,NaN,0.7998046875,1.505859375
238,284418,2,0,0.7060546875,1,NaN,0.7998046875,NaN
239,285237,2,0,NaN,1,NaN,0.798828125,NaN
240,286055,2,0,NaN,1,NaN,0.7998046875,NaN
241,286874,2,0,NaN,1,NaN,0.7998046875,NaN
242,287693,2,0,NaN,1,NaN,0.7998046875,NaN
243,288512,2,0,NaN,1,NaN,0.7998046875,NaN
244,289331,2,0,NaN,1,NaN,0.7998046875,NaN
245,290150,2,0,NaN,1,NaN,0.7998046875,NaN
246,290969,2,0,NaN,1,NaN,1.9189453125,NaN
247,292934,2,0,NaN,1,NaN,0.7998046875,NaN
248,293753,2,0,NaN,1,NaN,0.7998046875,NaN
249,294572,2,0,NaN,1,NaN,0.7998046875,NaN
250,295391,2,0,NaN,1,NaN,0.798828125,NaN
251,296209,2,0,NaN,1,NaN,0.7998046875,NaN
252,297028,2,0,NaN,1,NaN,1.9189453125,NaN
253,298993,2,0,NaN,1,NaN,0.7998046875,NaN
254,299812,2,0,NaN,1,NaN,0.7998046875,NaN
255,300631,2,0,NaN,1,NaN,0.7998046875,NaN
256,301450,2,0,NaN,1,NaN,0.7998046875,NaN
257,302269,2,0,NaN,1,NaN,0.7998046875,NaN
258,303088,2,0,NaN,1,NaN,0.7998046875,NaN
259,303907,2,0,NaN,1,NaN,1.9189453125,NaN
260,305872,2,0,NaN,1,NaN,0.7998046875,NaN
261,306691,2,0,NaN,1,NaN,0.7998046875,NaN
262,307510,2,0,NaN,1,NaN,0.7998046875,NaN
263,308329,2,0,NaN,1,NaN,0.798828125,NaN
264,309147,2,0,NaN,1,NaN,0.7998046875,NaN
265,309966,2,0,NaN,0,NaN,1.919921875,2.119140625
266,311932,2,0,0.19921875,1,NaN,0.798828125,NaN
267,312750,2,0,NaN,1,NaN,0.7998046875,NaN
268,313569,2,0,NaN,1,NaN,0.7998046875,NaN
269,314388,2,0,NaN,1,NaN,0.7998046875,NaN
270,315207,2,0,NaN,1,NaN,0.7998046875,NaN
271,316026,2,0,NaN,1,NaN,0.7998046875,NaN
272,316845,2,0,NaN,1,NaN,1.9189453125,NaN
273,318810,2,0,NaN,1,NaN,0.7998046875,NaN
274,319629,2,0,NaN,1,NaN,0.7998046875,NaN
275,320448,2,0,NaN,1,NaN,0.7998046875,NaN
276,321267,2,0,NaN,1,NaN,0.798828125,NaN
277,322085,2,0,NaN,1,NaN,0.7998046875,NaN
278,322904,2,0,NaN,1,NaN,0.7998046875,NaN
279,323723,2,0,NaN,1,NaN,0.7998046875,NaN
280,324542,2,0,NaN,1,NaN,0.7998046875,NaN
281,325361,2,0,NaN,1,NaN,0.7998046875,NaN
282,326180,2,0,NaN,1,NaN,0.7998046875,NaN
283,326999,2,0,NaN,1,NaN,1.9189453125,NaN
284,328964,2,0,NaN,1,NaN,0.7998046875,NaN
285,329783,2,0,NaN,1,NaN,0.7998046875,NaN
286,330602,2,0,NaN,1,NaN,0.798828125,NaN
287,331420,2,0,NaN,1,NaN,0.7998046875,NaN
288,332239,2,0,NaN,0,NaN,0.7998046875,1.06640625
289,333058,2,0,0.2666015625,1,NaN,1.9189453125,NaN
290,335023,2,0,NaN,1,NaN,0.7998046875,NaN
291,335842,2,0,NaN,1,NaN,0.7998046875,NaN
292,336661,2,0,NaN,1,NaN,0.7998046875,NaN
293,337480,2,0,NaN,1,NaN,0.7998046875,NaN
294,338299,2,0,NaN,1,NaN,0.7998046875,NaN
295,339118,2,0,NaN,1,NaN,0.7998046875,NaN
296,339937,2,0,NaN,1,NaN,1.9189453125,NaN
297,341902,2,0,NaN,1,NaN,0.7998046875,NaN
298,342721,2,0,NaN,1,NaN,0.7998046875,NaN
299,343540,2,0,NaN,1,NaN,0.7998046875,NaN
300,344359,2,0,NaN,1,NaN,0.798828125,NaN
301,345177,2,0,NaN,1,NaN,0.7998046875,NaN
302,345996,2,0,NaN,1,NaN,0.7998046875,NaN
303,346815,2,0,NaN,1,NaN,0.7998046875,NaN
304,347634,2,0,NaN,1,NaN,1.9189453125,NaN
305,349599,2,0,NaN,1,NaN,0.7998046875,NaN
306,350418,2,0,NaN,1,NaN,0.7998046875,NaN
307,351237,2,0,NaN,1,NaN,0.7998046875,NaN
308,352056,2,0,NaN,1,NaN,0.7998046875,NaN
309,352875,2,0,NaN,1,NaN,0.7998046875,NaN
310,353694,2,0,NaN,1,NaN,0.798828125,NaN
311,354512,2,0,NaN,1,NaN,0.7998046875,NaN
312,355331,2,0,NaN,1,NaN,0.7998046875,NaN
313,356150,2,0,NaN,1,NaN,0.7998046875,NaN
314,356969,2,0,NaN,1,NaN,0.7998046875,NaN
315,357788,2,0,NaN,1,NaN,1.9189453125,NaN
316,359753,2,0,NaN,1,NaN,0.7998046875,NaN
317,360572,2,0,NaN,1,NaN,0.7998046875,NaN
318,361391,2,0,NaN,1,NaN,0.7998046875,NaN
319,362210,2,0,NaN,1,NaN,0.7998046875,NaN
320,363029,2,0,NaN,1,NaN,0.798828125,NaN
321,363847,2,0,NaN,1,NaN,0.7998046875,NaN
322,364666,2,0,NaN,1,NaN,0.7998046875,NaN
323,365485,2,0,NaN,1,NaN,0.7998046875,NaN
324,366304,2,0,NaN,1,NaN,0.7998046875,NaN
325,367123,2,0,NaN,1,NaN,0.7998046875,NaN
326,367942,2,0,NaN,1,NaN,0.7998046875,NaN
327,368761,2,0,NaN,1,NaN,0.7998046875,NaN
328,369580,2,0,NaN,1,NaN,1.9189453125,NaN
329,371545,2,0,NaN,1,NaN,0.7998046875,NaN
330,372364,2,0,NaN,1,NaN,0.7998046875,NaN
331,373183,2,0,NaN,1,NaN,0.798828125,NaN
332,374001,2,0,NaN,1,NaN,0.7998046875,NaN
333,374820,2,0,NaN,1,NaN,0.7998046875,NaN
334,375639,2,0,NaN,1,NaN,0.7998046875,NaN
335,376458,2,0,NaN,1,NaN,0.7998046875,NaN
336,377277,2,0,NaN,1,NaN,0.7998046875,NaN
337,378096,2,0,NaN,0,NaN,1.9189453125,2.0947265625
338,380061,2,0,0.17578125,1,NaN,0.7998046875,NaN
339,380880,2,0,NaN,1,NaN,0.7998046875,NaN
340,381699,2,0,NaN,1,NaN,0.7998046875,NaN
341,382518,2,0,NaN,1,NaN,0.798828125,NaN
342,383336,2,0,NaN,1,NaN,0.7998046875,NaN
343,384155,2,0,NaN,1,NaN,0.7998046875,NaN
344,384974,2,0,NaN,1,NaN,0.7998046875,NaN
345,385793,2,0,NaN,1,NaN,0.7998046875,NaN
346,386612,2,0,NaN,1,NaN,0.7998046875,NaN
347,387431,2,0,NaN,1,NaN,0.7998046875,NaN
348,388250,2,0,NaN,1,NaN,0.798828125,NaN
349,389068,2,0,NaN,1,NaN,0.7998046875,NaN
350,389887,2,0,NaN,1,NaN,1.919921875,NaN
351,391853,2,0,NaN,1,NaN,0.798828125,NaN
352,392671,2,0,NaN,1,NaN,0.7998046875,NaN
353,393490,2,0,NaN,1,NaN,0.7998046875,NaN
354,394309,2,0,NaN,1,NaN,0.7998046875,NaN
355,395128,2,0,NaN,1,NaN,0.7998046875,NaN
356,395947,2,0,NaN,1,NaN,1.9189453125,NaN
357,397912,2,0,NaN,1,NaN,0.7998046875,NaN
358,398731,2,0,NaN,1,NaN,0.7998046875,NaN
359,399550,2,0,NaN,1,NaN,0.7998046875,NaN
360,400369,2,0,NaN,1,NaN,0.7998046875,NaN
361,401188,2,0,NaN,1,NaN,0.7998046875,NaN
362,402007,2,0,NaN,1,NaN,0.798828125,NaN
363,402825,2,0,NaN,1,NaN,0.7998046875,NaN
364,403644,2,0,NaN,1,NaN,0.7998046875,NaN
365,404463,2,0,NaN,1,NaN,0.7998046875,NaN
366,405282,2,0,NaN,1,NaN,1.9189453125,NaN
367,407247,2,0,NaN,1,NaN,0.7998046875,NaN
368,408066,2,0,NaN,1,NaN,0.7998046875,NaN
369,408885,2,0,NaN,1,NaN,0.7998046875,NaN
370,409704,2,0,NaN,1,NaN,0.7998046875,NaN
371,410523,2,0,NaN,1,NaN,0.7998046875,NaN
372,411342,2,0,NaN,1,NaN,0.798828125,NaN
373,412160,2,0,NaN,1,NaN,0.7998046875,NaN
374,412979,2,0,NaN,1,NaN,0.7998046875,NaN
375,413798,2,0,NaN,1,NaN,0.7998046875,NaN
376,414617,2,0,NaN,1,NaN,0.7998046875,NaN
377,415436,2,0,NaN,1,NaN,0.7998046875,NaN
378,416255,2,0,NaN,1,NaN,0.7998046875,NaN
379,417074,2,0,NaN,1,NaN,1.9189453125,NaN
380,419039,2,0,NaN,1,NaN,0.7998046875,NaN
381,419858,2,0,NaN,1,NaN,0.7998046875,NaN
382,420677,2,0,NaN,1,NaN,0.798828125,NaN
383,421495,2,0,NaN,1,NaN,0.7998046875,NaN
384,422314,2,0,NaN,1,NaN,0.7998046875,NaN
385,423133,2,0,NaN,1,NaN,1.9189453125,NaN
386,425098,2,0,NaN,1,NaN,0.7998046875,NaN
387,425917,2,0,NaN,1,NaN,0.7998046875,NaN
388,426736,2,0,NaN,1,NaN,0.7998046875,NaN
389,427555,2,0,NaN,1,NaN,0.7998046875,NaN
390,428374,2,0,NaN,1,NaN,0.7998046875,NaN
391,429193,2,0,NaN,1,NaN,0.7998046875,NaN
392,430012,2,0,NaN,1,NaN,0.7998046875,NaN
393,430831,2,0,NaN,1,NaN,0.798828125,NaN
394,431649,2,0,NaN,1,NaN,0.7998046875,NaN
395,432468,2,0,NaN,1,NaN,0.7998046875,NaN
396,433287,2,0,NaN,1,NaN,0.7998046875,NaN
397,434106,2,0,NaN,1,NaN,0.7998046875,NaN
398,434925,2,0,NaN,1,NaN,0.7998046875,NaN
399,435744,2,0,NaN,1,NaN,1.9189453125,NaN
400,437709,2,0,NaN,1,NaN,0.7998046875,NaN
401,438528,2,0,NaN,1,NaN,0.7998046875,NaN
402,439347,2,0,NaN,1,NaN,0.7998046875,NaN
403,440166,2,0,NaN,1,NaN,0.798828125,NaN
404,440984,2,0,NaN,1,NaN,0.7998046875,NaN
405,441803,2,0,NaN,1,NaN,0.7998046875,NaN
406,442622,2,0,NaN,1,NaN,0.7998046875,NaN
407,443441,2,0,NaN,1,NaN,0.7998046875,NaN
408,444260,2,0,NaN,1,NaN,0.7998046875,NaN
409,445079,2,0,NaN,1,NaN,0.7998046875,NaN
410,445898,2,0,NaN,1,NaN,0.798828125,NaN
411,446716,2,0,NaN,1,NaN,59.32421875,NaN
412,507464,3,0,NaN,1,NaN,0.7978515625,NaN
413,508281,3,0,NaN,1,NaN,0.7998046875,NaN
414,509100,3,0,NaN,1,NaN,0.7998046875,NaN
415,509919,3,0,NaN,1,NaN,0.7998046875,NaN
416,510738,3,0,NaN,1,NaN,0.7998046875,NaN
417,511557,3,0,NaN,1,NaN,0.7998046875,NaN
418,512376,3,0,NaN,1,NaN,1.9189453125,NaN
419,514341,3,0,NaN,1,NaN,0.7998046875,NaN
420,515160,3,0,NaN,1,NaN,0.7998046875,NaN
421,515979,3,0,NaN,1,NaN,0.7998046875,NaN
422,516798,3,0,NaN,1,NaN,0.798828125,NaN
423,517616,3,0,NaN,1,NaN,0.7998046875,NaN
424,518435,3,0,NaN,1,NaN,0.7998046875,NaN
425,519254,3,0,NaN,0,NaN,0.7998046875,2.705078125
426,520073,3,0,1.9052734375,1,NaN,1.9189453125,NaN
427,522038,3,0,NaN,1,NaN,0.7998046875,NaN
428,522857,3,0,NaN,1,NaN,0.7998046875,NaN
429,523676,3,0,NaN,1,NaN,0.7998046875,NaN
430,524495,3,0,NaN,1,NaN,0.7998046875,NaN
431,525314,3,0,NaN,1,NaN,0.7998046875,NaN
432,526133,3,0,NaN,1,NaN,0.798828125,NaN
433,526951,3,0,NaN,1,NaN,1.919921875,NaN
434,528917,3,0,NaN,1,NaN,0.7998046875,NaN
435,529736,3,0,NaN,1,NaN,0.798828125,NaN
436,530554,3,0,NaN,1,NaN,0.7998046875,NaN
437,531373,3,0,NaN,1,NaN,0.7998046875,NaN
438,532192,3,0,NaN,1,NaN,0.7998046875,NaN
439,533011,3,0,NaN,1,NaN,0.7998046875,NaN
440,533830,3,0,NaN,1,NaN,0.7998046875,NaN
441,534649,3,0,NaN,0,NaN,1.9189453125,2.1181640625
442,536614,3,0,0.19921875,1,NaN,0.7998046875,NaN
443,537433,3,0,NaN,1,NaN,0.7998046875,NaN
444,538252,3,0,NaN,1,NaN,0.7998046875,NaN
445,539071,3,0,NaN,1,NaN,0.798828125,NaN
446,539889,3,0,NaN,1,NaN,0.7998046875,NaN
447,540708,3,0,NaN,1,NaN,1.919921875,NaN
448,542674,3,0,NaN,1,NaN,0.798828125,NaN
449,543492,3,0,NaN,1,NaN,0.7998046875,NaN
450,544311,3,0,NaN,1,NaN,0.7998046875,NaN
451,545130,3,0,NaN,1,NaN,0.7998046875,NaN
452,545949,3,0,NaN,1,NaN,0.7998046875,NaN
453,546768,3,0,NaN,1,NaN,0.7998046875,NaN
454,547587,3,0,NaN,1,NaN,0.7998046875,NaN
455,548406,3,0,NaN,1,NaN,1.9189453125,NaN
456,550371,3,0,NaN,1,NaN,0.7998046875,NaN
457,551190,3,0,NaN,1,NaN,0.7998046875,NaN
458,552009,3,0,NaN,1,NaN,0.7998046875,NaN
459,552828,3,0,NaN,1,NaN,0.798828125,NaN
460,553646,3,0,NaN,1,NaN,0.7998046875,NaN
461,554465,3,0,NaN,1,NaN,0.7998046875,NaN
462,555284,3,0,NaN,1,NaN,0.7998046875,NaN
463,556103,3,0,NaN,1,NaN,0.7998046875,NaN
