TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
219,264499,1,0,NaN,1,NaN,1.0029296875,NaN
220,265526,1,0,NaN,1,NaN,1.00390625,NaN
221,266554,1,0,NaN,1,NaN,1.00390625,NaN
222,267582,1,0,NaN,1,NaN,1.00390625,NaN
223,268610,1,0,NaN,1,NaN,1.0029296875,NaN
224,269637,1,1,NaN,NaN,1,1.3046875,1.62890625
225,270973,1,0,0.32421875,1,NaN,44.8623046875,NaN
226,316912,2,0,NaN,1,NaN,1.0048828125,NaN
227,317941,2,0,NaN,1,NaN,1.0029296875,NaN
228,318968,2,0,NaN,1,NaN,1.00390625,NaN
229,319996,2,0,NaN,1,NaN,1.00390625,NaN
230,321024,2,0,NaN,1,NaN,1.00390625,NaN
231,322052,2,0,NaN,1,NaN,1.0029296875,NaN
232,323079,2,0,NaN,1,NaN,1.00390625,NaN
233,324107,2,0,NaN,1,NaN,1.00390625,NaN
234,325135,2,0,NaN,1,NaN,1.00390625,NaN
235,326163,2,0,NaN,1,NaN,1.0029296875,NaN
236,327190,2,1,NaN,NaN,1,1.3046875,1.767578125
237,328526,2,0,0.462890625,1,NaN,1.00390625,NaN
238,329554,2,0,NaN,1,NaN,1.00390625,NaN
239,330582,2,0,NaN,1,NaN,1.0029296875,NaN
240,331609,2,0,NaN,1,NaN,1.00390625,NaN
241,332637,2,0,NaN,1,NaN,1.00390625,NaN
242,333665,2,0,NaN,1,NaN,1.00390625,NaN
243,334693,2,0,NaN,1,NaN,1.0029296875,NaN
244,335720,2,0,NaN,1,NaN,1.00390625,NaN
245,336748,2,0,NaN,1,NaN,1.00390625,NaN
246,337776,2,0,NaN,1,NaN,1.00390625,NaN
247,338804,2,0,NaN,1,NaN,1.0029296875,NaN
248,339831,2,0,NaN,1,NaN,1.00390625,NaN
249,340859,2,0,NaN,1,NaN,1.00390625,NaN
250,341887,2,1,NaN,NaN,1,1.3046875,1.5244140625
251,343223,2,0,0.2197265625,1,NaN,1.0029296875,NaN
252,344250,2,0,NaN,1,NaN,1.00390625,NaN
253,345278,2,0,NaN,1,NaN,1.00390625,NaN
254,346306,2,0,NaN,1,NaN,1.00390625,NaN
255,347334,2,0,NaN,1,NaN,1.0029296875,NaN
256,348361,2,0,NaN,1,NaN,1.00390625,NaN
257,349389,2,0,NaN,1,NaN,1.00390625,NaN
258,350417,2,0,NaN,1,NaN,1.00390625,NaN
259,351445,2,0,NaN,1,NaN,1.0029296875,NaN
260,352472,2,0,NaN,1,NaN,1.00390625,NaN
261,353500,2,0,NaN,1,NaN,1.00390625,NaN
262,354528,2,0,NaN,1,NaN,1.0029296875,NaN
263,355555,2,1,NaN,NaN,1,1.3046875,1.7392578125
264,356891,2,0,0.4345703125,1,NaN,1.00390625,NaN
265,357919,2,0,NaN,1,NaN,1.00390625,NaN
266,358947,2,0,NaN,1,NaN,1.00390625,NaN
267,359975,2,0,NaN,1,NaN,1.0029296875,NaN
268,361002,2,0,NaN,1,NaN,1.00390625,NaN
269,362030,2,0,NaN,1,NaN,1.00390625,NaN
270,363058,2,0,NaN,1,NaN,1.00390625,NaN
271,364086,2,0,NaN,1,NaN,1.0029296875,NaN
272,365113,2,0,NaN,1,NaN,1.00390625,NaN
273,366141,2,0,NaN,1,NaN,1.00390625,NaN
274,367169,2,0,NaN,1,NaN,1.0029296875,NaN
275,368196,2,1,NaN,NaN,0,1.3046875,NaN
276,369532,2,0,NaN,1,NaN,1.0048828125,NaN
277,370561,2,0,NaN,1,NaN,1.0029296875,NaN
278,371588,2,0,NaN,1,NaN,1.00390625,NaN
279,372616,2,0,NaN,1,NaN,1.0029296875,NaN
280,373643,2,0,NaN,1,NaN,1.00390625,NaN
281,374671,2,0,NaN,1,NaN,1.00390625,NaN
282,375699,2,0,NaN,1,NaN,1.00390625,NaN
283,376727,2,0,NaN,1,NaN,1.0029296875,NaN
284,377754,2,0,NaN,1,NaN,1.00390625,NaN
285,378782,2,0,NaN,1,NaN,1.00390625,NaN
286,379810,2,1,NaN,NaN,0,1.3046875,NaN
287,381146,2,0,NaN,1,NaN,1.0029296875,NaN
288,382173,2,0,NaN,1,NaN,1.00390625,NaN
289,383201,2,0,NaN,1,NaN,1.00390625,NaN
290,384229,2,0,NaN,1,NaN,1.00390625,NaN
291,385257,2,0,NaN,1,NaN,1.0029296875,NaN
292,386284,2,0,NaN,1,NaN,1.00390625,NaN
293,387312,2,0,NaN,1,NaN,1.00390625,NaN
294,388340,2,0,NaN,1,NaN,1.00390625,NaN
295,389368,2,0,NaN,1,NaN,1.0029296875,NaN
296,390395,2,0,NaN,1,NaN,1.00390625,NaN
297,391423,2,0,NaN,1,NaN,1.00390625,NaN
298,392451,2,0,NaN,1,NaN,1.0029296875,NaN
299,393478,2,0,NaN,1,NaN,1.00390625,NaN
300,394506,2,0,NaN,1,NaN,1.00390625,NaN
301,395534,2,1,NaN,NaN,1,1.3046875,1.5556640625
302,396870,2,0,0.2509765625,1,NaN,1.00390625,NaN
303,397898,2,0,NaN,1,NaN,1.0029296875,NaN
304,398925,2,0,NaN,1,NaN,1.00390625,NaN
305,399953,2,0,NaN,1,NaN,1.00390625,NaN
306,400981,2,0,NaN,1,NaN,1.00390625,NaN
307,402009,2,0,NaN,1,NaN,1.0029296875,NaN
308,403036,2,1,NaN,NaN,0,1.3046875,NaN
309,404372,2,0,NaN,1,NaN,1.00390625,NaN
310,405400,2,0,NaN,1,NaN,1.00390625,NaN
311,406428,2,0,NaN,1,NaN,1.0029296875,NaN
312,407455,2,0,NaN,1,NaN,1.00390625,NaN
313,408483,2,0,NaN,1,NaN,1.00390625,NaN
314,409511,2,0,NaN,1,NaN,1.00390625,NaN
315,410539,2,0,NaN,1,NaN,1.0029296875,NaN
316,411566,2,0,NaN,1,NaN,1.00390625,NaN
317,412594,2,0,NaN,1,NaN,1.00390625,NaN
318,413622,2,0,NaN,1,NaN,1.00390625,NaN
319,414650,2,0,NaN,1,NaN,1.0029296875,NaN
320,415677,2,0,NaN,1,NaN,1.00390625,NaN
321,416705,2,1,NaN,NaN,1,1.3046875,1.3486328125
322,418041,2,0,0.0439453125,1,NaN,1.00390625,NaN
323,419069,2,0,NaN,1,NaN,1.0029296875,NaN
324,420096,2,0,NaN,1,NaN,1.00390625,NaN
325,421124,2,0,NaN,1,NaN,1.00390625,NaN
326,422152,2,0,NaN,1,NaN,1.00390625,NaN
327,423180,2,0,NaN,1,NaN,1.0029296875,NaN
328,424207,2,0,NaN,1,NaN,1.00390625,NaN
329,425235,2,0,NaN,1,NaN,1.00390625,NaN
330,426263,2,0,NaN,1,NaN,1.00390625,NaN
331,427291,2,0,NaN,1,NaN,1.0029296875,NaN
332,428318,2,1,NaN,NaN,0,1.3046875,NaN
333,429654,2,0,NaN,1,NaN,1.00390625,NaN
334,430682,2,0,NaN,1,NaN,1.00390625,NaN
335,431710,2,0,NaN,1,NaN,1.0029296875,NaN
336,432737,2,0,NaN,1,NaN,1.00390625,NaN
337,433765,2,0,NaN,1,NaN,1.00390625,NaN
338,434793,2,0,NaN,1,NaN,1.00390625,NaN
339,435821,2,1,NaN,NaN,1,1.3046875,1.5244140625
340,437157,2,0,0.2197265625,1,NaN,1.0029296875,NaN
341,438184,2,0,NaN,1,NaN,1.00390625,NaN
342,439212,2,0,NaN,1,NaN,1.00390625,NaN
343,440240,2,0,NaN,1,NaN,1.00390625,NaN
344,441268,2,0,NaN,1,NaN,1.0029296875,NaN
345,442295,2,0,NaN,1,NaN,1.00390625,NaN
346,443323,2,0,NaN,1,NaN,1.00390625,NaN
347,444351,2,0,NaN,1,NaN,1.0029296875,NaN
348,445378,2,1,NaN,NaN,0,1.3056640625,NaN
349,446715,2,0,NaN,1,NaN,1.0029296875,NaN
350,447742,2,0,NaN,1,NaN,1.00390625,NaN
351,448770,2,0,NaN,1,NaN,1.00390625,NaN
352,449798,2,0,NaN,1,NaN,1.0029296875,NaN
353,450825,2,0,NaN,1,NaN,1.00390625,NaN
354,451853,2,0,NaN,1,NaN,1.00390625,NaN
355,452881,2,0,NaN,1,NaN,1.00390625,NaN
356,453909,2,0,NaN,1,NaN,1.0029296875,NaN
357,454936,2,0,NaN,1,NaN,1.00390625,NaN
358,455964,2,0,NaN,1,NaN,1.00390625,NaN
359,456992,2,1,NaN,NaN,0,1.3046875,NaN
360,458328,2,0,NaN,1,NaN,1.0029296875,NaN
361,459355,2,0,NaN,1,NaN,1.00390625,NaN
362,460383,2,0,NaN,1,NaN,1.00390625,NaN
363,461411,2,0,NaN,1,NaN,1.00390625,NaN
364,462439,2,0,NaN,1,NaN,1.0029296875,NaN
365,463466,2,0,NaN,1,NaN,1.00390625,NaN
366,464494,2,0,NaN,1,NaN,1.00390625,NaN
367,465522,2,0,NaN,1,NaN,1.00390625,NaN
368,466550,2,0,NaN,1,NaN,1.0029296875,NaN
369,467577,2,0,NaN,1,NaN,1.00390625,NaN
370,468605,2,0,NaN,1,NaN,1.00390625,NaN
371,469633,2,0,NaN,1,NaN,1.0029296875,NaN
372,470660,2,0,NaN,1,NaN,1.00390625,NaN
373,471688,2,0,NaN,1,NaN,1.00390625,NaN
374,472716,2,1,NaN,NaN,0,1.3046875,NaN
375,474052,2,0,NaN,1,NaN,1.00390625,NaN
376,475080,2,0,NaN,1,NaN,1.0029296875,NaN
377,476107,2,0,NaN,1,NaN,1.00390625,NaN
378,477135,2,0,NaN,1,NaN,1.00390625,NaN
379,478163,2,0,NaN,1,NaN,1.00390625,NaN
380,479191,2,0,NaN,1,NaN,1.0029296875,NaN
381,480218,2,0,NaN,1,NaN,1.00390625,NaN
382,481246,2,0,NaN,1,NaN,1.00390625,NaN
383,482274,2,0,NaN,1,NaN,1.00390625,NaN
384,483302,2,0,NaN,1,NaN,1.0029296875,NaN
385,484329,2,0,NaN,1,NaN,1.00390625,NaN
386,485357,2,0,NaN,1,NaN,1.00390625,NaN
387,486385,2,0,NaN,1,NaN,1.0029296875,NaN
388,487412,2,1,NaN,NaN,1,1.3046875,1.5166015625
389,488748,2,0,0.2119140625,1,NaN,1.00390625,NaN
390,489776,2,0,NaN,1,NaN,1.00390625,NaN
391,490804,2,0,NaN,1,NaN,1.00390625,NaN
392,491832,2,0,NaN,1,NaN,1.0029296875,NaN
393,492859,2,0,NaN,1,NaN,1.00390625,NaN
394,493887,2,0,NaN,1,NaN,1.00390625,NaN
395,494915,2,0,NaN,1,NaN,1.0029296875,NaN
396,495942,2,0,NaN,1,NaN,1.00390625,NaN
397,496970,2,0,NaN,1,NaN,1.00390625,NaN
398,497998,2,1,NaN,NaN,1,1.3046875,1.6630859375
399,499334,2,0,0.3583984375,1,NaN,1.00390625,NaN
400,500362,2,0,NaN,1,NaN,1.0029296875,NaN
401,501389,2,0,NaN,1,NaN,1.00390625,NaN
402,502417,2,0,NaN,1,NaN,1.00390625,NaN
403,503445,2,0,NaN,1,NaN,1.00390625,NaN
404,504473,2,0,NaN,1,NaN,1.0029296875,NaN
405,505500,2,0,NaN,1,NaN,1.00390625,NaN
406,506528,2,0,NaN,1,NaN,1.00390625,NaN
407,507556,2,0,NaN,1,NaN,1.0029296875,NaN
408,508583,2,1,NaN,NaN,0,1.3046875,NaN
409,509919,2,0,NaN,1,NaN,1.00390625,NaN
410,510947,2,0,NaN,1,NaN,1.00390625,NaN
411,511975,2,0,NaN,1,NaN,1.00390625,NaN
412,513003,2,0,NaN,1,NaN,1.0029296875,NaN
413,514030,2,0,NaN,1,NaN,1.00390625,NaN
414,515058,2,0,NaN,1,NaN,1.00390625,NaN
415,516086,2,0,NaN,1,NaN,1.00390625,NaN
416,517114,2,0,NaN,1,NaN,1.0029296875,NaN
417,518141,2,0,NaN,1,NaN,1.00390625,NaN
418,519169,2,1,NaN,NaN,0,1.3046875,NaN
419,520505,2,0,NaN,1,NaN,1.00390625,NaN
420,521533,2,0,NaN,1,NaN,1.0029296875,NaN
421,522560,2,0,NaN,1,NaN,1.00390625,NaN
422,523588,2,0,NaN,1,NaN,1.00390625,NaN
423,524616,2,0,NaN,1,NaN,1.00390625,NaN
424,525644,2,0,NaN,1,NaN,1.0029296875,NaN
425,526671,2,0,NaN,1,NaN,1.00390625,NaN
426,527699,2,0,NaN,1,NaN,1.00390625,NaN
427,528727,2,0,NaN,1,NaN,1.00390625,NaN
428,529755,2,0,NaN,1,NaN,1.0029296875,NaN
429,530782,2,0,NaN,0,NaN,1.00390625,1.427734375
430,531810,2,0,0.423828125,1,NaN,1.00390625,NaN
431,532838,2,1,NaN,NaN,0,1.3046875,NaN
432,534174,2,0,NaN,1,NaN,1.00390625,NaN
433,535202,2,0,NaN,1,NaN,1.0029296875,NaN
434,536229,2,0,NaN,1,NaN,1.00390625,NaN
435,537257,2,0,NaN,1,NaN,1.00390625,NaN
436,538285,2,0,NaN,1,NaN,1.0029296875,NaN
437,539312,2,0,NaN,1,NaN,1.00390625,NaN
438,540340,2,1,NaN,NaN,1,1.3046875,1.515625
439,541676,2,0,0.2109375,1,NaN,1.00390625,NaN
440,542704,2,0,NaN,1,NaN,1.00390625,NaN
441,543732,2,0,NaN,1,NaN,1.0029296875,NaN
442,544759,2,0,NaN,1,NaN,1.00390625,NaN
443,545787,2,0,NaN,1,NaN,1.00390625,NaN
444,546815,2,0,NaN,1,NaN,1.00390625,NaN
445,547843,2,0,NaN,1,NaN,1.0029296875,NaN
446,548870,2,0,NaN,1,NaN,1.00390625,NaN
447,549898,2,0,NaN,1,NaN,1.00390625,NaN
448,550926,2,0,NaN,1,NaN,1.0029296875,NaN
449,551953,2,0,NaN,1,NaN,1.00390625,NaN
450,552981,2,0,NaN,1,NaN,11.2666015625,NaN
451,564518,3,0,NaN,1,NaN,1.005859375,NaN
452,565548,3,0,NaN,1,NaN,1.00390625,NaN
453,566576,3,0,NaN,1,NaN,1.00390625,NaN
454,567604,3,0,NaN,1,NaN,1.00390625,NaN
455,568632,3,0,NaN,1,NaN,1.0029296875,NaN
456,569659,3,0,NaN,1,NaN,1.00390625,NaN
457,570687,3,0,NaN,1,NaN,1.00390625,NaN
458,571715,3,0,NaN,1,NaN,1.00390625,NaN
459,572743,3,0,NaN,1,NaN,1.0029296875,NaN
460,573770,3,1,NaN,NaN,0,1.3046875,NaN
461,575106,3,0,NaN,1,NaN,1.00390625,NaN
462,576134,3,0,NaN,1,NaN,1.00390625,NaN
463,577162,3,0,NaN,1,NaN,1.00390625,NaN
464,578190,3,0,NaN,1,NaN,1.0029296875,NaN
465,579217,3,0,NaN,1,NaN,1.00390625,NaN
466,580245,3,0,NaN,1,NaN,1.00390625,NaN
467,581273,3,0,NaN,1,NaN,1.0029296875,NaN
468,582300,3,0,NaN,1,NaN,1.00390625,NaN
469,583328,3,0,NaN,1,NaN,1.00390625,NaN
470,584356,3,0,NaN,1,NaN,1.00390625,NaN
471,585384,3,0,NaN,1,NaN,1.0029296875,NaN
