TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
225,200890,1,0,NaN,1,NaN,59.26953125,NaN
226,261582,2,0,NaN,1,NaN,0.798828125,NaN
227,262400,2,0,NaN,1,NaN,0.7998046875,NaN
228,263219,2,0,NaN,1,NaN,0.7998046875,NaN
229,264038,2,0,NaN,1,NaN,0.798828125,NaN
230,264856,2,0,NaN,1,NaN,0.7998046875,NaN
231,265675,2,0,NaN,1,NaN,0.7998046875,NaN
232,266494,2,0,NaN,1,NaN,0.7998046875,NaN
233,267313,2,0,NaN,1,NaN,0.7998046875,NaN
234,268132,2,0,NaN,1,NaN,0.7998046875,NaN
235,268951,2,0,NaN,1,NaN,0.7998046875,NaN
236,269770,2,1,NaN,NaN,1,1.119140625,1.359375
237,270916,2,0,0.240234375,1,NaN,0.7998046875,NaN
238,271735,2,0,NaN,1,NaN,0.7998046875,NaN
239,272554,2,0,NaN,1,NaN,0.7998046875,NaN
240,273373,2,0,NaN,1,NaN,0.798828125,NaN
241,274191,2,0,NaN,1,NaN,0.7998046875,NaN
242,275010,2,0,NaN,1,NaN,0.7998046875,NaN
243,275829,2,0,NaN,1,NaN,0.7998046875,NaN
244,276648,2,0,NaN,1,NaN,0.7998046875,NaN
245,277467,2,1,NaN,NaN,1,1.119140625,1.42578125
246,278613,2,0,0.306640625,1,NaN,0.7998046875,NaN
247,279432,2,0,NaN,1,NaN,0.7998046875,NaN
248,280251,2,0,NaN,1,NaN,0.7998046875,NaN
249,281070,2,0,NaN,1,NaN,0.7998046875,NaN
250,281889,2,0,NaN,1,NaN,0.7998046875,NaN
251,282708,2,0,NaN,1,NaN,0.7998046875,NaN
252,283527,2,0,NaN,1,NaN,0.798828125,NaN
253,284345,2,0,NaN,1,NaN,0.7998046875,NaN
254,285164,2,0,NaN,1,NaN,0.7998046875,NaN
255,285983,2,0,NaN,1,NaN,0.7998046875,NaN
256,286802,2,1,NaN,NaN,1,1.119140625,1.6171875
257,287948,2,0,0.498046875,1,NaN,0.7998046875,NaN
258,288767,2,0,NaN,1,NaN,0.7998046875,NaN
259,289586,2,0,NaN,1,NaN,0.7998046875,NaN
260,290405,2,0,NaN,1,NaN,0.7998046875,NaN
261,291224,2,0,NaN,1,NaN,0.7998046875,NaN
262,292043,2,0,NaN,1,NaN,0.7998046875,NaN
263,292862,2,0,NaN,1,NaN,0.798828125,NaN
264,293680,2,0,NaN,1,NaN,0.7998046875,NaN
265,294499,2,0,NaN,1,NaN,0.7998046875,NaN
266,295318,2,0,NaN,1,NaN,0.7998046875,NaN
267,296137,2,0,NaN,1,NaN,0.7998046875,NaN
268,296956,2,0,NaN,1,NaN,0.7998046875,NaN
269,297775,2,0,NaN,1,NaN,0.7998046875,NaN
270,298594,2,0,NaN,1,NaN,0.798828125,NaN
271,299412,2,1,NaN,NaN,1,1.1201171875,1.3798828125
272,300559,2,0,0.259765625,1,NaN,0.7998046875,NaN
273,301378,2,0,NaN,1,NaN,0.7998046875,NaN
274,302197,2,0,NaN,1,NaN,0.798828125,NaN
275,303015,2,0,NaN,1,NaN,0.7998046875,NaN
276,303834,2,0,NaN,1,NaN,0.7998046875,NaN
277,304653,2,0,NaN,1,NaN,0.7998046875,NaN
278,305472,2,0,NaN,1,NaN,0.7998046875,NaN
279,306291,2,0,NaN,1,NaN,0.7998046875,NaN
280,307110,2,1,NaN,NaN,1,1.119140625,1.5341796875
281,308256,2,0,0.4150390625,1,NaN,0.7998046875,NaN
282,309075,2,0,NaN,1,NaN,0.7998046875,NaN
283,309894,2,0,NaN,1,NaN,0.7998046875,NaN
284,310713,2,0,NaN,1,NaN,0.7998046875,NaN
285,311532,2,0,NaN,1,NaN,0.798828125,NaN
286,312350,2,0,NaN,1,NaN,0.7998046875,NaN
287,313169,2,0,NaN,1,NaN,0.7998046875,NaN
288,313988,2,0,NaN,1,NaN,0.7998046875,NaN
289,314807,2,0,NaN,1,NaN,0.7998046875,NaN
290,315626,2,0,NaN,1,NaN,0.7998046875,NaN
291,316445,2,0,NaN,1,NaN,0.7998046875,NaN
292,317264,2,1,NaN,NaN,0,1.119140625,NaN
293,318410,2,0,NaN,1,NaN,0.7998046875,NaN
294,319229,2,0,NaN,1,NaN,0.7998046875,NaN
295,320048,2,0,NaN,1,NaN,0.7998046875,NaN
296,320867,2,0,NaN,1,NaN,0.798828125,NaN
297,321685,2,0,NaN,1,NaN,0.7998046875,NaN
298,322504,2,0,NaN,1,NaN,0.7998046875,NaN
299,323323,2,1,NaN,NaN,0,1.1201171875,NaN
300,324470,2,0,NaN,1,NaN,0.798828125,NaN
301,325288,2,0,NaN,1,NaN,0.7998046875,NaN
302,326107,2,0,NaN,1,NaN,0.7998046875,NaN
303,326926,2,0,NaN,1,NaN,0.7998046875,NaN
304,327745,2,0,NaN,1,NaN,0.7998046875,NaN
305,328564,2,0,NaN,1,NaN,0.7998046875,NaN
306,329383,2,1,NaN,NaN,1,1.119140625,1.345703125
307,330529,2,0,0.2265625,1,NaN,0.7998046875,NaN
308,331348,2,0,NaN,1,NaN,0.7998046875,NaN
309,332167,2,0,NaN,1,NaN,0.7998046875,NaN
310,332986,2,0,NaN,1,NaN,0.7998046875,NaN
311,333805,2,0,NaN,1,NaN,0.798828125,NaN
312,334623,2,0,NaN,1,NaN,0.7998046875,NaN
313,335442,2,0,NaN,1,NaN,0.7998046875,NaN
314,336261,2,0,NaN,1,NaN,0.7998046875,NaN
315,337080,2,0,NaN,1,NaN,0.7998046875,NaN
316,337899,2,0,NaN,1,NaN,0.7998046875,NaN
317,338718,2,0,NaN,1,NaN,0.7998046875,NaN
318,339537,2,1,NaN,NaN,1,1.119140625,1.5322265625
319,340683,2,0,0.4130859375,1,NaN,0.7998046875,NaN
320,341502,2,0,NaN,1,NaN,0.7998046875,NaN
321,342321,2,0,NaN,1,NaN,0.7998046875,NaN
322,343140,2,0,NaN,1,NaN,0.7998046875,NaN
323,343959,2,0,NaN,1,NaN,0.798828125,NaN
324,344777,2,0,NaN,1,NaN,0.7998046875,NaN
325,345596,2,0,NaN,1,NaN,0.7998046875,NaN
326,346415,2,0,NaN,1,NaN,0.7998046875,NaN
327,347234,2,0,NaN,1,NaN,0.7998046875,NaN
328,348053,2,0,NaN,1,NaN,0.7998046875,NaN
329,348872,2,0,NaN,1,NaN,0.7998046875,NaN
330,349691,2,0,NaN,1,NaN,0.798828125,NaN
331,350509,2,0,NaN,1,NaN,0.7998046875,NaN
332,351328,2,1,NaN,NaN,0,1.1201171875,NaN
333,352475,2,0,NaN,1,NaN,0.7998046875,NaN
334,353294,2,0,NaN,1,NaN,0.798828125,NaN
335,354112,2,0,NaN,1,NaN,0.7998046875,NaN
336,354931,2,0,NaN,1,NaN,0.7998046875,NaN
337,355750,2,0,NaN,1,NaN,0.7998046875,NaN
338,356569,2,0,NaN,1,NaN,0.7998046875,NaN
339,357388,2,0,NaN,1,NaN,0.7998046875,NaN
340,358207,2,0,NaN,1,NaN,0.7998046875,NaN
341,359026,2,0,NaN,1,NaN,0.798828125,NaN
342,359844,2,1,NaN,NaN,1,1.1201171875,1.3310546875
343,360991,2,0,0.2109375,1,NaN,0.7998046875,NaN
344,361810,2,0,NaN,1,NaN,0.7998046875,NaN
345,362629,2,0,NaN,1,NaN,0.798828125,NaN
346,363447,2,0,NaN,1,NaN,0.7998046875,NaN
347,364266,2,0,NaN,1,NaN,0.7998046875,NaN
348,365085,2,0,NaN,1,NaN,0.7998046875,NaN
349,365904,2,0,NaN,1,NaN,0.7998046875,NaN
350,366723,2,0,NaN,1,NaN,0.7998046875,NaN
351,367542,2,0,NaN,1,NaN,0.7998046875,NaN
352,368361,2,0,NaN,1,NaN,0.798828125,NaN
353,369179,2,0,NaN,1,NaN,0.7998046875,NaN
354,369998,2,0,NaN,1,NaN,0.7998046875,NaN
355,370817,2,0,NaN,1,NaN,0.7998046875,NaN
356,371636,2,0,NaN,1,NaN,0.7998046875,NaN
357,372455,2,1,NaN,NaN,1,1.119140625,1.453125
358,373601,2,0,0.333984375,1,NaN,0.7998046875,NaN
359,374420,2,0,NaN,1,NaN,0.7998046875,NaN
360,375239,2,0,NaN,1,NaN,0.7998046875,NaN
361,376058,2,0,NaN,1,NaN,0.7998046875,NaN
362,376877,2,0,NaN,1,NaN,0.7998046875,NaN
363,377696,2,0,NaN,1,NaN,0.798828125,NaN
364,378514,2,0,NaN,1,NaN,0.7998046875,NaN
365,379333,2,0,NaN,1,NaN,0.7998046875,NaN
366,380152,2,0,NaN,1,NaN,0.7998046875,NaN
367,380971,2,1,NaN,NaN,0,1.119140625,NaN
368,382117,2,0,NaN,1,NaN,0.7998046875,NaN
369,382936,2,0,NaN,1,NaN,0.7998046875,NaN
370,383755,2,0,NaN,1,NaN,0.7998046875,NaN
371,384574,2,0,NaN,1,NaN,0.7998046875,NaN
372,385393,2,0,NaN,1,NaN,0.7998046875,NaN
373,386212,2,0,NaN,1,NaN,0.7998046875,NaN
374,387031,2,0,NaN,1,NaN,0.7998046875,NaN
375,387850,2,0,NaN,1,NaN,0.798828125,NaN
376,388668,2,0,NaN,1,NaN,0.7998046875,NaN
377,389487,2,0,NaN,1,NaN,0.7998046875,NaN
378,390306,2,0,NaN,1,NaN,0.7998046875,NaN
379,391125,2,0,NaN,1,NaN,0.7998046875,NaN
380,391944,2,0,NaN,1,NaN,0.7998046875,NaN
381,392763,2,1,NaN,NaN,1,1.119140625,2.0419921875
382,393909,2,0,NaN,1,NaN,0.7998046875,NaN
383,394728,2,0,0.123046875,1,NaN,0.7998046875,NaN
384,395547,2,0,NaN,1,NaN,0.7998046875,NaN
385,396366,2,0,NaN,1,NaN,0.7998046875,NaN
386,397185,2,0,NaN,1,NaN,0.798828125,NaN
387,398003,2,0,NaN,1,NaN,0.7998046875,NaN
388,398822,2,1,NaN,NaN,1,1.1201171875,1.42578125
389,399969,2,0,0.3056640625,1,NaN,0.7998046875,NaN
390,400788,2,0,NaN,1,NaN,0.798828125,NaN
391,401606,2,0,NaN,1,NaN,0.7998046875,NaN
392,402425,2,0,NaN,1,NaN,0.7998046875,NaN
393,403244,2,0,NaN,1,NaN,0.7998046875,NaN
394,404063,2,0,NaN,1,NaN,0.7998046875,NaN
395,404882,2,0,NaN,1,NaN,0.7998046875,NaN
396,405701,2,0,NaN,1,NaN,0.7998046875,NaN
397,406520,2,0,NaN,1,NaN,0.798828125,NaN
398,407338,2,0,NaN,1,NaN,0.7998046875,NaN
399,408157,2,0,NaN,1,NaN,0.7998046875,NaN
400,408976,2,0,NaN,1,NaN,0.7998046875,NaN
401,409795,2,0,NaN,1,NaN,0.7998046875,NaN
402,410614,2,0,NaN,1,NaN,0.7998046875,NaN
403,411433,2,1,NaN,NaN,1,1.119140625,1.5048828125
404,412579,2,0,0.3857421875,1,NaN,0.7998046875,NaN
405,413398,2,0,NaN,1,NaN,0.7998046875,NaN
406,414217,2,0,NaN,1,NaN,0.7998046875,NaN
407,415036,2,0,NaN,1,NaN,0.7998046875,NaN
408,415855,2,0,NaN,1,NaN,0.798828125,NaN
409,416673,2,0,NaN,1,NaN,0.7998046875,NaN
410,417492,2,0,NaN,1,NaN,0.7998046875,NaN
411,418311,2,0,NaN,1,NaN,0.7998046875,NaN
412,419130,2,0,NaN,1,NaN,0.7998046875,NaN
413,419949,2,0,NaN,1,NaN,0.7998046875,NaN
414,420768,2,1,NaN,NaN,1,1.119140625,1.8017578125
415,421914,2,0,0.6826171875,1,NaN,0.7998046875,NaN
416,422733,2,0,NaN,1,NaN,0.7998046875,NaN
417,423552,2,0,NaN,1,NaN,0.7998046875,NaN
418,424371,2,0,NaN,1,NaN,0.7998046875,NaN
419,425190,2,0,NaN,1,NaN,0.7998046875,NaN
420,426009,2,0,NaN,1,NaN,0.798828125,NaN
421,426827,2,0,NaN,1,NaN,0.7998046875,NaN
422,427646,2,0,NaN,1,NaN,0.7998046875,NaN
423,428465,2,1,NaN,NaN,1,1.119140625,1.9052734375
424,429611,2,0,0.7861328125,1,NaN,0.7998046875,NaN
425,430430,2,0,NaN,1,NaN,0.7998046875,NaN
426,431249,2,0,NaN,1,NaN,0.7998046875,NaN
427,432068,2,0,NaN,1,NaN,0.7998046875,NaN
428,432887,2,0,NaN,1,NaN,0.7998046875,NaN
429,433706,2,0,NaN,1,NaN,0.7998046875,NaN
430,434525,2,0,NaN,1,NaN,0.7998046875,NaN
431,435344,2,0,NaN,1,NaN,0.798828125,NaN
432,436162,2,0,NaN,1,NaN,0.7998046875,NaN
433,436981,2,0,NaN,1,NaN,0.7998046875,NaN
434,437800,2,0,NaN,1,NaN,0.7998046875,NaN
435,438619,2,1,NaN,NaN,0,1.119140625,NaN
436,439765,2,0,NaN,1,NaN,0.7998046875,NaN
437,440584,2,0,NaN,1,NaN,0.7998046875,NaN
438,441403,2,0,NaN,1,NaN,0.7998046875,NaN
439,442222,2,0,NaN,1,NaN,0.7998046875,NaN
440,443041,2,0,NaN,1,NaN,0.7998046875,NaN
441,443860,2,0,NaN,1,NaN,0.7998046875,NaN
442,444679,2,0,NaN,1,NaN,0.798828125,NaN
443,445497,2,0,NaN,1,NaN,0.7998046875,NaN
444,446316,2,1,NaN,NaN,1,1.1201171875,1.3720703125
445,447463,2,0,0.251953125,1,NaN,0.7998046875,NaN
446,448282,2,0,NaN,1,NaN,0.798828125,NaN
447,449100,2,0,NaN,1,NaN,0.7998046875,NaN
448,449919,2,0,NaN,1,NaN,0.7998046875,NaN
449,450738,2,0,NaN,1,NaN,0.7998046875,NaN
450,451557,2,0,NaN,1,NaN,64.6142578125,NaN
451,517722,3,0,NaN,1,NaN,0.798828125,NaN
452,518540,3,0,NaN,1,NaN,0.7998046875,NaN
453,519359,3,0,NaN,1,NaN,0.7998046875,NaN
454,520178,3,0,NaN,1,NaN,0.7998046875,NaN
455,520997,3,0,NaN,1,NaN,0.798828125,NaN
456,521815,3,0,NaN,1,NaN,0.7998046875,NaN
457,522634,3,0,NaN,1,NaN,0.7998046875,NaN
458,523453,3,0,NaN,1,NaN,0.7998046875,NaN
459,524272,3,0,NaN,1,NaN,0.7998046875,NaN
460,525091,3,0,NaN,1,NaN,0.7998046875,NaN
461,525910,3,1,NaN,NaN,1,1.119140625,1.46484375
