TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
57,53867,1,0,NaN,1,NaN,0.7998046875,NaN
58,54686,1,0,NaN,1,NaN,0.7998046875,NaN
59,55505,1,0,NaN,1,NaN,0.798828125,NaN
60,56323,1,0,NaN,1,NaN,0.7998046875,NaN
61,57142,1,0,NaN,1,NaN,0.7998046875,NaN
62,57961,1,0,NaN,1,NaN,0.7998046875,NaN
63,58780,1,0,NaN,1,NaN,0.7998046875,NaN
64,59599,1,0,NaN,1,NaN,0.7998046875,NaN
65,60418,1,0,NaN,1,NaN,0.7998046875,NaN
66,61237,1,0,NaN,1,NaN,0.7998046875,NaN
67,62056,1,0,NaN,1,NaN,0.7998046875,NaN
68,62875,1,0,NaN,1,NaN,0.798828125,NaN
69,63693,1,1,NaN,NaN,0,1.1201171875,NaN
70,64840,1,0,NaN,1,NaN,0.7998046875,NaN
71,65659,1,0,NaN,1,NaN,0.7998046875,NaN
72,66478,1,0,NaN,1,NaN,0.7998046875,NaN
73,67297,1,0,NaN,1,NaN,0.798828125,NaN
74,68115,1,0,NaN,1,NaN,0.7998046875,NaN
75,68934,1,0,NaN,1,NaN,0.7998046875,NaN
76,69753,1,0,NaN,1,NaN,0.7998046875,NaN
77,70572,1,0,NaN,1,NaN,0.7998046875,NaN
78,71391,1,0,NaN,1,NaN,0.7998046875,NaN
79,72210,1,1,NaN,NaN,0,1.119140625,NaN
80,73356,1,0,NaN,1,NaN,0.7998046875,NaN
81,74175,1,0,NaN,1,NaN,0.7998046875,NaN
82,74994,1,0,NaN,1,NaN,0.7998046875,NaN
83,75813,1,0,NaN,1,NaN,0.7998046875,NaN
84,76632,1,0,NaN,1,NaN,0.7998046875,NaN
85,77451,1,0,NaN,1,NaN,0.7998046875,NaN
86,78270,1,0,NaN,1,NaN,0.7998046875,NaN
87,79089,1,1,NaN,NaN,0,1.119140625,NaN
88,80235,1,0,NaN,1,NaN,0.7998046875,NaN
89,81054,1,0,NaN,1,NaN,0.7998046875,NaN
90,81873,1,0,NaN,1,NaN,0.7998046875,NaN
91,82692,1,0,NaN,1,NaN,0.7998046875,NaN
92,83511,1,0,NaN,1,NaN,0.798828125,NaN
93,84329,1,0,NaN,1,NaN,0.7998046875,NaN
94,85148,1,0,NaN,1,NaN,0.7998046875,NaN
95,85967,1,0,NaN,1,NaN,0.7998046875,NaN
96,86786,1,0,NaN,1,NaN,0.7998046875,NaN
97,87605,1,0,NaN,1,NaN,0.7998046875,NaN
98,88424,1,1,NaN,NaN,0,1.119140625,NaN
99,89570,1,0,NaN,1,NaN,0.7998046875,NaN
100,90389,1,0,NaN,1,NaN,0.7998046875,NaN
101,91208,1,0,NaN,1,NaN,0.7998046875,NaN
102,92027,1,0,NaN,1,NaN,0.7998046875,NaN
103,92846,1,0,NaN,1,NaN,0.7998046875,NaN
104,93665,1,0,NaN,1,NaN,0.7998046875,NaN
105,94484,1,0,NaN,1,NaN,0.798828125,NaN
106,95302,1,1,NaN,NaN,1,1.1201171875,1.6767578125
107,96449,1,0,0.556640625,1,NaN,0.7998046875,NaN
108,97268,1,0,NaN,1,NaN,0.7998046875,NaN
109,98087,1,0,NaN,1,NaN,0.7998046875,NaN
110,98906,1,0,NaN,1,NaN,0.798828125,NaN
111,99724,1,0,NaN,1,NaN,0.7998046875,NaN
112,100543,1,0,NaN,1,NaN,0.7998046875,NaN
113,101362,1,0,NaN,1,NaN,0.7998046875,NaN
114,102181,1,0,NaN,1,NaN,0.7998046875,NaN
115,103000,1,0,NaN,1,NaN,0.7998046875,NaN
116,103819,1,0,NaN,1,NaN,0.7998046875,NaN
117,104638,1,0,NaN,1,NaN,0.7998046875,NaN
118,105457,1,1,NaN,NaN,0,1.119140625,NaN
119,106603,1,0,NaN,1,NaN,0.7998046875,NaN
120,107422,1,0,NaN,1,NaN,0.7998046875,NaN
121,108241,1,0,NaN,1,NaN,0.7998046875,NaN
122,109060,1,0,NaN,1,NaN,0.7998046875,NaN
123,109879,1,0,NaN,1,NaN,0.7998046875,NaN
124,110698,1,0,NaN,1,NaN,0.798828125,NaN
125,111516,1,0,NaN,1,NaN,0.7998046875,NaN
126,112335,1,0,NaN,1,NaN,0.7998046875,NaN
127,113154,1,0,NaN,1,NaN,0.7998046875,NaN
128,113973,1,0,NaN,1,NaN,0.7998046875,NaN
129,114792,1,0,NaN,1,NaN,0.7998046875,NaN
130,115611,1,1,NaN,NaN,0,1.119140625,NaN
131,116757,1,0,NaN,1,NaN,0.7998046875,NaN
132,117576,1,0,NaN,1,NaN,0.7998046875,NaN
133,118395,1,0,NaN,1,NaN,0.7998046875,NaN
134,119214,1,0,NaN,1,NaN,0.7998046875,NaN
135,120033,1,0,NaN,1,NaN,0.7998046875,NaN
136,120852,1,0,NaN,1,NaN,0.7998046875,NaN
137,121671,1,0,NaN,1,NaN,0.7998046875,NaN
138,122490,1,0,NaN,1,NaN,0.798828125,NaN
139,123308,1,0,NaN,1,NaN,0.7998046875,NaN
140,124127,1,0,NaN,1,NaN,0.7998046875,NaN
141,124946,1,0,NaN,1,NaN,0.7998046875,NaN
142,125765,1,0,NaN,1,NaN,0.7998046875,NaN
143,126584,1,0,NaN,1,NaN,0.7998046875,NaN
144,127403,1,1,NaN,NaN,0,1.119140625,NaN
145,128549,1,0,NaN,1,NaN,0.7998046875,NaN
146,129368,1,0,NaN,1,NaN,0.7998046875,NaN
147,130187,1,0,NaN,1,NaN,0.7998046875,NaN
148,131006,1,0,NaN,1,NaN,0.7998046875,NaN
149,131825,1,0,NaN,1,NaN,0.7998046875,NaN
150,132644,1,0,NaN,1,NaN,0.7998046875,NaN
151,133463,1,0,NaN,1,NaN,0.798828125,NaN
152,134281,1,0,NaN,1,NaN,0.7998046875,NaN
153,135100,1,0,NaN,1,NaN,0.7998046875,NaN
154,135919,1,0,NaN,1,NaN,0.7998046875,NaN
155,136738,1,0,NaN,1,NaN,0.7998046875,NaN
156,137557,1,0,NaN,1,NaN,0.7998046875,NaN
157,138376,1,1,NaN,NaN,0,1.119140625,NaN
158,139522,1,0,NaN,1,NaN,0.7998046875,NaN
159,140341,1,0,NaN,1,NaN,0.7998046875,NaN
160,141160,1,0,NaN,1,NaN,0.7998046875,NaN
161,141979,1,0,NaN,1,NaN,0.7998046875,NaN
162,142798,1,0,NaN,1,NaN,0.7998046875,NaN
163,143617,1,0,NaN,1,NaN,0.7998046875,NaN
164,144436,1,0,NaN,1,NaN,0.7998046875,NaN
165,145255,1,0,NaN,1,NaN,0.798828125,NaN
166,146073,1,0,NaN,1,NaN,0.7998046875,NaN
167,146892,1,0,NaN,1,NaN,0.7998046875,NaN
168,147711,1,0,NaN,1,NaN,0.7998046875,NaN
169,148530,1,0,NaN,1,NaN,0.7998046875,NaN
170,149349,1,0,NaN,1,NaN,0.7998046875,NaN
171,150168,1,0,NaN,1,NaN,0.7998046875,NaN
172,150987,1,1,NaN,NaN,0,1.119140625,NaN
173,152133,1,0,NaN,1,NaN,0.7998046875,NaN
174,152952,1,0,NaN,1,NaN,0.7998046875,NaN
175,153771,1,0,NaN,1,NaN,0.7998046875,NaN
176,154590,1,0,NaN,1,NaN,0.7998046875,NaN
177,155409,1,0,NaN,1,NaN,0.7998046875,NaN
178,156228,1,0,NaN,1,NaN,0.7998046875,NaN
179,157047,1,0,NaN,1,NaN,0.798828125,NaN
180,157865,1,0,NaN,1,NaN,0.7998046875,NaN
181,158684,1,0,NaN,1,NaN,0.7998046875,NaN
182,159503,1,0,NaN,1,NaN,0.7998046875,NaN
183,160322,1,1,NaN,NaN,0,1.1201171875,NaN
184,161469,1,0,NaN,1,NaN,0.798828125,NaN
185,162287,1,0,NaN,1,NaN,0.7998046875,NaN
186,163106,1,0,NaN,1,NaN,0.7998046875,NaN
187,163925,1,0,NaN,1,NaN,0.7998046875,NaN
188,164744,1,0,NaN,1,NaN,0.7998046875,NaN
189,165563,1,0,NaN,1,NaN,0.7998046875,NaN
190,166382,1,0,NaN,1,NaN,0.7998046875,NaN
191,167201,1,0,NaN,1,NaN,0.7998046875,NaN
192,168020,1,0,NaN,1,NaN,0.798828125,NaN
193,168838,1,0,NaN,1,NaN,0.7998046875,NaN
194,169657,1,1,NaN,NaN,0,1.1201171875,NaN
195,170804,1,0,NaN,1,NaN,0.7998046875,NaN
196,171623,1,0,NaN,1,NaN,0.7998046875,NaN
197,172442,1,0,NaN,1,NaN,0.798828125,NaN
198,173260,1,0,NaN,1,NaN,0.7998046875,NaN
199,174079,1,0,NaN,1,NaN,0.7998046875,NaN
200,174898,1,0,NaN,1,NaN,0.7998046875,NaN
201,175717,1,0,NaN,1,NaN,0.7998046875,NaN
202,176536,1,1,NaN,NaN,0,1.119140625,NaN
203,177682,1,0,NaN,1,NaN,0.7998046875,NaN
204,178501,1,0,NaN,1,NaN,0.7998046875,NaN
205,179320,1,0,NaN,1,NaN,0.7998046875,NaN
206,180139,1,0,NaN,1,NaN,0.7998046875,NaN
207,180958,1,0,NaN,1,NaN,0.7998046875,NaN
208,181777,1,0,NaN,1,NaN,0.7998046875,NaN
209,182596,1,0,NaN,1,NaN,0.7998046875,NaN
210,183415,1,0,NaN,1,NaN,0.7998046875,NaN
211,184234,1,0,NaN,1,NaN,0.798828125,NaN
212,185052,1,0,NaN,1,NaN,0.7998046875,NaN
213,185871,1,0,NaN,1,NaN,0.7998046875,NaN
214,186690,1,0,NaN,1,NaN,0.7998046875,NaN
215,187509,1,0,NaN,1,NaN,0.7998046875,NaN
216,188328,1,1,NaN,NaN,1,1.119140625,1.392578125
217,189474,1,0,0.2734375,1,NaN,0.7998046875,NaN
218,190293,1,0,NaN,1,NaN,0.7998046875,NaN
219,191112,1,0,NaN,1,NaN,0.7998046875,NaN
220,191931,1,0,NaN,1,NaN,0.7998046875,NaN
221,192750,1,0,NaN,1,NaN,0.7998046875,NaN
222,193569,1,0,NaN,1,NaN,0.7998046875,NaN
223,194388,1,0,NaN,1,NaN,0.7998046875,NaN
224,195207,1,0,NaN,1,NaN,0.87109375,NaN
225,196099,1,0,NaN,1,NaN,72.39453125,NaN
226,270231,2,0,NaN,1,NaN,0.798828125,NaN
227,271049,2,0,NaN,1,NaN,0.7998046875,NaN
228,271868,2,0,NaN,1,NaN,0.7998046875,NaN
229,272687,2,0,NaN,1,NaN,0.7998046875,NaN
230,273506,2,0,NaN,1,NaN,0.7998046875,NaN
231,274325,2,0,NaN,1,NaN,0.7998046875,NaN
232,275144,2,0,NaN,1,NaN,0.7998046875,NaN
233,275963,2,0,NaN,1,NaN,0.798828125,NaN
234,276781,2,0,NaN,1,NaN,0.7998046875,NaN
235,277600,2,0,NaN,1,NaN,0.7998046875,NaN
236,278419,2,0,NaN,1,NaN,0.7998046875,NaN
237,279238,2,0,NaN,1,NaN,0.7998046875,NaN
238,280057,2,0,NaN,1,NaN,0.7998046875,NaN
239,280876,2,0,NaN,1,NaN,0.7998046875,NaN
240,281695,2,1,NaN,NaN,1,1.119140625,1.244140625
241,282841,2,0,0.125,1,NaN,0.7998046875,NaN
242,283660,2,0,NaN,1,NaN,0.7998046875,NaN
243,284479,2,0,NaN,1,NaN,0.7998046875,NaN
244,285298,2,0,NaN,1,NaN,0.7998046875,NaN
245,286117,2,0,NaN,1,NaN,0.7998046875,NaN
246,286936,2,0,NaN,1,NaN,0.798828125,NaN
247,287754,2,0,NaN,1,NaN,0.7998046875,NaN
248,288573,2,0,NaN,1,NaN,0.7998046875,NaN
249,289392,2,0,NaN,1,NaN,0.7998046875,NaN
250,290211,2,0,NaN,1,NaN,0.7998046875,NaN
251,291030,2,0,NaN,1,NaN,0.7998046875,NaN
252,291849,2,1,NaN,NaN,0,1.119140625,NaN
253,292995,2,0,NaN,1,NaN,0.7998046875,NaN
254,293814,2,0,NaN,1,NaN,0.7998046875,NaN
255,294633,2,0,NaN,1,NaN,0.7998046875,NaN
256,295452,2,0,NaN,1,NaN,0.7998046875,NaN
257,296271,2,0,NaN,1,NaN,0.7998046875,NaN
258,297090,2,0,NaN,1,NaN,0.7998046875,NaN
259,297909,2,0,NaN,1,NaN,0.7998046875,NaN
260,298728,2,0,NaN,1,NaN,0.798828125,NaN
261,299546,2,0,NaN,1,NaN,0.7998046875,NaN
262,300365,2,0,NaN,1,NaN,0.7998046875,NaN
263,301184,2,0,NaN,1,NaN,0.7998046875,NaN
264,302003,2,0,NaN,1,NaN,0.7998046875,NaN
265,302822,2,0,NaN,1,NaN,0.7998046875,NaN
266,303641,2,1,NaN,NaN,0,1.119140625,NaN
267,304787,2,0,NaN,1,NaN,0.7998046875,NaN
268,305606,2,0,NaN,1,NaN,0.7998046875,NaN
269,306425,2,0,NaN,1,NaN,0.7998046875,NaN
270,307244,2,0,NaN,1,NaN,0.7998046875,NaN
271,308063,2,0,NaN,1,NaN,0.7998046875,NaN
272,308882,2,0,NaN,1,NaN,0.7998046875,NaN
273,309701,2,0,NaN,1,NaN,0.7998046875,NaN
274,310520,2,0,NaN,1,NaN,0.798828125,NaN
275,311338,2,0,NaN,1,NaN,0.7998046875,NaN
276,312157,2,0,NaN,1,NaN,0.7998046875,NaN
277,312976,2,0,NaN,1,NaN,0.7998046875,NaN
278,313795,2,1,NaN,NaN,0,1.1201171875,NaN
279,314942,2,0,NaN,1,NaN,0.798828125,NaN
280,315760,2,0,NaN,1,NaN,0.7998046875,NaN
281,316579,2,0,NaN,1,NaN,0.7998046875,NaN
282,317398,2,0,NaN,1,NaN,0.7998046875,NaN
283,318217,2,0,NaN,1,NaN,0.7998046875,NaN
284,319036,2,0,NaN,1,NaN,0.7998046875,NaN
285,319855,2,0,NaN,1,NaN,0.7998046875,NaN
286,320674,2,0,NaN,1,NaN,0.7998046875,NaN
287,321493,2,0,NaN,1,NaN,0.798828125,NaN
288,322311,2,0,NaN,1,NaN,0.7998046875,NaN
289,323130,2,0,NaN,1,NaN,0.7998046875,NaN
290,323949,2,0,NaN,1,NaN,0.7998046875,NaN
291,324768,2,1,NaN,NaN,0,1.1201171875,NaN
292,325915,2,0,NaN,1,NaN,0.798828125,NaN
293,326733,2,0,NaN,1,NaN,0.7998046875,NaN
294,327552,2,0,NaN,1,NaN,0.7998046875,NaN
295,328371,2,0,NaN,1,NaN,0.7998046875,NaN
296,329190,2,0,NaN,1,NaN,0.7998046875,NaN
297,330009,2,0,NaN,1,NaN,0.7998046875,NaN
298,330828,2,1,NaN,NaN,1,1.119140625,1.23046875
299,331974,2,0,0.111328125,1,NaN,0.7998046875,NaN
300,332793,2,0,NaN,1,NaN,0.7998046875,NaN
301,333612,2,0,NaN,1,NaN,0.7998046875,NaN
302,334431,2,0,NaN,1,NaN,0.7998046875,NaN
303,335250,2,0,NaN,1,NaN,0.7998046875,NaN
304,336069,2,0,NaN,1,NaN,0.7998046875,NaN
305,336888,2,0,NaN,1,NaN,0.7998046875,NaN
306,337707,2,0,NaN,1,NaN,0.798828125,NaN
307,338525,2,0,NaN,1,NaN,0.7998046875,NaN
308,339344,2,0,NaN,1,NaN,0.7998046875,NaN
309,340163,2,0,NaN,1,NaN,0.7998046875,NaN
310,340982,2,0,NaN,1,NaN,0.7998046875,NaN
311,341801,2,1,NaN,NaN,0,1.119140625,NaN
312,342947,2,0,NaN,1,NaN,0.7998046875,NaN
313,343766,2,0,NaN,1,NaN,0.7998046875,NaN
314,344585,2,0,NaN,1,NaN,0.7998046875,NaN
315,345404,2,0,NaN,1,NaN,0.7998046875,NaN
316,346223,2,0,NaN,1,NaN,0.7998046875,NaN
317,347042,2,0,NaN,1,NaN,0.7998046875,NaN
318,347861,2,0,NaN,1,NaN,0.7998046875,NaN
319,348680,2,0,NaN,1,NaN,0.7998046875,NaN
320,349499,2,0,NaN,1,NaN,0.798828125,NaN
321,350317,2,0,NaN,1,NaN,0.7998046875,NaN
322,351136,2,0,NaN,1,NaN,0.7998046875,NaN
323,351955,2,0,NaN,1,NaN,0.7998046875,NaN
324,352774,2,0,NaN,1,NaN,0.7998046875,NaN
325,353593,2,1,NaN,NaN,1,1.119140625,1.404296875
326,354739,2,0,0.28515625,1,NaN,0.7998046875,NaN
327,355558,2,0,NaN,1,NaN,0.7998046875,NaN
328,356377,2,0,NaN,1,NaN,0.7998046875,NaN
329,357196,2,0,NaN,1,NaN,0.7998046875,NaN
330,358015,2,0,NaN,1,NaN,0.7998046875,NaN
331,358834,2,0,NaN,1,NaN,0.7998046875,NaN
332,359653,2,1,NaN,NaN,0,1.119140625,NaN
333,360799,2,0,NaN,1,NaN,0.7998046875,NaN
334,361618,2,0,NaN,1,NaN,0.7998046875,NaN
335,362437,2,0,NaN,1,NaN,0.7998046875,NaN
336,363256,2,0,NaN,1,NaN,0.7998046875,NaN
337,364075,2,0,NaN,1,NaN,0.7998046875,NaN
338,364894,2,0,NaN,1,NaN,0.798828125,NaN
339,365712,2,0,NaN,1,NaN,0.7998046875,NaN
340,366531,2,0,NaN,1,NaN,0.7998046875,NaN
341,367350,2,0,NaN,1,NaN,0.7998046875,NaN
342,368169,2,0,NaN,1,NaN,0.7998046875,NaN
343,368988,2,0,NaN,1,NaN,0.7998046875,NaN
344,369807,2,0,NaN,1,NaN,0.7998046875,NaN
345,370626,2,1,NaN,NaN,0,1.119140625,NaN
346,371772,2,0,NaN,1,NaN,0.7998046875,NaN
347,372591,2,0,NaN,1,NaN,0.7998046875,NaN
348,373410,2,0,NaN,1,NaN,0.7998046875,NaN
349,374229,2,0,NaN,1,NaN,0.7998046875,NaN
350,375048,2,0,NaN,1,NaN,0.7998046875,NaN
351,375867,2,0,NaN,1,NaN,0.7998046875,NaN
352,376686,2,1,NaN,NaN,0,1.119140625,NaN
353,377832,2,0,NaN,1,NaN,0.7998046875,NaN
354,378651,2,0,NaN,1,NaN,0.7998046875,NaN
355,379470,2,0,NaN,1,NaN,0.7998046875,NaN
356,380289,2,0,NaN,1,NaN,0.7998046875,NaN
357,381108,2,0,NaN,1,NaN,0.798828125,NaN
358,381926,2,0,NaN,1,NaN,0.7998046875,NaN
359,382745,2,0,NaN,1,NaN,0.7998046875,NaN
360,383564,2,0,NaN,1,NaN,0.7998046875,NaN
361,384383,2,0,NaN,1,NaN,0.7998046875,NaN
362,385202,2,0,NaN,1,NaN,0.7998046875,NaN
363,386021,2,0,NaN,1,NaN,0.7998046875,NaN
364,386840,2,0,NaN,1,NaN,0.7998046875,NaN
365,387659,2,0,NaN,1,NaN,0.7998046875,NaN
366,388478,2,0,NaN,1,NaN,0.798828125,NaN
367,389296,2,1,NaN,NaN,0,1.1201171875,NaN
368,390443,2,0,NaN,1,NaN,0.7998046875,NaN
369,391262,2,0,NaN,1,NaN,0.7998046875,NaN
370,392081,2,0,NaN,1,NaN,0.7998046875,NaN
371,392900,2,0,NaN,1,NaN,0.798828125,NaN
372,393718,2,0,NaN,1,NaN,0.7998046875,NaN
373,394537,2,0,NaN,1,NaN,0.7998046875,NaN
374,395356,2,0,NaN,1,NaN,0.7998046875,NaN
375,396175,2,0,NaN,1,NaN,0.7998046875,NaN
376,396994,2,0,NaN,1,NaN,0.7998046875,NaN
377,397813,2,1,NaN,NaN,0,1.119140625,NaN
378,398959,2,0,NaN,1,NaN,0.7998046875,NaN
379,399778,2,0,NaN,1,NaN,0.7998046875,NaN
380,400597,2,0,NaN,1,NaN,0.7998046875,NaN
381,401416,2,0,NaN,1,NaN,0.7998046875,NaN
382,402235,2,0,NaN,1,NaN,0.7998046875,NaN
383,403054,2,0,NaN,1,NaN,0.7998046875,NaN
384,403873,2,0,NaN,1,NaN,0.798828125,NaN
385,404691,2,0,NaN,1,NaN,0.7998046875,NaN
386,405510,2,0,NaN,1,NaN,0.7998046875,NaN
387,406329,2,0,NaN,1,NaN,0.7998046875,NaN
388,407148,2,0,NaN,1,NaN,0.7998046875,NaN
389,407967,2,0,NaN,1,NaN,0.7998046875,NaN
390,408786,2,0,NaN,1,NaN,0.7998046875,NaN
391,409605,2,0,NaN,1,NaN,0.7998046875,NaN
392,410424,2,1,NaN,NaN,1,1.119140625,1.6240234375
393,411570,2,0,0.5048828125,1,NaN,0.7998046875,NaN
394,412389,2,0,NaN,1,NaN,0.7998046875,NaN
395,413208,2,0,NaN,1,NaN,0.7998046875,NaN
396,414027,2,0,NaN,1,NaN,0.7998046875,NaN
397,414846,2,0,NaN,1,NaN,0.7998046875,NaN
398,415665,2,0,NaN,1,NaN,0.798828125,NaN
399,416483,2,0,NaN,1,NaN,0.7998046875,NaN
400,417302,2,0,NaN,1,NaN,0.7998046875,NaN
401,418121,2,0,NaN,1,NaN,0.7998046875,NaN
402,418940,2,0,NaN,1,NaN,0.7998046875,NaN
403,419759,2,0,NaN,1,NaN,0.7998046875,NaN
404,420578,2,1,NaN,NaN,0,1.119140625,NaN
405,421724,2,0,NaN,1,NaN,0.7998046875,NaN
406,422543,2,0,NaN,1,NaN,0.7998046875,NaN
407,423362,2,0,NaN,1,NaN,0.7998046875,NaN
408,424181,2,0,NaN,1,NaN,0.7998046875,NaN
409,425000,2,0,NaN,1,NaN,0.7998046875,NaN
410,425819,2,0,NaN,1,NaN,0.7998046875,NaN
411,426638,2,0,NaN,1,NaN,0.7998046875,NaN
412,427457,2,0,NaN,1,NaN,0.798828125,NaN
413,428275,2,0,NaN,1,NaN,0.7998046875,NaN
414,429094,2,1,NaN,NaN,0,1.1201171875,NaN
415,430241,2,0,NaN,1,NaN,0.7998046875,NaN
416,431060,2,0,NaN,1,NaN,0.7998046875,NaN
417,431879,2,0,NaN,1,NaN,0.798828125,NaN
418,432697,2,0,NaN,1,NaN,0.7998046875,NaN
419,433516,2,0,NaN,1,NaN,0.7998046875,NaN
420,434335,2,0,NaN,1,NaN,0.7998046875,NaN
421,435154,2,0,NaN,1,NaN,0.7998046875,NaN
422,435973,2,0,NaN,1,NaN,0.7998046875,NaN
423,436792,2,0,NaN,1,NaN,0.7998046875,NaN
424,437611,2,0,NaN,1,NaN,0.7998046875,NaN
425,438430,2,1,NaN,NaN,0,1.119140625,NaN
426,439576,2,0,NaN,1,NaN,0.7998046875,NaN
427,440395,2,0,NaN,1,NaN,0.7998046875,NaN
428,441214,2,0,NaN,1,NaN,0.7998046875,NaN
429,442033,2,0,NaN,1,NaN,0.7998046875,NaN
430,442852,2,0,NaN,1,NaN,0.798828125,NaN
431,443670,2,0,NaN,1,NaN,0.7998046875,NaN
432,444489,2,0,NaN,1,NaN,0.7998046875,NaN
433,445308,2,0,NaN,1,NaN,0.7998046875,NaN
434,446127,2,0,NaN,1,NaN,0.7998046875,NaN
435,446946,2,0,NaN,1,NaN,0.7998046875,NaN
436,447765,2,1,NaN,NaN,0,1.119140625,NaN
437,448911,2,0,NaN,1,NaN,0.7998046875,NaN
438,449730,2,0,NaN,1,NaN,0.7998046875,NaN
439,450549,2,0,NaN,1,NaN,0.7998046875,NaN
440,451368,2,0,NaN,1,NaN,0.7998046875,NaN
441,452187,2,0,NaN,1,NaN,0.7998046875,NaN
442,453006,2,0,NaN,1,NaN,0.7998046875,NaN
443,453825,2,0,NaN,1,NaN,0.7998046875,NaN
444,454644,2,1,NaN,NaN,0,1.119140625,NaN
445,455790,2,0,NaN,1,NaN,0.7998046875,NaN
446,456609,2,0,NaN,1,NaN,0.7998046875,NaN
447,457428,2,0,NaN,1,NaN,0.7998046875,NaN
448,458247,2,0,NaN,1,NaN,0.7998046875,NaN
449,459066,2,0,NaN,1,NaN,0.798828125,NaN
450,459884,2,0,NaN,1,NaN,65.13671875,NaN
451,526584,3,0,NaN,1,NaN,0.798828125,NaN
452,527402,3,0,NaN,1,NaN,0.7998046875,NaN
453,528221,3,0,NaN,1,NaN,0.798828125,NaN
454,529039,3,0,NaN,1,NaN,0.7998046875,NaN
455,529858,3,0,NaN,1,NaN,0.7998046875,NaN
456,530677,3,0,NaN,1,NaN,0.7998046875,NaN
457,531496,3,0,NaN,1,NaN,0.7998046875,NaN
458,532315,3,0,NaN,1,NaN,0.7998046875,NaN
459,533134,3,1,NaN,NaN,1,1.119140625,1.3349609375
460,534280,3,0,0.2158203125,1,NaN,0.7998046875,NaN
461,535099,3,0,NaN,1,NaN,0.7998046875,NaN
462,535918,3,0,NaN,1,NaN,0.7998046875,NaN
463,536737,3,0,NaN,1,NaN,0.7998046875,NaN
464,537556,3,0,NaN,1,NaN,0.7998046875,NaN
465,538375,3,0,NaN,1,NaN,0.7998046875,NaN
