TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
44,53474,1,0,NaN,1,NaN,0.7998046875,NaN
45,54293,1,0,NaN,1,NaN,0.7998046875,NaN
46,55112,1,0,NaN,1,NaN,0.798828125,NaN
47,55930,1,0,NaN,1,NaN,0.7998046875,NaN
48,56749,1,0,NaN,1,NaN,0.7998046875,NaN
49,57568,1,0,NaN,1,NaN,0.7998046875,NaN
50,58387,1,0,NaN,1,NaN,0.7998046875,NaN
51,59206,1,1,NaN,NaN,1,1.119140625,1.2001953125
52,60352,1,0,0.0810546875,1,NaN,0.7998046875,NaN
53,61171,1,0,NaN,1,NaN,0.7998046875,NaN
54,61990,1,0,NaN,1,NaN,0.7998046875,NaN
55,62809,1,0,NaN,1,NaN,0.7998046875,NaN
56,63628,1,0,NaN,1,NaN,0.7998046875,NaN
57,64447,1,0,NaN,1,NaN,0.798828125,NaN
58,65265,1,0,NaN,1,NaN,0.7998046875,NaN
59,66084,1,0,NaN,1,NaN,0.7998046875,NaN
60,66903,1,0,NaN,1,NaN,0.7998046875,NaN
61,67722,1,0,NaN,1,NaN,0.7998046875,NaN
62,68541,1,0,NaN,1,NaN,0.7998046875,NaN
63,69360,1,0,NaN,1,NaN,0.7998046875,NaN
64,70179,1,0,NaN,1,NaN,0.7998046875,NaN
65,70998,1,0,NaN,1,NaN,0.798828125,NaN
66,71816,1,1,NaN,NaN,1,1.1201171875,1.265625
67,72963,1,0,0.1455078125,1,NaN,0.7998046875,NaN
68,73782,1,0,NaN,1,NaN,0.7998046875,NaN
69,74601,1,0,NaN,1,NaN,0.798828125,NaN
70,75419,1,0,NaN,1,NaN,0.7998046875,NaN
71,76238,1,0,NaN,1,NaN,0.7998046875,NaN
72,77057,1,0,NaN,1,NaN,0.7998046875,NaN
73,77876,1,0,NaN,1,NaN,0.7998046875,NaN
74,78695,1,0,NaN,1,NaN,0.7998046875,NaN
75,79514,1,1,NaN,NaN,1,1.119140625,1.638671875
76,80660,1,0,0.51953125,1,NaN,0.7998046875,NaN
77,81479,1,0,NaN,1,NaN,0.7998046875,NaN
78,82298,1,0,NaN,1,NaN,0.7998046875,NaN
79,83117,1,0,NaN,1,NaN,0.7998046875,NaN
80,83936,1,0,NaN,1,NaN,0.798828125,NaN
81,84754,1,0,NaN,1,NaN,0.7998046875,NaN
82,85573,1,0,NaN,1,NaN,0.7998046875,NaN
83,86392,1,0,NaN,1,NaN,0.7998046875,NaN
84,87211,1,0,NaN,1,NaN,0.7998046875,NaN
85,88030,1,0,NaN,1,NaN,0.7998046875,NaN
86,88849,1,1,NaN,NaN,1,1.119140625,1.3720703125
87,89995,1,0,0.2529296875,1,NaN,0.7998046875,NaN
88,90814,1,0,NaN,1,NaN,0.7998046875,NaN
89,91633,1,0,NaN,1,NaN,0.7998046875,NaN
90,92452,1,0,NaN,1,NaN,0.7998046875,NaN
91,93271,1,0,NaN,1,NaN,0.798828125,NaN
92,94089,1,0,NaN,1,NaN,0.7998046875,NaN
93,94908,1,0,NaN,1,NaN,0.7998046875,NaN
94,95727,1,0,NaN,1,NaN,0.7998046875,NaN
95,96546,1,0,NaN,1,NaN,0.7998046875,NaN
96,97365,1,0,NaN,1,NaN,0.7998046875,NaN
97,98184,1,0,NaN,1,NaN,0.7998046875,NaN
98,99003,1,0,NaN,1,NaN,0.798828125,NaN
99,99821,1,0,NaN,1,NaN,0.7998046875,NaN
100,100640,1,1,NaN,NaN,1,1.1201171875,1.2392578125
101,101787,1,0,0.119140625,1,NaN,0.7998046875,NaN
102,102606,1,0,NaN,1,NaN,0.798828125,NaN
103,103424,1,0,NaN,1,NaN,0.7998046875,NaN
104,104243,1,0,NaN,1,NaN,0.7998046875,NaN
105,105062,1,0,NaN,1,NaN,0.7998046875,NaN
106,105881,1,0,NaN,1,NaN,0.7998046875,NaN
107,106700,1,0,NaN,1,NaN,0.7998046875,NaN
108,107519,1,0,NaN,1,NaN,0.7998046875,NaN
109,108338,1,0,NaN,1,NaN,0.7998046875,NaN
110,109157,1,0,NaN,1,NaN,0.798828125,NaN
111,109975,1,0,NaN,1,NaN,0.7998046875,NaN
112,110794,1,0,NaN,1,NaN,0.7998046875,NaN
113,111613,1,1,NaN,NaN,1,1.1201171875,1.3193359375
114,112760,1,0,0.19921875,1,NaN,0.798828125,NaN
115,113578,1,0,NaN,1,NaN,0.7998046875,NaN
116,114397,1,0,NaN,1,NaN,0.7998046875,NaN
117,115216,1,0,NaN,1,NaN,0.7998046875,NaN
118,116035,1,0,NaN,1,NaN,0.7998046875,NaN
119,116854,1,0,NaN,1,NaN,0.7998046875,NaN
120,117673,1,0,NaN,1,NaN,0.7998046875,NaN
121,118492,1,1,NaN,NaN,1,1.119140625,1.3720703125
122,119638,1,0,0.2529296875,1,NaN,0.7998046875,NaN
123,120457,1,0,NaN,1,NaN,0.7998046875,NaN
124,121276,1,0,NaN,1,NaN,0.7998046875,NaN
125,122095,1,0,NaN,1,NaN,0.798828125,NaN
126,122913,1,0,NaN,1,NaN,0.7998046875,NaN
127,123732,1,0,NaN,1,NaN,0.7998046875,NaN
128,124551,1,0,NaN,1,NaN,0.7998046875,NaN
129,125370,1,0,NaN,1,NaN,0.7998046875,NaN
130,126189,1,0,NaN,1,NaN,0.7998046875,NaN
131,127008,1,0,NaN,1,NaN,0.7998046875,NaN
132,127827,1,0,NaN,1,NaN,0.798828125,NaN
133,128645,1,0,NaN,1,NaN,0.7998046875,NaN
134,129464,1,1,NaN,NaN,1,1.1201171875,1.3525390625
135,130611,1,0,0.232421875,1,NaN,0.7998046875,NaN
136,131430,1,0,NaN,1,NaN,0.798828125,NaN
137,132248,1,0,NaN,1,NaN,0.7998046875,NaN
138,133067,1,0,NaN,1,NaN,0.7998046875,NaN
139,133886,1,0,NaN,1,NaN,0.7998046875,NaN
140,134705,1,0,NaN,1,NaN,0.7998046875,NaN
141,135524,1,0,NaN,1,NaN,0.7998046875,NaN
142,136343,1,0,NaN,1,NaN,0.7998046875,NaN
143,137162,1,0,NaN,1,NaN,0.7998046875,NaN
144,137981,1,0,NaN,1,NaN,0.798828125,NaN
145,138799,1,1,NaN,NaN,1,1.1201171875,1.3759765625
146,139946,1,0,0.255859375,1,NaN,0.7998046875,NaN
147,140765,1,0,NaN,1,NaN,0.7998046875,NaN
148,141584,1,0,NaN,1,NaN,0.798828125,NaN
149,142402,1,0,NaN,1,NaN,0.7998046875,NaN
150,143221,1,0,NaN,1,NaN,0.7998046875,NaN
151,144040,1,0,NaN,1,NaN,0.7998046875,NaN
152,144859,1,0,NaN,1,NaN,0.7998046875,NaN
153,145678,1,0,NaN,1,NaN,0.7998046875,NaN
154,146497,1,0,NaN,1,NaN,0.7998046875,NaN
155,147316,1,0,NaN,1,NaN,0.798828125,NaN
156,148134,1,0,NaN,1,NaN,0.7998046875,NaN
157,148953,1,0,NaN,1,NaN,0.7998046875,NaN
158,149772,1,0,NaN,1,NaN,0.7998046875,NaN
159,150591,1,0,NaN,1,NaN,0.7998046875,NaN
160,151410,1,1,NaN,NaN,1,1.119140625,1.732421875
161,152556,1,0,0.61328125,1,NaN,0.7998046875,NaN
162,153375,1,0,NaN,1,NaN,0.7998046875,NaN
163,154194,1,0,NaN,1,NaN,0.7998046875,NaN
164,155013,1,0,NaN,1,NaN,0.7998046875,NaN
165,155832,1,0,NaN,1,NaN,0.7998046875,NaN
166,156651,1,0,NaN,1,NaN,0.798828125,NaN
167,157469,1,0,NaN,1,NaN,0.7998046875,NaN
168,158288,1,0,NaN,1,NaN,0.7998046875,NaN
169,159107,1,1,NaN,NaN,0,1.1201171875,NaN
170,160254,1,0,NaN,1,NaN,0.798828125,NaN
171,161072,1,0,NaN,1,NaN,0.7998046875,NaN
172,161891,1,0,NaN,1,NaN,0.7998046875,NaN
173,162710,1,0,NaN,1,NaN,0.7998046875,NaN
174,163529,1,0,NaN,1,NaN,0.7998046875,NaN
175,164348,1,0,NaN,1,NaN,0.7998046875,NaN
176,165167,1,0,NaN,1,NaN,0.7998046875,NaN
177,165986,1,1,NaN,NaN,1,1.119140625,1.638671875
178,167132,1,0,0.51953125,1,NaN,0.7998046875,NaN
179,167951,1,0,NaN,1,NaN,0.7998046875,NaN
180,168770,1,0,NaN,1,NaN,0.7998046875,NaN
181,169589,1,0,NaN,1,NaN,0.798828125,NaN
182,170407,1,0,NaN,1,NaN,0.7998046875,NaN
183,171226,1,0,NaN,1,NaN,0.7998046875,NaN
184,172045,1,0,NaN,1,NaN,0.7998046875,NaN
185,172864,1,1,NaN,NaN,1,1.119140625,1.3740234375
186,174010,1,0,0.2548828125,1,NaN,0.7998046875,NaN
187,174829,1,0,NaN,1,NaN,0.7998046875,NaN
188,175648,1,0,NaN,1,NaN,0.7998046875,NaN
189,176467,1,0,NaN,1,NaN,0.7998046875,NaN
190,177286,1,0,NaN,1,NaN,0.7998046875,NaN
191,178105,1,0,NaN,1,NaN,0.7998046875,NaN
192,178924,1,1,NaN,NaN,1,1.119140625,1.5048828125
193,180070,1,0,0.3857421875,1,NaN,0.7998046875,NaN
194,180889,1,0,NaN,1,NaN,0.7998046875,NaN
195,181708,1,0,NaN,1,NaN,0.7998046875,NaN
196,182527,1,0,NaN,1,NaN,0.7998046875,NaN
197,183346,1,0,NaN,1,NaN,0.798828125,NaN
198,184164,1,0,NaN,1,NaN,0.7998046875,NaN
199,184983,1,0,NaN,1,NaN,0.7998046875,NaN
200,185802,1,0,NaN,1,NaN,0.7998046875,NaN
201,186621,1,0,NaN,1,NaN,0.7998046875,NaN
202,187440,1,0,NaN,1,NaN,0.7998046875,NaN
203,188259,1,0,NaN,1,NaN,0.7998046875,NaN
204,189078,1,0,NaN,1,NaN,0.798828125,NaN
205,189896,1,0,NaN,1,NaN,0.7998046875,NaN
206,190715,1,1,NaN,NaN,1,1.1201171875,1.3193359375
207,191862,1,0,0.19921875,1,NaN,0.7998046875,NaN
208,192681,1,0,NaN,1,NaN,0.798828125,NaN
209,193499,1,0,NaN,1,NaN,0.7998046875,NaN
210,194318,1,0,NaN,1,NaN,0.7998046875,NaN
211,195137,1,0,NaN,1,NaN,0.7998046875,NaN
212,195956,1,0,NaN,1,NaN,0.7998046875,NaN
213,196775,1,0,NaN,1,NaN,0.7998046875,NaN
214,197594,1,0,NaN,1,NaN,0.7998046875,NaN
215,198413,1,0,NaN,1,NaN,0.798828125,NaN
216,199231,1,0,NaN,1,NaN,0.7998046875,NaN
217,200050,1,0,NaN,1,NaN,0.7998046875,NaN
218,200869,1,1,NaN,NaN,1,1.1201171875,1.3837890625
219,202016,1,0,0.263671875,1,NaN,0.798828125,NaN
220,202834,1,0,NaN,1,NaN,0.7998046875,NaN
221,203653,1,0,NaN,1,NaN,0.7998046875,NaN
222,204472,1,0,NaN,1,NaN,0.7998046875,NaN
223,205291,1,0,NaN,1,NaN,0.7998046875,NaN
224,206110,1,0,NaN,1,NaN,0.7998046875,NaN
225,206929,1,0,NaN,1,NaN,23.03125,NaN
226,230513,2,0,NaN,1,NaN,0.798828125,NaN
227,231331,2,0,NaN,1,NaN,0.7998046875,NaN
228,232150,2,0,NaN,1,NaN,0.7998046875,NaN
229,232969,2,0,NaN,1,NaN,0.798828125,NaN
230,233787,2,0,NaN,1,NaN,0.7998046875,NaN
231,234606,2,0,NaN,1,NaN,0.7998046875,NaN
232,235425,2,0,NaN,1,NaN,0.7998046875,NaN
233,236244,2,0,NaN,1,NaN,0.7998046875,NaN
234,237063,2,0,NaN,1,NaN,0.7998046875,NaN
235,237882,2,0,NaN,1,NaN,0.7998046875,NaN
236,238701,2,0,NaN,1,NaN,0.7998046875,NaN
237,239520,2,1,NaN,NaN,1,1.119140625,1.265625
238,240666,2,0,0.146484375,1,NaN,0.7998046875,NaN
239,241485,2,0,NaN,1,NaN,0.7998046875,NaN
240,242304,2,0,NaN,1,NaN,0.7998046875,NaN
241,243123,2,0,NaN,1,NaN,0.798828125,NaN
242,243941,2,0,NaN,1,NaN,0.7998046875,NaN
243,244760,2,0,NaN,1,NaN,0.7998046875,NaN
244,245579,2,1,NaN,NaN,1,1.1201171875,1.298828125
245,246726,2,0,0.1787109375,1,NaN,0.798828125,NaN
246,247544,2,0,NaN,1,NaN,0.7998046875,NaN
247,248363,2,0,NaN,1,NaN,0.7998046875,NaN
248,249182,2,0,NaN,1,NaN,0.7998046875,NaN
249,250001,2,0,NaN,1,NaN,0.7998046875,NaN
250,250820,2,0,NaN,1,NaN,0.7998046875,NaN
251,251639,2,0,NaN,1,NaN,0.7998046875,NaN
252,252458,2,0,NaN,1,NaN,0.798828125,NaN
253,253276,2,0,NaN,1,NaN,0.7998046875,NaN
254,254095,2,0,NaN,1,NaN,0.7998046875,NaN
255,254914,2,0,NaN,1,NaN,0.7998046875,NaN
256,255733,2,0,NaN,1,NaN,0.7998046875,NaN
257,256552,2,0,NaN,1,NaN,0.7998046875,NaN
258,257371,2,0,NaN,1,NaN,0.7998046875,NaN
259,258190,2,1,NaN,NaN,1,1.119140625,1.3984375
260,259336,2,0,0.279296875,1,NaN,0.7998046875,NaN
261,260155,2,0,NaN,1,NaN,0.7998046875,NaN
262,260974,2,0,NaN,1,NaN,0.7998046875,NaN
263,261793,2,0,NaN,1,NaN,0.798828125,NaN
264,262611,2,0,NaN,1,NaN,0.7998046875,NaN
265,263430,2,0,NaN,1,NaN,0.7998046875,NaN
266,264249,2,0,NaN,1,NaN,0.7998046875,NaN
267,265068,2,0,NaN,1,NaN,0.7998046875,NaN
268,265887,2,0,NaN,1,NaN,0.7998046875,NaN
269,266706,2,0,NaN,1,NaN,0.7998046875,NaN
270,267525,2,1,NaN,NaN,1,1.119140625,1.1943359375
271,268671,2,0,0.0751953125,1,NaN,0.7998046875,NaN
272,269490,2,0,NaN,1,NaN,0.7998046875,NaN
273,270309,2,0,NaN,1,NaN,0.7998046875,NaN
274,271128,2,0,NaN,1,NaN,0.798828125,NaN
275,271946,2,0,NaN,1,NaN,0.7998046875,NaN
276,272765,2,0,NaN,1,NaN,0.7998046875,NaN
277,273584,2,0,NaN,1,NaN,0.7998046875,NaN
278,274403,2,0,NaN,1,NaN,0.7998046875,NaN
279,275222,2,0,NaN,1,NaN,0.7998046875,NaN
280,276041,2,0,NaN,1,NaN,0.7998046875,NaN
281,276860,2,0,NaN,1,NaN,0.7998046875,NaN
282,277679,2,0,NaN,1,NaN,0.798828125,NaN
283,278497,2,0,NaN,1,NaN,0.7998046875,NaN
284,279316,2,0,NaN,1,NaN,0.7998046875,NaN
285,280135,2,1,NaN,NaN,1,1.1201171875,1.2919921875
286,281282,2,0,0.171875,1,NaN,0.798828125,NaN
287,282100,2,0,NaN,1,NaN,0.7998046875,NaN
288,282919,2,0,NaN,1,NaN,0.7998046875,NaN
289,283738,2,0,NaN,1,NaN,0.7998046875,NaN
290,284557,2,0,NaN,1,NaN,0.7998046875,NaN
291,285376,2,0,NaN,1,NaN,0.7998046875,NaN
292,286195,2,0,NaN,1,NaN,0.7998046875,NaN
293,287014,2,0,NaN,1,NaN,0.798828125,NaN
294,287832,2,0,NaN,1,NaN,0.7998046875,NaN
295,288651,2,0,NaN,1,NaN,0.7998046875,NaN
296,289470,2,0,NaN,1,NaN,0.7998046875,NaN
297,290289,2,0,NaN,1,NaN,0.7998046875,NaN
298,291108,2,1,NaN,NaN,1,1.119140625,1.3515625
299,292254,2,0,0.232421875,1,NaN,0.7998046875,NaN
300,293073,2,0,NaN,1,NaN,0.7998046875,NaN
301,293892,2,0,NaN,1,NaN,0.7998046875,NaN
302,294711,2,0,NaN,1,NaN,0.7998046875,NaN
303,295530,2,0,NaN,1,NaN,0.7998046875,NaN
304,296349,2,0,NaN,1,NaN,0.798828125,NaN
305,297167,2,0,NaN,1,NaN,0.7998046875,NaN
306,297986,2,0,NaN,1,NaN,0.7998046875,NaN
307,298805,2,0,NaN,1,NaN,0.7998046875,NaN
308,299624,2,0,NaN,1,NaN,0.7998046875,NaN
309,300443,2,0,NaN,1,NaN,0.7998046875,NaN
310,301262,2,1,NaN,NaN,1,1.119140625,1.2939453125
311,302408,2,0,0.1748046875,1,NaN,0.7998046875,NaN
312,303227,2,0,NaN,1,NaN,0.7998046875,NaN
313,304046,2,0,NaN,1,NaN,0.7998046875,NaN
314,304865,2,0,NaN,1,NaN,0.7998046875,NaN
315,305684,2,0,NaN,1,NaN,0.7998046875,NaN
316,306503,2,0,NaN,1,NaN,0.798828125,NaN
317,307321,2,0,NaN,1,NaN,0.7998046875,NaN
318,308140,2,0,NaN,1,NaN,0.7998046875,NaN
319,308959,2,0,NaN,1,NaN,0.7998046875,NaN
320,309778,2,0,NaN,1,NaN,0.7998046875,NaN
321,310597,2,0,NaN,1,NaN,0.7998046875,NaN
322,311416,2,0,NaN,1,NaN,0.7998046875,NaN
323,312235,2,0,NaN,1,NaN,0.798828125,NaN
324,313053,2,0,NaN,1,NaN,0.7998046875,NaN
325,313872,2,1,NaN,NaN,1,1.1201171875,1.2392578125
326,315019,2,0,0.119140625,1,NaN,0.7998046875,NaN
327,315838,2,0,NaN,1,NaN,0.798828125,NaN
328,316656,2,0,NaN,1,NaN,0.7998046875,NaN
329,317475,2,0,NaN,1,NaN,0.7998046875,NaN
330,318294,2,0,NaN,1,NaN,0.7998046875,NaN
331,319113,2,0,NaN,1,NaN,0.7998046875,NaN
332,319932,2,0,NaN,1,NaN,0.7998046875,NaN
333,320751,2,0,NaN,1,NaN,0.7998046875,NaN
334,321570,2,1,NaN,NaN,1,1.119140625,1.3447265625
335,322716,2,0,0.2255859375,1,NaN,0.7998046875,NaN
336,323535,2,0,NaN,1,NaN,0.7998046875,NaN
337,324354,2,0,NaN,1,NaN,0.7998046875,NaN
338,325173,2,0,NaN,1,NaN,0.798828125,NaN
339,325991,2,0,NaN,1,NaN,0.7998046875,NaN
340,326810,2,0,NaN,1,NaN,0.7998046875,NaN
341,327629,2,0,NaN,1,NaN,0.7998046875,NaN
342,328448,2,0,NaN,1,NaN,0.7998046875,NaN
343,329267,2,0,NaN,1,NaN,0.7998046875,NaN
344,330086,2,0,NaN,1,NaN,0.7998046875,NaN
345,330905,2,0,NaN,1,NaN,0.7998046875,NaN
346,331724,2,1,NaN,NaN,1,1.119140625,1.23828125
347,332870,2,0,0.119140625,1,NaN,0.7998046875,NaN
348,333689,2,0,NaN,1,NaN,0.7998046875,NaN
349,334508,2,0,NaN,1,NaN,0.7998046875,NaN
350,335327,2,0,NaN,1,NaN,0.798828125,NaN
351,336145,2,0,NaN,1,NaN,0.7998046875,NaN
352,336964,2,0,NaN,1,NaN,0.7998046875,NaN
353,337783,2,0,NaN,1,NaN,0.7998046875,NaN
354,338602,2,0,NaN,1,NaN,0.7998046875,NaN
355,339421,2,0,NaN,1,NaN,0.7998046875,NaN
356,340240,2,1,NaN,NaN,1,1.119140625,1.244140625
357,341386,2,0,0.125,1,NaN,0.7998046875,NaN
358,342205,2,0,NaN,1,NaN,0.7998046875,NaN
359,343024,2,0,NaN,1,NaN,0.7998046875,NaN
360,343843,2,0,NaN,1,NaN,0.7998046875,NaN
361,344662,2,0,NaN,1,NaN,0.798828125,NaN
362,345480,2,0,NaN,1,NaN,0.7998046875,NaN
363,346299,2,0,NaN,1,NaN,0.7998046875,NaN
364,347118,2,0,NaN,1,NaN,0.7998046875,NaN
365,347937,2,0,NaN,1,NaN,0.7998046875,NaN
366,348756,2,0,NaN,1,NaN,0.7998046875,NaN
367,349575,2,0,NaN,1,NaN,0.7998046875,NaN
368,350394,2,1,NaN,NaN,1,1.119140625,1.25
369,351540,2,0,0.130859375,1,NaN,0.7998046875,NaN
370,352359,2,0,NaN,1,NaN,0.7998046875,NaN
371,353178,2,0,NaN,1,NaN,0.7998046875,NaN
372,353997,2,0,NaN,1,NaN,0.798828125,NaN
373,354815,2,0,NaN,1,NaN,0.7998046875,NaN
374,355634,2,0,NaN,1,NaN,0.7998046875,NaN
375,356453,2,0,NaN,1,NaN,0.7998046875,NaN
376,357272,2,1,NaN,NaN,0,1.119140625,NaN
377,358418,2,0,NaN,1,NaN,0.7998046875,NaN
378,359237,2,0,NaN,1,NaN,0.7998046875,NaN
379,360056,2,0,NaN,1,NaN,0.7998046875,NaN
380,360875,2,0,NaN,1,NaN,0.7998046875,NaN
381,361694,2,0,NaN,1,NaN,0.7998046875,NaN
382,362513,2,0,NaN,1,NaN,0.7998046875,NaN
383,363332,2,0,NaN,1,NaN,0.798828125,NaN
384,364150,2,0,NaN,1,NaN,0.7998046875,NaN
385,364969,2,0,NaN,1,NaN,0.7998046875,NaN
386,365788,2,0,NaN,1,NaN,0.7998046875,NaN
387,366607,2,0,NaN,1,NaN,0.7998046875,NaN
388,367426,2,0,NaN,1,NaN,0.7998046875,NaN
389,368245,2,1,NaN,NaN,1,1.119140625,1.2119140625
390,369391,2,0,0.0927734375,1,NaN,0.7998046875,NaN
391,370210,2,0,NaN,1,NaN,0.7998046875,NaN
392,371029,2,0,NaN,1,NaN,0.7998046875,NaN
393,371848,2,0,NaN,1,NaN,0.7998046875,NaN
394,372667,2,0,NaN,1,NaN,0.7998046875,NaN
395,373486,2,0,NaN,1,NaN,0.798828125,NaN
396,374304,2,0,NaN,1,NaN,0.7998046875,NaN
397,375123,2,0,NaN,1,NaN,0.7998046875,NaN
398,375942,2,0,NaN,1,NaN,0.7998046875,NaN
399,376761,2,0,NaN,1,NaN,0.7998046875,NaN
400,377580,2,0,NaN,1,NaN,0.7998046875,NaN
401,378399,2,0,NaN,1,NaN,0.7998046875,NaN
402,379218,2,1,NaN,NaN,1,1.119140625,1.2412109375
403,380364,2,0,0.1220703125,1,NaN,0.7998046875,NaN
404,381183,2,0,NaN,1,NaN,0.7998046875,NaN
405,382002,2,0,NaN,1,NaN,0.7998046875,NaN
406,382821,2,0,NaN,1,NaN,0.798828125,NaN
407,383639,2,0,NaN,1,NaN,0.7998046875,NaN
408,384458,2,0,NaN,1,NaN,0.7998046875,NaN
409,385277,2,0,NaN,1,NaN,0.7998046875,NaN
410,386096,2,1,NaN,NaN,1,1.119140625,1.2919921875
411,387242,2,0,0.1728515625,1,NaN,0.7998046875,NaN
412,388061,2,0,NaN,1,NaN,0.7998046875,NaN
413,388880,2,0,NaN,1,NaN,0.7998046875,NaN
414,389699,2,0,NaN,1,NaN,0.7998046875,NaN
415,390518,2,0,NaN,1,NaN,0.7998046875,NaN
416,391337,2,0,NaN,1,NaN,0.7998046875,NaN
417,392156,2,0,NaN,1,NaN,0.798828125,NaN
418,392974,2,0,NaN,1,NaN,0.8134765625,NaN
419,393807,2,1,NaN,NaN,1,1.119140625,1.2744140625
420,394953,2,0,0.1552734375,1,NaN,0.7998046875,NaN
421,395772,2,0,NaN,1,NaN,0.7998046875,NaN
422,396591,2,0,NaN,1,NaN,0.7998046875,NaN
423,397410,2,0,NaN,1,NaN,0.7998046875,NaN
424,398229,2,0,NaN,1,NaN,0.7998046875,NaN
425,399048,2,0,NaN,1,NaN,0.7998046875,NaN
426,399867,2,1,NaN,NaN,1,1.119140625,1.2783203125
427,401013,2,0,0.1591796875,1,NaN,0.7998046875,NaN
428,401832,2,0,NaN,1,NaN,0.7998046875,NaN
429,402651,2,0,NaN,1,NaN,0.7998046875,NaN
430,403470,2,0,NaN,1,NaN,0.798828125,NaN
431,404288,2,0,NaN,1,NaN,0.7998046875,NaN
432,405107,2,0,NaN,1,NaN,0.7998046875,NaN
433,405926,2,0,NaN,1,NaN,0.7998046875,NaN
434,406745,2,1,NaN,NaN,1,1.119140625,1.5859375
435,407891,2,0,0.466796875,1,NaN,0.7998046875,NaN
436,408710,2,0,NaN,1,NaN,0.7998046875,NaN
437,409529,2,0,NaN,1,NaN,0.7998046875,NaN
438,410348,2,0,NaN,1,NaN,0.7998046875,NaN
439,411167,2,0,NaN,1,NaN,0.7998046875,NaN
440,411986,2,0,NaN,1,NaN,0.7998046875,NaN
441,412805,2,0,NaN,1,NaN,0.798828125,NaN
442,413623,2,0,NaN,1,NaN,0.7998046875,NaN
443,414442,2,0,NaN,1,NaN,0.7998046875,NaN
444,415261,2,1,NaN,NaN,1,1.1201171875,1.1591796875
445,416408,2,0,0.0390625,1,NaN,0.798828125,NaN
446,417226,2,0,NaN,1,NaN,0.7998046875,NaN
447,418045,2,0,NaN,1,NaN,0.7998046875,NaN
448,418864,2,0,NaN,1,NaN,0.7998046875,NaN
449,419683,2,0,NaN,1,NaN,0.7998046875,NaN
450,420502,2,0,NaN,1,NaN,65.333984375,NaN
451,487404,3,0,NaN,1,NaN,0.798828125,NaN
452,488222,3,0,NaN,1,NaN,0.7998046875,NaN
453,489041,3,0,NaN,1,NaN,0.7998046875,NaN
454,489860,3,0,NaN,1,NaN,0.798828125,NaN
455,490678,3,0,NaN,1,NaN,0.7998046875,NaN
456,491497,3,0,NaN,1,NaN,0.7998046875,NaN
457,492316,3,0,NaN,1,NaN,0.7998046875,NaN
458,493135,3,0,NaN,1,NaN,0.7998046875,NaN
459,493954,3,0,NaN,1,NaN,0.7998046875,NaN
460,494773,3,0,NaN,1,NaN,0.7998046875,NaN
