TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
91,83085,1,0,NaN,1,NaN,0.798828125,NaN
92,83903,1,0,NaN,1,NaN,0.7998046875,NaN
93,84722,1,0,NaN,1,NaN,0.7998046875,NaN
94,85541,1,0,NaN,1,NaN,0.7998046875,NaN
95,86360,1,0,NaN,1,NaN,0.7998046875,NaN
96,87179,1,1,NaN,NaN,1,1.119140625,1.1484375
97,88325,1,0,0.029296875,1,NaN,0.7998046875,NaN
98,89144,1,0,NaN,1,NaN,0.7998046875,NaN
99,89963,1,0,NaN,1,NaN,0.7998046875,NaN
100,90782,1,0,NaN,1,NaN,0.7998046875,NaN
101,91601,1,0,NaN,1,NaN,0.7998046875,NaN
102,92420,1,0,NaN,1,NaN,0.7998046875,NaN
103,93239,1,0,NaN,1,NaN,0.7998046875,NaN
104,94058,1,1,NaN,NaN,0,1.119140625,NaN
105,95204,1,0,NaN,1,NaN,0.7998046875,NaN
106,96023,1,0,NaN,1,NaN,0.7998046875,NaN
107,96842,1,0,NaN,1,NaN,0.7998046875,NaN
108,97661,1,0,NaN,1,NaN,0.7998046875,NaN
109,98480,1,0,NaN,1,NaN,0.7998046875,NaN
110,99299,1,0,NaN,1,NaN,0.798828125,NaN
111,100117,1,0,NaN,1,NaN,0.7998046875,NaN
112,100936,1,0,NaN,1,NaN,0.7998046875,NaN
113,101755,1,0,NaN,1,NaN,0.7998046875,NaN
114,102574,1,0,NaN,1,NaN,0.7998046875,NaN
115,103393,1,1,NaN,NaN,0,1.119140625,NaN
116,104539,1,0,NaN,1,NaN,0.7998046875,NaN
117,105358,1,0,NaN,0,NaN,0.7998046875,0.8486328125
118,106177,1,0,0.048828125,1,NaN,0.7998046875,NaN
119,106996,1,0,NaN,1,NaN,0.7998046875,NaN
120,107815,1,0,NaN,1,NaN,0.7998046875,NaN
121,108634,1,0,NaN,1,NaN,0.7998046875,NaN
122,109453,1,0,NaN,1,NaN,0.7998046875,NaN
123,110272,1,0,NaN,1,NaN,0.798828125,NaN
124,111090,1,0,NaN,1,NaN,0.7998046875,NaN
125,111909,1,0,NaN,1,NaN,0.7998046875,NaN
126,112728,1,0,NaN,1,NaN,0.7998046875,NaN
127,113547,1,0,NaN,1,NaN,0.7998046875,NaN
128,114366,1,0,NaN,1,NaN,0.7998046875,NaN
129,115185,1,1,NaN,NaN,0,1.119140625,NaN
130,116331,1,0,NaN,1,NaN,0.7998046875,NaN
131,117150,1,0,NaN,1,NaN,0.7998046875,NaN
132,117969,1,0,NaN,1,NaN,0.7998046875,NaN
133,118788,1,0,NaN,1,NaN,0.7998046875,NaN
134,119607,1,0,NaN,1,NaN,0.7998046875,NaN
135,120426,1,0,NaN,1,NaN,0.7998046875,NaN
136,121245,1,1,NaN,NaN,0,1.119140625,NaN
137,122391,1,0,NaN,1,NaN,0.7998046875,NaN
138,123210,1,0,NaN,1,NaN,0.7998046875,NaN
139,124029,1,0,NaN,1,NaN,0.7998046875,NaN
140,124848,1,0,NaN,1,NaN,0.7998046875,NaN
141,125667,1,0,NaN,1,NaN,0.7998046875,NaN
142,126486,1,0,NaN,1,NaN,0.798828125,NaN
143,127304,1,0,NaN,1,NaN,0.7998046875,NaN
144,128123,1,0,NaN,1,NaN,0.7998046875,NaN
145,128942,1,0,NaN,1,NaN,0.7998046875,NaN
146,129761,1,0,NaN,1,NaN,0.7998046875,NaN
147,130580,1,0,NaN,1,NaN,0.7998046875,NaN
148,131399,1,0,NaN,1,NaN,0.7998046875,NaN
149,132218,1,0,NaN,1,NaN,0.7998046875,NaN
150,133037,1,1,NaN,NaN,0,1.119140625,NaN
151,134183,1,0,NaN,1,NaN,0.7998046875,NaN
152,135002,1,0,NaN,1,NaN,0.7998046875,NaN
153,135821,1,0,NaN,1,NaN,0.7998046875,NaN
154,136640,1,0,NaN,1,NaN,0.7998046875,NaN
155,137459,1,0,NaN,1,NaN,0.7998046875,NaN
156,138278,1,0,NaN,1,NaN,0.798828125,NaN
157,139096,1,0,NaN,1,NaN,0.7998046875,NaN
158,139915,1,0,NaN,1,NaN,0.7998046875,NaN
159,140734,1,0,NaN,1,NaN,0.7998046875,NaN
160,141553,1,0,NaN,1,NaN,0.7998046875,NaN
161,142372,1,0,NaN,1,NaN,0.7998046875,NaN
162,143191,1,1,NaN,NaN,1,1.119140625,1.24609375
163,144337,1,0,0.126953125,1,NaN,0.7998046875,NaN
164,145156,1,0,NaN,1,NaN,0.7998046875,NaN
165,145975,1,0,NaN,1,NaN,0.7998046875,NaN
166,146794,1,0,NaN,1,NaN,0.7998046875,NaN
167,147613,1,0,NaN,1,NaN,0.7998046875,NaN
168,148432,1,0,NaN,1,NaN,0.7998046875,NaN
169,149251,1,1,NaN,NaN,0,1.119140625,NaN
170,150397,1,0,NaN,1,NaN,0.7998046875,NaN
171,151216,1,0,NaN,1,NaN,0.7998046875,NaN
172,152035,1,0,NaN,1,NaN,0.7998046875,NaN
173,152854,1,0,NaN,1,NaN,0.7998046875,NaN
174,153673,1,0,NaN,1,NaN,0.798828125,NaN
175,154491,1,0,NaN,1,NaN,0.7998046875,NaN
176,155310,1,0,NaN,1,NaN,0.7998046875,NaN
177,156129,1,0,NaN,1,NaN,0.7998046875,NaN
178,156948,1,1,NaN,NaN,0,1.1201171875,NaN
179,158095,1,0,NaN,1,NaN,0.798828125,NaN
180,158913,1,0,NaN,1,NaN,0.7998046875,NaN
181,159732,1,0,NaN,1,NaN,0.7998046875,NaN
182,160551,1,0,NaN,1,NaN,0.7998046875,NaN
183,161370,1,0,NaN,1,NaN,0.7998046875,NaN
184,162189,1,0,NaN,1,NaN,0.7998046875,NaN
185,163008,1,0,NaN,1,NaN,0.7998046875,NaN
186,163827,1,0,NaN,1,NaN,0.7998046875,NaN
187,164646,1,0,NaN,1,NaN,0.7998046875,NaN
188,165465,1,0,NaN,1,NaN,0.798828125,NaN
189,166283,1,0,NaN,1,NaN,0.7998046875,NaN
190,167102,1,0,NaN,1,NaN,0.7998046875,NaN
191,167921,1,0,NaN,1,NaN,0.7998046875,NaN
192,168740,1,1,NaN,NaN,0,1.1201171875,NaN
193,169887,1,0,NaN,1,NaN,0.798828125,NaN
194,170705,1,0,NaN,1,NaN,0.7998046875,NaN
195,171524,1,0,NaN,1,NaN,0.7998046875,NaN
196,172343,1,0,NaN,1,NaN,0.7998046875,NaN
197,173162,1,0,NaN,1,NaN,0.7998046875,NaN
198,173981,1,0,NaN,0,NaN,0.7998046875,0.9638671875
199,174800,1,0,0.1640625,1,NaN,0.7998046875,NaN
200,175619,1,0,NaN,1,NaN,0.7998046875,NaN
201,176438,1,0,NaN,1,NaN,0.7998046875,NaN
202,177257,1,0,NaN,1,NaN,0.798828125,NaN
203,178075,1,1,NaN,NaN,0,1.1201171875,NaN
204,179222,1,0,NaN,1,NaN,0.7998046875,NaN
205,180041,1,0,NaN,1,NaN,0.7998046875,NaN
206,180860,1,0,NaN,1,NaN,0.7998046875,NaN
207,181679,1,0,NaN,1,NaN,0.798828125,NaN
208,182497,1,0,NaN,1,NaN,0.7998046875,NaN
209,183316,1,0,NaN,0,NaN,0.7998046875,1.2060546875
210,184135,1,0,0.40625,1,NaN,0.7998046875,NaN
211,184954,1,0,NaN,1,NaN,0.7998046875,NaN
212,185773,1,0,NaN,1,NaN,0.7998046875,NaN
213,186592,1,1,NaN,NaN,0,1.119140625,NaN
214,187738,1,0,NaN,1,NaN,0.7998046875,NaN
215,188557,1,0,NaN,1,NaN,0.7998046875,NaN
216,189376,1,0,NaN,1,NaN,0.7998046875,NaN
217,190195,1,0,NaN,1,NaN,0.7998046875,NaN
218,191014,1,0,NaN,1,NaN,0.7998046875,NaN
219,191833,1,0,NaN,1,NaN,0.7998046875,NaN
220,192652,1,0,NaN,1,NaN,0.798828125,NaN
221,193470,1,0,NaN,1,NaN,0.7998046875,NaN
222,194289,1,0,NaN,1,NaN,0.7998046875,NaN
223,195108,1,0,NaN,1,NaN,0.7998046875,NaN
224,195927,1,0,NaN,1,NaN,0.7998046875,NaN
225,196746,1,0,NaN,1,NaN,68.921875,NaN
226,267322,2,0,NaN,1,NaN,0.7978515625,NaN
227,268139,2,0,NaN,1,NaN,0.7998046875,NaN
228,268958,2,0,NaN,1,NaN,0.7998046875,NaN
229,269777,2,0,NaN,1,NaN,0.7998046875,NaN
230,270596,2,0,NaN,1,NaN,0.7998046875,NaN
231,271415,2,0,NaN,1,NaN,0.7998046875,NaN
232,272234,2,0,NaN,1,NaN,0.7998046875,NaN
233,273053,2,0,NaN,1,NaN,0.7998046875,NaN
234,273872,2,0,NaN,1,NaN,0.798828125,NaN
235,274690,2,1,NaN,NaN,0,1.1201171875,NaN
236,275837,2,0,NaN,1,NaN,0.7998046875,NaN
237,276656,2,0,NaN,1,NaN,0.7998046875,NaN
238,277475,2,0,NaN,1,NaN,0.7998046875,NaN
239,278294,2,0,NaN,1,NaN,0.798828125,NaN
240,279112,2,0,NaN,1,NaN,0.7998046875,NaN
241,279931,2,0,NaN,1,NaN,0.7998046875,NaN
242,280750,2,0,NaN,1,NaN,0.7998046875,NaN
243,281569,2,0,NaN,1,NaN,0.7998046875,NaN
244,282388,2,0,NaN,1,NaN,0.7998046875,NaN
245,283207,2,1,NaN,NaN,0,1.119140625,NaN
246,284353,2,0,NaN,1,NaN,0.7998046875,NaN
247,285172,2,0,NaN,1,NaN,0.7998046875,NaN
248,285991,2,0,NaN,1,NaN,0.7998046875,NaN
249,286810,2,0,NaN,1,NaN,0.7998046875,NaN
250,287629,2,0,NaN,1,NaN,0.7998046875,NaN
251,288448,2,0,NaN,1,NaN,0.7998046875,NaN
252,289267,2,0,NaN,1,NaN,0.7998046875,NaN
253,290086,2,1,NaN,NaN,0,1.119140625,NaN
254,291232,2,0,NaN,1,NaN,0.7998046875,NaN
255,292051,2,0,NaN,1,NaN,0.7998046875,NaN
256,292870,2,0,NaN,1,NaN,0.7998046875,NaN
257,293689,2,0,NaN,1,NaN,0.798828125,NaN
258,294507,2,0,NaN,1,NaN,0.7998046875,NaN
259,295326,2,0,NaN,1,NaN,0.7998046875,NaN
260,296145,2,0,NaN,1,NaN,0.7998046875,NaN
261,296964,2,0,NaN,1,NaN,0.7998046875,NaN
262,297783,2,0,NaN,1,NaN,0.7998046875,NaN
263,298602,2,0,NaN,1,NaN,0.7998046875,NaN
264,299421,2,0,NaN,1,NaN,0.7998046875,NaN
265,300240,2,0,NaN,1,NaN,0.7998046875,NaN
266,301059,2,0,NaN,1,NaN,0.798828125,NaN
267,301877,2,1,NaN,NaN,0,1.1201171875,NaN
268,303024,2,0,NaN,1,NaN,0.7998046875,NaN
269,303843,2,0,NaN,1,NaN,0.7998046875,NaN
270,304662,2,0,NaN,1,NaN,0.7998046875,NaN
271,305481,2,0,NaN,1,NaN,0.798828125,NaN
272,306299,2,0,NaN,1,NaN,0.7998046875,NaN
273,307118,2,0,NaN,1,NaN,0.7998046875,NaN
274,307937,2,0,NaN,1,NaN,0.7998046875,NaN
275,308756,2,0,NaN,1,NaN,0.7998046875,NaN
276,309575,2,0,NaN,1,NaN,0.7998046875,NaN
277,310394,2,0,NaN,1,NaN,0.7998046875,NaN
278,311213,2,0,NaN,0,NaN,0.7998046875,1.009765625
279,312032,2,0,0.2099609375,1,NaN,0.7998046875,NaN
280,312851,2,1,NaN,NaN,0,1.119140625,NaN
281,313997,2,0,NaN,1,NaN,0.7998046875,NaN
282,314816,2,0,NaN,1,NaN,0.7998046875,NaN
283,315635,2,0,NaN,1,NaN,0.7998046875,NaN
284,316454,2,0,NaN,1,NaN,0.7998046875,NaN
285,317273,2,0,NaN,1,NaN,0.798828125,NaN
286,318091,2,0,NaN,1,NaN,0.7998046875,NaN
287,318910,2,0,NaN,1,NaN,0.7998046875,NaN
288,319729,2,0,NaN,1,NaN,0.7998046875,NaN
289,320548,2,1,NaN,NaN,0,1.1201171875,NaN
290,321695,2,0,NaN,1,NaN,0.798828125,NaN
291,322513,2,0,NaN,1,NaN,0.7998046875,NaN
292,323332,2,0,NaN,1,NaN,0.7998046875,NaN
293,324151,2,0,NaN,1,NaN,0.7998046875,NaN
294,324970,2,0,NaN,1,NaN,0.7998046875,NaN
295,325789,2,0,NaN,1,NaN,0.7998046875,NaN
296,326608,2,1,NaN,NaN,1,1.119140625,1.30859375
297,327754,2,0,0.189453125,1,NaN,0.7998046875,NaN
298,328573,2,0,NaN,1,NaN,0.7998046875,NaN
299,329392,2,0,NaN,1,NaN,0.7998046875,NaN
300,330211,2,0,NaN,1,NaN,0.7998046875,NaN
301,331030,2,0,NaN,1,NaN,0.7998046875,NaN
302,331849,2,0,NaN,1,NaN,0.7998046875,NaN
303,332668,2,1,NaN,NaN,0,1.119140625,NaN
304,333814,2,0,NaN,1,NaN,0.7998046875,NaN
305,334633,2,0,NaN,0,NaN,0.7998046875,0.8623046875
306,335452,2,0,0.0625,1,NaN,0.7998046875,NaN
307,336271,2,0,NaN,1,NaN,0.7998046875,NaN
308,337090,2,0,NaN,1,NaN,0.7998046875,NaN
309,337909,2,0,NaN,1,NaN,0.798828125,NaN
310,338727,2,1,NaN,NaN,0,1.1201171875,NaN
311,339874,2,0,NaN,1,NaN,0.7998046875,NaN
312,340693,2,0,NaN,1,NaN,0.7998046875,NaN
313,341512,2,0,NaN,1,NaN,0.798828125,NaN
314,342330,2,0,NaN,1,NaN,0.7998046875,NaN
315,343149,2,0,NaN,1,NaN,0.7998046875,NaN
316,343968,2,0,NaN,1,NaN,0.7998046875,NaN
317,344787,2,1,NaN,NaN,0,1.1201171875,NaN
318,345934,2,0,NaN,1,NaN,0.798828125,NaN
319,346752,2,0,NaN,1,NaN,0.7998046875,NaN
320,347571,2,0,NaN,1,NaN,0.7998046875,NaN
321,348390,2,0,NaN,1,NaN,0.7998046875,NaN
322,349209,2,0,NaN,1,NaN,0.7998046875,NaN
323,350028,2,0,NaN,1,NaN,0.7998046875,NaN
324,350847,2,0,NaN,1,NaN,0.7998046875,NaN
325,351666,2,0,NaN,1,NaN,0.7998046875,NaN
326,352485,2,1,NaN,NaN,0,1.119140625,NaN
327,353631,2,0,NaN,1,NaN,0.7998046875,NaN
328,354450,2,0,NaN,1,NaN,0.7998046875,NaN
329,355269,2,0,NaN,1,NaN,0.7998046875,NaN
330,356088,2,0,NaN,1,NaN,0.7998046875,NaN
331,356907,2,0,NaN,1,NaN,0.7998046875,NaN
332,357726,2,0,NaN,1,NaN,0.798828125,NaN
333,358544,2,0,NaN,1,NaN,0.7998046875,NaN
334,359363,2,0,NaN,1,NaN,0.7998046875,NaN
335,360182,2,0,NaN,1,NaN,0.7998046875,NaN
336,361001,2,0,NaN,1,NaN,0.7998046875,NaN
337,361820,2,0,NaN,1,NaN,0.7998046875,NaN
338,362639,2,0,NaN,1,NaN,0.7998046875,NaN
339,363458,2,1,NaN,NaN,1,1.119140625,1.4990234375
340,364604,2,0,0.3798828125,1,NaN,0.7998046875,NaN
341,365423,2,0,NaN,1,NaN,0.7998046875,NaN
342,366242,2,0,NaN,1,NaN,0.7998046875,NaN
343,367061,2,0,NaN,1,NaN,0.7998046875,NaN
344,367880,2,0,NaN,1,NaN,0.7998046875,NaN
345,368699,2,0,NaN,1,NaN,0.7998046875,NaN
346,369518,2,0,NaN,1,NaN,0.798828125,NaN
347,370336,2,0,NaN,1,NaN,0.7998046875,NaN
348,371155,2,0,NaN,1,NaN,0.7998046875,NaN
349,371974,2,0,NaN,1,NaN,0.7998046875,NaN
350,372793,2,0,NaN,1,NaN,0.7998046875,NaN
351,373612,2,0,NaN,1,NaN,0.7998046875,NaN
352,374431,2,1,NaN,NaN,0,1.119140625,NaN
353,375577,2,0,NaN,1,NaN,0.7998046875,NaN
354,376396,2,0,NaN,1,NaN,0.7998046875,NaN
355,377215,2,0,NaN,1,NaN,0.7998046875,NaN
356,378034,2,0,NaN,1,NaN,0.7998046875,NaN
357,378853,2,0,NaN,0,NaN,0.7998046875,0.8056640625
358,379672,2,0,0.005859375,1,NaN,0.7998046875,NaN
359,380491,2,0,NaN,1,NaN,0.7998046875,NaN
360,381310,2,0,NaN,1,NaN,0.798828125,NaN
361,382128,2,1,NaN,NaN,0,1.1201171875,NaN
362,383275,2,0,NaN,1,NaN,0.7998046875,NaN
363,384094,2,0,NaN,1,NaN,0.7998046875,NaN
364,384913,2,0,NaN,1,NaN,0.7998046875,NaN
365,385732,2,0,NaN,1,NaN,0.798828125,NaN
366,386550,2,0,NaN,1,NaN,0.7998046875,NaN
367,387369,2,0,NaN,1,NaN,0.7998046875,NaN
368,388188,2,0,NaN,1,NaN,0.7998046875,NaN
369,389007,2,0,NaN,1,NaN,0.7998046875,NaN
370,389826,2,1,NaN,NaN,1,1.119140625,2.19140625
371,390972,2,0,NaN,1,NaN,0.7998046875,NaN
372,391791,2,0,0.2724609375,1,NaN,0.7998046875,NaN
373,392610,2,0,NaN,1,NaN,0.7998046875,NaN
374,393429,2,0,NaN,1,NaN,0.7998046875,NaN
375,394248,2,0,NaN,1,NaN,0.7998046875,NaN
376,395067,2,0,NaN,1,NaN,0.7998046875,NaN
377,395886,2,0,NaN,1,NaN,0.7998046875,NaN
378,396705,2,0,NaN,1,NaN,0.798828125,NaN
379,397523,2,0,NaN,1,NaN,0.7998046875,NaN
380,398342,2,0,NaN,1,NaN,0.7998046875,NaN
381,399161,2,1,NaN,NaN,0,1.1201171875,NaN
382,400308,2,0,NaN,1,NaN,0.7998046875,NaN
383,401127,2,0,NaN,1,NaN,0.798828125,NaN
384,401945,2,0,NaN,1,NaN,0.7998046875,NaN
385,402764,2,0,NaN,1,NaN,0.7998046875,NaN
386,403583,2,0,NaN,1,NaN,0.7998046875,NaN
387,404402,2,0,NaN,1,NaN,0.7998046875,NaN
388,405221,2,0,NaN,1,NaN,0.7998046875,NaN
389,406040,2,0,NaN,1,NaN,0.7998046875,NaN
390,406859,2,0,NaN,1,NaN,0.7998046875,NaN
391,407678,2,0,NaN,1,NaN,0.7998046875,NaN
392,408497,2,0,NaN,1,NaN,0.798828125,NaN
393,409315,2,0,NaN,1,NaN,0.7998046875,NaN
394,410134,2,1,NaN,NaN,0,1.1201171875,NaN
395,411281,2,0,NaN,1,NaN,0.7998046875,NaN
396,412100,2,0,NaN,1,NaN,0.7998046875,NaN
397,412919,2,0,NaN,1,NaN,0.798828125,NaN
398,413737,2,0,NaN,1,NaN,0.7998046875,NaN
399,414556,2,0,NaN,1,NaN,0.7998046875,NaN
400,415375,2,0,NaN,1,NaN,0.7998046875,NaN
401,416194,2,0,NaN,1,NaN,0.7998046875,NaN
402,417013,2,0,NaN,1,NaN,0.7998046875,NaN
403,417832,2,0,NaN,1,NaN,0.7998046875,NaN
404,418651,2,0,NaN,1,NaN,0.7998046875,NaN
405,419470,2,0,NaN,1,NaN,0.7998046875,NaN
406,420289,2,0,NaN,1,NaN,0.798828125,NaN
407,421107,2,0,NaN,1,NaN,0.7998046875,NaN
408,421926,2,0,NaN,1,NaN,0.7998046875,NaN
409,422745,2,1,NaN,NaN,0,1.1201171875,NaN
410,423892,2,0,NaN,1,NaN,0.7998046875,NaN
411,424711,2,0,NaN,1,NaN,0.798828125,NaN
412,425529,2,0,NaN,1,NaN,0.7998046875,NaN
413,426348,2,0,NaN,1,NaN,0.7998046875,NaN
414,427167,2,0,NaN,1,NaN,0.7998046875,NaN
415,427986,2,0,NaN,1,NaN,0.7998046875,NaN
416,428805,2,0,NaN,0,NaN,0.7998046875,1.0556640625
417,429624,2,0,0.255859375,1,NaN,0.7998046875,NaN
418,430443,2,0,NaN,1,NaN,0.7998046875,NaN
419,431262,2,0,NaN,1,NaN,0.7998046875,NaN
420,432081,2,0,NaN,1,NaN,0.798828125,NaN
421,432899,2,0,NaN,1,NaN,0.7998046875,NaN
422,433718,2,0,NaN,1,NaN,0.7998046875,NaN
423,434537,2,0,NaN,1,NaN,0.7998046875,NaN
424,435356,2,1,NaN,NaN,0,1.1201171875,NaN
425,436503,2,0,NaN,1,NaN,0.798828125,NaN
426,437321,2,0,NaN,1,NaN,0.7998046875,NaN
427,438140,2,0,NaN,1,NaN,0.7998046875,NaN
428,438959,2,0,NaN,1,NaN,0.7998046875,NaN
429,439778,2,0,NaN,1,NaN,0.7998046875,NaN
430,440597,2,0,NaN,1,NaN,0.7998046875,NaN
431,441416,2,1,NaN,NaN,0,1.119140625,NaN
432,442562,2,0,NaN,1,NaN,0.7998046875,NaN
433,443381,2,0,NaN,1,NaN,0.7998046875,NaN
434,444200,2,0,NaN,1,NaN,0.7998046875,NaN
435,445019,2,0,NaN,1,NaN,0.7998046875,NaN
436,445838,2,0,NaN,1,NaN,0.7998046875,NaN
437,446657,2,0,NaN,1,NaN,0.7998046875,NaN
438,447476,2,0,NaN,0,NaN,0.798828125,1.44140625
439,448294,2,0,0.642578125,1,NaN,0.7998046875,NaN
440,449113,2,0,NaN,1,NaN,0.7998046875,NaN
441,449932,2,0,NaN,1,NaN,0.7998046875,NaN
442,450751,2,0,NaN,1,NaN,0.7998046875,NaN
443,451570,2,0,NaN,1,NaN,0.7998046875,NaN
444,452389,2,0,NaN,1,NaN,0.7998046875,NaN
445,453208,2,0,NaN,1,NaN,0.7998046875,NaN
446,454027,2,1,NaN,NaN,0,1.119140625,NaN
447,455173,2,0,NaN,1,NaN,0.7998046875,NaN
448,455992,2,0,NaN,1,NaN,0.7998046875,NaN
449,456811,2,0,NaN,1,NaN,0.7998046875,NaN
450,457630,2,0,NaN,1,NaN,64.349609375,NaN
451,523524,3,0,NaN,1,NaN,0.798828125,NaN
452,524342,3,0,NaN,1,NaN,0.7998046875,NaN
453,525161,3,0,NaN,0,NaN,0.861328125,1.896484375
454,526043,3,0,1.03515625,1,NaN,1.1640625,NaN
455,527235,3,0,NaN,1,NaN,0.7998046875,NaN
456,528054,3,0,NaN,1,NaN,0.7998046875,NaN
457,528873,3,0,NaN,1,NaN,0.8134765625,NaN
458,529706,3,0,NaN,1,NaN,0.798828125,NaN
459,530524,3,0,NaN,1,NaN,0.7998046875,NaN
460,531343,3,0,NaN,1,NaN,0.7998046875,NaN
461,532162,3,0,NaN,1,NaN,0.7998046875,NaN
462,532981,3,0,NaN,1,NaN,0.7998046875,NaN
463,533800,3,0,NaN,1,NaN,0.7998046875,NaN
