TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
285,324307,2,0,NaN,1,NaN,0.798828125,NaN
286,325125,2,0,NaN,1,NaN,0.7998046875,NaN
287,325944,2,1,NaN,NaN,1,1.1201171875,1.3359375
288,327091,2,0,0.2158203125,1,NaN,0.7998046875,NaN
289,327910,2,0,NaN,1,NaN,0.7998046875,NaN
290,328729,2,0,NaN,1,NaN,0.798828125,NaN
291,329547,2,0,NaN,1,NaN,0.7998046875,NaN
292,330366,2,0,NaN,1,NaN,0.7998046875,NaN
293,331185,2,0,NaN,1,NaN,0.7998046875,NaN
294,332004,2,0,NaN,1,NaN,0.880859375,NaN
295,332906,2,0,NaN,1,NaN,0.931640625,NaN
296,333860,2,0,NaN,1,NaN,0.826171875,NaN
297,334706,2,1,NaN,NaN,1,1.1201171875,1.232421875
298,335853,2,0,0.1123046875,1,NaN,0.7998046875,NaN
299,336672,2,0,NaN,1,NaN,0.8125,NaN
300,337504,2,0,NaN,1,NaN,0.7998046875,NaN
301,338323,2,0,NaN,1,NaN,0.7998046875,NaN
302,339142,2,0,NaN,1,NaN,0.7998046875,NaN
303,339961,2,0,NaN,1,NaN,0.7998046875,NaN
304,340780,2,1,NaN,NaN,0,1.119140625,NaN
305,341926,2,0,NaN,1,NaN,0.7998046875,NaN
306,342745,2,0,NaN,1,NaN,0.7998046875,NaN
307,343564,2,0,NaN,1,NaN,0.7998046875,NaN
308,344383,2,0,NaN,1,NaN,0.7998046875,NaN
309,345202,2,0,NaN,1,NaN,0.7998046875,NaN
310,346021,2,0,NaN,1,NaN,0.7998046875,NaN
311,346840,2,1,1.1162109375,NaN,1,1.9189453125,1.1162109375
312,348805,2,0,NaN,1,NaN,0.7998046875,NaN
313,349624,2,0,NaN,1,NaN,0.7998046875,NaN
314,350443,2,0,NaN,1,NaN,0.7998046875,NaN
315,351262,2,0,NaN,1,NaN,0.798828125,NaN
316,352080,2,0,NaN,1,NaN,0.7998046875,NaN
317,352899,2,1,NaN,NaN,1,1.1201171875,1.35546875
318,354046,2,0,0.2353515625,1,NaN,0.7998046875,NaN
319,354865,2,0,NaN,1,NaN,0.7998046875,NaN
320,355684,2,0,NaN,1,NaN,0.798828125,NaN
321,356502,2,0,NaN,1,NaN,0.7998046875,NaN
322,357321,2,0,NaN,1,NaN,0.7998046875,NaN
323,358140,2,0,NaN,1,NaN,0.7998046875,NaN
324,358959,2,0,NaN,1,NaN,0.7998046875,NaN
325,359778,2,0,NaN,1,NaN,0.7998046875,NaN
326,360597,2,0,NaN,1,NaN,0.7998046875,NaN
327,361416,2,1,1.1162109375,NaN,1,1.9189453125,1.1162109375
328,363381,2,0,NaN,1,NaN,0.7998046875,NaN
329,364200,2,0,NaN,1,NaN,0.7998046875,NaN
330,365019,2,0,NaN,1,NaN,0.7998046875,NaN
331,365838,2,0,NaN,1,NaN,0.7998046875,NaN
332,366657,2,0,NaN,1,NaN,0.7998046875,NaN
333,367476,2,0,NaN,1,NaN,0.798828125,NaN
334,368294,2,0,NaN,1,NaN,0.7998046875,NaN
335,369113,2,1,NaN,NaN,1,1.1201171875,1.365234375
336,370260,2,0,0.2451171875,1,NaN,0.7998046875,NaN
337,371079,2,0,NaN,1,NaN,0.7998046875,NaN
338,371898,2,0,NaN,1,NaN,0.798828125,NaN
339,372716,2,0,NaN,1,NaN,0.7998046875,NaN
340,373535,2,0,NaN,1,NaN,0.7998046875,NaN
341,374354,2,0,NaN,1,NaN,0.7998046875,NaN
342,375173,2,0,NaN,1,NaN,0.7998046875,NaN
343,375992,2,0,NaN,1,NaN,0.7998046875,NaN
344,376811,2,0,NaN,1,NaN,0.7998046875,NaN
345,377630,2,0,NaN,1,NaN,0.7998046875,NaN
346,378449,2,0,NaN,1,NaN,0.7998046875,NaN
347,379268,2,1,NaN,NaN,1,1.119140625,1.2451171875
348,380414,2,0,0.1259765625,1,NaN,0.7998046875,NaN
349,381233,2,0,NaN,1,NaN,0.7998046875,NaN
350,382052,2,0,NaN,1,NaN,0.7998046875,NaN
351,382871,2,0,NaN,1,NaN,0.7998046875,NaN
352,383690,2,0,NaN,1,NaN,0.798828125,NaN
353,384508,2,0,NaN,1,NaN,0.7998046875,NaN
354,385327,2,0,NaN,1,NaN,0.7998046875,NaN
355,386146,2,1,NaN,NaN,1,1.1201171875,1.3408203125
356,387293,2,0,0.220703125,1,NaN,0.798828125,NaN
357,388111,2,0,NaN,1,NaN,0.7998046875,NaN
358,388930,2,0,NaN,1,NaN,0.7998046875,NaN
359,389749,2,0,NaN,1,NaN,0.7998046875,NaN
360,390568,2,0,NaN,1,NaN,0.7998046875,NaN
361,391387,2,0,NaN,1,NaN,0.7998046875,NaN
362,392206,2,0,NaN,1,NaN,0.7998046875,NaN
363,393025,2,0,NaN,1,NaN,0.7998046875,NaN
364,393844,2,0,NaN,1,NaN,0.7998046875,NaN
365,394663,2,1,NaN,NaN,1,1.119140625,1.2109375
366,395809,2,0,0.091796875,1,NaN,0.7998046875,NaN
367,396628,2,0,NaN,1,NaN,0.7998046875,NaN
368,397447,2,0,NaN,1,NaN,0.7998046875,NaN
369,398266,2,0,NaN,1,NaN,0.7998046875,NaN
370,399085,2,0,NaN,1,NaN,0.7998046875,NaN
371,399904,2,0,NaN,1,NaN,0.798828125,NaN
372,400722,2,0,NaN,1,NaN,0.7998046875,NaN
373,401541,2,0,NaN,1,NaN,0.7998046875,NaN
374,402360,2,0,NaN,1,NaN,0.7998046875,NaN
375,403179,2,0,NaN,1,NaN,0.7998046875,NaN
376,403998,2,0,NaN,1,NaN,0.7998046875,NaN
377,404817,2,1,NaN,NaN,1,1.119140625,1.341796875
378,405963,2,0,0.22265625,1,NaN,0.7998046875,NaN
379,406782,2,0,NaN,1,NaN,0.7998046875,NaN
380,407601,2,0,NaN,1,NaN,0.7998046875,NaN
381,408420,2,0,NaN,1,NaN,0.7998046875,NaN
382,409239,2,0,NaN,1,NaN,0.7998046875,NaN
383,410058,2,0,NaN,1,NaN,0.7998046875,NaN
384,410877,2,0,NaN,1,NaN,0.798828125,NaN
385,411695,2,0,NaN,1,NaN,0.7998046875,NaN
386,412514,2,0,NaN,1,NaN,0.7998046875,NaN
387,413333,2,0,NaN,1,NaN,0.7998046875,NaN
388,414152,2,0,NaN,1,NaN,0.7998046875,NaN
389,414971,2,0,NaN,1,NaN,0.7998046875,NaN
390,415790,2,1,NaN,NaN,0,1.119140625,NaN
391,416936,2,0,NaN,1,NaN,0.7998046875,NaN
392,417755,2,0,NaN,1,NaN,0.7998046875,NaN
393,418574,2,0,NaN,1,NaN,0.7998046875,NaN
394,419393,2,0,NaN,1,NaN,0.7998046875,NaN
395,420212,2,0,NaN,1,NaN,0.7998046875,NaN
396,421031,2,0,NaN,1,NaN,0.7998046875,NaN
397,421850,2,0,NaN,1,NaN,0.7998046875,NaN
398,422669,2,0,NaN,1,NaN,0.798828125,NaN
399,423487,2,0,NaN,1,NaN,0.7998046875,NaN
400,424306,2,0,NaN,1,NaN,0.7998046875,NaN
401,425125,2,0,NaN,1,NaN,0.7998046875,NaN
402,425944,2,0,NaN,1,NaN,0.7998046875,NaN
403,426763,2,0,NaN,1,NaN,0.7998046875,NaN
404,427582,2,0,NaN,1,NaN,0.7998046875,NaN
405,428401,2,1,NaN,NaN,1,1.119140625,1.2783203125
406,429547,2,0,0.1591796875,1,NaN,0.7998046875,NaN
407,430366,2,0,NaN,1,NaN,0.7998046875,NaN
408,431185,2,0,NaN,1,NaN,0.7998046875,NaN
409,432004,2,0,NaN,1,NaN,0.7998046875,NaN
410,432823,2,0,NaN,1,NaN,0.7998046875,NaN
411,433642,2,0,NaN,1,NaN,0.7998046875,NaN
412,434461,2,0,NaN,1,NaN,0.798828125,NaN
413,435279,2,0,NaN,1,NaN,0.7998046875,NaN
414,436098,2,0,NaN,1,NaN,0.7998046875,NaN
415,436917,2,0,NaN,1,NaN,0.7998046875,NaN
416,437736,2,0,NaN,1,NaN,0.7998046875,NaN
417,438555,2,0,NaN,1,NaN,0.7998046875,NaN
418,439374,2,0,NaN,1,NaN,0.8125,NaN
419,440206,2,1,NaN,NaN,1,1.1201171875,1.265625
420,441353,2,0,0.1455078125,1,NaN,0.7998046875,NaN
421,442172,2,0,NaN,1,NaN,0.7998046875,NaN
422,442991,2,0,NaN,1,NaN,0.798828125,NaN
423,443809,2,0,NaN,1,NaN,0.7998046875,NaN
424,444628,2,0,NaN,1,NaN,0.7998046875,NaN
425,445447,2,0,NaN,1,NaN,0.7998046875,NaN
426,446266,2,0,NaN,1,NaN,0.7998046875,NaN
427,447085,2,0,NaN,1,NaN,0.7998046875,NaN
428,447904,2,0,NaN,1,NaN,0.7998046875,NaN
429,448723,2,0,NaN,1,NaN,0.7998046875,NaN
430,449542,2,0,NaN,1,NaN,0.7998046875,NaN
431,450361,2,0,NaN,1,NaN,0.798828125,NaN
432,451179,2,1,NaN,NaN,0,1.1201171875,NaN
433,452326,2,0,NaN,1,NaN,0.7998046875,NaN
434,453145,2,0,NaN,1,NaN,0.7998046875,NaN
435,453964,2,0,NaN,1,NaN,0.7998046875,NaN
436,454783,2,0,NaN,1,NaN,0.798828125,NaN
437,455601,2,0,NaN,1,NaN,0.7998046875,NaN
438,456420,2,0,NaN,1,NaN,0.7998046875,NaN
439,457239,2,0,NaN,1,NaN,0.7998046875,NaN
440,458058,2,0,NaN,1,NaN,0.7998046875,NaN
441,458877,2,1,NaN,NaN,1,1.119140625,1.1416015625
442,460023,2,0,0.0224609375,1,NaN,0.7998046875,NaN
443,460842,2,0,NaN,1,NaN,0.7998046875,NaN
444,461661,2,0,NaN,1,NaN,0.7998046875,NaN
445,462480,2,0,NaN,1,NaN,0.7998046875,NaN
446,463299,2,0,NaN,1,NaN,0.7998046875,NaN
447,464118,2,0,NaN,1,NaN,0.7998046875,NaN
448,464937,2,0,NaN,1,NaN,63.525390625,NaN
449,529987,3,0,NaN,1,NaN,0.798828125,NaN
450,530805,3,0,NaN,1,NaN,0.7998046875,NaN
451,531624,3,0,NaN,1,NaN,0.7998046875,NaN
452,532443,3,0,NaN,1,NaN,0.7998046875,NaN
453,533262,3,0,NaN,1,NaN,0.798828125,NaN
454,534080,3,0,NaN,1,NaN,0.7998046875,NaN
455,534899,3,0,NaN,1,NaN,0.7998046875,NaN
456,535718,3,1,NaN,NaN,1,1.1201171875,1.3193359375
457,536865,3,0,0.19921875,1,NaN,0.7998046875,NaN
458,537684,3,0,NaN,1,NaN,0.798828125,NaN
459,538502,3,0,NaN,1,NaN,0.7998046875,NaN
460,539321,3,0,NaN,1,NaN,0.7998046875,NaN
