TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
189,167046,1,0,NaN,1,NaN,0.7998046875,NaN
190,167865,1,0,NaN,1,NaN,0.7998046875,NaN
191,168684,1,0,NaN,1,NaN,0.7998046875,NaN
192,169503,1,0,NaN,1,NaN,0.7998046875,NaN
193,170322,1,0,NaN,1,NaN,0.7998046875,NaN
194,171141,1,0,NaN,1,NaN,0.798828125,NaN
195,171959,1,0,NaN,1,NaN,0.7998046875,NaN
196,172778,1,0,NaN,1,NaN,0.7998046875,NaN
197,173597,1,0,NaN,1,NaN,0.7998046875,NaN
198,174416,1,0,NaN,1,NaN,0.7998046875,NaN
199,175235,1,0,NaN,1,NaN,0.7998046875,NaN
200,176054,1,1,NaN,NaN,1,1.119140625,1.4521484375
201,177200,1,0,0.3330078125,1,NaN,0.7998046875,NaN
202,178019,1,0,NaN,1,NaN,0.7998046875,NaN
203,178838,1,0,NaN,1,NaN,0.7998046875,NaN
204,179657,1,0,NaN,1,NaN,0.7998046875,NaN
205,180476,1,0,NaN,1,NaN,0.798828125,NaN
206,181294,1,0,NaN,1,NaN,0.7998046875,NaN
207,182113,1,0,NaN,1,NaN,0.7998046875,NaN
208,182932,1,0,NaN,1,NaN,0.7998046875,NaN
209,183751,1,1,NaN,NaN,1,1.119140625,1.505859375
210,184897,1,0,0.38671875,1,NaN,0.7998046875,NaN
211,185716,1,0,NaN,1,NaN,0.7998046875,NaN
212,186535,1,0,NaN,1,NaN,0.7998046875,NaN
213,187354,1,0,NaN,1,NaN,0.7998046875,NaN
214,188173,1,0,NaN,1,NaN,0.7998046875,NaN
215,188992,1,0,NaN,1,NaN,0.7998046875,NaN
216,189811,1,0,NaN,1,NaN,0.7998046875,NaN
217,190630,1,0,NaN,1,NaN,0.798828125,NaN
218,191448,1,0,NaN,1,NaN,0.7998046875,NaN
219,192267,1,0,NaN,1,NaN,0.7998046875,NaN
220,193086,1,0,NaN,1,NaN,0.7998046875,NaN
221,193905,1,0,NaN,1,NaN,0.7998046875,NaN
222,194724,1,0,NaN,1,NaN,0.7998046875,NaN
223,195543,1,0,NaN,1,NaN,0.7998046875,NaN
224,196362,1,1,NaN,NaN,1,1.119140625,1.408203125
225,197508,1,0,0.2890625,1,NaN,52.712890625,NaN
226,251486,2,0,NaN,1,NaN,0.798828125,NaN
227,252304,2,0,NaN,1,NaN,0.798828125,NaN
228,253122,2,0,NaN,1,NaN,0.7998046875,NaN
229,253941,2,0,NaN,1,NaN,0.7998046875,NaN
230,254760,2,0,NaN,1,NaN,0.7998046875,NaN
231,255579,2,0,NaN,1,NaN,0.7998046875,NaN
232,256398,2,0,NaN,1,NaN,0.7998046875,NaN
233,257217,2,0,NaN,1,NaN,0.7998046875,NaN
234,258036,2,0,NaN,1,NaN,0.7998046875,NaN
235,258855,2,1,NaN,NaN,1,1.119140625,1.3720703125
236,260001,2,0,0.2529296875,1,NaN,0.7998046875,NaN
237,260820,2,0,NaN,1,NaN,0.7998046875,NaN
238,261639,2,0,NaN,1,NaN,0.7998046875,NaN
239,262458,2,0,NaN,1,NaN,0.798828125,NaN
240,263276,2,0,NaN,1,NaN,0.7998046875,NaN
241,264095,2,0,NaN,1,NaN,0.7998046875,NaN
242,264914,2,0,NaN,1,NaN,0.7998046875,NaN
243,265733,2,0,NaN,1,NaN,0.7998046875,NaN
244,266552,2,0,NaN,1,NaN,0.7998046875,NaN
245,267371,2,0,NaN,1,NaN,0.7998046875,NaN
246,268190,2,0,NaN,1,NaN,0.798828125,NaN
247,269008,2,1,NaN,NaN,1,1.1201171875,1.400390625
248,270155,2,0,0.2802734375,1,NaN,0.7998046875,NaN
249,270974,2,0,NaN,1,NaN,0.7998046875,NaN
250,271793,2,0,NaN,1,NaN,0.798828125,NaN
251,272611,2,0,NaN,1,NaN,0.7998046875,NaN
252,273430,2,0,NaN,1,NaN,0.7998046875,NaN
253,274249,2,0,NaN,1,NaN,0.7998046875,NaN
254,275068,2,0,NaN,1,NaN,0.7998046875,NaN
255,275887,2,0,NaN,1,NaN,0.7998046875,NaN
256,276706,2,0,NaN,1,NaN,0.7998046875,NaN
257,277525,2,0,NaN,1,NaN,0.798828125,NaN
258,278343,2,0,NaN,1,NaN,0.7998046875,NaN
259,279162,2,0,NaN,1,NaN,0.7998046875,NaN
260,279981,2,0,NaN,1,NaN,0.7998046875,NaN
261,280800,2,1,NaN,NaN,1,1.119140625,1.3212890625
262,281946,2,0,0.2021484375,1,NaN,0.7998046875,NaN
263,282765,2,0,NaN,1,NaN,0.7998046875,NaN
264,283584,2,0,NaN,1,NaN,0.7998046875,NaN
265,284403,2,0,NaN,1,NaN,0.7998046875,NaN
266,285222,2,0,NaN,1,NaN,0.7998046875,NaN
267,286041,2,0,NaN,1,NaN,0.7998046875,NaN
268,286860,2,1,NaN,NaN,0,1.119140625,NaN
269,288006,2,0,NaN,1,NaN,0.7998046875,NaN
270,288825,2,0,NaN,1,NaN,0.7998046875,NaN
271,289644,2,0,NaN,1,NaN,0.7998046875,NaN
272,290463,2,0,NaN,1,NaN,0.7998046875,NaN
273,291282,2,0,NaN,1,NaN,0.798828125,NaN
274,292100,2,0,NaN,1,NaN,0.7998046875,NaN
275,292919,2,1,NaN,NaN,1,1.1201171875,1.455078125
276,294066,2,0,0.3349609375,1,NaN,0.7998046875,NaN
277,294885,2,0,NaN,1,NaN,0.798828125,NaN
278,295703,2,0,NaN,1,NaN,0.7998046875,NaN
279,296522,2,0,NaN,1,NaN,0.7998046875,NaN
280,297341,2,0,NaN,1,NaN,0.7998046875,NaN
281,298160,2,0,NaN,1,NaN,0.7998046875,NaN
282,298979,2,0,NaN,1,NaN,0.7998046875,NaN
283,299798,2,0,NaN,1,NaN,0.7998046875,NaN
284,300617,2,0,NaN,1,NaN,0.798828125,NaN
285,301435,2,0,NaN,1,NaN,0.7998046875,NaN
286,302254,2,0,NaN,1,NaN,0.7998046875,NaN
287,303073,2,0,NaN,1,NaN,0.7998046875,NaN
288,303892,2,0,NaN,1,NaN,0.7998046875,NaN
289,304711,2,1,NaN,NaN,1,1.119140625,1.408203125
290,305857,2,0,0.2890625,1,NaN,0.7998046875,NaN
291,306676,2,0,NaN,1,NaN,0.7998046875,NaN
292,307495,2,0,NaN,1,NaN,0.7998046875,NaN
293,308314,2,0,NaN,1,NaN,0.7998046875,NaN
294,309133,2,0,NaN,1,NaN,0.7998046875,NaN
295,309952,2,0,NaN,1,NaN,0.798828125,NaN
296,310770,2,0,NaN,1,NaN,0.7998046875,NaN
297,311589,2,0,NaN,1,NaN,0.7998046875,NaN
298,312408,2,0,NaN,1,NaN,0.7998046875,NaN
299,313227,2,0,NaN,1,NaN,0.7998046875,NaN
300,314046,2,1,NaN,NaN,1,1.119140625,1.6123046875
301,315192,2,0,0.4931640625,1,NaN,0.7998046875,NaN
302,316011,2,0,NaN,1,NaN,0.7998046875,NaN
303,316830,2,0,NaN,1,NaN,0.7998046875,NaN
304,317649,2,0,NaN,1,NaN,0.7998046875,NaN
305,318468,2,0,NaN,1,NaN,0.7998046875,NaN
306,319287,2,0,NaN,1,NaN,0.7998046875,NaN
307,320106,2,0,NaN,1,NaN,0.798828125,NaN
308,320924,2,0,NaN,1,NaN,0.7998046875,NaN
309,321743,2,0,NaN,1,NaN,0.7998046875,NaN
310,322562,2,0,NaN,1,NaN,0.7998046875,NaN
311,323381,2,0,NaN,1,NaN,0.7998046875,NaN
312,324200,2,0,NaN,1,NaN,0.7998046875,NaN
313,325019,2,0,NaN,1,NaN,0.7998046875,NaN
314,325838,2,0,NaN,1,NaN,0.798828125,NaN
315,326656,2,1,NaN,NaN,1,1.1201171875,1.4794921875
316,327803,2,0,0.359375,1,NaN,0.7998046875,NaN
317,328622,2,0,NaN,1,NaN,0.7998046875,NaN
318,329441,2,0,NaN,1,NaN,0.798828125,NaN
319,330259,2,0,NaN,1,NaN,0.7998046875,NaN
320,331078,2,0,NaN,1,NaN,0.7998046875,NaN
321,331897,2,0,NaN,1,NaN,0.7998046875,NaN
322,332716,2,0,NaN,1,NaN,0.7998046875,NaN
323,333535,2,0,NaN,1,NaN,0.7998046875,NaN
324,334354,2,0,NaN,1,NaN,0.7998046875,NaN
325,335173,2,1,NaN,NaN,1,1.119140625,1.4091796875
326,336319,2,0,0.2900390625,1,NaN,0.7998046875,NaN
327,337138,2,0,NaN,1,NaN,0.7998046875,NaN
328,337957,2,0,NaN,1,NaN,0.7998046875,NaN
329,338776,2,0,NaN,1,NaN,0.798828125,NaN
330,339594,2,0,NaN,1,NaN,0.7998046875,NaN
331,340413,2,0,NaN,1,NaN,0.7998046875,NaN
332,341232,2,0,NaN,1,NaN,0.7998046875,NaN
333,342051,2,0,NaN,1,NaN,0.7998046875,NaN
334,342870,2,0,NaN,1,NaN,0.7998046875,NaN
335,343689,2,0,NaN,1,NaN,0.7998046875,NaN
336,344508,2,1,NaN,NaN,0,1.119140625,NaN
337,345654,2,0,NaN,1,NaN,0.7998046875,NaN
338,346473,2,0,NaN,1,NaN,0.7998046875,NaN
339,347292,2,0,NaN,1,NaN,0.7998046875,NaN
340,348111,2,0,NaN,1,NaN,0.7998046875,NaN
341,348930,2,0,NaN,1,NaN,0.798828125,NaN
342,349748,2,0,NaN,1,NaN,0.7998046875,NaN
343,350567,2,1,NaN,NaN,1,1.1201171875,1.3994140625
344,351714,2,0,0.279296875,1,NaN,0.7998046875,NaN
345,352533,2,0,NaN,1,NaN,0.798828125,NaN
346,353351,2,0,NaN,1,NaN,0.7998046875,NaN
347,354170,2,0,NaN,1,NaN,0.7998046875,NaN
348,354989,2,0,NaN,1,NaN,0.7998046875,NaN
349,355808,2,0,NaN,1,NaN,0.7998046875,NaN
350,356627,2,0,NaN,1,NaN,0.7998046875,NaN
351,357446,2,0,NaN,1,NaN,0.7998046875,NaN
352,358265,2,0,NaN,1,NaN,0.798828125,NaN
353,359083,2,0,NaN,1,NaN,0.7998046875,NaN
354,359902,2,0,NaN,1,NaN,0.7998046875,NaN
355,360721,2,0,NaN,1,NaN,0.7998046875,NaN
356,361540,2,0,NaN,1,NaN,0.7998046875,NaN
357,362359,2,1,NaN,NaN,1,1.119140625,1.345703125
358,363505,2,0,0.2265625,1,NaN,0.7998046875,NaN
359,364324,2,0,NaN,1,NaN,0.7998046875,NaN
360,365143,2,0,NaN,1,NaN,0.7998046875,NaN
361,365962,2,0,NaN,1,NaN,0.7998046875,NaN
362,366781,2,0,NaN,1,NaN,0.7998046875,NaN
363,367600,2,0,NaN,1,NaN,0.798828125,NaN
364,368418,2,0,NaN,1,NaN,0.7998046875,NaN
365,369237,2,1,NaN,NaN,0,1.1201171875,NaN
366,370384,2,0,NaN,1,NaN,0.7998046875,NaN
367,371203,2,0,NaN,1,NaN,0.798828125,NaN
368,372021,2,0,NaN,1,NaN,0.7998046875,NaN
369,372840,2,0,NaN,1,NaN,0.7998046875,NaN
370,373659,2,0,NaN,1,NaN,0.7998046875,NaN
371,374478,2,0,NaN,1,NaN,0.7998046875,NaN
372,375297,2,0,NaN,1,NaN,0.7998046875,NaN
373,376116,2,0,NaN,1,NaN,0.7998046875,NaN
374,376935,2,0,NaN,1,NaN,0.7998046875,NaN
375,377754,2,0,NaN,1,NaN,0.798828125,NaN
376,378572,2,0,NaN,1,NaN,0.7998046875,NaN
377,379391,2,1,NaN,NaN,1,1.1201171875,1.3818359375
378,380538,2,0,0.26171875,1,NaN,0.7998046875,NaN
379,381357,2,0,NaN,1,NaN,0.798828125,NaN
380,382175,2,0,NaN,1,NaN,0.7998046875,NaN
381,382994,2,0,NaN,1,NaN,0.7998046875,NaN
382,383813,2,0,NaN,1,NaN,0.7998046875,NaN
383,384632,2,0,NaN,1,NaN,0.7998046875,NaN
384,385451,2,0,NaN,1,NaN,0.7998046875,NaN
385,386270,2,0,NaN,1,NaN,0.7998046875,NaN
386,387089,2,0,NaN,1,NaN,0.798828125,NaN
387,387907,2,0,NaN,1,NaN,0.7998046875,NaN
388,388726,2,1,NaN,NaN,0,1.1201171875,NaN
389,389873,2,0,NaN,1,NaN,0.7998046875,NaN
390,390692,2,0,NaN,1,NaN,0.798828125,NaN
391,391510,2,0,NaN,1,NaN,0.7998046875,NaN
392,392329,2,0,NaN,1,NaN,0.7998046875,NaN
393,393148,2,0,NaN,1,NaN,0.7998046875,NaN
394,393967,2,0,NaN,1,NaN,0.7998046875,NaN
395,394786,2,0,NaN,1,NaN,0.7998046875,NaN
396,395605,2,0,NaN,1,NaN,0.7998046875,NaN
397,396424,2,0,NaN,1,NaN,0.798828125,NaN
398,397242,2,0,NaN,1,NaN,0.7998046875,NaN
399,398061,2,1,NaN,NaN,1,1.1201171875,1.345703125
400,399208,2,0,0.2255859375,1,NaN,0.7998046875,NaN
401,400027,2,0,NaN,1,NaN,0.798828125,NaN
402,400845,2,0,NaN,1,NaN,0.7998046875,NaN
403,401664,2,0,NaN,1,NaN,0.7998046875,NaN
404,402483,2,0,NaN,1,NaN,0.7998046875,NaN
405,403302,2,0,NaN,1,NaN,0.7998046875,NaN
406,404121,2,0,NaN,1,NaN,0.7998046875,NaN
407,404940,2,1,NaN,NaN,0,1.119140625,NaN
408,406086,2,0,NaN,1,NaN,0.7998046875,NaN
409,406905,2,0,NaN,1,NaN,0.7998046875,NaN
410,407724,2,0,NaN,1,NaN,0.7998046875,NaN
411,408543,2,0,NaN,1,NaN,0.7998046875,NaN
412,409362,2,0,NaN,1,NaN,0.7998046875,NaN
413,410181,2,0,NaN,1,NaN,0.798828125,NaN
414,410999,2,0,NaN,1,NaN,0.7998046875,NaN
415,411818,2,0,NaN,1,NaN,0.7998046875,NaN
416,412637,2,0,NaN,1,NaN,0.7998046875,NaN
417,413456,2,0,NaN,1,NaN,0.7998046875,NaN
418,414275,2,0,NaN,1,NaN,0.7998046875,NaN
419,415094,2,1,NaN,NaN,1,1.119140625,1.3984375
420,416240,2,0,0.279296875,1,NaN,0.7998046875,NaN
421,417059,2,0,NaN,1,NaN,0.7998046875,NaN
422,417878,2,0,NaN,1,NaN,0.7998046875,NaN
423,418697,2,0,NaN,1,NaN,0.7998046875,NaN
424,419516,2,0,NaN,1,NaN,0.798828125,NaN
425,420334,2,0,NaN,1,NaN,0.7998046875,NaN
426,421153,2,0,NaN,1,NaN,0.7998046875,NaN
427,421972,2,0,NaN,1,NaN,0.7998046875,NaN
428,422791,2,1,NaN,NaN,0,1.119140625,NaN
429,423937,2,0,NaN,1,NaN,0.7998046875,NaN
430,424756,2,0,NaN,1,NaN,0.7998046875,NaN
431,425575,2,0,NaN,1,NaN,0.7998046875,NaN
432,426394,2,0,NaN,1,NaN,0.7998046875,NaN
433,427213,2,0,NaN,1,NaN,0.7998046875,NaN
434,428032,2,0,NaN,1,NaN,0.7998046875,NaN
435,428851,2,0,NaN,1,NaN,0.798828125,NaN
436,429669,2,1,NaN,NaN,0,1.1201171875,NaN
437,430816,2,0,NaN,1,NaN,0.7998046875,NaN
438,431635,2,0,NaN,1,NaN,0.7998046875,NaN
439,432454,2,0,NaN,1,NaN,0.798828125,NaN
440,433272,2,0,NaN,1,NaN,0.7998046875,NaN
441,434091,2,0,NaN,1,NaN,0.7998046875,NaN
442,434910,2,0,NaN,1,NaN,0.7998046875,NaN
443,435729,2,0,NaN,1,NaN,0.7998046875,NaN
444,436548,2,0,NaN,1,NaN,0.7998046875,NaN
445,437367,2,0,NaN,1,NaN,0.7998046875,NaN
446,438186,2,0,NaN,1,NaN,0.7998046875,NaN
447,439005,2,0,NaN,1,NaN,0.798828125,NaN
448,439823,2,0,NaN,1,NaN,0.7998046875,NaN
449,440642,2,0,NaN,1,NaN,0.7998046875,NaN
450,441461,2,1,NaN,NaN,0,56.7509765625,NaN
451,499574,3,0,NaN,1,NaN,0.798828125,NaN
452,500392,3,0,NaN,1,NaN,0.7998046875,NaN
453,501211,3,0,NaN,1,NaN,0.7998046875,NaN
454,502030,3,0,NaN,1,NaN,0.7998046875,NaN
455,502849,3,0,NaN,1,NaN,0.798828125,NaN
456,503667,3,0,NaN,1,NaN,0.7998046875,NaN
457,504486,3,0,NaN,1,NaN,0.7998046875,NaN
458,505305,3,0,NaN,1,NaN,0.7998046875,NaN
459,506124,3,0,NaN,1,NaN,0.7998046875,NaN
460,506943,3,0,NaN,1,NaN,0.7998046875,NaN
461,507762,3,0,NaN,1,NaN,0.7998046875,NaN
462,508581,3,0,NaN,1,NaN,0.798828125,NaN
