TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
287,310807,2,0,NaN,1,NaN,0.7998046875,NaN
288,311626,2,0,NaN,1,NaN,0.798828125,NaN
289,312444,2,0,NaN,1,NaN,0.7998046875,NaN
290,313263,2,1,NaN,NaN,1,1.1201171875,1.3720703125
291,314410,2,0,0.251953125,1,NaN,0.7998046875,NaN
292,315229,2,0,NaN,1,NaN,0.798828125,NaN
293,316047,2,0,NaN,1,NaN,0.7998046875,NaN
294,316866,2,0,NaN,1,NaN,0.7998046875,NaN
295,317685,2,0,NaN,1,NaN,0.7998046875,NaN
296,318504,2,0,NaN,1,NaN,0.7998046875,NaN
297,319323,2,0,NaN,1,NaN,0.7998046875,NaN
298,320142,2,0,NaN,1,NaN,0.7998046875,NaN
299,320961,2,0,NaN,1,NaN,0.798828125,NaN
300,321779,2,1,NaN,NaN,1,1.1201171875,1.14453125
301,322926,2,0,0.0244140625,1,NaN,0.7998046875,NaN
302,323745,2,0,NaN,1,NaN,0.7998046875,NaN
303,324564,2,0,NaN,1,NaN,0.798828125,NaN
304,325382,2,0,NaN,1,NaN,0.7998046875,NaN
305,326201,2,0,NaN,1,NaN,0.7998046875,NaN
306,327020,2,0,NaN,1,NaN,0.7998046875,NaN
307,327839,2,0,NaN,1,NaN,0.7998046875,NaN
308,328658,2,0,NaN,1,NaN,0.7998046875,NaN
309,329477,2,0,NaN,1,NaN,0.7998046875,NaN
310,330296,2,0,NaN,1,NaN,0.798828125,NaN
311,331114,2,0,NaN,1,NaN,0.7998046875,NaN
312,331933,2,0,NaN,1,NaN,0.7998046875,NaN
313,332752,2,1,NaN,NaN,1,1.1201171875,1.3720703125
314,333899,2,0,0.251953125,1,NaN,0.798828125,NaN
315,334717,2,0,NaN,1,NaN,0.7998046875,NaN
316,335536,2,0,NaN,1,NaN,0.7998046875,NaN
317,336355,2,0,NaN,1,NaN,0.7998046875,NaN
318,337174,2,0,NaN,1,NaN,0.7998046875,NaN
319,337993,2,0,NaN,1,NaN,0.7998046875,NaN
320,338812,2,0,NaN,1,NaN,0.7998046875,NaN
321,339631,2,0,NaN,1,NaN,0.7998046875,NaN
322,340450,2,0,NaN,1,NaN,0.798828125,NaN
323,341268,2,0,NaN,1,NaN,0.7998046875,NaN
324,342087,2,0,NaN,1,NaN,0.7998046875,NaN
325,342906,2,0,NaN,1,NaN,0.7998046875,NaN
326,343725,2,0,NaN,1,NaN,0.7998046875,NaN
327,344544,2,0,NaN,1,NaN,0.7998046875,NaN
328,345363,2,1,NaN,NaN,0,1.119140625,NaN
329,346509,2,0,NaN,1,NaN,0.7998046875,NaN
330,347328,2,0,NaN,1,NaN,0.7998046875,NaN
331,348147,2,0,NaN,1,NaN,0.7998046875,NaN
332,348966,2,0,NaN,1,NaN,0.7998046875,NaN
333,349785,2,0,NaN,1,NaN,0.798828125,NaN
334,350603,2,0,NaN,1,NaN,0.7998046875,NaN
335,351422,2,0,NaN,1,NaN,0.7998046875,NaN
336,352241,2,0,NaN,1,NaN,0.7998046875,NaN
337,353060,2,1,NaN,NaN,1,1.119140625,1.2392578125
338,354206,2,0,0.1201171875,1,NaN,0.7998046875,NaN
339,355025,2,0,NaN,1,NaN,0.7998046875,NaN
340,355844,2,0,NaN,1,NaN,0.7998046875,NaN
341,356663,2,0,NaN,1,NaN,0.7998046875,NaN
342,357482,2,0,NaN,1,NaN,0.7998046875,NaN
343,358301,2,0,NaN,1,NaN,0.7998046875,NaN
344,359120,2,0,NaN,1,NaN,0.798828125,NaN
345,359938,2,0,NaN,1,NaN,0.7998046875,NaN
346,360757,2,0,NaN,1,NaN,0.7998046875,NaN
347,361576,2,0,NaN,1,NaN,0.7998046875,NaN
348,362395,2,0,NaN,1,NaN,0.7998046875,NaN
349,363214,2,0,NaN,1,NaN,0.7998046875,NaN
350,364033,2,1,NaN,NaN,1,1.119140625,1.26953125
351,365179,2,0,0.150390625,1,NaN,0.7998046875,NaN
352,365998,2,0,NaN,1,NaN,0.7998046875,NaN
353,366817,2,0,NaN,1,NaN,0.7998046875,NaN
354,367636,2,0,NaN,1,NaN,0.7998046875,NaN
355,368455,2,0,NaN,1,NaN,0.7998046875,NaN
356,369274,2,0,NaN,1,NaN,0.798828125,NaN
357,370092,2,0,NaN,1,NaN,0.7998046875,NaN
358,370911,2,0,NaN,1,NaN,0.7998046875,NaN
359,371730,2,0,NaN,1,NaN,0.7998046875,NaN
360,372549,2,0,NaN,1,NaN,0.7998046875,NaN
361,373368,2,0,NaN,1,NaN,0.7998046875,NaN
362,374187,2,1,NaN,NaN,1,1.119140625,1.384765625
363,375333,2,0,0.265625,1,NaN,0.7998046875,NaN
364,376152,2,0,NaN,1,NaN,0.7998046875,NaN
365,376971,2,0,NaN,1,NaN,0.7998046875,NaN
366,377790,2,0,NaN,1,NaN,0.7998046875,NaN
367,378609,2,0,NaN,1,NaN,0.798828125,NaN
368,379427,2,0,NaN,1,NaN,0.7998046875,NaN
369,380246,2,1,NaN,NaN,1,1.1201171875,1.5615234375
370,381393,2,0,0.44140625,1,NaN,0.7998046875,NaN
371,382212,2,0,NaN,1,NaN,0.798828125,NaN
372,383030,2,0,NaN,1,NaN,0.7998046875,NaN
373,383849,2,0,NaN,1,NaN,0.7998046875,NaN
374,384668,2,0,NaN,1,NaN,0.7998046875,NaN
375,385487,2,0,NaN,1,NaN,0.7998046875,NaN
376,386306,2,0,NaN,1,NaN,0.7998046875,NaN
377,387125,2,0,NaN,1,NaN,0.7998046875,NaN
378,387944,2,1,NaN,NaN,1,1.119140625,1.4248046875
379,389090,2,0,0.3056640625,1,NaN,0.7998046875,NaN
380,389909,2,0,NaN,1,NaN,0.7998046875,NaN
381,390728,2,0,NaN,1,NaN,0.7998046875,NaN
382,391547,2,0,NaN,1,NaN,0.798828125,NaN
383,392365,2,0,NaN,1,NaN,0.7998046875,NaN
384,393184,2,0,NaN,1,NaN,0.7998046875,NaN
385,394003,2,0,NaN,1,NaN,0.7998046875,NaN
386,394822,2,0,NaN,1,NaN,0.7998046875,NaN
387,395641,2,0,NaN,1,NaN,0.7998046875,NaN
388,396460,2,1,NaN,NaN,1,1.119140625,1.2734375
389,397606,2,0,0.154296875,1,NaN,0.7998046875,NaN
390,398425,2,0,NaN,1,NaN,0.7998046875,NaN
391,399244,2,0,NaN,1,NaN,0.7998046875,NaN
392,400063,2,0,NaN,1,NaN,0.7998046875,NaN
393,400882,2,0,NaN,1,NaN,0.798828125,NaN
394,401700,2,0,NaN,1,NaN,0.7998046875,NaN
395,402519,2,0,NaN,1,NaN,0.7998046875,NaN
396,403338,2,0,NaN,1,NaN,0.7998046875,NaN
397,404157,2,0,NaN,1,NaN,0.7998046875,NaN
398,404976,2,0,NaN,1,NaN,0.7998046875,NaN
399,405795,2,0,NaN,1,NaN,0.7998046875,NaN
400,406614,2,0,NaN,1,NaN,0.7998046875,NaN
401,407433,2,0,NaN,1,NaN,0.798828125,NaN
402,408251,2,1,NaN,NaN,1,1.1201171875,1.2744140625
403,409398,2,0,0.154296875,1,NaN,0.7998046875,NaN
404,410217,2,0,NaN,1,NaN,0.7998046875,NaN
405,411036,2,0,NaN,1,NaN,0.798828125,NaN
406,411854,2,0,NaN,1,NaN,0.7998046875,NaN
407,412673,2,0,NaN,1,NaN,0.7998046875,NaN
408,413492,2,0,NaN,1,NaN,0.7998046875,NaN
409,414311,2,0,NaN,1,NaN,0.7998046875,NaN
410,415130,2,1,NaN,NaN,1,1.119140625,1.4521484375
411,416276,2,0,0.3330078125,1,NaN,0.7998046875,NaN
412,417095,2,0,NaN,1,NaN,0.7998046875,NaN
413,417914,2,0,NaN,1,NaN,0.7998046875,NaN
414,418733,2,0,NaN,1,NaN,0.7998046875,NaN
415,419552,2,0,NaN,1,NaN,0.7998046875,NaN
416,420371,2,0,NaN,1,NaN,0.798828125,NaN
417,421189,2,1,NaN,NaN,1,1.1201171875,2.625
418,422336,2,0,NaN,1,NaN,0.7998046875,NaN
419,423155,2,0,0.705078125,1,NaN,0.7998046875,NaN
420,423974,2,0,NaN,1,NaN,0.798828125,NaN
421,424792,2,0,NaN,1,NaN,0.7998046875,NaN
422,425611,2,0,NaN,1,NaN,0.7998046875,NaN
423,426430,2,0,NaN,1,NaN,0.7998046875,NaN
424,427249,2,1,NaN,NaN,0,1.119140625,NaN
425,428395,2,0,NaN,1,NaN,0.7998046875,NaN
426,429214,2,0,NaN,1,NaN,0.7998046875,NaN
427,430033,2,0,NaN,1,NaN,0.7998046875,NaN
428,430852,2,0,NaN,1,NaN,0.7998046875,NaN
429,431671,2,0,NaN,1,NaN,0.7998046875,NaN
430,432490,2,0,NaN,1,NaN,0.7998046875,NaN
431,433309,2,0,NaN,1,NaN,0.798828125,NaN
432,434127,2,0,NaN,1,NaN,0.7998046875,NaN
433,434946,2,0,NaN,1,NaN,0.7998046875,NaN
434,435765,2,1,NaN,NaN,0,1.1201171875,NaN
435,436912,2,0,NaN,1,NaN,0.798828125,NaN
436,437730,2,0,NaN,1,NaN,0.7998046875,NaN
437,438549,2,0,NaN,1,NaN,0.7998046875,NaN
438,439368,2,0,NaN,1,NaN,0.7998046875,NaN
439,440187,2,0,NaN,1,NaN,0.7998046875,NaN
440,441006,2,0,NaN,1,NaN,0.7998046875,NaN
441,441825,2,0,NaN,1,NaN,0.7998046875,NaN
442,442644,2,0,NaN,1,NaN,0.798828125,NaN
443,443462,2,0,NaN,1,NaN,0.7998046875,NaN
444,444281,2,0,NaN,1,NaN,0.7998046875,NaN
445,445100,2,0,NaN,1,NaN,0.7998046875,NaN
446,445919,2,0,NaN,1,NaN,0.7998046875,NaN
447,446738,2,1,NaN,NaN,1,1.119140625,1.2978515625
448,447884,2,0,0.1787109375,1,NaN,0.7998046875,NaN
449,448703,2,0,NaN,1,NaN,0.7998046875,NaN
450,449522,2,0,NaN,1,NaN,65.0537109375,NaN
451,516137,3,0,NaN,1,NaN,0.798828125,NaN
452,516955,3,0,NaN,1,NaN,0.7998046875,NaN
453,517774,3,0,NaN,1,NaN,0.7998046875,NaN
454,518593,3,0,NaN,1,NaN,0.7998046875,NaN
455,519412,3,0,NaN,1,NaN,0.7998046875,NaN
456,520231,3,0,NaN,1,NaN,0.7998046875,NaN
457,521050,3,0,NaN,1,NaN,0.7998046875,NaN
458,521869,3,0,NaN,1,NaN,0.798828125,NaN
459,522687,3,1,1.0791015625,NaN,1,1.1201171875,1.0791015625
460,523834,3,0,NaN,1,NaN,0.7998046875,NaN
