TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
154,153176,1,0,NaN,1,NaN,0.7998046875,NaN
155,153995,1,0,NaN,1,NaN,0.7998046875,NaN
156,154814,1,0,NaN,1,NaN,0.7998046875,NaN
157,155633,1,0,NaN,1,NaN,0.7998046875,NaN
158,156452,1,0,NaN,1,NaN,1.9189453125,NaN
159,158417,1,0,NaN,1,NaN,0.7998046875,NaN
160,159236,1,0,NaN,1,NaN,0.7998046875,NaN
161,160055,1,0,NaN,1,NaN,0.7998046875,NaN
162,160874,1,0,NaN,1,NaN,0.7998046875,NaN
163,161693,1,0,NaN,1,NaN,0.798828125,NaN
164,162511,1,0,NaN,1,NaN,0.7998046875,NaN
165,163330,1,0,NaN,1,NaN,0.7998046875,NaN
166,164149,1,0,NaN,1,NaN,0.7998046875,NaN
167,164968,1,0,NaN,1,NaN,0.7998046875,NaN
168,165787,1,0,NaN,0,NaN,0.7998046875,2.7041015625
169,166606,1,0,1.904296875,1,NaN,1.9189453125,NaN
170,168571,1,0,NaN,1,NaN,0.7998046875,NaN
171,169390,1,0,NaN,1,NaN,0.7998046875,NaN
172,170209,1,0,NaN,1,NaN,0.7998046875,NaN
173,171028,1,0,NaN,1,NaN,0.7998046875,NaN
174,171847,1,0,NaN,1,NaN,0.7998046875,NaN
175,172666,1,0,NaN,1,NaN,0.7998046875,NaN
176,173485,1,0,NaN,1,NaN,0.798828125,NaN
177,174303,1,0,NaN,1,NaN,1.919921875,NaN
178,176269,1,0,NaN,1,NaN,0.7998046875,NaN
179,177088,1,0,NaN,1,NaN,0.7998046875,NaN
180,177907,1,0,NaN,1,NaN,0.798828125,NaN
181,178725,1,0,NaN,1,NaN,0.7998046875,NaN
182,179544,1,0,NaN,1,NaN,0.7998046875,NaN
183,180363,1,0,NaN,1,NaN,0.7998046875,NaN
184,181182,1,0,NaN,1,NaN,0.7998046875,NaN
185,182001,1,0,NaN,1,NaN,0.7998046875,NaN
186,182820,1,0,NaN,1,NaN,0.7998046875,NaN
187,183639,1,0,NaN,1,NaN,0.7998046875,NaN
188,184458,1,0,NaN,1,NaN,0.7998046875,NaN
189,185277,1,0,NaN,0,NaN,0.798828125,2.6865234375
190,186095,1,0,1.8876953125,1,NaN,1.919921875,NaN
191,188061,1,0,NaN,1,NaN,0.7998046875,NaN
192,188880,1,0,NaN,1,NaN,0.7998046875,NaN
193,189699,1,0,NaN,1,NaN,0.798828125,NaN
194,190517,1,0,NaN,1,NaN,0.7998046875,NaN
195,191336,1,0,NaN,1,NaN,0.7998046875,NaN
196,192155,1,0,NaN,1,NaN,0.7998046875,NaN
197,192974,1,0,NaN,0,NaN,1.9189453125,2.576171875
198,194939,1,0,0.6572265625,1,NaN,0.7998046875,NaN
199,195758,1,0,NaN,1,NaN,0.7998046875,NaN
200,196577,1,0,NaN,1,NaN,0.7998046875,NaN
201,197396,1,0,NaN,1,NaN,0.7998046875,NaN
202,198215,1,0,NaN,1,NaN,0.7998046875,NaN
203,199034,1,0,NaN,1,NaN,0.7998046875,NaN
204,199853,1,0,NaN,1,NaN,1.9189453125,NaN
205,201818,1,0,NaN,1,NaN,0.7998046875,NaN
206,202637,1,0,NaN,1,NaN,57.1796875,NaN
207,261189,2,0,NaN,1,NaN,0.7978515625,NaN
208,262006,2,0,NaN,1,NaN,0.7998046875,NaN
209,262825,2,0,NaN,1,NaN,0.7998046875,NaN
210,263644,2,0,NaN,1,NaN,0.7998046875,NaN
211,264463,2,0,NaN,1,NaN,0.7998046875,NaN
212,265282,2,0,NaN,1,NaN,0.7998046875,NaN
213,266101,2,0,NaN,1,NaN,0.7998046875,NaN
214,266920,2,0,NaN,1,NaN,0.7998046875,NaN
215,267739,2,0,NaN,1,NaN,0.798828125,NaN
216,268557,2,0,NaN,0,NaN,1.919921875,2.013671875
217,270523,2,0,0.09375,1,NaN,0.7998046875,NaN
218,271342,2,0,NaN,1,NaN,0.7998046875,NaN
219,272161,2,0,NaN,1,NaN,0.826171875,NaN
220,273007,2,0,NaN,1,NaN,0.7998046875,NaN
221,273826,2,0,NaN,1,NaN,0.7998046875,NaN
222,274645,2,0,NaN,1,NaN,0.798828125,NaN
223,275463,2,0,NaN,1,NaN,1.919921875,NaN
224,277429,2,0,NaN,1,NaN,0.7998046875,NaN
225,278248,2,0,NaN,1,NaN,0.7998046875,NaN
226,279067,2,0,NaN,1,NaN,0.798828125,NaN
227,279885,2,0,NaN,1,NaN,0.7998046875,NaN
228,280704,2,0,NaN,1,NaN,0.7998046875,NaN
229,281523,2,0,NaN,1,NaN,0.7998046875,NaN
230,282342,2,0,NaN,1,NaN,0.7998046875,NaN
231,283161,2,0,NaN,1,NaN,0.7998046875,NaN
232,283980,2,0,NaN,1,NaN,0.7998046875,NaN
233,284799,2,0,NaN,0,NaN,1.9189453125,1.96484375
234,286764,2,0,0.0458984375,1,NaN,0.7998046875,NaN
235,287583,2,0,NaN,1,NaN,0.7998046875,NaN
236,288402,2,0,NaN,1,NaN,0.7998046875,NaN
237,289221,2,0,NaN,1,NaN,0.7998046875,NaN
238,290040,2,0,NaN,1,NaN,0.7998046875,NaN
239,290859,2,0,NaN,1,NaN,0.798828125,NaN
240,291677,2,0,NaN,1,NaN,0.7998046875,NaN
241,292496,2,0,NaN,1,NaN,0.7998046875,NaN
242,293315,2,0,NaN,1,NaN,0.7998046875,NaN
243,294134,2,0,NaN,1,NaN,0.7998046875,NaN
244,294953,2,0,NaN,1,NaN,0.7998046875,NaN
245,295772,2,0,NaN,1,NaN,0.7998046875,NaN
246,296591,2,0,NaN,1,NaN,0.7998046875,NaN
247,297410,2,0,NaN,0,NaN,1.9189453125,2.1337890625
248,299375,2,0,0.21484375,1,NaN,0.7998046875,NaN
249,300194,2,0,NaN,1,NaN,0.7998046875,NaN
250,301013,2,0,NaN,1,NaN,0.7998046875,NaN
251,301832,2,0,NaN,1,NaN,0.7998046875,NaN
252,302651,2,0,NaN,1,NaN,0.798828125,NaN
253,303469,2,0,NaN,1,NaN,0.7998046875,NaN
254,304288,2,0,NaN,1,NaN,0.7998046875,NaN
255,305107,2,0,NaN,1,NaN,0.7998046875,NaN
256,305926,2,0,NaN,1,NaN,0.7998046875,NaN
257,306745,2,0,NaN,1,NaN,0.7998046875,NaN
258,307564,2,0,NaN,1,NaN,0.7998046875,NaN
259,308383,2,0,NaN,1,NaN,0.7998046875,NaN
260,309202,2,0,NaN,0,NaN,1.9189453125,2.0087890625
261,311167,2,0,0.08984375,1,NaN,0.7998046875,NaN
262,311986,2,0,NaN,1,NaN,0.7998046875,NaN
263,312805,2,0,NaN,1,NaN,0.7998046875,NaN
264,313624,2,0,NaN,1,NaN,0.7998046875,NaN
265,314443,2,0,NaN,1,NaN,0.798828125,NaN
266,315261,2,0,NaN,1,NaN,0.7998046875,NaN
267,316080,2,0,NaN,1,NaN,0.7998046875,NaN
268,316899,2,0,NaN,1,NaN,0.7998046875,NaN
269,317718,2,0,NaN,1,NaN,0.7998046875,NaN
270,318537,2,0,NaN,1,NaN,0.7998046875,NaN
271,319356,2,0,NaN,1,NaN,0.7998046875,NaN
272,320175,2,0,NaN,0,NaN,1.9189453125,2.04296875
273,322140,2,0,0.1240234375,1,NaN,0.7998046875,NaN
274,322959,2,0,NaN,1,NaN,0.7998046875,NaN
275,323778,2,0,NaN,1,NaN,0.7998046875,NaN
276,324597,2,0,NaN,1,NaN,0.7998046875,NaN
277,325416,2,0,NaN,1,NaN,0.798828125,NaN
278,326234,2,0,NaN,1,NaN,0.7998046875,NaN
279,327053,2,0,NaN,1,NaN,0.7998046875,NaN
280,327872,2,0,NaN,1,NaN,0.7998046875,NaN
281,328691,2,0,NaN,1,NaN,0.7998046875,NaN
282,329510,2,0,NaN,0,NaN,1.9189453125,1.94140625
283,331475,2,0,0.0224609375,1,NaN,0.7998046875,NaN
284,332294,2,0,NaN,1,NaN,0.7998046875,NaN
285,333113,2,0,NaN,1,NaN,0.7998046875,NaN
286,333932,2,0,NaN,1,NaN,0.7998046875,NaN
287,334751,2,0,NaN,1,NaN,0.7998046875,NaN
288,335570,2,0,NaN,0,NaN,1.9189453125,2.3984375
289,337535,2,0,0.4794921875,1,NaN,0.7998046875,NaN
290,338354,2,0,NaN,1,NaN,0.7998046875,NaN
291,339173,2,0,NaN,1,NaN,0.7998046875,NaN
292,339992,2,0,NaN,1,NaN,0.7998046875,NaN
293,340811,2,0,NaN,1,NaN,0.7998046875,NaN
294,341630,2,0,NaN,1,NaN,0.798828125,NaN
295,342448,2,0,NaN,1,NaN,0.7998046875,NaN
296,343267,2,0,NaN,0,NaN,1.919921875,1.9453125
297,345233,2,0,0.025390625,1,NaN,0.7998046875,NaN
298,346052,2,0,NaN,1,NaN,0.798828125,NaN
299,346870,2,0,NaN,1,NaN,0.7998046875,NaN
300,347689,2,0,NaN,1,NaN,0.7998046875,NaN
301,348508,2,0,NaN,1,NaN,0.7998046875,NaN
302,349327,2,0,NaN,1,NaN,0.7998046875,NaN
303,350146,2,0,NaN,1,NaN,0.7998046875,NaN
304,350965,2,0,NaN,1,NaN,0.7998046875,NaN
305,351784,2,0,NaN,1,NaN,0.7998046875,NaN
306,352603,2,0,NaN,1,NaN,0.7998046875,NaN
307,353422,2,0,NaN,1,NaN,0.798828125,NaN
308,354240,2,0,NaN,0,NaN,0.7998046875,1.009765625
309,355059,2,0,0.2099609375,1,NaN,1.919921875,NaN
310,357025,2,0,NaN,1,NaN,0.7998046875,NaN
311,357844,2,0,NaN,1,NaN,0.798828125,NaN
312,358662,2,0,NaN,1,NaN,0.7998046875,NaN
313,359481,2,0,NaN,1,NaN,0.7998046875,NaN
314,360300,2,0,NaN,1,NaN,0.7998046875,NaN
315,361119,2,0,NaN,1,NaN,0.7998046875,NaN
316,361938,2,0,NaN,1,NaN,1.9189453125,NaN
317,363903,2,0,NaN,1,NaN,0.7998046875,NaN
318,364722,2,0,NaN,1,NaN,0.7998046875,NaN
319,365541,2,0,NaN,1,NaN,0.7998046875,NaN
320,366360,2,0,NaN,1,NaN,0.7998046875,NaN
321,367179,2,0,NaN,1,NaN,0.7998046875,NaN
322,367998,2,0,NaN,1,NaN,0.7998046875,NaN
323,368817,2,0,NaN,1,NaN,0.7998046875,NaN
324,369636,2,0,NaN,1,NaN,0.798828125,NaN
325,370454,2,0,NaN,1,NaN,0.7998046875,NaN
326,371273,2,0,NaN,1,NaN,0.7998046875,NaN
327,372092,2,0,NaN,1,NaN,0.7998046875,NaN
328,372911,2,0,NaN,0,NaN,1.9189453125,1.9326171875
329,374876,2,0,0.013671875,1,NaN,0.7998046875,NaN
330,375695,2,0,NaN,1,NaN,0.7998046875,NaN
331,376514,2,0,NaN,1,NaN,0.7998046875,NaN
332,377333,2,0,NaN,1,NaN,0.7998046875,NaN
333,378152,2,0,NaN,1,NaN,0.7998046875,NaN
334,378971,2,0,NaN,1,NaN,0.7998046875,NaN
335,379790,2,0,NaN,1,NaN,0.7998046875,NaN
336,380609,2,0,NaN,1,NaN,1.9189453125,NaN
337,382574,2,0,NaN,1,NaN,0.7998046875,NaN
338,383393,2,0,NaN,1,NaN,0.7998046875,NaN
339,384212,2,0,NaN,1,NaN,0.7998046875,NaN
340,385031,2,0,NaN,1,NaN,0.7998046875,NaN
341,385850,2,0,NaN,1,NaN,0.798828125,NaN
342,386668,2,0,NaN,0,NaN,1.919921875,2.013671875
343,388634,2,0,0.09375,1,NaN,0.7998046875,NaN
344,389453,2,0,NaN,1,NaN,0.7998046875,NaN
345,390272,2,0,NaN,1,NaN,0.798828125,NaN
346,391090,2,0,NaN,1,NaN,0.7998046875,NaN
347,391909,2,0,NaN,1,NaN,0.7998046875,NaN
348,392728,2,0,NaN,1,NaN,0.7998046875,NaN
349,393547,2,0,NaN,1,NaN,0.7998046875,NaN
350,394366,2,0,NaN,1,NaN,0.7998046875,NaN
351,395185,2,0,NaN,1,NaN,0.7998046875,NaN
352,396004,2,0,NaN,1,NaN,0.7998046875,NaN
353,396823,2,0,NaN,1,NaN,0.7998046875,NaN
354,397642,2,0,NaN,0,NaN,1.9189453125,2
355,399607,2,0,0.0810546875,1,NaN,0.7998046875,NaN
356,400426,2,0,NaN,1,NaN,0.7998046875,NaN
357,401245,2,0,NaN,1,NaN,0.7998046875,NaN
358,402064,2,0,NaN,1,NaN,0.798828125,NaN
359,402882,2,0,NaN,1,NaN,0.7998046875,NaN
360,403701,2,0,NaN,1,NaN,0.7998046875,NaN
361,404520,2,0,NaN,1,NaN,0.7998046875,NaN
362,405339,2,0,NaN,1,NaN,0.7998046875,NaN
363,406158,2,0,NaN,1,NaN,0.7998046875,NaN
364,406977,2,0,NaN,1,NaN,0.7998046875,NaN
365,407796,2,0,NaN,1,NaN,0.7998046875,NaN
366,408615,2,0,NaN,1,NaN,0.7998046875,NaN
367,409434,2,0,NaN,1,NaN,0.798828125,NaN
368,410252,2,0,NaN,0,NaN,1.919921875,1.966796875
369,412218,2,0,0.046875,1,NaN,0.7998046875,NaN
370,413037,2,0,NaN,1,NaN,0.7998046875,NaN
371,413856,2,0,NaN,1,NaN,0.798828125,NaN
372,414674,2,0,NaN,1,NaN,0.7998046875,NaN
373,415493,2,0,NaN,1,NaN,0.7998046875,NaN
374,416312,2,0,NaN,1,NaN,0.7998046875,NaN
375,417131,2,0,NaN,1,NaN,0.7998046875,NaN
376,417950,2,0,NaN,1,NaN,0.7998046875,NaN
377,418769,2,0,NaN,1,NaN,0.7998046875,NaN
378,419588,2,0,NaN,1,NaN,0.7998046875,NaN
379,420407,2,0,NaN,1,NaN,0.798828125,NaN
380,421225,2,0,NaN,0,NaN,1.919921875,2.03125
381,423191,2,0,0.111328125,1,NaN,0.7998046875,NaN
382,424010,2,0,NaN,1,NaN,0.7998046875,NaN
383,424829,2,0,NaN,1,NaN,0.798828125,NaN
384,425647,2,0,NaN,1,NaN,0.7998046875,NaN
385,426466,2,0,NaN,1,NaN,0.7998046875,NaN
386,427285,2,0,NaN,1,NaN,0.7998046875,NaN
387,428104,2,0,NaN,1,NaN,0.7998046875,NaN
388,428923,2,0,NaN,0,NaN,1.9189453125,2.1083984375
389,430888,2,0,0.189453125,1,NaN,0.7998046875,NaN
390,431707,2,0,NaN,1,NaN,0.7998046875,NaN
391,432526,2,0,NaN,1,NaN,0.7998046875,NaN
392,433345,2,0,NaN,1,NaN,0.7998046875,NaN
393,434164,2,0,NaN,1,NaN,0.7998046875,NaN
394,434983,2,0,NaN,1,NaN,0.7998046875,NaN
395,435802,2,0,NaN,0,NaN,1.9189453125,2.1083984375
396,437767,2,0,0.189453125,1,NaN,0.7998046875,NaN
397,438586,2,0,NaN,1,NaN,0.7998046875,NaN
398,439405,2,0,NaN,1,NaN,0.7998046875,NaN
399,440224,2,0,NaN,1,NaN,0.7998046875,NaN
400,441043,2,0,NaN,1,NaN,0.798828125,NaN
401,441861,2,0,NaN,1,NaN,0.7998046875,NaN
402,442680,2,0,NaN,1,NaN,0.7998046875,NaN
403,443499,2,0,NaN,1,NaN,0.7998046875,NaN
404,444318,2,0,NaN,0,NaN,1.9189453125,2.0888671875
405,446283,2,0,0.169921875,1,NaN,0.7998046875,NaN
406,447102,2,0,NaN,1,NaN,0.7998046875,NaN
407,447921,2,0,NaN,1,NaN,0.7998046875,NaN
408,448740,2,0,NaN,1,NaN,0.7998046875,NaN
409,449559,2,0,NaN,1,NaN,0.7998046875,NaN
410,450378,2,0,NaN,1,NaN,0.7998046875,NaN
411,451197,2,0,NaN,1,NaN,51.1142578125,NaN
412,503538,3,0,NaN,1,NaN,0.798828125,NaN
413,504356,3,0,NaN,1,NaN,0.7998046875,NaN
414,505175,3,0,NaN,1,NaN,0.7998046875,NaN
415,505994,3,0,NaN,1,NaN,0.7998046875,NaN
416,506813,3,0,NaN,1,NaN,0.7998046875,NaN
417,507632,3,0,NaN,1,NaN,0.7998046875,NaN
418,508451,3,0,NaN,1,NaN,0.7998046875,NaN
419,509270,3,0,NaN,0,NaN,0.7998046875,2.6904296875
420,510089,3,0,1.890625,1,NaN,1.9189453125,NaN
421,512054,3,0,NaN,1,NaN,0.7998046875,NaN
422,512873,3,0,NaN,1,NaN,0.7998046875,NaN
423,513692,3,0,NaN,1,NaN,0.798828125,NaN
424,514510,3,0,NaN,1,NaN,0.7998046875,NaN
425,515329,3,0,NaN,1,NaN,0.7998046875,NaN
426,516148,3,0,NaN,1,NaN,0.7998046875,NaN
427,516967,3,0,NaN,0,NaN,1.9189453125,2.0791015625
428,518932,3,0,0.16015625,1,NaN,0.7998046875,NaN
429,519751,3,0,NaN,1,NaN,0.7998046875,NaN
430,520570,3,0,NaN,1,NaN,0.7998046875,NaN
431,521389,3,0,NaN,1,NaN,0.7998046875,NaN
432,522208,3,0,NaN,1,NaN,0.7998046875,NaN
433,523027,3,0,NaN,1,NaN,0.7998046875,NaN
434,523846,3,0,NaN,1,NaN,0.7998046875,NaN
435,524665,3,0,NaN,1,NaN,0.7998046875,NaN
436,525484,3,0,NaN,1,NaN,0.798828125,NaN
437,526302,3,0,NaN,1,NaN,0.7998046875,NaN
438,527121,3,0,NaN,1,NaN,0.7998046875,NaN
439,527940,3,0,NaN,1,NaN,0.7998046875,NaN
440,528759,3,0,NaN,1,NaN,0.7998046875,NaN
441,529578,3,0,NaN,1,NaN,1.9189453125,NaN
442,531543,3,0,NaN,1,NaN,0.7998046875,NaN
443,532362,3,0,NaN,1,NaN,0.7998046875,NaN
444,533181,3,0,NaN,1,NaN,0.7998046875,NaN
445,534000,3,0,NaN,1,NaN,0.7998046875,NaN
446,534819,3,0,NaN,1,NaN,0.7998046875,NaN
447,535638,3,0,NaN,1,NaN,0.7998046875,NaN
448,536457,3,0,NaN,1,NaN,0.7998046875,NaN
449,537276,3,0,NaN,1,NaN,0.798828125,NaN
450,538094,3,0,NaN,1,NaN,0.7998046875,NaN
451,538913,3,0,NaN,0,NaN,1.919921875,2.0068359375
452,540879,3,0,0.0869140625,1,NaN,0.7998046875,NaN
453,541698,3,0,NaN,1,NaN,0.798828125,NaN
454,542516,3,0,NaN,1,NaN,0.7998046875,NaN
455,543335,3,0,NaN,1,NaN,0.7998046875,NaN
456,544154,3,0,NaN,1,NaN,0.7998046875,NaN
457,544973,3,0,NaN,1,NaN,0.7998046875,NaN
458,545792,3,0,NaN,1,NaN,0.7998046875,NaN
459,546611,3,0,NaN,1,NaN,0.7998046875,NaN
460,547430,3,0,NaN,1,NaN,0.7998046875,NaN
