TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
35,45487,1,0,NaN,1,NaN,0.7998046875,NaN
36,46306,1,1,NaN,NaN,1,1.119140625,1.3271484375
37,47452,1,0,0.2080078125,1,NaN,0.7998046875,NaN
38,48271,1,0,NaN,1,NaN,0.7998046875,NaN
39,49090,1,0,NaN,1,NaN,0.7998046875,NaN
40,49909,1,0,NaN,1,NaN,0.7998046875,NaN
41,50728,1,0,NaN,1,NaN,0.7998046875,NaN
42,51547,1,0,NaN,1,NaN,0.798828125,NaN
43,52365,1,1,NaN,NaN,1,1.1201171875,1.3193359375
44,53512,1,0,0.19921875,1,NaN,0.7998046875,NaN
45,54331,1,0,NaN,1,NaN,0.7998046875,NaN
46,55150,1,0,NaN,1,NaN,0.798828125,NaN
47,55968,1,0,NaN,1,NaN,0.7998046875,NaN
48,56787,1,0,NaN,1,NaN,0.7998046875,NaN
49,57606,1,0,NaN,1,NaN,0.7998046875,NaN
50,58425,1,0,NaN,1,NaN,0.7998046875,NaN
51,59244,1,0,NaN,1,NaN,0.7998046875,NaN
52,60063,1,0,NaN,1,NaN,0.7998046875,NaN
53,60882,1,0,NaN,1,NaN,0.798828125,NaN
54,61700,1,1,NaN,NaN,1,1.1201171875,1.345703125
55,62847,1,0,0.2255859375,1,NaN,0.7998046875,NaN
56,63666,1,0,NaN,1,NaN,0.7998046875,NaN
57,64485,1,0,NaN,1,NaN,0.798828125,NaN
58,65303,1,0,NaN,1,NaN,0.7998046875,NaN
59,66122,1,0,NaN,1,NaN,0.7998046875,NaN
60,66941,1,0,NaN,1,NaN,0.7998046875,NaN
61,67760,1,1,NaN,NaN,1,1.119140625,1.345703125
62,68906,1,0,0.2265625,1,NaN,0.7998046875,NaN
63,69725,1,0,NaN,1,NaN,0.7998046875,NaN
64,70544,1,0,NaN,1,NaN,0.7998046875,NaN
65,71363,1,0,NaN,1,NaN,0.7998046875,NaN
66,72182,1,0,NaN,1,NaN,0.7998046875,NaN
67,73001,1,0,NaN,1,NaN,0.7998046875,NaN
68,73820,1,0,NaN,1,NaN,0.798828125,NaN
69,74638,1,0,NaN,1,NaN,0.7998046875,NaN
70,75457,1,0,NaN,1,NaN,0.7998046875,NaN
71,76276,1,0,NaN,1,NaN,0.7998046875,NaN
72,77095,1,0,NaN,1,NaN,0.7998046875,NaN
73,77914,1,0,NaN,1,NaN,0.7998046875,NaN
74,78733,1,0,NaN,1,NaN,0.7998046875,NaN
75,79552,1,1,NaN,NaN,1,1.119140625,1.23828125
76,80698,1,0,0.119140625,1,NaN,0.7998046875,NaN
77,81517,1,0,NaN,1,NaN,0.7998046875,NaN
78,82336,1,0,NaN,1,NaN,0.7998046875,NaN
79,83155,1,0,NaN,1,NaN,0.798828125,NaN
80,83973,1,0,NaN,1,NaN,0.7998046875,NaN
81,84792,1,0,NaN,1,NaN,0.7998046875,NaN
82,85611,1,0,NaN,1,NaN,0.7998046875,NaN
83,86430,1,1,NaN,NaN,1,1.119140625,1.330078125
84,87576,1,0,0.2109375,1,NaN,0.7998046875,NaN
85,88395,1,0,NaN,1,NaN,0.7998046875,NaN
86,89214,1,0,NaN,1,NaN,0.7998046875,NaN
87,90033,1,0,NaN,1,NaN,0.7998046875,NaN
88,90852,1,0,NaN,1,NaN,0.7998046875,NaN
89,91671,1,0,NaN,1,NaN,0.7998046875,NaN
90,92490,1,0,NaN,1,NaN,0.798828125,NaN
91,93308,1,0,NaN,1,NaN,0.7998046875,NaN
92,94127,1,0,NaN,1,NaN,0.7998046875,NaN
93,94946,1,0,NaN,1,NaN,0.7998046875,NaN
94,95765,1,0,NaN,1,NaN,0.7998046875,NaN
95,96584,1,0,NaN,1,NaN,0.7998046875,NaN
96,97403,1,0,NaN,1,NaN,0.7998046875,NaN
97,98222,1,0,NaN,1,NaN,0.798828125,NaN
98,99040,1,1,NaN,NaN,1,1.1201171875,1.3544921875
99,100187,1,0,0.234375,1,NaN,0.7998046875,NaN
100,101006,1,0,NaN,1,NaN,0.7998046875,NaN
101,101825,1,0,NaN,1,NaN,0.798828125,NaN
102,102643,1,0,NaN,1,NaN,0.7998046875,NaN
103,103462,1,0,NaN,1,NaN,0.7998046875,NaN
104,104281,1,0,NaN,1,NaN,0.7998046875,NaN
105,105100,1,0,NaN,1,NaN,0.7998046875,NaN
106,105919,1,0,NaN,1,NaN,0.7998046875,NaN
107,106738,1,0,NaN,1,NaN,0.7998046875,NaN
108,107557,1,1,NaN,NaN,0,1.119140625,NaN
109,108703,1,0,NaN,1,NaN,0.7998046875,NaN
110,109522,1,0,NaN,1,NaN,0.7998046875,NaN
111,110341,1,0,NaN,1,NaN,0.7998046875,NaN
112,111160,1,0,NaN,1,NaN,0.798828125,NaN
113,111978,1,0,NaN,1,NaN,0.7998046875,NaN
114,112797,1,0,NaN,1,NaN,0.7998046875,NaN
115,113616,1,0,NaN,1,NaN,0.7998046875,NaN
116,114435,1,0,NaN,1,NaN,0.7998046875,NaN
117,115254,1,0,NaN,1,NaN,0.7998046875,NaN
118,116073,1,0,NaN,1,NaN,0.7998046875,NaN
119,116892,1,0,NaN,1,NaN,0.7998046875,NaN
120,117711,1,0,NaN,1,NaN,0.798828125,NaN
121,118529,1,0,NaN,1,NaN,0.7998046875,NaN
122,119348,1,1,NaN,NaN,1,1.1201171875,1.244140625
123,120495,1,0,0.1240234375,1,NaN,0.7998046875,NaN
124,121314,1,0,NaN,1,NaN,0.798828125,NaN
125,122132,1,0,NaN,1,NaN,0.7998046875,NaN
126,122951,1,0,NaN,1,NaN,0.7998046875,NaN
127,123770,1,0,NaN,1,NaN,0.7998046875,NaN
128,124589,1,0,NaN,1,NaN,0.7998046875,NaN
129,125408,1,0,NaN,1,NaN,0.7998046875,NaN
130,126227,1,0,NaN,1,NaN,0.7998046875,NaN
131,127046,1,0,NaN,1,NaN,0.798828125,NaN
132,127864,1,1,NaN,NaN,0,1.1201171875,NaN
133,129011,1,0,NaN,1,NaN,0.7998046875,NaN
134,129830,1,0,NaN,1,NaN,0.7998046875,NaN
135,130649,1,0,NaN,1,NaN,0.798828125,NaN
136,131467,1,0,NaN,1,NaN,0.7998046875,NaN
137,132286,1,0,NaN,1,NaN,0.7998046875,NaN
138,133105,1,0,NaN,1,NaN,0.7998046875,NaN
139,133924,1,0,NaN,1,NaN,0.7998046875,NaN
140,134743,1,0,NaN,1,NaN,0.7998046875,NaN
141,135562,1,0,NaN,1,NaN,0.7998046875,NaN
142,136381,1,0,NaN,1,NaN,0.798828125,NaN
143,137199,1,0,NaN,1,NaN,0.7998046875,NaN
144,138018,1,0,NaN,1,NaN,0.7998046875,NaN
145,138837,1,0,NaN,1,NaN,0.7998046875,NaN
146,139656,1,0,NaN,1,NaN,0.7998046875,NaN
147,140475,1,1,NaN,NaN,0,1.119140625,NaN
148,141621,1,0,NaN,1,NaN,0.7998046875,NaN
149,142440,1,0,NaN,1,NaN,0.7998046875,NaN
150,143259,1,0,NaN,1,NaN,0.7998046875,NaN
151,144078,1,0,NaN,1,NaN,0.7998046875,NaN
152,144897,1,0,NaN,1,NaN,0.7998046875,NaN
153,145716,1,0,NaN,1,NaN,0.798828125,NaN
154,146534,1,0,NaN,1,NaN,0.7998046875,NaN
155,147353,1,0,NaN,1,NaN,0.7998046875,NaN
156,148172,1,1,NaN,NaN,0,1.1201171875,NaN
157,149319,1,0,NaN,1,NaN,0.798828125,NaN
158,150137,1,0,NaN,1,NaN,0.7998046875,NaN
159,150956,1,0,NaN,1,NaN,0.7998046875,NaN
160,151775,1,0,NaN,1,NaN,0.7998046875,NaN
161,152594,1,0,NaN,1,NaN,0.7998046875,NaN
162,153413,1,0,NaN,1,NaN,0.7998046875,NaN
163,154232,1,1,NaN,NaN,0,1.119140625,NaN
164,155378,1,0,NaN,1,NaN,0.7998046875,NaN
165,156197,1,0,NaN,1,NaN,0.7998046875,NaN
166,157016,1,0,NaN,1,NaN,0.7998046875,NaN
167,157835,1,0,NaN,1,NaN,0.7998046875,NaN
168,158654,1,0,NaN,1,NaN,0.798828125,NaN
169,159472,1,0,NaN,1,NaN,0.7998046875,NaN
170,160291,1,0,NaN,1,NaN,0.7998046875,NaN
171,161110,1,0,NaN,1,NaN,0.7998046875,NaN
172,161929,1,1,NaN,NaN,1,1.119140625,1.16015625
173,163075,1,0,0.041015625,1,NaN,0.7998046875,NaN
174,163894,1,0,NaN,1,NaN,0.7998046875,NaN
175,164713,1,0,NaN,1,NaN,0.7998046875,NaN
176,165532,1,0,NaN,1,NaN,0.7998046875,NaN
177,166351,1,0,NaN,1,NaN,0.7998046875,NaN
178,167170,1,0,NaN,1,NaN,0.7998046875,NaN
179,167989,1,0,NaN,1,NaN,0.798828125,NaN
180,168807,1,0,NaN,1,NaN,0.7998046875,NaN
181,169626,1,0,NaN,1,NaN,0.7998046875,NaN
182,170445,1,0,NaN,1,NaN,0.7998046875,NaN
183,171264,1,1,NaN,NaN,1,1.119140625,1.3720703125
184,172410,1,0,0.2529296875,1,NaN,0.7998046875,NaN
185,173229,1,0,NaN,1,NaN,0.7998046875,NaN
186,174048,1,0,NaN,1,NaN,0.7998046875,NaN
187,174867,1,0,NaN,1,NaN,0.7998046875,NaN
188,175686,1,0,NaN,1,NaN,0.7998046875,NaN
189,176505,1,0,NaN,1,NaN,0.7998046875,NaN
190,177324,1,0,NaN,1,NaN,0.798828125,NaN
191,178142,1,0,NaN,1,NaN,0.7998046875,NaN
192,178961,1,0,NaN,1,NaN,0.7998046875,NaN
193,179780,1,0,NaN,1,NaN,0.7998046875,NaN
194,180599,1,0,NaN,1,NaN,0.7998046875,NaN
195,181418,1,0,NaN,1,NaN,0.7998046875,NaN
196,182237,1,0,NaN,1,NaN,0.7998046875,NaN
197,183056,1,1,NaN,NaN,1,1.119140625,1.40234375
198,184202,1,0,0.283203125,1,NaN,0.7998046875,NaN
199,185021,1,0,NaN,1,NaN,0.7998046875,NaN
200,185840,1,0,NaN,1,NaN,0.7998046875,NaN
201,186659,1,0,NaN,1,NaN,0.7998046875,NaN
202,187478,1,0,NaN,1,NaN,0.798828125,NaN
203,188296,1,0,NaN,1,NaN,0.7998046875,NaN
204,189115,1,0,NaN,1,NaN,0.7998046875,NaN
205,189934,1,0,NaN,1,NaN,0.7998046875,NaN
206,190753,1,0,NaN,1,NaN,0.7998046875,NaN
207,191572,1,0,NaN,1,NaN,0.7998046875,NaN
208,192391,1,1,NaN,NaN,1,1.119140625,1.4521484375
209,193537,1,0,0.3330078125,1,NaN,0.7998046875,NaN
210,194356,1,0,NaN,1,NaN,0.7998046875,NaN
211,195175,1,0,NaN,1,NaN,0.7998046875,NaN
212,195994,1,0,NaN,1,NaN,0.7998046875,NaN
213,196813,1,0,NaN,1,NaN,0.798828125,NaN
214,197631,1,0,NaN,1,NaN,0.7998046875,NaN
215,198450,1,0,NaN,1,NaN,0.7998046875,NaN
216,199269,1,0,NaN,1,NaN,0.7998046875,NaN
217,200088,1,0,NaN,1,NaN,0.7998046875,NaN
218,200907,1,0,NaN,1,NaN,0.7998046875,NaN
219,201726,1,1,NaN,NaN,0,1.119140625,NaN
220,202872,1,0,NaN,1,NaN,0.7998046875,NaN
221,203691,1,0,NaN,1,NaN,0.7998046875,NaN
222,204510,1,0,NaN,1,NaN,0.7998046875,NaN
223,205329,1,0,NaN,1,NaN,0.7998046875,NaN
224,206148,1,0,NaN,1,NaN,0.798828125,NaN
225,206966,1,0,NaN,1,NaN,62.046875,NaN
226,270502,2,0,NaN,1,NaN,0.798828125,NaN
227,271320,2,0,NaN,1,NaN,0.7998046875,NaN
228,272139,2,0,NaN,1,NaN,0.7998046875,NaN
229,272958,2,0,NaN,1,NaN,0.7998046875,NaN
230,273777,2,0,NaN,1,NaN,0.7998046875,NaN
231,274596,2,0,NaN,1,NaN,0.7998046875,NaN
232,275415,2,0,NaN,1,NaN,0.7998046875,NaN
233,276234,2,0,NaN,1,NaN,0.7998046875,NaN
234,277053,2,0,NaN,1,NaN,0.798828125,NaN
235,277871,2,0,NaN,1,NaN,0.7998046875,NaN
236,278690,2,0,NaN,1,NaN,0.7998046875,NaN
237,279509,2,0,NaN,1,NaN,0.7998046875,NaN
238,280328,2,0,NaN,1,NaN,0.7998046875,NaN
239,281147,2,1,NaN,NaN,1,1.119140625,1.216796875
240,282293,2,0,0.09765625,1,NaN,0.7998046875,NaN
241,283112,2,0,NaN,1,NaN,0.7998046875,NaN
242,283931,2,0,NaN,1,NaN,0.7998046875,NaN
243,284750,2,0,NaN,1,NaN,0.7998046875,NaN
244,285569,2,0,NaN,1,NaN,0.7998046875,NaN
245,286388,2,0,NaN,1,NaN,0.798828125,NaN
246,287206,2,1,NaN,NaN,1,1.1201171875,1.1904296875
247,288353,2,0,0.0703125,1,NaN,0.7998046875,NaN
248,289172,2,0,NaN,1,NaN,0.7998046875,NaN
249,289991,2,0,NaN,1,NaN,0.798828125,NaN
250,290809,2,0,NaN,1,NaN,0.7998046875,NaN
251,291628,2,0,NaN,1,NaN,0.7998046875,NaN
252,292447,2,0,NaN,1,NaN,0.7998046875,NaN
253,293266,2,0,NaN,1,NaN,0.7998046875,NaN
254,294085,2,0,NaN,1,NaN,0.7998046875,NaN
255,294904,2,0,NaN,1,NaN,0.7998046875,NaN
256,295723,2,1,NaN,NaN,1,1.119140625,1.279296875
257,296869,2,0,0.16015625,1,NaN,0.7998046875,NaN
258,297688,2,0,NaN,1,NaN,0.7998046875,NaN
259,298507,2,0,NaN,1,NaN,0.7998046875,NaN
260,299326,2,0,NaN,1,NaN,0.798828125,NaN
261,300144,2,0,NaN,1,NaN,0.7998046875,NaN
262,300963,2,0,NaN,1,NaN,0.7998046875,NaN
263,301782,2,0,NaN,1,NaN,0.7998046875,NaN
264,302601,2,0,NaN,1,NaN,0.7998046875,NaN
265,303420,2,0,NaN,1,NaN,0.7998046875,NaN
266,304239,2,0,NaN,1,NaN,0.7998046875,NaN
267,305058,2,0,NaN,1,NaN,0.798828125,NaN
268,305876,2,0,NaN,1,NaN,0.7998046875,NaN
269,306695,2,0,NaN,1,NaN,0.7998046875,NaN
270,307514,2,0,NaN,1,NaN,0.7998046875,NaN
271,308333,2,1,NaN,NaN,1,1.119140625,1.1591796875
272,309479,2,0,0.0400390625,1,NaN,0.7998046875,NaN
273,310298,2,0,NaN,1,NaN,0.7998046875,NaN
274,311117,2,0,NaN,1,NaN,0.7998046875,NaN
275,311936,2,0,NaN,1,NaN,0.7998046875,NaN
276,312755,2,0,NaN,1,NaN,0.7998046875,NaN
277,313574,2,0,NaN,1,NaN,0.7998046875,NaN
278,314393,2,0,NaN,1,NaN,0.798828125,NaN
279,315211,2,0,NaN,1,NaN,0.7998046875,NaN
280,316030,2,0,NaN,1,NaN,0.7998046875,NaN
281,316849,2,0,NaN,1,NaN,0.7998046875,NaN
282,317668,2,1,NaN,NaN,1,1.119140625,1.2392578125
283,318814,2,0,0.1201171875,1,NaN,0.7998046875,NaN
284,319633,2,0,NaN,1,NaN,0.7998046875,NaN
285,320452,2,0,NaN,1,NaN,0.7998046875,NaN
286,321271,2,0,NaN,1,NaN,0.7998046875,NaN
287,322090,2,0,NaN,1,NaN,0.7998046875,NaN
288,322909,2,0,NaN,1,NaN,0.7998046875,NaN
289,323728,2,0,NaN,1,NaN,0.798828125,NaN
290,324546,2,0,NaN,1,NaN,0.7998046875,NaN
291,325365,2,0,NaN,1,NaN,0.7998046875,NaN
292,326184,2,0,NaN,1,NaN,0.7998046875,NaN
293,327003,2,0,NaN,1,NaN,0.7998046875,NaN
294,327822,2,1,NaN,NaN,1,1.119140625,1.2431640625
295,328968,2,0,0.1240234375,1,NaN,0.7998046875,NaN
296,329787,2,0,NaN,1,NaN,0.7998046875,NaN
297,330606,2,0,NaN,1,NaN,0.7998046875,NaN
298,331425,2,0,NaN,1,NaN,0.7998046875,NaN
299,332244,2,0,NaN,1,NaN,0.7998046875,NaN
300,333063,2,0,NaN,1,NaN,0.7998046875,NaN
301,333882,2,0,NaN,1,NaN,0.798828125,NaN
302,334700,2,0,NaN,1,NaN,0.7998046875,NaN
303,335519,2,0,NaN,1,NaN,0.7998046875,NaN
304,336338,2,0,NaN,1,NaN,0.7998046875,NaN
305,337157,2,1,NaN,NaN,1,1.119140625,1.2392578125
306,338303,2,0,0.1201171875,1,NaN,0.7998046875,NaN
307,339122,2,0,NaN,1,NaN,0.7998046875,NaN
308,339941,2,0,NaN,1,NaN,0.7998046875,NaN
309,340760,2,0,NaN,1,NaN,0.7998046875,NaN
310,341579,2,0,NaN,1,NaN,0.7998046875,NaN
311,342398,2,0,NaN,1,NaN,0.7998046875,NaN
312,343217,2,0,NaN,1,NaN,0.798828125,NaN
313,344035,2,0,NaN,1,NaN,0.7998046875,NaN
314,344854,2,0,NaN,1,NaN,0.7998046875,NaN
315,345673,2,0,NaN,1,NaN,0.7998046875,NaN
316,346492,2,0,NaN,1,NaN,0.7998046875,NaN
317,347311,2,0,NaN,1,NaN,0.7998046875,NaN
318,348130,2,1,NaN,NaN,1,1.119140625,1.3486328125
319,349276,2,0,0.2294921875,1,NaN,0.7998046875,NaN
320,350095,2,0,NaN,1,NaN,0.7998046875,NaN
321,350914,2,0,NaN,1,NaN,0.7998046875,NaN
322,351733,2,0,NaN,1,NaN,0.7998046875,NaN
323,352552,2,0,NaN,1,NaN,0.798828125,NaN
324,353370,2,0,NaN,1,NaN,0.7998046875,NaN
325,354189,2,0,NaN,1,NaN,0.7998046875,NaN
326,355008,2,0,NaN,1,NaN,0.7998046875,NaN
327,355827,2,0,NaN,1,NaN,0.7998046875,NaN
328,356646,2,0,NaN,1,NaN,0.7998046875,NaN
329,357465,2,0,NaN,1,NaN,0.7998046875,NaN
330,358284,2,0,NaN,1,NaN,0.798828125,NaN
331,359102,2,0,NaN,1,NaN,0.7998046875,NaN
332,359921,2,1,NaN,NaN,1,1.1201171875,1.3798828125
333,361068,2,0,0.259765625,1,NaN,0.7998046875,NaN
334,361887,2,0,NaN,1,NaN,0.798828125,NaN
335,362705,2,0,NaN,1,NaN,0.7998046875,NaN
336,363524,2,0,NaN,1,NaN,0.7998046875,NaN
337,364343,2,0,NaN,1,NaN,0.7998046875,NaN
338,365162,2,0,NaN,1,NaN,0.7998046875,NaN
339,365981,2,0,NaN,1,NaN,0.7998046875,NaN
340,366800,2,1,NaN,NaN,1,1.119140625,1.240234375
341,367946,2,0,0.12109375,1,NaN,0.7998046875,NaN
342,368765,2,0,NaN,1,NaN,0.7998046875,NaN
343,369584,2,0,NaN,1,NaN,0.7998046875,NaN
344,370403,2,0,NaN,1,NaN,0.7998046875,NaN
345,371222,2,0,NaN,1,NaN,0.798828125,NaN
346,372040,2,0,NaN,1,NaN,0.7998046875,NaN
347,372859,2,0,NaN,1,NaN,0.7998046875,NaN
348,373678,2,1,NaN,NaN,1,1.1201171875,1.3203125
349,374825,2,0,0.2001953125,1,NaN,0.798828125,NaN
350,375643,2,0,NaN,1,NaN,0.7998046875,NaN
351,376462,2,0,NaN,1,NaN,0.7998046875,NaN
352,377281,2,0,NaN,1,NaN,0.7998046875,NaN
353,378100,2,0,NaN,1,NaN,0.7998046875,NaN
354,378919,2,0,NaN,1,NaN,0.7998046875,NaN
355,379738,2,0,NaN,1,NaN,0.7998046875,NaN
356,380557,2,0,NaN,1,NaN,0.798828125,NaN
357,381375,2,0,NaN,1,NaN,0.7998046875,NaN
358,382194,2,0,NaN,1,NaN,0.7998046875,NaN
359,383013,2,0,NaN,1,NaN,0.7998046875,NaN
360,383832,2,0,NaN,1,NaN,0.7998046875,NaN
361,384651,2,0,NaN,1,NaN,0.7998046875,NaN
362,385470,2,0,NaN,1,NaN,0.7998046875,NaN
363,386289,2,1,NaN,NaN,1,1.119140625,1.2236328125
364,387435,2,0,0.1044921875,1,NaN,0.7998046875,NaN
365,388254,2,0,NaN,1,NaN,0.7998046875,NaN
366,389073,2,0,NaN,1,NaN,0.7998046875,NaN
367,389892,2,0,NaN,1,NaN,0.7998046875,NaN
368,390711,2,0,NaN,1,NaN,0.798828125,NaN
369,391529,2,0,NaN,1,NaN,0.7998046875,NaN
370,392348,2,0,NaN,1,NaN,0.7998046875,NaN
371,393167,2,0,NaN,1,NaN,0.7998046875,NaN
372,393986,2,0,NaN,1,NaN,0.7998046875,NaN
373,394805,2,0,NaN,1,NaN,0.7998046875,NaN
374,395624,2,0,NaN,1,NaN,0.7998046875,NaN
375,396443,2,1,NaN,NaN,1,1.119140625,1.265625
376,397589,2,0,0.146484375,1,NaN,0.7998046875,NaN
377,398408,2,0,NaN,1,NaN,0.7998046875,NaN
378,399227,2,0,NaN,1,NaN,0.7998046875,NaN
379,400046,2,0,NaN,1,NaN,0.798828125,NaN
380,400864,2,0,NaN,1,NaN,0.7998046875,NaN
381,401683,2,0,NaN,1,NaN,0.7998046875,NaN
382,402502,2,0,NaN,1,NaN,0.7998046875,NaN
383,403321,2,0,NaN,1,NaN,0.7998046875,NaN
384,404140,2,0,NaN,1,NaN,0.7998046875,NaN
385,404959,2,0,NaN,1,NaN,0.7998046875,NaN
386,405778,2,0,NaN,1,NaN,0.798828125,NaN
387,406596,2,0,NaN,1,NaN,0.7998046875,NaN
388,407415,2,0,NaN,1,NaN,0.7998046875,NaN
389,408234,2,1,NaN,NaN,1,1.1201171875,1.265625
390,409381,2,0,0.1455078125,1,NaN,0.798828125,NaN
391,410199,2,0,NaN,1,NaN,0.7998046875,NaN
392,411018,2,0,NaN,1,NaN,0.7998046875,NaN
393,411837,2,0,NaN,1,NaN,0.7998046875,NaN
394,412656,2,0,NaN,1,NaN,0.7998046875,NaN
395,413475,2,0,NaN,1,NaN,0.7998046875,NaN
396,414294,2,0,NaN,1,NaN,0.7998046875,NaN
397,415113,2,1,NaN,NaN,1,1.119140625,1.318359375
398,416259,2,0,0.19921875,1,NaN,0.7998046875,NaN
399,417078,2,0,NaN,1,NaN,0.7998046875,NaN
400,417897,2,0,NaN,1,NaN,0.7998046875,NaN
401,418716,2,0,NaN,1,NaN,0.798828125,NaN
402,419534,2,0,NaN,1,NaN,0.7998046875,NaN
403,420353,2,0,NaN,1,NaN,0.7998046875,NaN
404,421172,2,0,NaN,1,NaN,0.7998046875,NaN
405,421991,2,0,NaN,1,NaN,0.7998046875,NaN
406,422810,2,0,NaN,1,NaN,0.7998046875,NaN
407,423629,2,0,NaN,1,NaN,0.7998046875,NaN
408,424448,2,0,NaN,1,NaN,0.798828125,NaN
409,425266,2,0,NaN,1,NaN,0.7998046875,NaN
410,426085,2,0,NaN,1,NaN,0.7998046875,NaN
411,426904,2,0,NaN,1,NaN,0.7998046875,NaN
412,427723,2,1,NaN,NaN,0,1.119140625,NaN
413,428869,2,0,NaN,1,NaN,0.7998046875,NaN
414,429688,2,0,NaN,1,NaN,0.7998046875,NaN
415,430507,2,0,NaN,1,NaN,0.7998046875,NaN
416,431326,2,0,NaN,1,NaN,0.7998046875,NaN
417,432145,2,0,NaN,1,NaN,0.7998046875,NaN
418,432964,2,0,NaN,1,NaN,0.7998046875,NaN
419,433783,2,0,NaN,1,NaN,0.798828125,NaN
420,434601,2,0,NaN,1,NaN,0.7998046875,NaN
421,435420,2,0,NaN,1,NaN,0.7998046875,NaN
422,436239,2,0,NaN,1,NaN,0.7998046875,NaN
423,437058,2,0,NaN,1,NaN,0.7998046875,NaN
424,437877,2,1,NaN,NaN,0,1.119140625,NaN
425,439023,2,0,NaN,1,NaN,0.7998046875,NaN
426,439842,2,0,NaN,1,NaN,0.7998046875,NaN
427,440661,2,0,NaN,1,NaN,0.7998046875,NaN
428,441480,2,0,NaN,1,NaN,0.7998046875,NaN
429,442299,2,0,NaN,1,NaN,0.7998046875,NaN
430,443118,2,0,NaN,1,NaN,0.7998046875,NaN
431,443937,2,0,NaN,1,NaN,0.798828125,NaN
432,444755,2,1,NaN,NaN,1,1.1201171875,1.2666015625
433,445902,2,0,0.146484375,1,NaN,0.7998046875,NaN
434,446721,2,0,NaN,1,NaN,0.7998046875,NaN
435,447540,2,0,NaN,1,NaN,0.798828125,NaN
436,448358,2,0,NaN,1,NaN,0.7998046875,NaN
437,449177,2,0,NaN,1,NaN,0.7998046875,NaN
438,449996,2,0,NaN,1,NaN,0.7998046875,NaN
439,450815,2,0,NaN,1,NaN,0.7998046875,NaN
440,451634,2,0,NaN,1,NaN,0.7998046875,NaN
441,452453,2,0,NaN,1,NaN,0.7998046875,NaN
442,453272,2,1,NaN,NaN,1,1.119140625,1.3720703125
443,454418,2,0,0.2529296875,1,NaN,0.7998046875,NaN
444,455237,2,0,NaN,1,NaN,0.7998046875,NaN
445,456056,2,0,NaN,1,NaN,0.7998046875,NaN
446,456875,2,0,NaN,1,NaN,0.798828125,NaN
447,457693,2,0,NaN,1,NaN,0.7998046875,NaN
448,458512,2,0,NaN,1,NaN,0.7998046875,NaN
449,459331,2,0,NaN,1,NaN,0.7998046875,NaN
450,460150,2,1,NaN,NaN,0,63.2861328125,NaN
451,524955,3,0,NaN,1,NaN,0.798828125,NaN
452,525773,3,0,NaN,1,NaN,0.7998046875,NaN
453,526592,3,0,NaN,1,NaN,0.7998046875,NaN
454,527411,3,0,NaN,1,NaN,0.7998046875,NaN
455,528230,3,0,NaN,1,NaN,0.7998046875,NaN
456,529049,3,0,NaN,1,NaN,0.7998046875,NaN
457,529868,3,0,NaN,1,NaN,0.798828125,NaN
458,530686,3,0,NaN,1,NaN,0.7998046875,NaN
459,531505,3,0,NaN,1,NaN,0.7998046875,NaN
460,532324,3,0,NaN,1,NaN,0.7998046875,NaN
461,533143,3,0,NaN,1,NaN,0.7998046875,NaN
