TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
269,291315,2,0,NaN,1,NaN,0.7998046875,NaN
270,292134,2,0,NaN,1,NaN,0.7998046875,NaN
271,292953,2,0,NaN,1,NaN,0.7998046875,NaN
272,293772,2,0,NaN,1,NaN,0.798828125,NaN
273,294590,2,1,NaN,NaN,1,1.1201171875,1.5205078125
274,295737,2,0,0.400390625,1,NaN,0.7998046875,NaN
275,296556,2,0,NaN,1,NaN,0.7998046875,NaN
276,297375,2,0,NaN,1,NaN,0.798828125,NaN
277,298193,2,0,NaN,1,NaN,0.7998046875,NaN
278,299012,2,0,NaN,1,NaN,0.7998046875,NaN
279,299831,2,0,NaN,1,NaN,0.7998046875,NaN
280,300650,2,0,NaN,1,NaN,0.7998046875,NaN
281,301469,2,0,NaN,1,NaN,0.7998046875,NaN
282,302288,2,0,NaN,1,NaN,0.7998046875,NaN
283,303107,2,0,NaN,1,NaN,0.798828125,NaN
284,303925,2,0,NaN,1,NaN,0.7998046875,NaN
285,304744,2,0,NaN,1,NaN,0.7998046875,NaN
286,305563,2,0,NaN,1,NaN,0.7998046875,NaN
287,306382,2,0,NaN,1,NaN,0.7998046875,NaN
288,307201,2,1,NaN,NaN,1,1.119140625,1.7724609375
289,308347,2,0,0.6533203125,1,NaN,0.7998046875,NaN
290,309166,2,0,NaN,1,NaN,0.7998046875,NaN
291,309985,2,0,NaN,1,NaN,0.7998046875,NaN
292,310804,2,0,NaN,1,NaN,0.7998046875,NaN
293,311623,2,0,NaN,1,NaN,0.7998046875,NaN
294,312442,2,0,NaN,1,NaN,0.798828125,NaN
295,313260,2,0,NaN,1,NaN,0.7998046875,NaN
296,314079,2,0,NaN,1,NaN,0.7998046875,NaN
297,314898,2,1,NaN,NaN,0,1.1201171875,NaN
298,316045,2,0,NaN,1,NaN,0.798828125,NaN
299,316863,2,0,NaN,1,NaN,0.7998046875,NaN
300,317682,2,0,NaN,1,NaN,0.7998046875,NaN
301,318501,2,0,NaN,1,NaN,0.7998046875,NaN
302,319320,2,0,NaN,1,NaN,0.7998046875,NaN
303,320139,2,0,NaN,1,NaN,0.7998046875,NaN
304,320958,2,1,NaN,NaN,0,1.119140625,NaN
305,322104,2,0,NaN,1,NaN,0.7998046875,NaN
306,322923,2,0,NaN,1,NaN,0.7998046875,NaN
307,323742,2,0,NaN,1,NaN,0.7998046875,NaN
308,324561,2,0,NaN,1,NaN,0.7998046875,NaN
309,325380,2,0,NaN,1,NaN,0.7998046875,NaN
310,326199,2,0,NaN,1,NaN,0.798828125,NaN
311,327017,2,0,NaN,1,NaN,0.7998046875,NaN
312,327836,2,0,NaN,1,NaN,0.7998046875,NaN
313,328655,2,0,NaN,1,NaN,0.7998046875,NaN
314,329474,2,0,NaN,1,NaN,0.7998046875,NaN
315,330293,2,0,NaN,1,NaN,0.7998046875,NaN
316,331112,2,0,NaN,1,NaN,0.7998046875,NaN
317,331931,2,0,NaN,1,NaN,0.798828125,NaN
318,332749,2,1,NaN,NaN,1,1.1201171875,1.29296875
319,333896,2,0,0.1728515625,1,NaN,0.7998046875,NaN
320,334715,2,0,NaN,1,NaN,0.7998046875,NaN
321,335534,2,0,NaN,1,NaN,0.798828125,NaN
322,336352,2,0,NaN,1,NaN,0.7998046875,NaN
323,337171,2,0,NaN,1,NaN,0.7998046875,NaN
324,337990,2,0,NaN,1,NaN,0.7998046875,NaN
325,338809,2,0,NaN,1,NaN,0.7998046875,NaN
326,339628,2,0,NaN,1,NaN,0.7998046875,NaN
327,340447,2,0,NaN,1,NaN,0.7998046875,NaN
328,341266,2,0,NaN,1,NaN,0.798828125,NaN
329,342084,2,0,NaN,1,NaN,0.7998046875,NaN
330,342903,2,0,NaN,1,NaN,0.7998046875,NaN
331,343722,2,0,NaN,1,NaN,0.7998046875,NaN
332,344541,2,1,NaN,NaN,0,1.119140625,NaN
333,345687,2,0,NaN,1,NaN,0.7998046875,NaN
334,346506,2,0,NaN,1,NaN,0.7998046875,NaN
335,347325,2,0,NaN,1,NaN,0.7998046875,NaN
336,348144,2,0,NaN,1,NaN,0.7998046875,NaN
337,348963,2,0,NaN,1,NaN,0.7998046875,NaN
338,349782,2,0,NaN,1,NaN,0.7998046875,NaN
339,350601,2,0,NaN,1,NaN,0.798828125,NaN
340,351419,2,0,NaN,1,NaN,0.7998046875,NaN
341,352238,2,0,NaN,1,NaN,0.7998046875,NaN
342,353057,2,0,NaN,1,NaN,0.7998046875,NaN
343,353876,2,0,NaN,1,NaN,0.7998046875,NaN
344,354695,2,0,NaN,1,NaN,0.7998046875,NaN
345,355514,2,0,NaN,1,NaN,0.7998046875,NaN
346,356333,2,0,NaN,1,NaN,0.7998046875,NaN
347,357152,2,1,NaN,NaN,1,1.119140625,1.5634765625
348,358298,2,0,0.4443359375,1,NaN,0.7998046875,NaN
349,359117,2,0,NaN,1,NaN,0.7998046875,NaN
350,359936,2,0,NaN,1,NaN,0.7998046875,NaN
351,360755,2,0,NaN,1,NaN,0.798828125,NaN
352,361573,2,0,NaN,1,NaN,0.7998046875,NaN
353,362392,2,0,NaN,1,NaN,0.7998046875,NaN
354,363211,2,0,NaN,1,NaN,0.7998046875,NaN
355,364030,2,0,NaN,1,NaN,0.7998046875,NaN
356,364849,2,1,NaN,NaN,0,1.119140625,NaN
357,365995,2,0,NaN,1,NaN,0.7998046875,NaN
358,366814,2,0,NaN,1,NaN,0.7998046875,NaN
359,367633,2,0,NaN,1,NaN,0.7998046875,NaN
360,368452,2,0,NaN,1,NaN,0.7998046875,NaN
361,369271,2,0,NaN,1,NaN,0.7998046875,NaN
362,370090,2,0,NaN,1,NaN,0.798828125,NaN
363,370908,2,0,NaN,1,NaN,0.7998046875,NaN
364,371727,2,0,NaN,1,NaN,0.7998046875,NaN
365,372546,2,0,NaN,1,NaN,0.7998046875,NaN
366,373365,2,0,NaN,1,NaN,0.7998046875,NaN
367,374184,2,0,NaN,1,NaN,0.7998046875,NaN
368,375003,2,1,NaN,NaN,1,1.119140625,1.412109375
369,376149,2,0,0.29296875,1,NaN,0.7998046875,NaN
370,376968,2,0,NaN,1,NaN,0.7998046875,NaN
371,377787,2,0,NaN,1,NaN,0.7998046875,NaN
372,378606,2,0,NaN,1,NaN,0.7998046875,NaN
373,379425,2,0,NaN,1,NaN,0.798828125,NaN
374,380243,2,0,NaN,1,NaN,0.7998046875,NaN
375,381062,2,1,NaN,NaN,1,1.1201171875,1.619140625
376,382209,2,0,0.4990234375,1,NaN,0.7998046875,NaN
377,383028,2,0,NaN,1,NaN,0.798828125,NaN
378,383846,2,0,NaN,1,NaN,0.7998046875,NaN
379,384665,2,0,NaN,1,NaN,0.7998046875,NaN
380,385484,2,0,NaN,1,NaN,0.7998046875,NaN
381,386303,2,0,NaN,1,NaN,0.7998046875,NaN
382,387122,2,0,NaN,1,NaN,0.7998046875,NaN
383,387941,2,1,NaN,NaN,0,1.119140625,NaN
384,389087,2,0,NaN,1,NaN,0.7998046875,NaN
385,389906,2,0,NaN,1,NaN,0.7998046875,NaN
386,390725,2,0,NaN,1,NaN,0.7998046875,NaN
387,391544,2,0,NaN,1,NaN,0.7998046875,NaN
388,392363,2,0,NaN,1,NaN,0.798828125,NaN
389,393181,2,0,NaN,1,NaN,0.7998046875,NaN
390,394000,2,1,NaN,NaN,1,1.1201171875,1.5625
391,395147,2,0,0.4423828125,1,NaN,0.7998046875,NaN
392,395966,2,0,NaN,1,NaN,0.798828125,NaN
393,396784,2,0,NaN,1,NaN,0.7998046875,NaN
394,397603,2,0,NaN,1,NaN,0.7998046875,NaN
395,398422,2,0,NaN,1,NaN,0.7998046875,NaN
396,399241,2,0,NaN,1,NaN,0.7998046875,NaN
397,400060,2,0,NaN,1,NaN,0.7998046875,NaN
398,400879,2,0,NaN,1,NaN,0.7998046875,NaN
399,401698,2,0,NaN,1,NaN,0.798828125,NaN
400,402516,2,0,NaN,1,NaN,0.7998046875,NaN
401,403335,2,0,NaN,1,NaN,0.7998046875,NaN
402,404154,2,0,NaN,1,NaN,0.7998046875,NaN
403,404973,2,0,NaN,1,NaN,0.7998046875,NaN
404,405792,2,0,NaN,1,NaN,0.7998046875,NaN
405,406611,2,1,NaN,NaN,1,1.119140625,1.69921875
406,407757,2,0,0.580078125,1,NaN,0.7998046875,NaN
407,408576,2,0,NaN,1,NaN,0.7998046875,NaN
408,409395,2,0,NaN,1,NaN,0.7998046875,NaN
409,410214,2,0,NaN,1,NaN,0.7998046875,NaN
410,411033,2,0,NaN,1,NaN,0.7998046875,NaN
411,411852,2,0,NaN,1,NaN,0.798828125,NaN
412,412670,2,0,NaN,1,NaN,0.7998046875,NaN
413,413489,2,0,NaN,1,NaN,0.7998046875,NaN
414,414308,2,0,NaN,1,NaN,0.7998046875,NaN
415,415127,2,0,NaN,1,NaN,0.7998046875,NaN
416,415946,2,0,NaN,1,NaN,0.7998046875,NaN
417,416765,2,0,NaN,1,NaN,0.7998046875,NaN
418,417584,2,0,NaN,1,NaN,0.798828125,NaN
419,418402,2,1,NaN,NaN,1,1.1201171875,1.4033203125
420,419549,2,0,0.283203125,1,NaN,0.7998046875,NaN
421,420368,2,0,NaN,1,NaN,0.7998046875,NaN
422,421187,2,0,NaN,1,NaN,0.798828125,NaN
423,422005,2,0,NaN,1,NaN,0.7998046875,NaN
424,422824,2,0,NaN,1,NaN,0.7998046875,NaN
425,423643,2,0,NaN,1,NaN,0.7998046875,NaN
426,424462,2,0,NaN,1,NaN,0.7998046875,NaN
427,425281,2,0,NaN,1,NaN,0.7998046875,NaN
428,426100,2,0,NaN,1,NaN,0.7998046875,NaN
429,426919,2,0,NaN,1,NaN,0.798828125,NaN
430,427737,2,1,NaN,NaN,0,1.1201171875,NaN
431,428884,2,0,NaN,1,NaN,0.7998046875,NaN
432,429703,2,0,NaN,1,NaN,0.7998046875,NaN
433,430522,2,0,NaN,1,NaN,0.798828125,NaN
434,431340,2,0,NaN,1,NaN,0.7998046875,NaN
435,432159,2,0,NaN,1,NaN,0.7998046875,NaN
436,432978,2,0,NaN,1,NaN,0.7998046875,NaN
437,433797,2,0,NaN,1,NaN,0.7998046875,NaN
438,434616,2,0,NaN,1,NaN,0.7998046875,NaN
439,435435,2,1,NaN,NaN,0,1.119140625,NaN
440,436581,2,0,NaN,1,NaN,0.7998046875,NaN
441,437400,2,0,NaN,1,NaN,0.7998046875,NaN
442,438219,2,0,NaN,1,NaN,0.7998046875,NaN
443,439038,2,0,NaN,1,NaN,0.7998046875,NaN
444,439857,2,0,NaN,1,NaN,0.798828125,NaN
445,440675,2,0,NaN,1,NaN,0.7998046875,NaN
446,441494,2,0,NaN,1,NaN,0.7998046875,NaN
447,442313,2,1,NaN,NaN,0,1.1201171875,NaN
448,443460,2,0,NaN,1,NaN,0.798828125,NaN
449,444278,2,0,NaN,1,NaN,0.7998046875,NaN
450,445097,2,0,NaN,1,NaN,54.01953125,NaN
451,500413,3,0,NaN,1,NaN,0.7978515625,NaN
452,501230,3,0,NaN,1,NaN,0.7998046875,NaN
453,502049,3,0,NaN,1,NaN,0.7998046875,NaN
454,502868,3,0,NaN,1,NaN,0.7998046875,NaN
455,503687,3,0,NaN,1,NaN,0.7998046875,NaN
456,504506,3,0,NaN,1,NaN,0.7998046875,NaN
457,505325,3,0,NaN,1,NaN,0.7998046875,NaN
458,506144,3,0,NaN,1,NaN,0.798828125,NaN
459,506962,3,0,NaN,1,NaN,0.7998046875,NaN
460,507781,3,0,NaN,1,NaN,0.7998046875,NaN
461,508600,3,1,NaN,NaN,0,1.1201171875,NaN
462,509747,3,0,NaN,1,NaN,0.798828125,NaN
