TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
67,61450,1,1,NaN,NaN,1,1.119140625,1.55859375
68,62596,1,0,0.439453125,1,NaN,0.7998046875,NaN
69,63415,1,0,NaN,1,NaN,0.7998046875,NaN
70,64234,1,0,NaN,1,NaN,0.7998046875,NaN
71,65053,1,0,NaN,1,NaN,0.798828125,NaN
72,65871,1,0,NaN,1,NaN,0.7998046875,NaN
73,66690,1,0,NaN,1,NaN,0.7998046875,NaN
74,67509,1,0,NaN,1,NaN,0.7998046875,NaN
75,68328,1,0,NaN,1,NaN,0.7998046875,NaN
76,69147,1,0,NaN,1,NaN,0.7998046875,NaN
77,69966,1,0,NaN,1,NaN,0.7998046875,NaN
78,70785,1,0,NaN,1,NaN,0.798828125,NaN
79,71603,1,0,NaN,1,NaN,0.7998046875,NaN
80,72422,1,1,NaN,NaN,1,1.1201171875,1.1923828125
81,73569,1,0,0.072265625,1,NaN,0.7998046875,NaN
82,74388,1,0,NaN,1,NaN,0.798828125,NaN
83,75206,1,0,NaN,1,NaN,0.7998046875,NaN
84,76025,1,0,NaN,1,NaN,0.7998046875,NaN
85,76844,1,0,NaN,1,NaN,0.7998046875,NaN
86,77663,1,0,NaN,1,NaN,0.7998046875,NaN
87,78482,1,0,NaN,1,NaN,0.7998046875,NaN
88,79301,1,0,NaN,1,NaN,0.7998046875,NaN
89,80120,1,1,NaN,NaN,0,1.119140625,NaN
90,81266,1,0,NaN,1,NaN,0.7998046875,NaN
91,82085,1,0,NaN,1,NaN,0.7998046875,NaN
92,82904,1,0,NaN,1,NaN,0.7998046875,NaN
93,83723,1,0,NaN,1,NaN,0.798828125,NaN
94,84541,1,0,NaN,1,NaN,0.7998046875,NaN
95,85360,1,0,NaN,1,NaN,0.7998046875,NaN
96,86179,1,0,NaN,1,NaN,0.7998046875,NaN
97,86998,1,0,NaN,1,NaN,0.7998046875,NaN
98,87817,1,0,NaN,1,NaN,0.7998046875,NaN
99,88636,1,0,NaN,1,NaN,0.7998046875,NaN
100,89455,1,0,NaN,1,NaN,0.798828125,NaN
101,90273,1,0,NaN,1,NaN,0.7998046875,NaN
102,91092,1,1,NaN,NaN,0,1.1201171875,NaN
103,92239,1,0,NaN,1,NaN,0.7998046875,NaN
104,93058,1,0,NaN,1,NaN,0.798828125,NaN
105,93876,1,0,NaN,1,NaN,0.7998046875,NaN
106,94695,1,0,NaN,1,NaN,0.7998046875,NaN
107,95514,1,0,NaN,1,NaN,0.7998046875,NaN
108,96333,1,0,NaN,1,NaN,0.7998046875,NaN
109,97152,1,1,NaN,NaN,0,1.119140625,NaN
110,98298,1,0,NaN,1,NaN,0.7998046875,NaN
111,99117,1,0,NaN,1,NaN,0.7998046875,NaN
112,99936,1,0,NaN,1,NaN,0.7998046875,NaN
113,100755,1,0,NaN,1,NaN,0.7998046875,NaN
114,101574,1,0,NaN,1,NaN,0.7998046875,NaN
115,102393,1,0,NaN,1,NaN,0.798828125,NaN
116,103211,1,0,NaN,1,NaN,0.7998046875,NaN
117,104030,1,0,NaN,1,NaN,0.7998046875,NaN
118,104849,1,0,NaN,1,NaN,0.7998046875,NaN
119,105668,1,0,NaN,1,NaN,0.7998046875,NaN
120,106487,1,0,NaN,1,NaN,0.7998046875,NaN
121,107306,1,0,NaN,1,NaN,0.7998046875,NaN
122,108125,1,1,NaN,NaN,1,1.119140625,1.23828125
123,109271,1,0,0.119140625,1,NaN,0.7998046875,NaN
124,110090,1,0,NaN,1,NaN,0.7998046875,NaN
125,110909,1,0,NaN,1,NaN,0.7998046875,NaN
126,111728,1,0,NaN,1,NaN,0.798828125,NaN
127,112546,1,0,NaN,1,NaN,0.7998046875,NaN
128,113365,1,0,NaN,1,NaN,0.7998046875,NaN
129,114184,1,0,NaN,1,NaN,0.7998046875,NaN
130,115003,1,0,NaN,1,NaN,0.7998046875,NaN
131,115822,1,1,NaN,NaN,1,1.119140625,1.38671875
132,116968,1,0,0.267578125,1,NaN,0.7998046875,NaN
133,117787,1,0,NaN,1,NaN,0.7998046875,NaN
134,118606,1,0,NaN,1,NaN,0.7998046875,NaN
135,119425,1,0,NaN,1,NaN,0.7998046875,NaN
136,120244,1,0,NaN,1,NaN,0.7998046875,NaN
137,121063,1,0,NaN,1,NaN,0.7998046875,NaN
138,121882,1,0,NaN,1,NaN,0.798828125,NaN
139,122700,1,0,NaN,1,NaN,0.7998046875,NaN
140,123519,1,0,NaN,1,NaN,0.7998046875,NaN
141,124338,1,0,NaN,1,NaN,0.7998046875,NaN
142,125157,1,0,NaN,1,NaN,0.7998046875,NaN
143,125976,1,0,NaN,1,NaN,0.7998046875,NaN
144,126795,1,1,NaN,NaN,0,1.119140625,NaN
145,127941,1,0,NaN,1,NaN,0.7998046875,NaN
146,128760,1,0,NaN,1,NaN,0.7998046875,NaN
147,129579,1,0,NaN,1,NaN,0.7998046875,NaN
148,130398,1,0,NaN,1,NaN,0.7998046875,NaN
149,131217,1,0,NaN,1,NaN,0.798828125,NaN
150,132035,1,0,NaN,1,NaN,0.7998046875,NaN
151,132854,1,0,NaN,1,NaN,0.7998046875,NaN
152,133673,1,0,NaN,1,NaN,0.7998046875,NaN
153,134492,1,0,NaN,1,NaN,0.7998046875,NaN
154,135311,1,0,NaN,1,NaN,0.7998046875,NaN
155,136130,1,0,NaN,1,NaN,0.7998046875,NaN
156,136949,1,0,NaN,1,NaN,0.798828125,NaN
157,137767,1,0,NaN,1,NaN,0.7998046875,NaN
158,138586,1,0,NaN,1,NaN,0.7998046875,NaN
159,139405,1,1,NaN,NaN,0,1.1201171875,NaN
160,140552,1,0,NaN,1,NaN,0.798828125,NaN
161,141370,1,0,NaN,1,NaN,0.7998046875,NaN
162,142189,1,0,NaN,1,NaN,0.7998046875,NaN
163,143008,1,0,NaN,1,NaN,0.7998046875,NaN
164,143827,1,0,NaN,1,NaN,0.7998046875,NaN
165,144646,1,0,NaN,1,NaN,0.7998046875,NaN
166,145465,1,0,NaN,1,NaN,0.7998046875,NaN
167,146284,1,0,NaN,1,NaN,0.798828125,NaN
168,147102,1,0,NaN,1,NaN,0.7998046875,NaN
169,147921,1,0,NaN,1,NaN,0.7998046875,NaN
170,148740,1,0,NaN,1,NaN,0.7998046875,NaN
171,149559,1,0,NaN,1,NaN,0.7998046875,NaN
172,150378,1,0,NaN,1,NaN,0.7998046875,NaN
173,151197,1,0,NaN,1,NaN,0.7998046875,NaN
174,152016,1,1,NaN,NaN,1,1.119140625,1.2431640625
175,153162,1,0,0.1240234375,1,NaN,0.7998046875,NaN
176,153981,1,0,NaN,1,NaN,0.7998046875,NaN
177,154800,1,0,NaN,1,NaN,0.7998046875,NaN
178,155619,1,0,NaN,1,NaN,0.798828125,NaN
179,156437,1,0,NaN,1,NaN,0.7998046875,NaN
180,157256,1,0,NaN,1,NaN,0.7998046875,NaN
181,158075,1,0,NaN,1,NaN,0.7998046875,NaN
182,158894,1,0,NaN,1,NaN,0.7998046875,NaN
183,159713,1,0,NaN,1,NaN,0.7998046875,NaN
184,160532,1,0,NaN,1,NaN,0.7998046875,NaN
185,161351,1,0,NaN,1,NaN,0.7998046875,NaN
186,162170,1,1,NaN,NaN,1,1.119140625,1.318359375
187,163316,1,0,0.19921875,1,NaN,0.7998046875,NaN
188,164135,1,0,NaN,1,NaN,0.7998046875,NaN
189,164954,1,0,NaN,1,NaN,0.7998046875,NaN
190,165773,1,0,NaN,1,NaN,0.798828125,NaN
191,166591,1,0,NaN,1,NaN,0.7998046875,NaN
192,167410,1,0,NaN,1,NaN,0.7998046875,NaN
193,168229,1,0,NaN,1,NaN,0.7998046875,NaN
194,169048,1,0,NaN,1,NaN,0.7998046875,NaN
195,169867,1,0,NaN,1,NaN,0.7998046875,NaN
196,170686,1,1,NaN,NaN,0,1.119140625,NaN
197,171832,1,0,NaN,1,NaN,0.7998046875,NaN
198,172651,1,0,NaN,1,NaN,0.7998046875,NaN
199,173470,1,0,NaN,1,NaN,0.7998046875,NaN
200,174289,1,0,NaN,1,NaN,0.7998046875,NaN
201,175108,1,0,NaN,1,NaN,0.798828125,NaN
202,175926,1,0,NaN,1,NaN,0.7998046875,NaN
203,176745,1,0,NaN,1,NaN,0.7998046875,NaN
204,177564,1,0,NaN,1,NaN,0.7998046875,NaN
205,178383,1,0,NaN,1,NaN,0.7998046875,NaN
206,179202,1,0,NaN,1,NaN,0.7998046875,NaN
207,180021,1,0,NaN,1,NaN,0.7998046875,NaN
208,180840,1,0,NaN,1,NaN,0.798828125,NaN
209,181658,1,0,NaN,1,NaN,0.7998046875,NaN
210,182477,1,1,NaN,NaN,0,1.1201171875,NaN
211,183624,1,0,NaN,1,NaN,0.7998046875,NaN
212,184443,1,0,NaN,1,NaN,0.798828125,NaN
213,185261,1,0,NaN,1,NaN,0.7998046875,NaN
214,186080,1,0,NaN,1,NaN,0.7998046875,NaN
215,186899,1,0,NaN,1,NaN,0.7998046875,NaN
216,187718,1,0,NaN,1,NaN,0.7998046875,NaN
217,188537,1,0,NaN,1,NaN,0.7998046875,NaN
218,189356,1,0,NaN,1,NaN,0.7998046875,NaN
219,190175,1,0,NaN,1,NaN,0.798828125,NaN
220,190993,1,0,NaN,1,NaN,0.7998046875,NaN
221,191812,1,1,NaN,NaN,0,1.1201171875,NaN
222,192959,1,0,NaN,1,NaN,0.7998046875,NaN
223,193778,1,0,NaN,1,NaN,0.798828125,NaN
224,194596,1,0,NaN,1,NaN,0.7998046875,NaN
225,195415,1,0,NaN,1,NaN,53.619140625,NaN
226,250321,2,0,NaN,1,NaN,0.798828125,NaN
227,251139,2,0,NaN,1,NaN,0.7998046875,NaN
228,251958,2,0,NaN,1,NaN,0.7998046875,NaN
229,252777,2,0,NaN,1,NaN,0.798828125,NaN
230,253595,2,0,NaN,1,NaN,0.7998046875,NaN
231,254414,2,0,NaN,1,NaN,0.7998046875,NaN
232,255233,2,0,NaN,1,NaN,0.7998046875,NaN
233,256052,2,0,NaN,1,NaN,0.7998046875,NaN
234,256871,2,0,NaN,1,NaN,0.7998046875,NaN
235,257690,2,1,NaN,NaN,1,1.119140625,1.3232421875
236,258836,2,0,0.2041015625,1,NaN,0.7998046875,NaN
237,259655,2,0,NaN,1,NaN,0.7998046875,NaN
238,260474,2,0,NaN,1,NaN,0.7998046875,NaN
239,261293,2,0,NaN,1,NaN,0.7998046875,NaN
240,262112,2,0,NaN,1,NaN,0.798828125,NaN
241,262930,2,0,NaN,1,NaN,0.7998046875,NaN
242,263749,2,0,NaN,1,NaN,0.7998046875,NaN
243,264568,2,0,NaN,1,NaN,0.7998046875,NaN
244,265387,2,0,NaN,1,NaN,0.7998046875,NaN
245,266206,2,1,NaN,NaN,1,1.119140625,1.185546875
246,267352,2,0,0.06640625,1,NaN,0.7998046875,NaN
247,268171,2,0,NaN,1,NaN,0.7998046875,NaN
248,268990,2,0,NaN,1,NaN,0.7998046875,NaN
249,269809,2,0,NaN,1,NaN,0.7998046875,NaN
250,270628,2,0,NaN,1,NaN,0.7998046875,NaN
251,271447,2,0,NaN,1,NaN,0.798828125,NaN
252,272265,2,1,NaN,NaN,0,1.1201171875,NaN
253,273412,2,0,NaN,1,NaN,0.7998046875,NaN
254,274231,2,0,NaN,1,NaN,0.7998046875,NaN
255,275050,2,0,NaN,1,NaN,0.798828125,NaN
256,275868,2,0,NaN,1,NaN,0.7998046875,NaN
257,276687,2,0,NaN,1,NaN,0.7998046875,NaN
258,277506,2,0,NaN,1,NaN,0.7998046875,NaN
259,278325,2,0,NaN,1,NaN,0.7998046875,NaN
260,279144,2,0,NaN,1,NaN,0.7998046875,NaN
261,279963,2,0,NaN,1,NaN,0.7998046875,NaN
262,280782,2,0,NaN,1,NaN,0.7998046875,NaN
263,281601,2,0,NaN,1,NaN,0.798828125,NaN
264,282419,2,0,NaN,1,NaN,0.7998046875,NaN
265,283238,2,0,NaN,1,NaN,0.7998046875,NaN
266,284057,2,1,NaN,NaN,1,1.1201171875,1.265625
267,285204,2,0,0.1455078125,1,NaN,0.798828125,NaN
268,286022,2,0,NaN,1,NaN,0.7998046875,NaN
269,286841,2,0,NaN,1,NaN,0.7998046875,NaN
270,287660,2,0,NaN,1,NaN,0.7998046875,NaN
271,288479,2,0,NaN,1,NaN,0.7998046875,NaN
272,289298,2,0,NaN,1,NaN,0.7998046875,NaN
273,290117,2,0,NaN,1,NaN,0.7998046875,NaN
274,290936,2,0,NaN,1,NaN,0.798828125,NaN
275,291754,2,0,NaN,1,NaN,0.7998046875,NaN
276,292573,2,0,NaN,1,NaN,0.7998046875,NaN
277,293392,2,1,NaN,NaN,0,1.1201171875,NaN
278,294539,2,0,NaN,1,NaN,0.798828125,NaN
279,295357,2,0,NaN,1,NaN,0.7998046875,NaN
280,296176,2,0,NaN,1,NaN,0.7998046875,NaN
281,296995,2,0,NaN,1,NaN,0.7998046875,NaN
282,297814,2,0,NaN,1,NaN,0.7998046875,NaN
283,298633,2,0,NaN,1,NaN,0.7998046875,NaN
284,299452,2,0,NaN,1,NaN,0.7998046875,NaN
285,300271,2,0,NaN,1,NaN,0.798828125,NaN
286,301089,2,0,NaN,1,NaN,0.7998046875,NaN
287,301908,2,0,NaN,1,NaN,0.7998046875,NaN
288,302727,2,1,NaN,NaN,0,1.1201171875,NaN
289,303874,2,0,NaN,1,NaN,0.798828125,NaN
290,304692,2,0,NaN,1,NaN,0.7998046875,NaN
291,305511,2,0,NaN,1,NaN,0.7998046875,NaN
292,306330,2,0,NaN,1,NaN,0.7998046875,NaN
293,307149,2,0,NaN,1,NaN,0.7998046875,NaN
294,307968,2,0,NaN,1,NaN,0.7998046875,NaN
295,308787,2,0,NaN,1,NaN,0.7998046875,NaN
296,309606,2,0,NaN,1,NaN,0.798828125,NaN
297,310424,2,0,NaN,1,NaN,0.7998046875,NaN
298,311243,2,0,NaN,1,NaN,0.7998046875,NaN
299,312062,2,0,NaN,1,NaN,0.7998046875,NaN
300,312881,2,1,NaN,NaN,0,1.119140625,NaN
301,314027,2,0,NaN,1,NaN,0.7998046875,NaN
302,314846,2,0,NaN,1,NaN,0.7998046875,NaN
303,315665,2,0,NaN,1,NaN,0.7998046875,NaN
304,316484,2,0,NaN,1,NaN,0.7998046875,NaN
305,317303,2,0,NaN,1,NaN,0.7998046875,NaN
306,318122,2,0,NaN,1,NaN,0.7998046875,NaN
307,318941,2,0,NaN,1,NaN,0.798828125,NaN
308,319759,2,0,NaN,1,NaN,0.7998046875,NaN
309,320578,2,0,NaN,1,NaN,0.7998046875,NaN
310,321397,2,0,NaN,1,NaN,0.7998046875,NaN
311,322216,2,0,NaN,1,NaN,0.7998046875,NaN
312,323035,2,0,NaN,1,NaN,0.7998046875,NaN
313,323854,2,0,NaN,1,NaN,0.7998046875,NaN
314,324673,2,0,NaN,1,NaN,0.7998046875,NaN
315,325492,2,1,NaN,NaN,0,1.119140625,NaN
316,326638,2,0,NaN,1,NaN,0.7998046875,NaN
317,327457,2,0,NaN,1,NaN,0.7998046875,NaN
318,328276,2,0,NaN,1,NaN,0.7998046875,NaN
319,329095,2,0,NaN,1,NaN,0.798828125,NaN
320,329913,2,0,NaN,1,NaN,0.7998046875,NaN
321,330732,2,0,NaN,1,NaN,0.7998046875,NaN
322,331551,2,0,NaN,1,NaN,0.7998046875,NaN
323,332370,2,0,NaN,1,NaN,0.7998046875,NaN
324,333189,2,1,NaN,NaN,1,1.119140625,1.279296875
325,334335,2,0,0.16015625,1,NaN,0.7998046875,NaN
326,335154,2,0,NaN,1,NaN,0.7998046875,NaN
327,335973,2,0,NaN,1,NaN,0.7998046875,NaN
328,336792,2,0,NaN,1,NaN,0.7998046875,NaN
329,337611,2,0,NaN,1,NaN,0.7998046875,NaN
330,338430,2,0,NaN,1,NaN,0.798828125,NaN
331,339248,2,0,NaN,1,NaN,0.7998046875,NaN
332,340067,2,0,NaN,1,NaN,0.7998046875,NaN
333,340886,2,0,NaN,1,NaN,0.7998046875,NaN
334,341705,2,0,NaN,1,NaN,0.7998046875,NaN
335,342524,2,0,NaN,1,NaN,0.7998046875,NaN
336,343343,2,0,NaN,1,NaN,0.7998046875,NaN
337,344162,2,0,NaN,1,NaN,0.798828125,NaN
338,344980,2,1,NaN,NaN,1,1.1201171875,1.265625
339,346127,2,0,0.1455078125,1,NaN,0.7998046875,NaN
340,346946,2,0,NaN,1,NaN,0.7998046875,NaN
341,347765,2,0,NaN,1,NaN,0.798828125,NaN
342,348583,2,0,NaN,1,NaN,0.7998046875,NaN
343,349402,2,0,NaN,1,NaN,0.7998046875,NaN
344,350221,2,0,NaN,1,NaN,0.7998046875,NaN
345,351040,2,1,NaN,NaN,0,1.119140625,NaN
346,352186,2,0,NaN,1,NaN,0.7998046875,NaN
347,353005,2,0,NaN,1,NaN,0.7998046875,NaN
348,353824,2,0,NaN,1,NaN,0.7998046875,NaN
349,354643,2,0,NaN,1,NaN,0.7998046875,NaN
350,355462,2,0,NaN,1,NaN,0.7998046875,NaN
351,356281,2,0,NaN,1,NaN,0.7998046875,NaN
352,357100,2,0,NaN,1,NaN,0.798828125,NaN
353,357918,2,0,NaN,1,NaN,0.7998046875,NaN
354,358737,2,1,NaN,NaN,0,1.1201171875,NaN
355,359884,2,0,NaN,1,NaN,0.7998046875,NaN
356,360703,2,0,NaN,1,NaN,0.798828125,NaN
357,361521,2,0,NaN,1,NaN,0.7998046875,NaN
358,362340,2,0,NaN,1,NaN,0.7998046875,NaN
359,363159,2,0,NaN,1,NaN,0.7998046875,NaN
360,363978,2,0,NaN,1,NaN,0.7998046875,NaN
361,364797,2,0,NaN,1,NaN,0.7998046875,NaN
362,365616,2,0,NaN,1,NaN,0.7998046875,NaN
363,366435,2,0,NaN,1,NaN,0.798828125,NaN
364,367253,2,0,NaN,1,NaN,0.7998046875,NaN
365,368072,2,1,NaN,NaN,1,1.1201171875,1.5185546875
366,369219,2,0,0.3984375,1,NaN,0.7998046875,NaN
367,370038,2,0,NaN,1,NaN,0.798828125,NaN
368,370856,2,0,NaN,1,NaN,0.7998046875,NaN
369,371675,2,0,NaN,1,NaN,0.7998046875,NaN
370,372494,2,0,NaN,1,NaN,0.7998046875,NaN
371,373313,2,0,NaN,1,NaN,0.7998046875,NaN
372,374132,2,0,NaN,1,NaN,0.7998046875,NaN
373,374951,2,0,NaN,1,NaN,0.7998046875,NaN
374,375770,2,0,NaN,1,NaN,0.7998046875,NaN
375,376589,2,0,NaN,1,NaN,0.798828125,NaN
376,377407,2,0,NaN,1,NaN,0.7998046875,NaN
377,378226,2,0,NaN,1,NaN,0.7998046875,NaN
378,379045,2,0,NaN,1,NaN,0.7998046875,NaN
379,379864,2,1,NaN,NaN,1,1.119140625,1.3056640625
380,381010,2,0,0.1865234375,1,NaN,0.7998046875,NaN
381,381829,2,0,NaN,1,NaN,0.7998046875,NaN
382,382648,2,0,NaN,1,NaN,0.7998046875,NaN
383,383467,2,0,NaN,1,NaN,0.7998046875,NaN
384,384286,2,0,NaN,1,NaN,0.7998046875,NaN
385,385105,2,0,NaN,1,NaN,0.7998046875,NaN
386,385924,2,0,NaN,1,NaN,0.798828125,NaN
387,386742,2,0,NaN,1,NaN,0.7998046875,NaN
388,387561,2,0,NaN,1,NaN,0.7998046875,NaN
389,388380,2,0,NaN,1,NaN,0.7998046875,NaN
390,389199,2,0,NaN,1,NaN,0.7998046875,NaN
391,390018,2,1,NaN,NaN,0,1.119140625,NaN
392,391164,2,0,NaN,1,NaN,0.7998046875,NaN
393,391983,2,0,NaN,1,NaN,0.7998046875,NaN
394,392802,2,0,NaN,1,NaN,0.7998046875,NaN
395,393621,2,0,NaN,1,NaN,0.7998046875,NaN
396,394440,2,0,NaN,1,NaN,0.7998046875,NaN
397,395259,2,0,NaN,1,NaN,0.798828125,NaN
398,396077,2,1,NaN,NaN,0,1.1201171875,NaN
399,397224,2,0,NaN,1,NaN,0.7998046875,NaN
400,398043,2,0,NaN,1,NaN,0.7998046875,NaN
401,398862,2,0,NaN,1,NaN,0.798828125,NaN
402,399680,2,0,NaN,1,NaN,0.7998046875,NaN
403,400499,2,0,NaN,1,NaN,0.7998046875,NaN
404,401318,2,0,NaN,1,NaN,0.7998046875,NaN
405,402137,2,0,NaN,1,NaN,0.7998046875,NaN
406,402956,2,0,NaN,1,NaN,0.7998046875,NaN
407,403775,2,0,NaN,1,NaN,0.7998046875,NaN
408,404594,2,1,NaN,NaN,0,1.119140625,NaN
409,405740,2,0,NaN,1,NaN,0.7998046875,NaN
410,406559,2,0,NaN,1,NaN,0.7998046875,NaN
411,407378,2,0,NaN,1,NaN,0.7998046875,NaN
412,408197,2,0,NaN,1,NaN,0.798828125,NaN
413,409015,2,0,NaN,1,NaN,0.7998046875,NaN
414,409834,2,0,NaN,1,NaN,0.7998046875,NaN
415,410653,2,0,NaN,1,NaN,0.7998046875,NaN
416,411472,2,0,NaN,1,NaN,0.7998046875,NaN
417,412291,2,1,NaN,NaN,0,1.119140625,NaN
418,413437,2,0,NaN,1,NaN,0.7998046875,NaN
419,414256,2,0,NaN,1,NaN,0.7998046875,NaN
420,415075,2,0,NaN,1,NaN,0.7998046875,NaN
421,415894,2,0,NaN,1,NaN,0.7998046875,NaN
422,416713,2,0,NaN,1,NaN,0.7998046875,NaN
423,417532,2,0,NaN,1,NaN,0.798828125,NaN
424,418350,2,0,NaN,1,NaN,0.7998046875,NaN
425,419169,2,0,NaN,1,NaN,0.7998046875,NaN
426,419988,2,0,NaN,1,NaN,0.7998046875,NaN
427,420807,2,0,NaN,1,NaN,0.7998046875,NaN
428,421626,2,1,NaN,NaN,0,1.119140625,NaN
429,422772,2,0,NaN,1,NaN,0.7998046875,NaN
430,423591,2,0,NaN,1,NaN,0.7998046875,NaN
431,424410,2,0,NaN,1,NaN,0.7998046875,NaN
432,425229,2,0,NaN,1,NaN,0.7998046875,NaN
433,426048,2,0,NaN,1,NaN,0.7998046875,NaN
434,426867,2,0,NaN,1,NaN,0.798828125,NaN
435,427685,2,0,NaN,1,NaN,0.7998046875,NaN
436,428504,2,0,NaN,1,NaN,0.7998046875,NaN
437,429323,2,0,NaN,1,NaN,0.7998046875,NaN
438,430142,2,0,NaN,1,NaN,0.7998046875,NaN
439,430961,2,1,NaN,NaN,0,1.119140625,NaN
440,432107,2,0,NaN,1,NaN,0.7998046875,NaN
441,432926,2,0,NaN,1,NaN,0.7998046875,NaN
442,433745,2,0,NaN,1,NaN,0.7998046875,NaN
443,434564,2,0,NaN,1,NaN,0.7998046875,NaN
444,435383,2,0,NaN,1,NaN,0.7998046875,NaN
445,436202,2,0,NaN,1,NaN,0.7998046875,NaN
446,437021,2,0,NaN,1,NaN,0.798828125,NaN
447,437839,2,0,NaN,1,NaN,0.7998046875,NaN
448,438658,2,0,NaN,1,NaN,0.7998046875,NaN
449,439477,2,0,NaN,1,NaN,0.7998046875,NaN
450,440296,2,0,NaN,1,NaN,51.79296875,NaN
451,493332,3,0,NaN,1,NaN,0.798828125,NaN
452,494150,3,0,NaN,1,NaN,0.7998046875,NaN
453,494969,3,0,NaN,1,NaN,0.798828125,NaN
454,495787,3,0,NaN,1,NaN,0.7998046875,NaN
455,496606,3,0,NaN,1,NaN,0.7998046875,NaN
456,497425,3,0,NaN,1,NaN,0.7998046875,NaN
457,498244,3,0,NaN,1,NaN,0.7998046875,NaN
458,499063,3,0,NaN,1,NaN,0.7998046875,NaN
459,499882,3,0,NaN,1,NaN,0.7998046875,NaN
460,500701,3,0,NaN,1,NaN,0.7998046875,NaN
461,501520,3,0,NaN,1,NaN,0.798828125,NaN
462,502338,3,0,NaN,1,NaN,0.7998046875,NaN
463,503157,3,0,NaN,1,NaN,0.7998046875,NaN
464,503976,3,1,NaN,NaN,0,1.1201171875,NaN
