TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
77,72012,1,0,NaN,1,NaN,0.798828125,NaN
78,72830,1,1,NaN,NaN,1,1.1201171875,1.3037109375
79,73977,1,0,0.18359375,1,NaN,0.7998046875,NaN
80,74796,1,0,NaN,0,NaN,0.7998046875,1.5087890625
81,75615,1,0,0.708984375,1,NaN,0.7998046875,NaN
82,76434,1,0,NaN,1,NaN,0.798828125,NaN
83,77252,1,0,NaN,1,NaN,0.7998046875,NaN
84,78071,1,0,NaN,1,NaN,0.7998046875,NaN
85,78890,1,0,NaN,1,NaN,0.7998046875,NaN
86,79709,1,0,NaN,1,NaN,0.7998046875,NaN
87,80528,1,0,NaN,0,NaN,0.7998046875,1.0361328125
88,81347,1,0,0.236328125,1,NaN,0.7998046875,NaN
89,82166,1,1,NaN,NaN,1,1.119140625,1.7333984375
90,83312,1,0,0.6142578125,1,NaN,0.7998046875,NaN
91,84131,1,0,NaN,1,NaN,0.7998046875,NaN
92,84950,1,0,NaN,1,NaN,0.7998046875,NaN
93,85769,1,0,NaN,1,NaN,0.7998046875,NaN
94,86588,1,0,NaN,1,NaN,0.7998046875,NaN
95,87407,1,0,NaN,1,NaN,0.7998046875,NaN
96,88226,1,1,1.1123046875,NaN,1,1.119140625,1.1123046875
97,89372,1,0,NaN,1,NaN,0.7998046875,NaN
98,90191,1,0,NaN,1,NaN,0.7998046875,NaN
99,91010,1,0,NaN,1,NaN,0.7998046875,NaN
100,91829,1,0,NaN,1,NaN,0.7998046875,NaN
101,92648,1,0,NaN,1,NaN,0.798828125,NaN
102,93466,1,0,NaN,1,NaN,0.7998046875,NaN
103,94285,1,1,NaN,NaN,1,1.1201171875,1.4599609375
104,95432,1,0,0.33984375,1,NaN,0.7998046875,NaN
105,96251,1,0,NaN,1,NaN,0.7998046875,NaN
106,97070,1,0,NaN,1,NaN,0.798828125,NaN
107,97888,1,0,NaN,1,NaN,0.7998046875,NaN
108,98707,1,0,NaN,1,NaN,0.7998046875,NaN
109,99526,1,0,NaN,1,NaN,0.7998046875,NaN
110,100345,1,0,NaN,0,NaN,0.7998046875,0.9794921875
111,101164,1,0,0.1796875,1,NaN,0.7998046875,NaN
112,101983,1,0,NaN,1,NaN,0.7998046875,NaN
113,102802,1,0,NaN,1,NaN,0.7998046875,NaN
114,103621,1,1,NaN,NaN,1,1.119140625,1.3271484375
115,104767,1,0,0.2080078125,1,NaN,0.7998046875,NaN
116,105586,1,0,NaN,1,NaN,0.7998046875,NaN
117,106405,1,0,NaN,0,NaN,0.7998046875,1.0302734375
118,107224,1,0,0.23046875,1,NaN,0.7998046875,NaN
119,108043,1,0,NaN,1,NaN,0.7998046875,NaN
120,108862,1,0,NaN,1,NaN,0.798828125,NaN
121,109680,1,0,NaN,1,NaN,0.7998046875,NaN
122,110499,1,0,NaN,0,NaN,0.7998046875,0.9560546875
123,111318,1,0,0.15625,1,NaN,0.7998046875,NaN
124,112137,1,0,NaN,1,NaN,0.7998046875,NaN
125,112956,1,0,NaN,1,NaN,0.7998046875,NaN
126,113775,1,0,NaN,1,NaN,0.7998046875,NaN
127,114594,1,0,NaN,1,NaN,0.7998046875,NaN
128,115413,1,0,NaN,1,NaN,0.7998046875,NaN
129,116232,1,1,NaN,NaN,1,1.119140625,1.37109375
130,117378,1,0,0.251953125,1,NaN,0.7998046875,NaN
131,118197,1,0,NaN,1,NaN,0.7998046875,NaN
132,119016,1,0,NaN,1,NaN,0.7998046875,NaN
133,119835,1,0,NaN,1,NaN,0.7998046875,NaN
134,120654,1,0,NaN,1,NaN,0.798828125,NaN
135,121472,1,0,NaN,1,NaN,0.7998046875,NaN
136,122291,1,0,NaN,1,NaN,0.7998046875,NaN
137,123110,1,0,NaN,1,NaN,0.7998046875,NaN
138,123929,1,0,NaN,1,NaN,0.7998046875,NaN
139,124748,1,0,NaN,0,NaN,0.7998046875,1.0078125
140,125567,1,1,0.2080078125,NaN,0,1.119140625,NaN
141,126713,1,0,NaN,1,NaN,0.7998046875,NaN
142,127532,1,0,NaN,1,NaN,0.7998046875,NaN
143,128351,1,0,NaN,1,NaN,0.7998046875,NaN
144,129170,1,0,NaN,1,NaN,0.7998046875,NaN
145,129989,1,0,NaN,1,NaN,0.7998046875,NaN
146,130808,1,0,NaN,1,NaN,0.7998046875,NaN
147,131627,1,0,NaN,1,NaN,0.7998046875,NaN
148,132446,1,0,NaN,1,NaN,0.798828125,NaN
149,133264,1,0,NaN,1,NaN,0.7998046875,NaN
150,134083,1,0,NaN,1,NaN,0.7998046875,NaN
151,134902,1,0,NaN,1,NaN,0.7998046875,NaN
152,135721,1,0,NaN,1,NaN,0.7998046875,NaN
153,136540,1,0,NaN,1,NaN,0.7998046875,NaN
154,137359,1,0,NaN,1,NaN,0.7998046875,NaN
155,138178,1,1,NaN,NaN,1,1.119140625,1.330078125
156,139324,1,0,0.2109375,1,NaN,0.7998046875,NaN
157,140143,1,0,NaN,1,NaN,0.7998046875,NaN
158,140962,1,0,NaN,1,NaN,0.7998046875,NaN
159,141781,1,0,NaN,0,NaN,0.7998046875,1.1396484375
160,142600,1,0,0.33984375,1,NaN,0.7998046875,NaN
161,143419,1,0,NaN,1,NaN,0.7998046875,NaN
162,144238,1,0,NaN,1,NaN,0.798828125,NaN
163,145056,1,0,NaN,1,NaN,0.7998046875,NaN
164,145875,1,0,NaN,0,NaN,0.7998046875,0.9853515625
165,146694,1,1,0.185546875,NaN,1,1.1201171875,1.498046875
166,147841,1,0,0.3779296875,1,NaN,0.798828125,NaN
167,148659,1,0,NaN,1,NaN,0.7998046875,NaN
168,149478,1,0,NaN,1,NaN,0.7998046875,NaN
169,150297,1,0,NaN,1,NaN,0.7998046875,NaN
170,151116,1,0,NaN,1,NaN,0.7998046875,NaN
171,151935,1,0,NaN,1,NaN,0.7998046875,NaN
172,152754,1,0,NaN,1,NaN,0.7998046875,NaN
173,153573,1,1,NaN,NaN,0,1.119140625,NaN
174,154719,1,0,NaN,1,NaN,0.7998046875,NaN
175,155538,1,0,NaN,1,NaN,0.7998046875,NaN
176,156357,1,0,NaN,1,NaN,0.7998046875,NaN
177,157176,1,0,NaN,1,NaN,0.7998046875,NaN
178,157995,1,0,NaN,1,NaN,0.7998046875,NaN
179,158814,1,0,NaN,1,NaN,0.7998046875,NaN
180,159633,1,0,NaN,0,NaN,0.798828125,1.5654296875
181,160451,1,0,0.7666015625,1,NaN,0.7998046875,NaN
182,161270,1,1,NaN,NaN,0,1.1201171875,NaN
183,162417,1,0,NaN,1,NaN,0.7998046875,NaN
184,163236,1,0,NaN,1,NaN,0.7998046875,NaN
185,164055,1,0,NaN,1,NaN,0.798828125,NaN
186,164873,1,0,NaN,1,NaN,0.7998046875,NaN
187,165692,1,0,NaN,0,NaN,0.7998046875,0.8984375
188,166511,1,0,0.0986328125,1,NaN,0.7998046875,NaN
189,167330,1,0,NaN,1,NaN,0.7998046875,NaN
190,168149,1,0,NaN,1,NaN,0.7998046875,NaN
191,168968,1,1,NaN,NaN,0,1.119140625,NaN
192,170114,1,0,NaN,1,NaN,0.7998046875,NaN
193,170933,1,0,NaN,1,NaN,0.7998046875,NaN
194,171752,1,0,NaN,1,NaN,0.7998046875,NaN
195,172571,1,0,NaN,1,NaN,0.7998046875,NaN
196,173390,1,0,NaN,1,NaN,0.7998046875,NaN
197,174209,1,0,NaN,1,NaN,0.7998046875,NaN
198,175028,1,0,NaN,0,NaN,0.7998046875,0.90625
199,175847,1,0,0.1064453125,1,NaN,0.798828125,NaN
200,176665,1,0,NaN,1,NaN,0.7998046875,NaN
201,177484,1,0,NaN,1,NaN,0.7998046875,NaN
202,178303,1,1,NaN,NaN,1,1.1201171875,1.2314453125
203,179450,1,0,0.111328125,1,NaN,0.7998046875,NaN
204,180269,1,0,NaN,1,NaN,0.798828125,NaN
205,181087,1,0,NaN,1,NaN,0.7998046875,NaN
206,181906,1,0,NaN,1,NaN,0.7998046875,NaN
207,182725,1,0,NaN,0,NaN,0.7998046875,0.8427734375
208,183544,1,0,0.04296875,1,NaN,0.7998046875,NaN
209,184363,1,0,NaN,1,NaN,0.7998046875,NaN
210,185182,1,0,NaN,1,NaN,0.7998046875,NaN
211,186001,1,1,NaN,NaN,1,1.119140625,1.330078125
212,187147,1,0,0.2109375,1,NaN,0.7998046875,NaN
213,187966,1,0,NaN,1,NaN,0.7998046875,NaN
214,188785,1,0,NaN,1,NaN,0.7998046875,NaN
215,189604,1,0,NaN,1,NaN,0.7998046875,NaN
216,190423,1,0,NaN,1,NaN,0.7998046875,NaN
217,191242,1,0,NaN,1,NaN,0.7998046875,NaN
218,192061,1,0,NaN,1,NaN,0.798828125,NaN
219,192879,1,0,NaN,1,NaN,0.7998046875,NaN
220,193698,1,0,NaN,1,NaN,0.7998046875,NaN
221,194517,1,0,NaN,1,NaN,0.7998046875,NaN
222,195336,1,0,NaN,1,NaN,0.7998046875,NaN
223,196155,1,0,NaN,1,NaN,0.7998046875,NaN
224,196974,1,1,1.0986328125,NaN,1,1.119140625,1.0986328125
225,198120,1,0,NaN,1,NaN,58.92578125,NaN
226,258460,2,0,NaN,1,NaN,0.798828125,NaN
227,259278,2,0,NaN,1,NaN,0.7998046875,NaN
228,260097,2,0,NaN,1,NaN,0.798828125,NaN
229,260915,2,0,NaN,1,NaN,0.7998046875,NaN
230,261734,2,0,NaN,1,NaN,0.7998046875,NaN
231,262553,2,0,NaN,1,NaN,0.7998046875,NaN
232,263372,2,0,NaN,1,NaN,0.7998046875,NaN
233,264191,2,0,NaN,1,NaN,0.7998046875,NaN
234,265010,2,1,NaN,NaN,1,1.119140625,1.2666015625
235,266156,2,0,0.1474609375,1,NaN,0.7998046875,NaN
236,266975,2,0,NaN,1,NaN,0.7998046875,NaN
237,267794,2,0,NaN,1,NaN,0.7998046875,NaN
238,268613,2,0,NaN,1,NaN,0.7998046875,NaN
239,269432,2,0,NaN,1,NaN,0.7998046875,NaN
240,270251,2,0,NaN,1,NaN,0.7998046875,NaN
241,271070,2,0,NaN,1,NaN,0.7998046875,NaN
242,271889,2,0,NaN,1,NaN,0.798828125,NaN
243,272707,2,0,NaN,0,NaN,0.7998046875,1.03125
244,273526,2,0,0.2314453125,1,NaN,0.7998046875,NaN
245,274345,2,0,NaN,1,NaN,0.7998046875,NaN
246,275164,2,0,NaN,1,NaN,0.7998046875,NaN
247,275983,2,0,NaN,1,NaN,0.7998046875,NaN
248,276802,2,0,NaN,1,NaN,0.7998046875,NaN
249,277621,2,1,NaN,NaN,1,1.119140625,1.373046875
250,278767,2,0,0.25390625,1,NaN,0.7998046875,NaN
251,279586,2,0,NaN,0,NaN,0.7998046875,1.453125
252,280405,2,0,0.6533203125,1,NaN,0.7998046875,NaN
253,281224,2,0,NaN,1,NaN,0.7998046875,NaN
254,282043,2,0,NaN,1,NaN,0.7998046875,NaN
255,282862,2,0,NaN,1,NaN,0.7998046875,NaN
256,283681,2,0,NaN,1,NaN,0.798828125,NaN
257,284499,2,0,NaN,1,NaN,0.7998046875,NaN
258,285318,2,0,NaN,1,NaN,0.7998046875,NaN
259,286137,2,1,1.0556640625,NaN,1,1.1201171875,1.0556640625
260,287284,2,0,NaN,1,NaN,0.7998046875,NaN
261,288103,2,0,NaN,1,NaN,0.798828125,NaN
262,288921,2,0,NaN,1,NaN,0.7998046875,NaN
263,289740,2,0,NaN,0,NaN,0.7998046875,0.8193359375
264,290559,2,0,0.01953125,1,NaN,0.7998046875,NaN
265,291378,2,0,NaN,1,NaN,0.7998046875,NaN
266,292197,2,0,NaN,1,NaN,0.7998046875,NaN
267,293016,2,0,NaN,0,NaN,0.7998046875,0.8896484375
268,293835,2,0,0.08984375,1,NaN,0.7998046875,NaN
269,294654,2,0,NaN,1,NaN,0.7998046875,NaN
270,295473,2,0,NaN,1,NaN,0.798828125,NaN
271,296291,2,0,NaN,1,NaN,0.7998046875,NaN
272,297110,2,0,NaN,1,NaN,0.7998046875,NaN
273,297929,2,0,NaN,1,NaN,0.7998046875,NaN
274,298748,2,1,NaN,NaN,1,1.1201171875,1.162109375
275,299895,2,0,0.0419921875,1,NaN,0.798828125,NaN
276,300713,2,0,NaN,1,NaN,0.7998046875,NaN
277,301532,2,0,NaN,1,NaN,0.7998046875,NaN
278,302351,2,0,NaN,1,NaN,0.7998046875,NaN
279,303170,2,0,NaN,1,NaN,0.7998046875,NaN
280,303989,2,0,NaN,0,NaN,0.7998046875,1.0126953125
281,304808,2,0,0.212890625,1,NaN,0.7998046875,NaN
282,305627,2,0,NaN,1,NaN,0.7998046875,NaN
283,306446,2,0,NaN,1,NaN,0.7998046875,NaN
284,307265,2,1,NaN,NaN,1,1.119140625,1.3798828125
285,308411,2,0,0.2607421875,1,NaN,0.7998046875,NaN
286,309230,2,0,NaN,1,NaN,0.7998046875,NaN
287,310049,2,0,NaN,1,NaN,0.7998046875,NaN
288,310868,2,0,NaN,1,NaN,0.798828125,NaN
289,311686,2,0,NaN,1,NaN,0.7998046875,NaN
290,312505,2,0,NaN,1,NaN,0.7998046875,NaN
291,313324,2,0,NaN,1,NaN,0.7998046875,NaN
292,314143,2,0,NaN,1,NaN,0.7998046875,NaN
293,314962,2,0,NaN,1,NaN,0.7998046875,NaN
294,315781,2,0,NaN,1,NaN,0.7998046875,NaN
295,316600,2,0,NaN,1,NaN,0.7998046875,NaN
296,317419,2,0,NaN,1,NaN,0.7998046875,NaN
297,318238,2,0,NaN,1,NaN,0.798828125,NaN
298,319056,2,0,NaN,1,NaN,0.7998046875,NaN
299,319875,2,1,NaN,NaN,1,1.1201171875,1.2646484375
300,321022,2,0,0.14453125,1,NaN,0.7998046875,NaN
301,321841,2,0,NaN,1,NaN,0.7998046875,NaN
302,322660,2,0,NaN,1,NaN,0.798828125,NaN
303,323478,2,0,NaN,1,NaN,0.7998046875,NaN
304,324297,2,0,NaN,1,NaN,0.7998046875,NaN
305,325116,2,0,NaN,1,NaN,0.7998046875,NaN
306,325935,2,0,NaN,1,NaN,0.7998046875,NaN
307,326754,2,0,NaN,1,NaN,0.7998046875,NaN
308,327573,2,0,NaN,1,NaN,0.7998046875,NaN
309,328392,2,1,1.0634765625,NaN,1,1.119140625,1.0634765625
310,329538,2,0,NaN,1,NaN,0.7998046875,NaN
311,330357,2,0,NaN,1,NaN,0.7998046875,NaN
312,331176,2,0,NaN,1,NaN,0.7998046875,NaN
313,331995,2,0,NaN,1,NaN,0.7998046875,NaN
314,332814,2,0,NaN,1,NaN,0.7998046875,NaN
315,333633,2,0,NaN,1,NaN,0.7998046875,NaN
316,334452,2,0,NaN,1,NaN,0.798828125,NaN
317,335270,2,1,NaN,NaN,1,1.1201171875,1.24609375
318,336417,2,0,0.1259765625,1,NaN,0.7998046875,NaN
319,337236,2,0,NaN,1,NaN,0.7998046875,NaN
320,338055,2,0,NaN,1,NaN,0.7998046875,NaN
321,338874,2,0,NaN,1,NaN,0.798828125,NaN
322,339692,2,0,NaN,1,NaN,0.7998046875,NaN
323,340511,2,0,NaN,1,NaN,0.7998046875,NaN
324,341330,2,0,NaN,1,NaN,0.7998046875,NaN
325,342149,2,1,1.0126953125,NaN,1,1.1201171875,1.0126953125
326,343296,2,0,NaN,1,NaN,0.798828125,NaN
327,344114,2,0,NaN,0,NaN,0.7998046875,1.578125
328,344933,2,0,0.7783203125,1,NaN,0.7998046875,NaN
329,345752,2,0,NaN,1,NaN,0.7998046875,NaN
330,346571,2,0,NaN,1,NaN,0.7998046875,NaN
331,347390,2,0,NaN,1,NaN,0.7998046875,NaN
332,348209,2,0,NaN,1,NaN,0.7998046875,NaN
333,349028,2,0,NaN,1,NaN,0.7998046875,NaN
334,349847,2,0,NaN,0,NaN,0.7998046875,0.9716796875
335,350666,2,0,0.171875,1,NaN,0.798828125,NaN
336,351484,2,0,NaN,1,NaN,0.7998046875,NaN
337,352303,2,0,NaN,1,NaN,0.7998046875,NaN
338,353122,2,0,NaN,1,NaN,0.7998046875,NaN
339,353941,2,1,NaN,NaN,0,1.1201171875,NaN
340,355088,2,0,NaN,1,NaN,0.798828125,NaN
341,355906,2,0,NaN,1,NaN,0.7998046875,NaN
342,356725,2,0,NaN,1,NaN,0.7998046875,NaN
343,357544,2,0,NaN,1,NaN,0.7998046875,NaN
344,358363,2,0,NaN,1,NaN,0.7998046875,NaN
345,359182,2,0,NaN,1,NaN,0.7998046875,NaN
346,360001,2,0,NaN,1,NaN,0.7998046875,NaN
347,360820,2,0,NaN,1,NaN,0.7998046875,NaN
348,361639,2,0,NaN,1,NaN,0.7998046875,NaN
349,362458,2,0,NaN,1,NaN,0.798828125,NaN
350,363276,2,0,NaN,1,NaN,0.7998046875,NaN
351,364095,2,0,NaN,1,NaN,0.7998046875,NaN
352,364914,2,0,NaN,1,NaN,0.7998046875,NaN
353,365733,2,0,NaN,1,NaN,0.7998046875,NaN
354,366552,2,1,NaN,NaN,1,1.119140625,1.375
355,367698,2,0,0.255859375,1,NaN,0.7998046875,NaN
356,368517,2,0,NaN,1,NaN,0.7998046875,NaN
357,369336,2,0,NaN,1,NaN,0.7998046875,NaN
358,370155,2,0,NaN,1,NaN,0.7998046875,NaN
359,370974,2,0,NaN,1,NaN,0.7998046875,NaN
360,371793,2,0,NaN,1,NaN,0.7998046875,NaN
361,372612,2,1,NaN,NaN,1,1.119140625,1.19921875
362,373758,2,0,0.080078125,1,NaN,0.7998046875,NaN
363,374577,2,0,NaN,1,NaN,0.7998046875,NaN
364,375396,2,0,NaN,1,NaN,0.7998046875,NaN
365,376215,2,0,NaN,1,NaN,0.7998046875,NaN
366,377034,2,0,NaN,1,NaN,0.7998046875,NaN
367,377853,2,0,NaN,0,NaN,0.7998046875,0.8642578125
368,378672,2,0,0.064453125,1,NaN,0.798828125,NaN
369,379490,2,0,NaN,1,NaN,0.7998046875,NaN
370,380309,2,0,NaN,1,NaN,0.7998046875,NaN
371,381128,2,0,NaN,1,NaN,0.7998046875,NaN
372,381947,2,0,NaN,1,NaN,0.7998046875,NaN
373,382766,2,0,NaN,1,NaN,0.7998046875,NaN
374,383585,2,1,NaN,NaN,1,1.119140625,1.34375
375,384731,2,0,0.224609375,1,NaN,0.7998046875,NaN
376,385550,2,0,NaN,1,NaN,0.7998046875,NaN
377,386369,2,0,NaN,1,NaN,0.7998046875,NaN
378,387188,2,0,NaN,1,NaN,0.7998046875,NaN
379,388007,2,0,NaN,1,NaN,0.7998046875,NaN
380,388826,2,0,NaN,1,NaN,0.7998046875,NaN
381,389645,2,0,NaN,1,NaN,0.7998046875,NaN
382,390464,2,0,NaN,1,NaN,0.798828125,NaN
383,391282,2,0,NaN,1,NaN,0.7998046875,NaN
384,392101,2,0,NaN,1,NaN,0.7998046875,NaN
385,392920,2,0,NaN,1,NaN,0.7998046875,NaN
386,393739,2,0,NaN,1,NaN,0.7998046875,NaN
387,394558,2,0,NaN,1,NaN,0.7998046875,NaN
388,395377,2,0,NaN,1,NaN,0.7998046875,NaN
389,396196,2,1,NaN,NaN,1,1.119140625,1.2001953125
390,397342,2,0,0.0810546875,1,NaN,0.7998046875,NaN
391,398161,2,0,NaN,1,NaN,0.7998046875,NaN
392,398980,2,0,NaN,1,NaN,0.7998046875,NaN
393,399799,2,0,NaN,1,NaN,0.7998046875,NaN
394,400618,2,0,NaN,1,NaN,0.7998046875,NaN
395,401437,2,0,NaN,1,NaN,0.7998046875,NaN
396,402256,2,0,NaN,1,NaN,0.798828125,NaN
397,403074,2,0,NaN,1,NaN,0.7998046875,NaN
398,403893,2,0,NaN,1,NaN,0.7998046875,NaN
399,404712,2,0,NaN,1,NaN,0.7998046875,NaN
400,405531,2,1,NaN,NaN,1,1.1201171875,1.3173828125
401,406678,2,0,0.197265625,1,NaN,0.798828125,NaN
402,407496,2,0,NaN,1,NaN,0.7998046875,NaN
403,408315,2,0,NaN,1,NaN,0.7998046875,NaN
404,409134,2,0,NaN,1,NaN,0.7998046875,NaN
405,409953,2,0,NaN,1,NaN,0.7998046875,NaN
406,410772,2,0,NaN,1,NaN,0.7998046875,NaN
407,411591,2,0,NaN,1,NaN,0.7998046875,NaN
408,412410,2,0,NaN,1,NaN,0.7998046875,NaN
409,413229,2,0,NaN,1,NaN,0.7998046875,NaN
410,414048,2,0,NaN,1,NaN,0.798828125,NaN
411,414866,2,1,NaN,NaN,0,1.1201171875,NaN
412,416013,2,0,NaN,1,NaN,0.7998046875,NaN
413,416832,2,0,NaN,1,NaN,0.7998046875,NaN
414,417651,2,0,NaN,1,NaN,0.7998046875,NaN
415,418470,2,0,NaN,1,NaN,0.798828125,NaN
416,419288,2,0,NaN,1,NaN,0.7998046875,NaN
417,420107,2,0,NaN,1,NaN,0.7998046875,NaN
418,420926,2,0,NaN,1,NaN,0.7998046875,NaN
419,421745,2,0,NaN,1,NaN,0.7998046875,NaN
420,422564,2,0,NaN,1,NaN,0.7998046875,NaN
421,423383,2,0,NaN,0,NaN,0.7998046875,1.4091796875
422,424202,2,0,0.609375,1,NaN,0.7998046875,NaN
423,425021,2,0,NaN,1,NaN,0.7998046875,NaN
424,425840,2,0,NaN,1,NaN,0.798828125,NaN
425,426658,2,1,NaN,NaN,1,1.1201171875,1.3583984375
426,427805,2,0,0.23828125,1,NaN,0.7998046875,NaN
427,428624,2,0,NaN,1,NaN,0.7998046875,NaN
428,429443,2,0,NaN,1,NaN,0.7998046875,NaN
429,430262,2,0,NaN,1,NaN,0.798828125,NaN
430,431080,2,0,NaN,1,NaN,0.7998046875,NaN
431,431899,2,0,NaN,1,NaN,0.7998046875,NaN
432,432718,2,0,NaN,1,NaN,0.7998046875,NaN
433,433537,2,0,NaN,1,NaN,0.7998046875,NaN
434,434356,2,0,NaN,1,NaN,0.7998046875,NaN
435,435175,2,0,NaN,1,NaN,0.7998046875,NaN
436,435994,2,0,NaN,1,NaN,0.7998046875,NaN
437,436813,2,0,NaN,1,NaN,0.7998046875,NaN
438,437632,2,0,NaN,1,NaN,0.798828125,NaN
439,438450,2,1,NaN,NaN,1,1.1201171875,1.2490234375
440,439597,2,0,0.12890625,1,NaN,0.7998046875,NaN
441,440416,2,0,NaN,1,NaN,0.7998046875,NaN
442,441235,2,0,NaN,0,NaN,0.7998046875,1.1240234375
443,442054,2,0,0.32421875,1,NaN,0.798828125,NaN
444,442872,2,0,NaN,1,NaN,0.7998046875,NaN
445,443691,2,0,NaN,1,NaN,0.7998046875,NaN
446,444510,2,0,NaN,1,NaN,0.7998046875,NaN
447,445329,2,0,NaN,1,NaN,0.7998046875,NaN
448,446148,2,0,NaN,1,NaN,0.7998046875,NaN
449,446967,2,0,NaN,1,NaN,0.7998046875,NaN
450,447786,2,1,NaN,NaN,0,53.9541015625,NaN
451,503035,3,0,NaN,1,NaN,0.7978515625,NaN
452,503852,3,0,NaN,1,NaN,0.7998046875,NaN
453,504671,3,0,NaN,1,NaN,0.7998046875,NaN
454,505490,3,0,NaN,1,NaN,0.7998046875,NaN
455,506309,3,0,NaN,1,NaN,0.7998046875,NaN
456,507128,3,0,NaN,1,NaN,0.7998046875,NaN
