TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
239,288126,2,0,NaN,1,NaN,0.7998046875,NaN
240,288945,2,0,NaN,1,NaN,0.7998046875,NaN
241,289764,2,0,NaN,1,NaN,0.7998046875,NaN
242,290583,2,0,NaN,1,NaN,0.7998046875,NaN
243,291402,2,1,NaN,NaN,1,1.119140625,1.498046875
244,292548,2,0,0.37890625,1,NaN,0.7998046875,NaN
245,293367,2,0,NaN,1,NaN,0.7998046875,NaN
246,294186,2,0,NaN,1,NaN,0.7998046875,NaN
247,295005,2,0,NaN,1,NaN,0.7998046875,NaN
248,295824,2,0,NaN,1,NaN,0.7998046875,NaN
249,296643,2,0,NaN,1,NaN,0.798828125,NaN
250,297461,2,0,NaN,1,NaN,0.7998046875,NaN
251,298280,2,0,NaN,1,NaN,0.7998046875,NaN
252,299099,2,0,NaN,1,NaN,0.7998046875,NaN
253,299918,2,0,NaN,1,NaN,0.7998046875,NaN
254,300737,2,0,NaN,1,NaN,0.7998046875,NaN
255,301556,2,1,NaN,NaN,1,1.119140625,1.4091796875
256,302702,2,0,0.2900390625,1,NaN,0.7998046875,NaN
257,303521,2,0,NaN,1,NaN,0.7998046875,NaN
258,304340,2,0,NaN,1,NaN,0.7998046875,NaN
259,305159,2,0,NaN,1,NaN,0.7998046875,NaN
260,305978,2,0,NaN,1,NaN,0.7998046875,NaN
261,306797,2,0,NaN,1,NaN,0.7998046875,NaN
262,307616,2,0,NaN,1,NaN,0.7998046875,NaN
263,308435,2,0,NaN,1,NaN,0.798828125,NaN
264,309253,2,0,NaN,1,NaN,0.7998046875,NaN
265,310072,2,0,NaN,1,NaN,0.7998046875,NaN
266,310891,2,1,NaN,NaN,1,1.1201171875,1.38671875
267,312038,2,0,0.2666015625,1,NaN,0.7998046875,NaN
268,312857,2,0,NaN,1,NaN,0.798828125,NaN
269,313675,2,0,NaN,1,NaN,0.7998046875,NaN
270,314494,2,0,NaN,1,NaN,0.7998046875,NaN
271,315313,2,0,NaN,1,NaN,0.7998046875,NaN
272,316132,2,0,NaN,1,NaN,0.7998046875,NaN
273,316951,2,0,NaN,1,NaN,0.7998046875,NaN
274,317770,2,1,NaN,NaN,1,1.119140625,1.5595703125
275,318916,2,0,0.4404296875,1,NaN,0.7998046875,NaN
276,319735,2,0,NaN,1,NaN,0.7998046875,NaN
277,320554,2,0,NaN,1,NaN,0.7998046875,NaN
278,321373,2,0,NaN,1,NaN,0.7998046875,NaN
279,322192,2,0,NaN,1,NaN,0.7998046875,NaN
280,323011,2,0,NaN,1,NaN,0.7998046875,NaN
281,323830,2,0,NaN,1,NaN,0.7998046875,NaN
282,324649,2,0,NaN,1,NaN,0.798828125,NaN
283,325467,2,0,NaN,1,NaN,0.7998046875,NaN
284,326286,2,0,NaN,1,NaN,0.7998046875,NaN
285,327105,2,0,NaN,1,NaN,0.7998046875,NaN
286,327924,2,0,NaN,1,NaN,0.7998046875,NaN
287,328743,2,1,NaN,NaN,1,1.119140625,1.203125
288,329889,2,0,0.083984375,1,NaN,0.7998046875,NaN
289,330708,2,0,NaN,1,NaN,0.7998046875,NaN
290,331527,2,0,NaN,1,NaN,0.7998046875,NaN
291,332346,2,0,NaN,1,NaN,0.7998046875,NaN
292,333165,2,0,NaN,1,NaN,0.7998046875,NaN
293,333984,2,0,NaN,1,NaN,0.7998046875,NaN
294,334803,2,0,NaN,1,NaN,0.7998046875,NaN
295,335622,2,0,NaN,1,NaN,0.7998046875,NaN
296,336441,2,0,NaN,1,NaN,0.798828125,NaN
297,337259,2,0,NaN,1,NaN,0.7998046875,NaN
298,338078,2,1,NaN,NaN,1,1.1201171875,1.3525390625
299,339225,2,0,0.232421875,1,NaN,0.7998046875,NaN
300,340044,2,0,NaN,1,NaN,0.7998046875,NaN
301,340863,2,0,NaN,1,NaN,0.798828125,NaN
302,341681,2,0,NaN,1,NaN,0.7998046875,NaN
303,342500,2,0,NaN,1,NaN,0.7998046875,NaN
304,343319,2,0,NaN,1,NaN,0.7998046875,NaN
305,344138,2,0,NaN,1,NaN,0.7998046875,NaN
306,344957,2,0,NaN,1,NaN,0.7998046875,NaN
307,345776,2,0,NaN,1,NaN,0.7998046875,NaN
308,346595,2,0,NaN,1,NaN,0.7998046875,NaN
309,347414,2,1,NaN,NaN,1,1.119140625,1.2666015625
310,348560,2,0,0.1474609375,1,NaN,0.7998046875,NaN
311,349379,2,0,NaN,1,NaN,0.7998046875,NaN
312,350198,2,0,NaN,1,NaN,0.7998046875,NaN
313,351017,2,0,NaN,1,NaN,0.7998046875,NaN
314,351836,2,0,NaN,1,NaN,0.798828125,NaN
315,352654,2,0,NaN,1,NaN,0.7998046875,NaN
316,353473,2,0,NaN,1,NaN,0.7998046875,NaN
317,354292,2,1,NaN,NaN,1,1.1201171875,1.4404296875
318,355439,2,0,0.3203125,1,NaN,0.7998046875,NaN
319,356258,2,0,NaN,1,NaN,0.798828125,NaN
320,357076,2,0,NaN,1,NaN,0.7998046875,NaN
321,357895,2,0,NaN,1,NaN,0.7998046875,NaN
322,358714,2,0,NaN,1,NaN,0.7998046875,NaN
323,359533,2,0,NaN,1,NaN,0.7998046875,NaN
324,360352,2,0,NaN,1,NaN,0.7998046875,NaN
325,361171,2,0,NaN,1,NaN,0.7998046875,NaN
326,361990,2,0,NaN,1,NaN,0.7998046875,NaN
327,362809,2,0,NaN,1,NaN,0.7998046875,NaN
328,363628,2,0,NaN,1,NaN,0.798828125,NaN
329,364446,2,0,NaN,1,NaN,0.7998046875,NaN
330,365265,2,0,NaN,1,NaN,0.7998046875,NaN
331,366084,2,0,NaN,1,NaN,0.7998046875,NaN
332,366903,2,1,NaN,NaN,1,1.1201171875,1.4521484375
333,368050,2,0,0.33203125,1,NaN,0.798828125,NaN
334,368868,2,0,NaN,1,NaN,0.7998046875,NaN
335,369687,2,0,NaN,1,NaN,0.7998046875,NaN
336,370506,2,0,NaN,1,NaN,0.7998046875,NaN
337,371325,2,0,NaN,1,NaN,0.7998046875,NaN
338,372144,2,0,NaN,1,NaN,0.7998046875,NaN
339,372963,2,0,NaN,1,NaN,0.7998046875,NaN
340,373782,2,0,NaN,1,NaN,0.7998046875,NaN
341,374601,2,0,NaN,1,NaN,0.7998046875,NaN
342,375420,2,1,NaN,NaN,0,1.119140625,NaN
343,376566,2,0,NaN,1,NaN,0.7998046875,NaN
344,377385,2,0,NaN,1,NaN,0.7998046875,NaN
345,378204,2,0,NaN,1,NaN,0.7998046875,NaN
346,379023,2,0,NaN,1,NaN,0.7998046875,NaN
347,379842,2,0,NaN,1,NaN,0.798828125,NaN
348,380660,2,0,NaN,1,NaN,0.7998046875,NaN
349,381479,2,0,NaN,1,NaN,0.7998046875,NaN
350,382298,2,0,NaN,1,NaN,0.7998046875,NaN
351,383117,2,0,NaN,1,NaN,0.7998046875,NaN
352,383936,2,0,NaN,1,NaN,0.7998046875,NaN
353,384755,2,0,NaN,1,NaN,0.7998046875,NaN
354,385574,2,0,NaN,1,NaN,0.7998046875,NaN
355,386393,2,1,NaN,NaN,1,1.119140625,1.3408203125
356,387539,2,0,0.2216796875,1,NaN,0.7998046875,NaN
357,388358,2,0,NaN,1,NaN,0.7998046875,NaN
358,389177,2,0,NaN,1,NaN,0.7998046875,NaN
359,389996,2,0,NaN,1,NaN,0.7998046875,NaN
360,390815,2,0,NaN,1,NaN,0.7998046875,NaN
361,391634,2,0,NaN,1,NaN,0.798828125,NaN
362,392452,2,1,NaN,NaN,1,1.1201171875,1.533203125
363,393599,2,0,0.4130859375,1,NaN,0.7998046875,NaN
364,394418,2,0,NaN,1,NaN,0.7998046875,NaN
365,395237,2,0,NaN,1,NaN,0.7998046875,NaN
366,396056,2,0,NaN,1,NaN,0.798828125,NaN
367,396874,2,0,NaN,1,NaN,0.7998046875,NaN
368,397693,2,0,NaN,1,NaN,0.7998046875,NaN
369,398512,2,0,NaN,1,NaN,0.7998046875,NaN
370,399331,2,0,NaN,1,NaN,0.7998046875,NaN
371,400150,2,1,NaN,NaN,0,1.119140625,NaN
372,401296,2,0,NaN,1,NaN,0.7998046875,NaN
373,402115,2,0,NaN,1,NaN,0.7998046875,NaN
374,402934,2,0,NaN,1,NaN,0.7998046875,NaN
375,403753,2,0,NaN,1,NaN,0.7998046875,NaN
376,404572,2,0,NaN,1,NaN,0.7998046875,NaN
377,405391,2,0,NaN,1,NaN,0.7998046875,NaN
378,406210,2,0,NaN,1,NaN,0.7998046875,NaN
379,407029,2,0,NaN,1,NaN,0.7998046875,NaN
380,407848,2,0,NaN,1,NaN,0.798828125,NaN
381,408666,2,0,NaN,1,NaN,0.7998046875,NaN
382,409485,2,0,NaN,1,NaN,0.7998046875,NaN
383,410304,2,1,NaN,NaN,0,1.1201171875,NaN
384,411451,2,0,NaN,1,NaN,0.7998046875,NaN
385,412270,2,0,NaN,1,NaN,0.798828125,NaN
386,413088,2,0,NaN,1,NaN,0.7998046875,NaN
387,413907,2,0,NaN,1,NaN,0.7998046875,NaN
388,414726,2,0,NaN,1,NaN,0.7998046875,NaN
389,415545,2,0,NaN,1,NaN,0.7998046875,NaN
390,416364,2,1,NaN,NaN,1,1.119140625,1.3212890625
391,417510,2,0,0.2021484375,1,NaN,0.7998046875,NaN
392,418329,2,0,NaN,1,NaN,0.7998046875,NaN
393,419148,2,0,NaN,1,NaN,0.7998046875,NaN
394,419967,2,0,NaN,1,NaN,0.7998046875,NaN
395,420786,2,0,NaN,1,NaN,0.7998046875,NaN
396,421605,2,0,NaN,1,NaN,0.7998046875,NaN
397,422424,2,0,NaN,1,NaN,0.7998046875,NaN
398,423243,2,0,NaN,1,NaN,0.7998046875,NaN
399,424062,2,0,NaN,1,NaN,0.798828125,NaN
400,424880,2,0,NaN,1,NaN,0.7998046875,NaN
401,425699,2,0,NaN,1,NaN,0.7998046875,NaN
402,426518,2,0,NaN,1,NaN,0.7998046875,NaN
403,427337,2,0,NaN,1,NaN,0.7998046875,NaN
404,428156,2,1,NaN,NaN,1,1.119140625,1.3369140625
405,429302,2,0,0.2177734375,1,NaN,0.7998046875,NaN
406,430121,2,0,NaN,1,NaN,0.7998046875,NaN
407,430940,2,0,NaN,1,NaN,0.7998046875,NaN
408,431759,2,0,NaN,1,NaN,0.7998046875,NaN
409,432578,2,0,NaN,1,NaN,0.7998046875,NaN
410,433397,2,0,NaN,1,NaN,0.7998046875,NaN
411,434216,2,0,NaN,1,NaN,0.7998046875,NaN
412,435035,2,0,NaN,1,NaN,0.798828125,NaN
413,435853,2,1,NaN,NaN,1,1.1201171875,1.5859375
414,437000,2,0,0.4658203125,1,NaN,0.7998046875,NaN
415,437819,2,0,NaN,1,NaN,0.7998046875,NaN
416,438638,2,0,NaN,1,NaN,0.7998046875,NaN
417,439457,2,0,NaN,1,NaN,0.798828125,NaN
418,440275,2,0,NaN,1,NaN,0.7998046875,NaN
419,441094,2,0,NaN,1,NaN,0.7998046875,NaN
420,441913,2,0,NaN,1,NaN,0.7998046875,NaN
421,442732,2,0,NaN,1,NaN,0.7998046875,NaN
422,443551,2,0,NaN,1,NaN,0.7998046875,NaN
423,444370,2,0,NaN,1,NaN,0.7998046875,NaN
424,445189,2,0,NaN,1,NaN,0.7998046875,NaN
425,446008,2,0,NaN,1,NaN,0.7998046875,NaN
426,446827,2,1,NaN,NaN,0,1.119140625,NaN
427,447973,2,0,NaN,1,NaN,0.7998046875,NaN
428,448792,2,0,NaN,1,NaN,0.7998046875,NaN
429,449611,2,0,NaN,1,NaN,0.7998046875,NaN
430,450430,2,0,NaN,1,NaN,0.7998046875,NaN
431,451249,2,0,NaN,1,NaN,0.798828125,NaN
432,452067,2,0,NaN,1,NaN,0.7998046875,NaN
433,452886,2,0,NaN,1,NaN,0.7998046875,NaN
434,453705,2,0,NaN,1,NaN,0.7998046875,NaN
435,454524,2,0,NaN,1,NaN,0.7998046875,NaN
436,455343,2,0,NaN,1,NaN,0.7998046875,NaN
437,456162,2,1,NaN,NaN,1,1.119140625,1.3154296875
438,457308,2,0,0.1962890625,1,NaN,0.7998046875,NaN
439,458127,2,0,NaN,1,NaN,0.7998046875,NaN
440,458946,2,0,NaN,1,NaN,0.7998046875,NaN
441,459765,2,0,NaN,1,NaN,0.7998046875,NaN
442,460584,2,0,NaN,1,NaN,0.7998046875,NaN
443,461403,2,0,NaN,1,NaN,0.7998046875,NaN
444,462222,2,0,NaN,1,NaN,0.7998046875,NaN
445,463041,2,1,NaN,NaN,0,1.119140625,NaN
446,464187,2,0,NaN,1,NaN,0.7998046875,NaN
447,465006,2,0,NaN,1,NaN,0.7998046875,NaN
448,465825,2,0,NaN,1,NaN,0.7998046875,NaN
449,466644,2,0,NaN,1,NaN,0.7998046875,NaN
450,467463,2,0,NaN,1,NaN,46.5966796875,NaN
451,515178,3,0,NaN,1,NaN,0.7978515625,NaN
452,515995,3,0,NaN,1,NaN,0.7998046875,NaN
453,516814,3,0,NaN,1,NaN,0.7998046875,NaN
454,517633,3,0,NaN,1,NaN,0.7998046875,NaN
455,518452,3,0,NaN,1,NaN,0.7998046875,NaN
456,519271,3,0,NaN,1,NaN,0.7998046875,NaN
457,520090,3,0,NaN,1,NaN,0.7998046875,NaN
458,520909,3,0,NaN,1,NaN,0.7998046875,NaN
459,521728,3,0,NaN,1,NaN,0.798828125,NaN
460,522546,3,0,NaN,1,NaN,0.7998046875,NaN
