TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
103,93581,1,1,NaN,NaN,0,1.119140625,NaN
104,94727,1,0,NaN,1,NaN,0.7998046875,NaN
105,95546,1,0,NaN,1,NaN,0.7998046875,NaN
106,96365,1,0,NaN,1,NaN,0.7998046875,NaN
107,97184,1,0,NaN,1,NaN,0.7998046875,NaN
108,98003,1,0,NaN,1,NaN,0.7998046875,NaN
109,98822,1,0,NaN,1,NaN,0.7998046875,NaN
110,99641,1,0,NaN,1,NaN,0.7998046875,NaN
111,100460,1,0,NaN,1,NaN,0.798828125,NaN
112,101278,1,0,NaN,1,NaN,0.7998046875,NaN
113,102097,1,0,NaN,1,NaN,0.7998046875,NaN
114,102916,1,0,NaN,1,NaN,0.7998046875,NaN
115,103735,1,1,NaN,NaN,0,1.119140625,NaN
116,104881,1,0,NaN,1,NaN,0.7998046875,NaN
117,105700,1,0,NaN,1,NaN,0.7998046875,NaN
118,106519,1,0,NaN,1,NaN,0.7998046875,NaN
119,107338,1,0,NaN,1,NaN,0.7998046875,NaN
120,108157,1,0,NaN,1,NaN,0.7998046875,NaN
121,108976,1,0,NaN,1,NaN,0.7998046875,NaN
122,109795,1,0,NaN,1,NaN,0.798828125,NaN
123,110613,1,0,NaN,1,NaN,0.7998046875,NaN
124,111432,1,0,NaN,1,NaN,0.7998046875,NaN
125,112251,1,0,NaN,1,NaN,0.7998046875,NaN
126,113070,1,0,NaN,1,NaN,0.7998046875,NaN
127,113889,1,1,NaN,NaN,0,1.119140625,NaN
128,115035,1,0,NaN,1,NaN,0.7998046875,NaN
129,115854,1,0,NaN,1,NaN,0.7998046875,NaN
130,116673,1,0,NaN,1,NaN,0.7998046875,NaN
131,117492,1,0,NaN,1,NaN,0.7998046875,NaN
132,118311,1,0,NaN,1,NaN,0.7998046875,NaN
133,119130,1,0,NaN,1,NaN,0.798828125,NaN
134,119948,1,0,NaN,1,NaN,0.7998046875,NaN
135,120767,1,0,NaN,1,NaN,0.7998046875,NaN
136,121586,1,0,NaN,1,NaN,0.7998046875,NaN
137,122405,1,0,NaN,1,NaN,0.7998046875,NaN
138,123224,1,0,NaN,1,NaN,0.7998046875,NaN
139,124043,1,0,NaN,1,NaN,0.7998046875,NaN
140,124862,1,0,NaN,1,NaN,0.798828125,NaN
141,125680,1,1,NaN,NaN,1,1.1201171875,1.306640625
142,126827,1,0,0.1865234375,1,NaN,0.7998046875,NaN
143,127646,1,0,NaN,1,NaN,0.7998046875,NaN
144,128465,1,0,NaN,1,NaN,0.798828125,NaN
145,129283,1,0,NaN,1,NaN,0.7998046875,NaN
146,130102,1,0,NaN,1,NaN,0.7998046875,NaN
147,130921,1,0,NaN,1,NaN,0.7998046875,NaN
148,131740,1,0,NaN,1,NaN,0.7998046875,NaN
149,132559,1,0,NaN,1,NaN,0.7998046875,NaN
150,133378,1,0,NaN,1,NaN,0.7998046875,NaN
151,134197,1,0,NaN,1,NaN,0.798828125,NaN
152,135015,1,0,NaN,1,NaN,0.7998046875,NaN
153,135834,1,0,NaN,1,NaN,0.7998046875,NaN
154,136653,1,1,NaN,NaN,1,1.1201171875,1.32421875
155,137800,1,0,0.2041015625,1,NaN,0.798828125,NaN
156,138618,1,0,NaN,1,NaN,0.7998046875,NaN
157,139437,1,0,NaN,1,NaN,0.7998046875,NaN
158,140256,1,0,NaN,1,NaN,0.7998046875,NaN
159,141075,1,0,NaN,1,NaN,0.7998046875,NaN
160,141894,1,0,NaN,1,NaN,0.7998046875,NaN
161,142713,1,0,NaN,1,NaN,0.7998046875,NaN
162,143532,1,0,NaN,1,NaN,0.798828125,NaN
163,144350,1,1,NaN,NaN,1,1.1201171875,1.6923828125
164,145497,1,0,0.572265625,1,NaN,0.7998046875,NaN
165,146316,1,0,NaN,1,NaN,0.7998046875,NaN
166,147135,1,0,NaN,1,NaN,0.798828125,NaN
167,147953,1,0,NaN,1,NaN,0.7998046875,NaN
168,148772,1,0,NaN,1,NaN,0.7998046875,NaN
169,149591,1,0,NaN,1,NaN,0.7998046875,NaN
170,150410,1,0,NaN,1,NaN,0.7998046875,NaN
171,151229,1,1,NaN,NaN,1,1.119140625,1.46484375
172,152375,1,0,0.345703125,1,NaN,0.7998046875,NaN
173,153194,1,0,NaN,1,NaN,0.7998046875,NaN
174,154013,1,0,NaN,1,NaN,0.7998046875,NaN
175,154832,1,0,NaN,1,NaN,0.7998046875,NaN
176,155651,1,0,NaN,1,NaN,0.7998046875,NaN
177,156470,1,0,NaN,1,NaN,0.798828125,NaN
178,157288,1,0,NaN,1,NaN,0.7998046875,NaN
179,158107,1,0,NaN,1,NaN,0.7998046875,NaN
180,158926,1,0,NaN,1,NaN,0.7998046875,NaN
181,159745,1,0,NaN,1,NaN,0.7998046875,NaN
182,160564,1,0,NaN,1,NaN,0.7998046875,NaN
183,161383,1,0,NaN,1,NaN,0.7998046875,NaN
184,162202,1,0,NaN,1,NaN,0.7998046875,NaN
185,163021,1,1,NaN,NaN,1,1.119140625,1.3447265625
186,164167,1,0,0.2255859375,1,NaN,0.7998046875,NaN
187,164986,1,0,NaN,1,NaN,0.7998046875,NaN
188,165805,1,0,NaN,1,NaN,0.798828125,NaN
189,166623,1,0,NaN,1,NaN,0.7998046875,NaN
190,167442,1,0,NaN,1,NaN,0.7998046875,NaN
191,168261,1,0,NaN,1,NaN,0.7998046875,NaN
192,169080,1,0,NaN,1,NaN,0.7998046875,NaN
193,169899,1,0,NaN,1,NaN,0.7998046875,NaN
194,170718,1,0,NaN,1,NaN,0.7998046875,NaN
195,171537,1,0,NaN,1,NaN,0.7998046875,NaN
196,172356,1,1,NaN,NaN,1,1.119140625,1.30078125
197,173502,1,0,0.181640625,1,NaN,0.7998046875,NaN
198,174321,1,0,NaN,1,NaN,0.7998046875,NaN
199,175140,1,0,NaN,1,NaN,0.7998046875,NaN
200,175959,1,0,NaN,1,NaN,0.798828125,NaN
201,176777,1,0,NaN,1,NaN,0.7998046875,NaN
202,177596,1,0,NaN,1,NaN,0.7998046875,NaN
203,178415,1,0,NaN,1,NaN,0.7998046875,NaN
204,179234,1,0,NaN,1,NaN,0.7998046875,NaN
205,180053,1,0,NaN,1,NaN,0.7998046875,NaN
206,180872,1,0,NaN,1,NaN,0.7998046875,NaN
207,181691,1,0,NaN,1,NaN,0.798828125,NaN
208,182509,1,0,NaN,1,NaN,0.7998046875,NaN
209,183328,1,1,NaN,NaN,1,1.1201171875,1.5322265625
210,184475,1,0,0.412109375,1,NaN,0.7998046875,NaN
211,185294,1,0,NaN,1,NaN,0.798828125,NaN
212,186112,1,0,NaN,1,NaN,0.7998046875,NaN
213,186931,1,0,NaN,1,NaN,0.7998046875,NaN
214,187750,1,0,NaN,1,NaN,0.7998046875,NaN
215,188569,1,0,NaN,1,NaN,0.7998046875,NaN
216,189388,1,0,NaN,1,NaN,0.7998046875,NaN
217,190207,1,1,NaN,NaN,0,1.119140625,NaN
218,191353,1,0,NaN,1,NaN,0.7998046875,NaN
219,192172,1,0,NaN,1,NaN,0.7998046875,NaN
220,192991,1,0,NaN,1,NaN,0.7998046875,NaN
221,193810,1,0,NaN,1,NaN,0.7998046875,NaN
222,194629,1,0,NaN,1,NaN,0.798828125,NaN
223,195447,1,0,NaN,1,NaN,0.7998046875,NaN
224,196266,1,0,NaN,1,NaN,0.7998046875,NaN
225,197085,1,0,NaN,1,NaN,51.619140625,NaN
226,249943,2,0,NaN,1,NaN,0.798828125,NaN
227,250761,2,0,NaN,1,NaN,0.7998046875,NaN
228,251580,2,0,NaN,1,NaN,0.7998046875,NaN
229,252399,2,0,NaN,1,NaN,0.7998046875,NaN
230,253218,2,0,NaN,1,NaN,0.7998046875,NaN
231,254037,2,0,NaN,1,NaN,0.7998046875,NaN
232,254856,2,0,NaN,1,NaN,0.7998046875,NaN
233,255675,2,0,NaN,1,NaN,0.7998046875,NaN
234,256494,2,1,NaN,NaN,1,1.119140625,1.3447265625
235,257640,2,0,0.2255859375,1,NaN,0.7998046875,NaN
236,258459,2,0,NaN,1,NaN,0.7998046875,NaN
237,259278,2,0,NaN,1,NaN,0.7998046875,NaN
238,260097,2,0,NaN,1,NaN,0.798828125,NaN
239,260915,2,0,NaN,1,NaN,0.7998046875,NaN
240,261734,2,0,NaN,1,NaN,0.7998046875,NaN
241,262553,2,0,NaN,1,NaN,0.7998046875,NaN
242,263372,2,0,NaN,1,NaN,0.7998046875,NaN
243,264191,2,1,NaN,NaN,1,1.119140625,1.185546875
244,265337,2,0,0.06640625,1,NaN,0.7998046875,NaN
245,266156,2,0,NaN,1,NaN,0.7998046875,NaN
246,266975,2,0,NaN,1,NaN,0.7998046875,NaN
247,267794,2,0,NaN,1,NaN,0.7998046875,NaN
248,268613,2,0,NaN,1,NaN,0.7998046875,NaN
249,269432,2,0,NaN,1,NaN,0.798828125,NaN
250,270250,2,0,NaN,1,NaN,0.7998046875,NaN
251,271069,2,0,NaN,1,NaN,0.7998046875,NaN
252,271888,2,0,NaN,1,NaN,0.7998046875,NaN
253,272707,2,0,NaN,1,NaN,0.7998046875,NaN
254,273526,2,0,NaN,1,NaN,0.7998046875,NaN
255,274345,2,1,NaN,NaN,1,1.119140625,1.185546875
256,275491,2,0,0.06640625,1,NaN,0.7998046875,NaN
257,276310,2,0,NaN,1,NaN,0.7998046875,NaN
258,277129,2,0,NaN,1,NaN,0.7998046875,NaN
259,277948,2,0,NaN,1,NaN,0.7998046875,NaN
260,278767,2,0,NaN,1,NaN,0.798828125,NaN
261,279585,2,0,NaN,1,NaN,0.7998046875,NaN
262,280404,2,0,NaN,1,NaN,0.7998046875,NaN
263,281223,2,1,NaN,NaN,1,1.1201171875,1.345703125
264,282370,2,0,0.2255859375,1,NaN,0.798828125,NaN
265,283188,2,0,NaN,1,NaN,0.7998046875,NaN
266,284007,2,0,NaN,1,NaN,0.7998046875,NaN
267,284826,2,0,NaN,1,NaN,0.7998046875,NaN
268,285645,2,0,NaN,1,NaN,0.7998046875,NaN
269,286464,2,0,NaN,1,NaN,0.7998046875,NaN
270,287283,2,0,NaN,1,NaN,0.7998046875,NaN
271,288102,2,1,NaN,NaN,1,1.119140625,1.248046875
272,289248,2,0,0.12890625,1,NaN,0.7998046875,NaN
273,290067,2,0,NaN,1,NaN,0.7998046875,NaN
274,290886,2,0,NaN,1,NaN,0.7998046875,NaN
275,291705,2,0,NaN,1,NaN,0.798828125,NaN
276,292523,2,0,NaN,1,NaN,0.7998046875,NaN
277,293342,2,0,NaN,1,NaN,0.7998046875,NaN
278,294161,2,0,NaN,1,NaN,0.7998046875,NaN
279,294980,2,0,NaN,1,NaN,0.7998046875,NaN
280,295799,2,0,NaN,1,NaN,0.7998046875,NaN
281,296618,2,1,NaN,NaN,1,1.119140625,1.212890625
282,297764,2,0,0.09375,1,NaN,0.7998046875,NaN
283,298583,2,0,NaN,1,NaN,0.7998046875,NaN
284,299402,2,0,NaN,1,NaN,0.7998046875,NaN
285,300221,2,0,NaN,1,NaN,0.7998046875,NaN
286,301040,2,0,NaN,1,NaN,0.798828125,NaN
287,301858,2,0,NaN,1,NaN,0.7998046875,NaN
288,302677,2,0,NaN,1,NaN,0.7998046875,NaN
289,303496,2,0,NaN,1,NaN,0.7998046875,NaN
290,304315,2,0,NaN,1,NaN,0.7998046875,NaN
291,305134,2,0,NaN,1,NaN,0.7998046875,NaN
292,305953,2,0,NaN,1,NaN,0.7998046875,NaN
293,306772,2,1,NaN,NaN,1,1.119140625,1.3984375
294,307918,2,0,0.279296875,1,NaN,0.7998046875,NaN
295,308737,2,0,NaN,1,NaN,0.7998046875,NaN
296,309556,2,0,NaN,1,NaN,0.7998046875,NaN
297,310375,2,0,NaN,1,NaN,0.798828125,NaN
298,311193,2,0,NaN,1,NaN,0.7998046875,NaN
299,312012,2,0,NaN,1,NaN,0.7998046875,NaN
300,312831,2,0,NaN,1,NaN,0.7998046875,NaN
301,313650,2,0,NaN,1,NaN,0.7998046875,NaN
302,314469,2,0,NaN,1,NaN,0.7998046875,NaN
303,315288,2,0,NaN,1,NaN,0.7998046875,NaN
304,316107,2,0,NaN,1,NaN,0.798828125,NaN
305,316925,2,1,NaN,NaN,1,1.1201171875,1.240234375
306,318072,2,0,0.1201171875,1,NaN,0.7998046875,NaN
307,318891,2,0,NaN,1,NaN,0.7998046875,NaN
308,319710,2,0,NaN,1,NaN,0.798828125,NaN
309,320528,2,0,NaN,1,NaN,0.7998046875,NaN
310,321347,2,0,NaN,1,NaN,0.7998046875,NaN
311,322166,2,0,NaN,1,NaN,0.7998046875,NaN
312,322985,2,0,NaN,1,NaN,0.7998046875,NaN
313,323804,2,0,NaN,1,NaN,0.7998046875,NaN
314,324623,2,0,NaN,1,NaN,0.7998046875,NaN
315,325442,2,0,NaN,1,NaN,0.798828125,NaN
316,326260,2,0,NaN,1,NaN,0.7998046875,NaN
317,327079,2,0,NaN,1,NaN,0.7998046875,NaN
318,327898,2,0,NaN,1,NaN,0.7998046875,NaN
319,328717,2,1,NaN,NaN,1,1.119140625,1.265625
320,329863,2,0,0.146484375,1,NaN,0.7998046875,NaN
321,330682,2,0,NaN,1,NaN,0.7998046875,NaN
322,331501,2,0,NaN,1,NaN,0.7998046875,NaN
323,332320,2,0,NaN,1,NaN,0.7998046875,NaN
324,333139,2,0,NaN,1,NaN,0.7998046875,NaN
325,333958,2,0,NaN,1,NaN,0.7998046875,NaN
326,334777,2,0,NaN,1,NaN,0.7998046875,NaN
327,335596,2,0,NaN,1,NaN,0.798828125,NaN
328,336414,2,1,NaN,NaN,1,1.1201171875,1.29296875
329,337561,2,0,0.1728515625,1,NaN,0.7998046875,NaN
330,338380,2,0,NaN,1,NaN,0.7998046875,NaN
331,339199,2,0,NaN,1,NaN,0.798828125,NaN
332,340017,2,0,NaN,1,NaN,0.7998046875,NaN
333,340836,2,0,NaN,1,NaN,0.7998046875,NaN
334,341655,2,0,NaN,1,NaN,0.7998046875,NaN
335,342474,2,0,NaN,1,NaN,0.7998046875,NaN
336,343293,2,1,NaN,NaN,1,1.119140625,1.380859375
337,344439,2,0,0.26171875,1,NaN,0.7998046875,NaN
338,345258,2,0,NaN,1,NaN,0.7998046875,NaN
339,346077,2,0,NaN,1,NaN,0.7998046875,NaN
340,346896,2,0,NaN,1,NaN,0.7998046875,NaN
341,347715,2,0,NaN,1,NaN,0.7998046875,NaN
342,348534,2,0,NaN,1,NaN,0.798828125,NaN
343,349352,2,0,NaN,1,NaN,0.7998046875,NaN
344,350171,2,0,NaN,1,NaN,0.7998046875,NaN
345,350990,2,0,NaN,1,NaN,0.7998046875,NaN
346,351809,2,0,NaN,1,NaN,0.7998046875,NaN
347,352628,2,0,NaN,1,NaN,0.7998046875,NaN
348,353447,2,0,NaN,1,NaN,0.7998046875,NaN
349,354266,2,0,NaN,1,NaN,0.798828125,NaN
350,355084,2,1,NaN,NaN,1,1.1201171875,1.271484375
351,356231,2,0,0.1513671875,1,NaN,0.7998046875,NaN
352,357050,2,0,NaN,1,NaN,0.7998046875,NaN
353,357869,2,0,NaN,1,NaN,0.798828125,NaN
354,358687,2,0,NaN,1,NaN,0.7998046875,NaN
355,359506,2,0,NaN,1,NaN,0.7998046875,NaN
356,360325,2,0,NaN,1,NaN,0.7998046875,NaN
357,361144,2,0,NaN,1,NaN,0.7998046875,NaN
358,361963,2,0,NaN,1,NaN,0.7998046875,NaN
359,362782,2,0,NaN,1,NaN,0.7998046875,NaN
360,363601,2,0,NaN,1,NaN,0.798828125,NaN
361,364419,2,0,NaN,1,NaN,0.7998046875,NaN
362,365238,2,0,NaN,1,NaN,0.7998046875,NaN
363,366057,2,0,NaN,1,NaN,0.7998046875,NaN
364,366876,2,1,NaN,NaN,1,1.119140625,1.3720703125
365,368022,2,0,0.2529296875,1,NaN,0.7998046875,NaN
366,368841,2,0,NaN,1,NaN,0.7998046875,NaN
367,369660,2,0,NaN,1,NaN,0.7998046875,NaN
368,370479,2,0,NaN,1,NaN,0.7998046875,NaN
369,371298,2,0,NaN,1,NaN,0.7998046875,NaN
370,372117,2,0,NaN,1,NaN,0.7998046875,NaN
371,372936,2,0,NaN,1,NaN,0.798828125,NaN
372,373754,2,0,NaN,1,NaN,0.7998046875,NaN
373,374573,2,0,NaN,1,NaN,0.7998046875,NaN
374,375392,2,0,NaN,1,NaN,0.7998046875,NaN
375,376211,2,0,NaN,1,NaN,0.7998046875,NaN
376,377030,2,0,NaN,1,NaN,0.7998046875,NaN
377,377849,2,0,NaN,1,NaN,0.7998046875,NaN
378,378668,2,0,NaN,1,NaN,0.798828125,NaN
379,379486,2,1,NaN,NaN,0,1.1201171875,NaN
380,380633,2,0,NaN,1,NaN,0.7998046875,NaN
381,381452,2,0,NaN,1,NaN,0.7998046875,NaN
382,382271,2,0,NaN,1,NaN,0.798828125,NaN
383,383089,2,0,NaN,1,NaN,0.7998046875,NaN
384,383908,2,0,NaN,1,NaN,0.7998046875,NaN
385,384727,2,0,NaN,1,NaN,0.7998046875,NaN
386,385546,2,0,NaN,1,NaN,0.7998046875,NaN
387,386365,2,0,NaN,1,NaN,0.7998046875,NaN
388,387184,2,0,NaN,1,NaN,0.7998046875,NaN
389,388003,2,0,NaN,1,NaN,0.7998046875,NaN
390,388822,2,0,NaN,1,NaN,0.798828125,NaN
391,389640,2,0,NaN,1,NaN,0.7998046875,NaN
392,390459,2,0,NaN,1,NaN,0.7998046875,NaN
393,391278,2,0,NaN,1,NaN,0.7998046875,NaN
394,392097,2,1,NaN,NaN,1,1.119140625,1.265625
395,393243,2,0,0.146484375,1,NaN,0.7998046875,NaN
396,394062,2,0,NaN,1,NaN,0.7998046875,NaN
397,394881,2,0,NaN,1,NaN,0.7998046875,NaN
398,395700,2,0,NaN,1,NaN,0.7998046875,NaN
399,396519,2,0,NaN,1,NaN,0.7998046875,NaN
400,397338,2,0,NaN,1,NaN,0.7998046875,NaN
401,398157,2,0,NaN,1,NaN,0.798828125,NaN
402,398975,2,0,NaN,1,NaN,0.7998046875,NaN
403,399794,2,0,NaN,1,NaN,0.7998046875,NaN
404,400613,2,0,NaN,1,NaN,0.7998046875,NaN
405,401432,2,0,NaN,1,NaN,0.7998046875,NaN
406,402251,2,0,NaN,1,NaN,0.7998046875,NaN
407,403070,2,0,NaN,1,NaN,0.7998046875,NaN
408,403889,2,1,NaN,NaN,0,1.119140625,NaN
409,405035,2,0,NaN,1,NaN,0.7998046875,NaN
410,405854,2,0,NaN,1,NaN,0.7998046875,NaN
411,406673,2,0,NaN,1,NaN,0.7998046875,NaN
412,407492,2,0,NaN,1,NaN,0.798828125,NaN
413,408310,2,0,NaN,1,NaN,0.7998046875,NaN
414,409129,2,0,NaN,1,NaN,0.7998046875,NaN
415,409948,2,1,NaN,NaN,0,1.1201171875,NaN
416,411095,2,0,NaN,1,NaN,0.798828125,NaN
417,411913,2,0,NaN,1,NaN,0.7998046875,NaN
418,412732,2,0,NaN,1,NaN,0.7998046875,NaN
419,413551,2,0,NaN,1,NaN,0.7998046875,NaN
420,414370,2,0,NaN,1,NaN,0.7998046875,NaN
421,415189,2,0,NaN,1,NaN,0.7998046875,NaN
422,416008,2,0,NaN,1,NaN,0.7998046875,NaN
423,416827,2,0,NaN,1,NaN,0.798828125,NaN
424,417645,2,0,NaN,1,NaN,0.7998046875,NaN
425,418464,2,1,NaN,NaN,1,1.1201171875,1.5322265625
426,419611,2,0,0.412109375,1,NaN,0.7998046875,NaN
427,420430,2,0,NaN,1,NaN,0.798828125,NaN
428,421248,2,0,NaN,1,NaN,0.7998046875,NaN
429,422067,2,0,NaN,1,NaN,0.7998046875,NaN
430,422886,2,0,NaN,1,NaN,0.7998046875,NaN
431,423705,2,0,NaN,1,NaN,0.7998046875,NaN
432,424524,2,0,NaN,1,NaN,0.7998046875,NaN
433,425343,2,0,NaN,1,NaN,0.7998046875,NaN
434,426162,2,0,NaN,1,NaN,0.798828125,NaN
435,426980,2,1,NaN,NaN,0,1.1201171875,NaN
436,428127,2,0,NaN,1,NaN,0.7998046875,NaN
437,428946,2,0,NaN,1,NaN,0.7998046875,NaN
438,429765,2,0,NaN,1,NaN,0.798828125,NaN
439,430583,2,0,NaN,1,NaN,0.7998046875,NaN
440,431402,2,0,NaN,1,NaN,0.7998046875,NaN
441,432221,2,0,NaN,1,NaN,0.7998046875,NaN
442,433040,2,0,NaN,1,NaN,0.7998046875,NaN
443,433859,2,0,NaN,1,NaN,0.7998046875,NaN
444,434678,2,0,NaN,1,NaN,0.7998046875,NaN
445,435497,2,0,NaN,1,NaN,0.798828125,NaN
446,436315,2,0,NaN,1,NaN,0.7998046875,NaN
447,437134,2,0,NaN,1,NaN,0.7998046875,NaN
448,437953,2,0,NaN,1,NaN,0.7998046875,NaN
449,438772,2,0,NaN,1,NaN,0.7998046875,NaN
450,439591,2,1,NaN,NaN,0,53.3388671875,NaN
451,494210,3,0,NaN,1,NaN,0.798828125,NaN
452,495028,3,0,NaN,1,NaN,0.7998046875,NaN
453,495847,3,0,NaN,1,NaN,0.7998046875,NaN
454,496666,3,0,NaN,1,NaN,0.798828125,NaN
455,497484,3,0,NaN,1,NaN,0.7998046875,NaN
456,498303,3,0,NaN,1,NaN,0.7998046875,NaN
457,499122,3,0,NaN,1,NaN,0.7998046875,NaN
458,499941,3,0,NaN,1,NaN,0.7998046875,NaN
459,500760,3,0,NaN,1,NaN,0.7998046875,NaN
460,501579,3,0,NaN,1,NaN,0.7998046875,NaN
461,502398,3,0,NaN,1,NaN,0.798828125,NaN
462,503216,3,0,NaN,1,NaN,0.7998046875,NaN
