"ACME_control" "ACME_treated" "ADE_control" "ADE_treated" "Prop_Mediated_control" "Prop_Mediated_treated" "ACME_average" "ADE_average" "Prop_Mediated_average"
"Fp2" 0.000116488211873068 0.000116488211873068 0.0108365920994825 0.0108365920994825 0.00890616412074624 0.00890616412074624 0.000116488211873068 0.0108365920994825 0.00890616412074624
"AF8" -3.70666338334431e-05 -3.7066633833443e-05 0.0115459189281092 0.0115459189281092 -0.00192242102982164 -0.00192242102982164 -3.7066633833443e-05 0.0115459189281092 -0.00192242102982164
"AF4" 3.43809327135672e-06 3.43809327135673e-06 0.0109848097592792 0.0109848097592792 2.39543023481383e-06 2.39543023481383e-06 3.43809327135673e-06 0.0109848097592792 2.39543023481383e-06
"AFz" 2.65685032458508e-05 2.65685032458508e-05 0.0106653939679565 0.0106653939679565 0.000717554950791492 0.000717554950791492 2.65685032458508e-05 0.0106653939679565 0.000717554950791492
"Fz" -6.27525966221992e-05 -6.27525966221992e-05 0.0109294280185891 0.0109294280185891 -0.00471498629446655 -0.00471498629446655 -6.27525966221992e-05 0.0109294280185891 -0.00471498629446655
"F2" -0.000157441430141363 -0.000157441430141363 0.011204330314351 0.011204330314351 -0.0141984813513499 -0.0141984813513499 -0.000157441430141363 0.011204330314351 -0.0141984813513499
"F4" -7.2811138846449e-05 -7.28111388464491e-05 0.0109890851738691 0.0109890851738691 -0.00424122415717173 -0.00424122415717173 -7.2811138846449e-05 0.0109890851738691 -0.00424122415717173
"F6" -0.000114192664855567 -0.000114192664855567 0.0112619430160004 0.0112619430160004 -0.0113242510022051 -0.0113242510022051 -0.000114192664855567 0.0112619430160004 -0.0113242510022051
"F8" -1.48593986857989e-05 -1.4859398685799e-05 0.0107617943903275 0.0107617943903275 -0.000271812652593564 -0.000271812652593585 -1.48593986857989e-05 0.0107617943903275 -0.000271812652593574
"FT8" -8.77273825736435e-06 -8.77273825736431e-06 0.0112930571333199 0.0112930571333199 -0.000208943332718321 -0.000208943332718321 -8.77273825736433e-06 0.0112930571333199 -0.000208943332718321
"FC6" 3.20215177938231e-05 3.20215177938231e-05 0.010203173534526 0.010203173534526 0.00156661893870357 0.00156661893870357 3.20215177938231e-05 0.010203173534526 0.00156661893870357
"FC4" -2.60119039479929e-05 -2.60119039479929e-05 0.0115994343030028 0.0115994343030028 -0.00172121863826197 -0.00172121863826197 -2.60119039479929e-05 0.0115994343030028 -0.00172121863826197
"FC2" -9.17572903290584e-05 -9.17572903290584e-05 0.0109950155079349 0.0109950155079349 -0.00371310924653573 -0.00371310924653573 -9.17572903290584e-05 0.0109950155079349 -0.00371310924653573
"FCz" -6.68019376011263e-05 -6.68019376011263e-05 0.011433782029393 0.011433782029393 -0.00695807446916959 -0.00695807446916959 -6.68019376011263e-05 0.011433782029393 -0.00695807446916959
"Cz" -0.000206393785551818 -0.000206393785551818 0.011062929286569 0.011062929286569 -0.0190299793751876 -0.0190299793751877 -0.000206393785551818 0.011062929286569 -0.0190299793751876
"C2" -4.35771569462625e-05 -4.35771569462626e-05 0.010921540805023 0.010921540805023 -0.00367358550750657 -0.00367358550750643 -4.35771569462626e-05 0.010921540805023 -0.0036735855075065
"C4" 7.36449549698513e-05 7.36449549698513e-05 0.0112957181497769 0.0112957181497769 0.00454553842944979 0.00454553842944979 7.36449549698513e-05 0.0112957181497769 0.00454553842944979
"C6" -3.27000262964512e-05 -3.27000262964512e-05 0.011031107064284 0.011031107064284 -0.00124841607532642 -0.00124841607532642 -3.27000262964512e-05 0.011031107064284 -0.00124841607532642
"T8" 3.84786639791245e-05 3.84786639791245e-05 0.0108652599369881 0.0108652599369881 0.00258970659593324 0.00258970659593324 3.84786639791245e-05 0.0108652599369881 0.00258970659593324
"TP8" -4.74401192863348e-05 -4.74401192863347e-05 0.0110212303309491 0.0110212303309491 -0.00240619975315613 -0.00240619975315606 -4.74401192863347e-05 0.0110212303309491 -0.0024061997531561
"CP6" -3.90083578030672e-05 -3.90083578030672e-05 0.0111446146702015 0.0111446146702015 -0.00315284378209663 -0.00315284378209663 -3.90083578030672e-05 0.0111446146702015 -0.00315284378209663
"CP4" 5.98644114491523e-05 5.98644114491523e-05 0.0108246136806277 0.0108246136806277 0.00398375405322187 0.00398375405322194 5.98644114491523e-05 0.0108246136806277 0.00398375405322191
"CP2" 0.000119268630987728 0.000119268630987728 0.0110383024768009 0.0110383024768009 0.00942845464891119 0.00942845464891118 0.000119268630987728 0.0110383024768009 0.00942845464891119
"P2" -7.14694357142037e-05 -7.14694357142038e-05 0.0116169600851522 0.0116169600851522 -0.00654813120680876 -0.00654813120680866 -7.14694357142038e-05 0.0116169600851522 -0.00654813120680871
"P4" 0.000144058696866466 0.000144058696866466 0.0104423016373183 0.0104423016373183 0.0107443552233583 0.0107443552233583 0.000144058696866466 0.0104423016373183 0.0107443552233583
"P6" 7.01531800494802e-05 7.01531800494802e-05 0.0115195091286949 0.0115195091286949 0.00505930721775144 0.00505930721775152 7.01531800494802e-05 0.0115195091286949 0.00505930721775148
"P8" 7.81614695014368e-06 7.81614695014364e-06 0.0111424981380206 0.0111424981380206 6.57217488929616e-05 6.57217488929138e-05 7.81614695014366e-06 0.0111424981380206 6.57217488929377e-05
"P10" -2.43420135090777e-05 -2.43420135090777e-05 0.0108371571907169 0.0108371571907169 -0.00090230017768971 -0.00090230017768971 -2.43420135090777e-05 0.0108371571907169 -0.00090230017768971
"PO8" -2.78376926539395e-05 -2.78376926539396e-05 0.0108126256967892 0.0108126256967892 -0.0015726235937813 -0.0015726235937813 -2.78376926539396e-05 0.0108126256967892 -0.0015726235937813
"PO4" 0.000204987165876676 0.000204987165876676 0.0104871660363478 0.0104871660363478 0.0169305226449083 0.0169305226449083 0.000204987165876676 0.0104871660363478 0.0169305226449083
"O2" -1.73720228732424e-05 -1.73720228732424e-05 0.0104347162787597 0.0104347162787597 -0.000242896777315342 -0.000242896777315342 -1.73720228732424e-05 0.0104347162787597 -0.000242896777315342
