TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
56,72744,1,0,NaN,1,NaN,1.00390625,NaN
57,73772,1,0,NaN,1,NaN,1.00390625,NaN
58,74800,1,0,NaN,1,NaN,1.00390625,NaN
59,75828,1,0,NaN,1,NaN,1.0029296875,NaN
60,76855,1,0,NaN,1,NaN,1.00390625,NaN
61,77883,1,0,NaN,1,NaN,1.00390625,NaN
62,78911,1,0,NaN,1,NaN,1.0029296875,NaN
63,79938,1,1,NaN,NaN,1,1.3046875,1.4931640625
64,81274,1,0,0.1884765625,1,NaN,1.00390625,NaN
65,82302,1,0,NaN,1,NaN,1.00390625,NaN
66,83330,1,0,NaN,1,NaN,1.00390625,NaN
67,84358,1,0,NaN,1,NaN,1.0029296875,NaN
68,85385,1,0,NaN,1,NaN,1.00390625,NaN
69,86413,1,0,NaN,1,NaN,1.00390625,NaN
70,87441,1,1,NaN,NaN,0,1.3046875,NaN
71,88777,1,0,NaN,1,NaN,1.00390625,NaN
72,89805,1,0,NaN,1,NaN,1.0029296875,NaN
73,90832,1,0,NaN,1,NaN,1.00390625,NaN
74,91860,1,0,NaN,1,NaN,1.00390625,NaN
75,92888,1,0,NaN,1,NaN,1.0029296875,NaN
76,93915,1,0,NaN,1,NaN,1.00390625,NaN
77,94943,1,0,NaN,1,NaN,1.00390625,NaN
78,95971,1,0,NaN,1,NaN,1.00390625,NaN
79,96999,1,0,NaN,1,NaN,1.0029296875,NaN
80,98026,1,1,NaN,NaN,1,1.3046875,1.4384765625
81,99362,1,0,0.1337890625,1,NaN,1.00390625,NaN
82,100390,1,0,NaN,1,NaN,1.00390625,NaN
83,101418,1,0,NaN,1,NaN,1.00390625,NaN
84,102446,1,0,NaN,1,NaN,1.0029296875,NaN
85,103473,1,0,NaN,1,NaN,1.00390625,NaN
86,104501,1,0,NaN,1,NaN,1.00390625,NaN
87,105529,1,1,NaN,NaN,1,1.3046875,1.689453125
88,106865,1,0,0.384765625,1,NaN,1.0029296875,NaN
89,107892,1,0,NaN,1,NaN,1.00390625,NaN
90,108920,1,0,NaN,1,NaN,1.00390625,NaN
91,109948,1,0,NaN,1,NaN,1.00390625,NaN
92,110976,1,0,NaN,1,NaN,1.0029296875,NaN
93,112003,1,0,NaN,1,NaN,1.00390625,NaN
94,113031,1,0,NaN,1,NaN,1.00390625,NaN
95,114059,1,0,NaN,1,NaN,1.00390625,NaN
96,115087,1,1,NaN,NaN,1,1.3046875,1.54296875
97,116423,1,0,0.23828125,1,NaN,1.00390625,NaN
98,117451,1,0,NaN,1,NaN,1.0029296875,NaN
99,118478,1,0,NaN,1,NaN,1.00390625,NaN
100,119506,1,0,NaN,1,NaN,1.0029296875,NaN
101,120533,1,0,NaN,1,NaN,1.00390625,NaN
102,121561,1,0,NaN,1,NaN,1.00390625,NaN
103,122589,1,0,NaN,1,NaN,1.00390625,NaN
104,123617,1,1,NaN,NaN,1,1.3046875,1.6650390625
105,124953,1,0,0.3603515625,1,NaN,1.00390625,NaN
106,125981,1,0,NaN,1,NaN,1.0029296875,NaN
107,127008,1,0,NaN,1,NaN,1.00390625,NaN
108,128036,1,0,NaN,1,NaN,1.00390625,NaN
109,129064,1,0,NaN,1,NaN,1.0029296875,NaN
110,130091,1,0,NaN,1,NaN,1.00390625,NaN
111,131119,1,0,NaN,1,NaN,1.00390625,NaN
112,132147,1,0,NaN,1,NaN,1.0029296875,NaN
113,133174,1,0,NaN,1,NaN,1.00390625,NaN
114,134202,1,1,NaN,NaN,0,1.3046875,NaN
115,135538,1,0,NaN,1,NaN,1.00390625,NaN
116,136566,1,0,NaN,0,NaN,1.00390625,1.70703125
117,137594,1,0,0.703125,1,NaN,1.0029296875,NaN
118,138621,1,0,NaN,1,NaN,1.00390625,NaN
119,139649,1,0,NaN,1,NaN,1.00390625,NaN
120,140677,1,0,NaN,1,NaN,1.00390625,NaN
121,141705,1,0,NaN,1,NaN,1.0029296875,NaN
122,142732,1,1,NaN,NaN,0,1.3046875,NaN
123,144068,1,0,NaN,1,NaN,1.00390625,NaN
124,145096,1,0,NaN,1,NaN,1.00390625,NaN
125,146124,1,0,NaN,1,NaN,1.00390625,NaN
126,147152,1,0,NaN,1,NaN,1.0029296875,NaN
127,148179,1,0,NaN,1,NaN,1.00390625,NaN
128,149207,1,0,NaN,1,NaN,1.00390625,NaN
129,150235,1,0,NaN,1,NaN,1.0029296875,NaN
130,151262,1,0,NaN,1,NaN,1.00390625,NaN
131,152290,1,0,NaN,1,NaN,1.00390625,NaN
132,153318,1,0,NaN,1,NaN,1.00390625,NaN
133,154346,1,0,NaN,1,NaN,1.0029296875,NaN
134,155373,1,0,NaN,1,NaN,1.00390625,NaN
135,156401,1,1,NaN,NaN,0,1.3046875,NaN
136,157737,1,0,NaN,1,NaN,1.00390625,NaN
137,158765,1,0,NaN,1,NaN,1.00390625,NaN
138,159793,1,0,NaN,1,NaN,1.0029296875,NaN
139,160820,1,0,NaN,1,NaN,1.00390625,NaN
140,161848,1,0,NaN,1,NaN,1.00390625,NaN
141,162876,1,0,NaN,1,NaN,1.0029296875,NaN
142,163903,1,0,NaN,1,NaN,1.00390625,NaN
143,164931,1,0,NaN,1,NaN,1.00390625,NaN
144,165959,1,0,NaN,1,NaN,1.00390625,NaN
145,166987,1,1,NaN,NaN,1,1.3046875,1.6708984375
146,168323,1,0,0.3662109375,1,NaN,1.0029296875,NaN
147,169350,1,0,NaN,1,NaN,1.00390625,NaN
148,170378,1,0,NaN,1,NaN,1.00390625,NaN
149,171406,1,0,NaN,1,NaN,1.00390625,NaN
150,172434,1,0,NaN,1,NaN,1.0029296875,NaN
151,173461,1,0,NaN,1,NaN,1.00390625,NaN
152,174489,1,1,NaN,NaN,1,1.3046875,1.578125
153,175825,1,0,0.2734375,1,NaN,1.00390625,NaN
154,176853,1,0,NaN,1,NaN,1.0029296875,NaN
155,177880,1,0,NaN,1,NaN,1.00390625,NaN
156,178908,1,0,NaN,1,NaN,1.00390625,NaN
157,179936,1,0,NaN,1,NaN,1.00390625,NaN
158,180964,1,0,NaN,1,NaN,1.0029296875,NaN
159,181991,1,0,NaN,1,NaN,1.00390625,NaN
160,183019,1,0,NaN,1,NaN,1.00390625,NaN
161,184047,1,0,NaN,1,NaN,1.00390625,NaN
162,185075,1,1,NaN,NaN,1,1.3046875,2.162109375
163,186411,1,0,0.857421875,1,NaN,1.0029296875,NaN
164,187438,1,0,NaN,1,NaN,1.00390625,NaN
165,188466,1,0,NaN,1,NaN,1.00390625,NaN
166,189494,1,0,NaN,1,NaN,1.0029296875,NaN
167,190521,1,0,NaN,1,NaN,1.00390625,NaN
168,191549,1,0,NaN,1,NaN,1.00390625,NaN
169,192577,1,0,NaN,1,NaN,1.00390625,NaN
170,193605,1,0,NaN,1,NaN,1.0029296875,NaN
171,194632,1,0,NaN,1,NaN,1.00390625,NaN
172,195660,1,0,NaN,1,NaN,1.00390625,NaN
173,196688,1,0,NaN,1,NaN,1.00390625,NaN
174,197716,1,0,NaN,1,NaN,1.0029296875,NaN
175,198743,1,1,NaN,NaN,1,1.3046875,1.705078125
176,200079,1,0,0.400390625,1,NaN,1.00390625,NaN
177,201107,1,0,NaN,1,NaN,1.00390625,NaN
178,202135,1,0,NaN,1,NaN,1.0029296875,NaN
179,203162,1,0,NaN,1,NaN,1.00390625,NaN
180,204190,1,0,NaN,1,NaN,1.00390625,NaN
181,205218,1,0,NaN,1,NaN,1.00390625,NaN
182,206246,1,0,NaN,1,NaN,1.0029296875,NaN
183,207273,1,1,NaN,NaN,1,1.3046875,1.53125
184,208609,1,0,0.2265625,1,NaN,1.00390625,NaN
185,209637,1,0,NaN,1,NaN,1.00390625,NaN
186,210665,1,0,NaN,1,NaN,1.00390625,NaN
187,211693,1,0,NaN,1,NaN,1.0029296875,NaN
188,212720,1,0,NaN,1,NaN,1.00390625,NaN
189,213748,1,0,NaN,1,NaN,1.00390625,NaN
190,214776,1,0,NaN,1,NaN,1.0029296875,NaN
191,215803,1,0,NaN,1,NaN,1.00390625,NaN
192,216831,1,0,NaN,1,NaN,1.00390625,NaN
193,217859,1,0,NaN,1,NaN,1.00390625,NaN
194,218887,1,0,NaN,1,NaN,1.0029296875,NaN
195,219914,1,0,NaN,1,NaN,1.00390625,NaN
196,220942,1,1,NaN,NaN,0,1.3046875,NaN
197,222278,1,0,NaN,1,NaN,1.00390625,NaN
198,223306,1,0,NaN,1,NaN,1.00390625,NaN
199,224334,1,0,NaN,1,NaN,1.0029296875,NaN
200,225361,1,0,NaN,1,NaN,1.00390625,NaN
201,226389,1,0,NaN,1,NaN,1.00390625,NaN
202,227417,1,0,NaN,1,NaN,1.0029296875,NaN
203,228444,1,0,NaN,1,NaN,1.00390625,NaN
204,229472,1,0,NaN,1,NaN,1.00390625,NaN
205,230500,1,0,NaN,1,NaN,1.00390625,NaN
206,231528,1,0,NaN,1,NaN,1.0029296875,NaN
207,232555,1,0,NaN,1,NaN,1.00390625,NaN
208,233583,1,0,NaN,1,NaN,1.00390625,NaN
209,234611,1,0,NaN,1,NaN,1.00390625,NaN
210,235639,1,0,NaN,1,NaN,1.0029296875,NaN
211,236666,1,1,NaN,NaN,0,1.3046875,NaN
212,238002,1,0,NaN,1,NaN,1.00390625,NaN
213,239030,1,0,NaN,1,NaN,1.00390625,NaN
214,240058,1,0,NaN,1,NaN,1.0029296875,NaN
215,241085,1,0,NaN,0,NaN,1.00390625,1.6201171875
216,242113,1,0,0.6162109375,1,NaN,1.00390625,NaN
217,243141,1,0,NaN,1,NaN,1.00390625,NaN
218,244169,1,0,NaN,1,NaN,1.0029296875,NaN
219,245196,1,0,NaN,1,NaN,1.00390625,NaN
220,246224,1,0,NaN,1,NaN,1.00390625,NaN
221,247252,1,0,NaN,1,NaN,1.00390625,NaN
222,248280,1,0,NaN,1,NaN,1.0029296875,NaN
223,249307,1,1,NaN,NaN,0,1.3046875,NaN
224,250643,1,0,NaN,1,NaN,1.00390625,NaN
225,251671,1,0,NaN,1,NaN,37.6689453125,NaN
226,290244,2,0,NaN,1,NaN,1.005859375,NaN
227,291274,2,0,NaN,1,NaN,1.00390625,NaN
228,292302,2,0,NaN,1,NaN,1.0029296875,NaN
229,293329,2,0,NaN,1,NaN,1.00390625,NaN
230,294357,2,0,NaN,1,NaN,1.00390625,NaN
231,295385,2,0,NaN,1,NaN,1.00390625,NaN
232,296413,2,0,NaN,1,NaN,1.0029296875,NaN
233,297440,2,0,NaN,1,NaN,1.00390625,NaN
234,298468,2,1,NaN,NaN,1,1.3046875,1.70703125
235,299804,2,0,0.40234375,1,NaN,1.00390625,NaN
236,300832,2,0,NaN,1,NaN,1.00390625,NaN
237,301860,2,0,NaN,1,NaN,1.0029296875,NaN
238,302887,2,0,NaN,1,NaN,1.00390625,NaN
239,303915,2,0,NaN,1,NaN,1.00390625,NaN
240,304943,2,0,NaN,1,NaN,1.0029296875,NaN
241,305970,2,0,NaN,1,NaN,1.00390625,NaN
242,306998,2,0,NaN,1,NaN,1.00390625,NaN
243,308026,2,0,NaN,1,NaN,1.00390625,NaN
244,309054,2,0,NaN,1,NaN,1.0029296875,NaN
245,310081,2,0,NaN,1,NaN,1.00390625,NaN
246,311109,2,1,NaN,NaN,1,1.3046875,1.861328125
247,312445,2,0,0.556640625,1,NaN,1.00390625,NaN
248,313473,2,0,NaN,1,NaN,1.00390625,NaN
249,314501,2,0,NaN,1,NaN,1.0029296875,NaN
250,315528,2,0,NaN,1,NaN,1.00390625,NaN
251,316556,2,0,NaN,1,NaN,1.00390625,NaN
252,317584,2,0,NaN,1,NaN,1.0029296875,NaN
253,318611,2,0,NaN,1,NaN,1.00390625,NaN
254,319639,2,0,NaN,1,NaN,1.00390625,NaN
255,320667,2,0,NaN,1,NaN,1.00390625,NaN
256,321695,2,0,NaN,1,NaN,1.00390625,NaN
257,322723,2,0,NaN,1,NaN,1.0029296875,NaN
258,323750,2,0,NaN,1,NaN,1.00390625,NaN
259,324778,2,0,NaN,1,NaN,1.00390625,NaN
260,325806,2,0,NaN,1,NaN,1.0029296875,NaN
261,326833,2,1,NaN,NaN,1,1.3046875,1.6611328125
262,328169,2,0,0.3564453125,1,NaN,1.00390625,NaN
263,329197,2,0,NaN,1,NaN,1.00390625,NaN
264,330225,2,0,NaN,1,NaN,1.00390625,NaN
265,331253,2,0,NaN,1,NaN,1.0029296875,NaN
266,332280,2,0,NaN,1,NaN,1.00390625,NaN
267,333308,2,0,NaN,1,NaN,1.00390625,NaN
268,334336,2,0,NaN,1,NaN,1.0029296875,NaN
269,335363,2,0,NaN,1,NaN,1.00390625,NaN
270,336391,2,1,NaN,NaN,1,1.3046875,1.7021484375
271,337727,2,0,0.3974609375,1,NaN,1.00390625,NaN
272,338755,2,0,NaN,1,NaN,1.00390625,NaN
273,339783,2,0,NaN,1,NaN,1.0029296875,NaN
274,340810,2,0,NaN,1,NaN,1.00390625,NaN
275,341838,2,0,NaN,1,NaN,1.00390625,NaN
276,342866,2,0,NaN,1,NaN,1.0029296875,NaN
277,343893,2,1,NaN,NaN,1,1.3056640625,1.8447265625
278,345230,2,0,0.5390625,1,NaN,1.0029296875,NaN
279,346257,2,0,NaN,1,NaN,1.00390625,NaN
280,347285,2,0,NaN,1,NaN,1.00390625,NaN
281,348313,2,0,NaN,1,NaN,1.0029296875,NaN
282,349340,2,0,NaN,0,NaN,1.00390625,1.166015625
283,350368,2,0,0.162109375,1,NaN,1.00390625,NaN
284,351396,2,0,NaN,1,NaN,1.00390625,NaN
285,352424,2,0,NaN,1,NaN,1.0029296875,NaN
286,353451,2,1,NaN,NaN,0,1.3046875,NaN
287,354787,2,0,NaN,1,NaN,1.00390625,NaN
288,355815,2,0,NaN,1,NaN,1.00390625,NaN
289,356843,2,0,NaN,1,NaN,1.00390625,NaN
290,357871,2,0,NaN,1,NaN,1.0029296875,NaN
291,358898,2,0,NaN,1,NaN,1.00390625,NaN
292,359926,2,0,NaN,1,NaN,1.00390625,NaN
293,360954,2,0,NaN,1,NaN,1.0029296875,NaN
294,361981,2,0,NaN,1,NaN,1.00390625,NaN
295,363009,2,0,NaN,1,NaN,1.00390625,NaN
296,364037,2,0,NaN,1,NaN,1.00390625,NaN
297,365065,2,0,NaN,1,NaN,1.0029296875,NaN
298,366092,2,0,NaN,1,NaN,1.00390625,NaN
299,367120,2,1,NaN,NaN,1,1.3046875,1.490234375
300,368456,2,0,0.185546875,1,NaN,1.00390625,NaN
301,369484,2,0,NaN,1,NaN,1.00390625,NaN
302,370512,2,0,NaN,1,NaN,1.0029296875,NaN
303,371539,2,0,NaN,1,NaN,1.00390625,NaN
304,372567,2,0,NaN,1,NaN,1.00390625,NaN
305,373595,2,0,NaN,1,NaN,1.0029296875,NaN
306,374622,2,0,NaN,1,NaN,1.00390625,NaN
307,375650,2,0,NaN,1,NaN,1.00390625,NaN
308,376678,2,0,NaN,1,NaN,1.00390625,NaN
309,377706,2,0,NaN,1,NaN,1.0029296875,NaN
310,378733,2,0,NaN,1,NaN,1.00390625,NaN
311,379761,2,1,NaN,NaN,1,1.3046875,1.56640625
312,381097,2,0,0.26171875,1,NaN,1.00390625,NaN
313,382125,2,0,NaN,1,NaN,1.00390625,NaN
314,383153,2,0,NaN,1,NaN,1.0029296875,NaN
315,384180,2,0,NaN,0,NaN,1.00390625,1.2353515625
316,385208,2,0,0.2314453125,1,NaN,1.00390625,NaN
317,386236,2,0,NaN,1,NaN,1.0029296875,NaN
318,387263,2,0,NaN,1,NaN,1.00390625,NaN
319,388291,2,1,NaN,NaN,1,1.3046875,1.783203125
320,389627,2,0,0.478515625,1,NaN,1.00390625,NaN
321,390655,2,0,NaN,1,NaN,1.00390625,NaN
322,391683,2,0,NaN,1,NaN,1.00390625,NaN
323,392711,2,0,NaN,1,NaN,1.0029296875,NaN
324,393738,2,0,NaN,1,NaN,1.00390625,NaN
325,394766,2,0,NaN,1,NaN,1.00390625,NaN
326,395794,2,0,NaN,1,NaN,1.0029296875,NaN
327,396821,2,0,NaN,1,NaN,1.00390625,NaN
328,397849,2,0,NaN,1,NaN,1.00390625,NaN
329,398877,2,0,NaN,1,NaN,1.0029296875,NaN
330,399904,2,0,NaN,1,NaN,1.00390625,NaN
331,400932,2,0,NaN,1,NaN,1.00390625,NaN
332,401960,2,1,NaN,NaN,0,1.3046875,NaN
333,403296,2,0,NaN,1,NaN,1.00390625,NaN
334,404324,2,0,NaN,1,NaN,1.0029296875,NaN
335,405351,2,0,NaN,1,NaN,1.00390625,NaN
336,406379,2,0,NaN,1,NaN,1.00390625,NaN
337,407407,2,0,NaN,1,NaN,1.00390625,NaN
338,408435,2,0,NaN,1,NaN,1.0029296875,NaN
339,409462,2,0,NaN,1,NaN,1.00390625,NaN
340,410490,2,0,NaN,1,NaN,1.00390625,NaN
341,411518,2,0,NaN,1,NaN,1.0029296875,NaN
342,412545,2,0,NaN,1,NaN,1.00390625,NaN
343,413573,2,1,NaN,NaN,0,1.3046875,NaN
344,414909,2,0,NaN,1,NaN,1.00390625,NaN
345,415937,2,0,NaN,1,NaN,1.00390625,NaN
346,416965,2,0,NaN,1,NaN,1.0029296875,NaN
347,417992,2,0,NaN,1,NaN,1.00390625,NaN
348,419020,2,0,NaN,1,NaN,1.00390625,NaN
349,420048,2,0,NaN,1,NaN,1.00390625,NaN
350,421076,2,1,NaN,NaN,0,1.3046875,NaN
351,422412,2,0,NaN,1,NaN,1.0029296875,NaN
352,423439,2,0,NaN,1,NaN,1.00390625,NaN
353,424467,2,0,NaN,1,NaN,1.00390625,NaN
354,425495,2,0,NaN,0,NaN,1.00390625,1.982421875
355,426523,2,0,0.978515625,1,NaN,1.0029296875,NaN
356,427550,2,0,NaN,1,NaN,1.00390625,NaN
357,428578,2,0,NaN,1,NaN,1.00390625,NaN
358,429606,2,0,NaN,1,NaN,1.0029296875,NaN
359,430633,2,0,NaN,1,NaN,1.00390625,NaN
360,431661,2,0,NaN,1,NaN,1.00390625,NaN
361,432689,2,0,NaN,1,NaN,1.00390625,NaN
362,433717,2,1,NaN,NaN,1,1.3046875,1.625
363,435053,2,0,0.3203125,1,NaN,1.0029296875,NaN
364,436080,2,0,NaN,1,NaN,1.00390625,NaN
365,437108,2,0,NaN,1,NaN,1.00390625,NaN
366,438136,2,0,NaN,1,NaN,1.00390625,NaN
367,439164,2,0,NaN,1,NaN,1.0029296875,NaN
368,440191,2,0,NaN,1,NaN,1.00390625,NaN
369,441219,2,0,NaN,1,NaN,1.00390625,NaN
370,442247,2,0,NaN,1,NaN,1.0029296875,NaN
371,443274,2,0,NaN,1,NaN,1.00390625,NaN
372,444302,2,0,NaN,1,NaN,1.00390625,NaN
373,445330,2,0,NaN,1,NaN,1.00390625,NaN
374,446358,2,1,NaN,NaN,0,1.3046875,NaN
375,447694,2,0,NaN,1,NaN,1.0029296875,NaN
376,448721,2,0,NaN,1,NaN,1.00390625,NaN
377,449749,2,0,NaN,1,NaN,1.00390625,NaN
378,450777,2,0,NaN,1,NaN,1.00390625,NaN
379,451805,2,0,NaN,1,NaN,1.0029296875,NaN
380,452832,2,0,NaN,1,NaN,1.00390625,NaN
381,453860,2,0,NaN,1,NaN,1.00390625,NaN
382,454888,2,0,NaN,1,NaN,1.0029296875,NaN
383,455915,2,1,NaN,NaN,0,1.3046875,NaN
384,457251,2,0,NaN,1,NaN,1.00390625,NaN
385,458279,2,0,NaN,1,NaN,1.00390625,NaN
386,459307,2,0,NaN,1,NaN,1.00390625,NaN
387,460335,2,0,NaN,1,NaN,1.0029296875,NaN
388,461362,2,0,NaN,1,NaN,1.00390625,NaN
389,462390,2,0,NaN,1,NaN,1.00390625,NaN
390,463418,2,1,NaN,NaN,0,1.3046875,NaN
391,464754,2,0,NaN,1,NaN,1.00390625,NaN
392,465782,2,0,NaN,1,NaN,1.0029296875,NaN
393,466809,2,0,NaN,1,NaN,1.00390625,NaN
394,467837,2,0,NaN,1,NaN,1.00390625,NaN
395,468865,2,0,NaN,1,NaN,1.00390625,NaN
396,469893,2,0,NaN,1,NaN,1.0029296875,NaN
397,470920,2,0,NaN,1,NaN,1.00390625,NaN
398,471948,2,0,NaN,1,NaN,1.00390625,NaN
399,472976,2,0,NaN,1,NaN,1.0029296875,NaN
400,474003,2,1,NaN,NaN,0,1.3046875,NaN
401,475339,2,0,NaN,1,NaN,1.00390625,NaN
402,476367,2,0,NaN,1,NaN,1.00390625,NaN
403,477395,2,0,NaN,1,NaN,1.00390625,NaN
404,478423,2,0,NaN,1,NaN,1.0029296875,NaN
405,479450,2,0,NaN,1,NaN,1.00390625,NaN
406,480478,2,0,NaN,1,NaN,1.00390625,NaN
407,481506,2,1,NaN,NaN,0,1.3046875,NaN
408,482842,2,0,NaN,1,NaN,1.00390625,NaN
409,483870,2,0,NaN,1,NaN,1.0029296875,NaN
410,484897,2,0,NaN,1,NaN,1.00390625,NaN
411,485925,2,0,NaN,1,NaN,1.00390625,NaN
412,486953,2,0,NaN,1,NaN,1.0029296875,NaN
413,487980,2,0,NaN,1,NaN,1.00390625,NaN
414,489008,2,0,NaN,0,NaN,1.00390625,1.2685546875
415,490036,2,0,0.2646484375,1,NaN,1.00390625,NaN
416,491064,2,0,NaN,1,NaN,1.0029296875,NaN
417,492091,2,0,NaN,1,NaN,1.00390625,NaN
418,493119,2,1,NaN,NaN,0,1.3046875,NaN
419,494455,2,0,NaN,1,NaN,1.00390625,NaN
420,495483,2,0,NaN,1,NaN,1.00390625,NaN
421,496511,2,0,NaN,1,NaN,1.0029296875,NaN
422,497538,2,0,NaN,1,NaN,1.00390625,NaN
423,498566,2,0,NaN,1,NaN,1.00390625,NaN
424,499594,2,0,NaN,1,NaN,1.0029296875,NaN
425,500621,2,1,NaN,NaN,1,1.3056640625,1.630859375
426,501958,2,0,0.3251953125,1,NaN,1.0029296875,NaN
427,502985,2,0,NaN,1,NaN,1.00390625,NaN
428,504013,2,0,NaN,1,NaN,1.00390625,NaN
429,505041,2,0,NaN,1,NaN,1.0029296875,NaN
430,506068,2,0,NaN,1,NaN,1.00390625,NaN
431,507096,2,0,NaN,1,NaN,1.00390625,NaN
432,508124,2,0,NaN,1,NaN,1.00390625,NaN
433,509152,2,0,NaN,1,NaN,1.0029296875,NaN
434,510179,2,0,NaN,1,NaN,1.00390625,NaN
435,511207,2,0,NaN,1,NaN,1.00390625,NaN
436,512235,2,1,NaN,NaN,0,1.3046875,NaN
437,513571,2,0,NaN,1,NaN,1.00390625,NaN
438,514599,2,0,NaN,1,NaN,1.0029296875,NaN
439,515626,2,0,NaN,1,NaN,1.00390625,NaN
440,516654,2,0,NaN,1,NaN,1.00390625,NaN
441,517682,2,0,NaN,1,NaN,1.00390625,NaN
442,518710,2,0,NaN,1,NaN,1.0029296875,NaN
443,519737,2,0,NaN,1,NaN,1.00390625,NaN
444,520765,2,0,NaN,1,NaN,1.00390625,NaN
445,521793,2,1,NaN,NaN,1,1.3046875,1.673828125
446,523129,2,0,0.369140625,1,NaN,1.0029296875,NaN
447,524156,2,0,NaN,1,NaN,1.00390625,NaN
448,525184,2,0,NaN,1,NaN,1.00390625,NaN
449,526212,2,0,NaN,1,NaN,1.00390625,NaN
450,527240,2,0,NaN,1,NaN,33.849609375,NaN
451,561902,3,0,NaN,1,NaN,1,NaN
452,562926,3,0,NaN,1,NaN,1.00390625,NaN
453,563954,3,0,NaN,1,NaN,1.00390625,NaN
454,564982,3,0,NaN,1,NaN,1.0029296875,NaN
455,566009,3,0,NaN,1,NaN,1.00390625,NaN
456,567037,3,0,NaN,1,NaN,1.00390625,NaN
457,568065,3,0,NaN,1,NaN,1.00390625,NaN
458,569093,3,0,NaN,1,NaN,1.0029296875,NaN
459,570120,3,0,NaN,1,NaN,1.00390625,NaN
460,571148,3,0,NaN,1,NaN,1.00390625,NaN
461,572176,3,0,NaN,1,NaN,1.0029296875,NaN
462,573203,3,1,NaN,NaN,1,1.3046875,1.5458984375
463,574539,3,0,0.2412109375,1,NaN,1.00390625,NaN
464,575567,3,0,NaN,1,NaN,1.00390625,NaN
465,576595,3,0,NaN,1,NaN,1.00390625,NaN
466,577623,3,0,NaN,1,NaN,1.0029296875,NaN
467,578650,3,0,NaN,1,NaN,1.00390625,NaN
468,579678,3,0,NaN,1,NaN,1.00390625,NaN
469,580706,3,0,NaN,1,NaN,1.00390625,NaN
470,581734,3,0,NaN,1,NaN,1.0029296875,NaN
