TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
161,140865,1,0,NaN,1,NaN,0.7998046875,NaN
162,141684,1,0,NaN,1,NaN,0.798828125,NaN
163,142502,1,1,NaN,NaN,0,1.1201171875,NaN
164,143649,1,0,NaN,1,NaN,0.7998046875,NaN
165,144468,1,0,NaN,1,NaN,0.7998046875,NaN
166,145287,1,0,NaN,1,NaN,0.798828125,NaN
167,146105,1,0,NaN,1,NaN,0.7998046875,NaN
168,146924,1,0,NaN,1,NaN,0.7998046875,NaN
169,147743,1,0,NaN,1,NaN,0.7998046875,NaN
170,148562,1,0,NaN,1,NaN,0.7998046875,NaN
171,149381,1,0,NaN,1,NaN,0.7998046875,NaN
172,150200,1,0,NaN,1,NaN,0.7998046875,NaN
173,151019,1,0,NaN,1,NaN,0.7998046875,NaN
174,151838,1,0,NaN,1,NaN,0.798828125,NaN
175,152656,1,0,NaN,1,NaN,0.7998046875,NaN
176,153475,1,0,NaN,1,NaN,0.7998046875,NaN
177,154294,1,1,NaN,NaN,1,1.1201171875,1.45703125
178,155441,1,0,0.3369140625,1,NaN,0.798828125,NaN
179,156259,1,0,NaN,1,NaN,0.7998046875,NaN
180,157078,1,0,NaN,1,NaN,0.7998046875,NaN
181,157897,1,0,NaN,1,NaN,0.7998046875,NaN
182,158716,1,0,NaN,1,NaN,0.7998046875,NaN
183,159535,1,0,NaN,1,NaN,0.7998046875,NaN
184,160354,1,0,NaN,1,NaN,0.7998046875,NaN
185,161173,1,0,NaN,1,NaN,0.798828125,NaN
186,161991,1,0,NaN,1,NaN,0.7998046875,NaN
187,162810,1,0,NaN,1,NaN,0.7998046875,NaN
188,163629,1,0,NaN,1,NaN,0.7998046875,NaN
189,164448,1,1,NaN,NaN,1,1.119140625,1.587890625
190,165594,1,0,0.46875,1,NaN,0.7998046875,NaN
191,166413,1,0,NaN,1,NaN,0.7998046875,NaN
192,167232,1,0,NaN,1,NaN,0.7998046875,NaN
193,168051,1,0,NaN,1,NaN,0.7998046875,NaN
194,168870,1,0,NaN,1,NaN,0.7998046875,NaN
195,169689,1,0,NaN,1,NaN,0.7998046875,NaN
196,170508,1,0,NaN,1,NaN,0.798828125,NaN
197,171326,1,0,NaN,1,NaN,0.7998046875,NaN
198,172145,1,0,NaN,1,NaN,0.7998046875,NaN
199,172964,1,0,NaN,1,NaN,0.7998046875,NaN
200,173783,1,0,NaN,1,NaN,0.7998046875,NaN
201,174602,1,0,NaN,1,NaN,0.7998046875,NaN
202,175421,1,0,NaN,1,NaN,0.7998046875,NaN
203,176240,1,1,NaN,NaN,0,1.119140625,NaN
204,177386,1,0,NaN,1,NaN,0.7998046875,NaN
205,178205,1,0,NaN,1,NaN,0.7998046875,NaN
206,179024,1,0,NaN,1,NaN,0.7998046875,NaN
207,179843,1,0,NaN,1,NaN,0.7998046875,NaN
208,180662,1,0,NaN,1,NaN,0.798828125,NaN
209,181480,1,0,NaN,0,NaN,0.7998046875,1.1728515625
210,182299,1,0,0.373046875,1,NaN,0.7998046875,NaN
211,183118,1,0,NaN,1,NaN,0.7998046875,NaN
212,183937,1,0,NaN,1,NaN,0.7998046875,NaN
213,184756,1,0,NaN,1,NaN,0.7998046875,NaN
214,185575,1,0,NaN,1,NaN,0.7998046875,NaN
215,186394,1,0,NaN,1,NaN,0.798828125,NaN
216,187212,1,0,NaN,1,NaN,0.7998046875,NaN
217,188031,1,1,NaN,NaN,1,1.1201171875,1.8251953125
218,189178,1,0,0.705078125,1,NaN,0.7998046875,NaN
219,189997,1,0,NaN,1,NaN,0.798828125,NaN
220,190815,1,0,NaN,1,NaN,0.7998046875,NaN
221,191634,1,0,NaN,1,NaN,0.7998046875,NaN
222,192453,1,0,NaN,1,NaN,0.7998046875,NaN
223,193272,1,0,NaN,1,NaN,0.7998046875,NaN
224,194091,1,0,NaN,1,NaN,0.7998046875,NaN
225,194910,1,0,NaN,1,NaN,4.1455078125,NaN
226,199155,2,0,NaN,1,NaN,0.798828125,NaN
227,199973,2,0,NaN,1,NaN,0.7998046875,NaN
228,200792,2,0,NaN,1,NaN,0.7998046875,NaN
229,201611,2,0,NaN,1,NaN,0.7998046875,NaN
230,202430,2,0,NaN,1,NaN,0.798828125,NaN
231,203248,2,0,NaN,1,NaN,0.7998046875,NaN
232,204067,2,0,NaN,1,NaN,0.7998046875,NaN
233,204886,2,0,NaN,1,NaN,0.7998046875,NaN
234,205705,2,0,NaN,1,NaN,0.7998046875,NaN
235,206524,2,0,NaN,1,NaN,0.7998046875,NaN
236,207343,2,0,NaN,1,NaN,0.7998046875,NaN
237,208162,2,0,NaN,1,NaN,0.7998046875,NaN
238,208981,2,0,NaN,1,NaN,0.798828125,NaN
239,209799,2,0,NaN,1,NaN,0.7998046875,NaN
240,210618,2,0,NaN,1,NaN,0.7998046875,NaN
241,211437,2,1,NaN,NaN,1,1.1201171875,1.6923828125
242,212584,2,0,0.572265625,1,NaN,0.798828125,NaN
243,213402,2,0,NaN,1,NaN,0.7998046875,NaN
244,214221,2,0,NaN,1,NaN,0.7998046875,NaN
245,215040,2,0,NaN,1,NaN,0.7998046875,NaN
246,215859,2,0,NaN,1,NaN,0.7998046875,NaN
247,216678,2,0,NaN,1,NaN,0.7998046875,NaN
248,217497,2,0,NaN,1,NaN,0.7998046875,NaN
249,218316,2,0,NaN,1,NaN,0.798828125,NaN
250,219134,2,0,NaN,1,NaN,0.7998046875,NaN
251,219953,2,1,NaN,NaN,1,1.1201171875,1.3818359375
252,221100,2,0,0.26171875,1,NaN,0.7998046875,NaN
253,221919,2,0,NaN,1,NaN,0.798828125,NaN
254,222737,2,0,NaN,1,NaN,0.7998046875,NaN
255,223556,2,0,NaN,1,NaN,0.7998046875,NaN
256,224375,2,0,NaN,1,NaN,0.7998046875,NaN
257,225194,2,0,NaN,1,NaN,0.7998046875,NaN
258,226013,2,0,NaN,1,NaN,0.7998046875,NaN
259,226832,2,0,NaN,1,NaN,0.7998046875,NaN
260,227651,2,0,NaN,1,NaN,0.798828125,NaN
261,228469,2,1,NaN,NaN,1,1.1201171875,1.3310546875
262,229616,2,0,0.2109375,1,NaN,0.7998046875,NaN
263,230435,2,0,NaN,1,NaN,0.7998046875,NaN
264,231254,2,0,NaN,1,NaN,0.798828125,NaN
265,232072,2,0,NaN,1,NaN,0.7998046875,NaN
266,232891,2,0,NaN,1,NaN,0.7998046875,NaN
267,233710,2,0,NaN,1,NaN,0.7998046875,NaN
268,234529,2,0,NaN,1,NaN,0.7998046875,NaN
269,235348,2,0,NaN,1,NaN,0.7998046875,NaN
270,236167,2,0,NaN,1,NaN,0.7998046875,NaN
271,236986,2,0,NaN,1,NaN,0.798828125,NaN
272,237804,2,0,NaN,1,NaN,0.7998046875,NaN
273,238623,2,0,NaN,1,NaN,0.7998046875,NaN
274,239442,2,0,NaN,1,NaN,0.7998046875,NaN
275,240261,2,0,NaN,1,NaN,0.7998046875,NaN
276,241080,2,1,NaN,NaN,1,1.119140625,1.3740234375
277,242226,2,0,0.2548828125,1,NaN,0.7998046875,NaN
278,243045,2,0,NaN,1,NaN,0.7998046875,NaN
279,243864,2,0,NaN,1,NaN,0.7998046875,NaN
280,244683,2,0,NaN,1,NaN,0.7998046875,NaN
281,245502,2,0,NaN,1,NaN,0.7998046875,NaN
282,246321,2,0,NaN,1,NaN,0.7998046875,NaN
283,247140,2,0,NaN,1,NaN,0.798828125,NaN
284,247958,2,0,NaN,1,NaN,0.7998046875,NaN
285,248777,2,0,NaN,1,NaN,0.7998046875,NaN
286,249596,2,0,NaN,1,NaN,0.7998046875,NaN
287,250415,2,1,NaN,NaN,1,1.119140625,1.8828125
288,251561,2,0,0.763671875,1,NaN,0.7998046875,NaN
289,252380,2,0,NaN,1,NaN,0.7998046875,NaN
290,253199,2,0,NaN,1,NaN,0.7998046875,NaN
291,254018,2,0,NaN,1,NaN,0.7998046875,NaN
292,254837,2,0,NaN,1,NaN,0.7998046875,NaN
293,255656,2,0,NaN,1,NaN,0.7998046875,NaN
294,256475,2,0,NaN,1,NaN,0.798828125,NaN
295,257293,2,0,NaN,1,NaN,0.7998046875,NaN
296,258112,2,0,NaN,1,NaN,0.7998046875,NaN
297,258931,2,0,NaN,1,NaN,0.7998046875,NaN
298,259750,2,0,NaN,1,NaN,0.7998046875,NaN
299,260569,2,0,NaN,1,NaN,0.7998046875,NaN
300,261388,2,0,NaN,1,NaN,0.7998046875,NaN
301,262207,2,0,NaN,1,NaN,0.798828125,NaN
302,263025,2,1,NaN,NaN,1,1.1201171875,1.646484375
303,264172,2,0,0.5263671875,1,NaN,0.7998046875,NaN
304,264991,2,0,NaN,1,NaN,0.7998046875,NaN
305,265810,2,0,NaN,1,NaN,0.798828125,NaN
306,266628,2,0,NaN,1,NaN,0.7998046875,NaN
307,267447,2,0,NaN,1,NaN,0.7998046875,NaN
308,268266,2,0,NaN,1,NaN,0.7998046875,NaN
309,269085,2,0,NaN,1,NaN,0.7998046875,NaN
310,269904,2,1,NaN,NaN,0,1.119140625,NaN
311,271050,2,0,NaN,1,NaN,0.7998046875,NaN
312,271869,2,0,NaN,1,NaN,0.7998046875,NaN
313,272688,2,0,NaN,1,NaN,0.7998046875,NaN
314,273507,2,0,NaN,1,NaN,0.7998046875,NaN
315,274326,2,0,NaN,1,NaN,0.7998046875,NaN
316,275145,2,0,NaN,1,NaN,0.798828125,NaN
317,275963,2,0,NaN,1,NaN,0.7998046875,NaN
318,276782,2,0,NaN,1,NaN,0.7998046875,NaN
319,277601,2,0,NaN,1,NaN,0.7998046875,NaN
320,278420,2,0,NaN,1,NaN,0.7998046875,NaN
321,279239,2,0,NaN,1,NaN,0.7998046875,NaN
322,280058,2,0,NaN,1,NaN,0.7998046875,NaN
323,280877,2,0,NaN,1,NaN,0.7998046875,NaN
324,281696,2,0,NaN,1,NaN,0.798828125,NaN
325,282514,2,1,NaN,NaN,1,1.1201171875,1.87890625
326,283661,2,0,0.7587890625,1,NaN,0.7998046875,NaN
327,284480,2,0,NaN,1,NaN,0.7998046875,NaN
328,285299,2,0,NaN,1,NaN,0.798828125,NaN
329,286117,2,0,NaN,1,NaN,0.7998046875,NaN
330,286936,2,0,NaN,1,NaN,0.7998046875,NaN
331,287755,2,0,NaN,1,NaN,0.7998046875,NaN
332,288574,2,0,NaN,1,NaN,0.7998046875,NaN
333,289393,2,0,NaN,1,NaN,0.7998046875,NaN
334,290212,2,0,NaN,1,NaN,0.7998046875,NaN
335,291031,2,0,NaN,1,NaN,0.798828125,NaN
336,291849,2,1,NaN,NaN,0,1.1201171875,NaN
337,292996,2,0,NaN,1,NaN,0.7998046875,NaN
338,293815,2,0,NaN,1,NaN,0.7998046875,NaN
339,294634,2,0,NaN,1,NaN,0.798828125,NaN
340,295452,2,0,NaN,1,NaN,0.7998046875,NaN
341,296271,2,0,NaN,1,NaN,0.7998046875,NaN
342,297090,2,0,NaN,1,NaN,0.7998046875,NaN
343,297909,2,0,NaN,1,NaN,0.7998046875,NaN
344,298728,2,0,NaN,1,NaN,0.7998046875,NaN
345,299547,2,0,NaN,1,NaN,0.7998046875,NaN
346,300366,2,1,NaN,NaN,0,1.119140625,NaN
347,301512,2,0,NaN,1,NaN,0.7998046875,NaN
348,302331,2,0,NaN,1,NaN,0.7998046875,NaN
349,303150,2,0,NaN,1,NaN,0.7998046875,NaN
350,303969,2,0,NaN,1,NaN,0.798828125,NaN
351,304787,2,0,NaN,1,NaN,0.7998046875,NaN
352,305606,2,0,NaN,1,NaN,0.7998046875,NaN
353,306425,2,0,NaN,1,NaN,0.7998046875,NaN
354,307244,2,0,NaN,1,NaN,0.7998046875,NaN
355,308063,2,0,NaN,1,NaN,0.7998046875,NaN
356,308882,2,0,NaN,1,NaN,0.7998046875,NaN
357,309701,2,1,NaN,NaN,1,1.119140625,1.71875
358,310847,2,0,0.599609375,1,NaN,0.7998046875,NaN
359,311666,2,0,NaN,1,NaN,0.7998046875,NaN
360,312485,2,0,NaN,1,NaN,0.7998046875,NaN
361,313304,2,0,NaN,1,NaN,0.7998046875,NaN
362,314123,2,0,NaN,1,NaN,0.798828125,NaN
363,314941,2,0,NaN,1,NaN,0.7998046875,NaN
364,315760,2,0,NaN,1,NaN,0.7998046875,NaN
365,316579,2,1,NaN,NaN,0,1.1201171875,NaN
366,317726,2,0,NaN,1,NaN,0.798828125,NaN
367,318544,2,0,NaN,1,NaN,0.7998046875,NaN
368,319363,2,0,NaN,1,NaN,0.7998046875,NaN
369,320182,2,0,NaN,1,NaN,0.7998046875,NaN
370,321001,2,0,NaN,1,NaN,0.7998046875,NaN
371,321820,2,0,NaN,1,NaN,0.7998046875,NaN
372,322639,2,0,NaN,1,NaN,0.7998046875,NaN
373,323458,2,0,NaN,1,NaN,0.798828125,NaN
374,324276,2,0,NaN,1,NaN,0.7998046875,NaN
375,325095,2,0,NaN,1,NaN,0.7998046875,NaN
376,325914,2,0,NaN,1,NaN,0.7998046875,NaN
377,326733,2,0,NaN,1,NaN,0.7998046875,NaN
378,327552,2,0,NaN,1,NaN,0.7998046875,NaN
379,328371,2,0,NaN,1,NaN,0.7998046875,NaN
380,329190,2,1,NaN,NaN,1,1.119140625,1.6650390625
381,330336,2,0,0.5458984375,1,NaN,0.7998046875,NaN
382,331155,2,0,NaN,1,NaN,0.7998046875,NaN
383,331974,2,0,NaN,1,NaN,0.7998046875,NaN
384,332793,2,0,NaN,1,NaN,0.798828125,NaN
385,333611,2,0,NaN,1,NaN,0.7998046875,NaN
386,334430,2,0,NaN,1,NaN,0.7998046875,NaN
387,335249,2,0,NaN,1,NaN,0.7998046875,NaN
388,336068,2,0,NaN,1,NaN,0.7998046875,NaN
389,336887,2,0,NaN,1,NaN,0.7998046875,NaN
390,337706,2,0,NaN,1,NaN,0.7998046875,NaN
391,338525,2,0,NaN,1,NaN,0.798828125,NaN
392,339343,2,0,NaN,1,NaN,0.7998046875,NaN
393,340162,2,1,NaN,NaN,1,1.1201171875,1.439453125
394,341309,2,0,0.3193359375,1,NaN,0.7998046875,NaN
395,342128,2,0,NaN,1,NaN,0.798828125,NaN
396,342946,2,0,NaN,1,NaN,0.7998046875,NaN
397,343765,2,0,NaN,1,NaN,0.7998046875,NaN
398,344584,2,0,NaN,1,NaN,0.7998046875,NaN
399,345403,2,0,NaN,1,NaN,0.7998046875,NaN
400,346222,2,0,NaN,1,NaN,0.7998046875,NaN
401,347041,2,0,NaN,1,NaN,0.7998046875,NaN
402,347860,2,0,NaN,1,NaN,0.7998046875,NaN
403,348679,2,1,NaN,NaN,0,1.119140625,NaN
404,349825,2,0,NaN,1,NaN,0.7998046875,NaN
405,350644,2,0,NaN,1,NaN,0.7998046875,NaN
406,351463,2,0,NaN,1,NaN,0.7998046875,NaN
407,352282,2,0,NaN,1,NaN,0.798828125,NaN
408,353100,2,0,NaN,1,NaN,0.7998046875,NaN
409,353919,2,0,NaN,1,NaN,0.7998046875,NaN
410,354738,2,0,NaN,1,NaN,0.7998046875,NaN
411,355557,2,0,NaN,1,NaN,0.7998046875,NaN
412,356376,2,0,NaN,1,NaN,0.7998046875,NaN
413,357195,2,0,NaN,1,NaN,0.7998046875,NaN
414,358014,2,0,NaN,1,NaN,0.798828125,NaN
415,358832,2,1,NaN,NaN,0,1.1201171875,NaN
416,359979,2,0,NaN,1,NaN,0.7998046875,NaN
417,360798,2,0,NaN,1,NaN,0.7998046875,NaN
418,361617,2,0,NaN,1,NaN,0.798828125,NaN
419,362435,2,0,NaN,1,NaN,0.7998046875,NaN
420,363254,2,0,NaN,1,NaN,0.7998046875,NaN
421,364073,2,0,NaN,1,NaN,0.7998046875,NaN
422,364892,2,0,NaN,1,NaN,0.7998046875,NaN
423,365711,2,0,NaN,1,NaN,0.7998046875,NaN
424,366530,2,0,NaN,1,NaN,0.7998046875,NaN
425,367349,2,1,NaN,NaN,0,1.119140625,NaN
426,368495,2,0,NaN,1,NaN,0.7998046875,NaN
427,369314,2,0,NaN,1,NaN,0.7998046875,NaN
428,370133,2,0,NaN,1,NaN,0.7998046875,NaN
429,370952,2,0,NaN,1,NaN,0.798828125,NaN
430,371770,2,0,NaN,1,NaN,0.7998046875,NaN
431,372589,2,0,NaN,1,NaN,0.7998046875,NaN
432,373408,2,0,NaN,1,NaN,0.7998046875,NaN
433,374227,2,0,NaN,1,NaN,0.7998046875,NaN
434,375046,2,0,NaN,1,NaN,0.7998046875,NaN
435,375865,2,0,NaN,1,NaN,0.7998046875,NaN
436,376684,2,0,NaN,1,NaN,0.798828125,NaN
437,377502,2,1,NaN,NaN,1,1.1201171875,1.4580078125
438,378649,2,0,0.337890625,1,NaN,0.7998046875,NaN
439,379468,2,0,NaN,1,NaN,0.7998046875,NaN
440,380287,2,0,NaN,1,NaN,0.798828125,NaN
441,381105,2,0,NaN,1,NaN,0.7998046875,NaN
442,381924,2,0,NaN,1,NaN,0.7998046875,NaN
443,382743,2,0,NaN,1,NaN,0.7998046875,NaN
444,383562,2,0,NaN,1,NaN,0.7998046875,NaN
445,384381,2,0,NaN,1,NaN,0.7998046875,NaN
446,385200,2,0,NaN,1,NaN,0.7998046875,NaN
447,386019,2,0,NaN,1,NaN,0.7998046875,NaN
448,386838,2,1,NaN,NaN,0,1.119140625,NaN
449,387984,2,0,NaN,1,NaN,0.7998046875,NaN
450,388803,2,0,NaN,1,NaN,60.2021484375,NaN
451,450450,3,0,NaN,1,NaN,0.798828125,NaN
452,451268,3,0,NaN,1,NaN,0.7998046875,NaN
453,452087,3,0,NaN,1,NaN,0.7998046875,NaN
454,452906,3,0,NaN,1,NaN,0.7998046875,NaN
455,453725,3,0,NaN,1,NaN,0.7998046875,NaN
456,454544,3,0,NaN,1,NaN,0.7998046875,NaN
457,455363,3,0,NaN,1,NaN,0.7998046875,NaN
458,456182,3,0,NaN,1,NaN,0.798828125,NaN
459,457000,3,0,NaN,1,NaN,0.7998046875,NaN
460,457819,3,1,NaN,NaN,1,1.1201171875,1.4580078125
461,458966,3,0,0.337890625,1,NaN,0.7998046875,NaN
462,459785,3,0,NaN,1,NaN,0.798828125,NaN
