TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
215,185608,1,0,NaN,1,NaN,0.7998046875,NaN
216,186427,1,0,NaN,1,NaN,0.7998046875,NaN
217,187246,1,0,NaN,1,NaN,0.7998046875,NaN
218,188065,1,0,NaN,1,NaN,0.7998046875,NaN
219,188884,1,0,NaN,1,NaN,0.7998046875,NaN
220,189703,1,0,NaN,1,NaN,0.7998046875,NaN
221,190522,1,0,NaN,1,NaN,0.798828125,NaN
222,191340,1,0,NaN,1,NaN,0.7998046875,NaN
223,192159,1,1,NaN,NaN,1,1.1201171875,1.615234375
224,193306,1,0,0.4951171875,1,NaN,0.7998046875,NaN
225,194125,1,0,NaN,1,NaN,57.7626953125,NaN
226,253274,2,0,NaN,1,NaN,0.7998046875,NaN
227,254093,2,0,NaN,1,NaN,0.798828125,NaN
228,254911,2,0,NaN,1,NaN,0.7998046875,NaN
229,255730,2,0,NaN,1,NaN,0.7998046875,NaN
230,256549,2,0,NaN,1,NaN,0.7998046875,NaN
231,257368,2,0,NaN,1,NaN,0.7998046875,NaN
232,258187,2,0,NaN,1,NaN,0.7998046875,NaN
233,259006,2,0,NaN,1,NaN,0.7998046875,NaN
234,259825,2,0,NaN,1,NaN,0.7998046875,NaN
235,260644,2,0,NaN,1,NaN,0.798828125,NaN
236,261462,2,0,NaN,1,NaN,0.7998046875,NaN
237,262281,2,0,NaN,1,NaN,0.7998046875,NaN
238,263100,2,0,NaN,1,NaN,0.7998046875,NaN
239,263919,2,1,NaN,NaN,1,1.119140625,1.30078125
240,265065,2,0,0.181640625,1,NaN,0.7998046875,NaN
241,265884,2,0,NaN,1,NaN,0.7998046875,NaN
242,266703,2,0,NaN,1,NaN,0.7998046875,NaN
243,267522,2,0,NaN,1,NaN,0.7998046875,NaN
244,268341,2,0,NaN,1,NaN,0.7998046875,NaN
245,269160,2,0,NaN,1,NaN,0.7998046875,NaN
246,269979,2,0,NaN,1,NaN,0.798828125,NaN
247,270797,2,0,NaN,1,NaN,0.7998046875,NaN
248,271616,2,1,NaN,NaN,1,1.1201171875,1.7529296875
249,272763,2,0,0.6328125,1,NaN,0.7998046875,NaN
250,273582,2,0,NaN,1,NaN,0.798828125,NaN
251,274400,2,0,NaN,1,NaN,0.7998046875,NaN
252,275219,2,0,NaN,1,NaN,0.7998046875,NaN
253,276038,2,0,NaN,1,NaN,0.7998046875,NaN
254,276857,2,0,NaN,1,NaN,0.7998046875,NaN
255,277676,2,0,NaN,1,NaN,0.7998046875,NaN
256,278495,2,0,NaN,1,NaN,0.7998046875,NaN
257,279314,2,0,NaN,1,NaN,0.798828125,NaN
258,280132,2,0,NaN,1,NaN,0.7998046875,NaN
259,280951,2,0,NaN,1,NaN,0.7998046875,NaN
260,281770,2,1,NaN,NaN,0,1.1201171875,NaN
261,282917,2,0,NaN,1,NaN,0.798828125,NaN
262,283735,2,0,NaN,1,NaN,0.7998046875,NaN
263,284554,2,0,NaN,1,NaN,0.7998046875,NaN
264,285373,2,0,NaN,1,NaN,0.7998046875,NaN
265,286192,2,0,NaN,1,NaN,0.7998046875,NaN
266,287011,2,0,NaN,1,NaN,0.7998046875,NaN
267,287830,2,0,NaN,1,NaN,0.7998046875,NaN
268,288649,2,1,NaN,NaN,1,1.119140625,1.638671875
269,289795,2,0,0.51953125,1,NaN,0.7998046875,NaN
270,290614,2,0,NaN,1,NaN,0.7998046875,NaN
271,291433,2,0,NaN,1,NaN,0.7998046875,NaN
272,292252,2,0,NaN,1,NaN,0.798828125,NaN
273,293070,2,0,NaN,1,NaN,0.7998046875,NaN
274,293889,2,0,NaN,1,NaN,0.7998046875,NaN
275,294708,2,0,NaN,1,NaN,0.7998046875,NaN
276,295527,2,0,NaN,1,NaN,0.7998046875,NaN
277,296346,2,0,NaN,1,NaN,0.7998046875,NaN
278,297165,2,0,NaN,1,NaN,0.7998046875,NaN
279,297984,2,1,NaN,NaN,0,1.119140625,NaN
280,299130,2,0,NaN,1,NaN,0.7998046875,NaN
281,299949,2,0,NaN,1,NaN,0.7998046875,NaN
282,300768,2,0,NaN,1,NaN,0.7998046875,NaN
283,301587,2,0,NaN,1,NaN,0.7998046875,NaN
284,302406,2,0,NaN,1,NaN,0.798828125,NaN
285,303224,2,0,NaN,1,NaN,0.7998046875,NaN
286,304043,2,0,NaN,1,NaN,0.7998046875,NaN
287,304862,2,1,NaN,NaN,0,1.1201171875,NaN
288,306009,2,0,NaN,1,NaN,0.798828125,NaN
289,306827,2,0,NaN,1,NaN,0.7998046875,NaN
290,307646,2,0,NaN,1,NaN,0.7998046875,NaN
291,308465,2,0,NaN,1,NaN,0.7998046875,NaN
292,309284,2,0,NaN,1,NaN,0.7998046875,NaN
293,310103,2,0,NaN,1,NaN,0.7998046875,NaN
294,310922,2,0,NaN,1,NaN,0.7998046875,NaN
295,311741,2,0,NaN,1,NaN,0.798828125,NaN
296,312559,2,0,NaN,1,NaN,0.7998046875,NaN
297,313378,2,0,NaN,1,NaN,0.7998046875,NaN
298,314197,2,0,NaN,1,NaN,0.7998046875,NaN
299,315016,2,0,NaN,1,NaN,0.7998046875,NaN
300,315835,2,0,NaN,1,NaN,0.7998046875,NaN
301,316654,2,1,NaN,NaN,0,1.119140625,NaN
302,317800,2,0,NaN,1,NaN,0.7998046875,NaN
303,318619,2,0,NaN,1,NaN,0.7998046875,NaN
304,319438,2,0,NaN,1,NaN,0.7998046875,NaN
305,320257,2,0,NaN,1,NaN,0.7998046875,NaN
306,321076,2,0,NaN,1,NaN,0.798828125,NaN
307,321894,2,0,NaN,1,NaN,0.7998046875,NaN
308,322713,2,0,NaN,1,NaN,0.7998046875,NaN
309,323532,2,0,NaN,1,NaN,0.7998046875,NaN
310,324351,2,0,NaN,1,NaN,0.7998046875,NaN
311,325170,2,1,NaN,NaN,0,1.119140625,NaN
312,326316,2,0,NaN,1,NaN,0.7998046875,NaN
313,327135,2,0,NaN,1,NaN,0.7998046875,NaN
314,327954,2,0,NaN,1,NaN,0.7998046875,NaN
315,328773,2,0,NaN,1,NaN,0.7998046875,NaN
316,329592,2,0,NaN,1,NaN,0.7998046875,NaN
317,330411,2,0,NaN,1,NaN,0.798828125,NaN
318,331229,2,0,NaN,1,NaN,0.7998046875,NaN
319,332048,2,1,NaN,NaN,0,1.1201171875,NaN
320,333195,2,0,NaN,1,NaN,0.7998046875,NaN
321,334014,2,0,NaN,1,NaN,0.798828125,NaN
322,334832,2,0,NaN,1,NaN,0.7998046875,NaN
323,335651,2,0,NaN,1,NaN,0.7998046875,NaN
324,336470,2,0,NaN,1,NaN,0.7998046875,NaN
325,337289,2,0,NaN,1,NaN,0.7998046875,NaN
326,338108,2,0,NaN,1,NaN,0.7998046875,NaN
327,338927,2,0,NaN,1,NaN,0.7998046875,NaN
328,339746,2,0,NaN,1,NaN,0.7998046875,NaN
329,340565,2,0,NaN,1,NaN,0.798828125,NaN
330,341383,2,0,NaN,1,NaN,0.7998046875,NaN
331,342202,2,0,NaN,1,NaN,0.7998046875,NaN
332,343021,2,0,NaN,1,NaN,0.7998046875,NaN
333,343840,2,0,NaN,1,NaN,0.7998046875,NaN
334,344659,2,1,NaN,NaN,0,1.119140625,NaN
335,345805,2,0,NaN,1,NaN,0.7998046875,NaN
336,346624,2,0,NaN,1,NaN,0.7998046875,NaN
337,347443,2,0,NaN,1,NaN,0.7998046875,NaN
338,348262,2,0,NaN,1,NaN,0.7998046875,NaN
339,349081,2,0,NaN,1,NaN,0.7998046875,NaN
340,349900,2,0,NaN,1,NaN,0.798828125,NaN
341,350718,2,0,NaN,1,NaN,0.7998046875,NaN
342,351537,2,0,NaN,1,NaN,0.7998046875,NaN
343,352356,2,0,NaN,1,NaN,0.7998046875,NaN
344,353175,2,0,NaN,1,NaN,0.7998046875,NaN
345,353994,2,1,NaN,NaN,1,1.119140625,1.412109375
346,355140,2,0,0.29296875,1,NaN,0.7998046875,NaN
347,355959,2,0,NaN,1,NaN,0.7998046875,NaN
348,356778,2,0,NaN,1,NaN,0.7998046875,NaN
349,357597,2,0,NaN,1,NaN,0.7998046875,NaN
350,358416,2,0,NaN,1,NaN,0.7998046875,NaN
351,359235,2,0,NaN,1,NaN,0.798828125,NaN
352,360053,2,0,NaN,1,NaN,0.7998046875,NaN
353,360872,2,0,NaN,1,NaN,0.7998046875,NaN
354,361691,2,0,NaN,1,NaN,0.7998046875,NaN
355,362510,2,0,NaN,1,NaN,0.7998046875,NaN
356,363329,2,1,NaN,NaN,1,1.119140625,1.5322265625
357,364475,2,0,0.4130859375,1,NaN,0.7998046875,NaN
358,365294,2,0,NaN,1,NaN,0.7998046875,NaN
359,366113,2,0,NaN,1,NaN,0.7998046875,NaN
360,366932,2,0,NaN,1,NaN,0.7998046875,NaN
361,367751,2,0,NaN,1,NaN,0.7998046875,NaN
362,368570,2,0,NaN,1,NaN,0.798828125,NaN
363,369388,2,0,NaN,1,NaN,0.7998046875,NaN
364,370207,2,0,NaN,1,NaN,0.7998046875,NaN
365,371026,2,1,NaN,NaN,1,1.1201171875,1.3994140625
366,372173,2,0,0.279296875,1,NaN,0.798828125,NaN
367,372991,2,0,NaN,1,NaN,0.7998046875,NaN
368,373810,2,0,NaN,1,NaN,0.7998046875,NaN
369,374629,2,0,NaN,1,NaN,0.7998046875,NaN
370,375448,2,0,NaN,1,NaN,0.7998046875,NaN
371,376267,2,0,NaN,1,NaN,0.7998046875,NaN
372,377086,2,0,NaN,1,NaN,0.7998046875,NaN
373,377905,2,0,NaN,1,NaN,0.7998046875,NaN
374,378724,2,0,NaN,1,NaN,0.798828125,NaN
375,379542,2,0,NaN,1,NaN,0.7998046875,NaN
376,380361,2,0,NaN,1,NaN,0.7998046875,NaN
377,381180,2,0,NaN,1,NaN,0.7998046875,NaN
378,381999,2,0,NaN,1,NaN,0.7998046875,NaN
379,382818,2,1,NaN,NaN,1,1.119140625,1.3720703125
380,383964,2,0,0.2529296875,1,NaN,0.7998046875,NaN
381,384783,2,0,NaN,1,NaN,0.7998046875,NaN
382,385602,2,0,NaN,1,NaN,0.7998046875,NaN
383,386421,2,0,NaN,1,NaN,0.7998046875,NaN
384,387240,2,0,NaN,1,NaN,0.7998046875,NaN
385,388059,2,0,NaN,1,NaN,0.798828125,NaN
386,388877,2,0,NaN,1,NaN,0.7998046875,NaN
387,389696,2,0,NaN,1,NaN,0.7998046875,NaN
388,390515,2,1,NaN,NaN,1,1.1201171875,1.35546875
389,391662,2,0,0.2353515625,1,NaN,0.798828125,NaN
390,392480,2,0,NaN,1,NaN,0.7998046875,NaN
391,393299,2,0,NaN,1,NaN,0.7998046875,NaN
392,394118,2,0,NaN,1,NaN,0.7998046875,NaN
393,394937,2,0,NaN,1,NaN,0.7998046875,NaN
394,395756,2,0,NaN,1,NaN,0.7998046875,NaN
395,396575,2,0,NaN,1,NaN,0.7998046875,NaN
396,397394,2,0,NaN,1,NaN,0.798828125,NaN
397,398212,2,0,NaN,1,NaN,0.7998046875,NaN
398,399031,2,0,NaN,1,NaN,0.7998046875,NaN
399,399850,2,0,NaN,1,NaN,0.7998046875,NaN
400,400669,2,1,NaN,NaN,0,1.119140625,NaN
401,401815,2,0,NaN,1,NaN,0.7998046875,NaN
402,402634,2,0,NaN,1,NaN,0.7998046875,NaN
403,403453,2,0,NaN,1,NaN,0.7998046875,NaN
404,404272,2,0,NaN,1,NaN,0.7998046875,NaN
405,405091,2,0,NaN,1,NaN,0.7998046875,NaN
406,405910,2,0,NaN,1,NaN,0.7998046875,NaN
407,406729,2,0,NaN,1,NaN,0.798828125,NaN
408,407547,2,0,NaN,1,NaN,0.7998046875,NaN
409,408366,2,0,NaN,0,NaN,0.7998046875,1.5322265625
410,409185,2,0,0.732421875,1,NaN,0.7998046875,NaN
411,410004,2,1,NaN,NaN,0,1.119140625,NaN
412,411150,2,0,NaN,1,NaN,0.7998046875,NaN
413,411969,2,0,NaN,1,NaN,0.7998046875,NaN
414,412788,2,0,NaN,1,NaN,0.7998046875,NaN
415,413607,2,0,NaN,1,NaN,0.7998046875,NaN
416,414426,2,0,NaN,1,NaN,0.7998046875,NaN
417,415245,2,0,NaN,1,NaN,0.7998046875,NaN
418,416064,2,0,NaN,1,NaN,0.7998046875,NaN
419,416883,2,0,NaN,1,NaN,0.798828125,NaN
420,417701,2,0,NaN,1,NaN,0.7998046875,NaN
421,418520,2,0,NaN,1,NaN,0.7998046875,NaN
422,419339,2,0,NaN,1,NaN,0.7998046875,NaN
423,420158,2,0,NaN,1,NaN,0.7998046875,NaN
424,420977,2,0,NaN,1,NaN,0.7998046875,NaN
425,421796,2,1,NaN,NaN,1,1.119140625,1.478515625
426,422942,2,0,0.359375,1,NaN,0.7998046875,NaN
427,423761,2,0,NaN,1,NaN,0.7998046875,NaN
428,424580,2,0,NaN,1,NaN,0.7998046875,NaN
429,425399,2,0,NaN,1,NaN,0.7998046875,NaN
430,426218,2,0,NaN,1,NaN,0.798828125,NaN
431,427036,2,0,NaN,1,NaN,0.7998046875,NaN
432,427855,2,1,NaN,NaN,1,1.1201171875,1.5458984375
433,429002,2,0,0.42578125,1,NaN,0.7998046875,NaN
434,429821,2,0,NaN,1,NaN,0.798828125,NaN
435,430639,2,0,NaN,1,NaN,0.7998046875,NaN
436,431458,2,0,NaN,1,NaN,0.7998046875,NaN
437,432277,2,0,NaN,1,NaN,0.7998046875,NaN
438,433096,2,0,NaN,1,NaN,0.7998046875,NaN
439,433915,2,0,NaN,1,NaN,0.7998046875,NaN
440,434734,2,0,NaN,1,NaN,0.7998046875,NaN
441,435553,2,0,NaN,1,NaN,0.798828125,NaN
442,436371,2,0,NaN,1,NaN,0.7998046875,NaN
443,437190,2,0,NaN,1,NaN,0.7998046875,NaN
444,438009,2,0,NaN,1,NaN,0.7998046875,NaN
445,438828,2,0,NaN,1,NaN,0.7998046875,NaN
446,439647,2,1,NaN,NaN,0,1.119140625,NaN
447,440793,2,0,NaN,1,NaN,0.7998046875,NaN
448,441612,2,0,NaN,1,NaN,0.7998046875,NaN
449,442431,2,0,NaN,1,NaN,0.7998046875,NaN
450,443250,2,0,NaN,1,NaN,57.3232421875,NaN
451,501949,3,0,NaN,1,NaN,0.7998046875,NaN
452,502768,3,0,NaN,1,NaN,0.798828125,NaN
453,503586,3,0,NaN,1,NaN,0.7998046875,NaN
454,504405,3,0,NaN,1,NaN,0.7998046875,NaN
455,505224,3,0,NaN,1,NaN,0.7998046875,NaN
456,506043,3,0,NaN,1,NaN,0.7998046875,NaN
457,506862,3,0,NaN,1,NaN,0.7998046875,NaN
458,507681,3,1,NaN,NaN,0,1.119140625,NaN
459,508827,3,0,NaN,1,NaN,0.7998046875,NaN
460,509646,3,0,NaN,1,NaN,0.7998046875,NaN
461,510465,3,0,NaN,1,NaN,0.7998046875,NaN
462,511284,3,0,NaN,1,NaN,0.7998046875,NaN
463,512103,3,0,NaN,1,NaN,0.798828125,NaN
