TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
127,113789,1,0,NaN,1,NaN,0.7998046875,NaN
128,114608,1,0,NaN,1,NaN,0.7998046875,NaN
129,115427,1,0,NaN,1,NaN,0.7998046875,NaN
130,116246,1,0,NaN,1,NaN,0.7998046875,NaN
131,117065,1,0,NaN,1,NaN,0.7998046875,NaN
132,117884,1,1,NaN,NaN,1,1.119140625,1.4521484375
133,119030,1,0,0.3330078125,1,NaN,0.7998046875,NaN
134,119849,1,0,NaN,1,NaN,0.7998046875,NaN
135,120668,1,0,NaN,1,NaN,0.7998046875,NaN
136,121487,1,0,NaN,1,NaN,0.798828125,NaN
137,122305,1,0,NaN,1,NaN,0.7998046875,NaN
138,123124,1,0,NaN,1,NaN,0.7998046875,NaN
139,123943,1,0,NaN,1,NaN,0.7998046875,NaN
140,124762,1,0,NaN,1,NaN,0.7998046875,NaN
141,125581,1,0,NaN,1,NaN,0.7998046875,NaN
142,126400,1,0,NaN,1,NaN,0.7998046875,NaN
143,127219,1,0,NaN,1,NaN,0.798828125,NaN
144,128037,1,1,NaN,NaN,0,1.1201171875,NaN
145,129184,1,0,NaN,1,NaN,0.7998046875,NaN
146,130003,1,0,NaN,1,NaN,0.7998046875,NaN
147,130822,1,0,NaN,1,NaN,0.798828125,NaN
148,131640,1,0,NaN,1,NaN,0.7998046875,NaN
149,132459,1,0,NaN,1,NaN,0.7998046875,NaN
150,133278,1,0,NaN,1,NaN,0.7998046875,NaN
151,134097,1,0,NaN,1,NaN,0.7998046875,NaN
152,134916,1,0,NaN,1,NaN,0.7998046875,NaN
153,135735,1,0,NaN,1,NaN,0.7998046875,NaN
154,136554,1,0,NaN,1,NaN,0.798828125,NaN
155,137372,1,0,NaN,1,NaN,0.7998046875,NaN
156,138191,1,0,NaN,1,NaN,0.7998046875,NaN
157,139010,1,1,NaN,NaN,1,1.1201171875,1.265625
158,140157,1,0,0.1455078125,1,NaN,0.798828125,NaN
159,140975,1,0,NaN,1,NaN,0.7998046875,NaN
160,141794,1,0,NaN,1,NaN,0.7998046875,NaN
161,142613,1,0,NaN,1,NaN,0.7998046875,NaN
162,143432,1,0,NaN,1,NaN,0.7998046875,NaN
163,144251,1,0,NaN,1,NaN,0.7998046875,NaN
164,145070,1,0,NaN,1,NaN,0.7998046875,NaN
165,145889,1,0,NaN,1,NaN,0.7998046875,NaN
166,146708,1,1,NaN,NaN,1,1.119140625,1.318359375
167,147854,1,0,0.19921875,1,NaN,0.7998046875,NaN
168,148673,1,0,NaN,1,NaN,0.7998046875,NaN
169,149492,1,0,NaN,1,NaN,0.798828125,NaN
170,150310,1,0,NaN,1,NaN,0.7998046875,NaN
171,151129,1,0,NaN,1,NaN,0.7998046875,NaN
172,151948,1,0,NaN,1,NaN,0.7998046875,NaN
173,152767,1,0,NaN,1,NaN,0.7998046875,NaN
174,153586,1,0,NaN,1,NaN,0.7998046875,NaN
175,154405,1,0,NaN,1,NaN,0.7998046875,NaN
176,155224,1,0,NaN,1,NaN,0.7998046875,NaN
177,156043,1,0,NaN,1,NaN,0.798828125,NaN
178,156861,1,0,NaN,1,NaN,0.7998046875,NaN
179,157680,1,1,NaN,NaN,1,1.1201171875,1.306640625
180,158827,1,0,0.1865234375,1,NaN,0.7998046875,NaN
181,159646,1,0,NaN,1,NaN,0.798828125,NaN
182,160464,1,0,NaN,1,NaN,0.7998046875,NaN
183,161283,1,0,NaN,1,NaN,0.7998046875,NaN
184,162102,1,0,NaN,1,NaN,0.7998046875,NaN
185,162921,1,0,NaN,1,NaN,0.7998046875,NaN
186,163740,1,0,NaN,1,NaN,0.7998046875,NaN
187,164559,1,0,NaN,1,NaN,0.7998046875,NaN
188,165378,1,1,NaN,NaN,1,1.119140625,1.2265625
189,166524,1,0,0.107421875,1,NaN,0.7998046875,NaN
190,167343,1,0,NaN,1,NaN,0.7998046875,NaN
191,168162,1,0,NaN,1,NaN,0.7998046875,NaN
192,168981,1,0,NaN,1,NaN,0.798828125,NaN
193,169799,1,0,NaN,1,NaN,0.7998046875,NaN
194,170618,1,0,NaN,1,NaN,0.7998046875,NaN
195,171437,1,0,NaN,1,NaN,0.7998046875,NaN
196,172256,1,0,NaN,1,NaN,0.7998046875,NaN
197,173075,1,0,NaN,1,NaN,0.7998046875,NaN
198,173894,1,0,NaN,1,NaN,0.7998046875,NaN
199,174713,1,0,NaN,1,NaN,0.798828125,NaN
200,175531,1,1,NaN,NaN,1,1.1201171875,1.513671875
201,176678,1,0,0.3935546875,1,NaN,0.7998046875,NaN
202,177497,1,0,NaN,1,NaN,0.7998046875,NaN
203,178316,1,0,NaN,1,NaN,0.798828125,NaN
204,179134,1,0,NaN,1,NaN,0.7998046875,NaN
205,179953,1,0,NaN,1,NaN,0.7998046875,NaN
206,180772,1,0,NaN,1,NaN,0.7998046875,NaN
207,181591,1,0,NaN,1,NaN,0.7998046875,NaN
208,182410,1,0,NaN,1,NaN,0.7998046875,NaN
209,183229,1,0,NaN,1,NaN,0.7998046875,NaN
210,184048,1,0,NaN,1,NaN,0.798828125,NaN
211,184866,1,0,NaN,1,NaN,0.7998046875,NaN
212,185685,1,0,NaN,1,NaN,0.7998046875,NaN
213,186504,1,0,NaN,1,NaN,0.7998046875,NaN
214,187323,1,1,NaN,NaN,0,1.119140625,NaN
215,188469,1,0,NaN,1,NaN,0.7998046875,NaN
216,189288,1,0,NaN,1,NaN,0.7998046875,NaN
217,190107,1,0,NaN,0,NaN,0.7998046875,1.373046875
218,190926,1,0,0.5732421875,1,NaN,0.7998046875,NaN
219,191745,1,0,NaN,1,NaN,0.7998046875,NaN
220,192564,1,0,NaN,1,NaN,0.7998046875,NaN
221,193383,1,0,NaN,1,NaN,0.798828125,NaN
222,194201,1,0,NaN,1,NaN,0.7998046875,NaN
223,195020,1,0,NaN,1,NaN,0.7998046875,NaN
224,195839,1,0,NaN,1,NaN,0.7998046875,NaN
225,196658,1,0,NaN,1,NaN,53.8583984375,NaN
226,251809,2,0,NaN,1,NaN,0.798828125,NaN
227,252627,2,0,NaN,1,NaN,0.7998046875,NaN
228,253446,2,0,NaN,1,NaN,0.7998046875,NaN
229,254265,2,0,NaN,1,NaN,0.7998046875,NaN
230,255084,2,0,NaN,1,NaN,0.7998046875,NaN
231,255903,2,0,NaN,1,NaN,0.798828125,NaN
232,256721,2,0,NaN,1,NaN,0.7998046875,NaN
233,257540,2,0,NaN,1,NaN,0.7998046875,NaN
234,258359,2,0,NaN,1,NaN,0.7998046875,NaN
235,259178,2,1,NaN,NaN,1,1.119140625,1.1591796875
236,260324,2,0,0.0400390625,1,NaN,0.7998046875,NaN
237,261143,2,0,NaN,1,NaN,0.7998046875,NaN
238,261962,2,0,NaN,1,NaN,0.7998046875,NaN
239,262781,2,0,NaN,1,NaN,0.7998046875,NaN
240,263600,2,0,NaN,1,NaN,0.7998046875,NaN
241,264419,2,0,NaN,1,NaN,0.7998046875,NaN
242,265238,2,0,NaN,1,NaN,0.798828125,NaN
243,266056,2,0,NaN,1,NaN,0.7998046875,NaN
244,266875,2,1,NaN,NaN,1,1.1201171875,1.3232421875
245,268022,2,0,0.203125,1,NaN,0.7998046875,NaN
246,268841,2,0,NaN,1,NaN,0.798828125,NaN
247,269659,2,0,NaN,1,NaN,0.7998046875,NaN
248,270478,2,0,NaN,1,NaN,0.7998046875,NaN
249,271297,2,0,NaN,1,NaN,0.7998046875,NaN
250,272116,2,0,NaN,1,NaN,0.7998046875,NaN
251,272935,2,0,NaN,1,NaN,0.7998046875,NaN
252,273754,2,0,NaN,1,NaN,0.7998046875,NaN
253,274573,2,0,NaN,1,NaN,0.798828125,NaN
254,275391,2,1,NaN,NaN,1,1.1201171875,1.4599609375
255,276538,2,0,0.33984375,1,NaN,0.7998046875,NaN
256,277357,2,0,NaN,1,NaN,0.7998046875,NaN
257,278176,2,0,NaN,1,NaN,0.798828125,NaN
258,278994,2,0,NaN,1,NaN,0.7998046875,NaN
259,279813,2,0,NaN,1,NaN,0.7998046875,NaN
260,280632,2,0,NaN,1,NaN,0.7998046875,NaN
261,281451,2,0,NaN,1,NaN,0.7998046875,NaN
262,282270,2,0,NaN,1,NaN,0.7998046875,NaN
263,283089,2,0,NaN,1,NaN,0.7998046875,NaN
264,283908,2,0,NaN,1,NaN,0.798828125,NaN
265,284726,2,1,NaN,NaN,1,1.1201171875,1.296875
266,285873,2,0,0.1767578125,1,NaN,0.7998046875,NaN
267,286692,2,0,NaN,1,NaN,0.7998046875,NaN
268,287511,2,0,NaN,1,NaN,0.798828125,NaN
269,288329,2,0,NaN,1,NaN,0.7998046875,NaN
270,289148,2,0,NaN,1,NaN,0.7998046875,NaN
271,289967,2,0,NaN,1,NaN,0.7998046875,NaN
272,290786,2,0,NaN,1,NaN,0.7998046875,NaN
273,291605,2,0,NaN,1,NaN,0.7998046875,NaN
274,292424,2,1,NaN,NaN,1,1.119140625,1.318359375
275,293570,2,0,0.19921875,1,NaN,0.7998046875,NaN
276,294389,2,0,NaN,1,NaN,0.7998046875,NaN
277,295208,2,0,NaN,1,NaN,0.7998046875,NaN
278,296027,2,0,NaN,1,NaN,0.7998046875,NaN
279,296846,2,0,NaN,1,NaN,0.798828125,NaN
280,297664,2,0,NaN,1,NaN,0.7998046875,NaN
281,298483,2,0,NaN,1,NaN,0.7998046875,NaN
282,299302,2,0,NaN,1,NaN,0.7998046875,NaN
283,300121,2,0,NaN,1,NaN,0.7998046875,NaN
284,300940,2,1,NaN,NaN,1,1.119140625,1.478515625
285,302086,2,0,0.359375,1,NaN,0.7998046875,NaN
286,302905,2,0,NaN,1,NaN,0.7998046875,NaN
287,303724,2,0,NaN,1,NaN,0.7998046875,NaN
288,304543,2,0,NaN,1,NaN,0.7998046875,NaN
289,305362,2,0,NaN,1,NaN,0.7998046875,NaN
290,306181,2,0,NaN,1,NaN,0.798828125,NaN
291,306999,2,1,NaN,NaN,1,1.1201171875,1.345703125
292,308146,2,0,0.2255859375,1,NaN,0.7998046875,NaN
293,308965,2,0,NaN,1,NaN,0.7998046875,NaN
294,309784,2,0,NaN,1,NaN,0.798828125,NaN
295,310602,2,0,NaN,1,NaN,0.7998046875,NaN
296,311421,2,0,NaN,1,NaN,0.7998046875,NaN
297,312240,2,0,NaN,1,NaN,0.7998046875,NaN
298,313059,2,1,NaN,NaN,1,1.119140625,1.455078125
299,314205,2,0,0.3359375,1,NaN,0.7998046875,NaN
300,315024,2,0,NaN,1,NaN,0.7998046875,NaN
301,315843,2,0,NaN,1,NaN,0.7998046875,NaN
302,316662,2,0,NaN,1,NaN,0.7998046875,NaN
303,317481,2,0,NaN,1,NaN,0.7998046875,NaN
304,318300,2,0,NaN,1,NaN,0.7998046875,NaN
305,319119,2,0,NaN,1,NaN,0.798828125,NaN
306,319937,2,0,NaN,1,NaN,0.7998046875,NaN
307,320756,2,0,NaN,1,NaN,0.7998046875,NaN
308,321575,2,0,NaN,1,NaN,0.7998046875,NaN
309,322394,2,0,NaN,1,NaN,0.7998046875,NaN
310,323213,2,0,NaN,1,NaN,0.7998046875,NaN
311,324032,2,1,NaN,NaN,1,1.119140625,1.45703125
312,325178,2,0,0.337890625,1,NaN,0.7998046875,NaN
313,325997,2,0,NaN,1,NaN,0.7998046875,NaN
314,326816,2,0,NaN,1,NaN,0.7998046875,NaN
315,327635,2,0,NaN,1,NaN,0.7998046875,NaN
316,328454,2,0,NaN,1,NaN,0.798828125,NaN
317,329272,2,0,NaN,1,NaN,0.7998046875,NaN
318,330091,2,0,NaN,1,NaN,0.7998046875,NaN
319,330910,2,1,NaN,NaN,1,1.1201171875,1.265625
320,332057,2,0,0.1455078125,1,NaN,0.798828125,NaN
321,332875,2,0,NaN,1,NaN,0.7998046875,NaN
322,333694,2,0,NaN,1,NaN,0.7998046875,NaN
323,334513,2,0,NaN,1,NaN,0.7998046875,NaN
324,335332,2,0,NaN,1,NaN,0.7998046875,NaN
325,336151,2,0,NaN,1,NaN,0.7998046875,NaN
326,336970,2,0,NaN,1,NaN,0.7998046875,NaN
327,337789,2,0,NaN,1,NaN,0.798828125,NaN
328,338607,2,0,NaN,1,NaN,0.7998046875,NaN
329,339426,2,0,NaN,1,NaN,0.7998046875,NaN
330,340245,2,1,NaN,NaN,1,1.1201171875,1.2490234375
331,341392,2,0,0.12890625,1,NaN,0.798828125,NaN
332,342210,2,0,NaN,1,NaN,0.7998046875,NaN
333,343029,2,0,NaN,1,NaN,0.7998046875,NaN
334,343848,2,0,NaN,1,NaN,0.7998046875,NaN
335,344667,2,0,NaN,1,NaN,0.7998046875,NaN
336,345486,2,0,NaN,1,NaN,0.7998046875,NaN
337,346305,2,0,NaN,1,NaN,0.7998046875,NaN
338,347124,2,0,NaN,1,NaN,0.798828125,NaN
339,347942,2,0,NaN,1,NaN,0.7998046875,NaN
340,348761,2,1,NaN,NaN,1,1.1201171875,1.265625
341,349908,2,0,0.1455078125,1,NaN,0.7998046875,NaN
342,350727,2,0,NaN,1,NaN,0.798828125,NaN
343,351545,2,0,NaN,1,NaN,0.7998046875,NaN
344,352364,2,0,NaN,1,NaN,0.7998046875,NaN
345,353183,2,0,NaN,1,NaN,0.7998046875,NaN
346,354002,2,0,NaN,1,NaN,0.7998046875,NaN
347,354821,2,0,NaN,1,NaN,0.7998046875,NaN
348,355640,2,0,NaN,1,NaN,0.7998046875,NaN
349,356459,2,0,NaN,1,NaN,0.798828125,NaN
350,357277,2,0,NaN,1,NaN,0.7998046875,NaN
351,358096,2,0,NaN,1,NaN,0.7998046875,NaN
352,358915,2,0,NaN,1,NaN,0.7998046875,NaN
353,359734,2,0,NaN,1,NaN,0.7998046875,NaN
354,360553,2,1,NaN,NaN,1,1.119140625,1.2392578125
355,361699,2,0,0.1201171875,1,NaN,0.7998046875,NaN
356,362518,2,0,NaN,1,NaN,0.7998046875,NaN
357,363337,2,0,NaN,1,NaN,0.7998046875,NaN
358,364156,2,0,NaN,1,NaN,0.7998046875,NaN
359,364975,2,0,NaN,1,NaN,0.7998046875,NaN
360,365794,2,0,NaN,1,NaN,0.7998046875,NaN
361,366613,2,0,NaN,1,NaN,0.798828125,NaN
362,367431,2,0,NaN,1,NaN,0.7998046875,NaN
363,368250,2,0,NaN,1,NaN,0.7998046875,NaN
364,369069,2,0,NaN,1,NaN,0.7998046875,NaN
365,369888,2,1,NaN,NaN,1,1.119140625,1.5341796875
366,371034,2,0,0.4150390625,1,NaN,0.7998046875,NaN
367,371853,2,0,NaN,1,NaN,0.7998046875,NaN
368,372672,2,0,NaN,1,NaN,0.7998046875,NaN
369,373491,2,0,NaN,1,NaN,0.7998046875,NaN
370,374310,2,0,NaN,1,NaN,0.7998046875,NaN
371,375129,2,0,NaN,1,NaN,0.7998046875,NaN
372,375948,2,0,NaN,1,NaN,0.798828125,NaN
373,376766,2,1,NaN,NaN,1,1.1201171875,1.4111328125
374,377913,2,0,0.291015625,1,NaN,0.7998046875,NaN
375,378732,2,0,NaN,1,NaN,0.798828125,NaN
376,379550,2,0,NaN,1,NaN,0.7998046875,NaN
377,380369,2,0,NaN,1,NaN,0.7998046875,NaN
378,381188,2,0,NaN,1,NaN,0.7998046875,NaN
379,382007,2,0,NaN,1,NaN,0.7998046875,NaN
380,382826,2,0,NaN,1,NaN,0.7998046875,NaN
381,383645,2,0,NaN,1,NaN,0.7998046875,NaN
382,384464,2,0,NaN,1,NaN,0.7998046875,NaN
383,385283,2,0,NaN,1,NaN,0.798828125,NaN
384,386101,2,0,NaN,1,NaN,0.7998046875,NaN
385,386920,2,0,NaN,1,NaN,0.7998046875,NaN
386,387739,2,1,NaN,NaN,1,1.1201171875,1.3505859375
387,388886,2,0,0.23046875,1,NaN,0.798828125,NaN
388,389704,2,0,NaN,1,NaN,0.7998046875,NaN
389,390523,2,0,NaN,1,NaN,0.7998046875,NaN
390,391342,2,0,NaN,1,NaN,0.7998046875,NaN
391,392161,2,0,NaN,1,NaN,0.7998046875,NaN
392,392980,2,0,NaN,1,NaN,0.7998046875,NaN
393,393799,2,0,NaN,1,NaN,0.7998046875,NaN
394,394618,2,0,NaN,1,NaN,0.798828125,NaN
395,395436,2,0,NaN,1,NaN,0.7998046875,NaN
396,396255,2,0,NaN,1,NaN,0.7998046875,NaN
397,397074,2,0,NaN,1,NaN,0.7998046875,NaN
398,397893,2,1,NaN,NaN,1,1.119140625,1.2158203125
399,399039,2,0,0.0966796875,1,NaN,0.7998046875,NaN
400,399858,2,0,NaN,1,NaN,0.7998046875,NaN
401,400677,2,0,NaN,1,NaN,0.7998046875,NaN
402,401496,2,0,NaN,1,NaN,0.7998046875,NaN
403,402315,2,0,NaN,1,NaN,0.7998046875,NaN
404,403134,2,0,NaN,1,NaN,0.7998046875,NaN
405,403953,2,0,NaN,1,NaN,0.798828125,NaN
406,404771,2,0,NaN,1,NaN,0.7998046875,NaN
407,405590,2,0,NaN,1,NaN,0.7998046875,NaN
408,406409,2,0,NaN,1,NaN,0.7998046875,NaN
409,407228,2,0,NaN,1,NaN,0.7998046875,NaN
410,408047,2,0,NaN,1,NaN,0.7998046875,NaN
411,408866,2,1,NaN,NaN,1,1.119140625,1.296875
412,410012,2,0,0.177734375,1,NaN,0.7998046875,NaN
413,410831,2,0,NaN,1,NaN,0.7998046875,NaN
414,411650,2,0,NaN,1,NaN,0.7998046875,NaN
415,412469,2,0,NaN,1,NaN,0.7998046875,NaN
416,413288,2,0,NaN,1,NaN,0.798828125,NaN
417,414106,2,0,NaN,1,NaN,0.7998046875,NaN
418,414925,2,0,NaN,1,NaN,0.7998046875,NaN
419,415744,2,0,NaN,1,NaN,0.7998046875,NaN
420,416563,2,0,NaN,1,NaN,0.7998046875,NaN
421,417382,2,0,NaN,1,NaN,0.7998046875,NaN
422,418201,2,0,NaN,1,NaN,0.7998046875,NaN
423,419020,2,0,NaN,1,NaN,0.798828125,NaN
424,419838,2,1,NaN,NaN,1,1.1201171875,1.29296875
425,420985,2,0,0.1728515625,1,NaN,0.7998046875,NaN
426,421804,2,0,NaN,1,NaN,0.7998046875,NaN
427,422623,2,0,NaN,1,NaN,0.798828125,NaN
428,423441,2,0,NaN,1,NaN,0.7998046875,NaN
429,424260,2,0,NaN,1,NaN,0.7998046875,NaN
430,425079,2,0,NaN,1,NaN,0.7998046875,NaN
431,425898,2,0,NaN,1,NaN,0.7998046875,NaN
432,426717,2,1,NaN,NaN,0,1.119140625,NaN
433,427863,2,0,NaN,1,NaN,0.7998046875,NaN
434,428682,2,0,NaN,1,NaN,0.7998046875,NaN
435,429501,2,0,NaN,1,NaN,0.7998046875,NaN
436,430320,2,0,NaN,1,NaN,0.7998046875,NaN
437,431139,2,0,NaN,1,NaN,0.7998046875,NaN
438,431958,2,0,NaN,1,NaN,0.798828125,NaN
439,432776,2,0,NaN,1,NaN,0.7998046875,NaN
440,433595,2,0,NaN,1,NaN,0.7998046875,NaN
441,434414,2,1,NaN,NaN,1,1.1201171875,1.42578125
442,435561,2,0,0.3056640625,1,NaN,0.798828125,NaN
443,436379,2,0,NaN,1,NaN,0.7998046875,NaN
444,437198,2,0,NaN,1,NaN,0.7998046875,NaN
445,438017,2,0,NaN,1,NaN,0.7998046875,NaN
446,438836,2,0,NaN,1,NaN,0.7998046875,NaN
447,439655,2,0,NaN,1,NaN,0.7998046875,NaN
448,440474,2,0,NaN,1,NaN,0.7998046875,NaN
449,441293,2,1,NaN,NaN,0,1.119140625,NaN
450,442439,2,0,NaN,1,NaN,64.466796875,NaN
451,508453,3,0,NaN,1,NaN,0.7998046875,NaN
452,509272,3,0,NaN,1,NaN,0.7998046875,NaN
453,510091,3,0,NaN,1,NaN,0.798828125,NaN
454,510909,3,0,NaN,1,NaN,0.7998046875,NaN
455,511728,3,0,NaN,1,NaN,0.7998046875,NaN
456,512547,3,0,NaN,1,NaN,0.7998046875,NaN
457,513366,3,0,NaN,1,NaN,0.7998046875,NaN
458,514185,3,0,NaN,1,NaN,0.7998046875,NaN
459,515004,3,0,NaN,1,NaN,0.7998046875,NaN
460,515823,3,0,NaN,1,NaN,0.798828125,NaN
