TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
135,118943,1,0,NaN,1,NaN,0.7998046875,NaN
136,119762,1,0,NaN,1,NaN,0.798828125,NaN
137,120580,1,0,NaN,1,NaN,0.7998046875,NaN
138,121399,1,0,NaN,1,NaN,0.7998046875,NaN
139,122218,1,0,NaN,1,NaN,0.7998046875,NaN
140,123037,1,0,NaN,1,NaN,0.7998046875,NaN
141,123856,1,0,NaN,1,NaN,0.7998046875,NaN
142,124675,1,0,NaN,1,NaN,0.7998046875,NaN
143,125494,1,0,NaN,1,NaN,0.7998046875,NaN
144,126313,1,0,NaN,1,NaN,0.7998046875,NaN
145,127132,1,0,NaN,1,NaN,0.798828125,NaN
146,127950,1,0,NaN,1,NaN,0.7998046875,NaN
147,128769,1,1,NaN,NaN,0,1.1201171875,NaN
148,129916,1,0,NaN,1,NaN,0.7998046875,NaN
149,130735,1,0,NaN,1,NaN,0.7998046875,NaN
150,131554,1,0,NaN,1,NaN,0.798828125,NaN
151,132372,1,0,NaN,1,NaN,0.7998046875,NaN
152,133191,1,0,NaN,1,NaN,0.7998046875,NaN
153,134010,1,0,NaN,1,NaN,0.7998046875,NaN
154,134829,1,0,NaN,1,NaN,0.7998046875,NaN
155,135648,1,0,NaN,1,NaN,0.7998046875,NaN
156,136467,1,1,NaN,NaN,0,1.119140625,NaN
157,137613,1,0,NaN,1,NaN,0.7998046875,NaN
158,138432,1,0,NaN,1,NaN,0.7998046875,NaN
159,139251,1,0,NaN,1,NaN,0.7998046875,NaN
160,140070,1,0,NaN,1,NaN,0.7998046875,NaN
161,140889,1,0,NaN,1,NaN,0.7998046875,NaN
162,141708,1,0,NaN,1,NaN,0.7998046875,NaN
163,142527,1,0,NaN,1,NaN,0.7998046875,NaN
164,143346,1,0,NaN,1,NaN,0.798828125,NaN
165,144164,1,0,NaN,1,NaN,0.7998046875,NaN
166,144983,1,0,NaN,1,NaN,0.7998046875,NaN
167,145802,1,0,NaN,1,NaN,0.7998046875,NaN
168,146621,1,1,NaN,NaN,1,1.119140625,1.2548828125
169,147767,1,0,0.1357421875,1,NaN,0.7998046875,NaN
170,148586,1,0,NaN,1,NaN,0.7998046875,NaN
171,149405,1,0,NaN,1,NaN,0.7998046875,NaN
172,150224,1,0,NaN,1,NaN,0.7998046875,NaN
173,151043,1,0,NaN,1,NaN,0.7998046875,NaN
174,151862,1,0,NaN,1,NaN,0.7998046875,NaN
175,152681,1,0,NaN,1,NaN,0.7998046875,NaN
176,153500,1,0,NaN,1,NaN,0.7998046875,NaN
177,154319,1,0,NaN,1,NaN,0.798828125,NaN
178,155137,1,0,NaN,1,NaN,0.7998046875,NaN
179,155956,1,0,NaN,1,NaN,0.7998046875,NaN
180,156775,1,0,NaN,1,NaN,0.7998046875,NaN
181,157594,1,0,NaN,1,NaN,0.7998046875,NaN
182,158413,1,0,NaN,1,NaN,0.7998046875,NaN
183,159232,1,1,NaN,NaN,0,1.119140625,NaN
184,160378,1,0,NaN,1,NaN,0.7998046875,NaN
185,161197,1,0,NaN,1,NaN,0.7998046875,NaN
186,162016,1,0,NaN,1,NaN,0.7998046875,NaN
187,162835,1,0,NaN,1,NaN,0.7998046875,NaN
188,163654,1,0,NaN,1,NaN,0.7998046875,NaN
189,164473,1,0,NaN,1,NaN,0.7998046875,NaN
190,165292,1,0,NaN,1,NaN,0.7998046875,NaN
191,166111,1,0,NaN,1,NaN,0.798828125,NaN
192,166929,1,1,NaN,NaN,0,1.1201171875,NaN
193,168076,1,0,NaN,1,NaN,0.7998046875,NaN
194,168895,1,0,NaN,1,NaN,0.7998046875,NaN
195,169714,1,0,NaN,1,NaN,0.7998046875,NaN
196,170533,1,0,NaN,1,NaN,0.798828125,NaN
197,171351,1,0,NaN,1,NaN,0.7998046875,NaN
198,172170,1,0,NaN,1,NaN,0.7998046875,NaN
199,172989,1,0,NaN,1,NaN,0.7998046875,NaN
200,173808,1,0,NaN,1,NaN,0.7998046875,NaN
201,174627,1,0,NaN,1,NaN,0.7998046875,NaN
202,175446,1,0,NaN,1,NaN,0.7998046875,NaN
203,176265,1,0,NaN,1,NaN,0.7998046875,NaN
204,177084,1,0,NaN,1,NaN,0.7998046875,NaN
205,177903,1,0,NaN,1,NaN,0.798828125,NaN
206,178721,1,1,NaN,NaN,0,1.1201171875,NaN
207,179868,1,0,NaN,1,NaN,0.7998046875,NaN
208,180687,1,0,NaN,1,NaN,0.7998046875,NaN
209,181506,1,0,NaN,1,NaN,0.7998046875,NaN
210,182325,1,0,NaN,1,NaN,0.798828125,NaN
211,183143,1,0,NaN,1,NaN,0.7998046875,NaN
212,183962,1,0,NaN,1,NaN,0.7998046875,NaN
213,184781,1,0,NaN,1,NaN,0.7998046875,NaN
214,185600,1,0,NaN,1,NaN,0.7998046875,NaN
215,186419,1,1,NaN,NaN,0,1.119140625,NaN
216,187565,1,0,NaN,1,NaN,0.7998046875,NaN
217,188384,1,0,NaN,1,NaN,0.7998046875,NaN
218,189203,1,0,NaN,1,NaN,0.7998046875,NaN
219,190022,1,0,NaN,1,NaN,0.7998046875,NaN
220,190841,1,0,NaN,1,NaN,0.7998046875,NaN
221,191660,1,0,NaN,1,NaN,0.7998046875,NaN
222,192479,1,0,NaN,1,NaN,0.7998046875,NaN
223,193298,1,0,NaN,1,NaN,0.7998046875,NaN
224,194117,1,0,NaN,1,NaN,0.798828125,NaN
225,194935,1,0,NaN,1,NaN,46.3173828125,NaN
226,242364,2,0,NaN,1,NaN,0.798828125,NaN
227,243182,2,0,NaN,1,NaN,0.798828125,NaN
228,244000,2,0,NaN,1,NaN,0.7998046875,NaN
229,244819,2,0,NaN,1,NaN,0.7998046875,NaN
230,245638,2,0,NaN,1,NaN,0.7998046875,NaN
231,246457,2,0,NaN,1,NaN,0.7998046875,NaN
232,247276,2,0,NaN,1,NaN,0.7998046875,NaN
233,248095,2,0,NaN,1,NaN,0.7998046875,NaN
234,248914,2,1,NaN,NaN,1,1.119140625,1.4052734375
235,250060,2,0,0.2861328125,1,NaN,0.7998046875,NaN
236,250879,2,0,NaN,1,NaN,0.7998046875,NaN
237,251698,2,0,NaN,1,NaN,0.7998046875,NaN
238,252517,2,0,NaN,1,NaN,0.7998046875,NaN
239,253336,2,0,NaN,1,NaN,0.7998046875,NaN
240,254155,2,0,NaN,1,NaN,0.7998046875,NaN
241,254974,2,0,NaN,1,NaN,0.798828125,NaN
242,255792,2,0,NaN,1,NaN,0.7998046875,NaN
243,256611,2,0,NaN,1,NaN,0.7998046875,NaN
244,257430,2,0,NaN,1,NaN,0.7998046875,NaN
245,258249,2,0,NaN,1,NaN,0.7998046875,NaN
246,259068,2,0,NaN,1,NaN,0.7998046875,NaN
247,259887,2,0,NaN,1,NaN,0.7998046875,NaN
248,260706,2,1,NaN,NaN,0,1.119140625,NaN
249,261852,2,0,NaN,1,NaN,0.7998046875,NaN
250,262671,2,0,NaN,1,NaN,0.7998046875,NaN
251,263490,2,0,NaN,1,NaN,0.7998046875,NaN
252,264309,2,0,NaN,1,NaN,0.7998046875,NaN
253,265128,2,0,NaN,1,NaN,0.7998046875,NaN
254,265947,2,0,NaN,1,NaN,0.7998046875,NaN
255,266766,2,0,NaN,1,NaN,0.798828125,NaN
256,267584,2,0,NaN,1,NaN,0.7998046875,NaN
257,268403,2,0,NaN,1,NaN,0.7998046875,NaN
258,269222,2,0,NaN,1,NaN,0.7998046875,NaN
259,270041,2,0,NaN,1,NaN,0.7998046875,NaN
260,270860,2,0,NaN,1,NaN,0.7998046875,NaN
261,271679,2,1,NaN,NaN,1,1.119140625,1.2666015625
262,272825,2,0,0.1474609375,1,NaN,0.7998046875,NaN
263,273644,2,0,NaN,1,NaN,0.7998046875,NaN
264,274463,2,0,NaN,1,NaN,0.7998046875,NaN
265,275282,2,0,NaN,1,NaN,0.7998046875,NaN
266,276101,2,0,NaN,1,NaN,0.7998046875,NaN
267,276920,2,0,NaN,1,NaN,0.7998046875,NaN
268,277739,2,0,NaN,1,NaN,0.7998046875,NaN
269,278558,2,1,NaN,NaN,0,1.119140625,NaN
270,279704,2,0,NaN,1,NaN,0.7998046875,NaN
271,280523,2,0,NaN,1,NaN,0.7998046875,NaN
272,281342,2,0,NaN,1,NaN,0.7998046875,NaN
273,282161,2,0,NaN,1,NaN,0.7998046875,NaN
274,282980,2,0,NaN,1,NaN,0.798828125,NaN
275,283798,2,0,NaN,1,NaN,0.7998046875,NaN
276,284617,2,0,NaN,0,NaN,0.7998046875,0.9287109375
277,285436,2,0,0.12890625,1,NaN,0.7998046875,NaN
278,286255,2,1,NaN,NaN,0,1.119140625,NaN
279,287401,2,0,NaN,1,NaN,0.7998046875,NaN
280,288220,2,0,NaN,1,NaN,0.7998046875,NaN
281,289039,2,0,NaN,1,NaN,0.7998046875,NaN
282,289858,2,0,NaN,1,NaN,0.7998046875,NaN
283,290677,2,0,NaN,1,NaN,0.7998046875,NaN
284,291496,2,0,NaN,1,NaN,0.7998046875,NaN
285,292315,2,1,NaN,NaN,0,1.119140625,NaN
286,293461,2,0,NaN,1,NaN,0.7998046875,NaN
287,294280,2,0,NaN,1,NaN,0.7998046875,NaN
288,295099,2,0,NaN,1,NaN,0.7998046875,NaN
289,295918,2,0,NaN,1,NaN,0.7998046875,NaN
290,296737,2,0,NaN,1,NaN,0.7998046875,NaN
291,297556,2,0,NaN,1,NaN,0.7998046875,NaN
292,298375,2,0,NaN,0,NaN,0.798828125,1.0556640625
293,299193,2,0,0.2568359375,1,NaN,0.7998046875,NaN
294,300012,2,0,NaN,1,NaN,0.7998046875,NaN
295,300831,2,0,NaN,1,NaN,0.7998046875,NaN
296,301650,2,0,NaN,1,NaN,0.7998046875,NaN
297,302469,2,0,NaN,1,NaN,0.7998046875,NaN
298,303288,2,0,NaN,1,NaN,1.01171875,NaN
299,304324,2,0,NaN,1,NaN,1.0537109375,NaN
300,305403,2,1,NaN,NaN,0,1.1201171875,NaN
301,306550,2,0,NaN,1,NaN,0.80078125,NaN
302,307370,2,0,NaN,1,NaN,0.798828125,NaN
303,308188,2,0,NaN,1,NaN,0.798828125,NaN
304,309006,2,0,NaN,0,NaN,0.7998046875,1.017578125
305,309825,2,0,0.2177734375,1,NaN,0.7998046875,NaN
306,310644,2,0,NaN,1,NaN,0.7998046875,NaN
307,311463,2,0,NaN,1,NaN,0.7998046875,NaN
308,312282,2,0,NaN,1,NaN,0.7998046875,NaN
309,313101,2,0,NaN,1,NaN,0.7998046875,NaN
310,313920,2,0,NaN,1,NaN,0.7998046875,NaN
311,314739,2,0,NaN,1,NaN,0.7998046875,NaN
312,315558,2,0,NaN,1,NaN,0.798828125,NaN
313,316376,2,1,NaN,NaN,0,1.1201171875,NaN
314,317523,2,0,NaN,1,NaN,0.7998046875,NaN
315,318342,2,0,NaN,1,NaN,0.7998046875,NaN
316,319161,2,0,NaN,1,NaN,0.7998046875,NaN
317,319980,2,0,NaN,1,NaN,0.798828125,NaN
318,320798,2,0,NaN,0,NaN,0.7998046875,1.330078125
319,321617,2,0,0.5302734375,1,NaN,0.7998046875,NaN
320,322436,2,0,NaN,1,NaN,0.7998046875,NaN
321,323255,2,0,NaN,1,NaN,0.7998046875,NaN
322,324074,2,0,NaN,0,NaN,0.7998046875,1.068359375
323,324893,2,0,0.2685546875,1,NaN,0.7998046875,NaN
324,325712,2,0,NaN,1,NaN,0.7998046875,NaN
325,326531,2,0,NaN,1,NaN,0.7998046875,NaN
326,327350,2,0,NaN,1,NaN,0.798828125,NaN
327,328168,2,1,NaN,NaN,0,1.1201171875,NaN
328,329315,2,0,NaN,1,NaN,0.7998046875,NaN
329,330134,2,0,NaN,1,NaN,0.7998046875,NaN
330,330953,2,0,NaN,1,NaN,0.7998046875,NaN
331,331772,2,0,NaN,1,NaN,0.798828125,NaN
332,332590,2,0,NaN,1,NaN,0.7998046875,NaN
333,333409,2,0,NaN,1,NaN,0.7998046875,NaN
334,334228,2,0,NaN,1,NaN,0.7998046875,NaN
335,335047,2,0,NaN,1,NaN,0.7998046875,NaN
336,335866,2,1,NaN,NaN,0,1.119140625,NaN
337,337012,2,0,NaN,1,NaN,0.7998046875,NaN
338,337831,2,0,NaN,1,NaN,0.7998046875,NaN
339,338650,2,0,NaN,1,NaN,0.7998046875,NaN
340,339469,2,0,NaN,1,NaN,0.7998046875,NaN
341,340288,2,0,NaN,1,NaN,0.7998046875,NaN
342,341107,2,0,NaN,1,NaN,0.7998046875,NaN
343,341926,2,1,NaN,NaN,1,1.119140625,1.5556640625
344,343072,2,0,0.4365234375,1,NaN,0.7998046875,NaN
345,343891,2,0,NaN,1,NaN,0.7998046875,NaN
346,344710,2,0,NaN,1,NaN,0.7998046875,NaN
347,345529,2,0,NaN,1,NaN,0.7998046875,NaN
348,346348,2,0,NaN,1,NaN,0.7998046875,NaN
349,347167,2,0,NaN,1,NaN,0.7998046875,NaN
350,347986,2,1,NaN,NaN,0,1.119140625,NaN
351,349132,2,0,NaN,1,NaN,0.7998046875,NaN
352,349951,2,0,NaN,1,NaN,0.7998046875,NaN
353,350770,2,0,NaN,1,NaN,0.7998046875,NaN
354,351589,2,0,NaN,1,NaN,0.7998046875,NaN
355,352408,2,0,NaN,1,NaN,0.798828125,NaN
356,353226,2,0,NaN,1,NaN,0.7998046875,NaN
357,354045,2,0,NaN,1,NaN,0.7998046875,NaN
358,354864,2,0,NaN,1,NaN,0.7998046875,NaN
359,355683,2,0,NaN,1,NaN,0.7998046875,NaN
360,356502,2,0,NaN,1,NaN,0.7998046875,NaN
361,357321,2,0,NaN,1,NaN,0.7998046875,NaN
362,358140,2,0,NaN,1,NaN,0.7998046875,NaN
363,358959,2,0,NaN,1,NaN,0.7998046875,NaN
364,359778,2,0,NaN,1,NaN,0.798828125,NaN
365,360596,2,1,NaN,NaN,1,1.1201171875,1.3857421875
366,361743,2,0,0.265625,1,NaN,0.7998046875,NaN
367,362562,2,0,NaN,1,NaN,0.7998046875,NaN
368,363381,2,0,NaN,1,NaN,0.7998046875,NaN
369,364200,2,0,NaN,1,NaN,0.798828125,NaN
370,365018,2,0,NaN,1,NaN,0.7998046875,NaN
371,365837,2,0,NaN,1,NaN,0.7998046875,NaN
372,366656,2,0,NaN,1,NaN,0.7998046875,NaN
373,367475,2,0,NaN,1,NaN,0.7998046875,NaN
374,368294,2,0,NaN,1,NaN,0.7998046875,NaN
375,369113,2,0,NaN,1,NaN,0.7998046875,NaN
376,369932,2,1,NaN,NaN,0,1.119140625,NaN
377,371078,2,0,NaN,1,NaN,0.7998046875,NaN
378,371897,2,0,NaN,1,NaN,0.7998046875,NaN
379,372716,2,0,NaN,1,NaN,0.7998046875,NaN
380,373535,2,0,NaN,1,NaN,0.7998046875,NaN
381,374354,2,0,NaN,1,NaN,0.7998046875,NaN
382,375173,2,0,NaN,1,NaN,0.7998046875,NaN
383,375992,2,0,NaN,1,NaN,0.798828125,NaN
384,376810,2,0,NaN,1,NaN,0.7998046875,NaN
385,377629,2,0,NaN,1,NaN,0.7998046875,NaN
386,378448,2,0,NaN,1,NaN,0.7998046875,NaN
387,379267,2,0,NaN,1,NaN,0.7998046875,NaN
388,380086,2,1,1.0869140625,NaN,1,1.119140625,1.0869140625
389,381232,2,0,NaN,1,NaN,0.7998046875,NaN
390,382051,2,0,NaN,1,NaN,0.7998046875,NaN
391,382870,2,0,NaN,1,NaN,0.7998046875,NaN
392,383689,2,0,NaN,1,NaN,0.7998046875,NaN
393,384508,2,0,NaN,1,NaN,0.7998046875,NaN
394,385327,2,0,NaN,1,NaN,0.7998046875,NaN
395,386146,2,0,NaN,1,NaN,0.7998046875,NaN
396,386965,2,0,NaN,1,NaN,0.7998046875,NaN
397,387784,2,0,NaN,1,NaN,0.798828125,NaN
398,388602,2,0,NaN,1,NaN,0.7998046875,NaN
399,389421,2,1,NaN,NaN,0,1.1201171875,NaN
400,390568,2,0,NaN,1,NaN,0.7998046875,NaN
401,391387,2,0,NaN,1,NaN,0.798828125,NaN
402,392205,2,0,NaN,1,NaN,0.7998046875,NaN
403,393024,2,0,NaN,1,NaN,0.7998046875,NaN
404,393843,2,0,NaN,1,NaN,0.7998046875,NaN
405,394662,2,0,NaN,1,NaN,0.7998046875,NaN
406,395481,2,0,NaN,1,NaN,0.7998046875,NaN
407,396300,2,0,NaN,1,NaN,0.7998046875,NaN
408,397119,2,0,NaN,1,NaN,0.7998046875,NaN
409,397938,2,1,NaN,NaN,0,1.119140625,NaN
410,399084,2,0,NaN,1,NaN,0.7998046875,NaN
411,399903,2,0,NaN,1,NaN,0.7998046875,NaN
412,400722,2,0,NaN,1,NaN,0.7998046875,NaN
413,401541,2,0,NaN,1,NaN,0.7998046875,NaN
414,402360,2,0,NaN,1,NaN,0.7998046875,NaN
415,403179,2,0,NaN,1,NaN,0.798828125,NaN
416,403997,2,0,NaN,1,NaN,0.7998046875,NaN
417,404816,2,0,NaN,1,NaN,0.7998046875,NaN
418,405635,2,0,NaN,1,NaN,0.7998046875,NaN
419,406454,2,0,NaN,1,NaN,0.7998046875,NaN
420,407273,2,0,NaN,1,NaN,0.7998046875,NaN
421,408092,2,1,NaN,NaN,0,1.119140625,NaN
422,409238,2,0,NaN,1,NaN,0.7998046875,NaN
423,410057,2,0,NaN,1,NaN,0.7998046875,NaN
424,410876,2,0,NaN,1,NaN,0.7998046875,NaN
425,411695,2,0,NaN,1,NaN,0.7998046875,NaN
426,412514,2,0,NaN,1,NaN,0.7998046875,NaN
427,413333,2,0,NaN,1,NaN,0.7998046875,NaN
428,414152,2,0,NaN,1,NaN,0.7998046875,NaN
429,414971,2,0,NaN,1,NaN,0.798828125,NaN
430,415789,2,1,NaN,NaN,0,1.1201171875,NaN
431,416936,2,0,NaN,1,NaN,0.7998046875,NaN
432,417755,2,0,NaN,1,NaN,0.7998046875,NaN
433,418574,2,0,NaN,1,NaN,0.7998046875,NaN
434,419393,2,0,NaN,1,NaN,0.798828125,NaN
435,420211,2,0,NaN,1,NaN,0.7998046875,NaN
436,421030,2,0,NaN,1,NaN,0.7998046875,NaN
437,421849,2,0,NaN,1,NaN,0.7998046875,NaN
438,422668,2,0,NaN,1,NaN,0.7998046875,NaN
439,423487,2,1,NaN,NaN,0,1.119140625,NaN
440,424633,2,0,NaN,1,NaN,0.7998046875,NaN
441,425452,2,0,NaN,1,NaN,0.7998046875,NaN
442,426271,2,0,NaN,1,NaN,0.7998046875,NaN
443,427090,2,0,NaN,1,NaN,0.7998046875,NaN
444,427909,2,0,NaN,1,NaN,0.7998046875,NaN
445,428728,2,0,NaN,1,NaN,0.7998046875,NaN
446,429547,2,1,NaN,NaN,0,1.119140625,NaN
447,430693,2,0,NaN,1,NaN,0.7998046875,NaN
448,431512,2,0,NaN,1,NaN,0.7998046875,NaN
449,432331,2,0,NaN,1,NaN,0.7998046875,NaN
450,433150,2,0,NaN,1,NaN,51.1416015625,NaN
451,485519,3,0,NaN,1,NaN,0.798828125,NaN
452,486337,3,0,NaN,1,NaN,0.7998046875,NaN
453,487156,3,0,NaN,1,NaN,0.798828125,NaN
454,487974,3,0,NaN,1,NaN,0.7998046875,NaN
455,488793,3,0,NaN,1,NaN,0.7998046875,NaN
456,489612,3,0,NaN,1,NaN,0.7998046875,NaN
457,490431,3,0,NaN,1,NaN,0.7998046875,NaN
458,491250,3,1,NaN,NaN,1,1.119140625,1.2919921875
459,492396,3,0,0.1728515625,1,NaN,0.7998046875,NaN
460,493215,3,0,NaN,1,NaN,0.7998046875,NaN
461,494034,3,0,NaN,1,NaN,0.7998046875,NaN
462,494853,3,0,NaN,1,NaN,0.7998046875,NaN
463,495672,3,0,NaN,1,NaN,0.7998046875,NaN
