TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
56,66664,1,0,NaN,1,NaN,1.00390625,NaN
57,67692,1,0,NaN,0,NaN,1.00390625,1.025390625
58,68720,1,0,0.021484375,1,NaN,1.0029296875,NaN
59,69747,1,0,NaN,1,NaN,1.00390625,NaN
60,70775,1,0,NaN,1,NaN,1.00390625,NaN
61,71803,1,1,NaN,NaN,0,1.3046875,NaN
62,73139,1,0,NaN,1,NaN,1.00390625,NaN
63,74167,1,0,NaN,1,NaN,1.0029296875,NaN
64,75194,1,0,NaN,1,NaN,1.00390625,NaN
65,76222,1,0,NaN,1,NaN,1.00390625,NaN
66,77250,1,0,NaN,1,NaN,1.00390625,NaN
67,78278,1,0,NaN,1,NaN,1.0029296875,NaN
68,79305,1,0,NaN,1,NaN,1.00390625,NaN
69,80333,1,0,NaN,1,NaN,1.00390625,NaN
70,81361,1,0,NaN,1,NaN,1.0029296875,NaN
71,82388,1,0,NaN,1,NaN,1.00390625,NaN
72,83416,1,0,NaN,1,NaN,1.00390625,NaN
73,84444,1,0,NaN,1,NaN,1.00390625,NaN
74,85472,1,0,NaN,1,NaN,1.0029296875,NaN
75,86499,1,1,NaN,NaN,1,1.3046875,2.439453125
76,87835,1,0,NaN,1,NaN,1.00390625,NaN
77,88863,1,0,0.130859375,1,NaN,1.00390625,NaN
78,89891,1,0,NaN,1,NaN,1.00390625,NaN
79,90919,1,0,NaN,1,NaN,1.0029296875,NaN
80,91946,1,0,NaN,0,NaN,1.00390625,2.0068359375
81,92974,1,0,1.0029296875,1,NaN,2.30859375,NaN
82,95338,1,0,NaN,1,NaN,1.0029296875,NaN
83,96365,1,0,NaN,1,NaN,1.00390625,NaN
84,97393,1,0,NaN,1,NaN,1.00390625,NaN
85,98421,1,0,NaN,1,NaN,1.00390625,NaN
86,99449,1,0,NaN,1,NaN,1.0029296875,NaN
87,100476,1,0,NaN,1,NaN,1.00390625,NaN
88,101504,1,0,NaN,1,NaN,1.00390625,NaN
89,102532,1,1,NaN,NaN,1,1.3046875,1.41796875
90,103868,1,0,0.11328125,1,NaN,1.00390625,NaN
91,104896,1,0,NaN,1,NaN,1.0029296875,NaN
92,105923,1,0,NaN,1,NaN,1.00390625,NaN
93,106951,1,0,NaN,1,NaN,1.00390625,NaN
94,107979,1,0,NaN,1,NaN,1.0029296875,NaN
95,109006,1,0,NaN,1,NaN,1.00390625,NaN
96,110034,1,0,NaN,1,NaN,1.00390625,NaN
97,111062,1,0,NaN,1,NaN,1.00390625,NaN
98,112090,1,0,NaN,1,NaN,1.0029296875,NaN
99,113117,1,0,NaN,0,NaN,1.00390625,1.9033203125
100,114145,1,0,0.8994140625,1,NaN,1.00390625,NaN
101,115173,1,0,NaN,1,NaN,1.00390625,NaN
102,116201,1,0,NaN,1,NaN,1.0029296875,NaN
103,117228,1,0,NaN,1,NaN,1.00390625,NaN
104,118256,1,1,NaN,NaN,0,1.3046875,NaN
105,119592,1,0,NaN,1,NaN,1.00390625,NaN
106,120620,1,0,NaN,1,NaN,1.0029296875,NaN
107,121647,1,0,NaN,1,NaN,1.00390625,NaN
108,122675,1,0,NaN,1,NaN,1.00390625,NaN
109,123703,1,0,NaN,1,NaN,1.00390625,NaN
110,124731,1,0,NaN,1,NaN,1.0029296875,NaN
111,125758,1,0,NaN,0,NaN,1.00390625,1.732421875
112,126786,1,0,0.728515625,1,NaN,1.00390625,NaN
113,127814,1,0,NaN,1,NaN,1.00390625,NaN
114,128842,1,1,NaN,NaN,0,1.3046875,NaN
115,130178,1,0,NaN,1,NaN,1.0029296875,NaN
116,131205,1,0,NaN,1,NaN,1.00390625,NaN
117,132233,1,0,NaN,1,NaN,1.00390625,NaN
118,133261,1,0,NaN,1,NaN,1.0029296875,NaN
119,134288,1,0,NaN,1,NaN,1.00390625,NaN
120,135316,1,0,NaN,0,NaN,1.00390625,1.1083984375
121,136344,1,0,0.1044921875,1,NaN,1.00390625,NaN
122,137372,1,0,NaN,1,NaN,1.0029296875,NaN
123,138399,1,1,NaN,NaN,0,1.3046875,NaN
124,139735,1,0,NaN,1,NaN,1.00390625,NaN
125,140763,1,0,NaN,1,NaN,1.00390625,NaN
126,141791,1,0,NaN,1,NaN,1.00390625,NaN
127,142819,1,0,NaN,1,NaN,1.0029296875,NaN
128,143846,1,0,NaN,1,NaN,1.00390625,NaN
129,144874,1,0,NaN,1,NaN,1.00390625,NaN
130,145902,1,0,NaN,1,NaN,1.0029296875,NaN
131,146929,1,0,NaN,1,NaN,1.00390625,NaN
132,147957,1,0,NaN,1,NaN,1.00390625,NaN
133,148985,1,0,NaN,1,NaN,1.00390625,NaN
134,150013,1,1,NaN,NaN,1,1.3046875,1.529296875
135,151349,1,0,0.224609375,1,NaN,1.0029296875,NaN
136,152376,1,0,NaN,1,NaN,1.00390625,NaN
137,153404,1,0,NaN,1,NaN,1.00390625,NaN
138,154432,1,0,NaN,1,NaN,1.00390625,NaN
139,155460,1,0,NaN,1,NaN,1.0029296875,NaN
140,156487,1,0,NaN,1,NaN,1.00390625,NaN
141,157515,1,0,NaN,1,NaN,1.00390625,NaN
142,158543,1,0,NaN,1,NaN,1.0029296875,NaN
143,159570,1,0,NaN,1,NaN,1.00390625,NaN
144,160598,1,0,NaN,1,NaN,1.00390625,NaN
145,161626,1,0,NaN,1,NaN,1.00390625,NaN
146,162654,1,0,NaN,1,NaN,1.0029296875,NaN
147,163681,1,1,NaN,NaN,0,1.3046875,NaN
148,165017,1,0,NaN,1,NaN,1.00390625,NaN
149,166045,1,0,NaN,1,NaN,1.00390625,NaN
150,167073,1,0,NaN,1,NaN,1.00390625,NaN
151,168101,1,0,NaN,1,NaN,1.0029296875,NaN
152,169128,1,0,NaN,1,NaN,1.00390625,NaN
153,170156,1,0,NaN,1,NaN,1.00390625,NaN
154,171184,1,0,NaN,1,NaN,1.0029296875,NaN
155,172211,1,0,NaN,1,NaN,1.00390625,NaN
156,173239,1,0,NaN,1,NaN,1.00390625,NaN
157,174267,1,0,NaN,0,NaN,1.00390625,1.9755859375
158,175295,1,0,0.9716796875,1,NaN,1.0029296875,NaN
159,176322,1,0,NaN,1,NaN,1.00390625,NaN
160,177350,1,0,NaN,1,NaN,1.00390625,NaN
161,178378,1,1,NaN,NaN,1,1.3046875,1.517578125
162,179714,1,0,0.212890625,1,NaN,1.00390625,NaN
163,180742,1,0,NaN,1,NaN,1.0029296875,NaN
164,181769,1,0,NaN,1,NaN,1.00390625,NaN
165,182797,1,0,NaN,1,NaN,1.00390625,NaN
166,183825,1,0,NaN,1,NaN,1.0029296875,NaN
167,184852,1,0,NaN,1,NaN,1.00390625,NaN
168,185880,1,0,NaN,1,NaN,1.00390625,NaN
169,186908,1,0,NaN,1,NaN,1.00390625,NaN
170,187936,1,0,NaN,1,NaN,1.0029296875,NaN
171,188963,1,0,NaN,1,NaN,1.00390625,NaN
172,189991,1,0,NaN,0,NaN,1.00390625,1.591796875
173,191019,1,0,0.587890625,1,NaN,1.0029296875,NaN
174,192046,1,0,NaN,1,NaN,1.00390625,NaN
175,193074,1,0,NaN,1,NaN,1.00390625,NaN
176,194102,1,1,NaN,NaN,0,1.3046875,NaN
177,195438,1,0,NaN,1,NaN,1.00390625,NaN
178,196466,1,0,NaN,1,NaN,1.0029296875,NaN
179,197493,1,0,NaN,1,NaN,1.00390625,NaN
180,198521,1,0,NaN,1,NaN,1.00390625,NaN
181,199549,1,0,NaN,0,NaN,1.00390625,1.0166015625
182,200577,1,0,0.0126953125,1,NaN,1.0029296875,NaN
183,201604,1,0,NaN,1,NaN,1.00390625,NaN
184,202632,1,0,NaN,1,NaN,1.00390625,NaN
185,203660,1,0,NaN,1,NaN,1.0029296875,NaN
186,204687,1,0,NaN,1,NaN,1.00390625,NaN
187,205715,1,0,NaN,1,NaN,1.00390625,NaN
188,206743,1,0,NaN,0,NaN,1.00390625,1.1494140625
189,207771,1,1,0.1455078125,NaN,0,1.3046875,NaN
190,209107,1,0,NaN,1,NaN,1.0029296875,NaN
191,210134,1,0,NaN,1,NaN,1.00390625,NaN
192,211162,1,0,NaN,1,NaN,1.00390625,NaN
193,212190,1,0,NaN,1,NaN,1.00390625,NaN
194,213218,1,0,NaN,1,NaN,1.0029296875,NaN
195,214245,1,0,NaN,1,NaN,1.00390625,NaN
196,215273,1,0,NaN,1,NaN,1.00390625,NaN
197,216301,1,1,NaN,NaN,0,1.3046875,NaN
198,217637,1,0,NaN,1,NaN,1.00390625,NaN
199,218665,1,0,NaN,1,NaN,1.0029296875,NaN
200,219692,1,0,NaN,1,NaN,1.00390625,NaN
201,220720,1,0,NaN,1,NaN,1.00390625,NaN
202,221748,1,0,NaN,1,NaN,1.0029296875,NaN
203,222775,1,0,NaN,1,NaN,1.00390625,NaN
204,223803,1,0,NaN,1,NaN,1.00390625,NaN
205,224831,1,0,NaN,1,NaN,1.00390625,NaN
206,225859,1,0,NaN,1,NaN,1.0029296875,NaN
207,226886,1,0,NaN,1,NaN,1.00390625,NaN
208,227914,1,0,NaN,0,NaN,1.00390625,1.9345703125
209,228942,1,1,0.9306640625,NaN,0,1.3046875,NaN
210,230278,1,0,NaN,1,NaN,1.0029296875,NaN
211,231305,1,0,NaN,1,NaN,1.00390625,NaN
212,232333,1,0,NaN,1,NaN,1.00390625,NaN
213,233361,1,0,NaN,1,NaN,1.00390625,NaN
214,234389,1,0,NaN,1,NaN,1.0029296875,NaN
215,235416,1,0,NaN,1,NaN,1.00390625,NaN
216,236444,1,0,NaN,1,NaN,1.00390625,NaN
217,237472,1,1,NaN,NaN,1,1.3046875,1.470703125
218,238808,1,0,0.166015625,1,NaN,1.00390625,NaN
219,239836,1,0,NaN,1,NaN,1.0029296875,NaN
220,240863,1,0,NaN,1,NaN,1.00390625,NaN
221,241891,1,0,NaN,1,NaN,1.00390625,NaN
222,242919,1,0,NaN,1,NaN,1.0029296875,NaN
223,243946,1,0,NaN,1,NaN,1.00390625,NaN
224,244974,1,0,NaN,1,NaN,77.2587890625,NaN
225,324087,2,0,NaN,1,NaN,1.005859375,NaN
226,325117,2,0,NaN,1,NaN,1.0029296875,NaN
227,326144,2,0,NaN,1,NaN,1.00390625,NaN
228,327172,2,0,NaN,1,NaN,1.00390625,NaN
229,328200,2,0,NaN,1,NaN,1.00390625,NaN
230,329228,2,0,NaN,1,NaN,1.0029296875,NaN
231,330255,2,0,NaN,1,NaN,1.00390625,NaN
232,331283,2,0,NaN,1,NaN,1.00390625,NaN
233,332311,2,0,NaN,0,NaN,1.0029296875,1.2685546875
234,333338,2,0,0.265625,1,NaN,1.00390625,NaN
235,334366,2,0,NaN,1,NaN,1.00390625,NaN
236,335394,2,0,NaN,1,NaN,1.00390625,NaN
237,336422,2,1,NaN,NaN,1,1.3046875,1.525390625
238,337758,2,0,0.220703125,1,NaN,1.0029296875,NaN
239,338785,2,0,NaN,1,NaN,1.00390625,NaN
240,339813,2,0,NaN,1,NaN,1.00390625,NaN
241,340841,2,0,NaN,1,NaN,1.00390625,NaN
242,341869,2,0,NaN,1,NaN,1.0029296875,NaN
243,342896,2,0,NaN,1,NaN,1.00390625,NaN
244,343924,2,0,NaN,1,NaN,1.00390625,NaN
245,344952,2,0,NaN,1,NaN,1.0029296875,NaN
246,345979,2,1,NaN,NaN,0,1.3046875,NaN
247,347315,2,0,NaN,1,NaN,1.00390625,NaN
248,348343,2,0,NaN,0,NaN,1.00390625,1.9775390625
249,349371,2,0,0.9736328125,1,NaN,1.00390625,NaN
250,350399,2,0,NaN,1,NaN,1.0029296875,NaN
251,351426,2,0,NaN,1,NaN,1.00390625,NaN
252,352454,2,0,NaN,1,NaN,1.00390625,NaN
253,353482,2,0,NaN,1,NaN,1.00390625,NaN
254,354510,2,0,NaN,1,NaN,1.00390625,NaN
255,355538,2,0,NaN,1,NaN,1.0029296875,NaN
256,356565,2,0,NaN,1,NaN,1.00390625,NaN
257,357593,2,0,NaN,0,NaN,1.0029296875,1.21484375
258,358620,2,0,0.2119140625,1,NaN,1.00390625,NaN
259,359648,2,0,NaN,1,NaN,1.00390625,NaN
260,360676,2,1,NaN,NaN,1,1.3046875,1.875
261,362012,2,0,0.5703125,1,NaN,1.1416015625,NaN
262,363181,2,0,NaN,1,NaN,1.06640625,NaN
263,364273,2,0,NaN,1,NaN,1.00390625,NaN
264,365301,2,0,NaN,1,NaN,1.00390625,NaN
265,366329,2,0,NaN,1,NaN,1.0029296875,NaN
266,367356,2,0,NaN,1,NaN,1.00390625,NaN
267,368384,2,0,NaN,1,NaN,1.00390625,NaN
268,369412,2,0,NaN,1,NaN,1.0029296875,NaN
269,370439,2,0,NaN,1,NaN,1.00390625,NaN
270,371467,2,1,NaN,NaN,0,1.3046875,NaN
271,372803,2,0,NaN,1,NaN,1.00390625,NaN
272,373831,2,0,NaN,1,NaN,1.00390625,NaN
273,374859,2,0,NaN,1,NaN,1.0029296875,NaN
274,375886,2,0,NaN,1,NaN,1.00390625,NaN
275,376914,2,0,NaN,1,NaN,1.00390625,NaN
276,377942,2,0,NaN,0,NaN,1.0029296875,1.6416015625
277,378969,2,0,0.638671875,1,NaN,1.00390625,NaN
278,379997,2,0,NaN,1,NaN,1.00390625,NaN
279,381025,2,0,NaN,1,NaN,1.0029296875,NaN
280,382052,2,0,NaN,1,NaN,1.00390625,NaN
281,383080,2,0,NaN,0,NaN,1.00390625,1.046875
282,384108,2,1,0.04296875,NaN,0,1.3046875,NaN
283,385444,2,0,NaN,1,NaN,1.00390625,NaN
284,386472,2,0,NaN,1,NaN,1.0029296875,NaN
285,387499,2,0,NaN,1,NaN,1.00390625,NaN
286,388527,2,0,NaN,0,NaN,1.00390625,1.2470703125
287,389555,2,0,0.2431640625,1,NaN,1.00390625,NaN
288,390583,2,0,NaN,1,NaN,1.0029296875,NaN
289,391610,2,0,NaN,1,NaN,1.00390625,NaN
290,392638,2,0,NaN,1,NaN,1.00390625,NaN
291,393666,2,0,NaN,1,NaN,1.0029296875,NaN
292,394693,2,0,NaN,1,NaN,1.00390625,NaN
293,395721,2,0,NaN,1,NaN,1.00390625,NaN
294,396749,2,0,NaN,1,NaN,1.00390625,NaN
295,397777,2,0,NaN,1,NaN,1.0029296875,NaN
296,398804,2,0,NaN,1,NaN,1.00390625,NaN
297,399832,2,1,NaN,NaN,0,1.3046875,NaN
298,401168,2,0,NaN,1,NaN,1.00390625,NaN
299,402196,2,0,NaN,1,NaN,1.00390625,NaN
300,403224,2,0,NaN,1,NaN,1.0029296875,NaN
301,404251,2,0,NaN,1,NaN,1.00390625,NaN
302,405279,2,0,NaN,1,NaN,1.00390625,NaN
303,406307,2,0,NaN,1,NaN,1.0029296875,NaN
304,407334,2,0,NaN,1,NaN,1.00390625,NaN
305,408362,2,0,NaN,0,NaN,1.00390625,1.2890625
306,409390,2,0,0.28515625,1,NaN,1.00390625,NaN
307,410418,2,0,NaN,1,NaN,1.0029296875,NaN
308,411445,2,0,NaN,1,NaN,1.00390625,NaN
309,412473,2,0,NaN,1,NaN,1.00390625,NaN
310,413501,2,1,NaN,NaN,1,1.3046875,1.677734375
311,414837,2,0,0.373046875,1,NaN,1.00390625,NaN
312,415865,2,0,NaN,1,NaN,1.0029296875,NaN
313,416892,2,0,NaN,1,NaN,1.00390625,NaN
314,417920,2,0,NaN,0,NaN,1.00390625,1.10546875
315,418948,2,0,0.1015625,1,NaN,1.0029296875,NaN
316,419975,2,0,NaN,1,NaN,1.00390625,NaN
317,421003,2,0,NaN,1,NaN,1.00390625,NaN
318,422031,2,0,NaN,1,NaN,1.00390625,NaN
319,423059,2,0,NaN,1,NaN,1.0029296875,NaN
320,424086,2,0,NaN,1,NaN,1.00390625,NaN
321,425114,2,0,NaN,1,NaN,1.00390625,NaN
322,426142,2,0,NaN,0,NaN,1.00390625,1.1767578125
323,427170,2,0,0.1728515625,1,NaN,1.0029296875,NaN
324,428197,2,0,NaN,1,NaN,1.00390625,NaN
325,429225,2,1,NaN,NaN,1,1.3046875,1.8310546875
326,430561,2,0,0.5263671875,1,NaN,1.00390625,NaN
327,431589,2,0,NaN,1,NaN,1.0029296875,NaN
328,432616,2,0,NaN,1,NaN,1.00390625,NaN
329,433644,2,0,NaN,1,NaN,1.00390625,NaN
330,434672,2,0,NaN,1,NaN,1.00390625,NaN
331,435700,2,0,NaN,1,NaN,1.0029296875,NaN
332,436727,2,0,NaN,1,NaN,1.00390625,NaN
333,437755,2,0,NaN,1,NaN,1.00390625,NaN
334,438783,2,0,NaN,1,NaN,1.00390625,NaN
335,439811,2,0,NaN,0,NaN,1.0029296875,1.1875
336,440838,2,1,0.1845703125,NaN,0,1.3046875,NaN
337,442174,2,0,NaN,1,NaN,1.00390625,NaN
338,443202,2,0,NaN,1,NaN,1.00390625,NaN
339,444230,2,0,NaN,0,NaN,1.0029296875,1.3427734375
340,445257,2,0,0.33984375,1,NaN,1.00390625,NaN
341,446285,2,0,NaN,1,NaN,1.00390625,NaN
342,447313,2,0,NaN,1,NaN,1.00390625,NaN
343,448341,2,0,NaN,1,NaN,1.0029296875,NaN
344,449368,2,0,NaN,1,NaN,1.00390625,NaN
345,450396,2,0,NaN,0,NaN,1.00390625,1.0390625
346,451424,2,0,0.03515625,1,NaN,1.00390625,NaN
347,452452,2,0,NaN,1,NaN,1.0029296875,NaN
348,453479,2,0,NaN,1,NaN,1.00390625,NaN
349,454507,2,0,NaN,1,NaN,1.00390625,NaN
350,455535,2,1,NaN,NaN,0,1.3046875,NaN
351,456871,2,0,NaN,1,NaN,1.00390625,NaN
352,457899,2,0,NaN,1,NaN,1.0029296875,NaN
353,458926,2,0,NaN,1,NaN,1.00390625,NaN
354,459954,2,0,NaN,0,NaN,1.00390625,1.15234375
355,460982,2,0,0.1484375,1,NaN,1.00390625,NaN
356,462010,2,0,NaN,1,NaN,1.0029296875,NaN
357,463037,2,0,NaN,1,NaN,1.00390625,NaN
358,464065,2,0,NaN,1,NaN,1.00390625,NaN
359,465093,2,1,NaN,NaN,1,1.3046875,1.4521484375
360,466429,2,0,0.1474609375,1,NaN,1.0029296875,NaN
361,467456,2,0,NaN,1,NaN,1.00390625,NaN
362,468484,2,0,NaN,1,NaN,1.00390625,NaN
363,469512,2,0,NaN,1,NaN,1.00390625,NaN
364,470540,2,0,NaN,1,NaN,1.0029296875,NaN
365,471567,2,0,NaN,1,NaN,1.00390625,NaN
366,472595,2,0,NaN,1,NaN,1.00390625,NaN
367,473623,2,0,NaN,1,NaN,1.0029296875,NaN
368,474650,2,0,NaN,1,NaN,1.00390625,NaN
369,475678,2,0,NaN,1,NaN,1.00390625,NaN
370,476706,2,0,NaN,1,NaN,1.0029296875,NaN
371,477733,2,0,NaN,0,NaN,1.00390625,1.1552734375
372,478761,2,1,0.1513671875,NaN,0,1.3046875,NaN
373,480097,2,0,NaN,1,NaN,1.00390625,NaN
374,481125,2,0,NaN,1,NaN,1.00390625,NaN
375,482153,2,0,NaN,1,NaN,1.0029296875,NaN
376,483180,2,0,NaN,1,NaN,1.00390625,NaN
377,484208,2,0,NaN,1,NaN,1.00390625,NaN
378,485236,2,0,NaN,1,NaN,1.00390625,NaN
379,486264,2,0,NaN,1,NaN,1.0029296875,NaN
380,487291,2,0,NaN,1,NaN,1.00390625,NaN
381,488319,2,0,NaN,1,NaN,1.00390625,NaN
382,489347,2,1,NaN,NaN,1,1.3046875,1.4501953125
383,490683,2,0,0.1455078125,1,NaN,1.00390625,NaN
384,491711,2,0,NaN,1,NaN,1.0029296875,NaN
385,492738,2,0,NaN,1,NaN,1.00390625,NaN
386,493766,2,0,NaN,1,NaN,1.00390625,NaN
387,494794,2,0,NaN,1,NaN,1.0029296875,NaN
388,495821,2,0,NaN,1,NaN,1.00390625,NaN
389,496849,2,0,NaN,1,NaN,1.00390625,NaN
390,497877,2,0,NaN,1,NaN,1.00390625,NaN
391,498905,2,0,NaN,0,NaN,1.0029296875,1.04296875
392,499932,2,0,0.0400390625,1,NaN,1.00390625,NaN
393,500960,2,0,NaN,1,NaN,1.00390625,NaN
394,501988,2,0,NaN,1,NaN,1.0029296875,NaN
395,503015,2,0,NaN,0,NaN,1.00390625,1.140625
396,504043,2,1,0.13671875,NaN,0,1.3046875,NaN
397,505379,2,0,NaN,1,NaN,1.00390625,NaN
398,506407,2,0,NaN,1,NaN,1.00390625,NaN
399,507435,2,0,NaN,0,NaN,1.0029296875,2.0068359375
400,508462,2,0,1.00390625,1,NaN,2.0078125,NaN
401,510518,2,0,NaN,1,NaN,1.00390625,NaN
402,511546,2,0,NaN,1,NaN,1.0029296875,NaN
403,512573,2,1,1.2841796875,NaN,1,1.3046875,1.2841796875
404,513909,2,0,NaN,1,NaN,1.00390625,NaN
405,514937,2,0,NaN,1,NaN,1.00390625,NaN
406,515965,2,0,NaN,1,NaN,1.00390625,NaN
407,516993,2,0,NaN,1,NaN,1.0029296875,NaN
408,518020,2,0,NaN,1,NaN,1.00390625,NaN
409,519048,2,0,NaN,1,NaN,1.00390625,NaN
410,520076,2,0,NaN,0,NaN,1.0029296875,1.33203125
411,521103,2,0,0.3291015625,1,NaN,1.00390625,NaN
412,522131,2,0,NaN,1,NaN,1.00390625,NaN
413,523159,2,0,NaN,1,NaN,1.00390625,NaN
414,524187,2,0,NaN,1,NaN,1.0029296875,NaN
415,525214,2,0,NaN,1,NaN,1.00390625,NaN
416,526242,2,0,NaN,0,NaN,1.00390625,1.197265625
417,527270,2,1,0.193359375,NaN,0,1.3046875,NaN
418,528606,2,0,NaN,1,NaN,1.00390625,NaN
419,529634,2,0,NaN,1,NaN,1.0029296875,NaN
420,530661,2,0,NaN,1,NaN,1.00390625,NaN
421,531689,2,0,NaN,1,NaN,1.00390625,NaN
422,532717,2,0,NaN,1,NaN,1.0029296875,NaN
423,533744,2,0,NaN,1,NaN,1.00390625,NaN
424,534772,2,0,NaN,1,NaN,1.00390625,NaN
425,535800,2,0,NaN,1,NaN,1.00390625,NaN
426,536828,2,0,NaN,1,NaN,1.0029296875,NaN
427,537855,2,0,NaN,0,NaN,1.00390625,1.150390625
428,538883,2,0,0.146484375,1,NaN,1.00390625,NaN
429,539911,2,0,NaN,1,NaN,1.0029296875,NaN
430,540938,2,0,NaN,1,NaN,1.00390625,NaN
431,541966,2,0,NaN,1,NaN,1.00390625,NaN
432,542994,2,1,NaN,NaN,0,1.3046875,NaN
433,544330,2,0,NaN,1,NaN,1.00390625,NaN
434,545358,2,0,NaN,1,NaN,1.0029296875,NaN
435,546385,2,0,NaN,1,NaN,1.00390625,NaN
436,547413,2,0,NaN,1,NaN,1.00390625,NaN
437,548441,2,0,NaN,1,NaN,1.00390625,NaN
438,549469,2,0,NaN,1,NaN,1.0029296875,NaN
439,550496,2,0,NaN,0,NaN,1.00390625,1.107421875
440,551524,2,0,0.103515625,1,NaN,1.00390625,NaN
441,552552,2,0,NaN,1,NaN,1.0029296875,NaN
442,553579,2,0,NaN,1,NaN,1.00390625,NaN
443,554607,2,0,NaN,1,NaN,1.00390625,NaN
444,555635,2,0,NaN,1,NaN,1.00390625,NaN
445,556663,2,0,NaN,1,NaN,1.0029296875,NaN
446,557690,2,0,NaN,1,NaN,1.00390625,NaN
447,558718,2,1,NaN,NaN,1,1.3046875,1.9150390625
448,560054,2,0,0.6103515625,1,NaN,97.6572265625,NaN
449,660055,3,0,NaN,1,NaN,1.005859375,NaN
450,661085,3,0,NaN,1,NaN,1.00390625,NaN
451,662113,3,0,NaN,1,NaN,1.00390625,NaN
452,663141,3,0,NaN,1,NaN,1.00390625,NaN
453,664169,3,0,NaN,1,NaN,1.00390625,NaN
454,665197,3,0,NaN,1,NaN,1.0029296875,NaN
455,666224,3,0,NaN,1,NaN,1.00390625,NaN
456,667252,3,0,NaN,1,NaN,1.00390625,NaN
457,668280,3,0,NaN,1,NaN,1.0029296875,NaN
458,669307,3,0,NaN,1,NaN,1.2548828125,NaN
459,670592,3,0,NaN,1,NaN,1.037109375,NaN
460,671654,3,0,NaN,1,NaN,1.00390625,NaN
461,672682,3,0,NaN,1,NaN,1.0029296875,NaN
462,673709,3,0,NaN,1,NaN,1.00390625,NaN
463,674737,3,0,NaN,0,NaN,1.00390625,1.08984375
464,675765,3,1,0.0859375,NaN,0,1.3046875,NaN
465,677101,3,0,NaN,1,NaN,1.00390625,NaN
466,678129,3,0,NaN,1,NaN,1.0029296875,NaN
467,679156,3,0,NaN,1,NaN,1.00390625,NaN
