TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
47,45567,1,0,NaN,1,NaN,0.798828125,NaN
48,46385,1,0,NaN,1,NaN,0.7998046875,NaN
49,47204,1,0,NaN,1,NaN,0.7998046875,NaN
50,48023,1,0,NaN,1,NaN,0.7998046875,NaN
51,48842,1,0,NaN,1,NaN,0.7998046875,NaN
52,49661,1,1,NaN,NaN,1,1.119140625,1.55859375
53,50807,1,0,0.439453125,1,NaN,0.7998046875,NaN
54,51626,1,0,NaN,1,NaN,0.7998046875,NaN
55,52445,1,0,NaN,1,NaN,0.7998046875,NaN
56,53264,1,0,NaN,1,NaN,0.7998046875,NaN
57,54083,1,0,NaN,1,NaN,0.7998046875,NaN
58,54902,1,0,NaN,1,NaN,0.798828125,NaN
59,55720,1,0,NaN,1,NaN,0.7998046875,NaN
60,56539,1,0,NaN,1,NaN,0.7998046875,NaN
61,57358,1,0,NaN,1,NaN,0.7998046875,NaN
62,58177,1,0,NaN,1,NaN,0.7998046875,NaN
63,58996,1,0,NaN,1,NaN,0.7998046875,NaN
64,59815,1,0,NaN,1,NaN,0.7998046875,NaN
65,60634,1,0,NaN,1,NaN,0.798828125,NaN
66,61452,1,0,NaN,1,NaN,0.7998046875,NaN
67,62271,1,1,NaN,NaN,1,1.1201171875,1.29296875
68,63418,1,0,0.1728515625,1,NaN,0.7998046875,NaN
69,64237,1,0,NaN,1,NaN,0.798828125,NaN
70,65055,1,0,NaN,1,NaN,0.7998046875,NaN
71,65874,1,0,NaN,1,NaN,0.7998046875,NaN
72,66693,1,0,NaN,1,NaN,0.7998046875,NaN
73,67512,1,0,NaN,1,NaN,0.7998046875,NaN
74,68331,1,0,NaN,1,NaN,0.7998046875,NaN
75,69150,1,0,NaN,1,NaN,0.7998046875,NaN
76,69969,1,0,NaN,1,NaN,0.798828125,NaN
77,70787,1,0,NaN,1,NaN,0.7998046875,NaN
78,71606,1,0,NaN,1,NaN,0.7998046875,NaN
79,72425,1,1,NaN,NaN,1,1.1201171875,1.3994140625
80,73572,1,0,0.279296875,1,NaN,0.798828125,NaN
81,74390,1,0,NaN,1,NaN,0.7998046875,NaN
82,75209,1,0,NaN,1,NaN,0.7998046875,NaN
83,76028,1,0,NaN,1,NaN,0.7998046875,NaN
84,76847,1,0,NaN,1,NaN,0.7998046875,NaN
85,77666,1,0,NaN,1,NaN,0.7998046875,NaN
86,78485,1,0,NaN,1,NaN,0.7998046875,NaN
87,79304,1,0,NaN,1,NaN,0.798828125,NaN
88,80122,1,0,NaN,1,NaN,0.7998046875,NaN
89,80941,1,1,NaN,NaN,1,1.1201171875,1.322265625
90,82088,1,0,0.2021484375,1,NaN,0.7998046875,NaN
91,82907,1,0,NaN,1,NaN,0.798828125,NaN
92,83725,1,0,NaN,1,NaN,0.7998046875,NaN
93,84544,1,0,NaN,1,NaN,0.7998046875,NaN
94,85363,1,0,NaN,1,NaN,0.7998046875,NaN
95,86182,1,0,NaN,1,NaN,0.7998046875,NaN
96,87001,1,0,NaN,1,NaN,0.7998046875,NaN
97,87820,1,0,NaN,1,NaN,0.7998046875,NaN
98,88639,1,0,NaN,1,NaN,0.798828125,NaN
99,89457,1,0,NaN,1,NaN,0.7998046875,NaN
100,90276,1,0,NaN,1,NaN,0.7998046875,NaN
101,91095,1,0,NaN,1,NaN,0.7998046875,NaN
102,91914,1,0,NaN,1,NaN,0.7998046875,NaN
103,92733,1,0,NaN,1,NaN,0.7998046875,NaN
104,93552,1,1,NaN,NaN,1,1.119140625,1.4521484375
105,94698,1,0,0.3330078125,1,NaN,0.7998046875,NaN
106,95517,1,0,NaN,1,NaN,0.7998046875,NaN
107,96336,1,0,NaN,1,NaN,0.7998046875,NaN
108,97155,1,0,NaN,1,NaN,0.7998046875,NaN
109,97974,1,0,NaN,1,NaN,0.798828125,NaN
110,98792,1,0,NaN,1,NaN,0.7998046875,NaN
111,99611,1,0,NaN,1,NaN,0.7998046875,NaN
112,100430,1,0,NaN,1,NaN,0.7998046875,NaN
113,101249,1,0,NaN,1,NaN,0.7998046875,NaN
114,102068,1,1,NaN,NaN,1,1.119140625,1.958984375
115,103214,1,0,NaN,1,NaN,0.7998046875,NaN
116,104033,1,0,0.0400390625,1,NaN,0.7998046875,NaN
117,104852,1,0,NaN,1,NaN,0.7998046875,NaN
118,105671,1,0,NaN,1,NaN,0.7998046875,NaN
119,106490,1,0,NaN,1,NaN,0.7998046875,NaN
120,107309,1,0,NaN,1,NaN,0.7998046875,NaN
121,108128,1,0,NaN,1,NaN,0.798828125,NaN
122,108946,1,0,NaN,1,NaN,0.7998046875,NaN
123,109765,1,1,NaN,NaN,1,1.1201171875,1.4072265625
124,110912,1,0,0.287109375,1,NaN,0.7998046875,NaN
125,111731,1,0,NaN,1,NaN,0.798828125,NaN
126,112549,1,0,NaN,1,NaN,0.7998046875,NaN
127,113368,1,0,NaN,1,NaN,0.7998046875,NaN
128,114187,1,0,NaN,1,NaN,0.7998046875,NaN
129,115006,1,0,NaN,1,NaN,0.7998046875,NaN
130,115825,1,0,NaN,1,NaN,0.7998046875,NaN
131,116644,1,1,NaN,NaN,1,1.119140625,1.5048828125
132,117790,1,0,0.3857421875,1,NaN,0.7998046875,NaN
133,118609,1,0,NaN,1,NaN,0.7998046875,NaN
134,119428,1,0,NaN,1,NaN,0.7998046875,NaN
135,120247,1,0,NaN,1,NaN,0.7998046875,NaN
136,121066,1,0,NaN,1,NaN,0.798828125,NaN
137,121884,1,0,NaN,1,NaN,0.7998046875,NaN
138,122703,1,0,NaN,1,NaN,0.7998046875,NaN
139,123522,1,0,NaN,1,NaN,0.7998046875,NaN
140,124341,1,0,NaN,1,NaN,0.7998046875,NaN
141,125160,1,0,NaN,1,NaN,0.7998046875,NaN
142,125979,1,0,NaN,1,NaN,0.7998046875,NaN
143,126798,1,1,NaN,NaN,1,1.119140625,1.4248046875
144,127944,1,0,0.3056640625,1,NaN,0.7998046875,NaN
145,128763,1,0,NaN,1,NaN,0.7998046875,NaN
146,129582,1,0,NaN,1,NaN,0.7998046875,NaN
147,130401,1,0,NaN,1,NaN,0.798828125,NaN
148,131219,1,0,NaN,1,NaN,0.7998046875,NaN
149,132038,1,0,NaN,1,NaN,0.7998046875,NaN
150,132857,1,0,NaN,1,NaN,0.7998046875,NaN
151,133676,1,0,NaN,1,NaN,0.7998046875,NaN
152,134495,1,0,NaN,1,NaN,0.7998046875,NaN
153,135314,1,0,NaN,1,NaN,0.7998046875,NaN
154,136133,1,1,NaN,NaN,1,1.119140625,1.453125
155,137279,1,0,0.333984375,1,NaN,0.7998046875,NaN
156,138098,1,0,NaN,1,NaN,0.7998046875,NaN
157,138917,1,0,NaN,1,NaN,0.7998046875,NaN
158,139736,1,0,NaN,1,NaN,0.798828125,NaN
159,140554,1,0,NaN,1,NaN,0.7998046875,NaN
160,141373,1,0,NaN,1,NaN,0.7998046875,NaN
161,142192,1,0,NaN,1,NaN,0.7998046875,NaN
162,143011,1,0,NaN,1,NaN,0.7998046875,NaN
163,143830,1,0,NaN,1,NaN,0.7998046875,NaN
164,144649,1,0,NaN,1,NaN,0.7998046875,NaN
165,145468,1,0,NaN,1,NaN,0.798828125,NaN
166,146286,1,0,NaN,1,NaN,0.7998046875,NaN
167,147105,1,0,NaN,1,NaN,0.7998046875,NaN
168,147924,1,1,NaN,NaN,1,1.1201171875,1.4072265625
169,149071,1,0,0.287109375,1,NaN,0.798828125,NaN
170,149889,1,0,NaN,1,NaN,0.7998046875,NaN
171,150708,1,0,NaN,1,NaN,0.7998046875,NaN
172,151527,1,0,NaN,1,NaN,0.7998046875,NaN
173,152346,1,0,NaN,1,NaN,0.7998046875,NaN
174,153165,1,0,NaN,1,NaN,0.7998046875,NaN
175,153984,1,0,NaN,1,NaN,0.7998046875,NaN
176,154803,1,0,NaN,1,NaN,0.798828125,NaN
177,155621,1,0,NaN,1,NaN,0.7998046875,NaN
178,156440,1,0,NaN,1,NaN,0.7998046875,NaN
179,157259,1,1,NaN,NaN,1,1.1201171875,1.541015625
180,158406,1,0,0.4208984375,1,NaN,0.798828125,NaN
181,159224,1,0,NaN,1,NaN,0.7998046875,NaN
182,160043,1,0,NaN,1,NaN,0.7998046875,NaN
183,160862,1,0,NaN,1,NaN,0.7998046875,NaN
184,161681,1,0,NaN,1,NaN,0.7998046875,NaN
185,162500,1,0,NaN,1,NaN,0.7998046875,NaN
186,163319,1,0,NaN,1,NaN,0.7998046875,NaN
187,164138,1,0,NaN,1,NaN,0.798828125,NaN
188,164956,1,0,NaN,1,NaN,0.7998046875,NaN
189,165775,1,1,NaN,NaN,1,1.1201171875,1.4111328125
190,166922,1,0,0.291015625,1,NaN,0.7998046875,NaN
191,167741,1,0,NaN,1,NaN,0.798828125,NaN
192,168559,1,0,NaN,1,NaN,0.7998046875,NaN
193,169378,1,0,NaN,1,NaN,0.7998046875,NaN
194,170197,1,0,NaN,1,NaN,0.7998046875,NaN
195,171016,1,0,NaN,1,NaN,0.7998046875,NaN
196,171835,1,0,NaN,1,NaN,0.7998046875,NaN
197,172654,1,0,NaN,1,NaN,0.7998046875,NaN
198,173473,1,0,NaN,1,NaN,0.798828125,NaN
199,174291,1,0,NaN,1,NaN,0.7998046875,NaN
200,175110,1,1,NaN,NaN,1,1.1201171875,1.373046875
201,176257,1,0,0.2529296875,1,NaN,0.7998046875,NaN
202,177076,1,0,NaN,1,NaN,0.798828125,NaN
203,177894,1,0,NaN,1,NaN,0.7998046875,NaN
204,178713,1,0,NaN,1,NaN,0.7998046875,NaN
205,179532,1,0,NaN,1,NaN,0.7998046875,NaN
206,180351,1,0,NaN,1,NaN,0.7998046875,NaN
207,181170,1,0,NaN,1,NaN,0.7998046875,NaN
208,181989,1,0,NaN,1,NaN,0.7998046875,NaN
209,182808,1,0,NaN,1,NaN,0.798828125,NaN
210,183626,1,0,NaN,1,NaN,0.7998046875,NaN
211,184445,1,1,NaN,NaN,1,1.1201171875,1.4287109375
212,185592,1,0,0.30859375,1,NaN,0.7998046875,NaN
213,186411,1,0,NaN,1,NaN,0.798828125,NaN
214,187229,1,0,NaN,1,NaN,0.7998046875,NaN
215,188048,1,0,NaN,1,NaN,0.7998046875,NaN
216,188867,1,0,NaN,1,NaN,0.7998046875,NaN
217,189686,1,0,NaN,1,NaN,0.7998046875,NaN
218,190505,1,0,NaN,1,NaN,0.7998046875,NaN
219,191324,1,0,NaN,1,NaN,0.7998046875,NaN
220,192143,1,0,NaN,1,NaN,0.7998046875,NaN
221,192962,1,0,NaN,1,NaN,0.798828125,NaN
222,193780,1,0,NaN,1,NaN,0.7998046875,NaN
223,194599,1,0,NaN,1,NaN,0.7998046875,NaN
224,195418,1,1,NaN,NaN,0,1.1201171875,NaN
225,196565,1,0,NaN,1,NaN,53.125,NaN
226,250965,2,0,NaN,1,NaN,0.798828125,NaN
227,251783,2,0,NaN,1,NaN,0.7998046875,NaN
228,252602,2,0,NaN,1,NaN,0.7998046875,NaN
229,253421,2,0,NaN,1,NaN,0.7998046875,NaN
230,254240,2,0,NaN,1,NaN,0.798828125,NaN
231,255058,2,0,NaN,1,NaN,0.7998046875,NaN
232,255877,2,0,NaN,1,NaN,0.7998046875,NaN
233,256696,2,0,NaN,1,NaN,0.7998046875,NaN
234,257515,2,0,NaN,1,NaN,0.7998046875,NaN
235,258334,2,0,NaN,1,NaN,0.7998046875,NaN
236,259153,2,0,NaN,1,NaN,0.7998046875,NaN
237,259972,2,0,NaN,1,NaN,0.7998046875,NaN
238,260791,2,0,NaN,1,NaN,0.798828125,NaN
239,261609,2,0,NaN,1,NaN,0.7998046875,NaN
240,262428,2,0,NaN,1,NaN,0.7998046875,NaN
241,263247,2,1,NaN,NaN,1,1.119140625,1.42578125
242,264393,2,0,0.306640625,1,NaN,0.7998046875,NaN
243,265212,2,0,NaN,1,NaN,0.7998046875,NaN
244,266031,2,0,NaN,1,NaN,0.7998046875,NaN
245,266850,2,0,NaN,1,NaN,0.7998046875,NaN
246,267669,2,0,NaN,1,NaN,0.7998046875,NaN
247,268488,2,0,NaN,1,NaN,0.7998046875,NaN
248,269307,2,0,NaN,1,NaN,0.7998046875,NaN
249,270126,2,0,NaN,1,NaN,0.798828125,NaN
250,270944,2,0,NaN,1,NaN,0.7998046875,NaN
251,271763,2,0,NaN,1,NaN,0.7998046875,NaN
252,272582,2,0,NaN,1,NaN,0.7998046875,NaN
253,273401,2,0,NaN,1,NaN,0.7998046875,NaN
254,274220,2,1,NaN,NaN,0,1.119140625,NaN
255,275366,2,0,NaN,1,NaN,0.7998046875,NaN
256,276185,2,0,NaN,1,NaN,0.7998046875,NaN
257,277004,2,0,NaN,1,NaN,0.7998046875,NaN
258,277823,2,0,NaN,1,NaN,0.7998046875,NaN
259,278642,2,0,NaN,1,NaN,0.7998046875,NaN
260,279461,2,0,NaN,1,NaN,0.798828125,NaN
261,280279,2,1,NaN,NaN,1,1.1201171875,1.4521484375
262,281426,2,0,0.33203125,1,NaN,0.7998046875,NaN
263,282245,2,0,NaN,1,NaN,0.7998046875,NaN
264,283064,2,0,NaN,1,NaN,0.798828125,NaN
265,283882,2,0,NaN,1,NaN,0.7998046875,NaN
266,284701,2,0,NaN,1,NaN,0.7998046875,NaN
267,285520,2,0,NaN,1,NaN,0.7998046875,NaN
268,286339,2,1,NaN,NaN,1,1.119140625,1.505859375
269,287485,2,0,0.38671875,1,NaN,0.7998046875,NaN
270,288304,2,0,NaN,1,NaN,0.7998046875,NaN
271,289123,2,0,NaN,1,NaN,0.7998046875,NaN
272,289942,2,0,NaN,1,NaN,0.7998046875,NaN
273,290761,2,0,NaN,1,NaN,0.7998046875,NaN
274,291580,2,0,NaN,1,NaN,0.7998046875,NaN
275,292399,2,0,NaN,1,NaN,0.798828125,NaN
276,293217,2,0,NaN,1,NaN,0.7998046875,NaN
277,294036,2,1,NaN,NaN,1,1.1201171875,1.4521484375
278,295183,2,0,0.33203125,1,NaN,0.7998046875,NaN
279,296002,2,0,NaN,1,NaN,0.798828125,NaN
280,296820,2,0,NaN,1,NaN,0.7998046875,NaN
281,297639,2,0,NaN,1,NaN,0.7998046875,NaN
282,298458,2,0,NaN,1,NaN,0.7998046875,NaN
283,299277,2,0,NaN,1,NaN,0.7998046875,NaN
284,300096,2,0,NaN,1,NaN,0.7998046875,NaN
285,300915,2,0,NaN,1,NaN,0.7998046875,NaN
286,301734,2,1,NaN,NaN,1,1.119140625,1.759765625
287,302880,2,0,0.640625,1,NaN,0.7998046875,NaN
288,303699,2,0,NaN,1,NaN,0.7998046875,NaN
289,304518,2,0,NaN,1,NaN,0.7998046875,NaN
290,305337,2,0,NaN,1,NaN,0.798828125,NaN
291,306155,2,0,NaN,1,NaN,0.7998046875,NaN
292,306974,2,0,NaN,1,NaN,0.7998046875,NaN
293,307793,2,0,NaN,1,NaN,0.7998046875,NaN
294,308612,2,0,NaN,1,NaN,0.7998046875,NaN
295,309431,2,0,NaN,1,NaN,0.7998046875,NaN
296,310250,2,0,NaN,1,NaN,0.7998046875,NaN
297,311069,2,0,NaN,1,NaN,0.798828125,NaN
298,311887,2,0,NaN,1,NaN,0.7998046875,NaN
299,312706,2,1,NaN,NaN,1,1.1201171875,1.5859375
300,313853,2,0,0.4658203125,1,NaN,0.7998046875,NaN
301,314672,2,0,NaN,1,NaN,0.798828125,NaN
302,315490,2,0,NaN,1,NaN,0.7998046875,NaN
303,316309,2,0,NaN,1,NaN,0.7998046875,NaN
304,317128,2,0,NaN,1,NaN,0.7998046875,NaN
305,317947,2,0,NaN,1,NaN,0.7998046875,NaN
306,318766,2,0,NaN,1,NaN,0.7998046875,NaN
307,319585,2,0,NaN,1,NaN,0.7998046875,NaN
308,320404,2,0,NaN,1,NaN,0.798828125,NaN
309,321222,2,0,NaN,1,NaN,0.7998046875,NaN
310,322041,2,0,NaN,1,NaN,0.7998046875,NaN
311,322860,2,0,NaN,1,NaN,0.7998046875,NaN
312,323679,2,0,NaN,1,NaN,0.7998046875,NaN
313,324498,2,1,NaN,NaN,1,1.119140625,1.42578125
314,325644,2,0,0.306640625,1,NaN,0.7998046875,NaN
315,326463,2,0,NaN,1,NaN,0.7998046875,NaN
316,327282,2,0,NaN,1,NaN,0.7998046875,NaN
317,328101,2,0,NaN,1,NaN,0.7998046875,NaN
318,328920,2,0,NaN,1,NaN,0.7998046875,NaN
319,329739,2,0,NaN,1,NaN,0.798828125,NaN
320,330557,2,0,NaN,1,NaN,0.7998046875,NaN
321,331376,2,0,NaN,1,NaN,0.7998046875,NaN
322,332195,2,1,NaN,NaN,1,1.1201171875,1.65234375
323,333342,2,0,0.5322265625,1,NaN,0.798828125,NaN
324,334160,2,0,NaN,1,NaN,0.7998046875,NaN
325,334979,2,0,NaN,1,NaN,0.7998046875,NaN
326,335798,2,0,NaN,1,NaN,0.7998046875,NaN
327,336617,2,0,NaN,1,NaN,0.7998046875,NaN
328,337436,2,0,NaN,1,NaN,0.7998046875,NaN
329,338255,2,0,NaN,1,NaN,0.7998046875,NaN
330,339074,2,0,NaN,1,NaN,0.798828125,NaN
331,339892,2,0,NaN,1,NaN,0.7998046875,NaN
332,340711,2,0,NaN,1,NaN,0.7998046875,NaN
333,341530,2,1,NaN,NaN,1,1.1201171875,1.3994140625
334,342677,2,0,0.279296875,1,NaN,0.798828125,NaN
335,343495,2,0,NaN,1,NaN,0.7998046875,NaN
336,344314,2,0,NaN,1,NaN,0.7998046875,NaN
337,345133,2,0,NaN,1,NaN,0.7998046875,NaN
338,345952,2,0,NaN,1,NaN,0.7998046875,NaN
339,346771,2,0,NaN,1,NaN,0.7998046875,NaN
340,347590,2,0,NaN,1,NaN,0.7998046875,NaN
341,348409,2,0,NaN,1,NaN,0.798828125,NaN
342,349227,2,0,NaN,1,NaN,0.7998046875,NaN
343,350046,2,0,NaN,1,NaN,0.7998046875,NaN
344,350865,2,0,NaN,1,NaN,0.7998046875,NaN
345,351684,2,0,NaN,1,NaN,0.7998046875,NaN
346,352503,2,1,NaN,NaN,1,1.119140625,1.3720703125
347,353649,2,0,0.2529296875,1,NaN,0.7998046875,NaN
348,354468,2,0,NaN,1,NaN,0.7998046875,NaN
349,355287,2,0,NaN,1,NaN,0.7998046875,NaN
350,356106,2,0,NaN,1,NaN,0.7998046875,NaN
351,356925,2,0,NaN,1,NaN,0.7998046875,NaN
352,357744,2,0,NaN,1,NaN,0.7998046875,NaN
353,358563,2,0,NaN,1,NaN,0.798828125,NaN
354,359381,2,0,NaN,1,NaN,0.7998046875,NaN
355,360200,2,0,NaN,1,NaN,0.7998046875,NaN
356,361019,2,1,NaN,NaN,1,1.119140625,1.478515625
357,362165,2,0,0.359375,1,NaN,0.7998046875,NaN
358,362984,2,0,NaN,1,NaN,0.7998046875,NaN
359,363803,2,0,NaN,1,NaN,0.7998046875,NaN
360,364622,2,0,NaN,1,NaN,0.7998046875,NaN
361,365441,2,0,NaN,1,NaN,0.7998046875,NaN
362,366260,2,0,NaN,1,NaN,0.7998046875,NaN
363,367079,2,0,NaN,1,NaN,0.7998046875,NaN
364,367898,2,0,NaN,1,NaN,0.798828125,NaN
365,368716,2,0,NaN,1,NaN,0.7998046875,NaN
366,369535,2,0,NaN,1,NaN,0.7998046875,NaN
367,370354,2,1,NaN,NaN,1,1.1201171875,1.4794921875
368,371501,2,0,0.359375,1,NaN,0.798828125,NaN
369,372319,2,0,NaN,1,NaN,0.7998046875,NaN
370,373138,2,0,NaN,1,NaN,0.7998046875,NaN
371,373957,2,0,NaN,1,NaN,0.7998046875,NaN
372,374776,2,0,NaN,1,NaN,0.7998046875,NaN
373,375595,2,0,NaN,1,NaN,0.7998046875,NaN
374,376414,2,0,NaN,1,NaN,0.7998046875,NaN
375,377233,2,0,NaN,1,NaN,0.798828125,NaN
376,378051,2,1,NaN,NaN,1,1.1201171875,2.212890625
377,379198,2,0,NaN,1,NaN,0.7998046875,NaN
378,380017,2,0,0.29296875,1,NaN,0.7998046875,NaN
379,380836,2,0,NaN,1,NaN,0.798828125,NaN
380,381654,2,0,NaN,1,NaN,0.7998046875,NaN
381,382473,2,0,NaN,1,NaN,0.7998046875,NaN
382,383292,2,0,NaN,1,NaN,0.7998046875,NaN
383,384111,2,0,NaN,1,NaN,0.7998046875,NaN
384,384930,2,0,NaN,1,NaN,0.7998046875,NaN
385,385749,2,0,NaN,1,NaN,0.7998046875,NaN
386,386568,2,0,NaN,1,NaN,0.798828125,NaN
387,387386,2,0,NaN,1,NaN,0.7998046875,NaN
388,388205,2,1,NaN,NaN,1,1.1201171875,1.4794921875
389,389352,2,0,0.359375,1,NaN,0.7998046875,NaN
390,390171,2,0,NaN,1,NaN,0.798828125,NaN
391,390989,2,0,NaN,1,NaN,0.7998046875,NaN
392,391808,2,0,NaN,1,NaN,0.7998046875,NaN
393,392627,2,0,NaN,1,NaN,0.7998046875,NaN
394,393446,2,0,NaN,1,NaN,0.7998046875,NaN
395,394265,2,0,NaN,1,NaN,0.7998046875,NaN
396,395084,2,0,NaN,1,NaN,0.7998046875,NaN
397,395903,2,1,NaN,NaN,1,1.119140625,1.5849609375
398,397049,2,0,0.4658203125,1,NaN,0.7998046875,NaN
399,397868,2,0,NaN,1,NaN,0.7998046875,NaN
400,398687,2,0,NaN,1,NaN,0.7998046875,NaN
401,399506,2,0,NaN,1,NaN,0.798828125,NaN
402,400324,2,0,NaN,1,NaN,0.7998046875,NaN
403,401143,2,0,NaN,1,NaN,0.7998046875,NaN
404,401962,2,0,NaN,1,NaN,0.7998046875,NaN
405,402781,2,0,NaN,1,NaN,0.7998046875,NaN
406,403600,2,0,NaN,1,NaN,0.7998046875,NaN
407,404419,2,0,NaN,1,NaN,0.7998046875,NaN
408,405238,2,0,NaN,1,NaN,0.798828125,NaN
409,406056,2,0,NaN,1,NaN,0.7998046875,NaN
410,406875,2,1,NaN,NaN,1,1.1201171875,1.4384765625
411,408022,2,0,0.318359375,1,NaN,0.7998046875,NaN
412,408841,2,0,NaN,1,NaN,0.798828125,NaN
413,409659,2,0,NaN,1,NaN,0.7998046875,NaN
414,410478,2,0,NaN,1,NaN,0.7998046875,NaN
415,411297,2,0,NaN,1,NaN,0.7998046875,NaN
416,412116,2,0,NaN,1,NaN,0.7998046875,NaN
417,412935,2,0,NaN,1,NaN,0.7998046875,NaN
418,413754,2,0,NaN,1,NaN,0.7998046875,NaN
419,414573,2,0,NaN,1,NaN,0.798828125,NaN
420,415391,2,0,NaN,1,NaN,0.7998046875,NaN
421,416210,2,0,NaN,1,NaN,0.7998046875,NaN
422,417029,2,1,NaN,NaN,1,1.1201171875,1.638671875
423,418176,2,0,0.5185546875,1,NaN,0.798828125,NaN
424,418994,2,0,NaN,1,NaN,0.7998046875,NaN
425,419813,2,0,NaN,1,NaN,0.7998046875,NaN
426,420632,2,0,NaN,1,NaN,0.7998046875,NaN
427,421451,2,0,NaN,1,NaN,0.7998046875,NaN
428,422270,2,0,NaN,1,NaN,0.7998046875,NaN
429,423089,2,0,NaN,1,NaN,0.7998046875,NaN
430,423908,2,0,NaN,1,NaN,0.798828125,NaN
431,424726,2,0,NaN,1,NaN,0.7998046875,NaN
432,425545,2,0,NaN,1,NaN,0.7998046875,NaN
433,426364,2,0,NaN,1,NaN,0.7998046875,NaN
434,427183,2,1,NaN,NaN,1,1.119140625,1.4521484375
435,428329,2,0,0.3330078125,1,NaN,0.7998046875,NaN
436,429148,2,0,NaN,1,NaN,0.7998046875,NaN
437,429967,2,0,NaN,1,NaN,0.7998046875,NaN
438,430786,2,0,NaN,1,NaN,0.7998046875,NaN
439,431605,2,0,NaN,1,NaN,0.7998046875,NaN
440,432424,2,0,NaN,1,NaN,0.7998046875,NaN
441,433243,2,0,NaN,1,NaN,0.7998046875,NaN
442,434062,2,0,NaN,1,NaN,0.798828125,NaN
443,434880,2,1,NaN,NaN,1,1.1201171875,1.42578125
444,436027,2,0,0.3056640625,1,NaN,0.7998046875,NaN
445,436846,2,0,NaN,1,NaN,0.798828125,NaN
446,437664,2,0,NaN,1,NaN,0.7998046875,NaN
447,438483,2,0,NaN,1,NaN,0.7998046875,NaN
448,439302,2,0,NaN,1,NaN,0.7998046875,NaN
449,440121,2,0,NaN,1,NaN,0.7998046875,NaN
450,440940,2,0,NaN,1,NaN,53.072265625,NaN
451,495286,3,0,NaN,1,NaN,0.798828125,NaN
452,496104,3,0,NaN,1,NaN,0.7998046875,NaN
453,496923,3,0,NaN,1,NaN,0.7998046875,NaN
454,497742,3,0,NaN,1,NaN,0.798828125,NaN
455,498560,3,0,NaN,1,NaN,0.7998046875,NaN
456,499379,3,0,NaN,1,NaN,0.7998046875,NaN
457,500198,3,0,NaN,1,NaN,0.7998046875,NaN
458,501017,3,0,NaN,1,NaN,0.7998046875,NaN
459,501836,3,1,NaN,NaN,1,1.119140625,1.2939453125
460,502982,3,0,0.1748046875,1,NaN,0.7998046875,NaN
