TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
129,126871,1,0,NaN,1,NaN,0.7998046875,NaN
130,127690,1,0,NaN,1,NaN,0.7998046875,NaN
131,128509,1,0,NaN,1,NaN,0.7998046875,NaN
132,129328,1,0,NaN,1,NaN,0.7998046875,NaN
133,130147,1,0,NaN,1,NaN,0.7998046875,NaN
134,130966,1,0,NaN,1,NaN,0.7998046875,NaN
135,131785,1,1,NaN,NaN,1,1.119140625,1.2119140625
136,132931,1,0,0.0927734375,1,NaN,0.7998046875,NaN
137,133750,1,0,NaN,1,NaN,0.7998046875,NaN
138,134569,1,0,NaN,1,NaN,0.7998046875,NaN
139,135388,1,0,NaN,1,NaN,0.798828125,NaN
140,136206,1,0,NaN,1,NaN,0.7998046875,NaN
141,137025,1,0,NaN,1,NaN,0.7998046875,NaN
142,137844,1,0,NaN,1,NaN,0.7998046875,NaN
143,138663,1,0,NaN,1,NaN,0.7998046875,NaN
144,139482,1,0,NaN,1,NaN,0.7998046875,NaN
145,140301,1,0,NaN,1,NaN,0.7998046875,NaN
146,141120,1,0,NaN,1,NaN,0.7998046875,NaN
147,141939,1,1,NaN,NaN,1,1.119140625,1.16015625
148,143085,1,0,0.041015625,1,NaN,0.7998046875,NaN
149,143904,1,0,NaN,1,NaN,0.7998046875,NaN
150,144723,1,0,NaN,1,NaN,0.7998046875,NaN
151,145542,1,0,NaN,1,NaN,0.798828125,NaN
152,146360,1,0,NaN,1,NaN,0.7998046875,NaN
153,147179,1,0,NaN,1,NaN,0.7998046875,NaN
154,147998,1,0,NaN,1,NaN,0.7998046875,NaN
155,148817,1,0,NaN,1,NaN,0.7998046875,NaN
156,149636,1,0,NaN,1,NaN,0.7998046875,NaN
157,150455,1,0,NaN,1,NaN,0.7998046875,NaN
158,151274,1,0,NaN,1,NaN,0.798828125,NaN
159,152092,1,0,NaN,1,NaN,0.7998046875,NaN
160,152911,1,1,NaN,NaN,1,1.1201171875,1.29296875
161,154058,1,0,0.1728515625,1,NaN,0.7998046875,NaN
162,154877,1,0,NaN,1,NaN,0.798828125,NaN
163,155695,1,0,NaN,1,NaN,0.7998046875,NaN
164,156514,1,0,NaN,1,NaN,0.7998046875,NaN
165,157333,1,0,NaN,1,NaN,0.7998046875,NaN
166,158152,1,0,NaN,1,NaN,0.7998046875,NaN
167,158971,1,0,NaN,1,NaN,0.7998046875,NaN
168,159790,1,0,NaN,1,NaN,0.7998046875,NaN
169,160609,1,0,NaN,1,NaN,0.798828125,NaN
170,161427,1,0,NaN,1,NaN,0.7998046875,NaN
171,162246,1,0,NaN,1,NaN,0.7998046875,NaN
172,163065,1,0,NaN,1,NaN,0.7998046875,NaN
173,163884,1,1,NaN,NaN,1,1.119140625,1.212890625
174,165030,1,0,0.09375,1,NaN,0.7998046875,NaN
175,165849,1,0,NaN,1,NaN,0.7998046875,NaN
176,166668,1,0,NaN,1,NaN,0.7998046875,NaN
177,167487,1,0,NaN,1,NaN,0.7998046875,NaN
178,168306,1,0,NaN,1,NaN,0.7998046875,NaN
179,169125,1,0,NaN,1,NaN,0.7998046875,NaN
180,169944,1,0,NaN,1,NaN,0.798828125,NaN
181,170762,1,1,NaN,NaN,1,1.1201171875,1.1865234375
182,171909,1,0,0.06640625,1,NaN,0.7998046875,NaN
183,172728,1,0,NaN,1,NaN,0.7998046875,NaN
184,173547,1,0,NaN,1,NaN,0.798828125,NaN
185,174365,1,0,NaN,1,NaN,0.7998046875,NaN
186,175184,1,0,NaN,1,NaN,0.7998046875,NaN
187,176003,1,0,NaN,1,NaN,0.7998046875,NaN
188,176822,1,1,NaN,NaN,1,1.119140625,1.375
189,177968,1,0,0.255859375,1,NaN,0.7998046875,NaN
190,178787,1,0,NaN,1,NaN,0.7998046875,NaN
191,179606,1,0,NaN,1,NaN,0.7998046875,NaN
192,180425,1,0,NaN,1,NaN,0.7998046875,NaN
193,181244,1,0,NaN,1,NaN,0.7998046875,NaN
194,182063,1,0,NaN,1,NaN,0.7998046875,NaN
195,182882,1,1,NaN,NaN,1,1.119140625,1.3984375
196,184028,1,0,0.279296875,1,NaN,0.7998046875,NaN
197,184847,1,0,NaN,1,NaN,0.7998046875,NaN
198,185666,1,0,NaN,1,NaN,0.7998046875,NaN
199,186485,1,0,NaN,1,NaN,0.798828125,NaN
200,187303,1,0,NaN,1,NaN,0.7998046875,NaN
201,188122,1,0,NaN,1,NaN,0.7998046875,NaN
202,188941,1,0,NaN,1,NaN,0.7998046875,NaN
203,189760,1,0,NaN,1,NaN,0.7998046875,NaN
204,190579,1,0,NaN,1,NaN,0.7998046875,NaN
205,191398,1,0,NaN,1,NaN,0.7998046875,NaN
206,192217,1,1,NaN,NaN,1,1.119140625,1.3984375
207,193363,1,0,0.279296875,1,NaN,0.7998046875,NaN
208,194182,1,0,NaN,1,NaN,0.7998046875,NaN
209,195001,1,0,NaN,1,NaN,0.7998046875,NaN
210,195820,1,0,NaN,1,NaN,0.798828125,NaN
211,196638,1,0,NaN,1,NaN,0.7998046875,NaN
212,197457,1,0,NaN,1,NaN,0.7998046875,NaN
213,198276,1,0,NaN,1,NaN,0.7998046875,NaN
214,199095,1,0,NaN,1,NaN,0.7998046875,NaN
215,199914,1,0,NaN,1,NaN,0.7998046875,NaN
216,200733,1,0,NaN,1,NaN,0.7998046875,NaN
217,201552,1,0,NaN,1,NaN,0.7998046875,NaN
218,202371,1,0,NaN,1,NaN,0.798828125,NaN
219,203189,1,0,NaN,1,NaN,0.7998046875,NaN
220,204008,1,0,NaN,1,NaN,0.7998046875,NaN
221,204827,1,1,NaN,NaN,1,1.119140625,1.572265625
222,205973,1,0,0.453125,1,NaN,0.7998046875,NaN
223,206792,1,0,NaN,1,NaN,0.7998046875,NaN
224,207611,1,0,NaN,1,NaN,0.7998046875,NaN
225,208430,1,0,NaN,1,NaN,73.40234375,NaN
226,283594,2,0,NaN,1,NaN,0.798828125,NaN
227,284412,2,0,NaN,1,NaN,0.7998046875,NaN
228,285231,2,0,NaN,1,NaN,0.7998046875,NaN
229,286050,2,0,NaN,1,NaN,0.7998046875,NaN
230,286869,2,0,NaN,1,NaN,0.798828125,NaN
231,287687,2,0,NaN,1,NaN,0.7998046875,NaN
232,288506,2,0,NaN,1,NaN,0.7998046875,NaN
233,289325,2,0,NaN,1,NaN,0.7998046875,NaN
234,290144,2,1,NaN,NaN,1,1.119140625,1.3720703125
235,291290,2,0,0.2529296875,1,NaN,0.7998046875,NaN
236,292109,2,0,NaN,1,NaN,0.7998046875,NaN
237,292928,2,0,NaN,1,NaN,0.7998046875,NaN
238,293747,2,0,NaN,1,NaN,0.7998046875,NaN
239,294566,2,0,NaN,1,NaN,0.7998046875,NaN
240,295385,2,0,NaN,1,NaN,0.7998046875,NaN
241,296204,2,0,NaN,1,NaN,0.798828125,NaN
242,297022,2,0,NaN,1,NaN,0.7998046875,NaN
243,297841,2,0,NaN,1,NaN,0.7998046875,NaN
244,298660,2,1,NaN,NaN,1,1.1201171875,1.294921875
245,299807,2,0,0.1748046875,1,NaN,0.798828125,NaN
246,300625,2,0,NaN,1,NaN,0.7998046875,NaN
247,301444,2,0,NaN,1,NaN,0.7998046875,NaN
248,302263,2,0,NaN,1,NaN,0.7998046875,NaN
249,303082,2,0,NaN,1,NaN,0.7998046875,NaN
250,303901,2,0,NaN,1,NaN,0.7998046875,NaN
251,304720,2,0,NaN,1,NaN,0.7998046875,NaN
252,305539,2,0,NaN,1,NaN,0.798828125,NaN
253,306357,2,0,NaN,1,NaN,0.7998046875,NaN
254,307176,2,0,NaN,1,NaN,0.7998046875,NaN
255,307995,2,0,NaN,1,NaN,0.7998046875,NaN
256,308814,2,0,NaN,1,NaN,0.7998046875,NaN
257,309633,2,0,NaN,1,NaN,0.7998046875,NaN
258,310452,2,0,NaN,1,NaN,0.7998046875,NaN
259,311271,2,1,NaN,NaN,1,1.119140625,1.212890625
260,312417,2,0,0.09375,1,NaN,0.7998046875,NaN
261,313236,2,0,NaN,1,NaN,0.7998046875,NaN
262,314055,2,0,NaN,1,NaN,0.7998046875,NaN
263,314874,2,0,NaN,1,NaN,0.7998046875,NaN
264,315693,2,0,NaN,1,NaN,0.798828125,NaN
265,316511,2,0,NaN,1,NaN,0.7998046875,NaN
266,317330,2,0,NaN,1,NaN,0.7998046875,NaN
267,318149,2,1,NaN,NaN,0,1.119140625,NaN
268,319295,2,0,NaN,1,NaN,0.7998046875,NaN
269,320114,2,0,NaN,1,NaN,0.7998046875,NaN
270,320933,2,0,NaN,1,NaN,0.7998046875,NaN
271,321752,2,0,NaN,1,NaN,0.7998046875,NaN
272,322571,2,0,NaN,1,NaN,0.7998046875,NaN
273,323390,2,0,NaN,1,NaN,0.7998046875,NaN
274,324209,2,0,NaN,1,NaN,0.7998046875,NaN
275,325028,2,0,NaN,1,NaN,0.798828125,NaN
276,325846,2,0,NaN,1,NaN,0.7998046875,NaN
277,326665,2,0,NaN,1,NaN,0.7998046875,NaN
278,327484,2,0,NaN,1,NaN,0.7998046875,NaN
279,328303,2,1,NaN,NaN,1,1.119140625,1.376953125
280,329449,2,0,0.2578125,1,NaN,0.7998046875,NaN
281,330268,2,0,NaN,1,NaN,0.7998046875,NaN
282,331087,2,0,NaN,1,NaN,0.7998046875,NaN
283,331906,2,0,NaN,1,NaN,0.7998046875,NaN
284,332725,2,0,NaN,1,NaN,0.7998046875,NaN
285,333544,2,0,NaN,1,NaN,0.7998046875,NaN
286,334363,2,0,NaN,1,NaN,0.798828125,NaN
287,335181,2,0,NaN,1,NaN,0.7998046875,NaN
288,336000,2,0,NaN,1,NaN,0.7998046875,NaN
289,336819,2,0,NaN,1,NaN,0.7998046875,NaN
290,337638,2,0,NaN,1,NaN,0.7998046875,NaN
291,338457,2,0,NaN,1,NaN,0.7998046875,NaN
292,339276,2,0,NaN,1,NaN,0.7998046875,NaN
293,340095,2,0,NaN,1,NaN,0.798828125,NaN
294,340913,2,1,NaN,NaN,0,1.1201171875,NaN
295,342060,2,0,NaN,1,NaN,0.7998046875,NaN
296,342879,2,0,NaN,1,NaN,0.7998046875,NaN
297,343698,2,0,NaN,1,NaN,0.798828125,NaN
298,344516,2,0,NaN,1,NaN,0.7998046875,NaN
299,345335,2,0,NaN,1,NaN,0.7998046875,NaN
300,346154,2,0,NaN,1,NaN,0.7998046875,NaN
301,346973,2,0,NaN,1,NaN,0.7998046875,NaN
302,347792,2,0,NaN,1,NaN,0.7998046875,NaN
303,348611,2,0,NaN,1,NaN,0.7998046875,NaN
304,349430,2,0,NaN,1,NaN,0.798828125,NaN
305,350248,2,0,NaN,1,NaN,0.7998046875,NaN
306,351067,2,1,NaN,NaN,1,1.1201171875,1.3017578125
307,352214,2,0,0.181640625,1,NaN,0.7998046875,NaN
308,353033,2,0,NaN,1,NaN,0.798828125,NaN
309,353851,2,0,NaN,1,NaN,0.7998046875,NaN
310,354670,2,0,NaN,1,NaN,0.7998046875,NaN
311,355489,2,0,NaN,1,NaN,0.7998046875,NaN
312,356308,2,0,NaN,1,NaN,0.7998046875,NaN
313,357127,2,0,NaN,1,NaN,0.7998046875,NaN
314,357946,2,0,NaN,1,NaN,0.7998046875,NaN
315,358765,2,0,NaN,1,NaN,0.798828125,NaN
316,359583,2,0,NaN,1,NaN,0.7998046875,NaN
317,360402,2,0,NaN,1,NaN,0.7998046875,NaN
318,361221,2,0,NaN,1,NaN,0.7998046875,NaN
319,362040,2,0,NaN,1,NaN,0.7998046875,NaN
320,362859,2,0,NaN,1,NaN,0.7998046875,NaN
321,363678,2,1,NaN,NaN,0,1.119140625,NaN
322,364824,2,0,NaN,1,NaN,0.7998046875,NaN
323,365643,2,0,NaN,1,NaN,0.7998046875,NaN
324,366462,2,0,NaN,1,NaN,0.7998046875,NaN
325,367281,2,0,NaN,1,NaN,0.7998046875,NaN
326,368100,2,0,NaN,1,NaN,0.7998046875,NaN
327,368919,2,0,NaN,1,NaN,0.798828125,NaN
328,369737,2,0,NaN,1,NaN,0.7998046875,NaN
329,370556,2,1,NaN,NaN,1,1.1201171875,1.1904296875
330,371703,2,0,0.0703125,1,NaN,0.798828125,NaN
331,372521,2,0,NaN,1,NaN,0.7998046875,NaN
332,373340,2,0,NaN,1,NaN,0.7998046875,NaN
333,374159,2,0,NaN,1,NaN,0.7998046875,NaN
334,374978,2,0,NaN,1,NaN,0.7998046875,NaN
335,375797,2,0,NaN,1,NaN,0.7998046875,NaN
336,376616,2,0,NaN,1,NaN,0.7998046875,NaN
337,377435,2,0,NaN,1,NaN,0.7998046875,NaN
338,378254,2,1,NaN,NaN,1,1.119140625,1.3291015625
339,379400,2,0,0.2099609375,1,NaN,0.7998046875,NaN
340,380219,2,0,NaN,1,NaN,0.7998046875,NaN
341,381038,2,0,NaN,1,NaN,0.7998046875,NaN
342,381857,2,0,NaN,1,NaN,0.798828125,NaN
343,382675,2,0,NaN,1,NaN,0.7998046875,NaN
344,383494,2,0,NaN,1,NaN,0.7998046875,NaN
345,384313,2,1,NaN,NaN,1,1.1201171875,1.333984375
346,385460,2,0,0.2138671875,1,NaN,0.798828125,NaN
347,386278,2,0,NaN,1,NaN,0.7998046875,NaN
348,387097,2,0,NaN,1,NaN,0.7998046875,NaN
349,387916,2,0,NaN,1,NaN,0.7998046875,NaN
350,388735,2,0,NaN,1,NaN,0.7998046875,NaN
351,389554,2,0,NaN,1,NaN,0.7998046875,NaN
352,390373,2,0,NaN,1,NaN,0.7998046875,NaN
353,391192,2,0,NaN,1,NaN,0.798828125,NaN
354,392010,2,0,NaN,1,NaN,0.7998046875,NaN
355,392829,2,0,NaN,1,NaN,0.7998046875,NaN
356,393648,2,0,NaN,1,NaN,0.7998046875,NaN
357,394467,2,0,NaN,1,NaN,0.7998046875,NaN
358,395286,2,0,NaN,1,NaN,0.7998046875,NaN
359,396105,2,0,NaN,1,NaN,0.7998046875,NaN
360,396924,2,1,NaN,NaN,1,1.119140625,1.267578125
361,398070,2,0,0.1484375,1,NaN,0.7998046875,NaN
362,398889,2,0,NaN,1,NaN,0.7998046875,NaN
363,399708,2,0,NaN,1,NaN,0.7998046875,NaN
364,400527,2,0,NaN,1,NaN,0.798828125,NaN
365,401345,2,0,NaN,1,NaN,0.7998046875,NaN
366,402164,2,0,NaN,1,NaN,0.7998046875,NaN
367,402983,2,0,NaN,1,NaN,0.7998046875,NaN
368,403802,2,0,NaN,1,NaN,0.7998046875,NaN
369,404621,2,0,NaN,1,NaN,0.7998046875,NaN
370,405440,2,0,NaN,1,NaN,0.7998046875,NaN
371,406259,2,0,NaN,1,NaN,0.798828125,NaN
372,407077,2,0,NaN,1,NaN,0.7998046875,NaN
373,407896,2,0,NaN,1,NaN,0.7998046875,NaN
374,408715,2,0,NaN,1,NaN,0.7998046875,NaN
375,409534,2,1,NaN,NaN,1,1.119140625,1.1875
376,410680,2,0,0.068359375,1,NaN,0.7998046875,NaN
377,411499,2,0,NaN,1,NaN,0.7998046875,NaN
378,412318,2,0,NaN,1,NaN,0.7998046875,NaN
379,413137,2,0,NaN,1,NaN,0.7998046875,NaN
380,413956,2,0,NaN,1,NaN,0.7998046875,NaN
381,414775,2,0,NaN,1,NaN,0.7998046875,NaN
382,415594,2,0,NaN,1,NaN,0.798828125,NaN
383,416412,2,0,NaN,1,NaN,0.7998046875,NaN
384,417231,2,1,NaN,NaN,1,1.1201171875,1.3271484375
385,418378,2,0,0.20703125,1,NaN,0.7998046875,NaN
386,419197,2,0,NaN,1,NaN,0.798828125,NaN
387,420015,2,0,NaN,1,NaN,0.7998046875,NaN
388,420834,2,0,NaN,1,NaN,0.7998046875,NaN
389,421653,2,0,NaN,1,NaN,0.7998046875,NaN
390,422472,2,0,NaN,1,NaN,0.7998046875,NaN
391,423291,2,0,NaN,1,NaN,0.7998046875,NaN
392,424110,2,0,NaN,1,NaN,0.7998046875,NaN
393,424929,2,0,NaN,1,NaN,0.7998046875,NaN
394,425748,2,1,NaN,NaN,1,1.119140625,1.2431640625
395,426894,2,0,0.1240234375,1,NaN,0.7998046875,NaN
396,427713,2,0,NaN,1,NaN,0.7998046875,NaN
397,428532,2,0,NaN,1,NaN,0.798828125,NaN
398,429350,2,0,NaN,1,NaN,0.7998046875,NaN
399,430169,2,0,NaN,1,NaN,0.7998046875,NaN
400,430988,2,0,NaN,1,NaN,0.7998046875,NaN
401,431807,2,0,NaN,1,NaN,0.7998046875,NaN
402,432626,2,0,NaN,1,NaN,0.7998046875,NaN
403,433445,2,0,NaN,1,NaN,0.7998046875,NaN
404,434264,2,0,NaN,1,NaN,0.7998046875,NaN
405,435083,2,0,NaN,1,NaN,0.798828125,NaN
406,435901,2,0,NaN,1,NaN,0.7998046875,NaN
407,436720,2,0,NaN,1,NaN,0.7998046875,NaN
408,437539,2,1,NaN,NaN,1,1.1201171875,1.244140625
409,438686,2,0,0.1240234375,1,NaN,0.798828125,NaN
410,439504,2,0,NaN,1,NaN,0.7998046875,NaN
411,440323,2,0,NaN,1,NaN,0.7998046875,NaN
412,441142,2,0,NaN,1,NaN,0.7998046875,NaN
413,441961,2,0,NaN,1,NaN,0.7998046875,NaN
414,442780,2,0,NaN,1,NaN,0.7998046875,NaN
415,443599,2,0,NaN,1,NaN,0.7998046875,NaN
416,444418,2,0,NaN,1,NaN,0.798828125,NaN
417,445236,2,0,NaN,1,NaN,0.7998046875,NaN
418,446055,2,0,NaN,1,NaN,0.7998046875,NaN
419,446874,2,1,1.1123046875,NaN,1,1.1201171875,1.1123046875
420,448021,2,0,NaN,1,NaN,0.798828125,NaN
421,448839,2,0,NaN,1,NaN,0.7998046875,NaN
422,449658,2,0,NaN,1,NaN,0.7998046875,NaN
423,450477,2,0,NaN,1,NaN,0.7998046875,NaN
424,451296,2,0,NaN,1,NaN,0.7998046875,NaN
425,452115,2,0,NaN,1,NaN,0.7998046875,NaN
426,452934,2,0,NaN,1,NaN,0.7998046875,NaN
427,453753,2,0,NaN,1,NaN,0.798828125,NaN
428,454571,2,0,NaN,1,NaN,0.7998046875,NaN
429,455390,2,0,NaN,1,NaN,0.7998046875,NaN
430,456209,2,1,NaN,NaN,1,1.1201171875,1.87890625
431,457356,2,0,0.7587890625,1,NaN,0.798828125,NaN
432,458174,2,0,NaN,1,NaN,0.7998046875,NaN
433,458993,2,0,NaN,1,NaN,0.7998046875,NaN
434,459812,2,0,NaN,1,NaN,0.7998046875,NaN
435,460631,2,0,NaN,1,NaN,0.7998046875,NaN
436,461450,2,0,NaN,1,NaN,0.7998046875,NaN
437,462269,2,0,NaN,1,NaN,0.7998046875,NaN
438,463088,2,0,NaN,1,NaN,0.798828125,NaN
439,463906,2,1,NaN,NaN,0,1.1201171875,NaN
440,465053,2,0,NaN,1,NaN,0.7998046875,NaN
441,465872,2,0,NaN,1,NaN,0.7998046875,NaN
442,466691,2,0,NaN,1,NaN,0.798828125,NaN
443,467509,2,0,NaN,1,NaN,0.7998046875,NaN
444,468328,2,0,NaN,1,NaN,0.7998046875,NaN
445,469147,2,0,NaN,1,NaN,0.7998046875,NaN
446,469966,2,0,NaN,1,NaN,0.7998046875,NaN
447,470785,2,0,NaN,1,NaN,0.7998046875,NaN
448,471604,2,0,NaN,1,NaN,0.7998046875,NaN
449,472423,2,0,NaN,1,NaN,0.798828125,NaN
450,473241,2,0,NaN,1,NaN,55.943359375,NaN
451,530527,3,0,NaN,1,NaN,0.798828125,NaN
452,531345,3,0,NaN,1,NaN,0.7998046875,NaN
453,532164,3,0,NaN,1,NaN,0.7998046875,NaN
454,532983,3,0,NaN,1,NaN,0.7998046875,NaN
455,533802,3,0,NaN,1,NaN,0.798828125,NaN
456,534620,3,0,NaN,1,NaN,0.7998046875,NaN
457,535439,3,0,NaN,1,NaN,0.7998046875,NaN
458,536258,3,0,NaN,1,NaN,0.7998046875,NaN
459,537077,3,0,NaN,1,NaN,0.7998046875,NaN
460,537896,3,1,NaN,NaN,1,1.119140625,1.478515625
461,539042,3,0,0.359375,1,NaN,0.7998046875,NaN
