TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
42,70783,1,0,NaN,1,NaN,0.7998046875,NaN
43,71602,1,0,NaN,1,NaN,0.7998046875,NaN
44,72421,1,0,NaN,1,NaN,0.7998046875,NaN
45,73240,1,0,NaN,1,NaN,0.7998046875,NaN
46,74059,1,0,NaN,1,NaN,0.7998046875,NaN
47,74878,1,0,NaN,1,NaN,0.7998046875,NaN
48,75697,1,1,NaN,NaN,1,1.119140625,1.318359375
49,76843,1,0,0.19921875,1,NaN,0.7998046875,NaN
50,77662,1,0,NaN,1,NaN,0.7998046875,NaN
51,78481,1,0,NaN,1,NaN,0.7998046875,NaN
52,79300,1,0,NaN,1,NaN,0.7998046875,NaN
53,80119,1,0,NaN,1,NaN,0.798828125,NaN
54,80937,1,0,NaN,1,NaN,0.7998046875,NaN
55,81756,1,0,NaN,1,NaN,0.7998046875,NaN
56,82575,1,0,NaN,1,NaN,0.7998046875,NaN
57,83394,1,0,NaN,1,NaN,0.7998046875,NaN
58,84213,1,0,NaN,1,NaN,0.7998046875,NaN
59,85032,1,0,NaN,1,NaN,0.7998046875,NaN
60,85851,1,1,NaN,NaN,1,1.119140625,1.318359375
61,86997,1,0,0.19921875,1,NaN,0.7998046875,NaN
62,87816,1,0,NaN,1,NaN,0.7998046875,NaN
63,88635,1,0,NaN,1,NaN,0.7998046875,NaN
64,89454,1,0,NaN,1,NaN,0.798828125,NaN
65,90272,1,0,NaN,1,NaN,0.7998046875,NaN
66,91091,1,0,NaN,1,NaN,0.7998046875,NaN
67,91910,1,0,NaN,1,NaN,0.7998046875,NaN
68,92729,1,0,NaN,1,NaN,0.7998046875,NaN
69,93548,1,0,NaN,1,NaN,0.7998046875,NaN
70,94367,1,0,NaN,1,NaN,0.7998046875,NaN
71,95186,1,1,NaN,NaN,1,1.119140625,1.513671875
72,96332,1,0,0.39453125,1,NaN,0.7998046875,NaN
73,97151,1,0,NaN,1,NaN,0.7998046875,NaN
74,97970,1,0,NaN,1,NaN,0.7998046875,NaN
75,98789,1,0,NaN,1,NaN,0.798828125,NaN
76,99607,1,0,NaN,1,NaN,0.7998046875,NaN
77,100426,1,0,NaN,1,NaN,0.7998046875,NaN
78,101245,1,0,NaN,1,NaN,0.7998046875,NaN
79,102064,1,0,NaN,1,NaN,0.7998046875,NaN
80,102883,1,0,NaN,1,NaN,0.7998046875,NaN
81,103702,1,0,NaN,1,NaN,0.7998046875,NaN
82,104521,1,0,NaN,1,NaN,0.7998046875,NaN
83,105340,1,1,NaN,NaN,1,1.119140625,1.30078125
84,106486,1,0,0.181640625,1,NaN,0.7998046875,NaN
85,107305,1,0,NaN,1,NaN,0.7998046875,NaN
86,108124,1,0,NaN,1,NaN,0.7998046875,NaN
87,108943,1,0,NaN,1,NaN,0.798828125,NaN
88,109761,1,0,NaN,1,NaN,0.7998046875,NaN
89,110580,1,0,NaN,1,NaN,0.7998046875,NaN
90,111399,1,1,NaN,NaN,1,1.1201171875,1.3837890625
91,112546,1,0,0.263671875,1,NaN,0.798828125,NaN
92,113364,1,0,NaN,1,NaN,0.7998046875,NaN
93,114183,1,0,NaN,1,NaN,0.7998046875,NaN
94,115002,1,0,NaN,1,NaN,0.7998046875,NaN
95,115821,1,0,NaN,1,NaN,0.7998046875,NaN
96,116640,1,0,NaN,1,NaN,0.7998046875,NaN
97,117459,1,1,NaN,NaN,1,1.119140625,1.3720703125
98,118605,1,0,0.2529296875,1,NaN,0.7998046875,NaN
99,119424,1,0,NaN,1,NaN,0.7998046875,NaN
100,120243,1,0,NaN,1,NaN,0.7998046875,NaN
101,121062,1,0,NaN,1,NaN,0.7998046875,NaN
102,121881,1,0,NaN,1,NaN,0.798828125,NaN
103,122699,1,0,NaN,1,NaN,0.7998046875,NaN
104,123518,1,0,NaN,1,NaN,0.7998046875,NaN
105,124337,1,0,NaN,1,NaN,0.7998046875,NaN
106,125156,1,0,NaN,1,NaN,0.7998046875,NaN
107,125975,1,0,NaN,1,NaN,0.7998046875,NaN
108,126794,1,1,NaN,NaN,1,1.119140625,1.3486328125
109,127940,1,0,0.2294921875,1,NaN,0.7998046875,NaN
110,128759,1,0,NaN,1,NaN,0.7998046875,NaN
111,129578,1,0,NaN,1,NaN,0.7998046875,NaN
112,130397,1,0,NaN,1,NaN,0.7998046875,NaN
113,131216,1,0,NaN,1,NaN,0.798828125,NaN
114,132034,1,0,NaN,1,NaN,0.7998046875,NaN
115,132853,1,0,NaN,1,NaN,0.7998046875,NaN
116,133672,1,0,NaN,1,NaN,0.7998046875,NaN
117,134491,1,1,NaN,NaN,0,1.119140625,NaN
118,135637,1,0,NaN,1,NaN,0.7998046875,NaN
119,136456,1,0,NaN,1,NaN,0.7998046875,NaN
120,137275,1,0,NaN,1,NaN,0.7998046875,NaN
121,138094,1,0,NaN,1,NaN,0.7998046875,NaN
122,138913,1,0,NaN,1,NaN,0.7998046875,NaN
123,139732,1,0,NaN,1,NaN,0.7998046875,NaN
124,140551,1,0,NaN,1,NaN,0.798828125,NaN
125,141369,1,0,NaN,1,NaN,0.7998046875,NaN
126,142188,1,0,NaN,1,NaN,0.7998046875,NaN
127,143007,1,0,NaN,1,NaN,0.7998046875,NaN
128,143826,1,0,NaN,1,NaN,0.7998046875,NaN
129,144645,1,0,NaN,1,NaN,0.7998046875,NaN
130,145464,1,0,NaN,1,NaN,0.7998046875,NaN
131,146283,1,0,NaN,0,NaN,0.7998046875,1.0654296875
132,147102,1,1,0.265625,NaN,0,1.119140625,NaN
133,148248,1,0,NaN,1,NaN,0.7998046875,NaN
134,149067,1,0,NaN,1,NaN,0.7998046875,NaN
135,149886,1,0,NaN,1,NaN,0.7998046875,NaN
136,150705,1,0,NaN,1,NaN,0.798828125,NaN
137,151523,1,0,NaN,1,NaN,0.7998046875,NaN
138,152342,1,0,NaN,1,NaN,0.7998046875,NaN
139,153161,1,0,NaN,1,NaN,0.7998046875,NaN
140,153980,1,1,NaN,NaN,1,1.119140625,1.408203125
141,155126,1,0,0.2890625,1,NaN,0.7998046875,NaN
142,155945,1,0,NaN,1,NaN,0.7998046875,NaN
143,156764,1,0,NaN,1,NaN,0.7998046875,NaN
144,157583,1,0,NaN,1,NaN,0.7998046875,NaN
145,158402,1,0,NaN,1,NaN,0.7998046875,NaN
146,159221,1,0,NaN,1,NaN,0.7998046875,NaN
147,160040,1,0,NaN,1,NaN,0.798828125,NaN
148,160858,1,0,NaN,1,NaN,0.7998046875,NaN
149,161677,1,0,NaN,1,NaN,0.7998046875,NaN
150,162496,1,0,NaN,1,NaN,0.7998046875,NaN
151,163315,1,0,NaN,1,NaN,0.7998046875,NaN
152,164134,1,0,NaN,1,NaN,0.7998046875,NaN
153,164953,1,0,NaN,1,NaN,0.7998046875,NaN
154,165772,1,0,NaN,1,NaN,0.798828125,NaN
155,166590,1,1,NaN,NaN,1,1.1201171875,1.703125
156,167737,1,0,0.5830078125,1,NaN,0.7998046875,NaN
157,168556,1,0,NaN,1,NaN,0.7998046875,NaN
158,169375,1,0,NaN,1,NaN,0.798828125,NaN
159,170193,1,0,NaN,1,NaN,0.7998046875,NaN
160,171012,1,0,NaN,1,NaN,0.7998046875,NaN
161,171831,1,0,NaN,1,NaN,0.7998046875,NaN
162,172650,1,0,NaN,1,NaN,0.7998046875,NaN
163,173469,1,1,NaN,NaN,1,1.119140625,2.251953125
164,174615,1,0,NaN,1,NaN,0.7998046875,NaN
165,175434,1,0,0.3330078125,1,NaN,0.7998046875,NaN
166,176253,1,0,NaN,1,NaN,0.7998046875,NaN
167,177072,1,0,NaN,1,NaN,0.7998046875,NaN
168,177891,1,0,NaN,1,NaN,0.7998046875,NaN
169,178710,1,0,NaN,1,NaN,0.798828125,NaN
170,179528,1,0,NaN,1,NaN,0.7998046875,NaN
171,180347,1,0,NaN,1,NaN,0.7998046875,NaN
172,181166,1,0,NaN,1,NaN,0.7998046875,NaN
173,181985,1,0,NaN,1,NaN,0.7998046875,NaN
174,182804,1,0,NaN,1,NaN,0.7998046875,NaN
175,183623,1,0,NaN,1,NaN,0.7998046875,NaN
176,184442,1,0,NaN,1,NaN,0.7998046875,NaN
177,185261,1,1,NaN,NaN,1,1.119140625,1.40625
178,186407,1,0,0.287109375,1,NaN,0.7998046875,NaN
179,187226,1,0,NaN,1,NaN,0.7998046875,NaN
180,188045,1,0,NaN,1,NaN,0.7998046875,NaN
181,188864,1,0,NaN,1,NaN,0.798828125,NaN
182,189682,1,0,NaN,1,NaN,0.7998046875,NaN
183,190501,1,0,NaN,1,NaN,0.7998046875,NaN
184,191320,1,0,NaN,1,NaN,0.7998046875,NaN
185,192139,1,0,NaN,1,NaN,0.7998046875,NaN
186,192958,1,1,NaN,NaN,1,1.119140625,1.345703125
187,194104,1,0,0.2265625,1,NaN,0.7998046875,NaN
188,194923,1,0,NaN,1,NaN,0.7998046875,NaN
189,195742,1,0,NaN,1,NaN,0.7998046875,NaN
190,196561,1,0,NaN,1,NaN,0.7998046875,NaN
191,197380,1,0,NaN,1,NaN,0.7998046875,NaN
192,198199,1,0,NaN,1,NaN,0.798828125,NaN
193,199017,1,1,NaN,NaN,1,1.1201171875,1.373046875
194,200164,1,0,0.2529296875,1,NaN,0.7998046875,NaN
195,200983,1,0,NaN,1,NaN,0.7998046875,NaN
196,201802,1,0,NaN,1,NaN,0.798828125,NaN
197,202620,1,0,NaN,1,NaN,0.7998046875,NaN
198,203439,1,0,NaN,1,NaN,0.7998046875,NaN
199,204258,1,0,NaN,1,NaN,0.7998046875,NaN
200,205077,1,0,NaN,1,NaN,0.7998046875,NaN
201,205896,1,0,NaN,1,NaN,0.7998046875,NaN
202,206715,1,0,NaN,1,NaN,0.7998046875,NaN
203,207534,1,0,NaN,1,NaN,0.798828125,NaN
204,208352,1,0,NaN,1,NaN,0.7998046875,NaN
205,209171,1,0,NaN,1,NaN,0.7998046875,NaN
206,209990,1,0,NaN,1,NaN,0.7998046875,NaN
207,210809,1,1,NaN,NaN,1,1.119140625,1.7060546875
208,211955,1,0,0.5869140625,1,NaN,0.7998046875,NaN
209,212774,1,0,NaN,1,NaN,0.7998046875,NaN
210,213593,1,0,NaN,1,NaN,0.7998046875,NaN
211,214412,1,0,NaN,1,NaN,0.7998046875,NaN
212,215231,1,0,NaN,1,NaN,0.7998046875,NaN
213,216050,1,0,NaN,1,NaN,0.7998046875,NaN
214,216869,1,0,NaN,1,NaN,0.7998046875,NaN
215,217688,1,0,NaN,1,NaN,0.798828125,NaN
216,218506,1,0,NaN,1,NaN,0.7998046875,NaN
217,219325,1,1,NaN,NaN,1,1.1201171875,1.5615234375
218,220472,1,0,0.44140625,1,NaN,0.7998046875,NaN
219,221291,1,0,NaN,1,NaN,0.798828125,NaN
220,222109,1,0,NaN,1,NaN,0.7998046875,NaN
221,222928,1,0,NaN,1,NaN,0.7998046875,NaN
222,223747,1,0,NaN,1,NaN,0.7998046875,NaN
223,224566,1,0,NaN,1,NaN,0.7998046875,NaN
224,225385,1,1,NaN,NaN,1,1.119140625,1.771484375
225,226531,1,0,0.65234375,1,NaN,61.123046875,NaN
226,289121,2,0,NaN,1,NaN,0.798828125,NaN
227,289939,2,0,NaN,1,NaN,0.798828125,NaN
228,290757,2,0,NaN,1,NaN,0.7998046875,NaN
229,291576,2,0,NaN,1,NaN,0.7998046875,NaN
230,292395,2,0,NaN,1,NaN,0.7998046875,NaN
231,293214,2,0,NaN,1,NaN,0.7998046875,NaN
232,294033,2,0,NaN,1,NaN,0.7998046875,NaN
233,294852,2,0,NaN,1,NaN,0.7998046875,NaN
234,295671,2,1,NaN,NaN,1,1.119140625,1.4521484375
235,296817,2,0,0.3330078125,1,NaN,0.7998046875,NaN
236,297636,2,0,NaN,1,NaN,0.7998046875,NaN
237,298455,2,0,NaN,1,NaN,0.7998046875,NaN
238,299274,2,0,NaN,1,NaN,0.798828125,NaN
239,300092,2,0,NaN,1,NaN,0.7998046875,NaN
240,300911,2,0,NaN,1,NaN,0.7998046875,NaN
241,301730,2,0,NaN,1,NaN,0.7998046875,NaN
242,302549,2,0,NaN,1,NaN,0.7998046875,NaN
243,303368,2,0,NaN,1,NaN,0.7998046875,NaN
244,304187,2,0,NaN,1,NaN,0.7998046875,NaN
245,305006,2,0,NaN,1,NaN,0.798828125,NaN
246,305824,2,0,NaN,1,NaN,0.7998046875,NaN
247,306643,2,1,NaN,NaN,1,1.1201171875,1.29296875
248,307790,2,0,0.1728515625,1,NaN,0.7998046875,NaN
249,308609,2,0,NaN,1,NaN,0.798828125,NaN
250,309427,2,0,NaN,1,NaN,0.7998046875,NaN
251,310246,2,0,NaN,1,NaN,0.7998046875,NaN
252,311065,2,0,NaN,1,NaN,0.7998046875,NaN
253,311884,2,0,NaN,1,NaN,0.7998046875,NaN
254,312703,2,0,NaN,1,NaN,0.7998046875,NaN
255,313522,2,0,NaN,1,NaN,0.7998046875,NaN
256,314341,2,0,NaN,1,NaN,0.7998046875,NaN
257,315160,2,0,NaN,1,NaN,0.798828125,NaN
258,315978,2,0,NaN,1,NaN,0.7998046875,NaN
259,316797,2,1,NaN,NaN,1,1.1201171875,1.46484375
260,317944,2,0,0.3447265625,1,NaN,0.7998046875,NaN
261,318763,2,0,NaN,1,NaN,0.798828125,NaN
262,319581,2,0,NaN,1,NaN,0.7998046875,NaN
263,320400,2,0,NaN,1,NaN,0.7998046875,NaN
264,321219,2,0,NaN,1,NaN,0.7998046875,NaN
265,322038,2,0,NaN,1,NaN,0.7998046875,NaN
266,322857,2,0,NaN,1,NaN,0.7998046875,NaN
267,323676,2,0,NaN,1,NaN,0.7998046875,NaN
268,324495,2,0,NaN,1,NaN,0.798828125,NaN
269,325313,2,0,NaN,1,NaN,0.7998046875,NaN
270,326132,2,0,NaN,1,NaN,0.7998046875,NaN
271,326951,2,0,NaN,1,NaN,0.7998046875,NaN
272,327770,2,1,NaN,NaN,1,1.119140625,1.345703125
273,328916,2,0,0.2265625,1,NaN,0.7998046875,NaN
274,329735,2,0,NaN,1,NaN,0.7998046875,NaN
275,330554,2,0,NaN,1,NaN,0.7998046875,NaN
276,331373,2,0,NaN,1,NaN,0.7998046875,NaN
277,332192,2,0,NaN,1,NaN,0.7998046875,NaN
278,333011,2,0,NaN,1,NaN,0.7998046875,NaN
279,333830,2,0,NaN,1,NaN,0.798828125,NaN
280,334648,2,0,NaN,1,NaN,0.7998046875,NaN
281,335467,2,0,NaN,1,NaN,0.7998046875,NaN
282,336286,2,0,NaN,1,NaN,0.7998046875,NaN
283,337105,2,0,NaN,1,NaN,0.7998046875,NaN
284,337924,2,0,NaN,1,NaN,0.7998046875,NaN
285,338743,2,1,NaN,NaN,1,1.119140625,1.3291015625
286,339889,2,0,0.2099609375,1,NaN,0.7998046875,NaN
287,340708,2,0,NaN,1,NaN,0.7998046875,NaN
288,341527,2,0,NaN,1,NaN,0.7998046875,NaN
289,342346,2,0,NaN,1,NaN,0.7998046875,NaN
290,343165,2,0,NaN,1,NaN,0.798828125,NaN
291,343983,2,0,NaN,1,NaN,0.7998046875,NaN
292,344802,2,0,NaN,1,NaN,0.7998046875,NaN
293,345621,2,0,NaN,1,NaN,0.7998046875,NaN
294,346440,2,0,NaN,1,NaN,0.7998046875,NaN
295,347259,2,0,NaN,1,NaN,0.7998046875,NaN
296,348078,2,1,NaN,NaN,1,1.119140625,1.775390625
297,349224,2,0,0.65625,1,NaN,0.7998046875,NaN
298,350043,2,0,NaN,1,NaN,0.7998046875,NaN
299,350862,2,0,NaN,1,NaN,0.7998046875,NaN
300,351681,2,0,NaN,1,NaN,0.7998046875,NaN
301,352500,2,0,NaN,1,NaN,0.7998046875,NaN
302,353319,2,0,NaN,1,NaN,0.798828125,NaN
303,354137,2,0,NaN,1,NaN,0.7998046875,NaN
304,354956,2,0,NaN,1,NaN,0.7998046875,NaN
305,355775,2,0,NaN,1,NaN,0.7998046875,NaN
306,356594,2,0,NaN,1,NaN,0.7998046875,NaN
307,357413,2,0,NaN,1,NaN,0.7998046875,NaN
308,358232,2,0,NaN,1,NaN,0.7998046875,NaN
309,359051,2,0,NaN,1,NaN,0.798828125,NaN
310,359869,2,0,NaN,1,NaN,0.7998046875,NaN
311,360688,2,1,NaN,NaN,1,1.1201171875,1.5390625
312,361835,2,0,0.4189453125,1,NaN,0.7998046875,NaN
313,362654,2,0,NaN,1,NaN,0.798828125,NaN
314,363472,2,0,NaN,1,NaN,0.7998046875,NaN
315,364291,2,0,NaN,1,NaN,0.7998046875,NaN
316,365110,2,0,NaN,1,NaN,0.7998046875,NaN
317,365929,2,0,NaN,1,NaN,0.7998046875,NaN
318,366748,2,0,NaN,1,NaN,0.7998046875,NaN
319,367567,2,0,NaN,1,NaN,0.7998046875,NaN
320,368386,2,1,NaN,NaN,1,1.119140625,2.2392578125
321,369532,2,0,NaN,1,NaN,0.7998046875,NaN
322,370351,2,0,0.3203125,1,NaN,0.7998046875,NaN
323,371170,2,0,NaN,1,NaN,0.7998046875,NaN
324,371989,2,0,NaN,1,NaN,0.798828125,NaN
325,372807,2,0,NaN,1,NaN,0.7998046875,NaN
326,373626,2,0,NaN,1,NaN,0.7998046875,NaN
327,374445,2,0,NaN,1,NaN,0.7998046875,NaN
328,375264,2,0,NaN,1,NaN,0.7998046875,NaN
329,376083,2,0,NaN,1,NaN,0.7998046875,NaN
330,376902,2,0,NaN,1,NaN,0.7998046875,NaN
331,377721,2,1,NaN,NaN,1,1.119140625,1.810546875
332,378867,2,0,0.69140625,1,NaN,0.7998046875,NaN
333,379686,2,0,NaN,1,NaN,0.7998046875,NaN
334,380505,2,0,NaN,1,NaN,0.7998046875,NaN
335,381324,2,0,NaN,1,NaN,0.7998046875,NaN
336,382143,2,0,NaN,1,NaN,0.798828125,NaN
337,382961,2,0,NaN,1,NaN,0.7998046875,NaN
338,383780,2,0,NaN,1,NaN,0.7998046875,NaN
339,384599,2,0,NaN,1,NaN,0.7998046875,NaN
340,385418,2,0,NaN,1,NaN,0.7998046875,NaN
341,386237,2,0,NaN,1,NaN,0.7998046875,NaN
342,387056,2,1,NaN,NaN,1,1.119140625,1.6162109375
343,388202,2,0,0.4970703125,1,NaN,0.7998046875,NaN
344,389021,2,0,NaN,1,NaN,0.7998046875,NaN
345,389840,2,0,NaN,1,NaN,0.7998046875,NaN
346,390659,2,0,NaN,1,NaN,0.7998046875,NaN
347,391478,2,0,NaN,1,NaN,0.798828125,NaN
348,392296,2,0,NaN,1,NaN,0.7998046875,NaN
349,393115,2,0,NaN,1,NaN,0.7998046875,NaN
350,393934,2,0,NaN,1,NaN,0.7998046875,NaN
351,394753,2,0,NaN,1,NaN,0.7998046875,NaN
352,395572,2,0,NaN,1,NaN,0.7998046875,NaN
353,396391,2,1,NaN,NaN,1,1.119140625,1.4052734375
354,397537,2,0,0.2861328125,1,NaN,0.7998046875,NaN
355,398356,2,0,NaN,1,NaN,0.7998046875,NaN
356,399175,2,0,NaN,1,NaN,0.7998046875,NaN
357,399994,2,0,NaN,1,NaN,0.7998046875,NaN
358,400813,2,0,NaN,1,NaN,0.798828125,NaN
359,401631,2,0,NaN,1,NaN,0.7998046875,NaN
360,402450,2,0,NaN,1,NaN,0.7998046875,NaN
361,403269,2,1,NaN,NaN,0,1.1201171875,NaN
362,404416,2,0,NaN,1,NaN,0.798828125,NaN
363,405234,2,0,NaN,1,NaN,0.7998046875,NaN
364,406053,2,0,NaN,1,NaN,0.7998046875,NaN
365,406872,2,0,NaN,1,NaN,0.7998046875,NaN
366,407691,2,0,NaN,1,NaN,0.7998046875,NaN
367,408510,2,0,NaN,1,NaN,0.7998046875,NaN
368,409329,2,0,NaN,1,NaN,0.7998046875,NaN
369,410148,2,0,NaN,1,NaN,0.798828125,NaN
370,410966,2,0,NaN,1,NaN,0.7998046875,NaN
371,411785,2,1,NaN,NaN,1,1.1201171875,1.5439453125
372,412932,2,0,0.423828125,1,NaN,0.7998046875,NaN
373,413751,2,0,NaN,1,NaN,0.798828125,NaN
374,414569,2,0,NaN,1,NaN,0.7998046875,NaN
375,415388,2,0,NaN,1,NaN,0.7998046875,NaN
376,416207,2,0,NaN,1,NaN,0.7998046875,NaN
377,417026,2,0,NaN,1,NaN,0.7998046875,NaN
378,417845,2,0,NaN,1,NaN,0.7998046875,NaN
379,418664,2,0,NaN,1,NaN,0.7998046875,NaN
380,419483,2,0,NaN,1,NaN,0.7998046875,NaN
381,420302,2,0,NaN,1,NaN,0.798828125,NaN
382,421120,2,0,NaN,1,NaN,0.7998046875,NaN
383,421939,2,0,NaN,1,NaN,0.7998046875,NaN
384,422758,2,0,NaN,1,NaN,0.7998046875,NaN
385,423577,2,0,NaN,1,NaN,0.7998046875,NaN
386,424396,2,1,NaN,NaN,1,1.119140625,1.3720703125
387,425542,2,0,0.2529296875,1,NaN,0.7998046875,NaN
388,426361,2,0,NaN,1,NaN,0.7998046875,NaN
389,427180,2,0,NaN,1,NaN,0.7998046875,NaN
390,427999,2,0,NaN,1,NaN,0.7998046875,NaN
391,428818,2,0,NaN,1,NaN,0.7998046875,NaN
392,429637,2,0,NaN,1,NaN,0.798828125,NaN
393,430455,2,0,NaN,1,NaN,0.7998046875,NaN
394,431274,2,0,NaN,1,NaN,0.7998046875,NaN
395,432093,2,0,NaN,1,NaN,0.7998046875,NaN
396,432912,2,0,NaN,1,NaN,0.7998046875,NaN
397,433731,2,0,NaN,1,NaN,0.7998046875,NaN
398,434550,2,0,NaN,1,NaN,0.7998046875,NaN
399,435369,2,0,NaN,1,NaN,0.798828125,NaN
400,436187,2,0,NaN,1,NaN,0.7998046875,NaN
401,437006,2,1,NaN,NaN,1,1.1201171875,1.7568359375
402,438153,2,0,0.63671875,1,NaN,0.7998046875,NaN
403,438972,2,0,NaN,1,NaN,0.798828125,NaN
404,439790,2,0,NaN,1,NaN,0.7998046875,NaN
405,440609,2,0,NaN,1,NaN,0.7998046875,NaN
406,441428,2,0,NaN,1,NaN,0.7998046875,NaN
407,442247,2,0,NaN,1,NaN,0.7998046875,NaN
408,443066,2,0,NaN,1,NaN,0.7998046875,NaN
409,443885,2,0,NaN,1,NaN,0.7998046875,NaN
410,444704,2,0,NaN,1,NaN,0.7998046875,NaN
411,445523,2,1,NaN,NaN,1,1.119140625,1.771484375
412,446669,2,0,0.65234375,1,NaN,0.7998046875,NaN
413,447488,2,0,NaN,1,NaN,0.7998046875,NaN
414,448307,2,0,NaN,1,NaN,0.7998046875,NaN
415,449126,2,0,NaN,1,NaN,0.798828125,NaN
416,449944,2,0,NaN,1,NaN,0.7998046875,NaN
417,450763,2,0,NaN,1,NaN,0.7998046875,NaN
418,451582,2,0,NaN,1,NaN,0.7998046875,NaN
419,452401,2,1,NaN,NaN,1,1.119140625,1.638671875
420,453547,2,0,0.51953125,1,NaN,0.7998046875,NaN
421,454366,2,0,NaN,1,NaN,0.7998046875,NaN
422,455185,2,0,NaN,1,NaN,0.7998046875,NaN
423,456004,2,0,NaN,1,NaN,0.7998046875,NaN
424,456823,2,0,NaN,1,NaN,0.7998046875,NaN
425,457642,2,0,NaN,1,NaN,0.7998046875,NaN
426,458461,2,0,NaN,1,NaN,0.798828125,NaN
427,459279,2,0,NaN,1,NaN,0.7998046875,NaN
428,460098,2,0,NaN,1,NaN,0.7998046875,NaN
429,460917,2,0,NaN,1,NaN,0.7998046875,NaN
430,461736,2,0,NaN,1,NaN,0.7998046875,NaN
431,462555,2,0,NaN,1,NaN,0.7998046875,NaN
432,463374,2,0,NaN,1,NaN,0.7998046875,NaN
433,464193,2,0,NaN,1,NaN,0.798828125,NaN
434,465011,2,1,NaN,NaN,1,1.1201171875,1.4384765625
435,466158,2,0,0.318359375,1,NaN,0.7998046875,NaN
436,466977,2,0,NaN,1,NaN,0.7998046875,NaN
437,467796,2,0,NaN,1,NaN,0.798828125,NaN
438,468614,2,0,NaN,1,NaN,0.7998046875,NaN
439,469433,2,0,NaN,1,NaN,0.7998046875,NaN
440,470252,2,0,NaN,1,NaN,0.7998046875,NaN
441,471071,2,0,NaN,1,NaN,0.7998046875,NaN
442,471890,2,0,NaN,1,NaN,0.7998046875,NaN
443,472709,2,0,NaN,1,NaN,0.7998046875,NaN
444,473528,2,0,NaN,1,NaN,0.7998046875,NaN
445,474347,2,0,NaN,1,NaN,0.798828125,NaN
446,475165,2,0,NaN,1,NaN,0.7998046875,NaN
447,475984,2,0,NaN,1,NaN,0.7998046875,NaN
448,476803,2,1,NaN,NaN,1,1.1201171875,1.4072265625
449,477950,2,0,0.287109375,1,NaN,0.798828125,NaN
450,478768,2,0,NaN,1,NaN,58.0302734375,NaN
451,538191,3,0,NaN,1,NaN,0.798828125,NaN
452,539009,3,0,NaN,1,NaN,0.7998046875,NaN
453,539828,3,0,NaN,1,NaN,0.7998046875,NaN
454,540647,3,0,NaN,1,NaN,0.7998046875,NaN
455,541466,3,0,NaN,1,NaN,0.7998046875,NaN
456,542285,3,0,NaN,1,NaN,0.7998046875,NaN
457,543104,3,0,NaN,1,NaN,0.7998046875,NaN
458,543923,3,0,NaN,1,NaN,0.798828125,NaN
459,544741,3,0,NaN,1,NaN,0.7998046875,NaN
460,545560,3,0,NaN,1,NaN,0.7998046875,NaN
