TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
86,97939,1,0,0.2490234375,1,NaN,1.0029296875,NaN
87,98966,1,0,NaN,1,NaN,1.00390625,NaN
88,99994,1,0,NaN,1,NaN,1.00390625,NaN
89,101022,1,0,NaN,1,NaN,1.0029296875,NaN
90,102049,1,0,NaN,1,NaN,1.00390625,NaN
91,103077,1,0,NaN,1,NaN,1.00390625,NaN
92,104105,1,0,NaN,1,NaN,1.00390625,NaN
93,105133,1,0,NaN,1,NaN,1.0029296875,NaN
94,106160,1,0,NaN,1,NaN,1.00390625,NaN
95,107188,1,1,NaN,NaN,1,1.3046875,1.623046875
96,108524,1,0,0.318359375,1,NaN,1.00390625,NaN
97,109552,1,0,NaN,1,NaN,1.00390625,NaN
98,110580,1,0,NaN,1,NaN,1.0029296875,NaN
99,111607,1,0,NaN,1,NaN,1.00390625,NaN
100,112635,1,0,NaN,1,NaN,1.00390625,NaN
101,113663,1,0,NaN,1,NaN,1.0029296875,NaN
102,114690,1,0,NaN,1,NaN,1.00390625,NaN
103,115718,1,0,NaN,1,NaN,1.00390625,NaN
104,116746,1,0,NaN,1,NaN,1.00390625,NaN
105,117774,1,0,NaN,1,NaN,1.0029296875,NaN
106,118801,1,1,NaN,NaN,1,1.3046875,1.7353515625
107,120137,1,0,0.4306640625,1,NaN,1.00390625,NaN
108,121165,1,0,NaN,1,NaN,1.00390625,NaN
109,122193,1,0,NaN,1,NaN,1.00390625,NaN
110,123221,1,0,NaN,1,NaN,1.0029296875,NaN
111,124248,1,0,NaN,1,NaN,1.00390625,NaN
112,125276,1,0,NaN,1,NaN,1.00390625,NaN
113,126304,1,0,NaN,1,NaN,1.0029296875,NaN
114,127331,1,0,NaN,1,NaN,1.00390625,NaN
115,128359,1,0,NaN,1,NaN,1.00390625,NaN
116,129387,1,0,NaN,1,NaN,1.00390625,NaN
117,130415,1,1,NaN,NaN,0,1.3046875,NaN
118,131751,1,0,NaN,1,NaN,1.0029296875,NaN
119,132778,1,0,NaN,1,NaN,1.00390625,NaN
120,133806,1,0,NaN,1,NaN,1.00390625,NaN
121,134834,1,0,NaN,1,NaN,1.0029296875,NaN
122,135861,1,0,NaN,1,NaN,1.00390625,NaN
123,136889,1,0,NaN,1,NaN,1.00390625,NaN
124,137917,1,0,NaN,1,NaN,1.00390625,NaN
125,138945,1,0,NaN,1,NaN,1.0029296875,NaN
126,139972,1,0,NaN,1,NaN,1.00390625,NaN
127,141000,1,0,NaN,1,NaN,1.00390625,NaN
128,142028,1,0,NaN,1,NaN,1.00390625,NaN
129,143056,1,1,NaN,NaN,0,1.3046875,NaN
130,144392,1,0,NaN,1,NaN,1.0029296875,NaN
131,145419,1,0,NaN,1,NaN,1.00390625,NaN
132,146447,1,0,NaN,1,NaN,1.00390625,NaN
133,147475,1,0,NaN,1,NaN,1.0029296875,NaN
134,148502,1,0,NaN,1,NaN,1.00390625,NaN
135,149530,1,0,NaN,1,NaN,1.00390625,NaN
136,150558,1,0,NaN,1,NaN,1.00390625,NaN
137,151586,1,0,NaN,1,NaN,1.00390625,NaN
138,152614,1,0,NaN,1,NaN,1.0029296875,NaN
139,153641,1,0,NaN,1,NaN,1.00390625,NaN
140,154669,1,0,NaN,1,NaN,1.00390625,NaN
141,155697,1,0,NaN,1,NaN,1.0029296875,NaN
142,156724,1,0,NaN,1,NaN,1.00390625,NaN
143,157752,1,1,NaN,NaN,1,1.3046875,1.4345703125
144,159088,1,0,0.1298828125,1,NaN,1.00390625,NaN
145,160116,1,0,NaN,1,NaN,1.00390625,NaN
146,161144,1,0,NaN,1,NaN,1.0029296875,NaN
147,162171,1,0,NaN,1,NaN,1.00390625,NaN
148,163199,1,0,NaN,1,NaN,1.00390625,NaN
149,164227,1,0,NaN,1,NaN,1.0029296875,NaN
150,165254,1,0,NaN,1,NaN,1.00390625,NaN
151,166282,1,0,NaN,1,NaN,1.00390625,NaN
152,167310,1,0,NaN,1,NaN,1.00390625,NaN
153,168338,1,0,NaN,1,NaN,1.0029296875,NaN
154,169365,1,1,NaN,NaN,0,1.3046875,NaN
155,170701,1,0,NaN,1,NaN,1.00390625,NaN
156,171729,1,0,NaN,1,NaN,1.00390625,NaN
157,172757,1,0,NaN,1,NaN,1.0029296875,NaN
158,173784,1,0,NaN,1,NaN,1.00390625,NaN
159,174812,1,0,NaN,1,NaN,1.00390625,NaN
160,175840,1,0,NaN,1,NaN,1.00390625,NaN
161,176868,1,0,NaN,1,NaN,1.0029296875,NaN
162,177895,1,1,NaN,NaN,1,1.3046875,1.916015625
163,179231,1,0,0.611328125,1,NaN,1.00390625,NaN
164,180259,1,0,NaN,1,NaN,1.00390625,NaN
165,181287,1,0,NaN,1,NaN,1.00390625,NaN
166,182315,1,0,NaN,1,NaN,1.0029296875,NaN
167,183342,1,0,NaN,1,NaN,1.00390625,NaN
168,184370,1,0,NaN,1,NaN,1.00390625,NaN
169,185398,1,0,NaN,1,NaN,1.0029296875,NaN
170,186425,1,0,NaN,1,NaN,1.00390625,NaN
171,187453,1,0,NaN,1,NaN,1.00390625,NaN
172,188481,1,0,NaN,1,NaN,1.00390625,NaN
173,189509,1,0,NaN,1,NaN,1.0029296875,NaN
174,190536,1,0,NaN,1,NaN,1.00390625,NaN
175,191564,1,0,NaN,1,NaN,1.00390625,NaN
176,192592,1,0,NaN,1,NaN,1.0029296875,NaN
177,193619,1,1,NaN,NaN,1,1.3056640625,1.623046875
178,194956,1,0,0.3173828125,1,NaN,1.0029296875,NaN
179,195983,1,0,NaN,1,NaN,1.00390625,NaN
180,197011,1,0,NaN,1,NaN,1.00390625,NaN
181,198039,1,0,NaN,1,NaN,1.0029296875,NaN
182,199066,1,0,NaN,1,NaN,1.00390625,NaN
183,200094,1,0,NaN,1,NaN,1.00390625,NaN
184,201122,1,0,NaN,1,NaN,1.00390625,NaN
185,202150,1,0,NaN,1,NaN,1.0029296875,NaN
186,203177,1,0,NaN,1,NaN,1.00390625,NaN
187,204205,1,0,NaN,1,NaN,1.00390625,NaN
188,205233,1,0,NaN,1,NaN,1.0029296875,NaN
189,206260,1,0,NaN,1,NaN,1.00390625,NaN
190,207288,1,0,NaN,1,NaN,1.00390625,NaN
191,208316,1,0,NaN,1,NaN,1.00390625,NaN
192,209344,1,1,NaN,NaN,1,1.3046875,1.703125
193,210680,1,0,0.3984375,1,NaN,1.0029296875,NaN
194,211707,1,0,NaN,1,NaN,1.00390625,NaN
195,212735,1,0,NaN,1,NaN,1.00390625,NaN
196,213763,1,0,NaN,1,NaN,1.00390625,NaN
197,214791,1,0,NaN,1,NaN,1.0029296875,NaN
198,215818,1,0,NaN,1,NaN,1.00390625,NaN
199,216846,1,0,NaN,1,NaN,1.00390625,NaN
200,217874,1,1,NaN,NaN,1,1.3046875,1.6396484375
201,219210,1,0,0.3349609375,1,NaN,1.00390625,NaN
202,220238,1,0,NaN,1,NaN,1.0029296875,NaN
203,221265,1,0,NaN,1,NaN,1.00390625,NaN
204,222293,1,0,NaN,1,NaN,1.00390625,NaN
205,223321,1,0,NaN,1,NaN,1.0029296875,NaN
206,224348,1,0,NaN,1,NaN,1.00390625,NaN
207,225376,1,0,NaN,1,NaN,1.00390625,NaN
208,226404,1,1,NaN,NaN,0,1.3046875,NaN
209,227740,1,0,NaN,1,NaN,1.00390625,NaN
210,228768,1,0,NaN,1,NaN,1.0029296875,NaN
211,229795,1,0,NaN,1,NaN,1.00390625,NaN
212,230823,1,0,NaN,1,NaN,1.00390625,NaN
213,231851,1,0,NaN,1,NaN,1.0029296875,NaN
214,232878,1,0,NaN,1,NaN,1.00390625,NaN
215,233906,1,0,NaN,1,NaN,1.00390625,NaN
216,234934,1,0,NaN,1,NaN,1.00390625,NaN
217,235962,1,0,NaN,1,NaN,1.0029296875,NaN
218,236989,1,0,NaN,1,NaN,1.00390625,NaN
219,238017,1,0,NaN,1,NaN,1.00390625,NaN
220,239045,1,0,NaN,1,NaN,1.00390625,NaN
221,240073,1,1,NaN,NaN,1,1.3046875,1.7099609375
222,241409,1,0,0.4052734375,1,NaN,1.0029296875,NaN
223,242436,1,0,NaN,1,NaN,1.00390625,NaN
224,243464,1,0,NaN,1,NaN,1.00390625,NaN
225,244492,1,0,NaN,1,NaN,71.7490234375,NaN
226,317963,2,0,NaN,1,NaN,0.9970703125,NaN
227,318984,2,0,NaN,1,NaN,1.00390625,NaN
228,320012,2,0,NaN,1,NaN,1.0029296875,NaN
229,321039,2,0,NaN,1,NaN,1.00390625,NaN
230,322067,2,0,NaN,1,NaN,1.00390625,NaN
231,323095,2,0,NaN,1,NaN,1.00390625,NaN
232,324123,2,0,NaN,1,NaN,1.0029296875,NaN
233,325150,2,0,NaN,1,NaN,1.00390625,NaN
234,326178,2,0,NaN,1,NaN,1.00390625,NaN
235,327206,2,0,NaN,1,NaN,1.0029296875,NaN
236,328233,2,0,NaN,1,NaN,1.00390625,NaN
237,329261,2,0,NaN,1,NaN,1.00390625,NaN
238,330289,2,1,NaN,NaN,1,1.3046875,1.5712890625
239,331625,2,0,0.2666015625,1,NaN,1.00390625,NaN
240,332653,2,0,NaN,1,NaN,1.0029296875,NaN
241,333680,2,0,NaN,1,NaN,1.00390625,NaN
242,334708,2,0,NaN,1,NaN,1.00390625,NaN
243,335736,2,0,NaN,1,NaN,1.00390625,NaN
244,336764,2,0,NaN,1,NaN,1.0029296875,NaN
245,337791,2,0,NaN,1,NaN,1.00390625,NaN
246,338819,2,0,NaN,1,NaN,1.00390625,NaN
247,339847,2,0,NaN,1,NaN,1.0029296875,NaN
248,340874,2,1,NaN,NaN,1,1.3046875,1.59765625
249,342210,2,0,0.29296875,1,NaN,1.00390625,NaN
250,343238,2,0,NaN,1,NaN,1.00390625,NaN
251,344266,2,0,NaN,1,NaN,1.00390625,NaN
252,345294,2,0,NaN,1,NaN,1.00390625,NaN
253,346322,2,0,NaN,1,NaN,1.0029296875,NaN
254,347349,2,0,NaN,1,NaN,1.00390625,NaN
255,348377,2,0,NaN,1,NaN,1.00390625,NaN
256,349405,2,1,NaN,NaN,0,1.3046875,NaN
257,350741,2,0,NaN,1,NaN,1.0029296875,NaN
258,351768,2,0,NaN,1,NaN,1.00390625,NaN
259,352796,2,0,NaN,1,NaN,1.00390625,NaN
260,353824,2,0,NaN,1,NaN,1.00390625,NaN
261,354852,2,0,NaN,1,NaN,1.0029296875,NaN
262,355879,2,0,NaN,1,NaN,1.00390625,NaN
263,356907,2,0,NaN,1,NaN,1.00390625,NaN
264,357935,2,0,NaN,1,NaN,1.0029296875,NaN
265,358962,2,1,NaN,NaN,1,1.3046875,1.54296875
266,360298,2,0,0.23828125,1,NaN,1.00390625,NaN
267,361326,2,0,NaN,1,NaN,1.00390625,NaN
268,362354,2,0,NaN,1,NaN,1.00390625,NaN
269,363382,2,0,NaN,1,NaN,1.0029296875,NaN
270,364409,2,0,NaN,1,NaN,1.00390625,NaN
271,365437,2,0,NaN,1,NaN,1.00390625,NaN
272,366465,2,0,NaN,1,NaN,1.0029296875,NaN
273,367492,2,0,NaN,1,NaN,1.00390625,NaN
274,368520,2,0,NaN,1,NaN,1.00390625,NaN
275,369548,2,0,NaN,1,NaN,1.00390625,NaN
276,370576,2,0,NaN,1,NaN,1.0029296875,NaN
277,371603,2,0,NaN,1,NaN,1.00390625,NaN
278,372631,2,0,NaN,1,NaN,1.00390625,NaN
279,373659,2,1,NaN,NaN,1,1.3046875,1.5498046875
280,374995,2,0,0.2451171875,1,NaN,1.00390625,NaN
281,376023,2,0,NaN,1,NaN,1.0029296875,NaN
282,377050,2,0,NaN,1,NaN,1.00390625,NaN
283,378078,2,0,NaN,1,NaN,1.00390625,NaN
284,379106,2,0,NaN,1,NaN,1.0029296875,NaN
285,380133,2,0,NaN,1,NaN,1.00390625,NaN
286,381161,2,1,NaN,NaN,0,1.3046875,NaN
287,382497,2,0,NaN,1,NaN,1.00390625,NaN
288,383525,2,0,NaN,1,NaN,1.00390625,NaN
289,384553,2,0,NaN,1,NaN,1.0029296875,NaN
290,385580,2,0,NaN,1,NaN,1.00390625,NaN
291,386608,2,0,NaN,1,NaN,1.00390625,NaN
292,387636,2,0,NaN,1,NaN,1.00390625,NaN
293,388664,2,0,NaN,1,NaN,1.0029296875,NaN
294,389691,2,0,NaN,1,NaN,1.00390625,NaN
295,390719,2,0,NaN,1,NaN,1.00390625,NaN
296,391747,2,0,NaN,1,NaN,1.0029296875,NaN
297,392774,2,0,NaN,1,NaN,1.00390625,NaN
298,393802,2,0,NaN,1,NaN,1.00390625,NaN
299,394830,2,0,NaN,1,NaN,1.00390625,NaN
300,395858,2,1,NaN,NaN,1,1.3046875,1.62109375
301,397194,2,0,0.31640625,1,NaN,1.0029296875,NaN
302,398221,2,0,NaN,1,NaN,1.00390625,NaN
303,399249,2,0,NaN,1,NaN,1.00390625,NaN
304,400277,2,0,NaN,1,NaN,1.00390625,NaN
305,401305,2,0,NaN,1,NaN,1.0029296875,NaN
306,402332,2,0,NaN,1,NaN,1.00390625,NaN
307,403360,2,0,NaN,1,NaN,1.00390625,NaN
308,404388,2,0,NaN,1,NaN,1.0029296875,NaN
309,405415,2,0,NaN,1,NaN,1.00390625,NaN
310,406443,2,0,NaN,1,NaN,1.00390625,NaN
311,407471,2,0,NaN,1,NaN,1.00390625,NaN
312,408499,2,0,NaN,1,NaN,1.0029296875,NaN
313,409526,2,1,NaN,NaN,1,1.3046875,1.5537109375
314,410862,2,0,0.2490234375,1,NaN,1.00390625,NaN
315,411890,2,0,NaN,1,NaN,1.00390625,NaN
316,412918,2,0,NaN,1,NaN,1.0029296875,NaN
317,413945,2,0,NaN,1,NaN,1.00390625,NaN
318,414973,2,0,NaN,1,NaN,1.00390625,NaN
319,416001,2,0,NaN,1,NaN,1.00390625,NaN
320,417029,2,0,NaN,1,NaN,1.0029296875,NaN
321,418056,2,1,NaN,NaN,0,1.3046875,NaN
322,419392,2,0,NaN,1,NaN,1.00390625,NaN
323,420420,2,0,NaN,1,NaN,1.00390625,NaN
324,421448,2,0,NaN,1,NaN,1.00390625,NaN
325,422476,2,0,NaN,1,NaN,1.0029296875,NaN
326,423503,2,0,NaN,1,NaN,1.00390625,NaN
327,424531,2,0,NaN,1,NaN,1.00390625,NaN
328,425559,2,1,NaN,NaN,0,1.3046875,NaN
329,426895,2,0,NaN,1,NaN,1.00390625,NaN
330,427923,2,0,NaN,1,NaN,1.0029296875,NaN
331,428950,2,0,NaN,1,NaN,1.00390625,NaN
332,429978,2,0,NaN,1,NaN,1.00390625,NaN
333,431006,2,0,NaN,1,NaN,1.0029296875,NaN
334,432033,2,0,NaN,1,NaN,1.00390625,NaN
335,433061,2,0,NaN,1,NaN,1.00390625,NaN
336,434089,2,0,NaN,1,NaN,1.00390625,NaN
337,435117,2,0,NaN,1,NaN,1.0029296875,NaN
338,436144,2,0,NaN,1,NaN,1.00390625,NaN
339,437172,2,0,NaN,1,NaN,1.00390625,NaN
340,438200,2,0,NaN,1,NaN,1.0029296875,NaN
341,439227,2,0,NaN,1,NaN,1.00390625,NaN
342,440255,2,0,NaN,1,NaN,1.00390625,NaN
343,441283,2,1,NaN,NaN,1,1.3046875,1.447265625
344,442619,2,0,0.142578125,1,NaN,1.00390625,NaN
345,443647,2,0,NaN,1,NaN,1.0029296875,NaN
346,444674,2,0,NaN,1,NaN,1.00390625,NaN
347,445702,2,0,NaN,1,NaN,1.00390625,NaN
348,446730,2,0,NaN,1,NaN,1.00390625,NaN
349,447758,2,0,NaN,1,NaN,1.0029296875,NaN
350,448785,2,1,NaN,NaN,0,1.3046875,NaN
351,450121,2,0,NaN,1,NaN,1.00390625,NaN
352,451149,2,0,NaN,1,NaN,1.00390625,NaN
353,452177,2,0,NaN,1,NaN,1.00390625,NaN
354,453205,2,0,NaN,1,NaN,1.0029296875,NaN
355,454232,2,0,NaN,1,NaN,1.00390625,NaN
356,455260,2,0,NaN,1,NaN,1.00390625,NaN
357,456288,2,1,NaN,NaN,0,1.3046875,NaN
358,457624,2,0,NaN,1,NaN,1.0029296875,NaN
359,458651,2,0,NaN,1,NaN,1.00390625,NaN
360,459679,2,0,NaN,1,NaN,1.00390625,NaN
361,460707,2,0,NaN,1,NaN,1.00390625,NaN
362,461735,2,0,NaN,1,NaN,1.0029296875,NaN
363,462762,2,0,NaN,1,NaN,1.00390625,NaN
364,463790,2,0,NaN,1,NaN,1.00390625,NaN
365,464818,2,0,NaN,1,NaN,1.00390625,NaN
366,465846,2,0,NaN,1,NaN,1.0029296875,NaN
367,466873,2,0,NaN,1,NaN,1.00390625,NaN
368,467901,2,0,NaN,1,NaN,1.00390625,NaN
369,468929,2,1,NaN,NaN,1,1.3046875,1.3857421875
370,470265,2,0,0.0810546875,1,NaN,1.00390625,NaN
371,471293,2,0,NaN,1,NaN,1.0029296875,NaN
372,472320,2,0,NaN,1,NaN,1.00390625,NaN
373,473348,2,0,NaN,1,NaN,1.00390625,NaN
374,474376,2,0,NaN,1,NaN,1.0029296875,NaN
375,475403,2,0,NaN,1,NaN,1.00390625,NaN
376,476431,2,0,NaN,1,NaN,1.00390625,NaN
377,477459,2,0,NaN,1,NaN,1.00390625,NaN
378,478487,2,0,NaN,1,NaN,1.0029296875,NaN
379,479514,2,0,NaN,1,NaN,1.00390625,NaN
380,480542,2,0,NaN,1,NaN,1.00390625,NaN
381,481570,2,0,NaN,1,NaN,1.0029296875,NaN
382,482597,2,1,NaN,NaN,1,1.3046875,1.6162109375
383,483933,2,0,0.3115234375,1,NaN,1.00390625,NaN
384,484961,2,0,NaN,1,NaN,1.00390625,NaN
385,485989,2,0,NaN,1,NaN,1.00390625,NaN
386,487017,2,0,NaN,1,NaN,1.0029296875,NaN
387,488044,2,0,NaN,1,NaN,1.00390625,NaN
388,489072,2,0,NaN,1,NaN,1.00390625,NaN
389,490100,2,0,NaN,1,NaN,1.00390625,NaN
390,491128,2,0,NaN,1,NaN,1.0029296875,NaN
391,492155,2,0,NaN,1,NaN,1.00390625,NaN
392,493183,2,0,NaN,1,NaN,1.00390625,NaN
393,494211,2,0,NaN,1,NaN,1.0029296875,NaN
394,495238,2,0,NaN,1,NaN,1.00390625,NaN
395,496266,2,1,NaN,NaN,1,1.3046875,1.517578125
396,497602,2,0,0.212890625,1,NaN,1.00390625,NaN
397,498630,2,0,NaN,1,NaN,1.00390625,NaN
398,499658,2,0,NaN,1,NaN,1.0029296875,NaN
399,500685,2,0,NaN,1,NaN,1.00390625,NaN
400,501713,2,0,NaN,1,NaN,1.00390625,NaN
401,502741,2,0,NaN,1,NaN,1.00390625,NaN
402,503769,2,0,NaN,1,NaN,1.0029296875,NaN
403,504796,2,0,NaN,1,NaN,1.00390625,NaN
404,505824,2,0,NaN,1,NaN,1.00390625,NaN
405,506852,2,1,NaN,NaN,0,1.3046875,NaN
406,508188,2,0,NaN,1,NaN,1.0029296875,NaN
407,509215,2,0,NaN,1,NaN,1.00390625,NaN
408,510243,2,0,NaN,1,NaN,1.00390625,NaN
409,511271,2,0,NaN,1,NaN,1.00390625,NaN
410,512299,2,0,NaN,1,NaN,1.0029296875,NaN
411,513326,2,0,NaN,1,NaN,1.00390625,NaN
412,514354,2,0,NaN,1,NaN,1.00390625,NaN
413,515382,2,0,NaN,1,NaN,1.0029296875,NaN
414,516409,2,1,NaN,NaN,1,1.3056640625,1.4873046875
415,517746,2,0,0.181640625,1,NaN,1.0029296875,NaN
416,518773,2,0,NaN,1,NaN,1.00390625,NaN
417,519801,2,0,NaN,1,NaN,1.00390625,NaN
418,520829,2,0,NaN,1,NaN,1.0029296875,NaN
419,521856,2,0,NaN,1,NaN,1.00390625,NaN
420,522884,2,0,NaN,1,NaN,1.00390625,NaN
421,523912,2,0,NaN,1,NaN,1.00390625,NaN
422,524940,2,0,NaN,1,NaN,1.0029296875,NaN
423,525967,2,0,NaN,1,NaN,1.00390625,NaN
424,526995,2,1,NaN,NaN,0,1.3046875,NaN
425,528331,2,0,NaN,1,NaN,1.00390625,NaN
426,529359,2,0,NaN,1,NaN,1.00390625,NaN
427,530387,2,0,NaN,1,NaN,1.0029296875,NaN
428,531414,2,0,NaN,1,NaN,1.00390625,NaN
429,532442,2,0,NaN,1,NaN,1.00390625,NaN
430,533470,2,0,NaN,1,NaN,1.0029296875,NaN
431,534497,2,1,NaN,NaN,1,1.3046875,1.587890625
432,535833,2,0,0.283203125,1,NaN,1.00390625,NaN
433,536861,2,0,NaN,1,NaN,1.00390625,NaN
434,537889,2,0,NaN,1,NaN,1.00390625,NaN
435,538917,2,0,NaN,1,NaN,1.0029296875,NaN
436,539944,2,0,NaN,1,NaN,1.00390625,NaN
437,540972,2,0,NaN,1,NaN,1.00390625,NaN
438,542000,2,0,NaN,1,NaN,1.00390625,NaN
439,543028,2,0,NaN,1,NaN,1.00390625,NaN
440,544056,2,0,NaN,1,NaN,1.0029296875,NaN
441,545083,2,1,NaN,NaN,1,1.3046875,1.671875
442,546419,2,0,0.3671875,1,NaN,1.00390625,NaN
443,547447,2,0,NaN,1,NaN,1.0029296875,NaN
444,548474,2,0,NaN,1,NaN,1.00390625,NaN
445,549502,2,0,NaN,1,NaN,1.00390625,NaN
446,550530,2,0,NaN,1,NaN,1.00390625,NaN
447,551558,2,0,NaN,1,NaN,1.00390625,NaN
448,552586,2,0,NaN,1,NaN,1.0029296875,NaN
449,553613,2,0,NaN,1,NaN,1.00390625,NaN
450,554641,2,0,NaN,1,NaN,73.228515625,NaN
451,629627,3,0,NaN,1,NaN,1.0068359375,NaN
452,630658,3,0,NaN,1,NaN,1.0029296875,NaN
453,631685,3,0,NaN,1,NaN,1.00390625,NaN
454,632713,3,0,NaN,1,NaN,1.00390625,NaN
455,633741,3,0,NaN,1,NaN,1.0029296875,NaN
456,634768,3,0,NaN,1,NaN,1.00390625,NaN
457,635796,3,0,NaN,1,NaN,1.00390625,NaN
458,636824,3,0,NaN,1,NaN,1.00390625,NaN
459,637852,3,0,NaN,1,NaN,1.0029296875,NaN
460,638879,3,1,NaN,NaN,1,1.3046875,1.5576171875
461,640215,3,0,0.2529296875,1,NaN,1.00390625,NaN
462,641243,3,0,NaN,1,NaN,1.00390625,NaN
463,642271,3,0,NaN,1,NaN,1.00390625,NaN
464,643299,3,0,NaN,1,NaN,1.0029296875,NaN
465,644326,3,0,NaN,1,NaN,1.00390625,NaN
466,645354,3,0,NaN,1,NaN,1.00390625,NaN
467,646382,3,0,NaN,1,NaN,1.0029296875,NaN
468,647409,3,0,NaN,1,NaN,1.00390625,NaN
469,648437,3,0,NaN,1,NaN,1.00390625,NaN
470,649465,3,0,NaN,1,NaN,1.00390625,NaN
