"ACME_control" "ACME_treated" "ADE_control" "ADE_treated" "Prop_Mediated_control" "Prop_Mediated_treated" "ACME_average" "ADE_average" "Prop_Mediated_average"
"F8" 7.47013369471117e-05 7.47013369471117e-05 -0.103785684800939 -0.103785684800939 -0.000627321684444954 -0.000627321684444957 7.47013369471117e-05 -0.103785684800939 -0.000627321684444955
"FT8" 0.000119479970255079 0.000119479970255079 -0.103969219014893 -0.103969219014893 -0.00090208743800551 -0.000902087438005508 0.000119479970255079 -0.103969219014893 -0.000902087438005509
"FC6" -3.29493532215035e-05 -3.29493532215034e-05 -0.103460822671065 -0.103460822671065 0.000175540064021724 0.000175540064021722 -3.29493532215035e-05 -0.103460822671065 0.000175540064021723
"FC4" -0.000106035443496219 -0.000106035443496219 -0.103831577143447 -0.103831577143447 0.000878744301845182 0.000878744301845182 -0.000106035443496219 -0.103831577143447 0.000878744301845182
"FC2" -0.000271140354126746 -0.000271140354126746 -0.103661614177005 -0.103661614177005 0.00234668853484844 0.00234668853484844 -0.000271140354126746 -0.103661614177005 0.00234668853484844
"FCz" -0.000120234243298722 -0.000120234243298722 -0.104048009962229 -0.104048009962229 0.00101668640353509 0.00101668640353509 -0.000120234243298722 -0.104048009962229 0.00101668640353509
"Cz" -0.000487576969321624 -0.000487576969321624 -0.103221730688344 -0.103221730688344 0.00454716866236912 0.00454716866236912 -0.000487576969321624 -0.103221730688344 0.00454716866236912
"C2" -0.000455042937834817 -0.000455042937834817 -0.103182995738275 -0.103182995738275 0.0043410807644483 0.00434108076444829 -0.000455042937834817 -0.103182995738275 0.0043410807644483
"C4" -0.000164522681551842 -0.000164522681551842 -0.10351092227 -0.10351092227 0.00136724169563802 0.00136724169563802 -0.000164522681551842 -0.10351092227 0.00136724169563802
"C6" -5.32431450817342e-05 -5.32431450817342e-05 -0.103786108271674 -0.103786108271674 0.00029906746791777 0.000299067467917767 -5.32431450817342e-05 -0.103786108271674 0.000299067467917768
"T8" -6.11608828776065e-05 -6.11608828776064e-05 -0.103816469160234 -0.103816469160234 0.000521307765162498 0.000521307765162495 -6.11608828776065e-05 -0.103816469160234 0.000521307765162497
"TP8" -0.000338579169882517 -0.000338579169882517 -0.103912987221056 -0.103912987221056 0.00301357935213416 0.00301357935213417 -0.000338579169882517 -0.103912987221056 0.00301357935213416
"CP6" -5.79321209331357e-05 -5.79321209331357e-05 -0.103629007232807 -0.103629007232807 0.000360402180252302 0.000360402180252304 -5.79321209331357e-05 -0.103629007232807 0.000360402180252303
"CP4" -0.000253132593806898 -0.000253132593806898 -0.103567924396144 -0.103567924396144 0.00229507156637591 0.00229507156637591 -0.000253132593806898 -0.103567924396144 0.00229507156637591
"CP2" 1.69788246635222e-05 1.69788246635221e-05 -0.103572392137358 -0.103572392137358 -0.000118136962469483 -0.000118136962469486 1.69788246635221e-05 -0.103572392137358 -0.000118136962469485
"P2" -2.69754826678929e-05 -2.69754826678929e-05 -0.103731754546153 -0.103731754546153 0.000129709093203815 0.00012970909320381 -2.69754826678929e-05 -0.103731754546153 0.000129709093203813
"P4" 4.27486567511053e-06 4.27486567511053e-06 -0.10382042690903 -0.10382042690903 -3.16824665304893e-06 -3.16824665304687e-06 4.27486567511053e-06 -0.10382042690903 -3.1682466530479e-06
"P6" 0.000264955214670154 0.000264955214670154 -0.104319784667938 -0.104319784667938 -0.00235254263090613 -0.00235254263090614 0.000264955214670154 -0.104319784667938 -0.00235254263090613
"P8" -0.000137331378229034 -0.000137331378229034 -0.103778707839745 -0.103778707839745 0.00117611339935095 0.00117611339935095 -0.000137331378229034 -0.103778707839745 0.00117611339935095
"P10" 0.000215580689536688 0.000215580689536688 -0.103819256531726 -0.103819256531726 -0.00177615139999234 -0.00177615139999234 0.000215580689536688 -0.103819256531726 -0.00177615139999234
"PO8" 0.000205704372339418 0.000205704372339418 -0.103742351318286 -0.103742351318286 -0.00176932605625974 -0.00176932605625975 0.000205704372339418 -0.103742351318286 -0.00176932605625975
"PO4" 0.000459393366936876 0.000459393366936876 -0.10412057500686 -0.10412057500686 -0.0041414256008241 -0.0041414256008241 0.000459393366936876 -0.10412057500686 -0.0041414256008241
"O2" 0.000199708021105741 0.000199708021105741 -0.104163957287579 -0.104163957287579 -0.00169319339243944 -0.00169319339243944 0.000199708021105741 -0.104163957287579 -0.00169319339243944
