TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
252,283000,2,0,NaN,1,NaN,0.798828125,NaN
253,283818,2,1,NaN,NaN,0,1.1201171875,NaN
254,284965,2,0,NaN,1,NaN,0.7998046875,NaN
255,285784,2,0,NaN,1,NaN,0.7998046875,NaN
256,286603,2,0,NaN,1,NaN,0.798828125,NaN
257,287421,2,0,NaN,1,NaN,0.7998046875,NaN
258,288240,2,0,NaN,1,NaN,0.7998046875,NaN
259,289059,2,0,NaN,1,NaN,0.7998046875,NaN
260,289878,2,0,NaN,1,NaN,0.7998046875,NaN
261,290697,2,0,NaN,1,NaN,0.7998046875,NaN
262,291516,2,0,NaN,1,NaN,0.7998046875,NaN
263,292335,2,0,NaN,1,NaN,0.798828125,NaN
264,293153,2,0,NaN,1,NaN,0.7998046875,NaN
265,293972,2,0,NaN,1,NaN,0.7998046875,NaN
266,294791,2,1,NaN,NaN,0,1.1201171875,NaN
267,295938,2,0,NaN,1,NaN,0.798828125,NaN
268,296756,2,0,NaN,1,NaN,0.7998046875,NaN
269,297575,2,0,NaN,1,NaN,0.7998046875,NaN
270,298394,2,0,NaN,1,NaN,0.7998046875,NaN
271,299213,2,0,NaN,1,NaN,0.7998046875,NaN
272,300032,2,0,NaN,1,NaN,0.7998046875,NaN
273,300851,2,0,NaN,1,NaN,0.7998046875,NaN
274,301670,2,0,NaN,1,NaN,0.798828125,NaN
275,302488,2,0,NaN,1,NaN,0.7998046875,NaN
276,303307,2,0,NaN,1,NaN,0.7998046875,NaN
277,304126,2,0,NaN,1,NaN,0.7998046875,NaN
278,304945,2,0,NaN,1,NaN,0.7998046875,NaN
279,305764,2,1,NaN,NaN,1,1.119140625,1.27734375
280,306910,2,0,0.158203125,1,NaN,0.7998046875,NaN
281,307729,2,0,NaN,1,NaN,0.7998046875,NaN
282,308548,2,0,NaN,1,NaN,0.7998046875,NaN
283,309367,2,0,NaN,1,NaN,0.7998046875,NaN
284,310186,2,0,NaN,1,NaN,0.7998046875,NaN
285,311005,2,0,NaN,1,NaN,0.798828125,NaN
286,311823,2,0,NaN,1,NaN,0.7998046875,NaN
287,312642,2,0,NaN,1,NaN,0.7998046875,NaN
288,313461,2,0,NaN,1,NaN,0.7998046875,NaN
289,314280,2,0,NaN,1,NaN,0.7998046875,NaN
290,315099,2,0,NaN,1,NaN,0.7998046875,NaN
291,315918,2,1,NaN,NaN,1,1.119140625,1.298828125
292,317064,2,0,0.1796875,1,NaN,0.7998046875,NaN
293,317883,2,0,NaN,1,NaN,0.7998046875,NaN
294,318702,2,0,NaN,1,NaN,0.7998046875,NaN
295,319521,2,0,NaN,1,NaN,0.7998046875,NaN
296,320340,2,0,NaN,1,NaN,0.798828125,NaN
297,321158,2,0,NaN,1,NaN,0.7998046875,NaN
298,321977,2,0,NaN,1,NaN,0.7998046875,NaN
299,322796,2,1,NaN,NaN,0,1.1201171875,NaN
300,323943,2,0,NaN,1,NaN,0.798828125,NaN
301,324761,2,0,NaN,1,NaN,0.7998046875,NaN
302,325580,2,0,NaN,1,NaN,0.7998046875,NaN
303,326399,2,0,NaN,1,NaN,0.7998046875,NaN
304,327218,2,0,NaN,1,NaN,0.7998046875,NaN
305,328037,2,0,NaN,1,NaN,0.7998046875,NaN
306,328856,2,0,NaN,1,NaN,0.7998046875,NaN
307,329675,2,0,NaN,1,NaN,0.798828125,NaN
308,330493,2,0,NaN,1,NaN,0.7998046875,NaN
309,331312,2,0,NaN,1,NaN,0.7998046875,NaN
310,332131,2,0,NaN,1,NaN,0.7998046875,NaN
311,332950,2,0,NaN,1,NaN,0.7998046875,NaN
312,333769,2,1,NaN,NaN,0,1.119140625,NaN
313,334915,2,0,NaN,1,NaN,0.7998046875,NaN
314,335734,2,0,NaN,1,NaN,0.7998046875,NaN
315,336553,2,0,NaN,1,NaN,0.7998046875,NaN
316,337372,2,0,NaN,1,NaN,0.7998046875,NaN
317,338191,2,0,NaN,1,NaN,0.7998046875,NaN
318,339010,2,0,NaN,1,NaN,0.798828125,NaN
319,339828,2,0,NaN,1,NaN,0.7998046875,NaN
320,340647,2,0,NaN,1,NaN,0.7998046875,NaN
321,341466,2,0,NaN,1,NaN,0.7998046875,NaN
322,342285,2,0,NaN,1,NaN,0.7998046875,NaN
323,343104,2,1,NaN,NaN,1,1.119140625,1.2802734375
324,344250,2,0,0.1611328125,1,NaN,0.7998046875,NaN
325,345069,2,0,NaN,1,NaN,0.7998046875,NaN
326,345888,2,0,NaN,1,NaN,0.7998046875,NaN
327,346707,2,0,NaN,1,NaN,0.7998046875,NaN
328,347526,2,0,NaN,1,NaN,0.7998046875,NaN
329,348345,2,0,NaN,1,NaN,0.7998046875,NaN
330,349164,2,0,NaN,1,NaN,0.798828125,NaN
331,349982,2,1,NaN,NaN,0,1.1201171875,NaN
332,351129,2,0,NaN,1,NaN,0.7998046875,NaN
333,351948,2,0,NaN,1,NaN,0.798828125,NaN
334,352766,2,0,NaN,1,NaN,0.7998046875,NaN
335,353585,2,0,NaN,1,NaN,0.7998046875,NaN
336,354404,2,0,NaN,1,NaN,0.7998046875,NaN
337,355223,2,0,NaN,1,NaN,0.7998046875,NaN
338,356042,2,0,NaN,1,NaN,0.7998046875,NaN
339,356861,2,0,NaN,1,NaN,0.7998046875,NaN
340,357680,2,0,NaN,1,NaN,0.7998046875,NaN
341,358499,2,0,NaN,1,NaN,0.798828125,NaN
342,359317,2,0,NaN,1,NaN,0.7998046875,NaN
343,360136,2,0,NaN,1,NaN,0.7998046875,NaN
344,360955,2,0,NaN,1,NaN,0.7998046875,NaN
345,361774,2,0,NaN,1,NaN,0.7998046875,NaN
346,362593,2,1,NaN,NaN,1,1.119140625,1.4345703125
347,363739,2,0,0.3154296875,1,NaN,0.7998046875,NaN
348,364558,2,0,NaN,1,NaN,0.7998046875,NaN
349,365377,2,0,NaN,1,NaN,0.7998046875,NaN
350,366196,2,0,NaN,1,NaN,0.7998046875,NaN
351,367015,2,0,NaN,1,NaN,0.7998046875,NaN
352,367834,2,0,NaN,1,NaN,0.798828125,NaN
353,368652,2,0,NaN,1,NaN,0.7998046875,NaN
354,369471,2,0,NaN,1,NaN,0.7998046875,NaN
355,370290,2,0,NaN,1,NaN,0.7998046875,NaN
356,371109,2,0,NaN,1,NaN,0.7998046875,NaN
357,371928,2,1,NaN,NaN,0,1.119140625,NaN
358,373074,2,0,NaN,1,NaN,0.7998046875,NaN
359,373893,2,0,NaN,1,NaN,0.7998046875,NaN
360,374712,2,0,NaN,1,NaN,0.7998046875,NaN
361,375531,2,0,NaN,1,NaN,0.7998046875,NaN
362,376350,2,0,NaN,1,NaN,0.7998046875,NaN
363,377169,2,0,NaN,1,NaN,0.798828125,NaN
364,377987,2,0,NaN,1,NaN,0.7998046875,NaN
365,378806,2,0,NaN,1,NaN,0.7998046875,NaN
366,379625,2,0,NaN,1,NaN,0.7998046875,NaN
367,380444,2,1,NaN,NaN,0,1.119140625,NaN
368,381590,2,0,NaN,1,NaN,0.7998046875,NaN
369,382409,2,0,NaN,1,NaN,0.7998046875,NaN
370,383228,2,0,NaN,1,NaN,0.7998046875,NaN
371,384047,2,0,NaN,1,NaN,0.7998046875,NaN
372,384866,2,0,NaN,1,NaN,0.7998046875,NaN
373,385685,2,0,NaN,1,NaN,0.7998046875,NaN
374,386504,2,1,NaN,NaN,0,1.119140625,NaN
375,387650,2,0,NaN,1,NaN,0.7998046875,NaN
376,388469,2,0,NaN,1,NaN,0.7998046875,NaN
377,389288,2,0,NaN,1,NaN,0.7998046875,NaN
378,390107,2,0,NaN,1,NaN,0.798828125,NaN
379,390925,2,0,NaN,1,NaN,0.7998046875,NaN
380,391744,2,0,NaN,1,NaN,0.7998046875,NaN
381,392563,2,0,NaN,1,NaN,0.7998046875,NaN
382,393382,2,0,NaN,1,NaN,0.7998046875,NaN
383,394201,2,0,NaN,1,NaN,0.7998046875,NaN
384,395020,2,0,NaN,1,NaN,0.7998046875,NaN
385,395839,2,0,NaN,1,NaN,0.798828125,NaN
386,396657,2,0,NaN,1,NaN,0.7998046875,NaN
387,397476,2,0,NaN,1,NaN,0.7998046875,NaN
388,398295,2,1,NaN,NaN,1,1.1201171875,1.2919921875
389,399442,2,0,0.171875,1,NaN,0.798828125,NaN
390,400260,2,0,NaN,1,NaN,0.7998046875,NaN
391,401079,2,0,NaN,1,NaN,0.7998046875,NaN
392,401898,2,0,NaN,1,NaN,0.7998046875,NaN
393,402717,2,0,NaN,1,NaN,0.7998046875,NaN
394,403536,2,0,NaN,1,NaN,0.7998046875,NaN
395,404355,2,0,NaN,1,NaN,0.7998046875,NaN
396,405174,2,0,NaN,1,NaN,0.798828125,NaN
397,405992,2,0,NaN,1,NaN,0.7998046875,NaN
398,406811,2,1,NaN,NaN,0,1.1201171875,NaN
399,407958,2,0,NaN,1,NaN,0.7998046875,NaN
400,408777,2,0,NaN,1,NaN,0.798828125,NaN
401,409595,2,0,NaN,1,NaN,0.7998046875,NaN
402,410414,2,0,NaN,1,NaN,0.7998046875,NaN
403,411233,2,0,NaN,1,NaN,0.7998046875,NaN
404,412052,2,0,NaN,1,NaN,0.7998046875,NaN
405,412871,2,0,NaN,1,NaN,0.7998046875,NaN
406,413690,2,0,NaN,1,NaN,0.7998046875,NaN
407,414509,2,0,NaN,1,NaN,0.798828125,NaN
408,415327,2,0,NaN,1,NaN,0.7998046875,NaN
409,416146,2,0,NaN,1,NaN,0.7998046875,NaN
410,416965,2,0,NaN,1,NaN,0.7998046875,NaN
411,417784,2,0,NaN,1,NaN,0.7998046875,NaN
412,418603,2,0,NaN,1,NaN,0.7998046875,NaN
413,419422,2,1,NaN,NaN,0,1.119140625,NaN
414,420568,2,0,NaN,1,NaN,0.7998046875,NaN
415,421387,2,0,NaN,1,NaN,0.7998046875,NaN
416,422206,2,0,NaN,1,NaN,0.7998046875,NaN
417,423025,2,0,NaN,1,NaN,0.7998046875,NaN
418,423844,2,0,NaN,1,NaN,0.798828125,NaN
419,424662,2,0,NaN,1,NaN,0.7998046875,NaN
420,425481,2,0,NaN,1,NaN,0.7998046875,NaN
421,426300,2,0,NaN,1,NaN,0.7998046875,NaN
422,427119,2,0,NaN,1,NaN,0.7998046875,NaN
423,427938,2,0,NaN,1,NaN,0.7998046875,NaN
424,428757,2,1,NaN,NaN,0,1.119140625,NaN
425,429903,2,0,NaN,1,NaN,0.7998046875,NaN
426,430722,2,0,NaN,1,NaN,0.7998046875,NaN
427,431541,2,0,NaN,1,NaN,0.7998046875,NaN
428,432360,2,0,NaN,1,NaN,0.7998046875,NaN
429,433179,2,0,NaN,1,NaN,0.7998046875,NaN
430,433998,2,0,NaN,1,NaN,0.798828125,NaN
431,434816,2,0,NaN,1,NaN,0.7998046875,NaN
432,435635,2,0,NaN,1,NaN,0.7998046875,NaN
433,436454,2,0,NaN,1,NaN,0.7998046875,NaN
434,437273,2,0,NaN,1,NaN,0.7998046875,NaN
435,438092,2,0,NaN,1,NaN,0.7998046875,NaN
436,438911,2,0,NaN,1,NaN,0.7998046875,NaN
437,439730,2,0,NaN,1,NaN,0.798828125,NaN
438,440548,2,0,NaN,1,NaN,0.7998046875,NaN
439,441367,2,1,NaN,NaN,1,1.1201171875,1.3330078125
440,442514,2,0,0.212890625,1,NaN,0.7998046875,NaN
441,443333,2,0,NaN,1,NaN,0.798828125,NaN
442,444151,2,0,NaN,1,NaN,0.7998046875,NaN
443,444970,2,0,NaN,1,NaN,0.7998046875,NaN
444,445789,2,0,NaN,1,NaN,0.7998046875,NaN
445,446608,2,0,NaN,1,NaN,0.7998046875,NaN
446,447427,2,0,NaN,1,NaN,0.7998046875,NaN
447,448246,2,0,NaN,0,NaN,0.7998046875,1.005859375
448,449065,2,1,0.2060546875,NaN,0,1.119140625,NaN
449,450211,2,0,NaN,1,NaN,0.7998046875,NaN
450,451030,2,0,NaN,1,NaN,52.984375,NaN
451,505286,3,0,NaN,1,NaN,0.7978515625,NaN
452,506103,3,0,NaN,1,NaN,0.7998046875,NaN
453,506922,3,0,NaN,1,NaN,0.7998046875,NaN
454,507741,3,0,NaN,1,NaN,0.7998046875,NaN
455,508560,3,0,NaN,1,NaN,0.7998046875,NaN
456,509379,3,0,NaN,1,NaN,0.7998046875,NaN
457,510198,3,0,NaN,1,NaN,0.7998046875,NaN
458,511017,3,0,NaN,1,NaN,0.798828125,NaN
459,511835,3,0,NaN,1,NaN,0.7998046875,NaN
460,512654,3,0,NaN,1,NaN,0.7998046875,NaN
461,513473,3,1,NaN,NaN,0,1.1201171875,NaN
462,514620,3,0,NaN,1,NaN,0.798828125,NaN
463,515438,3,0,NaN,1,NaN,0.7998046875,NaN
464,516257,3,0,NaN,1,NaN,0.7998046875,NaN
