TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
84,84449,1,1,NaN,NaN,1,1.1201171875,1.185546875
85,85596,1,0,0.0654296875,1,NaN,0.7998046875,NaN
86,86415,1,0,NaN,1,NaN,0.798828125,NaN
87,87233,1,0,NaN,1,NaN,0.7998046875,NaN
88,88052,1,0,NaN,1,NaN,0.7998046875,NaN
89,88871,1,0,NaN,1,NaN,0.7998046875,NaN
90,89690,1,0,NaN,1,NaN,0.7998046875,NaN
91,90509,1,0,NaN,1,NaN,0.7998046875,NaN
92,91328,1,0,NaN,1,NaN,0.7998046875,NaN
93,92147,1,1,NaN,NaN,1,1.119140625,1.2119140625
94,93293,1,0,0.0927734375,1,NaN,0.7998046875,NaN
95,94112,1,0,NaN,1,NaN,0.7998046875,NaN
96,94931,1,0,NaN,1,NaN,0.7998046875,NaN
97,95750,1,0,NaN,1,NaN,0.798828125,NaN
98,96568,1,0,NaN,1,NaN,0.7998046875,NaN
99,97387,1,0,NaN,1,NaN,0.7998046875,NaN
100,98206,1,0,NaN,1,NaN,0.7998046875,NaN
101,99025,1,0,NaN,1,NaN,0.7998046875,NaN
102,99844,1,0,NaN,1,NaN,0.7998046875,NaN
103,100663,1,0,NaN,1,NaN,0.7998046875,NaN
104,101482,1,0,NaN,1,NaN,0.798828125,NaN
105,102300,1,1,NaN,NaN,1,1.1201171875,1.3193359375
106,103447,1,0,0.19921875,1,NaN,0.7998046875,NaN
107,104266,1,0,NaN,1,NaN,0.7998046875,NaN
108,105085,1,0,NaN,1,NaN,0.798828125,NaN
109,105903,1,0,NaN,1,NaN,0.7998046875,NaN
110,106722,1,0,NaN,1,NaN,0.7998046875,NaN
111,107541,1,0,NaN,1,NaN,0.7998046875,NaN
112,108360,1,0,NaN,1,NaN,0.7998046875,NaN
113,109179,1,0,NaN,1,NaN,0.7998046875,NaN
114,109998,1,0,NaN,1,NaN,0.7998046875,NaN
115,110817,1,0,NaN,1,NaN,0.798828125,NaN
116,111635,1,1,NaN,NaN,1,1.1201171875,1.4794921875
117,112782,1,0,0.359375,1,NaN,0.7998046875,NaN
118,113601,1,0,NaN,1,NaN,0.7998046875,NaN
119,114420,1,0,NaN,1,NaN,0.798828125,NaN
120,115238,1,0,NaN,1,NaN,0.7998046875,NaN
121,116057,1,0,NaN,1,NaN,0.7998046875,NaN
122,116876,1,0,NaN,1,NaN,0.7998046875,NaN
123,117695,1,0,NaN,1,NaN,0.7998046875,NaN
124,118514,1,0,NaN,1,NaN,0.7998046875,NaN
125,119333,1,0,NaN,1,NaN,0.7998046875,NaN
126,120152,1,0,NaN,1,NaN,0.798828125,NaN
127,120970,1,0,NaN,1,NaN,0.7998046875,NaN
128,121789,1,1,NaN,NaN,1,1.1201171875,1.7490234375
129,122936,1,0,0.62890625,1,NaN,0.7998046875,NaN
130,123755,1,0,NaN,1,NaN,0.798828125,NaN
131,124573,1,0,NaN,1,NaN,0.7998046875,NaN
132,125392,1,0,NaN,1,NaN,0.7998046875,NaN
133,126211,1,0,NaN,1,NaN,0.7998046875,NaN
134,127030,1,0,NaN,1,NaN,0.7998046875,NaN
135,127849,1,0,NaN,1,NaN,0.7998046875,NaN
136,128668,1,0,NaN,1,NaN,0.7998046875,NaN
137,129487,1,0,NaN,1,NaN,0.7998046875,NaN
138,130306,1,1,NaN,NaN,1,1.119140625,1.3603515625
139,131452,1,0,0.2412109375,1,NaN,0.7998046875,NaN
140,132271,1,0,NaN,1,NaN,0.7998046875,NaN
141,133090,1,0,NaN,1,NaN,0.7998046875,NaN
142,133909,1,0,NaN,1,NaN,0.798828125,NaN
143,134727,1,0,NaN,1,NaN,0.7998046875,NaN
144,135546,1,0,NaN,1,NaN,0.7998046875,NaN
145,136365,1,0,NaN,1,NaN,0.7998046875,NaN
146,137184,1,0,NaN,1,NaN,0.7998046875,NaN
147,138003,1,0,NaN,1,NaN,0.7998046875,NaN
148,138822,1,0,NaN,1,NaN,0.7998046875,NaN
149,139641,1,1,NaN,NaN,0,1.119140625,NaN
150,140787,1,0,NaN,1,NaN,0.7998046875,NaN
151,141606,1,0,NaN,1,NaN,0.7998046875,NaN
152,142425,1,0,NaN,1,NaN,0.7998046875,NaN
153,143244,1,0,NaN,1,NaN,0.798828125,NaN
154,144062,1,0,NaN,1,NaN,0.7998046875,NaN
155,144881,1,0,NaN,1,NaN,0.7998046875,NaN
156,145700,1,0,NaN,1,NaN,0.7998046875,NaN
157,146519,1,0,NaN,1,NaN,0.7998046875,NaN
158,147338,1,0,NaN,1,NaN,0.7998046875,NaN
159,148157,1,1,NaN,NaN,0,1.119140625,NaN
160,149303,1,0,NaN,1,NaN,0.7998046875,NaN
161,150122,1,0,NaN,1,NaN,0.7998046875,NaN
162,150941,1,0,NaN,1,NaN,0.7998046875,NaN
163,151760,1,0,NaN,1,NaN,0.7998046875,NaN
164,152579,1,0,NaN,1,NaN,0.798828125,NaN
165,153397,1,0,NaN,1,NaN,0.7998046875,NaN
166,154216,1,0,NaN,1,NaN,0.7998046875,NaN
167,155035,1,0,NaN,1,NaN,0.7998046875,NaN
168,155854,1,0,NaN,1,NaN,0.7998046875,NaN
169,156673,1,0,NaN,1,NaN,0.7998046875,NaN
170,157492,1,0,NaN,1,NaN,0.7998046875,NaN
171,158311,1,0,NaN,1,NaN,0.798828125,NaN
172,159129,1,0,NaN,1,NaN,0.7998046875,NaN
173,159948,1,1,NaN,NaN,0,1.1201171875,NaN
174,161095,1,0,NaN,1,NaN,0.7998046875,NaN
175,161914,1,0,NaN,1,NaN,0.798828125,NaN
176,162732,1,0,NaN,1,NaN,0.7998046875,NaN
177,163551,1,0,NaN,1,NaN,0.7998046875,NaN
178,164370,1,0,NaN,1,NaN,0.7998046875,NaN
179,165189,1,0,NaN,1,NaN,0.7998046875,NaN
180,166008,1,0,NaN,1,NaN,0.7998046875,NaN
181,166827,1,0,NaN,1,NaN,0.7998046875,NaN
182,167646,1,0,NaN,1,NaN,0.798828125,NaN
183,168464,1,0,NaN,1,NaN,0.7998046875,NaN
184,169283,1,0,NaN,1,NaN,0.7998046875,NaN
185,170102,1,0,NaN,1,NaN,0.7998046875,NaN
186,170921,1,0,NaN,1,NaN,0.7998046875,NaN
187,171740,1,0,NaN,1,NaN,0.7998046875,NaN
188,172559,1,1,1.033203125,NaN,1,1.119140625,1.033203125
189,173705,1,0,NaN,1,NaN,0.7998046875,NaN
190,174524,1,0,NaN,1,NaN,0.7998046875,NaN
191,175343,1,0,NaN,1,NaN,0.7998046875,NaN
192,176162,1,0,NaN,1,NaN,0.7998046875,NaN
193,176981,1,0,NaN,1,NaN,0.7998046875,NaN
194,177800,1,0,NaN,1,NaN,0.798828125,NaN
195,178618,1,0,NaN,1,NaN,0.7998046875,NaN
196,179437,1,0,NaN,1,NaN,0.7998046875,NaN
197,180256,1,0,NaN,1,NaN,0.7998046875,NaN
198,181075,1,0,NaN,1,NaN,0.7998046875,NaN
199,181894,1,0,NaN,1,NaN,0.7998046875,NaN
200,182713,1,0,NaN,1,NaN,0.7998046875,NaN
201,183532,1,0,NaN,1,NaN,0.798828125,NaN
202,184350,1,1,NaN,NaN,0,1.1201171875,NaN
203,185497,1,0,NaN,1,NaN,0.7998046875,NaN
204,186316,1,0,NaN,1,NaN,0.7998046875,NaN
205,187135,1,0,NaN,1,NaN,0.798828125,NaN
206,187953,1,0,NaN,1,NaN,0.7998046875,NaN
207,188772,1,0,NaN,1,NaN,0.7998046875,NaN
208,189591,1,0,NaN,0,NaN,0.7998046875,0.97265625
209,190410,1,1,0.1728515625,NaN,0,1.119140625,NaN
210,191556,1,0,NaN,1,NaN,0.7998046875,NaN
211,192375,1,0,NaN,1,NaN,0.7998046875,NaN
212,193194,1,0,NaN,1,NaN,0.7998046875,NaN
213,194013,1,0,NaN,1,NaN,0.7998046875,NaN
214,194832,1,0,NaN,1,NaN,0.7998046875,NaN
215,195651,1,0,NaN,1,NaN,0.7998046875,NaN
216,196470,1,0,NaN,1,NaN,0.798828125,NaN
217,197288,1,0,NaN,1,NaN,0.7998046875,NaN
218,198107,1,0,NaN,1,NaN,0.7998046875,NaN
219,198926,1,0,NaN,1,NaN,0.7998046875,NaN
220,199745,1,0,NaN,1,NaN,0.7998046875,NaN
221,200564,1,0,NaN,1,NaN,0.7998046875,NaN
222,201383,1,0,NaN,1,NaN,0.7998046875,NaN
223,202202,1,1,NaN,NaN,0,1.119140625,NaN
224,203348,1,0,NaN,1,NaN,0.7998046875,NaN
225,204167,1,0,NaN,1,NaN,60.775390625,NaN
226,266401,2,0,NaN,1,NaN,0.798828125,NaN
227,267219,2,0,NaN,1,NaN,0.7998046875,NaN
228,268038,2,0,NaN,1,NaN,0.7998046875,NaN
229,268857,2,0,NaN,1,NaN,0.7998046875,NaN
230,269676,2,0,NaN,1,NaN,0.7998046875,NaN
231,270495,2,0,NaN,1,NaN,0.7998046875,NaN
232,271314,2,0,NaN,1,NaN,0.798828125,NaN
233,272132,2,0,NaN,1,NaN,0.7998046875,NaN
234,272951,2,0,NaN,1,NaN,0.7998046875,NaN
235,273770,2,0,NaN,1,NaN,0.7998046875,NaN
236,274589,2,0,NaN,1,NaN,0.7998046875,NaN
237,275408,2,0,NaN,1,NaN,0.7998046875,NaN
238,276227,2,0,NaN,1,NaN,0.7998046875,NaN
239,277046,2,0,NaN,1,NaN,0.798828125,NaN
240,277864,2,0,NaN,1,NaN,0.7998046875,NaN
241,278683,2,1,NaN,NaN,0,1.1201171875,NaN
242,279830,2,0,NaN,1,NaN,0.7998046875,NaN
243,280649,2,0,NaN,1,NaN,0.798828125,NaN
244,281467,2,0,NaN,1,NaN,0.7998046875,NaN
245,282286,2,0,NaN,1,NaN,0.7998046875,NaN
246,283105,2,0,NaN,1,NaN,0.7998046875,NaN
247,283924,2,0,NaN,1,NaN,0.7998046875,NaN
248,284743,2,0,NaN,1,NaN,0.7998046875,NaN
249,285562,2,0,NaN,1,NaN,0.7998046875,NaN
250,286381,2,0,NaN,0,NaN,0.798828125,1.10546875
251,287199,2,1,0.306640625,NaN,0,1.1201171875,NaN
252,288346,2,0,NaN,1,NaN,0.7998046875,NaN
253,289165,2,0,NaN,1,NaN,0.7998046875,NaN
254,289984,2,0,NaN,1,NaN,0.798828125,NaN
255,290802,2,0,NaN,1,NaN,0.7998046875,NaN
256,291621,2,0,NaN,1,NaN,0.7998046875,NaN
257,292440,2,0,NaN,1,NaN,0.7998046875,NaN
258,293259,2,0,NaN,1,NaN,0.7998046875,NaN
259,294078,2,0,NaN,1,NaN,0.7998046875,NaN
260,294897,2,0,NaN,1,NaN,0.7998046875,NaN
261,295716,2,0,NaN,1,NaN,0.798828125,NaN
262,296534,2,0,NaN,1,NaN,0.7998046875,NaN
263,297353,2,0,NaN,1,NaN,0.7998046875,NaN
264,298172,2,1,NaN,NaN,1,1.1201171875,1.3994140625
265,299319,2,0,0.279296875,1,NaN,0.798828125,NaN
266,300137,2,0,NaN,1,NaN,0.7998046875,NaN
267,300956,2,0,NaN,1,NaN,0.7998046875,NaN
268,301775,2,0,NaN,1,NaN,0.7998046875,NaN
269,302594,2,0,NaN,1,NaN,0.7998046875,NaN
270,303413,2,0,NaN,1,NaN,0.7998046875,NaN
271,304232,2,0,NaN,1,NaN,0.7998046875,NaN
272,305051,2,0,NaN,1,NaN,0.7998046875,NaN
273,305870,2,1,NaN,NaN,0,1.119140625,NaN
274,307016,2,0,NaN,1,NaN,0.7998046875,NaN
275,307835,2,0,NaN,1,NaN,0.7998046875,NaN
276,308654,2,0,NaN,1,NaN,0.7998046875,NaN
277,309473,2,0,NaN,1,NaN,0.798828125,NaN
278,310291,2,0,NaN,1,NaN,0.7998046875,NaN
279,311110,2,0,NaN,1,NaN,0.7998046875,NaN
280,311929,2,0,NaN,1,NaN,0.7998046875,NaN
281,312748,2,1,NaN,NaN,1,1.119140625,1.42578125
282,313894,2,0,0.306640625,1,NaN,0.7998046875,NaN
283,314713,2,0,NaN,1,NaN,0.7998046875,NaN
284,315532,2,0,NaN,1,NaN,0.7998046875,NaN
285,316351,2,0,NaN,1,NaN,0.7998046875,NaN
286,317170,2,0,NaN,1,NaN,0.7998046875,NaN
287,317989,2,0,NaN,1,NaN,0.7998046875,NaN
288,318808,2,0,NaN,1,NaN,0.798828125,NaN
289,319626,2,0,NaN,1,NaN,0.7998046875,NaN
290,320445,2,0,NaN,1,NaN,0.7998046875,NaN
291,321264,2,0,NaN,1,NaN,0.7998046875,NaN
292,322083,2,0,NaN,1,NaN,0.7998046875,NaN
293,322902,2,1,NaN,NaN,0,1.119140625,NaN
294,324048,2,0,NaN,1,NaN,0.7998046875,NaN
295,324867,2,0,NaN,1,NaN,0.7998046875,NaN
296,325686,2,0,NaN,1,NaN,0.7998046875,NaN
297,326505,2,0,NaN,1,NaN,0.7998046875,NaN
298,327324,2,0,NaN,1,NaN,0.7998046875,NaN
299,328143,2,0,NaN,1,NaN,0.798828125,NaN
300,328961,2,0,NaN,1,NaN,0.7998046875,NaN
301,329780,2,1,NaN,NaN,1,1.1201171875,1.42578125
302,330927,2,0,0.3056640625,1,NaN,0.7998046875,NaN
303,331746,2,0,NaN,1,NaN,0.798828125,NaN
304,332564,2,0,NaN,1,NaN,0.7998046875,NaN
305,333383,2,0,NaN,1,NaN,0.7998046875,NaN
306,334202,2,0,NaN,1,NaN,0.7998046875,NaN
307,335021,2,0,NaN,1,NaN,0.7998046875,NaN
308,335840,2,0,NaN,1,NaN,0.7998046875,NaN
309,336659,2,0,NaN,1,NaN,0.7998046875,NaN
310,337478,2,1,NaN,NaN,1,1.119140625,1.380859375
311,338624,2,0,0.26171875,1,NaN,0.7998046875,NaN
312,339443,2,0,NaN,1,NaN,0.7998046875,NaN
313,340262,2,0,NaN,1,NaN,0.7998046875,NaN
314,341081,2,0,NaN,1,NaN,0.798828125,NaN
315,341899,2,0,NaN,1,NaN,0.7998046875,NaN
316,342718,2,0,NaN,1,NaN,0.7998046875,NaN
317,343537,2,0,NaN,1,NaN,0.7998046875,NaN
318,344356,2,0,NaN,1,NaN,0.7998046875,NaN
319,345175,2,0,NaN,1,NaN,0.7998046875,NaN
320,345994,2,0,NaN,1,NaN,0.7998046875,NaN
321,346813,2,1,NaN,NaN,1,1.119140625,1.345703125
322,347959,2,0,0.2265625,1,NaN,0.7998046875,NaN
323,348778,2,0,NaN,1,NaN,0.7998046875,NaN
324,349597,2,0,NaN,1,NaN,0.7998046875,NaN
325,350416,2,0,NaN,1,NaN,0.798828125,NaN
326,351234,2,0,NaN,1,NaN,0.7998046875,NaN
327,352053,2,0,NaN,1,NaN,0.7998046875,NaN
328,352872,2,0,NaN,1,NaN,0.7998046875,NaN
329,353691,2,0,NaN,1,NaN,0.7998046875,NaN
330,354510,2,0,NaN,1,NaN,0.7998046875,NaN
331,355329,2,0,NaN,1,NaN,0.7998046875,NaN
332,356148,2,0,NaN,1,NaN,0.7998046875,NaN
333,356967,2,0,NaN,1,NaN,0.798828125,NaN
334,357785,2,0,NaN,1,NaN,0.7998046875,NaN
335,358604,2,1,NaN,NaN,0,1.1201171875,NaN
336,359751,2,0,NaN,1,NaN,0.798828125,NaN
337,360569,2,0,NaN,1,NaN,0.7998046875,NaN
338,361388,2,0,NaN,1,NaN,0.7998046875,NaN
339,362207,2,0,NaN,1,NaN,0.7998046875,NaN
340,363026,2,0,NaN,1,NaN,0.7998046875,NaN
341,363845,2,0,NaN,1,NaN,0.7998046875,NaN
342,364664,2,0,NaN,1,NaN,0.7998046875,NaN
343,365483,2,0,NaN,1,NaN,0.7998046875,NaN
344,366302,2,0,NaN,1,NaN,0.798828125,NaN
345,367120,2,1,NaN,NaN,1,1.1201171875,1.1865234375
346,368267,2,0,0.06640625,1,NaN,0.7998046875,NaN
347,369086,2,0,NaN,1,NaN,0.7998046875,NaN
348,369905,2,0,NaN,1,NaN,0.798828125,NaN
349,370723,2,0,NaN,1,NaN,0.7998046875,NaN
350,371542,2,0,NaN,1,NaN,0.7998046875,NaN
351,372361,2,0,NaN,1,NaN,0.7998046875,NaN
352,373180,2,1,NaN,NaN,0,1.119140625,NaN
353,374326,2,0,NaN,1,NaN,0.7998046875,NaN
354,375145,2,0,NaN,1,NaN,0.7998046875,NaN
355,375964,2,0,NaN,1,NaN,0.7998046875,NaN
356,376783,2,0,NaN,1,NaN,0.7998046875,NaN
357,377602,2,0,NaN,1,NaN,0.7998046875,NaN
358,378421,2,0,NaN,1,NaN,0.7998046875,NaN
359,379240,2,0,NaN,1,NaN,0.798828125,NaN
360,380058,2,0,NaN,1,NaN,0.7998046875,NaN
361,380877,2,0,NaN,1,NaN,0.7998046875,NaN
362,381696,2,0,NaN,1,NaN,0.7998046875,NaN
363,382515,2,1,NaN,NaN,1,1.119140625,1.2919921875
364,383661,2,0,0.1728515625,1,NaN,0.7998046875,NaN
365,384480,2,0,NaN,1,NaN,0.7998046875,NaN
366,385299,2,0,NaN,1,NaN,0.7998046875,NaN
367,386118,2,0,NaN,1,NaN,0.7998046875,NaN
368,386937,2,0,NaN,1,NaN,0.7998046875,NaN
369,387756,2,0,NaN,1,NaN,0.7998046875,NaN
370,388575,2,0,NaN,1,NaN,0.798828125,NaN
371,389393,2,0,NaN,1,NaN,0.7998046875,NaN
372,390212,2,0,NaN,1,NaN,0.7998046875,NaN
373,391031,2,0,NaN,1,NaN,0.7998046875,NaN
374,391850,2,0,NaN,1,NaN,0.7998046875,NaN
375,392669,2,0,NaN,1,NaN,0.7998046875,NaN
376,393488,2,0,NaN,1,NaN,0.7998046875,NaN
377,394307,2,0,NaN,1,NaN,0.798828125,NaN
378,395125,2,1,NaN,NaN,0,1.1201171875,NaN
379,396272,2,0,NaN,1,NaN,0.7998046875,NaN
380,397091,2,0,NaN,1,NaN,0.7998046875,NaN
381,397910,2,0,NaN,1,NaN,0.798828125,NaN
382,398728,2,0,NaN,1,NaN,0.7998046875,NaN
383,399547,2,0,NaN,1,NaN,0.7998046875,NaN
384,400366,2,0,NaN,1,NaN,0.7998046875,NaN
385,401185,2,0,NaN,1,NaN,0.7998046875,NaN
386,402004,2,1,NaN,NaN,1,1.119140625,1.3984375
387,403150,2,0,0.279296875,1,NaN,0.7998046875,NaN
388,403969,2,0,NaN,1,NaN,0.7998046875,NaN
389,404788,2,0,NaN,1,NaN,0.7998046875,NaN
390,405607,2,0,NaN,1,NaN,0.7998046875,NaN
391,406426,2,0,NaN,1,NaN,0.7998046875,NaN
392,407245,2,0,NaN,1,NaN,0.798828125,NaN
393,408063,2,0,NaN,1,NaN,0.7998046875,NaN
394,408882,2,0,NaN,1,NaN,0.7998046875,NaN
395,409701,2,0,NaN,1,NaN,0.7998046875,NaN
396,410520,2,0,NaN,1,NaN,0.7998046875,NaN
397,411339,2,0,NaN,1,NaN,0.7998046875,NaN
398,412158,2,1,NaN,NaN,1,1.119140625,1.318359375
399,413304,2,0,0.19921875,1,NaN,0.7998046875,NaN
400,414123,2,0,NaN,1,NaN,0.7998046875,NaN
401,414942,2,0,NaN,1,NaN,0.7998046875,NaN
402,415761,2,0,NaN,1,NaN,0.7998046875,NaN
403,416580,2,0,NaN,1,NaN,0.7998046875,NaN
404,417399,2,0,NaN,1,NaN,0.798828125,NaN
405,418217,2,0,NaN,1,NaN,0.7998046875,NaN
406,419036,2,0,NaN,1,NaN,0.7998046875,NaN
407,419855,2,0,NaN,1,NaN,0.7998046875,NaN
408,420674,2,1,NaN,NaN,1,1.119140625,1.2724609375
409,421820,2,0,0.1533203125,1,NaN,0.7998046875,NaN
410,422639,2,0,NaN,1,NaN,0.7998046875,NaN
411,423458,2,0,NaN,1,NaN,0.7998046875,NaN
412,424277,2,0,NaN,1,NaN,0.7998046875,NaN
413,425096,2,0,NaN,1,NaN,0.7998046875,NaN
414,425915,2,0,NaN,1,NaN,0.7998046875,NaN
415,426734,2,0,NaN,1,NaN,0.798828125,NaN
416,427552,2,1,NaN,NaN,1,1.1201171875,1.42578125
417,428699,2,0,0.3056640625,1,NaN,0.7998046875,NaN
418,429518,2,0,NaN,1,NaN,0.7998046875,NaN
419,430337,2,0,NaN,1,NaN,0.798828125,NaN
420,431155,2,0,NaN,1,NaN,0.7998046875,NaN
421,431974,2,0,NaN,1,NaN,0.7998046875,NaN
422,432793,2,0,NaN,1,NaN,0.7998046875,NaN
423,433612,2,0,NaN,1,NaN,0.7998046875,NaN
424,434431,2,0,NaN,1,NaN,0.7998046875,NaN
425,435250,2,0,NaN,0,NaN,0.7998046875,0.9453125
426,436069,2,0,0.1455078125,1,NaN,0.798828125,NaN
427,436887,2,1,NaN,NaN,0,1.1201171875,NaN
428,438034,2,0,NaN,1,NaN,0.7998046875,NaN
429,438853,2,0,NaN,1,NaN,0.7998046875,NaN
430,439672,2,0,NaN,1,NaN,0.798828125,NaN
431,440490,2,0,NaN,1,NaN,0.7998046875,NaN
432,441309,2,0,NaN,1,NaN,0.7998046875,NaN
433,442128,2,0,NaN,1,NaN,0.7998046875,NaN
434,442947,2,0,NaN,1,NaN,0.7998046875,NaN
435,443766,2,0,NaN,1,NaN,0.7998046875,NaN
436,444585,2,1,NaN,NaN,0,1.119140625,NaN
437,445731,2,0,NaN,1,NaN,0.7998046875,NaN
438,446550,2,0,NaN,1,NaN,0.7998046875,NaN
439,447369,2,0,NaN,1,NaN,0.7998046875,NaN
440,448188,2,0,NaN,1,NaN,0.7998046875,NaN
441,449007,2,0,NaN,1,NaN,0.798828125,NaN
442,449825,2,0,NaN,1,NaN,0.7998046875,NaN
443,450644,2,0,NaN,1,NaN,0.7998046875,NaN
444,451463,2,0,NaN,1,NaN,0.7998046875,NaN
445,452282,2,0,NaN,1,NaN,0.7998046875,NaN
446,453101,2,0,NaN,1,NaN,0.7998046875,NaN
447,453920,2,0,NaN,1,NaN,0.7998046875,NaN
448,454739,2,0,NaN,1,NaN,0.798828125,NaN
449,455557,2,1,NaN,NaN,0,1.1201171875,NaN
450,456704,2,0,NaN,1,NaN,49.88671875,NaN
451,507788,3,0,NaN,1,NaN,0.798828125,NaN
452,508606,3,0,NaN,1,NaN,0.7998046875,NaN
453,509425,3,0,NaN,1,NaN,0.7998046875,NaN
454,510244,3,0,NaN,1,NaN,0.7998046875,NaN
455,511063,3,0,NaN,1,NaN,0.7998046875,NaN
456,511882,3,0,NaN,1,NaN,0.798828125,NaN
457,512700,3,0,NaN,1,NaN,0.7998046875,NaN
458,513519,3,0,NaN,1,NaN,0.7998046875,NaN
459,514338,3,1,NaN,NaN,1,1.1201171875,1.212890625
460,515485,3,0,0.0927734375,1,NaN,0.798828125,NaN
461,516303,3,0,NaN,1,NaN,0.7998046875,NaN
