TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
159,141147,1,0,NaN,1,NaN,0.798828125,NaN
160,141965,1,0,NaN,1,NaN,0.7998046875,NaN
161,142784,1,0,NaN,1,NaN,0.7998046875,NaN
162,143603,1,0,NaN,1,NaN,0.7998046875,NaN
163,144422,1,0,NaN,1,NaN,0.7998046875,NaN
164,145241,1,0,NaN,1,NaN,0.7998046875,NaN
165,146060,1,0,NaN,1,NaN,0.7998046875,NaN
166,146879,1,0,NaN,1,NaN,0.798828125,NaN
167,147697,1,0,NaN,1,NaN,0.7998046875,NaN
168,148516,1,1,NaN,NaN,0,1.1201171875,NaN
169,149663,1,0,NaN,1,NaN,0.7998046875,NaN
170,150482,1,0,NaN,1,NaN,0.798828125,NaN
171,151300,1,0,NaN,1,NaN,0.7998046875,NaN
172,152119,1,0,NaN,1,NaN,0.7998046875,NaN
173,152938,1,0,NaN,1,NaN,0.7998046875,NaN
174,153757,1,0,NaN,1,NaN,0.7998046875,NaN
175,154576,1,0,NaN,1,NaN,0.7998046875,NaN
176,155395,1,0,NaN,1,NaN,0.7998046875,NaN
177,156214,1,0,NaN,1,NaN,0.7998046875,NaN
178,157033,1,0,NaN,1,NaN,0.798828125,NaN
179,157851,1,1,NaN,NaN,1,1.1201171875,1.2490234375
180,158998,1,0,0.12890625,1,NaN,0.7998046875,NaN
181,159817,1,0,NaN,1,NaN,0.7998046875,NaN
182,160636,1,0,NaN,1,NaN,0.798828125,NaN
183,161454,1,0,NaN,1,NaN,0.7998046875,NaN
184,162273,1,0,NaN,1,NaN,0.7998046875,NaN
185,163092,1,0,NaN,1,NaN,0.7998046875,NaN
186,163911,1,0,NaN,1,NaN,0.7998046875,NaN
187,164730,1,0,NaN,1,NaN,0.7998046875,NaN
188,165549,1,1,NaN,NaN,1,1.119140625,1.318359375
189,166695,1,0,0.19921875,1,NaN,0.7998046875,NaN
190,167514,1,0,NaN,1,NaN,0.7998046875,NaN
191,168333,1,0,NaN,1,NaN,0.7998046875,NaN
192,169152,1,0,NaN,1,NaN,0.7998046875,NaN
193,169971,1,0,NaN,1,NaN,0.798828125,NaN
194,170789,1,0,NaN,1,NaN,0.7998046875,NaN
195,171608,1,0,NaN,1,NaN,0.7998046875,NaN
196,172427,1,1,NaN,NaN,0,1.1201171875,NaN
197,173574,1,0,NaN,1,NaN,0.798828125,NaN
198,174392,1,0,NaN,1,NaN,0.7998046875,NaN
199,175211,1,0,NaN,1,NaN,0.7998046875,NaN
200,176030,1,0,NaN,1,NaN,0.7998046875,NaN
201,176849,1,0,NaN,1,NaN,0.7998046875,NaN
202,177668,1,0,NaN,1,NaN,0.7998046875,NaN
203,178487,1,0,NaN,1,NaN,0.7998046875,NaN
204,179306,1,1,NaN,NaN,1,1.119140625,1.3984375
205,180452,1,0,0.279296875,1,NaN,0.7998046875,NaN
206,181271,1,0,NaN,1,NaN,0.7998046875,NaN
207,182090,1,0,NaN,1,NaN,0.7998046875,NaN
208,182909,1,0,NaN,1,NaN,0.798828125,NaN
209,183727,1,0,NaN,1,NaN,0.7998046875,NaN
210,184546,1,0,NaN,1,NaN,0.7998046875,NaN
211,185365,1,0,NaN,1,NaN,0.7998046875,NaN
212,186184,1,1,NaN,NaN,1,1.119140625,1.3720703125
213,187330,1,0,0.2529296875,1,NaN,0.7998046875,NaN
214,188149,1,0,NaN,1,NaN,0.7998046875,NaN
215,188968,1,0,NaN,1,NaN,0.7998046875,NaN
216,189787,1,0,NaN,1,NaN,0.7998046875,NaN
217,190606,1,0,NaN,1,NaN,0.7998046875,NaN
218,191425,1,0,NaN,1,NaN,0.7998046875,NaN
219,192244,1,1,NaN,NaN,1,1.119140625,1.7548828125
220,193390,1,0,0.6357421875,1,NaN,0.7998046875,NaN
221,194209,1,0,NaN,1,NaN,0.7998046875,NaN
222,195028,1,0,NaN,1,NaN,0.7998046875,NaN
223,195847,1,0,NaN,1,NaN,0.798828125,NaN
224,196665,1,0,NaN,1,NaN,0.7998046875,NaN
225,197484,1,0,NaN,1,NaN,57.09765625,NaN
226,255952,2,0,NaN,1,NaN,0.798828125,NaN
227,256770,2,0,NaN,1,NaN,0.7998046875,NaN
228,257589,2,0,NaN,1,NaN,0.7998046875,NaN
229,258408,2,0,NaN,1,NaN,0.7998046875,NaN
230,259227,2,0,NaN,1,NaN,0.798828125,NaN
231,260045,2,0,NaN,1,NaN,0.7998046875,NaN
232,260864,2,0,NaN,1,NaN,0.7998046875,NaN
233,261683,2,1,NaN,NaN,0,1.1201171875,NaN
234,262830,2,0,NaN,1,NaN,0.798828125,NaN
235,263648,2,0,NaN,1,NaN,0.7998046875,NaN
236,264467,2,0,NaN,1,NaN,0.7998046875,NaN
237,265286,2,0,NaN,1,NaN,0.7998046875,NaN
238,266105,2,0,NaN,1,NaN,0.7998046875,NaN
239,266924,2,0,NaN,1,NaN,0.7998046875,NaN
240,267743,2,0,NaN,1,NaN,0.7998046875,NaN
241,268562,2,0,NaN,1,NaN,0.798828125,NaN
242,269380,2,0,NaN,1,NaN,0.7998046875,NaN
243,270199,2,0,NaN,1,NaN,0.7998046875,NaN
244,271018,2,0,NaN,1,NaN,0.7998046875,NaN
245,271837,2,0,NaN,1,NaN,0.7998046875,NaN
246,272656,2,1,NaN,NaN,1,1.119140625,1.265625
247,273802,2,0,0.146484375,1,NaN,0.7998046875,NaN
248,274621,2,0,NaN,1,NaN,0.7998046875,NaN
249,275440,2,0,NaN,1,NaN,0.7998046875,NaN
250,276259,2,0,NaN,1,NaN,0.7998046875,NaN
251,277078,2,0,NaN,1,NaN,0.7998046875,NaN
252,277897,2,0,NaN,1,NaN,0.798828125,NaN
253,278715,2,0,NaN,1,NaN,0.7998046875,NaN
254,279534,2,0,NaN,1,NaN,0.7998046875,NaN
255,280353,2,0,NaN,1,NaN,0.7998046875,NaN
256,281172,2,1,NaN,NaN,1,1.119140625,1.345703125
257,282318,2,0,0.2265625,1,NaN,0.7998046875,NaN
258,283137,2,0,NaN,1,NaN,0.7998046875,NaN
259,283956,2,0,NaN,1,NaN,0.7998046875,NaN
260,284775,2,0,NaN,1,NaN,0.7998046875,NaN
261,285594,2,0,NaN,1,NaN,0.7998046875,NaN
262,286413,2,0,NaN,1,NaN,0.7998046875,NaN
263,287232,2,0,NaN,1,NaN,0.7998046875,NaN
264,288051,2,0,NaN,1,NaN,0.798828125,NaN
265,288869,2,0,NaN,1,NaN,0.7998046875,NaN
266,289688,2,0,NaN,1,NaN,0.7998046875,NaN
267,290507,2,0,NaN,1,NaN,0.7998046875,NaN
268,291326,2,0,NaN,1,NaN,0.7998046875,NaN
269,292145,2,0,NaN,1,NaN,0.7998046875,NaN
270,292964,2,0,NaN,1,NaN,0.7998046875,NaN
271,293783,2,1,NaN,NaN,1,1.119140625,1.4365234375
272,294929,2,0,0.3173828125,1,NaN,0.7998046875,NaN
273,295748,2,0,NaN,1,NaN,0.7998046875,NaN
274,296567,2,0,NaN,1,NaN,0.7998046875,NaN
275,297386,2,0,NaN,1,NaN,0.798828125,NaN
276,298204,2,0,NaN,1,NaN,0.7998046875,NaN
277,299023,2,0,NaN,1,NaN,0.7998046875,NaN
278,299842,2,0,NaN,1,NaN,0.7998046875,NaN
279,300661,2,0,NaN,1,NaN,0.7998046875,NaN
280,301480,2,0,NaN,1,NaN,0.7998046875,NaN
281,302299,2,0,NaN,1,NaN,0.7998046875,NaN
282,303118,2,0,NaN,1,NaN,0.798828125,NaN
283,303936,2,0,NaN,1,NaN,0.7998046875,NaN
284,304755,2,0,NaN,1,NaN,0.7998046875,NaN
285,305574,2,1,NaN,NaN,1,1.1201171875,1.453125
286,306721,2,0,0.3330078125,1,NaN,0.798828125,NaN
287,307539,2,0,NaN,1,NaN,0.7998046875,NaN
288,308358,2,0,NaN,1,NaN,0.7998046875,NaN
289,309177,2,0,NaN,1,NaN,0.7998046875,NaN
290,309996,2,0,NaN,1,NaN,0.7998046875,NaN
291,310815,2,0,NaN,1,NaN,0.7998046875,NaN
292,311634,2,0,NaN,1,NaN,0.7998046875,NaN
293,312453,2,0,NaN,1,NaN,0.798828125,NaN
294,313271,2,0,NaN,1,NaN,0.7998046875,NaN
295,314090,2,1,NaN,NaN,0,1.1201171875,NaN
296,315237,2,0,NaN,1,NaN,0.7998046875,NaN
297,316056,2,0,NaN,1,NaN,0.798828125,NaN
298,316874,2,0,NaN,1,NaN,0.7998046875,NaN
299,317693,2,0,NaN,1,NaN,0.7998046875,NaN
300,318512,2,0,NaN,1,NaN,0.7998046875,NaN
301,319331,2,0,NaN,1,NaN,0.7998046875,NaN
302,320150,2,1,NaN,NaN,1,1.119140625,1.265625
303,321296,2,0,0.146484375,1,NaN,0.7998046875,NaN
304,322115,2,0,NaN,1,NaN,0.7998046875,NaN
305,322934,2,0,NaN,1,NaN,0.7998046875,NaN
306,323753,2,0,NaN,1,NaN,0.7998046875,NaN
307,324572,2,0,NaN,1,NaN,0.7998046875,NaN
308,325391,2,0,NaN,1,NaN,0.7998046875,NaN
309,326210,2,0,NaN,1,NaN,0.798828125,NaN
310,327028,2,0,NaN,1,NaN,0.7998046875,NaN
311,327847,2,0,NaN,1,NaN,0.7998046875,NaN
312,328666,2,1,NaN,NaN,1,1.1201171875,1.345703125
313,329813,2,0,0.2255859375,1,NaN,0.798828125,NaN
314,330631,2,0,NaN,1,NaN,0.7998046875,NaN
315,331450,2,0,NaN,1,NaN,0.7998046875,NaN
316,332269,2,0,NaN,1,NaN,0.7998046875,NaN
317,333088,2,0,NaN,1,NaN,0.7998046875,NaN
318,333907,2,0,NaN,1,NaN,0.7998046875,NaN
319,334726,2,0,NaN,1,NaN,0.7998046875,NaN
320,335545,2,0,NaN,1,NaN,0.798828125,NaN
321,336363,2,0,NaN,1,NaN,0.7998046875,NaN
322,337182,2,0,NaN,1,NaN,0.7998046875,NaN
323,338001,2,0,NaN,1,NaN,0.7998046875,NaN
324,338820,2,0,NaN,1,NaN,0.7998046875,NaN
325,339639,2,1,NaN,NaN,1,1.119140625,1.435546875
326,340785,2,0,0.31640625,1,NaN,0.7998046875,NaN
327,341604,2,0,NaN,1,NaN,0.7998046875,NaN
328,342423,2,0,NaN,1,NaN,0.7998046875,NaN
329,343242,2,0,NaN,1,NaN,0.7998046875,NaN
330,344061,2,0,NaN,1,NaN,0.7998046875,NaN
331,344880,2,0,NaN,1,NaN,0.798828125,NaN
332,345698,2,0,NaN,1,NaN,0.7998046875,NaN
333,346517,2,0,NaN,1,NaN,0.7998046875,NaN
334,347336,2,0,NaN,1,NaN,0.7998046875,NaN
335,348155,2,0,NaN,1,NaN,0.7998046875,NaN
336,348974,2,0,NaN,1,NaN,0.7998046875,NaN
337,349793,2,0,NaN,1,NaN,0.7998046875,NaN
338,350612,2,0,NaN,1,NaN,0.798828125,NaN
339,351430,2,0,NaN,1,NaN,0.7998046875,NaN
340,352249,2,1,NaN,NaN,1,1.1201171875,1.4013671875
341,353396,2,0,0.28125,1,NaN,0.7998046875,NaN
342,354215,2,0,NaN,1,NaN,0.798828125,NaN
343,355033,2,0,NaN,1,NaN,0.7998046875,NaN
344,355852,2,0,NaN,1,NaN,0.7998046875,NaN
345,356671,2,0,NaN,1,NaN,0.7998046875,NaN
346,357490,2,0,NaN,1,NaN,0.7998046875,NaN
347,358309,2,0,NaN,1,NaN,0.7998046875,NaN
348,359128,2,1,NaN,NaN,0,1.119140625,NaN
349,360274,2,0,NaN,1,NaN,0.7998046875,NaN
350,361093,2,0,NaN,1,NaN,0.7998046875,NaN
351,361912,2,0,NaN,1,NaN,0.7998046875,NaN
352,362731,2,0,NaN,1,NaN,0.7998046875,NaN
353,363550,2,0,NaN,1,NaN,0.7998046875,NaN
354,364369,2,0,NaN,1,NaN,0.798828125,NaN
355,365187,2,0,NaN,1,NaN,0.7998046875,NaN
356,366006,2,0,NaN,1,NaN,0.7998046875,NaN
357,366825,2,0,NaN,1,NaN,0.7998046875,NaN
358,367644,2,0,NaN,1,NaN,0.7998046875,NaN
359,368463,2,1,NaN,NaN,0,1.119140625,NaN
360,369609,2,0,NaN,1,NaN,0.7998046875,NaN
361,370428,2,0,NaN,1,NaN,0.7998046875,NaN
362,371247,2,0,NaN,1,NaN,0.7998046875,NaN
363,372066,2,0,NaN,1,NaN,0.7998046875,NaN
364,372885,2,0,NaN,1,NaN,0.7998046875,NaN
365,373704,2,0,NaN,1,NaN,0.798828125,NaN
366,374522,2,0,NaN,1,NaN,0.7998046875,NaN
367,375341,2,0,NaN,1,NaN,0.7998046875,NaN
368,376160,2,0,NaN,1,NaN,0.7998046875,NaN
369,376979,2,0,NaN,1,NaN,0.7998046875,NaN
370,377798,2,0,NaN,1,NaN,0.7998046875,NaN
371,378617,2,0,NaN,1,NaN,0.7998046875,NaN
372,379436,2,0,NaN,1,NaN,0.798828125,NaN
373,380254,2,0,NaN,1,NaN,0.7998046875,NaN
374,381073,2,1,NaN,NaN,1,1.1201171875,1.267578125
375,382220,2,0,0.1474609375,1,NaN,0.7998046875,NaN
376,383039,2,0,NaN,1,NaN,0.798828125,NaN
377,383857,2,0,NaN,1,NaN,0.7998046875,NaN
378,384676,2,0,NaN,1,NaN,0.7998046875,NaN
379,385495,2,0,NaN,1,NaN,0.7998046875,NaN
380,386314,2,0,NaN,1,NaN,0.7998046875,NaN
381,387133,2,0,NaN,1,NaN,0.7998046875,NaN
382,387952,2,0,NaN,1,NaN,0.7998046875,NaN
383,388771,2,0,NaN,1,NaN,0.798828125,NaN
384,389589,2,0,NaN,1,NaN,0.7998046875,NaN
385,390408,2,1,NaN,NaN,0,1.1201171875,NaN
386,391555,2,0,NaN,1,NaN,0.7998046875,NaN
387,392374,2,0,NaN,1,NaN,0.798828125,NaN
388,393192,2,0,NaN,1,NaN,0.7998046875,NaN
389,394011,2,0,NaN,1,NaN,0.7998046875,NaN
390,394830,2,0,NaN,1,NaN,0.7998046875,NaN
391,395649,2,0,NaN,1,NaN,0.7998046875,NaN
392,396468,2,0,NaN,1,NaN,0.7998046875,NaN
393,397287,2,0,NaN,1,NaN,0.7998046875,NaN
394,398106,2,0,NaN,1,NaN,0.7998046875,NaN
395,398925,2,0,NaN,1,NaN,0.798828125,NaN
396,399743,2,0,NaN,1,NaN,0.7998046875,NaN
397,400562,2,0,NaN,1,NaN,0.7998046875,NaN
398,401381,2,1,NaN,NaN,0,1.119140625,NaN
399,402527,2,0,NaN,1,NaN,0.7998046875,NaN
400,403346,2,0,NaN,1,NaN,0.7998046875,NaN
401,404165,2,0,NaN,1,NaN,0.7998046875,NaN
402,404984,2,0,NaN,1,NaN,0.7998046875,NaN
403,405803,2,0,NaN,1,NaN,0.7998046875,NaN
404,406622,2,0,NaN,1,NaN,0.7998046875,NaN
405,407441,2,0,NaN,1,NaN,0.7998046875,NaN
406,408260,2,0,NaN,1,NaN,0.798828125,NaN
407,409078,2,0,NaN,1,NaN,0.7998046875,NaN
408,409897,2,0,NaN,1,NaN,0.7998046875,NaN
409,410716,2,1,NaN,NaN,0,1.1201171875,NaN
410,411863,2,0,NaN,1,NaN,0.798828125,NaN
411,412681,2,0,NaN,1,NaN,0.7998046875,NaN
412,413500,2,0,NaN,1,NaN,0.7998046875,NaN
413,414319,2,0,NaN,1,NaN,0.7998046875,NaN
414,415138,2,0,NaN,1,NaN,0.7998046875,NaN
415,415957,2,0,NaN,1,NaN,0.7998046875,NaN
416,416776,2,0,NaN,1,NaN,0.7998046875,NaN
417,417595,2,0,NaN,1,NaN,0.798828125,NaN
418,418413,2,0,NaN,1,NaN,0.7998046875,NaN
419,419232,2,0,NaN,1,NaN,0.7998046875,NaN
420,420051,2,0,NaN,1,NaN,0.7998046875,NaN
421,420870,2,0,NaN,1,NaN,0.7998046875,NaN
422,421689,2,1,NaN,NaN,1,1.119140625,1.3525390625
423,422835,2,0,0.2333984375,1,NaN,0.7998046875,NaN
424,423654,2,0,NaN,1,NaN,0.7998046875,NaN
425,424473,2,0,NaN,1,NaN,0.7998046875,NaN
426,425292,2,0,NaN,1,NaN,0.7998046875,NaN
427,426111,2,0,NaN,1,NaN,0.7998046875,NaN
428,426930,2,0,NaN,1,NaN,0.798828125,NaN
429,427748,2,0,NaN,1,NaN,0.7998046875,NaN
430,428567,2,1,NaN,NaN,1,1.1201171875,1.345703125
431,429714,2,0,0.2255859375,1,NaN,0.7998046875,NaN
432,430533,2,0,NaN,1,NaN,0.798828125,NaN
433,431351,2,0,NaN,1,NaN,0.7998046875,NaN
434,432170,2,0,NaN,1,NaN,0.7998046875,NaN
435,432989,2,0,NaN,1,NaN,0.7998046875,NaN
436,433808,2,0,NaN,1,NaN,0.7998046875,NaN
437,434627,2,0,NaN,1,NaN,0.7998046875,NaN
438,435446,2,0,NaN,1,NaN,0.7998046875,NaN
439,436265,2,0,NaN,1,NaN,0.7998046875,NaN
440,437084,2,0,NaN,1,NaN,0.798828125,NaN
441,437902,2,0,NaN,1,NaN,0.7998046875,NaN
442,438721,2,1,NaN,NaN,1,1.1201171875,1.29296875
443,439868,2,0,0.1728515625,1,NaN,0.798828125,NaN
444,440686,2,0,NaN,1,NaN,0.7998046875,NaN
445,441505,2,0,NaN,1,NaN,0.7998046875,NaN
446,442324,2,0,NaN,1,NaN,0.7998046875,NaN
447,443143,2,0,NaN,1,NaN,0.7998046875,NaN
448,443962,2,0,NaN,1,NaN,0.7998046875,NaN
449,444781,2,1,NaN,NaN,1,1.119140625,1.318359375
450,445927,2,0,0.19921875,1,NaN,50.5,NaN
451,497639,3,0,NaN,1,NaN,0.798828125,NaN
452,498457,3,0,NaN,1,NaN,0.7998046875,NaN
453,499276,3,0,NaN,1,NaN,0.7998046875,NaN
454,500095,3,0,NaN,1,NaN,0.7998046875,NaN
455,500914,3,0,NaN,1,NaN,0.7998046875,NaN
456,501733,3,0,NaN,1,NaN,0.7998046875,NaN
457,502552,3,0,NaN,1,NaN,0.798828125,NaN
458,503370,3,0,NaN,1,NaN,0.7998046875,NaN
459,504189,3,1,NaN,NaN,1,1.1201171875,1.29296875
460,505336,3,0,0.1728515625,1,NaN,0.7998046875,NaN
461,506155,3,0,NaN,1,NaN,0.798828125,NaN
462,506973,3,0,NaN,1,NaN,0.7998046875,NaN
