TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
113,101559,1,0,NaN,1,NaN,0.7998046875,NaN
114,102378,1,0,NaN,1,NaN,0.7998046875,NaN
115,103197,1,0,NaN,1,NaN,0.7998046875,NaN
116,104016,1,0,NaN,1,NaN,0.798828125,NaN
117,104834,1,0,NaN,1,NaN,0.7998046875,NaN
118,105653,1,0,NaN,1,NaN,0.7998046875,NaN
119,106472,1,0,NaN,1,NaN,0.7998046875,NaN
120,107291,1,0,NaN,1,NaN,0.7998046875,NaN
121,108110,1,0,NaN,1,NaN,0.7998046875,NaN
122,108929,1,0,NaN,1,NaN,0.7998046875,NaN
123,109748,1,1,NaN,NaN,0,1.119140625,NaN
124,110894,1,0,NaN,1,NaN,0.7998046875,NaN
125,111713,1,0,NaN,1,NaN,0.7998046875,NaN
126,112532,1,0,NaN,1,NaN,0.7998046875,NaN
127,113351,1,0,NaN,1,NaN,0.798828125,NaN
128,114169,1,0,NaN,1,NaN,0.7998046875,NaN
129,114988,1,0,NaN,1,NaN,0.7998046875,NaN
130,115807,1,1,NaN,NaN,1,1.1201171875,1.5322265625
131,116954,1,0,0.412109375,1,NaN,0.798828125,NaN
132,117772,1,0,NaN,1,NaN,0.7998046875,NaN
133,118591,1,0,NaN,1,NaN,0.7998046875,NaN
134,119410,1,0,NaN,1,NaN,0.7998046875,NaN
135,120229,1,0,NaN,1,NaN,0.7998046875,NaN
136,121048,1,0,NaN,1,NaN,0.7998046875,NaN
137,121867,1,1,NaN,NaN,0,1.119140625,NaN
138,123013,1,0,NaN,1,NaN,0.7998046875,NaN
139,123832,1,0,NaN,1,NaN,0.7998046875,NaN
140,124651,1,0,NaN,1,NaN,0.7998046875,NaN
141,125470,1,0,NaN,1,NaN,0.7998046875,NaN
142,126289,1,0,NaN,1,NaN,0.798828125,NaN
143,127107,1,0,NaN,1,NaN,0.7998046875,NaN
144,127926,1,0,NaN,1,NaN,0.7998046875,NaN
145,128745,1,0,NaN,1,NaN,0.7998046875,NaN
146,129564,1,0,NaN,1,NaN,0.7998046875,NaN
147,130383,1,0,NaN,1,NaN,0.7998046875,NaN
148,131202,1,0,NaN,1,NaN,0.7998046875,NaN
149,132021,1,0,NaN,1,NaN,0.7998046875,NaN
150,132840,1,1,NaN,NaN,1,1.119140625,1.4658203125
151,133986,1,0,0.3466796875,1,NaN,0.7998046875,NaN
152,134805,1,0,NaN,1,NaN,0.7998046875,NaN
153,135624,1,0,NaN,1,NaN,0.7998046875,NaN
154,136443,1,0,NaN,1,NaN,0.798828125,NaN
155,137261,1,0,NaN,1,NaN,0.7998046875,NaN
156,138080,1,0,NaN,1,NaN,0.7998046875,NaN
157,138899,1,0,NaN,1,NaN,0.7998046875,NaN
158,139718,1,0,NaN,1,NaN,0.7998046875,NaN
159,140537,1,1,NaN,NaN,0,1.119140625,NaN
160,141683,1,0,NaN,1,NaN,0.7998046875,NaN
161,142502,1,0,NaN,1,NaN,0.7998046875,NaN
162,143321,1,0,NaN,1,NaN,0.7998046875,NaN
163,144140,1,0,NaN,1,NaN,0.7998046875,NaN
164,144959,1,0,NaN,1,NaN,0.7998046875,NaN
165,145778,1,0,NaN,1,NaN,0.798828125,NaN
166,146596,1,0,NaN,1,NaN,0.7998046875,NaN
167,147415,1,0,NaN,1,NaN,0.7998046875,NaN
168,148234,1,0,NaN,1,NaN,0.7998046875,NaN
169,149053,1,0,NaN,1,NaN,0.7998046875,NaN
170,149872,1,0,NaN,1,NaN,0.7998046875,NaN
171,150691,1,0,NaN,1,NaN,0.7998046875,NaN
172,151510,1,1,NaN,NaN,0,1.119140625,NaN
173,152656,1,0,NaN,1,NaN,0.7998046875,NaN
174,153475,1,0,NaN,1,NaN,0.7998046875,NaN
175,154294,1,0,NaN,1,NaN,0.7998046875,NaN
176,155113,1,0,NaN,1,NaN,0.798828125,NaN
177,155931,1,0,NaN,1,NaN,0.7998046875,NaN
178,156750,1,0,NaN,1,NaN,0.7998046875,NaN
179,157569,1,0,NaN,1,NaN,0.7998046875,NaN
180,158388,1,1,NaN,NaN,1,1.119140625,1.5322265625
181,159534,1,0,0.4130859375,1,NaN,0.7998046875,NaN
182,160353,1,0,NaN,1,NaN,0.7998046875,NaN
183,161172,1,0,NaN,1,NaN,0.7998046875,NaN
184,161991,1,0,NaN,1,NaN,0.7998046875,NaN
185,162810,1,0,NaN,1,NaN,0.7998046875,NaN
186,163629,1,0,NaN,1,NaN,0.7998046875,NaN
187,164448,1,0,NaN,1,NaN,0.798828125,NaN
188,165266,1,0,NaN,1,NaN,0.7998046875,NaN
189,166085,1,0,NaN,1,NaN,0.7998046875,NaN
190,166904,1,0,NaN,1,NaN,0.7998046875,NaN
191,167723,1,0,NaN,1,NaN,0.7998046875,NaN
192,168542,1,0,NaN,1,NaN,0.7998046875,NaN
193,169361,1,0,NaN,1,NaN,0.7998046875,NaN
194,170180,1,1,NaN,NaN,0,1.119140625,NaN
195,171326,1,0,NaN,1,NaN,0.7998046875,NaN
196,172145,1,0,NaN,1,NaN,0.7998046875,NaN
197,172964,1,0,NaN,1,NaN,0.7998046875,NaN
198,173783,1,0,NaN,1,NaN,0.798828125,NaN
199,174601,1,0,NaN,1,NaN,0.7998046875,NaN
200,175420,1,0,NaN,1,NaN,0.7998046875,NaN
201,176239,1,0,NaN,1,NaN,0.7998046875,NaN
202,177058,1,0,NaN,1,NaN,0.7998046875,NaN
203,177877,1,1,NaN,NaN,0,1.119140625,NaN
204,179023,1,0,NaN,1,NaN,0.7998046875,NaN
205,179842,1,0,NaN,1,NaN,0.7998046875,NaN
206,180661,1,0,NaN,1,NaN,0.7998046875,NaN
207,181480,1,0,NaN,1,NaN,0.7998046875,NaN
208,182299,1,0,NaN,1,NaN,0.7998046875,NaN
209,183118,1,0,NaN,1,NaN,0.7998046875,NaN
210,183937,1,1,NaN,NaN,0,1.119140625,NaN
211,185083,1,0,NaN,1,NaN,0.7998046875,NaN
212,185902,1,0,NaN,1,NaN,0.7998046875,NaN
213,186721,1,0,NaN,1,NaN,0.7998046875,NaN
214,187540,1,0,NaN,1,NaN,0.798828125,NaN
215,188358,1,0,NaN,1,NaN,0.7998046875,NaN
216,189177,1,0,NaN,1,NaN,0.7998046875,NaN
217,189996,1,0,NaN,1,NaN,0.7998046875,NaN
218,190815,1,0,NaN,1,NaN,0.7998046875,NaN
219,191634,1,1,NaN,NaN,1,1.119140625,1.6123046875
220,192780,1,0,0.4931640625,1,NaN,0.7998046875,NaN
221,193599,1,0,NaN,1,NaN,0.7998046875,NaN
222,194418,1,0,NaN,1,NaN,0.7998046875,NaN
223,195237,1,0,NaN,1,NaN,0.7998046875,NaN
224,196056,1,0,NaN,1,NaN,0.7998046875,NaN
225,196875,1,0,NaN,1,NaN,56.603515625,NaN
226,254837,2,0,NaN,1,NaN,0.798828125,NaN
227,255655,2,0,NaN,1,NaN,0.7998046875,NaN
228,256474,2,0,NaN,1,NaN,0.7998046875,NaN
229,257293,2,0,NaN,1,NaN,0.7998046875,NaN
230,258112,2,0,NaN,1,NaN,0.7998046875,NaN
231,258931,2,0,NaN,1,NaN,0.7998046875,NaN
232,259750,2,0,NaN,1,NaN,0.798828125,NaN
233,260568,2,0,NaN,1,NaN,0.7998046875,NaN
234,261387,2,0,NaN,1,NaN,0.7998046875,NaN
235,262206,2,0,NaN,1,NaN,0.7998046875,NaN
236,263025,2,0,NaN,1,NaN,0.7998046875,NaN
237,263844,2,0,NaN,1,NaN,0.7998046875,NaN
238,264663,2,1,NaN,NaN,1,1.119140625,1.7451171875
239,265809,2,0,0.6259765625,1,NaN,0.7998046875,NaN
240,266628,2,0,NaN,1,NaN,0.7998046875,NaN
241,267447,2,0,NaN,1,NaN,0.7998046875,NaN
242,268266,2,0,NaN,1,NaN,0.7998046875,NaN
243,269085,2,0,NaN,1,NaN,0.798828125,NaN
244,269903,2,0,NaN,1,NaN,0.7998046875,NaN
245,270722,2,0,NaN,1,NaN,0.7998046875,NaN
246,271541,2,0,NaN,1,NaN,0.7998046875,NaN
247,272360,2,0,NaN,1,NaN,0.7998046875,NaN
248,273179,2,0,NaN,1,NaN,0.7998046875,NaN
249,273998,2,1,NaN,NaN,0,1.119140625,NaN
250,275144,2,0,NaN,1,NaN,0.7998046875,NaN
251,275963,2,0,NaN,1,NaN,0.7998046875,NaN
252,276782,2,0,NaN,1,NaN,0.7998046875,NaN
253,277601,2,0,NaN,1,NaN,0.7998046875,NaN
254,278420,2,0,NaN,1,NaN,0.798828125,NaN
255,279238,2,0,NaN,1,NaN,0.7998046875,NaN
256,280057,2,0,NaN,1,NaN,0.7998046875,NaN
257,280876,2,0,NaN,1,NaN,0.7998046875,NaN
258,281695,2,0,NaN,1,NaN,0.7998046875,NaN
259,282514,2,0,NaN,1,NaN,0.7998046875,NaN
260,283333,2,0,NaN,1,NaN,0.7998046875,NaN
261,284152,2,0,NaN,1,NaN,0.798828125,NaN
262,284970,2,1,NaN,NaN,1,1.1201171875,1.380859375
263,286117,2,0,0.2607421875,1,NaN,0.7998046875,NaN
264,286936,2,0,NaN,1,NaN,0.7998046875,NaN
265,287755,2,0,NaN,1,NaN,0.798828125,NaN
266,288573,2,0,NaN,1,NaN,0.7998046875,NaN
267,289392,2,0,NaN,1,NaN,0.7998046875,NaN
268,290211,2,0,NaN,1,NaN,0.7998046875,NaN
269,291030,2,0,NaN,1,NaN,0.7998046875,NaN
270,291849,2,0,NaN,1,NaN,0.7998046875,NaN
271,292668,2,0,NaN,1,NaN,0.7998046875,NaN
272,293487,2,0,NaN,1,NaN,0.7998046875,NaN
273,294306,2,1,NaN,NaN,0,1.119140625,NaN
274,295452,2,0,NaN,1,NaN,0.7998046875,NaN
275,296271,2,0,NaN,1,NaN,0.7998046875,NaN
276,297090,2,0,NaN,1,NaN,0.7998046875,NaN
277,297909,2,0,NaN,1,NaN,0.798828125,NaN
278,298727,2,0,NaN,1,NaN,0.7998046875,NaN
279,299546,2,0,NaN,1,NaN,0.7998046875,NaN
280,300365,2,0,NaN,1,NaN,0.7998046875,NaN
281,301184,2,1,NaN,NaN,0,1.119140625,NaN
282,302330,2,0,NaN,1,NaN,0.7998046875,NaN
283,303149,2,0,NaN,1,NaN,0.7998046875,NaN
284,303968,2,0,NaN,1,NaN,0.7998046875,NaN
285,304787,2,0,NaN,1,NaN,0.7998046875,NaN
286,305606,2,0,NaN,1,NaN,0.7998046875,NaN
287,306425,2,0,NaN,1,NaN,0.7998046875,NaN
288,307244,2,0,NaN,1,NaN,0.798828125,NaN
289,308062,2,0,NaN,1,NaN,0.7998046875,NaN
290,308881,2,0,NaN,1,NaN,0.7998046875,NaN
291,309700,2,1,NaN,NaN,0,1.1201171875,NaN
292,310847,2,0,NaN,1,NaN,0.798828125,NaN
293,311665,2,0,NaN,1,NaN,0.7998046875,NaN
294,312484,2,0,NaN,1,NaN,0.7998046875,NaN
295,313303,2,0,NaN,1,NaN,0.7998046875,NaN
296,314122,2,0,NaN,1,NaN,0.7998046875,NaN
297,314941,2,0,NaN,1,NaN,0.7998046875,NaN
298,315760,2,0,NaN,1,NaN,0.7998046875,NaN
299,316579,2,0,NaN,1,NaN,0.798828125,NaN
300,317397,2,0,NaN,1,NaN,0.7998046875,NaN
301,318216,2,0,NaN,1,NaN,0.7998046875,NaN
302,319035,2,1,NaN,NaN,0,1.1201171875,NaN
303,320182,2,0,NaN,1,NaN,0.798828125,NaN
304,321000,2,0,NaN,1,NaN,0.7998046875,NaN
305,321819,2,0,NaN,1,NaN,0.7998046875,NaN
306,322638,2,0,NaN,1,NaN,0.7998046875,NaN
307,323457,2,0,NaN,1,NaN,0.7998046875,NaN
308,324276,2,0,NaN,1,NaN,0.7998046875,NaN
309,325095,2,0,NaN,1,NaN,0.7998046875,NaN
310,325914,2,0,NaN,1,NaN,0.798828125,NaN
311,326732,2,1,NaN,NaN,1,1.1201171875,1.505859375
312,327879,2,0,0.3857421875,1,NaN,0.7998046875,NaN
313,328698,2,0,NaN,1,NaN,0.7998046875,NaN
314,329517,2,0,NaN,1,NaN,0.798828125,NaN
315,330335,2,0,NaN,1,NaN,0.7998046875,NaN
316,331154,2,0,NaN,1,NaN,0.7998046875,NaN
317,331973,2,0,NaN,1,NaN,0.7998046875,NaN
318,332792,2,0,NaN,1,NaN,0.7998046875,NaN
319,333611,2,0,NaN,1,NaN,0.7998046875,NaN
320,334430,2,0,NaN,1,NaN,0.7998046875,NaN
321,335249,2,0,NaN,1,NaN,0.798828125,NaN
322,336067,2,0,NaN,1,NaN,0.7998046875,NaN
323,336886,2,0,NaN,1,NaN,0.7998046875,NaN
324,337705,2,0,NaN,1,NaN,0.7998046875,NaN
325,338524,2,1,NaN,NaN,0,1.119140625,NaN
326,339670,2,0,NaN,1,NaN,0.7998046875,NaN
327,340489,2,0,NaN,1,NaN,0.7998046875,NaN
328,341308,2,0,NaN,1,NaN,0.7998046875,NaN
329,342127,2,0,NaN,1,NaN,0.7998046875,NaN
330,342946,2,0,NaN,1,NaN,0.7998046875,NaN
331,343765,2,0,NaN,1,NaN,0.7998046875,NaN
332,344584,2,0,NaN,1,NaN,0.7998046875,NaN
333,345403,2,1,NaN,NaN,0,1.119140625,NaN
334,346549,2,0,NaN,1,NaN,0.7998046875,NaN
335,347368,2,0,NaN,1,NaN,0.7998046875,NaN
336,348187,2,0,NaN,1,NaN,0.7998046875,NaN
337,349006,2,0,NaN,1,NaN,0.798828125,NaN
338,349824,2,0,NaN,1,NaN,0.7998046875,NaN
339,350643,2,0,NaN,1,NaN,0.7998046875,NaN
340,351462,2,1,NaN,NaN,0,1.1201171875,NaN
341,352609,2,0,NaN,1,NaN,0.798828125,NaN
342,353427,2,0,NaN,1,NaN,0.7998046875,NaN
343,354246,2,0,NaN,1,NaN,0.7998046875,NaN
344,355065,2,0,NaN,1,NaN,0.7998046875,NaN
345,355884,2,0,NaN,1,NaN,0.7998046875,NaN
346,356703,2,0,NaN,1,NaN,0.7998046875,NaN
347,357522,2,0,NaN,1,NaN,0.7998046875,NaN
348,358341,2,0,NaN,1,NaN,0.798828125,NaN
349,359159,2,0,NaN,1,NaN,0.7998046875,NaN
350,359978,2,1,NaN,NaN,0,1.1201171875,NaN
351,361125,2,0,NaN,1,NaN,0.7998046875,NaN
352,361944,2,0,NaN,1,NaN,0.798828125,NaN
353,362762,2,0,NaN,1,NaN,0.7998046875,NaN
354,363581,2,0,NaN,1,NaN,0.7998046875,NaN
355,364400,2,0,NaN,1,NaN,0.7998046875,NaN
356,365219,2,0,NaN,1,NaN,0.7998046875,NaN
357,366038,2,1,NaN,NaN,1,1.119140625,1.34765625
358,367184,2,0,0.228515625,1,NaN,0.7998046875,NaN
359,368003,2,0,NaN,1,NaN,0.7998046875,NaN
360,368822,2,0,NaN,1,NaN,0.7998046875,NaN
361,369641,2,0,NaN,1,NaN,0.7998046875,NaN
362,370460,2,0,NaN,1,NaN,0.7998046875,NaN
363,371279,2,0,NaN,1,NaN,0.798828125,NaN
364,372097,2,1,NaN,NaN,1,1.1201171875,1.826171875
365,373244,2,0,0.7060546875,1,NaN,0.7998046875,NaN
366,374063,2,0,NaN,1,NaN,0.7998046875,NaN
367,374882,2,0,NaN,1,NaN,0.798828125,NaN
368,375700,2,0,NaN,1,NaN,0.7998046875,NaN
369,376519,2,0,NaN,1,NaN,0.7998046875,NaN
370,377338,2,0,NaN,1,NaN,0.7998046875,NaN
371,378157,2,0,NaN,1,NaN,0.7998046875,NaN
372,378976,2,0,NaN,1,NaN,0.7998046875,NaN
373,379795,2,1,NaN,NaN,0,1.119140625,NaN
374,380941,2,0,NaN,1,NaN,0.7998046875,NaN
375,381760,2,0,NaN,1,NaN,0.7998046875,NaN
376,382579,2,0,NaN,1,NaN,0.7998046875,NaN
377,383398,2,0,NaN,1,NaN,0.7998046875,NaN
378,384217,2,0,NaN,1,NaN,0.798828125,NaN
379,385035,2,0,NaN,1,NaN,0.7998046875,NaN
380,385854,2,0,NaN,1,NaN,0.7998046875,NaN
381,386673,2,0,NaN,1,NaN,0.7998046875,NaN
382,387492,2,0,NaN,1,NaN,0.7998046875,NaN
383,388311,2,0,NaN,1,NaN,0.7998046875,NaN
384,389130,2,1,NaN,NaN,0,1.119140625,NaN
385,390276,2,0,NaN,1,NaN,0.7998046875,NaN
386,391095,2,0,NaN,1,NaN,0.7998046875,NaN
387,391914,2,0,NaN,1,NaN,0.7998046875,NaN
388,392733,2,0,NaN,1,NaN,0.7998046875,NaN
389,393552,2,0,NaN,1,NaN,0.798828125,NaN
390,394370,2,0,NaN,1,NaN,0.7998046875,NaN
391,395189,2,0,NaN,1,NaN,0.7998046875,NaN
392,396008,2,0,NaN,1,NaN,0.7998046875,NaN
393,396827,2,0,NaN,1,NaN,0.7998046875,NaN
394,397646,2,0,NaN,1,NaN,0.7998046875,NaN
395,398465,2,0,NaN,1,NaN,0.7998046875,NaN
396,399284,2,0,NaN,1,NaN,0.7998046875,NaN
397,400103,2,0,NaN,1,NaN,0.798828125,NaN
398,400921,2,1,NaN,NaN,0,1.1201171875,NaN
399,402068,2,0,NaN,1,NaN,0.7998046875,NaN
400,402887,2,0,NaN,1,NaN,0.7998046875,NaN
401,403706,2,0,NaN,1,NaN,0.798828125,NaN
402,404524,2,0,NaN,1,NaN,0.7998046875,NaN
403,405343,2,0,NaN,1,NaN,0.7998046875,NaN
404,406162,2,0,NaN,1,NaN,0.7998046875,NaN
405,406981,2,0,NaN,1,NaN,0.7998046875,NaN
406,407800,2,0,NaN,1,NaN,0.7998046875,NaN
407,408619,2,0,NaN,1,NaN,0.7998046875,NaN
408,409438,2,0,NaN,1,NaN,0.798828125,NaN
409,410256,2,0,NaN,1,NaN,0.7998046875,NaN
410,411075,2,0,NaN,1,NaN,0.7998046875,NaN
411,411894,2,0,NaN,1,NaN,0.7998046875,NaN
412,412713,2,1,NaN,NaN,0,1.119140625,NaN
413,413859,2,0,NaN,1,NaN,0.7998046875,NaN
414,414678,2,0,NaN,1,NaN,0.7998046875,NaN
415,415497,2,0,NaN,1,NaN,0.7998046875,NaN
416,416316,2,0,NaN,1,NaN,0.7998046875,NaN
417,417135,2,0,NaN,1,NaN,0.7998046875,NaN
418,417954,2,0,NaN,1,NaN,0.7998046875,NaN
419,418773,2,0,NaN,1,NaN,0.798828125,NaN
420,419591,2,0,NaN,1,NaN,0.7998046875,NaN
421,420410,2,0,NaN,1,NaN,0.7998046875,NaN
422,421229,2,0,NaN,1,NaN,0.7998046875,NaN
423,422048,2,0,NaN,1,NaN,0.7998046875,NaN
424,422867,2,0,NaN,1,NaN,0.7998046875,NaN
425,423686,2,0,NaN,1,NaN,0.7998046875,NaN
426,424505,2,0,NaN,1,NaN,0.798828125,NaN
427,425323,2,1,NaN,NaN,1,1.1201171875,1.6123046875
428,426470,2,0,0.4921875,1,NaN,0.7998046875,NaN
429,427289,2,0,NaN,1,NaN,0.7998046875,NaN
430,428108,2,0,NaN,1,NaN,0.798828125,NaN
431,428926,2,0,NaN,1,NaN,0.7998046875,NaN
432,429745,2,0,NaN,1,NaN,0.7998046875,NaN
433,430564,2,0,NaN,1,NaN,0.7998046875,NaN
434,431383,2,1,NaN,NaN,0,1.119140625,NaN
435,432529,2,0,NaN,1,NaN,0.7998046875,NaN
436,433348,2,0,NaN,1,NaN,0.7998046875,NaN
437,434167,2,0,NaN,1,NaN,0.7998046875,NaN
438,434986,2,0,NaN,1,NaN,0.7998046875,NaN
439,435805,2,0,NaN,1,NaN,0.7998046875,NaN
440,436624,2,0,NaN,1,NaN,0.7998046875,NaN
441,437443,2,0,NaN,1,NaN,0.7998046875,NaN
442,438262,2,0,NaN,1,NaN,0.798828125,NaN
443,439080,2,0,NaN,1,NaN,0.7998046875,NaN
444,439899,2,1,NaN,NaN,1,1.1201171875,1.546875
445,441046,2,0,0.4267578125,1,NaN,0.798828125,NaN
446,441864,2,0,NaN,1,NaN,0.7998046875,NaN
447,442683,2,0,NaN,1,NaN,0.7998046875,NaN
448,443502,2,0,NaN,1,NaN,0.7998046875,NaN
449,444321,2,0,NaN,1,NaN,0.7998046875,NaN
450,445140,2,0,NaN,1,NaN,57.0712890625,NaN
451,503581,3,0,NaN,1,NaN,0.7978515625,NaN
452,504398,3,0,NaN,1,NaN,0.7998046875,NaN
453,505217,3,0,NaN,1,NaN,0.7998046875,NaN
454,506036,3,0,NaN,1,NaN,0.7998046875,NaN
455,506855,3,0,NaN,1,NaN,0.7998046875,NaN
456,507674,3,0,NaN,1,NaN,0.7998046875,NaN
457,508493,3,0,NaN,1,NaN,0.798828125,NaN
458,509311,3,1,NaN,NaN,0,1.1201171875,NaN
459,510458,3,0,NaN,1,NaN,0.7998046875,NaN
460,511277,3,0,NaN,1,NaN,0.7998046875,NaN
461,512096,3,0,NaN,1,NaN,0.798828125,NaN
462,512914,3,0,NaN,1,NaN,0.7998046875,NaN
463,513733,3,0,NaN,1,NaN,0.7998046875,NaN
