TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
61,56213,1,0,0.42578125,1,NaN,0.7998046875,NaN
62,57032,1,0,NaN,1,NaN,0.7998046875,NaN
63,57851,1,0,NaN,1,NaN,0.7998046875,NaN
64,58670,1,0,NaN,1,NaN,0.7998046875,NaN
65,59489,1,0,NaN,1,NaN,0.798828125,NaN
66,60307,1,0,NaN,1,NaN,0.7998046875,NaN
67,61126,1,1,NaN,NaN,1,1.1201171875,1.2841796875
68,62273,1,0,0.1640625,1,NaN,0.7998046875,NaN
69,63092,1,0,NaN,1,NaN,0.7998046875,NaN
70,63911,1,0,NaN,1,NaN,0.798828125,NaN
71,64729,1,0,NaN,1,NaN,0.7998046875,NaN
72,65548,1,0,NaN,1,NaN,0.7998046875,NaN
73,66367,1,0,NaN,1,NaN,0.7998046875,NaN
74,67186,1,0,NaN,1,NaN,0.7998046875,NaN
75,68005,1,0,NaN,1,NaN,0.7998046875,NaN
76,68824,1,0,NaN,1,NaN,0.7998046875,NaN
77,69643,1,1,NaN,NaN,1,1.119140625,1.357421875
78,70789,1,0,0.23828125,1,NaN,0.7998046875,NaN
79,71608,1,0,NaN,1,NaN,0.7998046875,NaN
80,72427,1,0,NaN,1,NaN,0.7998046875,NaN
81,73246,1,0,NaN,1,NaN,0.7998046875,NaN
82,74065,1,0,NaN,1,NaN,0.7998046875,NaN
83,74884,1,0,NaN,1,NaN,0.7998046875,NaN
84,75703,1,0,NaN,1,NaN,0.798828125,NaN
85,76521,1,0,NaN,1,NaN,0.7998046875,NaN
86,77340,1,0,NaN,1,NaN,0.7998046875,NaN
87,78159,1,0,NaN,1,NaN,0.7998046875,NaN
88,78978,1,0,NaN,1,NaN,0.7998046875,NaN
89,79797,1,0,NaN,1,NaN,0.7998046875,NaN
90,80616,1,0,NaN,1,NaN,0.7998046875,NaN
91,81435,1,0,NaN,1,NaN,0.7998046875,NaN
92,82254,1,1,NaN,NaN,1,1.119140625,1.3388671875
93,83400,1,0,0.2197265625,1,NaN,0.7998046875,NaN
94,84219,1,0,NaN,1,NaN,0.7998046875,NaN
95,85038,1,0,NaN,1,NaN,0.7998046875,NaN
96,85857,1,0,NaN,1,NaN,0.7998046875,NaN
97,86676,1,0,NaN,1,NaN,0.798828125,NaN
98,87494,1,0,NaN,1,NaN,0.7998046875,NaN
99,88313,1,0,NaN,1,NaN,0.7998046875,NaN
100,89132,1,0,NaN,1,NaN,0.7998046875,NaN
101,89951,1,0,NaN,1,NaN,0.7998046875,NaN
102,90770,1,0,NaN,1,NaN,0.7998046875,NaN
103,91589,1,0,NaN,1,NaN,0.7998046875,NaN
104,92408,1,0,NaN,1,NaN,0.7998046875,NaN
105,93227,1,0,NaN,1,NaN,0.7998046875,NaN
106,94046,1,0,NaN,1,NaN,0.798828125,NaN
107,94864,1,1,NaN,NaN,0,1.1201171875,NaN
108,96011,1,0,NaN,1,NaN,0.7998046875,NaN
109,96830,1,0,NaN,1,NaN,0.7998046875,NaN
110,97649,1,0,NaN,1,NaN,0.7998046875,NaN
111,98468,1,0,NaN,1,NaN,0.798828125,NaN
112,99286,1,0,NaN,1,NaN,0.7998046875,NaN
113,100105,1,0,NaN,1,NaN,0.7998046875,NaN
114,100924,1,1,NaN,NaN,1,1.1201171875,1.32421875
115,102071,1,0,0.2041015625,1,NaN,0.7998046875,NaN
116,102890,1,0,NaN,1,NaN,0.798828125,NaN
117,103708,1,0,NaN,1,NaN,0.7998046875,NaN
118,104527,1,0,NaN,1,NaN,0.7998046875,NaN
119,105346,1,0,NaN,1,NaN,0.7998046875,NaN
120,106165,1,0,NaN,1,NaN,0.7998046875,NaN
121,106984,1,0,NaN,1,NaN,0.7998046875,NaN
122,107803,1,0,NaN,1,NaN,0.7998046875,NaN
123,108622,1,0,NaN,1,NaN,0.7998046875,NaN
124,109441,1,0,NaN,1,NaN,0.798828125,NaN
125,110259,1,1,NaN,NaN,0,1.1201171875,NaN
126,111406,1,0,NaN,1,NaN,0.7998046875,NaN
127,112225,1,0,NaN,1,NaN,0.7998046875,NaN
128,113044,1,0,NaN,1,NaN,0.7998046875,NaN
129,113863,1,0,NaN,1,NaN,0.798828125,NaN
130,114681,1,0,NaN,1,NaN,0.7998046875,NaN
131,115500,1,0,NaN,1,NaN,0.7998046875,NaN
132,116319,1,1,NaN,NaN,1,1.1201171875,1.2744140625
133,117466,1,0,0.154296875,1,NaN,0.7998046875,NaN
134,118285,1,0,NaN,1,NaN,0.798828125,NaN
135,119103,1,0,NaN,1,NaN,0.7998046875,NaN
136,119922,1,0,NaN,1,NaN,0.7998046875,NaN
137,120741,1,0,NaN,1,NaN,0.7998046875,NaN
138,121560,1,0,NaN,1,NaN,0.7998046875,NaN
139,122379,1,0,NaN,1,NaN,0.7998046875,NaN
140,123198,1,0,NaN,1,NaN,0.7998046875,NaN
141,124017,1,0,NaN,1,NaN,0.7998046875,NaN
142,124836,1,0,NaN,1,NaN,0.7998046875,NaN
143,125655,1,1,NaN,NaN,1,1.119140625,1.4072265625
144,126801,1,0,0.2880859375,1,NaN,0.7998046875,NaN
145,127620,1,0,NaN,1,NaN,0.7998046875,NaN
146,128439,1,0,NaN,1,NaN,0.7998046875,NaN
147,129258,1,0,NaN,1,NaN,0.7998046875,NaN
148,130077,1,0,NaN,1,NaN,0.798828125,NaN
149,130895,1,0,NaN,1,NaN,0.7998046875,NaN
150,131714,1,0,NaN,1,NaN,0.7998046875,NaN
151,132533,1,1,NaN,NaN,1,1.1201171875,1.6435546875
152,133680,1,0,0.5234375,1,NaN,0.7998046875,NaN
153,134499,1,0,NaN,1,NaN,0.798828125,NaN
154,135317,1,0,NaN,1,NaN,0.7998046875,NaN
155,136136,1,0,NaN,1,NaN,0.7998046875,NaN
156,136955,1,0,NaN,1,NaN,0.7998046875,NaN
157,137774,1,0,NaN,1,NaN,0.7998046875,NaN
158,138593,1,0,NaN,1,NaN,0.7998046875,NaN
159,139412,1,0,NaN,1,NaN,0.7998046875,NaN
160,140231,1,0,NaN,1,NaN,0.7998046875,NaN
161,141050,1,0,NaN,1,NaN,0.7998046875,NaN
162,141869,1,0,NaN,1,NaN,0.798828125,NaN
163,142687,1,0,NaN,1,NaN,0.7998046875,NaN
164,143506,1,0,NaN,1,NaN,0.7998046875,NaN
165,144325,1,0,NaN,1,NaN,0.7998046875,NaN
166,145144,1,1,NaN,NaN,1,1.119140625,1.34375
167,146290,1,0,0.224609375,1,NaN,0.7998046875,NaN
168,147109,1,0,NaN,1,NaN,0.7998046875,NaN
169,147928,1,0,NaN,1,NaN,0.7998046875,NaN
170,148747,1,0,NaN,1,NaN,0.7998046875,NaN
171,149566,1,0,NaN,1,NaN,0.7998046875,NaN
172,150385,1,0,NaN,1,NaN,0.7998046875,NaN
173,151204,1,0,NaN,1,NaN,0.7998046875,NaN
174,152023,1,1,NaN,NaN,1,1.119140625,1.3759765625
175,153169,1,0,0.2568359375,1,NaN,0.7998046875,NaN
176,153988,1,0,NaN,1,NaN,0.7998046875,NaN
177,154807,1,0,NaN,1,NaN,0.7998046875,NaN
178,155626,1,0,NaN,1,NaN,0.7998046875,NaN
179,156445,1,0,NaN,1,NaN,0.7998046875,NaN
180,157264,1,0,NaN,1,NaN,0.798828125,NaN
181,158082,1,1,NaN,NaN,1,1.1201171875,1.3798828125
182,159229,1,0,0.259765625,1,NaN,0.7998046875,NaN
183,160048,1,0,NaN,1,NaN,0.7998046875,NaN
184,160867,1,0,NaN,1,NaN,0.7998046875,NaN
185,161686,1,0,NaN,1,NaN,0.798828125,NaN
186,162504,1,0,NaN,1,NaN,0.7998046875,NaN
187,163323,1,0,NaN,1,NaN,0.7998046875,NaN
188,164142,1,0,NaN,1,NaN,0.7998046875,NaN
189,164961,1,0,NaN,1,NaN,0.7998046875,NaN
190,165780,1,0,NaN,1,NaN,0.7998046875,NaN
191,166599,1,0,NaN,1,NaN,0.7998046875,NaN
192,167418,1,0,NaN,1,NaN,0.7998046875,NaN
193,168237,1,0,NaN,1,NaN,0.7998046875,NaN
194,169056,1,0,NaN,1,NaN,0.798828125,NaN
195,169874,1,1,NaN,NaN,0,1.1201171875,NaN
196,171021,1,0,NaN,1,NaN,0.7998046875,NaN
197,171840,1,0,NaN,1,NaN,0.7998046875,NaN
198,172659,1,0,NaN,1,NaN,0.7998046875,NaN
199,173478,1,0,NaN,1,NaN,0.798828125,NaN
200,174296,1,0,NaN,1,NaN,0.7998046875,NaN
201,175115,1,0,NaN,1,NaN,0.7998046875,NaN
202,175934,1,0,NaN,1,NaN,0.7998046875,NaN
203,176753,1,0,NaN,1,NaN,0.7998046875,NaN
204,177572,1,0,NaN,1,NaN,0.7998046875,NaN
205,178391,1,0,NaN,1,NaN,0.7998046875,NaN
206,179210,1,1,NaN,NaN,1,1.119140625,1.4658203125
207,180356,1,0,0.3466796875,1,NaN,0.7998046875,NaN
208,181175,1,0,NaN,1,NaN,0.7998046875,NaN
209,181994,1,0,NaN,1,NaN,0.7998046875,NaN
210,182813,1,0,NaN,1,NaN,0.7998046875,NaN
211,183632,1,0,NaN,1,NaN,0.7998046875,NaN
212,184451,1,0,NaN,1,NaN,0.798828125,NaN
213,185269,1,1,NaN,NaN,1,1.1201171875,1.392578125
214,186416,1,0,0.2724609375,1,NaN,0.7998046875,NaN
215,187235,1,0,NaN,1,NaN,0.7998046875,NaN
216,188054,1,0,NaN,1,NaN,0.7998046875,NaN
217,188873,1,0,NaN,1,NaN,0.798828125,NaN
218,189691,1,0,NaN,1,NaN,0.7998046875,NaN
219,190510,1,0,NaN,1,NaN,0.7998046875,NaN
220,191329,1,0,NaN,1,NaN,0.7998046875,NaN
221,192148,1,0,NaN,1,NaN,0.7998046875,NaN
222,192967,1,0,NaN,1,NaN,0.7998046875,NaN
223,193786,1,0,NaN,1,NaN,0.7998046875,NaN
224,194605,1,1,NaN,NaN,1,1.119140625,1.431640625
225,195751,1,0,0.3125,1,NaN,94.4462890625,NaN
226,292464,2,0,NaN,1,NaN,0.7978515625,NaN
227,293281,2,0,NaN,1,NaN,0.7998046875,NaN
228,294100,2,0,NaN,1,NaN,0.7998046875,NaN
229,294919,2,0,NaN,1,NaN,0.7998046875,NaN
230,295738,2,0,NaN,1,NaN,0.7998046875,NaN
231,296557,2,0,NaN,1,NaN,0.7998046875,NaN
232,297376,2,0,NaN,1,NaN,0.7998046875,NaN
233,298195,2,0,NaN,1,NaN,0.7998046875,NaN
234,299014,2,0,NaN,1,NaN,0.798828125,NaN
235,299832,2,0,NaN,1,NaN,0.7998046875,NaN
236,300651,2,0,NaN,1,NaN,0.7998046875,NaN
237,301470,2,0,NaN,1,NaN,0.7998046875,NaN
238,302289,2,0,NaN,1,NaN,0.7998046875,NaN
239,303108,2,0,NaN,1,NaN,0.7998046875,NaN
240,303927,2,1,NaN,NaN,1,1.119140625,1.232421875
241,305073,2,0,0.11328125,1,NaN,0.7998046875,NaN
242,305892,2,0,NaN,1,NaN,0.7998046875,NaN
243,306711,2,0,NaN,1,NaN,0.7998046875,NaN
244,307530,2,0,NaN,1,NaN,0.7998046875,NaN
245,308349,2,0,NaN,1,NaN,0.7998046875,NaN
246,309168,2,0,NaN,1,NaN,0.7998046875,NaN
247,309987,2,0,NaN,1,NaN,0.7998046875,NaN
248,310806,2,0,NaN,1,NaN,0.798828125,NaN
249,311624,2,0,NaN,1,NaN,0.7998046875,NaN
250,312443,2,0,NaN,1,NaN,0.7998046875,NaN
251,313262,2,0,NaN,1,NaN,0.7998046875,NaN
252,314081,2,0,NaN,1,NaN,0.7998046875,NaN
253,314900,2,1,NaN,NaN,1,1.119140625,1.3134765625
254,316046,2,0,0.1943359375,1,NaN,0.7998046875,NaN
255,316865,2,0,NaN,1,NaN,0.7998046875,NaN
256,317684,2,0,NaN,1,NaN,0.7998046875,NaN
257,318503,2,0,NaN,1,NaN,0.7998046875,NaN
258,319322,2,0,NaN,1,NaN,0.7998046875,NaN
259,320141,2,0,NaN,1,NaN,0.7998046875,NaN
260,320960,2,0,NaN,1,NaN,0.7998046875,NaN
261,321779,2,0,NaN,1,NaN,0.798828125,NaN
262,322597,2,0,NaN,1,NaN,0.7998046875,NaN
263,323416,2,0,NaN,1,NaN,0.7998046875,NaN
264,324235,2,0,NaN,1,NaN,0.7998046875,NaN
265,325054,2,0,NaN,1,NaN,0.7998046875,NaN
266,325873,2,0,NaN,1,NaN,0.7998046875,NaN
267,326692,2,1,NaN,NaN,1,1.119140625,1.2822265625
268,327838,2,0,0.1630859375,1,NaN,0.7998046875,NaN
269,328657,2,0,NaN,1,NaN,0.7998046875,NaN
270,329476,2,0,NaN,1,NaN,0.7998046875,NaN
271,330295,2,0,NaN,1,NaN,0.7998046875,NaN
272,331114,2,0,NaN,1,NaN,0.7998046875,NaN
273,331933,2,0,NaN,1,NaN,0.7998046875,NaN
274,332752,2,0,NaN,1,NaN,0.7998046875,NaN
275,333571,2,0,NaN,1,NaN,0.798828125,NaN
276,334389,2,1,NaN,NaN,1,1.1201171875,1.265625
277,335536,2,0,0.1455078125,1,NaN,0.7998046875,NaN
278,336355,2,0,NaN,1,NaN,0.7998046875,NaN
279,337174,2,0,NaN,1,NaN,0.7998046875,NaN
280,337993,2,0,NaN,1,NaN,0.798828125,NaN
281,338811,2,0,NaN,1,NaN,0.7998046875,NaN
282,339630,2,0,NaN,1,NaN,0.7998046875,NaN
283,340449,2,0,NaN,1,NaN,0.7998046875,NaN
284,341268,2,0,NaN,1,NaN,0.7998046875,NaN
285,342087,2,0,NaN,1,NaN,0.7998046875,NaN
286,342906,2,0,NaN,1,NaN,0.7998046875,NaN
287,343725,2,0,NaN,1,NaN,0.7998046875,NaN
288,344544,2,0,NaN,1,NaN,0.7998046875,NaN
289,345363,2,1,NaN,NaN,1,1.119140625,1.236328125
290,346509,2,0,0.1171875,1,NaN,0.7998046875,NaN
291,347328,2,0,NaN,1,NaN,0.7998046875,NaN
292,348147,2,0,NaN,1,NaN,0.7998046875,NaN
293,348966,2,0,NaN,1,NaN,0.7998046875,NaN
294,349785,2,0,NaN,1,NaN,0.798828125,NaN
295,350603,2,0,NaN,1,NaN,0.7998046875,NaN
296,351422,2,0,NaN,1,NaN,0.7998046875,NaN
297,352241,2,0,NaN,1,NaN,0.7998046875,NaN
298,353060,2,0,NaN,1,NaN,0.7998046875,NaN
299,353879,2,0,NaN,1,NaN,0.7998046875,NaN
300,354698,2,0,NaN,1,NaN,0.7998046875,NaN
301,355517,2,1,NaN,NaN,1,1.119140625,1.4140625
302,356663,2,0,0.294921875,1,NaN,0.7998046875,NaN
303,357482,2,0,NaN,1,NaN,0.7998046875,NaN
304,358301,2,0,NaN,1,NaN,0.7998046875,NaN
305,359120,2,0,NaN,1,NaN,0.7998046875,NaN
306,359939,2,0,NaN,1,NaN,0.7998046875,NaN
307,360758,2,0,NaN,1,NaN,0.798828125,NaN
308,361576,2,0,NaN,1,NaN,0.7998046875,NaN
309,362395,2,1,NaN,NaN,1,1.1201171875,1.462890625
310,363542,2,0,0.3427734375,1,NaN,0.7998046875,NaN
311,364361,2,0,NaN,1,NaN,0.7998046875,NaN
312,365180,2,0,NaN,1,NaN,0.798828125,NaN
313,365998,2,0,NaN,1,NaN,0.7998046875,NaN
314,366817,2,0,NaN,1,NaN,0.7998046875,NaN
315,367636,2,0,NaN,1,NaN,0.7998046875,NaN
316,368455,2,0,NaN,1,NaN,0.7998046875,NaN
317,369274,2,0,NaN,1,NaN,0.7998046875,NaN
318,370093,2,0,NaN,1,NaN,0.7998046875,NaN
319,370912,2,1,NaN,NaN,1,1.119140625,1.3017578125
320,372058,2,0,0.1826171875,1,NaN,0.7998046875,NaN
321,372877,2,0,NaN,1,NaN,0.7998046875,NaN
322,373696,2,0,NaN,1,NaN,0.7998046875,NaN
323,374515,2,0,NaN,1,NaN,0.7998046875,NaN
324,375334,2,0,NaN,1,NaN,0.7998046875,NaN
325,376153,2,0,NaN,1,NaN,0.7998046875,NaN
326,376972,2,0,NaN,1,NaN,0.798828125,NaN
327,377790,2,0,NaN,1,NaN,0.7998046875,NaN
328,378609,2,0,NaN,1,NaN,0.7998046875,NaN
329,379428,2,0,NaN,1,NaN,0.7998046875,NaN
330,380247,2,0,NaN,1,NaN,0.7998046875,NaN
331,381066,2,0,NaN,1,NaN,0.7998046875,NaN
332,381885,2,0,NaN,1,NaN,0.7998046875,NaN
333,382704,2,1,NaN,NaN,1,1.119140625,1.3486328125
334,383850,2,0,0.2294921875,1,NaN,0.7998046875,NaN
335,384669,2,0,NaN,1,NaN,0.7998046875,NaN
336,385488,2,0,NaN,1,NaN,0.7998046875,NaN
337,386307,2,0,NaN,1,NaN,0.7998046875,NaN
338,387126,2,0,NaN,1,NaN,0.7998046875,NaN
339,387945,2,0,NaN,1,NaN,0.798828125,NaN
340,388763,2,0,NaN,1,NaN,0.7998046875,NaN
341,389582,2,0,NaN,1,NaN,0.7998046875,NaN
342,390401,2,0,NaN,1,NaN,0.7998046875,NaN
343,391220,2,0,NaN,1,NaN,0.7998046875,NaN
344,392039,2,0,NaN,1,NaN,0.7998046875,NaN
345,392858,2,0,NaN,1,NaN,0.7998046875,NaN
346,393677,2,0,NaN,1,NaN,0.7998046875,NaN
347,394496,2,1,NaN,NaN,1,1.119140625,1.30078125
348,395642,2,0,0.181640625,1,NaN,0.7998046875,NaN
349,396461,2,0,NaN,1,NaN,0.7998046875,NaN
350,397280,2,0,NaN,1,NaN,0.7998046875,NaN
351,398099,2,0,NaN,1,NaN,0.7998046875,NaN
352,398918,2,0,NaN,1,NaN,0.7998046875,NaN
353,399737,2,0,NaN,1,NaN,0.798828125,NaN
354,400555,2,0,NaN,1,NaN,0.7998046875,NaN
355,401374,2,0,NaN,1,NaN,0.7998046875,NaN
356,402193,2,0,NaN,1,NaN,0.7998046875,NaN
357,403012,2,0,NaN,1,NaN,0.7998046875,NaN
358,403831,2,0,NaN,1,NaN,0.7998046875,NaN
359,404650,2,1,NaN,NaN,1,1.119140625,1.384765625
360,405796,2,0,0.265625,1,NaN,0.7998046875,NaN
361,406615,2,0,NaN,1,NaN,0.7998046875,NaN
362,407434,2,0,NaN,1,NaN,0.7998046875,NaN
363,408253,2,0,NaN,1,NaN,0.7998046875,NaN
364,409072,2,0,NaN,1,NaN,0.7998046875,NaN
365,409891,2,0,NaN,1,NaN,0.7998046875,NaN
366,410710,2,0,NaN,1,NaN,0.7998046875,NaN
367,411529,2,0,NaN,1,NaN,0.798828125,NaN
368,412347,2,0,NaN,1,NaN,0.7998046875,NaN
369,413166,2,0,NaN,1,NaN,0.7998046875,NaN
370,413985,2,0,NaN,1,NaN,0.7998046875,NaN
371,414804,2,1,NaN,NaN,1,1.1201171875,1.234375
372,415951,2,0,0.1142578125,1,NaN,0.798828125,NaN
373,416769,2,0,NaN,1,NaN,0.7998046875,NaN
374,417588,2,0,NaN,1,NaN,0.7998046875,NaN
375,418407,2,0,NaN,1,NaN,0.7998046875,NaN
376,419226,2,0,NaN,1,NaN,0.7998046875,NaN
377,420045,2,0,NaN,1,NaN,0.7998046875,NaN
378,420864,2,0,NaN,1,NaN,0.7998046875,NaN
379,421683,2,0,NaN,1,NaN,0.7998046875,NaN
380,422502,2,0,NaN,1,NaN,0.798828125,NaN
381,423320,2,1,NaN,NaN,1,1.1201171875,1.29296875
382,424467,2,0,0.1728515625,1,NaN,0.7998046875,NaN
383,425286,2,0,NaN,1,NaN,0.7998046875,NaN
384,426105,2,0,NaN,1,NaN,0.7998046875,NaN
385,426924,2,0,NaN,1,NaN,0.798828125,NaN
386,427742,2,0,NaN,1,NaN,0.7998046875,NaN
387,428561,2,0,NaN,1,NaN,0.7998046875,NaN
388,429380,2,0,NaN,1,NaN,0.7998046875,NaN
389,430199,2,0,NaN,1,NaN,0.7998046875,NaN
390,431018,2,0,NaN,1,NaN,0.7998046875,NaN
391,431837,2,0,NaN,1,NaN,0.7998046875,NaN
392,432656,2,0,NaN,1,NaN,0.7998046875,NaN
393,433475,2,1,NaN,NaN,1,1.119140625,1.3134765625
394,434621,2,0,0.1943359375,1,NaN,0.7998046875,NaN
395,435440,2,0,NaN,1,NaN,0.7998046875,NaN
396,436259,2,0,NaN,1,NaN,0.7998046875,NaN
397,437078,2,0,NaN,1,NaN,0.7998046875,NaN
398,437897,2,0,NaN,1,NaN,0.7998046875,NaN
399,438716,2,0,NaN,1,NaN,0.798828125,NaN
400,439534,2,0,NaN,1,NaN,0.7998046875,NaN
401,440353,2,0,NaN,1,NaN,0.7998046875,NaN
402,441172,2,0,NaN,1,NaN,0.7998046875,NaN
403,441991,2,0,NaN,1,NaN,0.7998046875,NaN
404,442810,2,0,NaN,1,NaN,0.7998046875,NaN
405,443629,2,0,NaN,1,NaN,0.7998046875,NaN
406,444448,2,1,NaN,NaN,0,1.119140625,NaN
407,445594,2,0,NaN,1,NaN,0.7998046875,NaN
408,446413,2,0,NaN,1,NaN,0.7998046875,NaN
409,447232,2,0,NaN,1,NaN,0.7998046875,NaN
410,448051,2,0,NaN,1,NaN,0.7998046875,NaN
411,448870,2,0,NaN,1,NaN,0.7998046875,NaN
412,449689,2,0,NaN,1,NaN,0.7998046875,NaN
413,450508,2,0,NaN,1,NaN,0.798828125,NaN
414,451326,2,0,NaN,1,NaN,0.7998046875,NaN
415,452145,2,0,NaN,1,NaN,0.7998046875,NaN
416,452964,2,0,NaN,1,NaN,0.7998046875,NaN
417,453783,2,0,NaN,1,NaN,0.7998046875,NaN
418,454602,2,0,NaN,1,NaN,0.7998046875,NaN
419,455421,2,0,NaN,1,NaN,0.7998046875,NaN
420,456240,2,0,NaN,1,NaN,0.7998046875,NaN
421,457059,2,1,NaN,NaN,1,1.119140625,1.375
422,458205,2,0,0.255859375,1,NaN,0.7998046875,NaN
423,459024,2,0,NaN,1,NaN,0.7998046875,NaN
424,459843,2,0,NaN,1,NaN,0.7998046875,NaN
425,460662,2,0,NaN,1,NaN,0.7998046875,NaN
426,461481,2,0,NaN,1,NaN,0.798828125,NaN
427,462299,2,0,NaN,1,NaN,0.7998046875,NaN
428,463118,2,0,NaN,1,NaN,0.7998046875,NaN
429,463937,2,0,NaN,1,NaN,0.7998046875,NaN
430,464756,2,0,NaN,1,NaN,0.7998046875,NaN
431,465575,2,0,NaN,1,NaN,0.7998046875,NaN
432,466394,2,1,NaN,NaN,0,1.119140625,NaN
433,467540,2,0,NaN,1,NaN,0.7998046875,NaN
434,468359,2,0,NaN,1,NaN,0.7998046875,NaN
435,469178,2,0,NaN,1,NaN,0.7998046875,NaN
436,469997,2,0,NaN,1,NaN,0.7998046875,NaN
437,470816,2,0,NaN,1,NaN,0.7998046875,NaN
438,471635,2,0,NaN,1,NaN,0.7998046875,NaN
439,472454,2,1,NaN,NaN,1,1.119140625,1.2626953125
440,473600,2,0,0.1435546875,1,NaN,0.7998046875,NaN
441,474419,2,0,NaN,1,NaN,0.7998046875,NaN
442,475238,2,0,NaN,1,NaN,0.7998046875,NaN
443,476057,2,0,NaN,1,NaN,0.7998046875,NaN
444,476876,2,0,NaN,1,NaN,0.7998046875,NaN
445,477695,2,0,NaN,1,NaN,0.798828125,NaN
446,478513,2,0,NaN,1,NaN,0.7998046875,NaN
447,479332,2,1,NaN,NaN,0,1.1201171875,NaN
448,480479,2,0,NaN,1,NaN,0.7998046875,NaN
449,481298,2,0,NaN,1,NaN,0.7998046875,NaN
450,482117,2,0,NaN,1,NaN,90.0205078125,NaN
451,574298,3,0,NaN,1,NaN,0.798828125,NaN
452,575116,3,0,NaN,1,NaN,0.798828125,NaN
453,575934,3,0,NaN,1,NaN,0.7998046875,NaN
454,576753,3,0,NaN,1,NaN,0.7998046875,NaN
455,577572,3,0,NaN,1,NaN,0.7998046875,NaN
456,578391,3,0,NaN,1,NaN,0.7998046875,NaN
457,579210,3,0,NaN,1,NaN,0.7998046875,NaN
458,580029,3,0,NaN,1,NaN,0.7998046875,NaN
459,580848,3,0,NaN,1,NaN,0.7998046875,NaN
460,581667,3,0,NaN,1,NaN,0.798828125,NaN
